-30.48,39.43,-29.61;
-32.38,39.42,-38.65;
-46.04,40.52,-40.38;
-34.53,42.75,-39.43;
-17.83,44.56,-33.34;
-14.12,46.12,-28.31;
-23.46,45.83,-37.70;
-28.51,45.45,-52.18;
-31.37,49.14,-58.73;
-24.93,49.25,-54.61;
-24.73,49.22,-49.23;
-26.16,48.53,-45.03;
-25.80,50.29,-44.90;
-26.09,51.74,-52.86;
-44.88,54.79,-59.90;
-51.78,60.26,-62.31;
-40.04,64.17,-56.74;
-29.83,61.94,-46.76;
-39.11,57.71,-47.23;
-53.23,60.14,-59.26;
-54.24,58.56,-65.67;
-38.87,51.31,-68.56;
-25.52,49.56,-63.99;
-19.34,53.37,-58.71;
-18.97,56.79,-59.80;
-7.66,57.31,-64.51;
-2.93,53.79,-66.85;
-4.06,48.41,-65.66;
-15.35,44.24,-60.59;
-28.01,41.60,-59.81;
-29.58,40.93,-62.80;
-13.55,39.28,-61.46;
7.84,42.01,-50.74;
11.96,41.59,-37.44;
10.07,36.88,-37.54;
-2.45,32.58,-45.22;
26.33,31.27,-51.99;
48.92,29.59,-44.77;
66.98,23.86,-27.69;
73.64,17.07,-18.22;
64.55,15.10,-21.57;
18.19,10.27,-33.66;
-21.19,13.86,-36.09;
-11.72,18.95,-25.37;
13.68,20.38,-10.82;
47.58,14.88,-2.06;
66.92,0.40,-5.90;
26.07,-3.94,-7.96;
-28.97,4.62,-8.71;
-54.36,16.30,-3.72;
-31.48,19.36,4.07;
9.35,6.58,8.71;
29.07,-7.83,3.03;
12.94,-7.73,-0.99;
-0.27,-0.92,-0.19;
-4.56,5.97,6.65;
-16.35,2.18,6.80;
-25.46,-1.30,3.78;
-12.68,0.43,2.77;
-7.49,1.77,3.96;
3.99,-0.72,2.81;
9.75,-3.92,4.69;
-1.14,-1.63,7.04;
-12.38,3.43,5.52;
-7.43,4.40,2.22;
8.26,1.10,0.22;
19.06,-3.63,2.04;
16.34,-5.02,4.05;
5.82,-2.21,2.74;
-1.67,1.56,3.15;
1.75,0.37,4.16;
4.98,-4.23,5.14;
6.83,-4.17,6.14;
8.02,-2.98,8.91;
3.67,-2.44,10.14;
-1.41,-3.09,6.40;
2.14,-3.53,4.01;
3.85,-4.12,2.52;
5.55,-3.04,4.51;
7.03,-2.26,7.88;
7.88,-1.91,9.78;
0.43,-2.99,7.58;
3.99,-4.18,6.88;
7.38,-6.92,6.02;
4.55,-4.76,5.70;
4.65,-4.87,6.60;
2.23,-6.29,7.88;
-1.32,-5.76,8.74;
-0.38,-4.55,9.64;
2.74,-6.06,8.71;
7.90,-9.97,9.70;
10.52,-14.54,13.88;
3.73,-14.00,18.11;
-7.57,-13.19,17.78;
-13.77,-10.76,16.36;
-8.48,-11.53,14.14;
-3.74,-12.95,14.60;
6.89,-14.09,16.11;
10.77,-15.44,17.41;
9.88,-17.63,13.43;
13.88,-18.02,10.80;
16.89,-16.63,14.83;
21.58,-17.34,26.31;
15.24,-22.09,31.03;
4.39,-27.65,25.33;
-7.90,-27.96,20.51;
-3.03,-28.93,21.82;
-0.59,-27.99,28.92;
-3.74,-27.25,33.72;
-5.45,-31.91,29.87;
3.10,-35.27,21.17;
19.30,-35.07,18.20;
24.88,-29.80,28.05;
19.03,-26.05,38.97;
3.10,-24.61,38.88;
3.24,-31.83,33.46;
7.91,-39.62,30.27;
10.92,-37.65,32.11;
-10.12,-34.57,33.67;
-19.89,-24.93,34.30;
-0.50,-27.39,34.86;
20.28,-36.76,38.07;
16.17,-39.82,42.36;
2.84,-36.00,42.31;
-11.86,-27.28,39.72;
-8.36,-27.34,38.83;
-1.17,-33.70,35.62;
-9.29,-34.87,32.39;
-7.37,-29.88,30.07;
-2.79,-22.23,30.05;
12.51,-20.29,30.72;
18.43,-21.36,29.87;
23.73,-28.61,26.60;
10.14,-29.80,24.94;
-0.82,-27.31,26.34;
-3.77,-21.71,32.11;
6.68,-22.60,40.19;
12.42,-26.86,39.20;
9.78,-31.89,31.62;
5.84,-29.48,26.69;
1.67,-26.64,29.65;
13.59,-26.37,29.90;
20.20,-27.92,27.15;
17.93,-27.44,25.67;
14.05,-25.83,25.53;
16.97,-22.63,24.88;
15.17,-21.30,25.99;
23.06,-23.85,23.78;
10.59,-28.69,23.62;
-1.52,-27.62,25.69;
4.37,-24.55,27.29;
26.19,-21.80,27.65;
28.78,-23.94,29.20;
19.87,-25.82,28.95;
7.99,-25.51,24.13;
17.42,-26.12,21.62;
30.71,-24.84,26.14;
11.27,-23.47,30.98;
-1.06,-20.58,26.27;
1.85,-17.02,22.08;
13.84,-16.90,22.77;
30.34,-19.50,23.56;
32.10,-21.09,19.96;
21.67,-19.44,17.59;
12.94,-16.05,15.00;
11.88,-16.93,16.65;
11.36,-17.79,20.08;
4.62,-18.41,23.85;
1.18,-16.64,20.49;
2.63,-13.16,17.07;
7.10,-10.37,18.51;
19.30,-8.96,20.39;
32.31,-9.67,18.88;
29.58,-12.00,17.81;
14.33,-13.60,16.65;
-0.58,-14.70,11.47;
-3.05,-14.21,7.79;
4.97,-11.68,9.46;
17.23,-15.77,13.01;
8.95,-15.99,16.69;
-4.10,-14.21,16.65;
-1.41,-8.50,10.88;
16.69,-4.54,6.22;
21.36,-1.02,10.07;
12.92,0.26,12.69;
19.24,-3.39,5.30;
15.30,-6.44,-1.60;
-4.87,-3.45,-3.14;
-7.11,-1.89,-3.35;
-4.67,2.84,0.45;
-1.35,7.48,2.69;
-2.53,12.18,0.10;
-1.95,12.23,-5.37;
2.52,11.79,-8.31;
0.75,14.93,-5.69;
-4.29,16.58,-3.98;
-3.71,17.86,-8.86;
-11.03,18.27,-12.53;
-15.95,17.94,-16.21;
-16.62,20.27,-17.14;
-14.83,21.82,-17.34;
-12.10,23.02,-18.56;
-13.72,25.25,-16.36;
-12.87,27.43,-16.36;
-16.03,27.72,-20.39;
-23.78,29.75,-20.19;
-22.06,32.01,-19.86;
-10.48,29.59,-23.99;
-8.30,27.01,-27.22;
-32.54,28.44,-27.37;
-44.62,28.49,-31.31;
-33.58,30.38,-32.42;
-13.22,31.14,-27.48;
-15.86,32.06,-23.93;
-27.51,34.06,-31.03;
-32.99,39.43,-40.30;
-10.36,42.59,-40.19;
15.30,35.43,-33.84;
-16.73,25.57,-33.75;
-56.04,27.01,-48.07;
-56.94,39.63,-52.99;
-27.22,53.34,-40.73;
6.11,48.04,-28.33;
6.05,33.17,-31.66;
-32.22,25.50,-57.57;
-45.22,34.85,-72.39;
-38.68,47.04,-59.08;
-15.90,59.65,-31.09;
-1.37,46.33,-22.93;
-28.94,32.90,-40.90;
-54.96,36.43,-65.31;
-41.64,50.15,-65.77;
-7.48,58.46,-43.73;
7.68,46.15,-30.51;
-17.67,35.36,-39.90;
-46.06,34.95,-62.76;
-54.25,40.75,-68.96;
-49.58,46.95,-58.51;
-28.93,49.86,-38.57;
-25.19,46.55,-29.51;
-20.13,38.23,-34.50;
-32.76,35.85,-46.44;
-39.46,33.11,-52.04;
-32.54,38.55,-43.40;
-17.93,44.59,-32.07;
-8.80,38.64,-37.09;
-4.77,28.93,-50.44;
-8.76,28.32,-51.44;
-5.81,31.88,-42.62;
-11.26,30.84,-35.51;
-20.07,24.00,-34.70;
-29.34,22.85,-38.93;
-24.56,22.76,-40.82;
-11.57,23.05,-31.78;
26.83,19.91,-19.98;
40.16,19.02,-14.74;
34.55,19.86,-17.87;
29.65,18.23,-26.64;
27.70,21.46,-32.22;
26.59,25.04,-31.81;
39.20,22.38,-41.22;
51.97,18.17,-50.83;
60.86,21.94,-44.91;
62.48,15.57,-26.50;
55.96,6.18,-16.59;
40.05,2.09,-14.56;
9.03,1.39,-7.87;
-19.09,1.04,1.73;
-30.25,7.19,12.08;
-16.18,4.99,15.55;
-6.79,-1.76,14.11;
-19.51,-7.31,5.69;
-37.89,-5.31,1.03;
-39.05,-0.21,2.81;
-11.25,-0.98,7.46;
12.66,-2.12,10.65;
26.98,-6.92,9.06;
7.93,-4.76,3.96;
-13.11,4.12,3.32;
-17.26,8.82,6.48;
-6.97,6.41,7.56;
-0.10,0.43,3.20;
-0.10,-5.59,-3.38;
-10.36,-2.28,-7.08;
-7.84,4.14,1.01;
3.18,4.87,11.00;
10.71,-3.24,16.86;
-5.71,-8.70,12.22;
-25.22,-5.73,5.96;
-30.54,-0.15,3.78;
-18.76,1.59,5.00;
-12.19,-2.60,7.26;
2.62,-5.13,6.78;
6.29,-3.97,6.49;
7.73,0.08,5.41;
5.73,-0.54,5.72;
3.39,-4.05,5.35;
-3.26,-5.57,5.78;
-6.96,-4.84,7.36;
-6.25,-4.57,9.35;
-2.74,-6.46,10.85;
-4.07,-8.03,11.49;
-2.33,-10.06,12.40;
-8.06,-11.74,14.52;
-5.63,-13.13,17.00;
-3.38,-14.44,21.35;
-1.71,-16.93,23.21;
-4.48,-19.33,25.15;
-6.96,-18.95,25.04;
-10.42,-17.41,22.49;
-1.86,-18.11,16.98;
8.07,-18.76,18.72;
10.43,-19.99,22.74;
11.44,-17.21,23.85;
11.99,-13.96,16.10;
25.88,-18.14,11.29;
47.81,-25.88,19.90;
48.83,-29.65,32.92;
31.82,-34.20,28.30;
13.65,-32.75,20.27;
1.38,-25.28,18.63;
9.12,-28.40,28.20;
5.32,-32.32,37.56;
16.52,-40.29,41.70;
14.43,-34.58,43.82;
1.52,-26.47,40.02;
-10.70,-30.46,33.53;
-8.88,-34.55,29.50;
-1.25,-32.26,30.97;
20.68,-33.65,33.20;
41.30,-35.94,37.00;
33.24,-32.37,42.37;
2.95,-23.28,41.44;
-5.63,-23.62,36.52;
9.78,-33.91,29.99;
24.19,-42.75,28.71;
18.00,-44.93,33.93;
16.37,-37.57,45.35;
1.10,-31.53,52.30;
-4.18,-37.16,50.63;
7.73,-47.30,38.92;
14.16,-50.93,32.72;
0.75,-48.18,33.64;
-8.44,-37.10,37.30;
7.97,-24.99,40.49;
44.63,-32.11,38.62;
61.29,-45.73,35.73;
35.39,-48.46,33.06;
6.00,-36.55,30.57;
-4.83,-24.67,35.41;
0.63,-30.00,38.22;
14.26,-41.04,28.07;
5.32,-42.35,25.35;
-0.68,-34.52,30.13;
3.55,-22.75,40.56;
26.26,-19.57,45.70;
31.56,-21.42,44.66;
21.33,-27.18,36.14;
5.20,-26.26,25.33;
1.42,-25.60,22.83;
16.62,-24.37,29.59;
23.61,-24.32,35.15;
26.57,-27.47,28.48;
9.55,-29.44,21.98;
2.31,-28.15,19.52;
1.44,-26.34,20.52;
5.50,-22.99,24.04;
7.13,-16.73,27.73;
7.96,-13.01,31.47;
8.59,-8.69,31.65;
16.92,-11.18,25.58;
36.39,-16.28,24.17;
33.62,-20.17,29.39;
14.26,-21.39,25.00;
3.01,-23.77,14.54;
-7.96,-22.76,12.45;
-12.27,-19.68,14.42;
-7.34,-15.71,16.59;
0.19,-9.25,20.62;
13.07,-1.62,20.60;
21.56,-0.90,16.45;
29.32,-3.27,13.53;
23.44,-5.16,11.21;
14.42,-8.34,7.58;
-4.73,-8.50,8.72;
-20.10,-6.61,8.91;
-8.53,-5.25,6.30;
1.13,-4.29,4.97;
-3.61,-0.31,7.26;
-3.22,1.27,6.27;
3.81,1.24,4.08;
9.82,2.37,3.43;
12.72,2.99,4.19;
9.21,3.46,4.91;
-5.90,5.66,3.90;
-5.45,3.21,-3.92;
-11.48,3.77,-8.53;
-12.33,7.01,-6.44;
-12.16,9.45,-4.33;
-20.54,16.75,-0.31;
-21.55,20.59,3.07;
-15.67,20.03,2.13;
-8.32,18.09,-0.02;
-9.83,15.86,-0.02;
-20.62,13.53,-0.83;
-31.54,13.42,-3.92;
-34.97,18.49,-5.03;
-4.96,19.40,-9.99;
24.45,14.64,-14.94;
29.47,7.71,-12.91;
0.08,2.08,-20.02;
-30.18,6.33,-31.87;
-41.98,14.67,-32.30;
-19.26,23.97,-20.38;
3.42,25.28,-10.86;
-4.59,22.66,-3.67;
-25.23,23.92,-11.83;
-13.81,26.41,-23.96;
2.57,25.75,-24.97;
7.04,28.90,-16.09;
-1.86,26.03,-12.35;
-25.32,25.05,-18.76;
-55.78,27.82,-27.48;
-53.09,31.10,-29.28;
-26.12,38.17,-24.09;
-2.82,37.11,-22.96;
-9.87,35.11,-28.41;
-30.88,39.43,-37.09;
-29.06,45.77,-41.12;
-5.32,52.30,-32.13;
16.37,44.33,-28.67;
0.78,34.72,-33.61;
-52.12,32.62,-51.03;
-63.45,40.53,-60.09;
-41.77,51.62,-48.71;
-1.34,50.85,-28.61;
4.89,39.66,-23.72;
-27.35,32.58,-43.55;
-35.93,37.13,-59.52;
-31.02,48.85,-52.93;
-12.83,53.46,-39.35;
-15.20,48.35,-37.20;
-31.14,41.79,-48.90;
-39.86,47.45,-54.18;
-42.29,51.71,-51.60;
-39.58,58.11,-44.51;
-32.48,52.18,-43.34;
-21.09,40.64,-51.98;
-34.21,38.78,-70.74;
-25.58,45.68,-76.21;
-16.33,55.53,-57.87;
-14.62,57.74,-42.74;
-20.87,48.87,-36.90;
-31.09,35.83,-46.12;
-40.91,33.71,-59.19;
-30.97,37.65,-67.34;
-10.62,44.61,-49.80;
3.62,40.52,-34.39;
11.67,35.86,-28.22;
-6.09,28.04,-31.23;
-14.03,25.77,-44.73;
-8.12,26.82,-45.38;
1.35,28.09,-32.82;
25.62,23.05,-19.57;
38.66,19.71,-12.91;
27.07,17.79,-18.83;
-0.32,20.15,-33.77;
-3.11,22.20,-37.95;
15.17,20.04,-34.99;
43.03,22.96,-19.35;
71.87,23.16,-13.34;
73.27,20.62,-23.09;
54.55,15.85,-39.49;
28.40,20.35,-49.35;
22.97,26.37,-46.38;
40.62,27.17,-36.50;
76.63,23.33,-29.08;
119.21,12.41,-28.27;
111.01,7.95,-20.51;
75.33,7.46,-10.09;
22.81,8.55,-8.01;
-6.38,9.21,-8.73;
-22.64,5.62,-5.20;
-27.77,3.75,5.30;
-16.45,3.37,10.85;
5.67,0.90,11.75;
10.98,-5.62,5.78;
-18.04,-4.61,-0.85;
-25.26,0.03,-3.73;
-19.05,3.04,5.27;
1.99,-0.50,10.57;
-3.58,-5.42,4.52;
-13.90,-0.34,-4.02;
-14.01,4.70,-1.83;
-1.75,3.42,4.28;
10.95,-1.68,7.79;
9.01,-7.85,5.79;
-3.20,-6.84,3.35;
-21.77,0.03,3.87;
-21.61,1.28,5.15;
-10.61,-0.76,9.01;
-3.06,-4.95,9.64;
-0.24,-9.82,8.25;
-9.80,-5.54,6.49;
-16.50,-2.14,5.84;
-15.41,-2.23,7.38;
-7.12,-3.50,7.98;
5.33,-6.38,8.08;
9.06,-6.95,8.16;
9.50,-7.44,8.57;
6.05,-8.23,11.59;
-0.41,-8.67,15.52;
-14.88,-8.64,17.79;
-15.20,-9.82,15.99;
-15.08,-10.08,14.86;
-9.66,-12.18,15.07;
-7.74,-12.18,16.05;
-7.69,-12.41,16.49;
0.33,-12.63,16.10;
13.84,-16.76,15.33;
15.44,-18.64,15.24;
11.53,-18.55,18.30;
5.56,-16.06,25.96;
8.29,-18.60,29.91;
3.55,-22.02,30.28;
-2.73,-29.85,24.86;
-9.41,-29.54,20.13;
-3.35,-25.48,23.09;
5.44,-23.94,30.74;
18.16,-28.95,42.01;
5.76,-26.49,42.97;
13.30,-34.58,26.62;
11.78,-32.54,17.33;
8.68,-29.09,22.86;
9.44,-31.09,34.88;
-10.00,-30.93,49.73;
-12.09,-33.56,46.69;
-6.35,-34.35,40.43;
-5.54,-36.12,37.53;
11.12,-36.67,34.89;
-3.74,-33.22,43.39;
-6.25,-33.91,46.83;
-3.67,-34.29,43.81;
15.67,-39.22,37.52;
28.92,-39.34,36.74;
30.08,-36.37,42.81;
9.73,-30.99,50.86;
10.10,-34.31,48.42;
-2.64,-33.48,43.21;
1.75,-38.41,37.75;
7.41,-42.31,36.85;
7.68,-40.44,35.56;
3.39,-32.66,33.17;
7.53,-26.55,34.23;
29.00,-29.34,37.33;
30.69,-34.34,41.00;
26.49,-32.78,45.72;
15.42,-33.53,44.25;
-6.59,-32.92,45.73;
-11.54,-29.99,43.55;
-7.63,-26.72,38.37;
2.63,-30.55,35.17;
-1.09,-33.24,36.11;
-3.29,-30.26,37.07;
15.27,-24.26,40.37;
41.46,-21.21,42.31;
35.65,-26.11,40.86;
13.53,-33.18,32.34;
-0.88,-37.82,25.27;
4.84,-37.91,22.68;
16.10,-31.45,28.45;
19.01,-27.59,35.64;
11.73,-23.88,40.86;
14.49,-27.19,34.69;
15.30,-28.52,28.46;
11.62,-27.70,28.94;
6.02,-20.89,30.66;
18.17,-20.47,29.91;
28.11,-21.19,31.55;
16.94,-19.10,36.40;
-0.67,-21.34,30.01;
1.12,-20.92,22.17;
16.04,-20.12,19.65;
5.82,-15.12,27.85;
-4.03,-11.38,28.39;
-5.84,-11.74,27.72;
5.35,-10.57,27.07;
26.94,-14.15,23.94;
22.91,-14.90,22.86;
3.01,-11.67,19.06;
-0.79,-10.26,13.01;
5.18,-8.70,12.59;
11.30,-6.40,18.59;
7.07,-3.50,20.28;
-5.48,-2.34,15.61;
-16.33,-2.35,8.95;
-2.76,-0.54,9.59;
16.16,0.93,12.85;
7.41,3.88,16.80;
-11.25,6.58,12.66;
-11.54,8.23,5.06;
-2.77,7.66,-0.56;
7.76,8.52,-2.10;
12.65,7.83,-1.15;
-15.41,5.30,-3.51;
-43.08,8.52,-8.57;
-47.90,13.83,-9.48;
-17.17,19.13,-5.80;
7.90,21.34,-0.15;
12.10,16.61,4.02;
-16.12,13.77,-3.38;
-22.36,15.27,-11.31;
-5.40,17.37,-13.15;
7.04,23.16,-8.44;
-2.18,25.80,-4.80;
-19.69,20.04,-14.85;
-29.51,16.33,-27.66;
-7.71,11.46,-30.50;
2.59,14.47,-23.17;
-10.29,21.63,-16.44;
-24.30,24.37,-25.57;
-25.23,22.50,-35.49;
-16.18,23.65,-30.19;
6.69,25.30,-21.15;
-2.56,29.60,-17.70;
-29.28,30.27,-23.99;
-31.66,29.36,-32.27;
-14.22,27.30,-30.50;
-1.72,25.71,-26.70;
-11.96,26.53,-25.00;
-34.39,28.29,-35.49;
-42.74,31.27,-45.00;
-28.91,35.24,-43.22;
-7.61,36.37,-32.83;
0.08,34.32,-26.02;
-7.78,31.51,-31.40;
-14.39,34.14,-44.25;
-5.77,35.66,-53.96;
-3.46,38.90,-50.41;
-0.74,38.58,-43.35;
-19.86,38.41,-44.21;
-31.63,41.75,-45.52;
-27.51,47.98,-44.09;
-20.27,48.30,-39.55;
-22.07,44.91,-37.29;
-30.12,43.30,-41.54;
-40.15,40.88,-46.97;
-56.47,44.87,-50.27;
-51.96,49.43,-48.19;
-31.17,53.11,-39.31;
-17.86,46.64,-38.83;
-19.90,37.74,-46.06;
-41.57,34.91,-58.10;
-48.13,42.84,-63.20;
-23.66,50.99,-53.64;
-9.00,47.66,-42.27;
-1.14,31.94,-46.45;
-6.94,27.50,-57.58;
-15.38,31.82,-59.37;
-16.38,43.17,-48.70;
-5.41,44.84,-36.45;
4.59,33.27,-32.50;
14.95,21.34,-39.66;
10.19,23.60,-54.91;
2.75,30.18,-60.74;
8.16,35.16,-53.34;
13.04,37.79,-38.88;
12.66,29.54,-31.02;
12.14,25.04,-33.67;
8.13,25.31,-41.92;
12.52,28.59,-39.54;
21.24,28.21,-33.84;
45.93,21.75,-29.35;
63.56,17.75,-21.61;
48.72,16.27,-19.73;
32.29,14.96,-22.74;
28.40,14.69,-21.02;
41.36,15.07,-11.52;
49.39,11.53,-6.76;
50.26,12.18,-14.79;
50.54,16.37,-30.31;
54.10,20.73,-33.26;
69.27,20.33,-26.45;
85.81,17.22,-20.13;
96.46,15.88,-24.68;
108.00,16.47,-39.61;
90.07,19.10,-40.38;
73.96,18.18,-23.31;
