19.10,-22.03,8.91;
19.85,-19.02,18.96;
3.31,-13.54,26.44;
-12.02,-9.16,27.23;
5.36,-10.74,22.32;
24.59,-16.91,19.89;
24.21,-21.80,16.16;
4.09,-21.63,13.71;
-3.45,-19.61,14.19;
3.92,-15.92,18.10;
11.94,-13.02,17.63;
8.88,-12.45,13.39;
-4.67,-12.00,6.41;
-9.77,-9.03,3.77;
-1.12,-2.94,7.34;
8.95,4.07,18.15;
8.96,5.52,22.85;
7.88,3.73,16.90;
0.17,0.75,5.54;
2.35,-1.93,-2.94;
7.14,-3.92,-3.13;
-11.13,-3.26,1.48;
-29.71,2.33,4.23;
-25.63,11.78,7.72;
-7.45,19.07,14.68;
6.14,16.95,12.35;
1.21,10.62,-0.84;
-2.02,7.96,-12.00;
-0.75,8.83,-15.70;
-12.76,13.99,-9.91;
-20.93,17.70,-6.87;
-25.47,21.52,-4.57;
-16.86,23.52,-5.10;
-10.95,23.21,-6.63;
-9.04,21.24,-10.48;
-13.85,21.03,-15.12;
-23.83,26.22,-15.74;
-25.94,32.89,-12.72;
-11.74,33.00,-9.39;
1.40,26.14,-11.24;
-4.43,19.26,-18.97;
-23.28,16.84,-31.04;
-25.60,22.95,-36.90;
-11.25,27.44,-30.28;
-1.12,24.97,-19.71;
-13.73,18.45,-22.42;
-24.70,20.11,-34.17;
-15.51,27.68,-36.97;
-5.04,32.05,-30.35;
-9.89,29.76,-26.71;
-24.52,30.43,-33.84;
-25.18,37.30,-42.60;
-3.07,40.91,-42.90;
7.50,36.81,-39.59;
-6.46,33.13,-39.13;
-27.39,40.86,-44.20;
-29.25,51.49,-43.68;
-23.82,57.87,-34.78;
-11.62,48.88,-29.32;
-21.10,37.46,-35.10;
-39.60,41.94,-50.32;
-49.24,58.13,-59.33;
-46.18,66.95,-53.97;
-33.92,61.53,-44.00;
-25.74,55.91,-33.29;
-23.28,61.00,-30.32;
-30.26,63.76,-36.23;
-30.64,56.34,-55.42;
-29.27,45.41,-69.07;
-39.33,48.60,-69.50;
-42.72,67.76,-58.46;
-40.17,80.55,-41.56;
-34.06,67.99,-43.85;
-29.07,55.21,-57.15;
-37.27,55.93,-68.58;
-33.99,67.50,-70.00;
-23.36,71.55,-63.16;
-12.28,63.20,-59.39;
-1.47,52.54,-64.48;
-4.49,52.43,-67.06;
-9.97,54.23,-67.04;
-7.95,57.15,-60.13;
-10.46,51.62,-51.42;
-6.44,50.05,-44.54;
6.00,46.91,-41.27;
19.95,38.55,-35.38;
27.39,32.28,-34.64;
42.69,29.76,-34.42;
62.09,30.39,-34.26;
73.22,30.51,-33.48;
81.54,26.17,-29.71;
89.50,15.32,-21.67;
77.80,9.70,-16.69;
46.05,11.06,-14.94;
24.82,14.84,-14.14;
0.21,13.36,-10.34;
-14.46,12.52,-5.18;
-21.63,11.50,0.55;
-13.02,5.58,4.30;
-0.87,-0.12,3.94;
4.11,-0.62,2.94;
6.66,2.65,-1.90;
-2.14,3.73,-4.54;
-10.46,6.10,-2.19;
-13.91,1.93,6.65;
-11.86,-0.32,7.20;
-9.53,2.28,-0.20;
-1.68,9.67,-6.55;
13.68,12.11,-5.74;
33.04,4.26,-4.37;
46.76,-0.39,-1.26;
42.81,-1.51,-2.58;
22.17,3.41,-6.08;
3.57,6.92,-5.99;
-12.75,6.05,-3.39;
-8.92,4.36,3.43;
-2.02,-0.80,7.46;
1.39,-5.92,6.33;
-11.65,-6.91,2.00;
-28.00,-0.71,1.48;
-29.01,3.76,3.43;
-10.18,3.50,5.90;
12.98,-4.27,2.01;
19.86,-6.79,-1.03;
9.07,-5.46,0.21;
-10.34,-1.81,4.68;
-20.44,3.13,4.56;
-14.98,6.29,2.71;
0.46,2.34,0.19;
14.70,-2.51,-3.32;
16.03,-1.31,-2.55;
3.68,-0.01,-1.41;
-5.25,-0.61,-1.03;
-7.25,-0.29,1.83;
-9.95,-0.88,4.29;
-8.35,-2.07,3.11;
-8.81,-1.66,2.71;
-10.31,-0.79,1.92;
-8.64,-0.03,0.30;
-2.60,0.92,-1.93;
3.88,1.87,-3.07;
7.08,-0.88,-2.43;
4.53,-1.23,0.39;
-0.57,-0.38,1.03;
-5.85,0.86,0.76;
-6.26,0.63,0.10;
-3.51,0.51,-0.02;
1.39,-1.12,1.02;
5.05,-2.27,1.29;
2.78,-3.14,1.17;
0.11,-1.90,1.37;
-4.40,-1.19,1.87;
-7.24,-1.80,0.76;
-9.16,-1.34,0.64;
-10.05,-0.42,0.74;
-3.66,-0.42,1.36;
-3.25,-1.95,1.92;
-3.66,-1.17,-0.02;
-3.91,-0.53,-1.35;
-2.28,-0.77,-0.92;
-0.23,-1.64,0.19;
-1.27,-2.33,0.64;
-3.97,-1.26,0.67;
-4.69,-0.91,0.45;
-3.97,-1.46,1.03;
-6.05,-2.56,1.95;
-9.45,-1.28,1.83;
-10.52,-0.54,1.51;
-8.02,-0.48,0.15;
-2.84,-0.16,-0.94;
3.28,-0.01,-1.07;
6.64,-1.08,-0.02;
4.79,-1.86,0.12;
-0.00,-1.35,-0.52;
-3.85,0.28,-0.54;
-4.43,1.33,-0.75;
-0.75,1.68,-1.73;
6.29,0.60,-2.39;
8.58,-1.64,-1.35;
2.92,-2.44,-1.30;
-6.72,-1.17,-0.03;
-12.54,-0.09,1.52;
-11.79,-1.19,1.97;
-6.70,-2.54,2.64;
-2.37,-2.76,3.19;
-3.04,-1.00,2.53;
-3.53,-0.07,0.23;
-2.84,-0.53,-1.35;
-2.81,-1.02,-1.04;
-2.29,-0.44,-0.14;
-0.81,1.23,0.13;
1.16,0.83,-0.26;
3.75,-0.30,-1.55;
3.14,-0.56,-1.62;
-1.51,-0.04,-0.46;
-5.68,1.42,0.52;
-6.28,1.09,1.10;
-4.18,-0.42,1.51;
-4.41,-1.08,1.02;
-5.59,-0.35,0.35;
-5.91,0.39,0.48;
-3.53,-0.29,1.83;
-2.41,-0.64,2.27;
-2.61,0.31,1.48;
-0.40,0.08,0.15;
-0.50,-0.53,0.04;
-2.11,-0.06,0.24;
-3.74,1.12,0.32;
-2.29,1.81,0.27;
0.82,0.97,-0.08;
4.53,-0.48,-0.14;
6.00,-2.73,0.13;
-3.30,-1.48,0.84;
-12.28,0.22,1.22;
-14.87,1.23,1.22;
-9.71,0.71,1.25;
-1.51,-0.24,2.38;
4.95,-1.29,2.56;
5.92,-2.07,1.60;
-0.90,-0.74,-0.00;
-7.13,0.95,-0.42;
-5.73,2.77,-0.63;
0.88,1.30,-0.63;
6.11,-0.90,-1.32;
6.75,-1.86,-1.36;
1.13,-0.74,-1.10;
-6.05,0.60,-1.04;
-10.14,1.00,-0.17;
-5.77,0.88,1.28;
0.50,-1.17,1.78;
1.94,-1.98,1.28;
0.50,-1.78,0.82;
-6.31,0.36,1.19;
-8.84,0.81,0.87;
-7.86,0.37,0.03;
-3.88,0.07,-0.98;
3.05,-0.62,0.19;
4.53,-1.75,0.55;
1.54,-0.96,0.04;
-4.95,0.04,-0.35;
-8.40,0.72,-0.22;
-5.48,-0.18,0.48;
0.79,-1.46,0.79;
1.24,-0.42,0.87;
2.20,-0.01,-0.39;
1.24,-0.97,-1.06;
-3.19,-2.07,-0.57;
-9.05,-0.83,0.79;
-10.15,0.31,1.32;
-7.59,0.05,1.69;
-2.63,-0.74,1.37;
1.53,-0.58,0.06;
1.51,-0.59,-0.84;
-1.44,-0.15,-1.18;
-3.19,1.06,-0.35;
-1.30,1.24,-0.32;
3.37,0.00,-1.07;
8.17,-1.83,-1.61;
3.48,-2.03,-1.10;
-5.86,-0.67,0.36;
-12.29,0.14,1.40;
-13.97,0.20,1.29;
-7.94,-0.67,0.76;
-0.38,-0.97,0.85;
4.69,-0.96,0.30;
5.43,-0.27,-0.66;
2.56,-0.06,-0.98;
-2.57,0.63,-1.16;
-3.56,0.86,-1.91;
-0.90,0.46,-0.52;
1.37,-0.67,1.26;
-0.25,-1.67,1.61;
-7.83,-1.05,0.30;
-11.53,-0.24,-0.98;
-9.86,-0.85,-0.06;
-3.27,-1.31,1.22;
1.54,-0.88,1.40;
5.51,-0.50,1.10;
6.11,-1.55,0.56;
2.17,-1.38,-0.34;
-2.66,-0.15,-0.97;
-5.41,0.95,-0.81;
-3.01,1.10,-0.25;
0.81,0.86,0.33;
3.43,-0.58,-0.37;
2.56,-1.69,-0.83;
-2.55,-0.65,-1.26;
-9.71,1.61,-0.52;
-7.65,2.23,0.64;
-2.37,0.83,0.90;
2.35,-0.74,1.16;
5.24,-2.01,1.25;
0.95,-1.09,0.19;
-4.20,0.68,-0.60;
-7.86,1.64,0.07;
-5.12,-0.62,0.76;
-1.63,-2.09,1.13;
-1.01,-1.34,0.94;
-3.02,1.61,0.79;
0.76,0.55,0.32;
3.24,-2.00,-0.32;
1.92,-2.79,-1.09;
-2.83,0.07,-0.49;
-3.62,1.33,-0.14;
-2.72,0.28,0.65;
-0.00,-1.74,1.57;
-1.83,-2.50,1.51;
-4.87,-0.71,0.74;
-9.79,0.40,-0.10;
-8.46,0.72,-0.23;
-3.33,-0.41,0.27;
4.08,-1.61,0.32;
7.07,-1.58,-0.00;
2.05,-0.38,-0.10;
-3.48,0.29,-0.54;
-6.25,1.00,-0.66;
-5.66,1.06,-0.06;
-1.12,1.01,0.55;
3.17,-1.09,0.39;
1.72,-1.55,-0.19;
-0.86,-0.68,-0.90;
-4.83,0.04,-0.48;
-6.60,1.01,-0.69;
-2.15,0.63,-0.40;
1.94,-0.77,0.36;
4.26,-2.25,0.91;
-1.41,-0.48,0.68;
-3.94,0.92,-0.45;
-4.35,0.23,-0.80;
-3.79,-0.50,0.23;
-1.37,0.37,-0.13;
2.09,0.81,0.48;
2.20,-1.67,-0.10;
-1.08,-2.76,-0.77;
-6.58,-1.08,-0.87;
-8.95,1.50,-0.22;
-3.45,-0.04,1.14;
1.10,-2.73,2.19;
2.18,-2.91,2.15;
-2.14,-0.65,0.99;
-6.09,0.66,0.55;
-5.01,1.12,0.23;
-0.09,0.77,-0.49;
5.89,0.45,-1.32;
7.57,-0.51,-1.56;
4.96,-1.09,-2.49;
-0.98,-0.87,-2.28;
-4.92,-0.07,-0.72;
-6.87,0.13,0.71;
-5.13,0.17,2.23;
-2.96,-1.41,1.78;
-0.89,-1.87,1.39;
-3.21,-2.03,0.29;
-5.36,0.17,-0.17;
-1.79,1.44,-0.00;
4.56,0.59,0.23;
7.69,-2.59,-0.05;
3.14,-3.17,-1.24;
-6.54,-0.35,-1.50;
-11.80,1.96,-0.92;
-8.02,2.39,0.09;
1.69,-1.19,0.87;
6.44,-3.05,0.71;
4.21,-3.02,0.56;
-1.92,-2.03,0.04;
-9.77,0.13,-0.57;
-9.92,0.95,0.96;
-4.20,-0.25,1.95;
2.17,-2.39,1.95;
2.67,-2.68,0.55;
-0.50,-1.86,0.23;
-3.94,-1.12,0.74;
-4.98,0.23,1.39;
-2.69,0.42,0.15;
1.82,-0.54,-0.06;
5.88,-3.17,-0.35;
3.97,-3.81,-0.28;
0.21,-2.64,0.23;
-2.44,-1.81,1.22;
0.23,-4.39,2.64;
3.30,-8.83,2.77;
3.34,-9.05,4.99;
-4.58,-7.34,6.06;
-6.02,-6.83,5.05;
-3.76,-8.00,5.14;
1.24,-9.52,6.67;
2.95,-9.98,7.06;
5.68,-9.45,6.68;
7.07,-11.08,6.48;
6.46,-14.10,8.42;
2.15,-14.10,10.61;
-2.72,-12.27,10.94;
-2.32,-12.77,11.37;
1.24,-16.27,13.31;
4.29,-19.48,14.67;
5.24,-21.96,16.45;
0.26,-21.32,16.13;
-3.25,-19.40,13.49;
0.15,-16.94,13.87;
11.77,-18.77,18.82;
15.28,-23.58,20.81;
10.09,-28.03,18.73;
1.51,-27.14,17.65;
-5.68,-27.74,21.58;
-4.76,-28.85,28.53;
-4.79,-30.79,36.24;
-3.68,-36.70,36.56;
-5.54,-41.54,37.32;
-9.54,-47.69,40.26;
-20.72,-50.45,43.97;
-20.32,-51.05,42.85;
-12.14,-48.93,42.03;
-6.47,-49.03,38.52;
-2.93,-52.73,33.58;
-0.35,-51.06,34.00;
12.63,-42.42,39.25;
23.21,-36.93,49.32;
-6.76,-31.57,48.06;
-20.52,-30.16,34.64;
-11.45,-32.91,29.89;
2.78,-37.90,31.26;
-5.62,-39.25,31.00;
-20.15,-31.26,27.60;
-11.94,-25.92,26.53;
-2.31,-27.75,31.45;
10.88,-38.56,27.75;
26.26,-38.42,19.68;
21.31,-29.61,23.22;
7.48,-21.75,36.21;
-5.53,-23.09,48.45;
-10.34,-29.71,45.37;
-6.95,-35.67,30.21;
-6.35,-33.86,25.78;
-19.01,-27.74,30.16;
-25.47,-20.59,30.16;
-14.55,-12.15,32.85;
27.11,-18.73,33.89;
50.72,-33.05,28.58;
48.24,-45.74,28.24;
6.35,-45.17,33.63;
-15.66,-34.62,35.63;
-14.43,-22.00,39.42;
25.95,-30.07,41.10;
39.92,-47.63,36.16;
18.44,-51.32,31.16;
-11.99,-36.36,30.48;
9.92,-22.80,40.61;
32.05,-18.91,50.81;
37.88,-34.06,43.60;
20.53,-40.22,23.26;
12.46,-35.41,17.26;
4.37,-24.71,29.90;
35.95,-25.49,35.42;
42.66,-36.54,29.45;
25.88,-38.54,21.74;
0.01,-29.38,23.78;
3.33,-19.09,33.26;
13.48,-13.96,39.66;
31.25,-17.52,40.58;
21.74,-22.42,33.20;
12.90,-21.48,26.10;
-8.87,-16.71,24.19;
4.11,-9.40,25.75;
27.17,-9.12,29.75;
25.65,-14.87,28.38;
10.95,-19.80,21.60;
11.36,-20.53,18.33;
11.56,-14.79,20.12;
6.55,-14.06,20.35;
-5.86,-16.54,15.63;
-9.22,-15.22,13.89;
2.12,-11.17,16.52;
36.05,-7.35,21.66;
42.66,-9.71,22.48;
15.53,-14.36,13.72;
-12.81,-16.73,2.65;
-4.76,-13.09,2.39;
6.66,-4.51,14.48;
10.35,0.42,20.04;
-7.94,-0.32,14.44;
-3.66,-2.61,6.79;
10.90,-2.07,2.81;
30.49,-2.39,6.90;
17.31,-5.98,9.31;
-19.36,-9.87,1.02;
-22.52,-7.34,-6.66;
-1.80,4.02,-2.37;
7.59,10.66,8.99;
-1.45,7.10,11.22;
-14.73,3.24,1.37;
-4.70,5.39,-5.00;
6.70,13.09,-1.68;
0.11,15.07,7.34;
-6.84,8.92,5.02;
-14.87,3.36,-8.08;
-15.76,7.32,-13.79;
-12.64,14.11,-11.16;
-10.72,16.72,-5.45;
-15.68,17.33,-3.38;
-13.56,20.20,-7.21;
-10.14,23.49,-7.91;
-12.43,28.29,-5.48;
-22.89,29.93,-5.06;
-29.42,27.76,-8.77;
-14.34,23.46,-15.53;
-2.46,19.85,-18.16;
-13.28,19.39,-20.78;
-24.98,22.83,-27.00;
-31.02,27.78,-29.56;
-16.03,30.29,-26.94;
3.13,27.10,-24.00;
-3.63,22.11,-24.22;
-30.21,23.01,-32.48;
-36.92,30.92,-36.31;
-21.80,40.14,-27.48;
-18.34,42.54,-16.95;
-20.46,33.85,-21.03;
-14.26,22.88,-36.61;
-12.57,21.99,-46.55;
-20.06,31.30,-46.98;
-24.32,40.81,-42.17;
-13.94,46.22,-35.24;
-13.33,44.84,-33.19;
-10.61,41.84,-36.00;
-7.74,41.12,-41.97;
-12.20,44.25,-46.34;
-22.37,50.26,-46.25;
-27.97,54.66,-47.64;
-34.90,54.94,-47.03;
-39.18,50.68,-46.95;
-39.76,47.06,-47.03;
-36.63,48.92,-43.85;
-35.63,50.22,-40.22;
-43.19,50.84,-42.35;
-46.25,51.73,-49.96;
-45.47,55.33,-51.79;
-33.68,55.46,-49.87;
-24.66,55.39,-46.16;
-26.57,55.01,-47.68;
-25.01,56.83,-49.16;
-29.13,55.47,-47.09;
-31.22,49.50,-43.07;
-45.05,47.41,-40.97;
-51.60,46.65,-45.39;
-59.19,47.85,-55.39;
-41.39,46.92,-56.69;
-29.89,45.46,-50.54;
-18.96,46.17,-43.09;
-0.70,47.68,-41.94;
2.81,44.20,-46.66;
-5.85,39.39,-57.67;
-11.95,40.89,-61.27;
-4.06,43.85,-51.67;
18.44,46.45,-36.75;
34.84,42.66,-23.36;
11.89,31.42,-31.29;
-15.42,27.97,-44.19;
-23.27,28.91,-48.45;
1.21,29.78,-36.84;
38.69,26.86,-22.03;
74.46,23.94,-17.70;
102.67,19.71,-18.60;
99.50,15.53,-18.39;
80.38,12.36,-19.64;
67.36,15.07,-28.14;
63.02,19.65,-30.94;
65.95,18.34,-24.17;
60.76,12.39,-15.27;
31.83,9.23,-10.22;
13.62,14.45,-0.94;
14.96,12.66,6.64;
30.29,6.94,0.97;
47.54,5.12,-12.40;
57.56,8.69,-18.58;
38.46,13.00,-13.09;
30.30,14.74,-0.57;
32.09,9.56,6.85;
37.02,0.71,-0.28;
31.66,-3.19,-10.10;
10.66,-1.00,-13.47;
-27.97,10.04,-1.38;
-27.36,13.38,6.82;
6.52,0.65,4.35;
18.34,-9.86,0.38;
-7.12,-6.77,-1.16;
-28.09,1.70,-1.55;
-36.41,8.49,2.85;
-15.30,4.49,8.36;
9.66,-6.21,5.97;
11.45,-7.37,1.11;
3.51,-2.59,1.06;
-11.25,-2.21,4.09;
-19.39,-2.70,6.76;
-22.57,-0.06,7.06;
-16.35,2.43,1.37;
-7.28,1.76,-0.83;
-0.81,-1.09,-1.27;
2.66,-2.50,0.45;
-0.00,0.20,1.32;
-3.24,3.78,0.18;
1.36,2.37,-1.03;
4.96,-2.56,-0.32;
-6.15,-4.79,0.44;
-17.41,-1.89,2.73;
-22.61,2.62,6.09;
-16.05,2.86,4.84;
-2.58,0.68,1.84;
11.63,-2.96,-1.59;
10.09,-4.87,-2.57;
-1.56,-3.25,-0.49;
-15.85,0.36,3.65;
-19.33,1.35,6.12;
-13.83,-0.68,5.36;
-8.18,-1.45,2.61;
-2.37,-2.35,-0.25;
-6.73,-1.89,-0.14;
-14.15,-0.48,0.91;
-17.37,2.11,2.01;
-12.35,1.91,0.82;
0.08,-0.10,0.12;
11.14,-3.05,-1.35;
9.24,-2.12,-2.20;
-0.50,2.00,-1.68;
-5.57,2.69,-1.77;
-3.41,1.04,-0.10;
-1.97,-3.28,0.76;
-4.38,-3.95,-0.87;
-10.25,-0.67,-2.87;
-13.53,3.53,-1.58;
-12.55,3.06,0.52;
-2.95,0.04,1.48;
3.36,-1.98,0.35;
3.66,-2.68,-1.30;
0.53,-1.38,-2.92;
0.59,1.59,-2.86;
2.87,0.59,-0.89;
3.80,-2.24,-0.03;
2.00,-2.91,0.93;
-4.54,-0.65,-0.10;
-4.76,0.59,-0.05;
-5.51,-1.41,-0.06;
-9.88,-1.75,-0.52;
-12.31,-1.05,-1.27;
-10.41,-0.32,-1.15;
-4.34,-0.61,1.86;
-1.77,-0.71,2.65;
2.61,-0.53,0.27;
4.82,-0.21,-2.37;
1.28,-0.90,-2.17;
-2.95,2.39,-0.77;
-0.11,2.37,0.36;
4.72,-0.48,1.36;
5.21,-3.95,-0.03;
-0.89,-3.16,-1.47;
-10.63,0.34,-2.19;
-14.79,1.17,-1.09;
-14.90,-1.66,0.90;
-10.28,-3.80,3.55;
-6.35,-3.64,4.94;
-4.32,-1.63,4.35;
-1.13,-0.96,2.67;
1.92,-0.58,1.10;
0.73,-0.12,-0.26;
1.79,0.48,-2.42;
1.62,2.14,-3.21;
3.63,1.84,-3.12;
2.61,-0.47,-2.05;
-0.58,-1.29,-1.50;
-4.28,-0.59,-1.67;
-9.31,0.80,-0.48;
-9.47,0.68,0.52;
-5.65,-0.73,2.35;
-2.35,-1.75,3.54;
-0.25,-1.34,2.16;
-1.04,-0.64,0.33;
-4.15,0.88,-0.71;
-1.34,1.71,-1.01;
4.52,0.77,-0.13;
4.21,-0.61,-0.54;
-0.18,-0.91,-1.35;
-3.13,0.00,-1.48;
-3.99,-0.27,-0.94;
-4.03,-0.94,-0.28;
-4.50,-1.06,0.06;
-3.22,-1.38,0.94;
-3.12,-0.88,2.47;
-2.49,-1.54,1.95;
-3.34,-1.98,1.49;
-3.86,-0.97,1.10;
-3.80,-0.68,1.80;
-1.88,-0.39,1.02;
1.07,-0.51,0.47;
2.87,-0.93,-1.03;
0.90,-1.25,-1.23;
-2.96,-1.17,-1.16;
-8.76,-0.35,-0.57;
-9.13,0.68,0.10;
-6.05,1.04,1.17;
0.79,-0.51,2.19;
4.20,-2.80,0.96;
1.72,-2.77,-0.08;
-4.79,-0.70,0.26;
-7.42,1.91,1.08;
-3.68,2.07,1.52;
4.47,0.40,-0.26;
9.36,-1.54,-1.33;
5.94,-2.61,-2.92;
-2.98,0.26,-3.36;
-8.99,2.71,-2.37;
-6.28,1.94,0.18;
-0.67,-0.39,0.65;
4.24,-1.96,0.03;
3.80,-1.02,-1.09;
1.79,-0.30,-1.48;
-1.77,0.19,-0.26;
-4.66,1.03,0.62;
-2.41,1.27,0.06;
0.14,1.18,-0.29;
2.90,-0.61,-0.74;
2.30,-2.04,-1.52;
-1.85,-2.19,-1.53;
-9.60,0.22,-0.61;
-10.93,2.98,0.53;
-4.32,1.44,0.48;
3.33,-2.67,0.77;
4.75,-2.99,0.90;
1.17,-0.73,0.55;
-3.24,0.59,0.10;
-4.58,0.88,0.10;
-2.12,0.22,0.91;
-0.21,-1.26,0.42;
-3.60,-1.48,-0.17;
-8.55,-0.27,-1.10;
-10.02,1.04,-0.87;
-4.63,0.75,0.64;
3.11,-1.34,1.69;
5.65,-2.48,1.23;
1.75,-1.00,-0.48;
-3.80,1.00,-1.29;
-3.79,0.02,0.04;
-2.44,-1.19,0.41;
-2.11,-0.56,1.19;
-2.49,1.12,-0.26;
-0.58,1.26,-1.38;
0.50,-0.73,-2.39;
0.52,-1.81,-1.97;
-2.81,-0.68,-1.04;
-3.83,0.57,0.23;
-2.26,0.11,1.43;
