6.65,-2.26,2.29;
5.80,-2.66,0.52;
4.94,-3.27,-0.27;
2.58,-2.84,0.17;
-0.80,-1.04,2.11;
1.13,0.85,3.07;
9.11,-0.87,1.13;
11.74,-5.18,-0.95;
6.53,-3.94,-0.55;
1.69,-2.72,1.12;
2.10,-4.31,3.30;
1.11,-6.33,5.68;
-2.08,-7.55,5.41;
-4.60,-7.71,3.67;
-4.29,-9.06,5.25;
-5.74,-8.71,8.20;
-2.54,-8.69,10.95;
4.20,-10.31,6.70;
11.84,-10.20,2.38;
19.16,-10.54,0.89;
22.23,-10.14,4.81;
23.10,-10.00,7.39;
25.65,-12.78,9.76;
24.99,-18.07,9.54;
14.55,-17.01,10.32;
10.23,-17.03,8.76;
12.88,-19.09,12.21;
18.10,-23.64,20.67;
10.81,-25.26,21.41;
5.00,-22.63,13.71;
8.79,-20.92,10.29;
9.08,-27.59,15.44;
5.23,-31.99,26.79;
-7.45,-34.74,38.31;
-21.36,-33.58,31.57;
-14.29,-25.39,19.59;
12.44,-24.57,10.17;
12.29,-31.09,15.88;
18.26,-38.84,21.82;
20.97,-34.71,22.14;
19.91,-29.12,18.03;
24.91,-28.84,22.60;
31.71,-37.27,29.62;
26.33,-45.39,37.04;
2.12,-52.66,36.96;
-26.28,-50.46,29.51;
-38.55,-36.03,28.38;
-8.55,-28.40,37.39;
6.30,-41.93,48.95;
20.61,-57.44,46.14;
17.74,-53.23,30.95;
14.81,-35.74,19.79;
5.78,-19.97,26.84;
13.60,-27.76,41.71;
14.85,-38.29,51.08;
14.82,-46.78,46.09;
12.62,-48.17,34.06;
11.65,-47.20,32.70;
-3.59,-38.17,34.76;
-26.95,-25.96,34.35;
-19.56,-14.57,33.25;
14.94,-20.66,35.24;
52.78,-30.89,37.07;
44.44,-34.14,39.10;
16.39,-29.93,31.13;
-14.67,-21.81,31.07;
-22.43,-18.03,39.50;
1.39,-26.33,42.43;
43.11,-42.13,36.28;
35.42,-51.67,28.83;
-7.99,-45.53,30.09;
-30.54,-18.71,40.70;
-11.47,-5.58,50.46;
39.69,-9.56,56.06;
67.77,-32.22,48.09;
51.77,-41.68,34.96;
5.66,-36.05,25.67;
-5.18,-19.64,36.31;
-9.29,-16.92,46.08;
-6.95,-22.98,43.60;
4.90,-29.84,31.92;
42.50,-34.91,23.91;
39.13,-35.65,22.99;
9.88,-34.87,24.23;
7.25,-27.70,27.08;
19.97,-20.22,32.79;
30.90,-13.55,37.24;
22.15,-14.78,35.24;
14.49,-18.60,29.21;
17.23,-20.66,22.52;
22.99,-20.37,25.44;
28.21,-18.78,30.26;
12.61,-14.98,28.29;
1.39,-15.53,26.28;
16.62,-15.93,28.38;
21.11,-15.10,31.50;
14.06,-16.80,28.87;
0.29,-16.78,24.26;
-5.87,-14.94,22.43;
9.33,-11.96,25.88;
23.91,-8.80,29.59;
26.78,-7.90,27.02;
17.91,-9.13,20.23;
8.90,-7.81,15.80;
2.67,-2.89,15.97;
6.06,-2.72,20.00;
13.49,-2.13,25.41;
21.10,-5.12,27.31;
17.36,-7.23,25.13;
0.41,-9.81,20.29;
-13.79,-10.02,17.27;
-13.99,-6.17,17.05;
3.52,-1.68,16.75;
17.54,0.16,15.85;
14.29,-1.93,12.23;
8.81,-3.73,4.92;
13.57,-0.77,1.19;
5.74,4.24,2.02;
-13.10,7.80,1.34;
-23.32,8.33,-3.24;
-16.11,10.67,-6.78;
0.21,14.35,-5.59;
10.15,17.66,-0.58;
-4.74,19.14,0.61;
-21.58,19.28,-5.65;
-20.72,21.06,-14.87;
-3.30,22.87,-15.40;
-4.63,24.29,-12.46;
-20.43,22.99,-17.24;
-28.02,23.51,-26.59;
-23.15,28.03,-26.38;
-7.80,32.29,-18.33;
-10.96,32.56,-15.50;
-21.22,29.93,-24.82;
-30.77,29.20,-36.06;
-30.84,31.45,-41.02;
-13.77,34.90,-36.92;
-8.55,34.18,-31.08;
-25.64,35.63,-32.12;
-35.15,43.05,-41.88;
-18.72,50.03,-44.99;
-4.46,49.05,-41.89;
-6.31,39.11,-42.75;
-35.29,36.65,-51.07;
-55.42,46.36,-58.88;
-46.49,64.73,-56.52;
-5.59,66.91,-46.70;
8.65,52.18,-43.34;
-13.88,33.78,-56.64;
-50.46,39.00,-76.00;
-65.65,62.85,-74.90;
-51.94,85.34,-52.61;
-20.38,78.53,-43.88;
-15.19,52.64,-56.96;
-34.86,43.58,-78.17;
-49.45,59.28,-81.36;
-49.61,77.42,-61.82;
-41.79,79.60,-45.53;
-47.56,68.85,-46.67;
-54.20,53.87,-66.04;
-66.00,54.13,-77.02;
-69.61,64.22,-70.66;
-49.97,72.80,-50.43;
-23.00,64.27,-47.10;
-14.51,47.03,-60.96;
-22.84,42.55,-72.63;
-34.43,52.87,-67.21;
-23.99,53.66,-55.39;
-16.26,54.70,-41.28;
-13.70,44.80,-46.84;
-15.80,40.53,-59.75;
-27.30,40.67,-66.56;
-5.56,47.19,-55.69;
18.00,49.89,-39.28;
49.46,39.71,-36.98;
65.74,24.06,-40.49;
38.17,18.53,-40.20;
15.94,20.42,-40.82;
-1.25,30.90,-29.60;
38.58,27.25,-10.24;
55.20,15.74,-4.01;
42.76,1.16,-15.60;
-4.69,5.95,-27.97;
-22.37,23.28,-30.73;
1.16,28.93,-21.11;
43.40,19.49,-12.44;
57.34,6.01,-11.98;
64.13,0.32,-17.36;
33.11,3.72,-19.25;
11.55,10.44,-10.46;
-1.03,7.08,2.81;
-7.64,-1.82,9.19;
-12.58,-7.35,5.34;
-22.26,1.42,5.51;
-23.62,4.24,9.65;
-2.48,1.95,9.18;
21.83,-7.81,4.89;
17.63,-11.97,2.64;
-3.79,-4.81,4.92;
-19.54,1.02,9.02;
-22.17,0.85,11.56;
-18.71,-3.30,10.25;
14.07,-11.87,7.65;
20.38,-13.74,8.08;
14.15,-10.23,9.70;
-4.90,-3.10,12.41;
-10.23,-2.49,11.04;
-0.90,-7.12,8.75;
14.65,-10.83,5.31;
24.12,-8.55,3.42;
27.13,-5.74,6.11;
29.88,-5.39,9.24;
31.98,-10.48,10.29;
23.22,-13.65,9.56;
23.37,-16.33,6.81;
24.46,-17.52,11.22;
27.39,-22.28,21.71;
36.82,-26.29,29.56;
30.64,-27.91,26.99;
25.04,-23.04,21.44;
30.93,-25.97,20.29;
28.39,-35.99,32.86;
21.94,-46.66,47.42;
15.58,-53.47,46.23;
-8.46,-48.08,39.62;
-14.31,-30.39,32.20;
3.07,-29.04,30.34;
9.43,-37.44,34.03;
23.29,-48.08,40.09;
26.46,-50.46,41.89;
27.60,-47.94,46.29;
28.55,-40.22,61.05;
28.06,-44.78,73.19;
6.13,-54.78,71.76;
-10.42,-67.55,53.91;
-16.32,-65.23,35.04;
-9.30,-57.81,29.56;
13.60,-53.67,46.21;
45.33,-64.40,72.67;
34.75,-64.43,74.00;
47.02,-59.06,55.01;
53.08,-50.68,35.05;
47.49,-44.65,37.57;
33.98,-44.66,52.09;
18.53,-45.15,64.00;
18.68,-46.36,66.78;
-15.47,-48.71,62.11;
-30.19,-46.34,46.73;
-11.47,-40.48,33.76;
41.28,-39.88,40.87;
36.13,-39.49,52.52;
10.07,-37.01,52.98;
11.55,-26.11,40.23;
41.54,-23.84,44.81;
66.41,-34.68,58.67;
48.49,-48.55,60.08;
9.92,-50.98,51.21;
-19.33,-38.89,39.25;
-24.09,-30.60,41.94;
-4.72,-37.78,47.33;
6.03,-42.42,52.72;
13.04,-40.78,46.05;
1.25,-26.60,42.87;
25.51,-19.53,40.47;
48.50,-20.02,43.60;
53.57,-28.23,44.03;
20.29,-29.26,36.70;
-3.16,-22.39,29.57;
-9.50,-11.55,31.24;
21.92,-12.25,41.91;
33.05,-16.31,48.29;
4.47,-22.58,44.95;
-6.61,-22.02,33.44;
-5.64,-10.86,33.25;
19.52,-2.57,39.25;
29.58,-7.42,42.64;
21.34,-17.71,34.11;
5.08,-22.00,21.67;
-7.70,-19.49,15.34;
15.65,-12.60,22.99;
14.70,-7.81,34.02;
12.90,-9.27,33.89;
2.23,-13.62,22.81;
3.98,-15.52,16.05;
10.18,-13.58,13.45;
19.37,-11.61,17.96;
15.69,-8.94,21.83;
1.71,-8.22,19.56;
-5.90,-8.71,12.90;
9.25,-6.14,11.21;
21.08,-0.86,12.41;
17.94,2.07,14.38;
4.03,1.32,10.40;
-1.22,0.13,1.71;
1.16,1.31,-0.43;
0.15,7.51,4.38;
-5.00,13.03,7.21;
-13.19,14.15,2.76;
-10.67,12.64,-4.78;
-1.32,15.45,-2.84;
-2.78,20.79,-0.67;
-17.27,24.79,-1.22;
-31.33,24.80,-3.95;
-35.79,23.86,-5.59;
-22.74,23.28,-3.80;
-3.83,28.59,0.11;
-12.51,30.90,-1.08;
-22.23,28.24,-10.04;
-15.65,24.00,-22.85;
-5.61,21.97,-23.31;
-4.89,24.07,-17.46;
-12.37,26.87,-13.60;
-23.12,25.97,-21.13;
-22.29,23.87,-29.45;
-24.69,24.53,-30.15;
-19.54,26.88,-28.01;
-11.06,30.53,-25.08;
-17.36,34.55,-23.66;
-28.78,38.00,-28.29;
-14.22,37.08,-34.29;
1.92,35.32,-32.53;
-1.91,34.44,-31.37;
-16.31,33.71,-38.69;
-22.00,33.49,-47.13;
-21.10,36.45,-48.59;
-15.97,40.19,-45.01;
-12.87,41.80,-42.81;
-22.52,43.92,-45.40;
-29.50,46.82,-55.63;
-11.93,47.63,-60.69;
0.68,47.35,-56.41;
-10.16,46.68,-50.01;
-33.47,53.02,-55.63;
-27.12,60.62,-59.94;
-12.40,62.74,-54.50;
-20.54,57.45,-56.35;
-35.45,53.32,-64.23;
-46.98,55.80,-71.91;
-39.93,62.24,-68.09;
-37.44,62.94,-52.43;
-49.33,57.95,-47.30;
-62.52,56.44,-61.97;
-64.89,60.62,-77.33;
-53.07,65.87,-77.88;
-29.76,66.13,-69.85;
-14.19,65.28,-62.06;
-10.87,61.81,-63.25;
-23.32,61.35,-69.66;
-39.45,59.40,-78.90;
-47.18,58.32,-75.19;
-42.03,57.23,-65.60;
-46.51,57.31,-55.65;
-51.70,60.10,-63.22;
-40.55,58.00,-72.92;
-15.29,52.36,-75.08;
5.26,46.93,-65.80;
11.36,50.38,-53.80;
12.64,51.45,-46.69;
23.91,38.97,-48.75;
29.00,33.06,-51.42;
27.57,28.93,-48.55;
20.27,32.79,-31.14;
7.11,26.38,-19.46;
1.63,22.88,-15.79;
1.42,15.43,-21.54;
-18.08,15.77,-31.56;
-11.85,27.22,-28.41;
5.07,33.09,-18.47;
52.65,27.06,-14.01;
108.94,13.57,-22.78;
113.51,1.63,-31.22;
69.45,7.93,-38.52;
37.75,17.64,-29.74;
29.88,14.73,-11.27;
35.19,3.26,-1.60;
0.85,-9.58,3.18;
-41.76,-3.03,2.60;
-59.88,8.30,8.02;
-57.06,13.81,9.51;
-5.93,9.08,1.92;
43.52,-3.41,-1.59;
44.49,-16.22,0.57;
5.94,-9.68,1.47;
-20.49,6.32,4.09;
-17.74,11.64,9.28;
5.34,2.07,9.92;
15.88,-11.65,3.88;
6.46,-11.42,-2.03;
-4.12,-2.65,-1.33;
0.44,2.24,8.52;
2.06,-2.26,14.44;
7.49,-8.28,10.95;
-1.47,-10.02,6.26;
-15.24,-7.35,4.93;
-17.97,-3.24,6.70;
-2.35,-2.87,10.34;
14.04,-7.97,11.28;
19.91,-11.39,8.93;
17.68,-10.29,5.28;
17.60,-6.45,5.08;
25.23,-4.29,5.83;
34.79,-6.00,7.80;
48.81,-10.34,11.62;
45.63,-14.51,14.18;
36.39,-16.74,13.22;
20.71,-16.62,11.83;
14.87,-14.07,14.23;
12.46,-14.11,18.73;
22.75,-20.98,27.47;
34.15,-28.63,38.49;
20.36,-31.56,37.12;
19.07,-34.60,24.26;
26.04,-32.97,24.86;
29.28,-30.36,38.57;
20.17,-32.78,46.31;
14.91,-40.42,36.35;
9.31,-41.13,23.01;
13.05,-38.48,18.89;
24.94,-33.87,30.08;
31.40,-36.02,41.19;
33.95,-39.78,44.50;
41.37,-49.03,42.14;
36.79,-56.37,43.24;
21.07,-56.74,49.44;
14.03,-53.44,52.61;
8.91,-50.65,51.65;
-1.10,-47.59,44.79;
-0.69,-49.76,46.29;
0.32,-52.48,59.73;
10.73,-56.05,70.50;
28.36,-58.25,64.73;
26.42,-52.13,55.12;
13.75,-46.02,54.69;
-8.22,-40.87,65.91;
-10.89,-43.15,67.21;
16.79,-46.46,59.08;
43.74,-58.29,54.15;
14.47,-58.14,49.15;
11.68,-49.24,41.73;
29.02,-34.69,46.54;
19.68,-33.74,58.67;
8.00,-32.17,61.42;
11.66,-32.72,60.86;
31.46,-37.35,56.44;
13.13,-38.29,53.97;
18.59,-43.97,47.73;
18.15,-40.92,50.99;
18.33,-39.29,56.60;
-7.71,-37.97,57.79;
1.89,-34.62,47.54;
14.32,-30.20,45.67;
17.37,-30.94,51.71;
33.23,-33.38,44.79;
21.88,-35.16,36.26;
32.79,-32.13,38.50;
33.33,-31.07,47.92;
26.90,-34.26,47.88;
7.19,-34.19,37.83;
11.91,-34.10,30.99;
18.82,-29.23,31.97;
5.22,-24.17,34.50;
6.96,-17.64,34.20;
22.96,-12.62,35.60;
28.84,-7.36,39.19;
47.65,-12.52,36.29;
32.38,-20.36,33.12;
5.58,-19.76,27.67;
-9.50,-17.68,25.22;
-4.43,-14.42,25.63;
9.14,-12.07,24.25;
20.87,-13.84,25.19;
15.51,-14.10,24.05;
2.59,-10.20,18.21;
3.74,-3.61,11.36;
6.82,1.93,10.87;
16.68,3.67,15.36;
13.26,0.56,14.55;
-9.03,1.49,9.70;
-12.63,5.63,3.10;
-6.25,11.63,4.55;
-6.42,16.21,8.15;
-2.29,14.87,4.44;
-7.99,12.24,-2.72;
-13.13,12.51,-7.91;
-8.89,16.79,-7.71;
-11.45,22.09,-2.75;
-20.58,24.87,-0.96;
-21.22,24.16,-7.30;
-11.19,23.84,-11.40;
-4.12,26.80,-9.63;
-12.93,26.51,-9.34;
-25.53,25.32,-13.11;
-23.96,24.07,-20.58;
-17.96,23.80,-22.26;
-9.62,24.90,-21.27;
-15.21,25.84,-23.33;
-25.96,25.64,-29.31;
-25.47,29.06,-31.02;
-21.33,32.61,-28.33;
-14.77,37.35,-26.98;
-7.41,40.19,-29.80;
-15.21,41.25,-32.50;
-22.28,40.47,-38.15;
-27.32,40.82,-40.64;
-24.49,40.87,-39.16;
-28.71,43.20,-36.73;
-39.96,45.17,-38.38;
-45.30,47.67,-43.17;
-33.41,48.33,-45.60;
-21.03,45.49,-44.32;
-34.90,44.74,-44.49;
-45.01,50.33,-53.04;
-33.35,54.68,-57.17;
-8.06,55.13,-57.19;
-2.05,51.02,-57.95;
-9.62,46.71,-62.66;
-25.00,50.24,-68.01;
-38.74,58.87,-64.99;
-36.40,61.64,-56.81;
-44.06,61.25,-52.09;
-56.58,61.42,-55.82;
-55.36,61.23,-65.19;
-42.29,61.74,-72.14;
-35.09,59.77,-72.98;
-27.12,59.02,-71.27;
-27.50,59.02,-69.94;
-31.15,61.09,-69.75;
-36.87,64.73,-68.20;
-38.00,62.00,-66.95;
-33.32,58.87,-66.49;
-28.19,53.19,-67.72;
-27.32,50.01,-65.89;
-37.53,55.19,-64.66;
-30.57,54.88,-65.40;
-22.32,49.75,-62.58;
-9.54,43.42,-57.25;
-9.27,42.64,-54.06;
-3.07,41.67,-49.65;
3.86,37.64,-47.11;
9.04,36.62,-45.63;
18.15,33.78,-38.24;
23.31,21.98,-23.19;
22.55,16.00,-15.92;
6.78,15.55,-16.20;
-6.08,17.26,-23.77;
4.42,15.54,-20.90;
6.56,15.42,-10.79;
2.41,15.57,-2.29;
2.64,15.95,-8.00;
30.65,16.59,-16.93;
53.25,9.02,-18.56;
49.04,10.47,-14.99;
35.10,13.77,-12.24;
32.91,10.58,-12.81;
28.18,6.16,-12.64;
10.41,4.47,-11.88;
-5.19,7.00,-10.41;
-18.58,11.37,-7.42;
-6.78,12.39,-5.50;
10.67,4.74,-7.30;
10.91,-0.72,-14.59;
-5.39,7.90,-16.41;
5.43,13.22,-8.98;
29.51,7.52,0.11;
42.52,-2.40,0.17;
19.10,-2.77,-8.58;
-0.43,3.69,-9.75;
-8.02,5.26,-1.31;
2.75,0.97,7.65;
6.41,-2.83,12.86;
-7.09,-2.83,4.83;
-21.03,3.52,-3.04;
-16.19,7.02,-2.73;
9.66,2.06,2.75;
25.34,-6.63,5.42;
17.20,-7.88,0.29;
-0.74,-1.06,-4.41;
-10.14,6.00,-1.08;
4.29,4.44,7.24;
22.46,-3.87,10.08;
19.72,-10.69,6.37;
5.23,-8.84,0.11;
-18.16,-1.78,1.57;
-22.84,1.20,5.91;
-13.33,0.96,10.05;
6.38,-4.77,6.43;
10.26,-6.42,0.50;
11.83,-4.28,-2.69;
13.22,-2.62,-0.30;
14.21,-1.93,4.05;
16.03,-3.24,8.12;
16.21,-6.86,6.89;
17.36,-8.16,4.75;
16.24,-7.33,3.51;
13.92,-8.57,7.04;
17.42,-9.76,12.95;
17.74,-13.15,13.77;
21.08,-15.85,11.13;
32.96,-16.46,9.04;
29.48,-15.82,10.15;
21.36,-17.20,16.44;
15.20,-16.81,22.18;
23.45,-19.50,16.89;
30.07,-20.52,8.92;
39.08,-19.12,8.37;
41.92,-16.65,18.29;
40.03,-19.99,26.26;
52.55,-35.32,23.86;
40.73,-41.90,28.63;
18.36,-38.81,31.27;
-8.81,-29.24,29.97;
-21.70,-21.38,30.29;
-25.93,-24.75,35.86;
-14.40,-35.38,45.10;
-8.80,-44.92,59.80;
-12.92,-51.16,53.91;
-13.38,-48.87,42.96;
-20.49,-35.49,31.10;
17.75,-34.43,27.04;
38.35,-41.49,37.50;
41.26,-54.25,58.08;
35.83,-57.79,63.36;
14.46,-51.81,51.22;
18.99,-46.60,43.41;
8.42,-50.00,50.52;
-26.34,-50.68,54.11;
-46.22,-40.63,46.47;
-19.67,-29.49,43.19;
43.37,-40.49,47.53;
60.38,-47.96,56.21;
55.89,-49.38,56.40;
35.33,-42.23,53.41;
14.09,-40.68,53.30;
-9.88,-46.34,52.87;
0.26,-52.84,54.96;
19.43,-56.95,51.92;
-0.06,-51.49,44.55;
-0.84,-41.64,37.50;
10.85,-39.87,42.72;
52.76,-44.14,43.45;
42.88,-38.71,46.54;
22.12,-31.52,48.17;
8.58,-23.81,52.37;
17.49,-27.06,52.92;
41.14,-35.76,50.78;
24.53,-41.18,53.24;
-5.12,-40.33,48.92;
-29.30,-34.43,38.75;
-2.49,-22.95,41.37;
33.25,-20.57,54.93;
28.68,-26.03,64.35;
15.94,-29.59,46.26;
-2.17,-28.39,30.49;
19.81,-26.39,33.36;
27.60,-25.52,47.28;
27.77,-29.09,50.61;
15.95,-32.55,45.59;
-1.83,-31.91,40.50;
-0.66,-30.72,36.29;
3.14,-25.96,38.92;
14.85,-19.30,44.23;
9.10,-14.94,43.24;
9.97,-13.61,37.21;
14.30,-15.21,34.40;
18.50,-16.00,36.89;
25.37,-13.90,36.76;
14.78,-12.49,33.02;
6.85,-12.92,24.29;
7.29,-14.37,14.61;
6.94,-15.78,12.90;
-0.81,-15.27,17.63;
-1.45,-14.60,22.09;
-4.67,-12.05,21.01;
-4.25,-7.76,16.58;
1.19,-2.86,13.68;
7.63,-1.44,13.94;
8.84,1.38,14.96;
6.68,4.38,13.83;
3.13,6.41,11.18;
-2.60,8.61,8.93;
-6.72,11.51,5.05;
-8.78,13.31,3.33;
-10.69,14.85,2.78;
-4.95,15.95,1.94;
-10.58,19.83,0.73;
-17.74,25.84,-1.59;
-21.68,28.39,-4.17;
-21.77,29.34,-5.45;
-10.43,28.16,-5.75;
-7.48,27.38,-4.37;
-15.00,28.96,-4.20;
-20.64,31.77,-7.71;
-24.34,34.07,-10.44;
-17.88,34.15,-12.76;
1.08,31.29,-14.63;
9.25,27.09,-16.82;
-4.42,23.78,-18.79;
-31.93,25.06,-23.63;
-33.88,27.51,-28.99;
-20.05,29.48,-26.44;
-2.66,32.30,-18.06;
-2.28,33.23,-16.78;
-13.79,32.39,-22.50;
-29.13,32.85,-31.75;
-16.43,32.61,-35.22;
-0.22,33.17,-30.08;
-11.10,39.78,-24.75;
-31.01,44.39,-30.59;
-36.87,44.70,-38.70;
-23.88,43.11,-38.08;
-7.83,38.07,-36.33;
-30.19,40.35,-37.63;
-43.38,46.07,-44.18;
-31.06,52.33,-48.49;
6.03,50.80,-41.89;
10.52,43.81,-34.96;
-14.71,38.38,-41.59;
-44.64,41.83,-61.13;
-47.04,49.49,-70.53;
-10.72,54.53,-64.96;
-1.64,50.94,-53.83;
-20.66,47.11,-59.07;
-25.54,54.82,-71.14;
-21.56,69.05,-66.88;
-8.38,74.19,-58.17;
-8.29,67.67,-54.53;
-11.82,51.78,-66.35;
-34.55,47.03,-91.37;
-43.42,51.40,-102.32;
-41.21,57.32,-90.03;
-30.86,59.80,-63.83;
-28.64,54.45,-49.91;
-41.76,49.19,-49.57;
-53.64,48.85,-66.37;
-53.32,52.04,-78.85;
-31.15,51.66,-74.17;
-14.32,49.75,-59.10;
-7.85,48.87,-50.73;
-10.02,47.72,-56.00;
-15.82,45.03,-67.83;
-2.35,42.94,-72.70;
19.22,35.71,-63.46;
23.88,34.48,-51.56;
38.15,33.00,-41.43;
48.01,37.22,-36.69;
43.91,31.98,-35.89;
21.86,25.43,-38.24;
16.21,25.74,-40.37;
28.33,31.61,-36.52;
55.94,27.03,-30.29;
72.44,24.79,-22.18;
75.37,17.58,-26.56;
56.32,10.15,-28.21;
31.51,11.90,-17.22;
17.40,17.03,-3.83;
10.52,13.25,-6.38;
1.13,12.70,-24.47;
0.97,19.13,-32.01;
34.26,20.32,-22.92;
52.27,15.86,-12.26;
71.63,9.49,-6.17;
79.88,0.80,-12.29;
42.30,-3.00,-21.74;
-28.51,5.58,-20.79;
-43.21,15.77,-1.01;
-26.87,13.66,14.75;
11.58,1.14,16.76;
19.26,-8.80,2.28;
0.36,-3.56,-9.05;
-16.05,4.32,-8.30;
-2.84,7.40,0.09;
13.75,4.71,6.92;
24.30,-1.29,4.99;
8.47,-8.11,-1.79;
-20.60,-0.87,-0.50;
-28.89,5.20,2.81;
-9.42,5.71,6.31;
13.10,-2.03,6.60;
13.62,-8.81,1.07;
-1.83,-4.42,-2.27;
-13.93,4.10,-0.55;
-4.63,5.06,2.11;
11.55,-0.28,2.61;
14.49,-7.23,0.00;
7.02,-5.01,1.02;
0.91,-1.56,4.41;
-4.66,-0.03,8.95;
0.50,-2.74,7.39;
0.38,-6.08,1.85;
-3.27,-4.48,-0.95;
-0.23,-1.12,1.65;
4.35,-0.13,7.10;
9.07,-1.99,8.58;
14.17,-6.17,4.63;
10.12,-8.80,3.70;
5.72,-8.14,6.83;
3.49,-8.13,11.62;
2.23,-9.44,12.03;
5.49,-13.24,10.61;
5.63,-15.87,11.27;
6.55,-17.20,17.68;
0.79,-15.76,23.13;
-3.29,-15.12,22.78;
9.37,-14.91,16.03;
26.06,-16.23,11.31;
30.35,-17.13,14.11;
33.60,-19.04,16.46;
43.29,-23.33,16.76;
52.97,-21.82,14.93;
50.24,-19.10,11.18;
52.52,-18.49,8.26;
55.29,-25.67,17.67;
42.75,-35.15,28.47;
26.78,-43.49,35.33;
-20.95,-34.29,36.35;
-28.02,-27.24,28.69;
-8.83,-26.69,31.63;
14.76,-38.60,47.24;
20.73,-48.45,55.48;
12.91,-49.67,45.85;
-6.77,-37.78,29.86;
4.30,-32.78,31.27;
16.71,-39.91,42.92;
18.32,-54.03,58.92;
-4.22,-52.29,58.15;
-1.15,-48.43,40.17;
-9.38,-31.29,27.10;
16.17,-30.98,36.76;
35.98,-42.40,58.60;
34.13,-51.85,73.45;
23.11,-55.20,73.96;
-13.74,-47.36,59.70;
-37.93,-32.91,53.18;
-27.19,-32.98,57.18;
-15.12,-43.06,64.98;
-11.88,-49.26,67.82;
6.47,-55.78,56.61;
15.81,-48.58,40.41;
37.07,-41.81,36.52;
23.43,-33.47,46.03;
16.10,-28.94,58.92;
30.20,-30.54,63.88;
32.97,-35.91,63.19;
36.04,-45.35,56.37;
15.75,-51.71,55.08;
16.70,-54.34,51.08;
0.70,-49.10,47.50;
-2.12,-42.17,48.76;
-2.02,-37.94,53.77;
18.35,-37.30,55.74;
39.39,-36.02,52.52;
54.21,-36.81,49.30;
42.81,-38.94,45.53;
21.13,-41.29,40.61;
25.10,-38.60,36.72;
11.75,-32.17,44.00;
8.46,-25.64,51.60;
14.42,-24.74,48.17;
34.32,-26.81,42.86;
34.03,-26.75,44.34;
31.55,-26.08,43.01;
16.21,-28.66,39.97;
16.23,-28.48,37.85;
