0.17,-0.21,-0.01;
-0.06,-0.38,0.08;
0.12,-0.39,0.08;
-0.32,-0.15,0.03;
-0.29,-0.35,-0.12;
0.07,0.02,-0.01;
0.39,0.32,0.29;
0.52,0.81,0.15;
0.50,0.92,0.17;
0.29,0.80,0.28;
-0.08,0.35,0.17;
-0.35,-0.18,0.00;
-0.34,-0.27,0.12;
-0.52,-0.47,0.06;
-0.19,-0.33,0.15;
-0.28,0.05,0.40;
-0.17,0.16,0.21;
-0.32,0.03,0.41;
-0.34,0.09,0.14;
-0.41,0.05,0.08;
-0.35,-0.20,-0.20;
0.12,-0.20,0.05;
0.12,-0.41,0.14;
0.59,-0.01,-0.26;
0.97,0.16,0.03;
0.87,-0.01,-0.14;
0.47,-0.07,-0.03;
0.18,-0.15,-0.03;
-0.17,0.00,-0.15;
-0.40,-0.32,-0.12;
-0.22,-0.30,-0.17;
-0.05,0.00,-0.01;
0.15,-0.03,0.38;
0.24,0.08,0.08;
0.13,-0.04,0.00;
-0.03,-0.29,-0.08;
-0.38,-0.17,0.12;
-0.58,-0.13,-0.03;
-0.57,-0.29,-0.03;
-0.28,-0.09,0.02;
-0.32,0.12,0.08;
0.10,0.41,0.03;
-0.34,0.26,0.31;
-0.31,0.19,0.26;
-0.51,0.09,0.23;
-0.57,0.06,0.37;
-0.83,-0.26,0.21;
-0.84,-0.23,0.18;
-0.75,-0.01,0.31;
-0.60,-0.07,0.44;
-0.51,-0.06,0.06;
-0.38,-0.10,0.26;
0.07,-0.10,0.28;
-0.09,0.22,0.47;
-0.11,0.64,0.18;
-0.26,0.71,-0.11;
-0.19,0.45,-0.15;
-0.20,0.00,-0.06;
-0.08,-0.35,-0.06;
-0.00,-0.47,0.03;
0.26,-0.17,-0.11;
0.10,0.06,0.23;
-0.06,0.05,0.41;
-0.67,0.06,0.09;
-0.72,0.22,0.37;
-0.70,0.09,0.38;
-0.64,-0.24,0.12;
-0.26,-0.33,0.03;
0.23,-0.38,0.31;
0.39,-0.26,0.20;
0.39,-0.23,0.17;
-0.00,0.03,0.00;
-0.19,-0.07,-0.06;
-0.06,-0.20,-0.08;
0.17,-0.01,-0.23;
0.38,0.09,-0.26;
0.76,-0.21,-0.09;
0.50,-0.36,-0.23;
0.50,-0.23,-0.21;
0.55,-0.17,-0.20;
0.15,-0.36,-0.38;
0.21,-0.42,-0.20;
0.23,-0.36,-0.32;
0.27,-0.32,-0.35;
0.39,-0.18,-0.41;
0.75,-0.06,-0.33;
0.70,0.05,-0.53;
0.65,0.12,-0.38;
0.52,0.25,-0.30;
0.55,0.11,-0.26;
0.32,0.03,-0.58;
0.24,-0.03,-0.30;
0.24,-0.18,-0.03;
0.09,-0.12,0.08;
0.10,0.05,-0.06;
-0.03,-0.01,0.12;
0.21,-0.04,-0.17;
1.51,0.74,0.40;
2.55,1.50,0.49;
2.13,1.09,0.25;
0.71,1.64,0.61;
-0.20,1.45,0.47;
-1.33,-0.39,0.03;
-2.49,-1.48,0.09;
-2.61,-0.61,-0.01;
-1.29,0.26,0.31;
-0.14,-0.30,0.11;
0.20,-0.32,0.63;
0.03,-0.29,0.38;
-0.49,-0.32,-0.09;
-0.80,-0.59,-0.03;
-0.78,-0.36,-0.09;
-0.41,-0.06,0.05;
0.50,0.35,-0.08;
1.07,0.00,-0.03;
0.97,-0.01,-0.04;
0.46,-0.01,-0.23;
0.49,0.02,0.06;
0.32,0.06,0.17;
0.41,0.25,0.11;
0.12,0.35,0.02;
-0.00,0.14,0.14;
-0.09,-0.21,-0.20;
0.03,-0.13,0.28;
-0.25,-0.17,0.34;
-0.03,-0.15,0.23;
-0.09,0.35,0.52;
-0.74,0.46,0.46;
-0.69,0.58,0.15;
-0.74,0.25,0.08;
-0.19,0.08,-0.04;
0.27,-0.15,-0.30;
0.18,-0.09,-0.11;
0.24,-0.09,-0.06;
0.03,0.03,0.00;
0.12,0.16,-0.21;
0.12,-0.03,-0.01;
0.06,-0.07,-0.14;
-0.06,-0.17,-0.03;
0.15,-0.18,-0.20;
0.06,0.02,0.37;
-0.05,0.12,0.15;
-0.05,0.28,0.21;
-0.32,-0.06,0.18;
-0.31,-0.09,-0.04;
-0.08,-0.46,0.08;
-0.05,-0.20,0.78;
-0.23,0.11,0.52;
-0.19,0.51,0.37;
-0.40,0.34,0.26;
-0.26,0.03,-0.08;
-0.43,-0.20,0.00;
-0.26,-0.41,0.11;
-0.20,-0.52,0.00;
0.29,-0.68,-0.08;
0.12,-0.76,0.06;
-0.05,-0.58,0.02;
-0.17,-0.41,-0.17;
-0.28,-0.33,-0.01;
-0.20,-0.27,0.03;
-0.00,-0.23,0.06;
0.26,-0.46,-0.06;
0.36,-0.47,0.21;
0.23,-0.75,0.20;
0.33,-0.50,-0.21;
-0.06,-0.52,-0.03;
-0.12,-0.10,0.06;
-0.28,-0.04,0.11;
-0.41,0.02,0.15;
-0.35,-0.21,0.09;
-0.08,-0.42,0.08;
0.27,-0.85,-0.03;
0.38,-0.85,0.08;
0.15,-0.29,-0.03;
0.26,-0.20,-0.17;
-0.31,-0.09,0.03;
-0.67,-0.03,0.18;
-0.41,-0.33,0.18;
-0.22,-0.17,0.09;
-0.12,-0.06,0.06;
0.29,-0.29,-0.03;
0.35,-0.44,-0.29;
0.13,-0.38,-0.06;
0.17,-0.42,0.15;
-0.19,-0.46,-0.11;
-0.34,-0.26,-0.15;
-0.22,0.23,-0.27;
-0.14,-0.27,0.03;
-0.00,-0.15,0.14;
-0.26,-0.27,-0.08;
-0.37,-0.36,0.06;
-0.38,-0.70,-0.01;
-0.16,-0.59,0.23;
0.35,-0.36,-0.01;
0.49,-0.23,0.02;
-0.06,-0.41,-0.18;
-0.35,-0.67,-0.01;
-0.14,-0.41,-0.04;
-0.03,-0.18,0.21;
-0.19,-0.20,0.11;
-0.03,0.08,0.14;
0.07,0.25,-0.11;
-0.26,0.00,-0.18;
-0.26,-0.75,-0.23;
-0.00,-0.85,0.00;
0.07,-0.78,-0.12;
0.24,-0.61,-0.11;
0.33,-0.53,-0.14;
-0.00,-0.55,-0.20;
-0.19,-0.68,0.06;
-0.09,-0.49,-0.04;
-0.00,-0.52,-0.26;
0.17,-0.35,-0.12;
0.27,-0.46,-0.27;
0.64,-0.32,-0.06;
0.79,-0.18,-0.04;
0.59,-0.17,-0.01;
0.35,0.02,0.15;
-0.02,-0.13,-0.01;
-0.32,-0.21,0.05;
-0.52,-0.13,0.17;
-0.63,-0.20,0.29;
-0.29,-0.17,0.09;
0.12,-0.42,0.06;
0.36,-0.24,0.11;
0.07,-0.36,-0.03;
-0.08,-0.04,0.05;
-0.41,-0.12,0.11;
-0.77,-0.12,-0.11;
-0.38,-0.13,0.02;
-0.03,-0.20,-0.14;
0.55,-0.27,-0.20;
0.42,-0.10,-0.17;
-0.02,0.08,0.12;
-0.32,-0.07,0.08;
-0.54,0.09,-0.01;
-0.60,-0.27,0.05;
-0.67,-0.24,-0.01;
-0.72,-0.68,0.05;
-0.81,-0.68,0.15;
-0.55,-0.38,0.11;
-0.37,-0.04,-0.30;
0.06,0.03,0.29;
0.27,-0.06,0.06;
0.21,0.00,-0.12;
0.10,-0.04,0.06;
0.03,-0.30,-0.14;
-0.05,-0.49,-0.11;
-0.19,-0.38,0.09;
-0.41,-0.73,0.05;
-0.38,-0.85,0.32;
-0.05,-0.36,0.17;
-0.17,0.02,0.43;
-0.17,0.45,0.31;
-0.26,0.34,0.06;
-0.38,0.16,-0.01;
-0.69,-0.20,-0.27;
-0.17,-0.58,-0.03;
-0.02,-0.78,-0.32;
0.21,-0.61,-0.06;
0.33,-0.36,-0.26;
0.47,-0.13,-0.21;
0.23,-0.49,-0.04;
-0.02,-0.42,-0.09;
0.15,-0.41,-0.06;
0.13,-0.21,-0.33;
0.29,-0.35,0.03;
0.44,-0.03,0.00;
0.35,-0.04,0.11;
0.41,0.11,0.06;
0.26,-0.15,-0.04;
0.10,0.05,0.00;
-0.12,-0.04,-0.18;
-0.20,-0.24,0.08;
0.23,-0.33,0.25;
0.20,-0.26,0.00;
-0.03,-0.18,0.11;
-0.12,-0.04,-0.06;
-0.22,-0.04,0.14;
0.01,-0.10,0.14;
-0.25,0.28,0.28;
-0.23,0.09,0.31;
-0.05,0.17,0.15;
-0.58,0.02,0.25;
-0.43,-0.33,0.15;
-0.37,-0.36,-0.11;
-0.38,-0.10,-0.11;
-0.11,-0.03,0.21;
-0.09,0.17,0.05;
-0.23,0.05,0.03;
-0.28,-0.10,0.20;
-0.48,-0.12,0.17;
-0.52,0.00,0.05;
-0.58,0.16,0.17;
-0.46,0.26,-0.04;
-0.05,-0.01,-0.04;
0.20,-0.07,0.02;
0.06,-0.18,0.05;
0.24,0.02,0.09;
0.12,0.06,0.21;
-0.03,0.16,0.03;
-0.35,0.06,0.03;
-0.69,0.09,0.31;
-0.51,-0.13,0.25;
-0.55,0.08,0.29;
-0.49,0.28,0.61;
-0.08,0.66,0.43;
-0.03,0.66,0.29;
-0.16,0.35,0.20;
-0.29,0.05,-0.08;
-0.37,-0.04,0.35;
-0.11,-0.27,0.14;
-0.06,-0.21,0.09;
-0.00,0.00,0.14;
-0.02,-0.04,0.20;
-0.17,-0.07,0.08;
0.03,0.14,-0.03;
0.18,0.00,-0.55;
0.42,-0.36,-0.37;
0.53,-0.30,0.00;
0.84,-0.15,-0.23;
0.96,0.09,-0.11;
0.47,0.12,-0.21;
0.44,0.43,-0.06;
0.09,0.16,0.06;
0.15,-0.29,-0.14;
-0.09,-0.26,-0.06;
-0.32,-0.61,0.03;
0.07,-0.39,0.02;
0.35,0.16,-0.15;
0.07,0.78,0.17;
-0.06,0.74,0.20;
-0.14,0.25,-0.08;
-0.16,0.08,0.26;
-0.05,0.31,0.21;
0.10,0.12,0.28;
-0.11,0.37,-0.15;
0.33,0.49,0.00;
0.41,0.46,0.03;
0.26,0.52,0.18;
0.44,0.45,-0.14;
0.35,0.43,-0.18;
-0.06,0.51,-0.08;
-0.22,0.61,0.18;
-0.11,0.71,0.34;
-0.20,0.92,0.32;
0.03,0.81,0.34;
0.06,0.93,0.35;
0.24,1.58,0.43;
0.10,2.46,0.63;
0.59,3.51,0.75;
0.93,3.79,1.15;
1.10,3.76,1.31;
0.56,3.36,1.60;
0.20,3.35,1.86;
-0.23,3.77,2.41;
0.09,5.00,2.83;
0.10,6.81,3.38;
-0.20,8.45,3.36;
-0.54,9.33,3.77;
-0.40,10.45,4.38;
-0.89,12.11,5.38;
-1.45,13.62,6.54;
-2.40,15.03,7.92;
-3.09,16.45,8.66;
-4.90,17.74,9.31;
-6.83,19.51,10.55;
-8.70,21.50,11.25;
-9.85,24.84,11.92;
-9.54,28.31,13.56;
-9.97,32.02,15.34;
-9.50,38.31,16.73;
-8.75,46.93,17.71;
-5.61,56.09,16.90;
-7.00,67.96,15.34;
-15.22,63.64,14.93;
-18.58,52.40,14.78;
-17.36,50.63,17.18;
-16.16,54.25,18.66;
-15.51,66.40,20.83;
-9.54,69.00,24.96;
-6.83,74.19,29.59;
-6.32,71.12,25.88;
-3.16,76.35,29.19;
1.30,93.76,32.00;
-0.87,114.92,38.41;
-6.34,109.48,42.00;
-12.70,76.58,33.47;
-13.38,55.13,25.88;
-14.23,60.60,26.99;
-8.87,60.95,30.40;
-1.94,59.03,36.93;
6.33,53.48,38.20;
24.20,65.10,39.02;
28.75,85.88,33.07;
24.38,94.64,22.81;
22.15,75.29,13.24;
7.46,79.06,18.99;
1.86,85.87,25.63;
3.83,78.54,22.35;
6.78,78.93,16.78;
12.85,91.56,15.96;
23.97,95.22,16.63;
10.61,99.32,14.70;
-3.99,95.83,10.25;
-11.32,86.20,10.09;
-14.98,82.52,17.27;
-4.54,70.78,22.47;
-14.77,73.96,21.68;
-29.39,78.03,17.80;
-38.17,85.73,13.88;
-37.29,89.61,14.28;
-14.55,87.09,17.30;
4.94,86.32,16.03;
14.81,85.77,10.63;
24.27,90.92,7.85;
20.20,92.93,2.38;
8.38,98.75,-3.27;
10.29,98.84,-2.75;
5.46,97.64,0.40;
-2.25,97.22,0.23;
-4.58,94.90,0.98;
-1.35,95.00,6.81;
-5.32,86.86,7.16;
-1.90,89.59,7.79;
-7.96,87.48,6.00;
-6.05,79.50,7.63;
1.78,84.19,4.61;
3.36,82.98,4.47;
10.47,83.15,3.48;
9.19,83.96,0.79;
3.52,78.49,-0.35;
3.37,78.09,-0.53;
-1.45,77.07,-2.55;
-1.97,78.54,-2.06;
-6.16,76.63,-1.45;
-1.99,76.75,0.34;
-5.93,72.74,-1.10;
-5.18,71.53,-0.95;
-9.77,69.96,-2.01;
-8.80,70.55,-1.94;
-13.07,70.54,-3.16;
-10.14,68.54,-1.94;
-10.70,69.30,-3.45;
-12.38,65.85,-5.97;
-8.69,65.67,-4.03;
-7.73,68.29,-3.86;
-10.11,68.87,-4.24;
-18.05,65.06,-3.33;
-8.89,66.86,-2.66;
-12.09,66.71,-3.28;
-6.06,67.56,-2.32;
-5.04,67.61,-0.93;
-5.27,64.77,-1.77;
-4.41,65.61,-1.72;
-5.99,65.00,-1.97;
-1.99,63.22,-1.85;
-1.30,64.00,-2.67;
0.46,59.97,-3.21;
2.09,59.51,-2.66;
4.41,57.97,-1.53;
5.28,56.09,-0.82;
2.85,53.59,1.74;
2.27,49.65,2.83;
1.10,48.37,3.68;
0.64,46.31,3.38;
1.60,43.36,4.83;
-0.03,42.19,3.22;
0.26,40.29,1.31;
0.68,38.54,-0.20;
0.68,37.71,-0.72;
-0.92,35.67,-1.57;
-1.70,32.08,-1.82;
-0.70,30.83,-0.95;
0.17,27.76,-1.11;
1.19,25.65,-0.55;
0.87,22.22,0.00;
3.26,18.71,1.42;
3.68,16.55,3.48;
1.39,14.89,6.17;
0.21,12.72,7.79;
-0.78,10.45,8.54;
-1.39,6.98,7.73;
-1.01,4.35,5.77;
0.09,2.20,4.50;
1.55,1.19,3.92;
2.30,-1.19,2.75;
2.99,-2.52,2.57;
2.65,-3.36,2.69;
2.13,-6.52,2.00;
1.48,-8.00,0.95;
2.64,-11.62,1.22;
2.29,-12.78,0.93;
1.60,-14.00,0.69;
0.18,-15.80,0.23;
0.91,-17.60,0.78;
2.94,-19.42,1.51;
4.36,-20.46,2.57;
4.64,-21.43,3.91;
5.17,-23.80,4.35;
8.18,-25.94,3.83;
12.36,-27.68,3.67;
18.21,-29.51,3.45;
22.87,-31.74,4.43;
23.25,-35.97,4.86;
19.60,-37.51,4.83;
17.51,-39.91,3.92;
17.60,-43.80,4.03;
17.39,-44.78,3.54;
15.95,-47.62,1.33;
16.44,-51.19,-0.09;
16.46,-54.50,-2.11;
17.36,-56.24,-3.62;
14.70,-59.26,-4.26;
14.64,-61.98,-3.62;
14.26,-65.16,-2.87;
12.13,-67.66,-3.21;
9.10,-69.71,-3.98;
7.83,-71.57,-3.77;
8.35,-74.70,-3.31;
9.26,-76.96,-3.01;
10.42,-78.81,-3.08;
10.76,-80.44,-1.42;
12.49,-82.32,1.22;
14.96,-82.61,2.81;
14.23,-83.16,2.46;
12.87,-82.36,2.12;
10.12,-81.31,1.18;
10.36,-82.27,2.64;
9.71,-85.83,5.07;
8.70,-83.72,5.07;
9.80,-83.66,4.96;
5.20,-82.81,4.00;
1.84,-82.67,3.42;
-1.19,-82.64,3.31;
-5.07,-81.10,3.45;
-4.03,-81.40,4.61;
-4.43,-82.91,4.75;
-7.94,-82.59,6.17;
-9.80,-81.16,5.48;
-9.18,-83.07,4.31;
-10.72,-82.96,2.47;
-10.98,-83.33,1.02;
-8.81,-81.68,0.90;
-8.57,-80.91,1.56;
-2.37,-82.32,2.17;
-4.69,-81.66,0.50;
-7.15,-80.70,-1.25;
-15.68,-78.71,-0.78;
-20.46,-80.68,-0.30;
-18.52,-84.91,1.21;
-14.32,-87.13,1.74;
-2.09,-85.74,3.79;
-2.26,-85.75,1.27;
-2.98,-84.03,-1.28;
-4.06,-83.49,-3.62;
-16.43,-83.92,-8.78;
-11.09,-79.11,-7.98;
-10.22,-79.23,-8.00;
-1.18,-80.18,-5.69;
0.10,-79.97,-6.46;
3.74,-77.07,-7.94;
1.75,-78.26,-9.72;
2.53,-75.11,-11.57;
0.96,-71.72,-13.10;
-2.67,-69.66,-11.94;
-14.08,-68.93,-9.21;
-15.79,-69.02,-8.85;
-14.38,-70.79,-6.12;
-18.78,-71.13,-7.51;
-6.80,-71.20,-6.09;
0.85,-70.55,-3.65;
-3.01,-73.34,-3.88;
-8.54,-68.93,-7.46;
-12.83,-67.28,-8.23;
-14.92,-62.04,-9.30;
-9.90,-59.25,-9.69;
-17.36,-62.85,-14.12;
-25.06,-57.45,-17.01;
-14.32,-49.83,-12.59;
-10.93,-56.99,-11.86;
-17.27,-57.57,-15.08;
-8.25,-52.12,-13.07;
-7.18,-48.15,-12.20;
-6.87,-43.78,-12.56;
1.98,-46.76,-13.86;
-4.80,-47.77,-15.43;
-10.54,-52.91,-15.94;
-12.86,-54.07,-14.27;
-15.00,-47.39,-9.63;
-10.72,-44.82,-16.47;
-9.00,-40.03,-17.36;
-2.16,-42.03,-18.32;
-1.64,-37.98,-16.14;
6.84,-35.39,-18.67;
7.49,-33.57,-19.43;
1.81,-39.17,-20.64;
-6.55,-35.72,-16.46;
-12.43,-39.88,-13.14;
-3.48,-41.46,-16.88;
-4.77,-42.12,-13.79;
-5.22,-40.70,-13.10;
-5.94,-32.24,-8.81;
0.65,-28.23,-10.78;
5.62,-29.33,-12.47;
3.40,-30.07,-12.55;
4.99,-30.09,-13.36;
2.41,-20.33,-6.67;
6.41,-21.29,-10.35;
10.39,-25.63,-9.88;
12.29,-28.27,-10.14;
10.71,-28.64,-9.65;
2.62,-23.22,-8.35;
2.58,-19.89,-6.43;
3.89,-17.07,-6.00;
3.17,-15.17,-3.62;
0.78,-13.57,-2.72;
-2.37,-10.64,-2.14;
-1.99,-8.85,-2.38;
0.10,-5.28,-2.17;
4.49,-3.62,-0.64;
1.02,-0.85,0.11;
-3.13,1.51,0.40;
-1.91,0.17,-0.81;
-0.63,-1.20,0.89;
-0.81,-0.94,1.71;
-2.28,-0.36,2.14;
-3.70,-1.51,1.56;
-5.30,-0.44,0.02;
-2.80,2.40,0.05;
-3.73,0.28,0.60;
-7.90,-2.33,1.60;
-7.42,-1.36,2.99;
-8.00,-0.15,3.01;
-11.53,0.14,2.32;
-9.18,-0.61,2.18;
-8.09,-1.66,1.48;
-7.04,-1.94,1.01;
-4.31,-1.13,0.18;
-3.54,0.28,-0.18;
0.01,-0.30,-0.90;
1.89,-0.93,-1.33;
3.33,-0.29,-1.54;
1.16,0.26,-1.62;
1.39,-2.96,-0.53;
0.18,-2.68,0.12;
-0.37,-0.36,-0.33;
-0.25,-0.24,-0.55;
-0.03,-0.56,-0.27;
0.09,-0.10,0.61;
1.30,0.92,0.64;
-2.23,1.51,0.17;
-5.24,-0.29,-0.20;
-3.71,-1.77,0.15;
-4.54,-0.15,1.12;
-2.05,1.79,1.28;
-0.02,0.63,1.30;
-1.97,-0.58,0.34;
-3.65,-1.20,-0.20;
-1.62,-1.00,-0.49;
2.03,-1.91,-0.24;
2.44,0.66,0.49;
1.55,1.70,-0.24;
0.20,1.76,0.25;
0.32,-1.37,0.87;
0.03,0.19,0.86;
-1.21,-0.50,0.50;
-1.91,-0.55,0.54;
-0.92,-0.70,0.52;
-3.45,0.48,0.23;
-2.98,-0.97,-0.20;
0.07,-0.90,0.29;
0.78,-0.76,0.18;
-0.05,2.71,-0.52;
3.43,3.15,-1.39;
5.75,1.47,-0.18;
4.62,-0.21,0.09;
1.75,0.17,0.64;
-0.26,3.62,1.31;
1.11,13.33,2.72;
2.26,17.97,3.83;
0.91,21.01,5.65;
0.49,22.92,6.15;
0.56,26.16,5.28;
0.91,41.01,5.51;
4.73,45.58,6.40;
12.55,52.86,9.50;
14.29,50.51,12.00;
13.95,48.75,12.87;
11.43,55.51,14.05;
14.09,63.39,17.62;
18.09,62.37,21.86;
16.65,57.96,23.60;
12.17,61.62,26.25;
8.29,72.52,27.28;
6.23,79.27,28.63;
5.63,81.68,33.19;
11.84,65.50,33.21;
1.19,68.78,34.69;
-5.39,77.99,33.02;
-1.09,78.57,29.57;
-6.00,84.63,28.70;
-4.51,80.92,27.96;
-8.96,88.34,26.63;
6.49,87.22,23.53;
21.45,78.98,19.07;
32.44,88.40,17.05;
36.10,103.50,16.69;
32.01,103.51,15.97;
29.13,96.48,11.07;
42.61,90.83,7.05;
21.95,95.85,6.35;
6.94,97.15,10.31;
-9.35,94.87,12.63;
-16.29,87.82,16.15;
-18.03,85.21,16.76;
-30.49,85.33,16.08;
-27.87,89.15,19.68;
-21.54,95.10,23.01;
-35.94,95.93,19.21;
-21.61,94.08,16.72;
-17.76,93.99,15.48;
-14.40,94.78,10.73;
3.49,97.70,6.11;
6.42,101.07,1.13;
10.90,102.31,-1.95;
20.27,102.03,-4.18;
15.23,100.95,-4.72;
9.26,93.99,-2.46;
7.49,93.53,3.16;
5.71,90.43,6.58;
-2.12,87.99,10.41;
-8.51,83.91,12.34;
-7.65,80.95,14.14;
-9.06,83.35,16.37;
-7.03,83.06,16.61;
-0.83,82.51,17.27;
-0.26,80.54,15.24;
0.84,76.41,12.46;
5.98,78.03,12.20;
4.94,79.91,9.27;
7.39,80.74,7.99;
7.94,81.00,6.11;
5.95,79.16,5.89;
6.79,75.70,4.70;
0.61,76.78,2.41;
-6.69,76.61,2.50;
-11.13,77.22,2.86;
-8.08,76.31,3.25;
-3.30,75.71,2.63;
-1.74,73.91,1.22;
-0.31,71.68,0.73;
-3.48,70.96,-1.75;
2.64,71.09,-3.66;
5.43,71.96,-4.73;
4.91,70.20,-3.10;
2.53,69.41,-0.61;
2.24,65.82,2.20;
0.36,65.51,3.80;
-1.70,63.48,5.05;
-1.61,62.92,7.25;
-1.30,63.21,7.89;
2.06,61.13,7.38;
8.64,59.61,6.87;
10.79,56.32,5.94;
7.42,54.78,6.87;
0.23,52.95,6.76;
-3.61,50.74,5.85;
-6.00,51.10,5.85;
-9.25,49.85,4.47;
-6.11,45.91,4.14;
-3.65,44.49,3.05;
-1.32,42.69,2.47;
-3.13,41.06,2.03;
-5.33,38.45,2.47;
-7.80,35.73,1.73;
-5.59,31.58,1.28;
-3.93,28.86,0.76;
-2.70,26.95,-1.14;
-0.87,24.43,-3.08;
-0.80,21.51,-5.62;
-0.57,19.03,-6.15;
-1.74,15.35,-7.01;
-2.61,12.66,-7.08;
-3.67,11.04,-6.95;
-4.09,9.00,-5.62;
-3.47,4.40,-3.21;
-4.17,-0.35,-1.95;
-3.32,-2.49,-1.24;
-3.32,-4.91,-1.72;
1.00,-8.33,-2.04;
2.85,-11.89,-3.77;
4.46,-14.56,-4.99;
5.95,-17.88,-5.72;
8.01,-20.46,-5.43;
9.22,-23.78,-6.04;
8.53,-25.84,-5.80;
7.39,-27.59,-5.17;
6.88,-29.46,-4.04;
7.02,-33.33,-2.73;
9.81,-37.51,-1.05;
11.19,-41.05,-1.36;
13.05,-43.31,-3.08;
17.11,-46.09,-6.61;
17.83,-48.10,-9.66;
23.40,-52.61,-11.79;
27.89,-58.18,-13.98;
26.21,-62.44,-14.40;
20.30,-65.19,-13.22;
17.45,-67.92,-8.96;
14.59,-71.25,-3.14;
11.37,-73.75,-0.69;
8.46,-76.94,-0.44;
4.56,-80.32,-0.95;
4.52,-83.46,-1.17;
7.60,-84.52,-1.98;
10.76,-86.29,-3.77;
12.71,-87.80,-5.48;
14.04,-90.53,-8.14;
15.11,-91.57,-8.38;
15.71,-92.06,-8.64;
16.62,-90.61,-7.98;
11.91,-90.79,-6.44;
9.02,-93.48,-4.20;
5.20,-94.85,-1.24;
0.87,-94.27,-0.47;
-2.72,-93.71,0.38;
-3.32,-94.00,2.34;
-4.61,-93.28,3.96;
-0.90,-91.69,5.21;
1.19,-91.88,5.45;
4.30,-92.79,7.82;
1.22,-93.52,10.09;
4.39,-93.45,11.48;
-0.93,-93.63,10.11;
-3.45,-92.71,8.21;
-9.30,-91.92,8.34;
-9.91,-91.28,8.02;
-9.97,-90.68,5.73;
-14.03,-89.08,1.24;
-19.88,-90.15,-2.20;
-23.73,-89.11,-2.37;
-25.67,-87.42,-4.09;
-23.61,-85.52,-3.22;
-25.90,-87.48,-3.17;
-18.95,-88.68,-0.88;
-12.00,-88.33,-2.18;
-2.12,-86.26,-2.99;
0.10,-86.58,-5.28;
0.84,-85.07,-5.56;
-4.49,-82.47,-7.16;
-6.58,-82.41,-8.40;
-4.51,-81.11,-6.88;
6.67,-80.01,-7.04;
5.49,-78.27,-9.04;
5.39,-77.07,-11.59;
-2.17,-68.62,-14.01;
-6.37,-66.27,-15.02;
-13.19,-67.20,-15.56;
-16.11,-65.62,-11.86;
-19.97,-66.00,-11.79;
-26.83,-67.55,-9.17;
-23.90,-64.56,-9.25;
-24.45,-67.02,-10.85;
-13.56,-65.69,-9.62;
-17.87,-66.00,-11.62;
-14.63,-63.68,-10.92;
