-28.74,-69.42,-9.88;
-31.68,-70.09,-11.88;
-24.57,-71.54,-11.22;
-33.01,-69.92,-11.13;
-31.59,-69.01,-12.98;
-26.62,-69.11,-11.25;
-11.84,-71.71,-11.73;
-16.65,-68.98,-12.17;
-9.99,-61.85,-15.91;
-6.40,-59.08,-16.54;
-2.89,-61.30,-15.06;
-5.23,-59.60,-12.72;
-6.23,-52.85,-17.71;
-9.41,-52.32,-19.54;
-18.80,-55.17,-14.87;
-23.93,-53.13,-14.34;
-26.39,-48.75,-13.03;
-25.91,-48.98,-12.43;
-22.71,-51.36,-13.35;
-21.23,-46.78,-13.85;
-17.82,-43.50,-13.45;
-11.61,-36.26,-12.02;
-8.05,-38.20,-11.96;
-1.70,-38.14,-16.09;
0.42,-40.08,-16.26;
4.56,-35.28,-14.83;
7.19,-35.60,-15.28;
11.64,-34.38,-16.93;
10.35,-29.75,-20.84;
8.19,-39.34,-22.83;
2.39,-37.72,-21.97;
0.68,-38.24,-20.34;
-3.59,-38.59,-17.93;
-7.78,-40.84,-11.30;
1.05,-40.30,-14.87;
6.44,-33.22,-14.09;
9.54,-32.30,-15.65;
12.96,-32.90,-15.51;
7.35,-25.13,-15.21;
4.70,-26.49,-14.45;
6.18,-29.16,-13.24;
7.89,-23.16,-12.32;
8.42,-25.13,-12.80;
10.27,-28.04,-11.42;
9.06,-23.05,-10.37;
1.58,-22.18,-10.31;
3.19,-26.96,-9.85;
4.88,-22.50,-8.55;
6.96,-17.21,-8.60;
8.09,-17.10,-8.12;
8.19,-19.01,-8.23;
7.11,-19.48,-8.43;
6.39,-17.97,-8.54;
4.30,-19.51,-8.63;
0.22,-23.54,-8.17;
-1.78,-27.71,-8.09;
-3.23,-31.72,-8.90;
-6.51,-36.08,-9.64;
-7.84,-36.78,-8.70;
-1.09,-33.63,-7.12;
4.33,-27.94,-4.55;
7.61,-22.08,-3.06;
5.45,-15.28,-2.61;
1.06,-11.98,-3.57;
-1.96,-13.57,-4.95;
-3.33,-18.47,-4.98;
-4.34,-22.52,-4.26;
-5.88,-27.19,-3.19;
-6.60,-26.41,-1.68;
-2.01,-16.95,-0.84;
1.49,-9.45,-0.86;
1.19,-3.01,-1.22;
2.25,-0.15,-1.36;
3.19,-0.79,-2.12;
0.32,-2.62,-1.96;
-2.89,-5.17,-1.70;
-3.62,-6.76,-0.89;
-2.75,-7.37,-0.23;
-1.99,-5.65,1.13;
-2.17,-2.93,1.80;
-2.05,-0.93,1.19;
-0.80,0.87,1.23;
0.47,0.67,1.02;
0.50,-0.09,1.23;
-0.84,-0.98,0.82;
-2.37,-1.45,0.56;
-3.30,-1.27,0.44;
-3.03,-1.30,0.49;
-1.90,-0.82,0.73;
0.04,0.02,1.11;
1.02,0.87,1.26;
1.81,1.38,0.78;
1.35,1.12,0.91;
0.42,0.89,0.76;
-0.42,0.96,0.72;
-1.06,0.64,0.53;
-1.29,0.49,0.15;
-1.41,0.40,0.36;
-0.45,0.40,0.09;
0.35,-0.06,0.43;
0.54,-0.30,0.59;
1.32,0.34,0.64;
1.55,0.49,0.50;
0.79,0.89,0.36;
0.39,1.13,0.04;
0.13,1.04,0.10;
-0.05,0.52,0.36;
0.32,0.12,0.44;
0.54,0.29,0.17;
0.70,0.14,-0.28;
0.47,-0.08,-0.09;
0.58,-0.14,0.33;
0.79,-0.06,0.10;
0.77,0.08,-0.22;
0.76,-0.26,-0.52;
1.16,-0.01,-0.35;
1.35,0.15,-0.58;
1.32,-0.08,-0.61;
1.22,-0.46,-0.89;
1.37,-1.14,-0.96;
1.20,-1.36,-1.10;
0.88,-1.82,-1.12;
1.35,-1.63,-1.39;
1.80,-1.92,-1.39;
1.64,-1.83,-1.13;
1.72,-1.45,-1.03;
1.87,-1.33,-0.96;
1.55,-1.07,-0.89;
0.74,-1.13,-0.92;
-0.17,-1.19,-1.03;
-0.80,-1.11,-0.80;
-1.17,-1.17,-0.60;
-1.49,-1.01,-0.37;
-1.44,-1.22,-0.41;
-0.98,-0.53,-0.11;
-0.59,-0.14,0.03;
-0.95,0.02,0.04;
-1.01,0.17,-0.31;
-1.10,0.21,0.03;
-0.81,0.05,0.15;
-0.88,0.18,0.03;
-0.86,0.38,0.10;
-1.00,0.46,0.14;
-1.09,0.47,0.18;
-1.67,0.55,-0.02;
-1.85,-0.01,0.26;
-1.21,-0.26,0.41;
-1.29,0.15,0.65;
-1.21,0.34,0.50;
-0.89,0.52,0.39;
-0.86,0.46,-0.06;
-0.74,0.40,-0.26;
-0.42,0.31,-0.22;
0.27,-0.03,-0.28;
0.54,0.00,-0.43;
0.79,0.05,-0.72;
1.00,0.03,-0.40;
0.59,0.32,-0.60;
0.04,0.14,-0.14;
-0.52,0.52,-0.05;
-0.20,0.55,0.14;
0.09,0.50,0.35;
-0.04,0.81,0.56;
-0.54,0.70,0.47;
-1.07,0.92,0.36;
-0.78,0.79,0.43;
-0.31,0.86,0.44;
-0.11,0.73,0.64;
0.04,0.66,0.46;
0.01,0.90,0.72;
0.53,1.16,0.55;
0.24,1.04,0.39;
-0.14,1.10,0.46;
-0.40,0.66,0.23;
-0.26,-0.12,-0.05;
0.29,-0.21,0.20;
0.65,-0.06,-0.08;
0.71,-0.29,0.21;
0.48,0.00,-0.22;
0.51,0.26,-0.22;
0.99,0.03,-0.08;
0.93,0.03,-0.08;
0.94,-0.15,-0.28;
0.70,-0.47,-0.28;
0.99,-0.58,-0.58;
1.05,-0.99,-0.26;
0.97,-0.79,-0.31;
0.87,-0.69,-0.29;
0.76,-0.84,-0.32;
1.08,-0.41,0.01;
0.62,-0.12,-0.06;
0.19,-0.35,-0.22;
0.64,-0.67,0.10;
0.27,-0.79,-0.26;
0.44,-0.78,0.15;
0.77,-0.91,-0.03;
0.44,-0.87,-0.31;
0.93,-0.96,-0.45;
1.32,-0.87,-0.48;
1.38,-1.17,-0.43;
1.43,-1.43,-0.57;
1.81,-1.16,-0.64;
1.66,-0.82,-0.38;
1.17,-0.37,-0.43;
0.59,0.03,-0.14;
0.79,-0.26,0.32;
0.70,-0.41,0.26;
0.27,-0.73,0.21;
-0.02,-0.64,0.14;
-0.52,-0.44,0.52;
-0.42,-0.17,0.64;
-0.22,-0.17,0.29;
-0.14,0.28,0.30;
-0.26,-0.14,0.20;
0.07,-0.29,0.49;
0.36,-0.29,0.38;
0.38,-0.33,0.15;
0.27,-0.50,-0.25;
0.47,-0.35,-0.00;
0.53,-0.06,0.01;
0.42,0.05,0.26;
-0.04,-0.12,-0.09;
-0.20,-0.27,0.15;
-0.42,-0.23,0.20;
-0.40,-0.03,0.15;
-0.26,0.08,0.53;
-0.48,-0.11,0.04;
-0.45,0.09,0.23;
-0.42,0.23,0.20;
-0.22,0.06,-0.02;
-0.31,-0.01,-0.05;
0.16,-0.40,0.03;
0.54,-0.20,0.21;
0.09,0.25,0.23;
-0.43,0.57,0.20;
-0.55,0.49,0.43;
-0.31,0.34,0.15;
-0.74,0.31,0.09;
-0.20,-0.35,0.21;
-0.63,-0.27,0.26;
-1.01,-0.66,0.29;
-0.77,-0.27,0.38;
-0.42,0.08,0.24;
-0.10,0.31,0.36;
0.19,0.60,0.35;
-0.08,0.60,0.46;
-0.52,0.18,0.26;
-0.84,0.06,0.14;
-0.51,0.06,0.41;
-0.77,-0.17,0.18;
-0.34,0.02,0.24;
-0.28,0.35,0.20;
-0.16,0.32,0.39;
0.04,0.34,0.36;
-0.19,0.14,0.14;
-0.30,0.43,-0.26;
-0.08,0.14,-0.19;
1.31,1.25,-0.02;
8.19,9.19,1.08;
11.40,22.29,1.78;
14.76,24.03,1.65;
19.40,27.25,2.91;
23.92,40.93,3.84;
28.68,51.79,5.45;
33.26,57.60,8.07;
40.09,44.34,6.58;
39.11,40.32,8.52;
33.99,37.07,9.48;
35.43,42.64,13.28;
33.20,45.04,11.31;
35.69,49.19,13.57;
33.99,45.48,12.79;
21.16,44.87,11.07;
10.41,43.88,10.43;
-1.32,40.26,9.10;
-14.95,35.36,6.24;
-25.82,32.73,5.45;
-33.18,28.52,3.54;
-37.27,30.64,3.95;
-32.59,31.34,5.78;
-29.53,33.10,8.84;
-33.33,38.76,9.23;
-35.53,39.88,7.43;
-28.77,37.27,8.06;
-24.31,33.18,8.21;
-26.11,31.18,8.90;
-31.55,31.77,8.35;
-32.94,33.13,9.46;
-31.09,32.49,12.26;
-24.92,35.19,14.81;
-21.12,39.70,16.82;
-13.76,42.46,18.90;
-7.78,48.37,22.04;
-2.17,58.81,23.26;
7.70,55.28,22.53;
11.19,52.95,23.33;
16.58,60.87,22.99;
20.99,67.39,23.16;
19.52,59.02,25.26;
8.79,62.20,24.81;
-4.34,68.35,23.22;
-10.84,75.39,25.45;
0.83,70.46,26.64;
0.79,64.34,24.06;
11.60,64.06,20.27;
20.27,67.56,17.77;
16.24,75.73,11.31;
19.95,85.91,9.59;
11.46,94.72,9.92;
10.24,94.09,7.43;
9.70,86.09,5.68;
13.35,78.90,9.80;
1.08,74.58,12.41;
-9.81,81.65,12.30;
-20.05,86.17,16.32;
-27.99,93.18,21.31;
-26.25,90.83,22.39;
-16.89,84.17,19.75;
-10.71,78.52,16.97;
-10.28,80.32,14.20;
-3.78,81.39,4.61;
-5.96,81.47,-3.07;
-16.08,86.89,-3.47;
-9.30,86.72,0.07;
-9.47,88.03,2.61;
-17.88,86.26,5.05;
-9.64,88.21,7.02;
3.40,94.38,8.58;
5.70,97.86,5.89;
-6.88,98.20,2.96;
-3.47,99.39,3.10;
-2.07,99.62,4.78;
-6.68,99.07,7.07;
-13.76,97.82,10.44;
-7.68,96.11,11.94;
-4.62,98.98,8.61;
-6.59,97.68,7.08;
-2.97,94.75,5.11;
5.08,93.70,5.37;
-0.51,91.74,4.94;
4.10,92.08,7.08;
3.55,92.84,7.40;
-4.28,91.99,7.69;
-9.76,90.95,8.96;
-14.88,91.51,8.81;
-16.23,92.18,9.54;
-14.95,94.93,9.23;
-8.75,94.76,10.47;
-15.87,93.36,9.20;
-18.14,94.87,10.70;
-11.93,94.72,9.02;
-15.01,94.37,6.14;
-5.38,98.44,3.54;
-2.55,97.85,2.84;
-3.00,98.61,3.25;
-0.17,98.84,4.15;
-3.47,101.02,4.93;
-3.52,98.05,5.37;
-7.42,97.34,5.22;
-6.33,95.79,6.93;
-11.90,93.13,5.66;
-9.84,94.92,6.43;
-9.47,94.26,4.06;
-2.89,92.60,3.23;
-2.16,90.89,0.75;
0.61,90.43,1.43;
-1.33,84.49,2.10;
-3.62,79.02,3.60;
-10.71,76.35,4.67;
-10.13,75.01,6.88;
-8.94,67.99,6.64;
-3.70,65.89,4.90;
-1.39,64.41,1.23;
-0.78,62.60,-0.08;
-3.20,57.54,-0.45;
-6.72,54.47,-0.11;
-7.53,50.23,-2.77;
-3.99,47.10,-1.82;
-2.74,38.81,-1.86;
-2.83,32.50,-1.68;
-1.82,26.83,-0.61;
-2.26,21.65,0.49;
-2.28,17.77,1.55;
-2.23,11.48,2.03;
0.09,5.33,2.39;
0.68,-0.38,2.29;
2.10,-4.76,2.00;
3.16,-8.50,1.69;
3.84,-11.95,1.68;
4.65,-15.65,1.98;
2.65,-19.01,1.63;
1.75,-22.93,0.73;
2.93,-26.11,0.09;
5.74,-28.72,-1.09;
7.29,-30.95,-2.51;
5.43,-34.11,-3.36;
4.54,-34.88,-4.75;
6.24,-37.94,-5.36;
8.01,-39.94,-6.02;
11.92,-42.11,-7.25;
15.23,-45.72,-8.26;
17.06,-48.70,-11.27;
20.88,-52.26,-12.80;
23.37,-55.72,-12.45;
25.98,-57.86,-11.93;
22.97,-59.85,-13.06;
19.90,-63.08,-13.45;
19.11,-68.53,-10.54;
21.12,-71.50,-5.83;
20.82,-73.75,-4.95;
16.44,-76.41,-5.10;
10.83,-79.30,-4.17;
10.48,-80.82,-2.19;
15.93,-83.24,-0.17;
14.58,-84.87,1.22;
14.35,-88.23,1.31;
13.29,-88.56,2.35;
12.24,-91.31,3.22;
12.56,-91.66,4.36;
12.22,-90.91,4.90;
10.82,-94.00,3.08;
9.49,-93.51,3.48;
10.10,-93.45,4.99;
14.15,-90.18,7.91;
18.35,-90.95,9.40;
17.96,-90.69,6.68;
14.42,-90.47,5.08;
15.95,-89.92,5.22;
16.87,-89.01,6.84;
15.34,-87.77,6.81;
9.89,-85.98,6.90;
5.35,-85.07,6.65;
5.37,-86.18,6.12;
3.63,-84.37,5.28;
3.29,-82.15,5.69;
-1.91,-80.29,7.20;
-0.22,-80.04,8.68;
2.70,-80.53,6.62;
3.11,-80.50,4.70;
2.50,-80.04,4.94;
-3.09,-78.95,3.37;
-6.30,-77.39,2.82;
-5.46,-77.98,2.33;
-7.20,-79.05,2.06;
-10.84,-80.85,1.63;
-13.47,-80.08,0.94;
-11.17,-78.53,1.92;
-13.26,-80.18,2.17;
-2.11,-81.74,3.31;
-4.71,-83.72,2.26;
-3.21,-82.52,2.09;
-8.81,-81.72,1.37;
-8.11,-80.01,2.04;
-5.87,-79.30,2.58;
1.12,-78.81,-0.69;
8.79,-79.13,-3.73;
12.27,-78.23,-4.87;
10.54,-78.88,-5.36;
12.82,-81.04,-8.29;
16.04,-73.63,-9.41;
8.82,-70.67,-9.64;
7.17,-66.76,-5.65;
-4.54,-64.43,-3.68;
-6.34,-63.05,-4.70;
1.86,-61.22,-3.71;
-0.78,-67.05,-7.56;
-24.72,-65.14,-9.99;
-30.43,-68.96,-10.99;
-29.13,-71.83,-10.09;
-31.91,-69.27,-8.05;
-19.36,-69.24,-7.50;
-12.26,-63.75,-6.28;
-8.05,-68.11,-11.12;
1.40,-66.14,-12.74;
5.38,-63.71,-14.55;
-2.42,-62.78,-17.51;
0.85,-60.72,-18.35;
-11.76,-56.73,-16.46;
-5.13,-53.57,-16.26;
-8.63,-51.08,-12.20;
-11.36,-49.31,-9.16;
-6.36,-57.74,-9.51;
-7.52,-58.30,-11.62;
-9.99,-58.11,-11.22;
-12.52,-54.84,-10.72;
-14.59,-56.11,-13.39;
-12.72,-49.05,-9.39;
-10.08,-44.90,-12.06;
-10.19,-45.46,-11.27;
-7.32,-45.42,-13.22;
-8.71,-43.40,-13.48;
-4.88,-36.46,-14.12;
-3.58,-36.00,-16.37;
-0.83,-32.06,-17.42;
-2.77,-32.49,-17.36;
-4.65,-31.97,-13.65;
-6.94,-28.47,-10.28;
-7.75,-25.46,-9.41;
-5.62,-25.65,-10.78;
-6.45,-29.33,-11.22;
-6.19,-28.52,-7.74;
-2.98,-28.33,-11.39;
-4.54,-33.69,-11.64;
-12.49,-34.85,-11.88;
-17.68,-32.61,-11.67;
-13.96,-30.66,-11.35;
-7.90,-33.14,-11.53;
-1.61,-36.00,-11.88;
2.73,-37.98,-13.65;
3.52,-38.58,-16.11;
3.38,-40.17,-18.86;
10.82,-41.39,-18.89;
12.44,-38.15,-18.75;
14.16,-34.27,-17.88;
15.19,-36.47,-15.76;
12.22,-38.49,-13.65;
6.30,-38.12,-11.67;
4.03,-33.46,-12.31;
4.48,-31.43,-14.02;
4.93,-34.62,-13.38;
6.15,-33.86,-11.24;
4.87,-24.56,-9.19;
4.70,-21.56,-7.12;
4.32,-20.91,-5.32;
1.52,-19.89,-4.46;
0.71,-17.95,-5.04;
-0.68,-16.00,-6.12;
-1.91,-14.47,-6.29;
-1.33,-16.91,-5.91;
-1.96,-18.18,-5.30;
-3.20,-18.79,-5.35;
-1.26,-18.61,-6.00;
-3.10,-15.17,-7.10;
-3.59,-16.47,-7.97;
-1.47,-17.30,-6.64;
-0.37,-17.98,-6.14;
1.83,-14.26,-5.73;
5.16,-12.41,-5.94;
5.09,-11.65,-4.67;
4.36,-9.85,-5.01;
4.56,-9.42,-4.63;
3.87,-9.14,-3.45;
4.47,-6.33,-2.78;
6.06,-1.80,-1.77;
2.73,-1.34,-1.53;
-0.43,-1.72,-1.56;
-2.36,-0.44,-1.27;
-3.59,-1.95,-0.95;
-3.94,-3.01,0.27;
-3.64,-3.14,0.27;
-4.74,-3.94,-0.70;
-4.60,-3.34,-1.56;
-3.68,-4.04,-1.30;
-1.00,-3.86,-1.01;
0.54,-2.91,-0.32;
-0.86,-2.33,-1.21;
0.18,-3.74,-1.83;
2.09,-2.91,-1.97;
1.29,-3.46,-2.16;
2.58,-4.35,-1.33;
0.45,-1.77,-0.66;
0.21,0.35,-0.67;
-0.78,-0.12,-0.49;
-0.19,-1.11,-0.08;
-1.39,-2.08,0.85;
-2.55,-1.69,1.05;
-2.14,1.36,1.17;
-2.57,0.52,1.04;
-4.34,-1.14,0.81;
-3.30,-1.39,0.90;
-1.84,-1.27,-0.22;
-0.86,0.05,-0.52;
0.41,0.93,-0.28;
2.07,0.05,1.08;
0.73,1.15,1.43;
-2.13,1.27,1.16;
-3.52,1.25,1.49;
-4.01,1.05,2.12;
-5.81,0.73,1.91;
-5.88,0.02,1.43;
-6.42,2.09,1.69;
-3.78,1.91,1.84;
-0.78,2.83,1.91;
2.62,2.46,2.32;
1.78,3.36,1.45;
-0.23,2.34,0.52;
0.06,1.16,0.79;
0.82,1.28,0.84;
-1.81,3.28,0.65;
-2.25,5.28,1.02;
-0.25,5.73,1.80;
0.41,3.88,2.84;
-1.29,4.17,2.72;
-4.42,2.76,1.95;
-5.99,0.96,2.21;
-5.58,2.29,1.84;
-5.55,3.44,1.60;
-3.42,5.12,1.89;
-1.64,4.38,1.83;
-0.34,4.18,2.00;
-0.17,3.96,1.46;
-0.46,3.70,0.99;
1.29,3.19,0.68;
-0.16,1.25,0.64;
-0.36,4.26,1.10;
1.81,5.28,0.73;
1.55,4.44,0.56;
1.58,2.17,0.38;
0.80,1.85,-0.02;
-0.86,1.91,-0.52;
-0.81,0.93,0.06;
0.53,1.80,0.44;
1.89,2.02,-0.09;
2.12,0.72,-0.80;
3.28,0.69,-0.99;
2.36,0.46,-1.22;
3.00,0.83,-0.69;
3.38,2.46,0.36;
1.87,2.57,0.85;
0.15,2.70,0.79;
-1.97,0.98,0.79;
-2.34,-1.24,0.07;
-2.37,-1.51,-0.02;
-3.47,-0.61,-0.37;
-1.12,0.99,-0.03;
0.96,1.77,0.07;
2.93,1.02,-1.10;
5.12,1.80,-1.21;
4.53,-0.32,-2.05;
5.25,-0.27,-1.76;
5.31,-0.75,-1.86;
5.51,-0.64,-2.64;
4.93,0.49,-2.05;
1.32,0.69,-1.67;
-0.95,0.54,-1.15;
-0.74,0.79,-0.78;
-1.42,-0.44,-1.07;
-2.01,-0.35,-0.12;
-2.59,1.01,-0.08;
-1.68,1.74,-0.02;
-0.95,3.97,1.30;
-2.05,2.69,1.78;
-3.76,1.36,2.30;
-5.15,1.13,2.10;
-6.68,1.96,2.81;
-8.88,2.23,3.34;
-7.82,1.82,3.36;
-5.41,1.68,3.60;
-4.42,0.70,3.02;
-4.01,0.21,1.88;
-1.88,0.21,1.42;
-1.87,0.90,1.19;
-1.15,2.57,0.70;
0.99,3.01,1.48;
2.25,2.52,2.04;
0.85,2.52,1.51;
-0.49,4.40,1.37;
-1.38,3.89,1.30;
-1.65,1.71,1.54;
-1.12,0.14,1.78;
-1.76,0.52,2.09;
-2.51,-0.79,2.01;
-1.93,1.60,1.98;
-1.46,3.22,0.81;
-2.20,4.05,1.31;
-0.20,3.42,1.59;
0.18,3.53,2.06;
-0.86,2.34,1.51;
-2.55,3.36,1.68;
-1.50,2.79,1.11;
-0.88,2.18,1.59;
-1.84,0.41,1.40;
-3.06,0.54,1.42;
-1.29,2.41,1.08;
-1.61,2.47,0.94;
-0.17,2.09,0.91;
-0.62,1.77,0.26;
-1.01,-0.90,-0.55;
-1.87,-1.36,-0.54;
-0.63,-0.58,-0.67;
1.11,0.17,-0.63;
0.73,1.09,-0.75;
0.48,0.37,-0.49;
-0.62,0.52,-0.49;
-1.53,0.54,-0.29;
-0.42,-0.82,-0.40;
0.09,0.46,0.06;
-0.46,0.00,-0.12;
0.21,-1.24,-0.48;
1.69,0.79,-0.81;
2.59,1.28,-1.42;
3.54,0.54,-1.77;
4.48,-0.82,-1.62;
5.17,-2.35,-1.30;
2.74,-2.52,-1.10;
0.76,-0.43,-0.84;
0.03,0.78,-0.72;
0.16,0.38,0.12;
0.18,-0.49,0.61;
-1.09,-1.08,0.39;
-2.42,-2.55,-0.23;
-1.97,-1.50,0.15;
-1.70,-0.38,0.47;
0.35,1.59,0.88;
1.46,0.52,1.02;
0.62,-2.49,0.49;
0.01,-3.21,-0.19;
-1.36,-2.24,-0.70;
-0.97,-0.75,-0.38;
0.01,0.08,-0.20;
1.75,-0.17,0.03;
0.96,-0.55,0.38;
-0.19,-0.50,0.12;
1.37,0.06,-0.19;
-0.30,0.18,-0.25;
-0.08,-1.16,0.17;
0.19,-1.98,-0.14;
