1.07,23.04,-0.22;
-0.78,24.07,-0.46;
-2.62,24.20,-0.70;
-3.16,23.15,-0.63;
-2.61,21.71,0.09;
-2.24,20.87,1.11;
-5.16,20.83,2.91;
-7.86,21.21,3.46;
-8.14,19.97,4.15;
-7.07,17.67,5.10;
-4.81,14.95,6.44;
-4.06,12.91,7.45;
-3.52,12.14,7.59;
-4.53,11.74,7.80;
-3.59,10.77,7.80;
-1.92,8.91,7.85;
-0.65,6.94,8.29;
-0.17,4.72,8.49;
-1.42,4.52,8.72;
-4.53,5.04,7.66;
-5.83,5.20,6.21;
-3.92,4.23,5.19;
-2.73,3.09,4.68;
-2.58,1.85,4.68;
-3.85,1.18,3.86;
-6.00,1.67,2.65;
-6.81,3.04,0.88;
-5.65,3.87,-0.99;
-3.74,3.44,-2.55;
-1.48,2.57,-3.51;
-2.46,2.87,-3.42;
-2.59,2.97,-3.30;
-2.36,3.27,-3.03;
-1.16,3.65,-2.12;
1.67,3.99,-1.65;
3.36,4.02,-0.86;
5.36,2.92,0.38;
4.98,2.98,2.32;
1.54,3.70,3.86;
0.84,4.22,4.55;
0.67,3.97,4.76;
1.12,2.49,5.11;
-0.85,2.25,5.81;
-2.24,2.22,5.83;
-3.60,3.73,4.46;
-3.51,4.57,2.87;
-1.11,4.34,1.07;
2.60,2.26,-0.34;
3.94,0.75,-0.90;
3.33,0.13,-1.77;
4.41,0.57,-2.08;
5.42,0.72,-1.68;
5.67,1.03,-1.65;
4.67,1.07,-1.68;
4.51,0.84,-1.35;
3.68,1.10,-1.07;
2.83,2.19,-0.41;
2.44,2.29,-0.67;
3.79,2.13,-0.61;
5.71,1.70,0.26;
4.58,1.82,1.43;
3.36,2.10,1.95;
2.89,2.10,2.88;
1.83,2.45,3.48;
1.16,2.60,3.94;
0.95,2.94,4.84;
0.35,2.69,5.56;
1.39,1.94,5.81;
1.21,1.21,6.49;
1.22,0.28,7.37;
1.48,1.15,7.05;
2.52,0.86,6.21;
3.83,0.22,5.75;
4.37,0.25,4.88;
4.43,0.11,4.30;
5.76,-0.74,4.23;
5.68,-1.52,4.14;
3.96,-1.52,3.54;
1.73,-1.48,2.68;
2.02,-2.24,1.31;
2.60,-3.20,0.65;
2.12,-5.14,-0.40;
2.87,-6.21,-0.99;
4.51,-8.01,-1.27;
4.84,-9.39,-1.77;
4.05,-10.10,-2.05;
3.77,-10.76,-2.58;
2.12,-11.42,-3.27;
0.69,-11.90,-2.99;
-0.49,-12.65,-2.86;
0.38,-13.84,-2.22;
0.72,-15.58,-1.38;
0.54,-16.16,-0.70;
-1.68,-15.63,-0.00;
-3.69,-13.42,-0.49;
-4.01,-12.24,-0.66;
-3.94,-12.16,-0.95;
-1.56,-13.77,0.24;
1.79,-16.91,0.65;
3.19,-19.45,1.51;
5.50,-20.16,2.17;
4.81,-18.65,2.10;
3.38,-16.76,1.66;
1.28,-13.55,0.52;
-1.78,-10.50,-0.11;
-4.06,-9.16,-0.44;
-7.57,-7.61,-1.18;
-7.14,-8.03,-2.52;
-5.14,-9.14,-3.68;
-2.68,-10.04,-5.27;
-2.49,-9.37,-6.78;
-2.03,-9.03,-8.05;
-1.16,-9.29,-8.52;
-1.52,-9.49,-8.89;
-2.30,-10.01,-8.89;
-2.50,-10.51,-8.90;
-2.04,-11.20,-8.55;
-1.77,-12.21,-8.20;
-1.19,-12.94,-8.03;
-0.32,-14.47,-7.35;
0.67,-15.45,-6.32;
2.48,-16.70,-4.38;
5.25,-17.55,-1.97;
7.45,-19.13,0.53;
9.74,-20.15,3.62;
11.10,-21.63,5.46;
11.13,-22.67,7.94;
10.72,-23.20,10.70;
10.80,-23.77,12.79;
12.37,-24.76,15.28;
12.96,-24.85,17.95;
12.87,-25.05,20.41;
10.89,-24.97,22.64;
7.32,-24.70,24.27;
6.49,-24.51,25.42;
4.95,-24.67,26.23;
3.96,-24.26,26.75;
2.84,-23.03,27.19;
1.06,-21.31,27.31;
0.35,-18.13,27.01;
-0.27,-14.39,26.90;
-0.72,-10.84,27.75;
0.72,-7.81,28.00;
2.93,-5.13,27.95;
5.03,-2.18,28.49;
7.77,-1.80,27.77;
8.87,-0.74,27.28;
7.44,1.35,25.88;
8.89,0.89,23.17;
12.86,1.32,19.98;
15.35,1.52,17.16;
17.99,1.07,15.54;
18.38,0.89,14.07;
18.60,0.69,15.02;
10.38,5.06,12.90;
4.80,6.20,10.50;
-0.39,8.58,7.22;
-1.81,12.03,2.30;
-2.47,15.61,-1.35;
-1.80,20.32,-6.87;
2.80,23.99,-10.72;
11.61,26.89,-12.55;
16.25,30.98,-13.33;
15.77,35.36,-12.64;
12.02,37.73,-8.98;
7.33,39.20,-6.87;
0.52,39.09,-4.66;
-4.00,39.15,-3.77;
-6.67,39.13,-0.55;
-14.00,38.80,3.33;
-28.04,36.72,5.81;
-38.84,31.84,7.02;
-53.59,24.08,7.68;
-57.71,16.49,6.82;
-55.54,13.39,7.22;
-45.08,9.90,6.81;
-37.45,5.52,6.21;
-32.30,1.13,5.65;
-29.30,0.22,6.06;
-22.24,0.86,5.59;
-13.97,2.07,3.72;
-3.81,1.99,2.90;
9.04,4.74,-4.06;
15.32,12.57,-8.87;
24.75,19.53,-13.51;
34.26,23.23,-17.82;
38.49,21.58,-20.58;
38.86,16.10,-18.70;
37.64,9.56,-14.35;
28.98,4.40,-7.25;
18.03,-2.96,1.51;
14.20,-12.29,8.73;
10.95,-20.01,18.96;
15.53,-32.82,28.81;
19.76,-41.87,32.61;
8.54,-46.47,36.49;
-5.42,-45.98,37.19;
-11.28,-41.34,36.18;
-10.50,-41.11,32.09;
-17.37,-37.19,30.21;
-21.05,-32.55,28.06;
-19.22,-29.93,26.75;
-13.80,-25.81,24.93;
-3.49,-24.42,22.07;
2.15,-22.62,22.15;
16.78,-28.61,23.95;
18.38,-32.45,26.06;
11.71,-30.62,28.04;
5.36,-29.49,28.70;
0.86,-24.74,28.20;
0.05,-20.41,24.88;
2.12,-17.16,21.89;
7.71,-14.06,20.62;
6.15,-9.95,16.81;
-2.59,-5.48,13.22;
-5.04,0.86,8.52;
-1.25,3.62,1.91;
0.38,7.71,-4.72;
3.27,11.90,-10.02;
6.86,15.42,-14.14;
7.22,18.05,-17.71;
6.61,19.74,-20.80;
6.17,22.77,-23.45;
3.47,24.23,-25.57;
1.45,25.64,-25.96;
2.40,25.62,-26.02;
4.46,24.28,-25.67;
0.78,23.55,-24.98;
-6.01,23.18,-23.71;
-11.49,22.72,-22.58;
-14.29,22.40,-22.32;
-16.04,22.55,-22.37;
-16.38,24.29,-22.78;
-17.86,26.52,-23.27;
-16.91,27.06,-23.76;
-14.39,25.84,-23.77;
-12.82,25.16,-24.37;
-11.04,24.55,-25.15;
-9.19,24.36,-26.15;
-5.52,23.78,-26.87;
-0.97,22.36,-27.10;
2.26,21.00,-27.07;
4.44,19.87,-26.81;
3.76,19.50,-25.65;
0.03,19.65,-24.57;
-4.72,19.47,-23.32;
-8.10,19.03,-22.58;
-8.38,16.58,-21.13;
-6.68,10.95,-19.56;
-4.84,6.36,-17.94;
-4.09,3.45,-15.50;
-1.11,-0.01,-13.09;
-0.38,0.13,-10.23;
-3.14,-0.56,-8.69;
-5.77,-0.71,-7.65;
-7.85,-2.85,-6.12;
-5.81,-5.63,-4.57;
-3.80,-8.42,-3.47;
-3.66,-10.61,-2.83;
-4.84,-10.10,-3.10;
-6.53,-8.99,-3.13;
-8.91,-7.78,-2.83;
-9.85,-5.78,-3.48;
-8.81,-6.26,-4.44;
-6.65,-5.39,-6.19;
-3.16,-4.91,-9.25;
2.78,-4.24,-12.19;
5.44,-1.75,-14.80;
6.22,1.18,-17.28;
7.76,4.52,-20.57;
4.48,8.07,-23.01;
3.53,10.46,-24.72;
4.78,13.18,-26.58;
5.82,15.13,-28.11;
5.06,17.44,-29.18;
4.20,20.58,-30.03;
2.17,23.32,-30.93;
-0.26,25.41,-31.21;
-1.88,27.15,-30.57;
-1.86,28.07,-30.35;
-3.74,27.90,-29.16;
-4.24,27.45,-27.77;
-1.30,26.87,-25.70;
0.23,25.32,-23.94;
1.56,24.52,-23.09;
2.49,23.52,-22.11;
3.86,22.00,-20.95;
5.09,21.18,-19.64;
5.41,18.66,-18.03;
5.03,16.52,-16.64;
4.03,14.57,-15.22;
3.50,12.63,-13.35;
3.83,10.87,-11.35;
4.11,8.40,-9.65;
2.38,6.86,-7.91;
1.91,5.15,-6.51;
0.14,3.12,-4.74;
-0.97,1.35,-2.89;
-2.59,-0.09,-1.21;
-4.58,-1.28,0.59;
-3.63,-3.08,2.14;
-4.65,-4.77,3.16;
-4.75,-5.87,3.97;
-3.78,-6.96,4.12;
-2.70,-7.80,4.96;
-1.17,-9.19,5.80;
-2.47,-9.39,6.82;
-3.22,-9.31,6.97;
-2.78,-9.02,7.57;
-1.16,-9.75,8.06;
0.74,-10.61,8.68;
3.65,-12.09,9.08;
5.06,-12.85,9.31;
2.63,-12.07,9.14;
0.87,-10.90,8.15;
-0.36,-10.84,7.43;
0.34,-11.68,6.58;
0.49,-12.03,6.26;
-1.22,-11.69,6.21;
-0.52,-10.93,5.60;
-0.09,-9.58,4.62;
0.58,-8.74,3.80;
1.91,-8.87,3.46;
2.87,-9.81,3.37;
2.17,-10.32,3.43;
1.48,-10.13,2.87;
1.10,-9.43,2.49;
2.64,-9.00,2.14;
4.08,-8.76,2.43;
4.92,-9.14,2.64;
4.90,-9.78,3.36;
3.57,-9.80,4.17;
1.64,-8.59,4.67;
-0.73,-7.13,4.99;
-1.23,-5.68,5.75;
-0.09,-6.16,6.76;
-1.42,-5.16,7.51;
-3.05,-3.98,7.33;
-3.65,-2.50,6.07;
-2.07,-0.96,4.17;
-0.15,-0.59,3.28;
1.96,-1.19,2.56;
3.62,-2.13,3.16;
2.84,-1.78,3.07;
-2.75,0.51,2.15;
-5.07,2.51,0.65;
2.34,1.45,-0.61;
4.61,0.89,-1.12;
2.20,2.08,-0.72;
1.76,2.81,-1.70;
3.51,2.97,-1.76;
5.97,3.24,-1.76;
5.97,3.88,-1.16;
5.28,4.55,-0.40;
4.52,5.26,0.88;
0.93,6.28,2.33;
-0.75,7.36,3.56;
-2.97,9.23,3.95;
-3.86,11.62,4.20;
-6.03,14.10,4.49;
-5.74,15.16,4.82;
-3.51,15.78,4.47;
-3.94,16.19,3.20;
-2.65,16.98,1.86;
2.74,16.66,0.38;
6.19,16.32,-0.37;
6.28,16.42,-1.62;
5.73,16.57,-2.43;
5.44,15.91,-2.58;
5.79,14.84,-3.32;
3.38,14.10,-3.44;
-0.04,13.55,-3.53;
-2.64,13.30,-3.57;
-2.61,12.25,-3.35;
-2.59,12.32,-2.86;
-2.88,11.99,-1.79;
-2.62,12.19,-1.64;
-2.20,12.71,-0.52;
-1.77,12.97,0.32;
-1.68,13.64,0.24;
-1.72,13.73,0.82;
-1.34,13.36,1.62;
0.63,12.45,1.92;
1.15,11.61,2.61;
2.29,10.69,2.93;
3.42,9.52,2.61;
4.75,8.25,2.52;
5.88,6.22,2.38;
6.31,3.85,2.20;
4.51,2.03,1.77;
1.82,1.29,1.11;
0.80,-0.51,0.27;
-0.81,-1.95,-0.69;
-3.08,-3.00,-1.82;
-4.82,-4.32,-2.58;
-4.65,-6.03,-3.32;
-5.01,-6.61,-4.03;
-5.11,-8.03,-4.35;
-4.26,-8.79,-5.12;
-2.62,-10.47,-6.03;
-0.17,-11.05,-5.61;
2.44,-12.50,-5.16;
4.05,-13.22,-4.98;
4.37,-13.66,-4.64;
4.80,-14.59,-3.61;
4.78,-15.95,-1.99;
4.25,-17.60,-0.64;
1.48,-19.09,1.60;
-0.24,-20.38,3.52;
-1.08,-21.69,5.63;
-2.81,-23.46,7.37;
-4.41,-24.13,8.91;
-5.45,-25.16,10.27;
-7.20,-24.53,10.79;
-10.73,-23.51,11.16;
-11.71,-22.85,11.51;
-11.36,-22.64,11.39;
-11.48,-22.65,10.73;
-8.55,-22.59,9.45;
-5.85,-23.43,7.77;
-0.76,-23.66,6.03;
0.44,-22.35,3.80;
0.92,-20.03,1.30;
1.67,-18.00,-0.44;
2.74,-16.19,-2.32;
0.99,-15.02,-3.71;
-0.52,-14.84,-4.61;
-1.49,-15.23,-5.71;
-1.46,-15.63,-6.26;
-1.97,-15.72,-6.40;
-1.39,-16.13,-6.48;
0.75,-16.97,-6.64;
3.44,-18.61,-6.51;
5.61,-19.84,-6.06;
8.02,-21.29,-4.92;
10.72,-23.92,-4.08;
10.99,-25.14,-3.50;
11.88,-25.72,-2.58;
14.40,-26.93,-2.05;
16.06,-27.87,-1.04;
17.12,-28.80,0.72;
17.71,-29.42,2.72;
19.18,-29.26,4.75;
19.36,-29.49,6.84;
19.74,-29.31,8.58;
18.38,-28.50,11.14;
17.16,-27.42,12.65;
15.68,-26.19,15.52;
15.18,-24.41,18.62;
15.32,-22.93,20.23;
13.35,-20.44,22.78;
12.03,-18.56,25.28;
11.42,-16.96,27.57;
10.38,-15.23,29.28;
9.24,-13.26,30.59;
8.99,-10.76,31.88;
8.14,-8.41,32.15;
6.67,-5.90,31.81;
6.58,-3.87,30.53;
7.16,-2.38,30.73;
5.83,0.87,28.58;
5.90,3.15,26.43;
6.25,4.14,24.64;
7.19,5.33,21.46;
10.51,5.73,17.19;
16.31,2.63,14.67;
20.02,1.61,12.85;
27.30,1.76,7.16;
35.12,3.70,6.24;
41.10,5.87,5.88;
42.98,9.10,5.86;
40.25,13.56,4.73;
33.13,16.57,3.95;
24.87,19.91,2.99;
18.09,22.54,1.62;
16.60,23.04,1.19;
17.03,24.02,1.60;
11.86,26.51,2.93;
5.33,29.39,4.14;
0.26,29.97,4.84;
-6.67,27.30,5.74;
-13.74,25.39,5.95;
-20.99,23.96,5.78;
-28.55,22.48,7.30;
-27.91,20.49,10.29;
-24.20,15.68,12.59;
-21.71,8.72,12.29;
-15.97,-0.47,11.66;
-0.93,-7.32,7.10;
16.90,-8.91,0.76;
34.37,-7.54,-4.83;
54.43,-4.65,-5.32;
74.60,-7.40,-4.96;
82.48,-10.38,-4.49;
81.18,-12.10,-3.13;
78.57,-14.30,-0.89;
74.58,-15.98,3.60;
64.84,-16.85,8.47;
58.84,-30.67,-1.19;
25.15,-19.08,26.85;
27.97,-30.99,11.59;
-16.10,-33.63,24.72;
-19.04,-34.68,25.04;
-37.78,-38.48,25.54;
-55.36,-37.06,21.72;
-64.84,-33.83,19.60;
-59.71,-34.15,15.10;
-59.25,-32.56,11.65;
-48.91,-30.07,8.82;
-32.23,-24.76,6.90;
-16.59,-18.19,3.36;
-5.05,-13.93,0.79;
-2.72,-10.68,0.43;
2.87,-8.74,-0.83;
1.70,-8.41,0.15;
-2.59,-8.19,1.74;
-12.44,-10.12,6.26;
-21.81,-14.76,13.75;
-27.48,-21.25,17.95;
-42.21,-21.40,22.03;
-60.61,-17.72,24.76;
-65.45,-15.64,26.10;
-64.43,-15.89,25.95;
-60.52,-15.83,25.74;
-50.56,-16.68,23.68;
-46.59,-15.63,22.88;
-39.02,-15.23,20.38;
-31.62,-13.71,18.01;
-24.00,-13.52,14.78;
-16.49,-12.24,12.46;
-10.03,-9.83,9.75;
-6.04,-7.13,6.85;
-7.36,-3.23,5.08;
-8.18,-1.28,2.68;
-9.69,0.74,2.24;
-14.07,2.89,1.60;
-17.56,5.42,0.50;
-21.11,8.31,-0.48;
-24.17,10.13,-2.11;
-29.23,11.38,-3.24;
-32.43,13.16,-3.68;
-33.46,14.07,-3.36;
-37.39,16.00,-3.13;
-39.07,19.06,-2.12;
-36.61,21.58,-1.38;
-34.59,24.05,-0.38;
-31.69,27.38,0.35;
-28.04,32.81,2.55;
-24.76,36.46,4.24;
-14.43,39.73,4.46;
-7.42,43.18,3.68;
1.09,45.36,1.11;
4.22,46.75,-1.47;
6.69,48.80,-5.07;
6.67,50.92,-9.48;
4.74,53.06,-14.46;
4.28,53.93,-19.73;
4.96,54.81,-22.98;
4.25,55.30,-25.53;
1.91,55.21,-28.78;
-2.32,55.16,-31.68;
-5.57,54.43,-33.62;
-6.29,52.25,-36.11;
-3.54,49.59,-38.95;
-1.34,46.58,-42.57;
3.51,45.56,-45.93;
8.19,45.27,-47.99;
9.56,44.31,-49.27;
8.92,42.34,-51.10;
8.70,38.71,-52.63;
13.50,33.10,-53.22;
16.43,29.88,-53.09;
16.78,26.69,-51.82;
15.33,25.96,-50.41;
13.21,25.93,-49.03;
13.56,25.64,-46.31;
9.62,24.25,-41.85;
4.72,22.19,-37.33;
0.69,19.81,-32.77;
-3.30,17.39,-28.51;
-3.57,15.61,-24.84;
-2.04,14.17,-21.83;
0.22,12.07,-18.61;
2.03,10.57,-16.02;
2.23,9.00,-13.96;
4.03,7.67,-11.45;
7.73,5.58,-8.86;
8.38,4.45,-6.34;
7.80,3.47,-3.80;
6.58,3.07,-0.87;
2.83,2.34,1.97;
1.54,1.61,3.78;
-1.05,-0.64,5.71;
-3.74,-2.06,6.76;
-5.13,-3.71,6.96;
-2.78,-5.25,6.99;
0.38,-6.33,7.74;
2.72,-6.76,7.52;
3.16,-6.96,7.81;
4.23,-7.13,6.81;
6.14,-8.61,5.36;
7.71,-9.20,4.32;
8.28,-9.66,2.96;
8.51,-9.93,1.74;
8.20,-10.36,0.97;
6.86,-10.27,-0.34;
5.68,-10.16,-1.82;
3.71,-10.19,-3.24;
2.58,-10.24,-4.78;
0.48,-9.11,-7.07;
-1.42,-7.75,-9.15;
-2.58,-6.24,-10.99;
-3.40,-4.55,-12.49;
-4.59,-2.33,-13.41;
