-9.19,3.24,-3.31;
-3.72,2.32,-4.47;
0.49,4.08,-4.43;
1.30,1.92,-3.97;
-3.20,2.02,-2.87;
-5.40,1.12,0.63;
-8.96,2.29,2.37;
-10.55,2.75,1.88;
-14.20,3.09,1.85;
-16.90,0.96,0.93;
-15.65,-1.11,0.12;
-7.66,-1.39,0.37;
-3.52,1.10,1.47;
1.61,2.09,0.75;
3.61,1.70,-1.50;
-0.35,0.29,-2.90;
-11.68,-0.47,0.35;
-16.85,1.45,3.18;
-6.99,1.21,1.60;
-5.13,1.80,-3.40;
-11.05,0.03,-4.32;
-16.13,-1.20,-0.32;
-9.26,0.43,0.25;
0.39,0.67,-3.65;
1.77,0.47,-6.49;
2.74,-0.33,-5.25;
4.97,0.64,-2.95;
8.42,1.44,-2.79;
3.51,2.02,-3.83;
-5.37,0.98,-3.53;
-11.60,1.30,-2.46;
-17.42,2.20,-1.53;
-20.33,2.00,-2.18;
-23.42,2.29,-3.48;
-20.30,1.83,-3.88;
-17.14,1.88,-3.30;
-9.28,2.69,-4.24;
-2.23,5.34,-7.37;
-1.31,4.38,-12.01;
-5.32,3.44,-12.44;
-6.06,2.21,-9.13;
-4.93,4.02,-6.06;
-5.77,5.51,-8.37;
-11.37,5.31,-12.23;
-14.12,4.23,-13.54;
-15.17,3.09,-11.34;
-10.65,3.96,-8.70;
-4.07,7.47,-8.40;
4.63,6.90,-11.25;
5.59,6.14,-13.46;
2.55,5.79,-11.74;
0.32,4.26,-7.98;
0.72,3.59,-6.35;
1.10,2.49,-5.65;
-3.84,0.99,-5.65;
-10.65,-0.79,-3.45;
-11.65,-1.63,-1.59;
-11.58,-2.44,-1.13;
-11.11,-3.98,-1.85;
-7.86,-4.66,-1.07;
-5.03,-3.57,0.25;
-0.68,-2.41,1.77;
1.29,-1.86,3.22;
-0.04,-0.23,6.44;
-1.83,-0.32,8.40;
-8.23,0.18,8.37;
-18.81,-1.24,6.89;
-24.65,-3.16,7.15;
-24.56,-5.60,7.31;
-19.52,-4.32,7.30;
-8.96,-4.40,4.43;
0.58,-3.91,1.70;
8.13,-4.87,1.54;
9.03,-1.71,3.10;
10.42,-2.23,2.95;
7.39,-2.99,3.80;
5.07,-4.08,3.33;
3.73,-3.16,3.28;
3.58,-0.69,4.84;
4.10,0.75,6.25;
6.80,0.66,3.96;
1.93,-0.29,1.83;
-2.09,-0.70,1.48;
1.70,-1.75,1.76;
2.78,-2.33,2.55;
5.06,-0.67,2.35;
4.42,1.82,2.55;
3.68,3.15,2.78;
0.19,3.38,4.52;
-5.03,3.76,6.72;
-8.49,5.10,8.09;
-11.87,5.62,8.86;
-12.70,6.00,8.50;
-12.58,6.26,5.19;
-8.96,4.96,0.60;
-4.87,4.12,-2.17;
2.93,0.83,-1.36;
14.35,-0.95,1.02;
23.39,-1.25,2.37;
20.19,-0.20,0.58;
10.80,-1.25,-0.99;
0.92,-0.38,-2.15;
-6.62,-0.72,-0.09;
-4.84,-1.02,1.94;
-1.00,-2.78,2.66;
4.75,-4.03,0.14;
8.23,-2.95,-0.06;
8.51,-0.41,3.30;
8.89,0.75,4.41;
5.96,0.21,2.99;
2.80,-2.18,-1.24;
0.92,-4.21,-3.72;
2.46,-3.82,-3.33;
6.14,-4.64,-1.72;
11.97,-6.21,-3.79;
18.49,-6.69,-7.33;
21.73,-5.60,-6.90;
20.68,-4.08,-5.83;
20.54,-3.43,-5.66;
12.54,-6.85,-6.55;
5.70,-6.32,-6.09;
3.77,-2.17,-4.81;
12.11,-2.67,-8.17;
16.32,-2.30,-14.06;
20.92,-4.29,-17.34;
30.71,-1.82,-17.43;
43.38,2.23,-15.95;
47.87,4.84,-15.72;
42.48,8.61,-14.91;
28.42,6.35,-12.37;
10.77,1.85,-9.20;
-18.45,-3.54,-5.45;
-37.63,-8.85,-4.15;
-40.44,-8.70,-4.27;
-34.10,-7.25,-7.74;
-19.19,-2.99,-8.30;
-1.26,4.12,-4.01;
15.70,8.55,-0.76;
26.75,10.57,-1.14;
24.83,7.19,0.06;
12.69,4.70,4.89;
-4.06,4.29,10.20;
-20.20,4.55,10.26;
-27.00,5.04,5.94;
-29.42,1.94,3.68;
-28.38,-2.62,5.54;
-24.53,-0.37,9.79;
-15.02,3.01,14.00;
-1.77,2.76,11.71;
8.13,4.99,7.86;
9.67,3.82,3.94;
2.28,0.43,3.68;
-7.36,-1.16,5.85;
-13.87,-1.79,5.24;
-16.00,-0.44,2.21;
-13.86,-0.09,0.17;
-9.58,-1.13,1.12;
-4.96,-0.88,1.05;
-2.52,-0.88,-0.18;
2.39,-1.34,-2.06;
5.67,0.11,-2.76;
7.04,1.18,-2.64;
3.99,2.43,-2.75;
-0.97,3.71,-2.33;
-4.41,2.34,-2.87;
-10.99,2.20,-3.86;
-11.75,2.76,-4.32;
-7.31,2.90,-5.92;
-5.39,3.38,-7.69;
-4.59,1.92,-7.89;
-2.62,-0.43,-7.02;
0.61,0.25,-6.81;
8.43,2.73,-6.88;
10.66,3.41,-6.24;
9.65,4.96,-5.57;
3.71,5.16,-4.04;
-5.74,5.86,-2.76;
-10.67,4.60,-1.25;
-16.79,5.02,-1.05;
-18.55,3.79,-1.88;
-14.85,4.54,-0.78;
-8.74,5.88,0.43;
-1.02,5.68,0.25;
-0.70,3.68,-1.95;
-4.85,2.18,-3.37;
-4.41,-0.50,-1.92;
-1.03,-1.04,0.21;
1.50,0.49,1.91;
1.45,4.26,1.68;
2.39,2.80,1.09;
1.00,2.72,1.39;
0.95,0.41,2.78;
-1.52,1.24,6.52;
-2.64,0.81,10.47;
-2.24,1.82,13.48;
2.22,5.88,15.28;
6.00,7.31,14.70;
6.25,4.44,12.87;
3.24,1.51,12.34;
8.61,-1.37,15.09;
19.45,-0.01,18.87;
31.59,-1.62,18.23;
37.68,-0.40,16.95;
32.51,-4.01,20.44;
19.33,-6.06,26.81;
11.22,-3.95,30.57;
8.60,-2.23,27.62;
-3.60,0.26,29.33;
-11.23,-0.41,34.12;
-17.29,2.40,39.65;
-15.72,1.60,43.38;
-15.60,1.63,45.39;
-14.16,-0.70,47.73;
-19.36,-1.62,52.73;
-4.03,0.75,56.38;
13.71,8.20,55.73;
8.31,8.83,50.23;
10.46,8.75,43.12;
-4.99,10.12,47.50;
-15.98,7.04,62.87;
-2.15,7.19,77.22;
9.13,10.98,74.83;
1.59,10.90,50.40;
-21.69,9.01,33.22;
-16.61,4.02,39.16;
-0.90,1.02,58.34;
25.70,1.89,72.02;
34.11,6.99,70.29;
14.81,8.49,56.40;
-1.55,10.72,49.33;
2.26,-1.88,49.70;
-2.07,-2.81,50.18;
-5.08,4.02,61.60;
16.80,7.76,68.25;
-5.55,9.16,58.03;
-9.08,1.68,39.83;
13.71,5.34,41.79;
29.77,2.25,44.41;
6.55,14.98,37.76;
0.02,20.03,42.58;
-5.78,20.31,57.53;
-19.74,14.78,68.90;
-19.08,9.85,57.12;
-14.49,4.00,42.72;
-10.26,4.20,35.76;
4.83,8.35,35.02;
15.32,8.87,35.97;
9.93,10.99,41.63;
10.98,11.16,46.43;
-1.74,8.15,44.92;
8.26,5.12,47.31;
15.24,9.97,47.73;
20.26,14.02,37.91;
19.67,17.10,27.56;
16.10,13.80,25.67;
0.32,15.28,29.42;
-0.42,14.32,45.62;
-4.78,12.84,46.49;
-0.93,6.92,36.09;
13.47,9.34,20.81;
19.39,14.06,17.70;
23.04,16.87,25.21;
20.22,9.76,34.87;
11.06,5.70,32.46;
3.44,7.38,27.34;
-0.49,14.47,25.45;
0.84,13.36,25.04;
0.92,11.01,26.75;
5.84,5.15,29.45;
13.51,8.20,28.28;
9.36,10.81,22.14;
6.49,9.04,16.54;
0.29,8.05,13.65;
-4.15,9.50,15.53;
0.03,8.40,17.68;
4.37,7.34,17.07;
9.01,4.44,16.20;
4.60,1.39,11.62;
-1.49,-0.88,8.70;
-6.71,-0.85,8.76;
-1.95,0.57,9.54;
-1.75,1.25,8.03;
1.03,-0.12,7.01;
-1.84,0.35,6.86;
-1.29,4.15,2.72;
-0.84,7.42,0.18;
-2.00,4.72,0.17;
-5.07,-0.53,0.76;
-8.38,-1.48,-1.71;
-7.34,1.45,-5.33;
-4.07,0.49,-13.25;
2.42,-0.17,-20.69;
2.16,4.90,-16.00;
-7.31,6.41,-12.18;
-19.74,1.51,-17.48;
-15.17,1.21,-24.38;
-7.92,5.34,-26.76;
-1.16,7.97,-25.75;
-2.53,8.43,-23.75;
-13.13,8.60,-25.28;
-22.47,5.96,-29.01;
-27.84,3.21,-31.62;
-23.63,5.21,-28.99;
-16.52,2.99,-28.04;
-12.32,-0.85,-31.79;
-10.26,-1.16,-37.31;
-15.51,-3.39,-40.96;
-17.69,-6.72,-43.42;
-7.69,-4.78,-42.18;
-6.55,-2.30,-42.30;
-10.41,-2.66,-47.01;
-17.78,-4.93,-52.88;
-24.61,-4.55,-54.53;
-23.95,-3.49,-53.51;
-21.29,-2.03,-51.77;
-19.43,-4.11,-59.62;
-14.67,-6.46,-67.92;
-20.12,-5.98,-68.41;
-20.41,-4.96,-69.86;
-25.26,-7.94,-75.04;
-25.83,-9.04,-78.40;
-24.12,-5.56,-79.02;
-20.03,-2.08,-77.77;
-21.94,2.03,-77.83;
-32.94,-1.92,-78.91;
-47.14,-6.62,-82.09;
-45.71,-7.24,-80.75;
-27.98,-7.62,-77.95;
0.72,-12.87,-83.43;
6.17,-17.79,-96.90;
-9.63,-15.82,-102.00;
-21.65,-8.46,-94.85;
-27.55,-2.18,-83.02;
-19.22,-6.43,-80.08;
-19.75,-19.53,-85.71;
-24.50,-23.05,-94.20;
-31.07,-15.48,-93.16;
-33.63,-13.79,-82.75;
-36.56,-17.33,-78.26;
-25.40,-21.62,-82.50;
-19.98,-19.45,-88.41;
-2.12,-16.56,-86.11;
-0.70,-6.87,-77.28;
10.26,-6.00,-71.40;
25.58,-8.20,-66.29;
27.10,-14.84,-64.11;
6.83,-18.72,-61.51;
5.68,-19.27,-62.66;
28.46,-24.76,-62.79;
59.19,-21.20,-53.92;
75.00,-18.75,-35.43;
55.70,-6.33,-16.76;
33.91,3.89,-7.16;
18.84,10.51,-3.10;
-17.45,13.10,-3.57;
-47.00,6.67,-4.20;
-57.43,2.89,-4.70;
-39.17,-10.82,-4.56;
-15.58,-12.27,-5.13;
0.29,-0.79,-4.04;
28.98,9.28,-4.41;
33.67,6.00,-1.42;
26.28,0.41,-0.93;
2.23,-0.99,-0.20;
-19.49,-3.85,1.22;
-23.95,2.17,1.10;
-13.28,3.07,0.28;
0.51,1.70,0.28;
-0.45,-1.56,0.26;
-5.11,-0.99,1.97;
-3.72,1.97,4.12;
2.92,4.89,4.12;
7.65,3.30,4.06;
4.26,-1.31,3.47;
-3.55,-3.30,3.89;
-6.68,1.07,8.60;
-5.58,5.12,12.57;
3.90,7.10,16.28;
11.44,5.71,15.68;
3.88,3.19,13.96;
-6.78,1.62,14.80;
-9.05,3.38,18.89;
7.71,5.28,19.38;
20.03,2.61,16.54;
21.24,1.54,14.12;
18.29,-4.26,15.13;
19.70,-9.45,21.50;
30.48,-7.66,31.76;
56.54,-0.81,35.59;
54.61,5.89,24.38;
30.23,5.63,12.20;
-0.07,-2.43,13.96;
-9.37,-5.25,35.24;
8.98,-1.79,55.30;
42.34,2.29,61.39;
27.09,5.41,43.82;
-20.01,1.89,39.60;
-26.41,7.24,55.22;
10.97,14.23,61.45;
33.87,9.39,53.16;
11.58,-1.27,40.41;
-19.97,0.63,50.09;
-24.07,12.81,66.34;
-10.94,19.41,75.97;
12.57,18.12,75.30;
26.74,3.80,56.81;
-0.68,-1.82,43.44;
-15.20,3.34,48.29;
-19.84,16.55,68.31;
5.16,13.70,80.99;
18.78,-2.17,73.60;
14.13,-11.16,57.05;
-8.71,-0.43,46.02;
-9.16,4.34,49.77;
11.27,9.13,60.47;
28.80,6.95,62.46;
20.13,5.48,51.54;
12.95,2.35,42.92;
11.12,5.10,54.34;
23.71,3.96,72.35;
20.42,4.86,79.57;
9.47,-2.24,69.83;
-3.74,7.63,47.25;
10.13,8.40,39.22;
8.03,19.13,45.86;
2.83,18.25,62.78;
-1.57,11.74,74.02;
5.39,5.53,81.59;
7.01,12.29,73.42;
0.34,12.80,49.31;
3.58,13.57,23.85;
15.36,13.44,23.24;
20.64,8.54,39.56;
19.18,14.32,53.89;
14.02,15.02,56.84;
3.67,14.32,51.73;
-0.65,12.54,46.26;
2.32,10.09,36.32;
1.88,11.77,29.13;
15.29,13.47,30.17;
13.45,17.33,31.82;
8.08,14.21,26.18;
3.44,15.05,20.34;
9.97,16.06,23.38;
12.64,17.92,33.68;
10.57,14.31,38.03;
6.68,12.20,32.55;
2.28,9.15,23.56;
7.85,8.63,18.37;
9.16,8.35,17.41;
4.95,8.67,16.96;
1.84,9.88,20.50;
0.57,4.21,22.57;
-0.12,2.17,20.28;
4.51,2.23,21.09;
11.94,5.12,18.12;
16.49,4.40,8.57;
19.65,3.18,3.76;
11.47,2.08,5.99;
-1.63,2.76,10.41;
-9.40,3.63,14.14;
-10.23,3.50,8.81;
-5.92,3.54,4.40;
1.15,2.21,3.77;
3.48,3.13,3.79;
2.23,3.73,-1.11;
-3.07,-0.04,-8.32;
-5.60,1.01,-7.51;
-13.49,3.44,0.06;
-20.30,1.71,-2.30;
-19.14,-0.27,-10.91;
-10.53,2.69,-14.88;
-7.00,5.53,-13.68;
-10.76,3.88,-12.82;
-9.43,0.83,-17.22;
-5.23,1.73,-22.15;
-2.10,2.72,-20.41;
-6.39,1.16,-15.27;
-14.73,-1.43,-18.69;
-18.68,-1.65,-26.20;
-19.08,-0.03,-33.02;
-15.39,4.81,-33.63;
-14.24,3.31,-29.34;
-19.37,-1.91,-27.83;
-19.94,-2.01,-33.24;
-11.86,3.21,-40.64;
-9.89,7.73,-45.16;
-16.67,7.88,-46.88;
-28.50,5.16,-44.93;
-38.04,0.99,-47.14;
-41.51,0.18,-54.64;
-28.13,4.32,-55.59;
-20.49,5.02,-56.84;
-19.86,4.14,-61.28;
-28.00,3.31,-65.19;
-47.86,1.77,-69.92;
-49.34,3.62,-75.08;
-51.51,3.04,-74.11;
-41.48,2.00,-73.25;
-37.16,2.96,-77.74;
-32.04,1.97,-84.79;
-32.84,-0.33,-91.63;
-34.82,-0.17,-89.40;
-29.74,-4.55,-84.79;
-15.90,-6.46,-85.07;
-4.32,-7.33,-91.36;
-9.31,-10.00,-97.31;
-28.24,-9.69,-98.44;
-49.42,-7.37,-90.62;
-47.81,-9.40,-81.72;
-29.94,-14.11,-79.30;
-18.68,-20.26,-84.08;
-25.05,-19.30,-88.98;
-28.62,-15.16,-91.77;
-24.03,-14.00,-90.84;
-16.81,-11.85,-88.20;
-2.56,-16.88,-85.75;
0.57,-19.10,-85.53;
-1.36,-20.30,-85.14;
-4.85,-18.55,-82.85;
10.49,-15.30,-78.47;
15.53,-23.16,-80.38;
25.09,-25.86,-82.11;
27.32,-26.41,-76.03;
19.87,-24.79,-63.66;
29.15,-20.46,-48.38;
42.46,-19.54,-41.42;
48.81,-13.49,-35.60;
43.21,0.96,-25.24;
32.29,3.65,-15.37;
6.03,6.84,-4.46;
-7.92,5.44,-4.08;
-30.38,3.02,-9.22;
-30.94,4.43,-6.75;
-19.03,-0.67,-2.43;
-7.17,-2.21,-4.49;
2.31,-5.30,-10.32;
7.24,-1.37,-6.90;
11.30,7.01,-0.59;
19.71,3.77,3.31;
-0.16,2.80,4.78;
-12.68,5.25,1.44;
-10.65,5.65,-2.50;
-18.82,5.94,-1.30;
-25.86,3.65,6.58;
-24.78,-0.04,11.88;
-8.38,0.46,8.35;
6.95,2.09,-0.14;
8.02,2.73,-2.11;
5.07,3.27,2.54;
4.45,2.26,8.80;
6.63,-0.52,8.76;
0.10,2.47,6.08;
-6.88,2.70,4.83;
-10.53,5.42,9.50;
-3.05,7.67,13.54;
3.99,6.63,15.18;
3.74,5.39,13.62;
0.77,3.34,14.43;
4.78,5.12,16.58;
12.66,6.52,16.92;
12.61,0.41,14.47;
13.21,-7.17,12.49;
19.03,-10.47,13.80;
33.71,-1.46,20.40;
47.55,4.03,21.59;
46.48,-0.24,16.75;
28.34,-5.79,18.73;
13.55,-7.86,31.94;
24.42,2.29,43.80;
37.71,6.57,41.07;
28.29,6.58,33.33;
7.38,-1.59,29.54;
-8.16,-8.35,43.53;
18.83,1.36,58.41;
42.46,7.25,58.40;
30.28,7.82,44.90;
-7.22,3.34,38.18;
-22.62,4.25,54.50;
-4.30,5.45,66.96;
15.19,11.97,60.23;
12.95,10.17,41.33;
2.23,2.95,38.96;
6.03,2.70,54.26;
8.16,10.84,59.70;
8.54,14.00,50.57;
-1.32,10.28,40.03;
4.06,3.57,46.76;
-0.73,10.87,64.73;
4.28,15.38,73.18;
-5.22,8.41,66.09;
-9.60,-1.08,57.86;
-1.97,6.64,55.01;
18.57,3.92,48.47;
16.87,15.10,42.67;
33.67,12.89,50.98;
23.21,14.60,64.06;
26.80,4.38,71.77;
3.33,10.44,71.76;
-11.28,18.05,66.05;
-12.74,21.42,50.96;
0.48,11.85,40.55;
-5.60,9.59,40.29;
8.06,5.54,57.27;
11.96,9.88,77.44;
19.44,5.24,90.67;
28.95,-1.51,82.14;
6.25,3.42,45.10;
14.81,9.22,20.76;
16.35,12.69,28.95;
15.33,12.83,52.38;
10.32,13.79,58.46;
12.51,13.51,55.28;
13.30,14.73,42.78;
15.01,19.74,38.60;
12.51,22.26,39.77;
-1.02,18.37,34.66;
4.13,17.63,31.10;
3.26,18.54,33.09;
2.37,18.25,34.69;
-7.32,19.54,36.76;
-1.60,21.04,37.68;
6.00,16.63,35.99;
20.87,16.54,31.27;
16.55,16.75,27.68;
14.77,17.44,27.57;
9.73,14.93,30.50;
11.70,12.41,28.02;
8.93,8.73,26.00;
8.25,9.86,24.57;
12.77,12.99,24.40;
18.78,15.09,23.94;
16.89,8.66,24.09;
12.97,7.99,19.18;
12.97,13.71,13.77;
14.46,16.46,9.34;
13.32,15.13,8.61;
9.07,13.97,13.67;
-1.68,14.18,19.80;
-6.00,11.67,16.38;
0.58,9.05,7.56;
9.38,10.34,1.36;
10.61,10.44,-0.24;
4.42,7.77,-0.87;
-5.89,6.25,-2.08;
-10.10,7.28,-4.03;
-13.26,9.50,-5.13;
-12.10,9.57,-4.12;
-8.74,5.22,-5.45;
-3.31,3.54,-8.87;
2.23,4.52,-10.43;
0.60,2.18,-11.17;
-7.69,-1.14,-12.53;
-17.39,0.64,-13.69;
-25.86,0.31,-15.77;
-21.40,1.22,-17.37;
-12.55,2.81,-16.66;
-8.09,4.25,-18.49;
-6.90,6.23,-21.86;
-13.95,5.65,-27.72;
-16.88,5.60,-30.30;
-23.48,4.54,-24.82;
-29.11,1.89,-22.69;
-25.40,4.18,-25.17;
-21.10,5.22,-32.24;
-20.04,2.89,-40.11;
-17.54,0.02,-41.14;
-17.23,1.54,-36.06;
-16.99,0.34,-35.79;
-13.31,0.57,-41.88;
-20.49,0.69,-49.28;
-27.39,0.44,-54.81;
-30.53,2.81,-55.19;
-28.12,5.67,-53.42;
-25.11,5.51,-54.40;
-27.75,4.51,-57.37;
-38.39,4.03,-63.91;
-44.26,1.62,-67.60;
-46.76,1.53,-66.90;
-41.49,-0.69,-67.05;
-38.12,-2.17,-70.58;
-37.02,-1.27,-74.67;
-51.05,-2.82,-78.04;
-59.43,-3.92,-82.61;
-48.12,-2.32,-77.83;
-39.43,-4.03,-78.08;
-27.46,-8.03,-83.63;
-15.94,-13.40,-90.32;
-15.97,-14.47,-95.98;
-17.68,-17.85,-94.37;
-27.80,-21.94,-87.11;
-32.23,-21.92,-82.30;
-22.62,-19.92,-86.21;
-23.25,-17.74,-94.99;
-24.73,-21.79,-97.11;
-36.23,-23.83,-91.22;
-35.65,-25.95,-85.33;
-18.55,-26.91,-80.50;
-9.60,-28.49,-81.74;
-7.03,-27.02,-85.37;
-9.13,-26.08,-87.07;
-20.52,-24.46,-81.94;
-19.61,-21.68,-74.50;
-0.45,-16.15,-74.64;
13.21,-19.92,-79.01;
30.78,-28.03,-82.11;
50.58,-32.11,-78.09;
57.29,-22.64,-72.79;
59.06,-18.69,-60.73;
64.02,-23.77,-44.78;
54.45,-26.73,-31.14;
45.55,-10.61,-19.10;
18.34,5.38,-4.95;
-26.93,22.09,3.39;
-41.05,23.19,2.63;
-55.36,7.36,-1.74;
-60.00,-11.91,-12.44;
-47.46,-19.37,-15.71;
-26.21,-15.49,-13.69;
16.46,-6.38,-7.95;
47.56,3.94,-4.41;
43.18,8.92,-6.09;
15.26,7.21,-2.66;
-12.50,3.96,5.57;
-25.63,-0.76,5.85;
-26.27,-4.78,-0.52;
-25.97,-4.69,-4.21;
-15.40,1.19,1.30;
-5.40,2.54,7.12;
0.87,3.16,11.28;
4.68,0.86,8.21;
-0.33,0.78,4.21;
-6.44,2.43,4.46;
-10.90,4.93,9.16;
-11.74,3.86,13.24;
-2.10,4.35,11.85;
4.25,2.06,8.47;
2.49,3.39,10.25;
10.66,6.61,14.72;
27.94,4.92,14.06;
32.66,3.50,10.72;
31.22,3.27,11.28;
30.19,3.62,18.34;
39.12,4.55,24.03;
39.32,2.89,23.31;
22.87,1.38,18.67;
6.66,0.18,23.09;
4.03,1.01,33.10;
28.58,10.83,39.15;
23.97,14.06,34.66;
19.90,4.99,27.62;
10.10,-2.17,28.75;
23.19,1.27,37.31;
31.16,5.05,40.78;
31.12,7.21,42.49;
26.87,3.30,39.13;
17.32,-3.30,40.41;
4.22,1.36,48.69;
11.33,5.71,58.58;
18.37,10.70,57.19;
3.12,11.25,49.86;
-25.29,10.58,57.44;
-11.22,9.91,66.29;
-0.82,13.44,66.40;
11.58,12.15,60.15;
-2.70,10.32,51.65;
-6.23,14.14,57.91;
4.95,17.53,66.40;
12.90,14.92,67.45;
16.32,3.56,59.76;
19.82,1.01,50.47;
7.07,6.51,47.96;
9.15,19.71,56.12;
7.65,14.78,64.31;
1.91,-5.89,69.60;
-5.02,-2.75,76.35;
0.72,6.40,79.24;
2.95,14.80,68.00;
7.35,12.26,50.18;
25.64,15.16,58.89;
39.26,10.02,74.28;
30.55,8.58,76.41;
25.03,10.75,74.57;
24.26,18.90,69.12;
21.74,11.45,56.81;
17.09,14.80,44.21;
12.92,16.67,49.62;
4.80,17.83,58.52;
5.87,16.05,58.69;
-0.71,18.67,50.03;
5.32,23.27,42.54;
10.68,24.90,40.32;
20.28,19.80,46.93;
34.51,13.85,51.74;
24.63,15.63,48.00;
22.89,16.76,42.26;
13.44,18.02,43.24;
2.87,18.00,44.92;
1.50,14.76,42.32;
16.08,17.13,33.02;
25.35,19.47,28.83;
