1.58,-0.75,0.25;
3.52,-0.41,0.22;
4.68,0.32,0.21;
4.13,0.43,-0.11;
3.54,0.26,-0.21;
4.02,0.03,-0.11;
4.54,-0.09,0.15;
5.52,-0.52,-0.27;
4.80,-1.05,-0.68;
4.70,-1.11,-1.09;
4.56,-1.18,-1.66;
4.42,-1.82,-1.78;
3.67,-1.98,-1.43;
3.38,-1.89,-1.27;
3.80,-1.92,-0.79;
2.48,-1.76,-0.36;
1.37,-2.12,-0.28;
1.54,-2.17,-0.43;
0.91,-1.98,-0.19;
0.02,-1.88,0.01;
0.16,-1.40,0.67;
0.25,-1.04,0.56;
0.41,-0.38,0.10;
0.62,-0.06,0.07;
1.18,0.11,0.25;
1.96,-0.26,0.25;
2.74,-0.31,0.16;
2.01,-0.64,-0.01;
0.71,-0.53,-0.17;
0.07,-0.75,-0.33;
-0.46,-0.75,-0.14;
-0.62,-1.02,-0.11;
-1.00,-0.95,0.22;
-1.15,-0.50,0.74;
-1.62,0.08,0.82;
-1.30,0.50,1.43;
-0.59,0.92,2.02;
-0.94,1.66,1.76;
-1.75,1.71,1.73;
-1.11,1.94,1.75;
-1.03,1.73,1.47;
-1.12,2.05,1.32;
-0.89,1.89,1.44;
-0.63,1.47,1.43;
0.57,0.90,0.91;
1.14,0.84,1.03;
0.59,1.01,0.79;
0.07,1.21,0.33;
0.24,1.36,0.16;
1.06,1.33,0.24;
0.99,0.34,-0.11;
0.77,-0.17,0.24;
0.59,-0.26,0.18;
0.25,0.03,-0.10;
-0.24,-0.03,-0.34;
0.44,0.37,-0.02;
1.25,0.41,0.15;
1.14,-0.20,-0.11;
-0.27,0.11,-0.19;
-0.83,0.14,-0.13;
-0.68,-0.34,0.16;
0.86,-0.03,0.39;
-0.17,0.35,0.48;
-0.63,0.61,0.34;
-0.04,0.24,0.22;
0.04,0.18,0.50;
-0.46,-0.15,0.19;
-0.89,-0.76,0.19;
-1.62,-0.93,0.21;
-1.88,-0.61,0.70;
-1.75,-0.29,0.80;
-1.33,-0.38,0.50;
-1.73,-0.69,0.27;
-1.91,-0.66,-0.30;
-1.04,-0.93,-0.69;
0.21,-1.18,-0.46;
-0.02,-0.92,-0.13;
0.74,-0.53,-0.13;
2.19,-0.50,-0.14;
2.85,-0.06,-0.13;
2.38,-0.41,-0.04;
1.89,-0.24,0.28;
1.14,-0.49,-0.01;
0.12,-0.95,0.08;
-1.58,-0.99,0.39;
-0.53,-0.50,0.82;
-0.17,-0.14,1.08;
-0.30,0.27,1.18;
-0.91,0.49,1.00;
-1.88,0.11,0.77;
-1.76,-0.56,0.96;
-0.33,-0.92,1.43;
-0.02,-0.64,1.46;
0.16,0.17,1.03;
0.21,0.98,1.03;
0.44,1.22,0.74;
0.67,1.44,0.77;
0.68,1.31,0.47;
0.33,1.11,0.41;
-0.16,0.98,0.19;
-0.39,0.55,0.60;
-0.10,-0.26,1.12;
-1.00,-1.07,1.31;
-2.46,-0.95,1.02;
-3.46,-0.27,0.94;
-3.61,0.11,1.34;
-2.82,0.69,1.83;
-2.69,1.36,1.86;
-2.33,1.79,1.67;
-1.14,2.09,1.55;
0.22,2.05,1.40;
-0.33,2.24,1.49;
-1.03,2.55,1.76;
-1.75,2.43,1.15;
-1.64,2.63,1.28;
-1.53,3.39,1.47;
-1.32,3.37,1.92;
-1.81,3.60,2.13;
-1.69,4.05,2.16;
-1.52,4.38,1.90;
-1.70,4.87,1.92;
-1.49,6.40,2.12;
-0.60,7.74,2.28;
-0.83,9.94,3.26;
-1.59,12.08,3.66;
-2.28,13.71,4.34;
-1.85,15.33,4.89;
-1.90,17.21,5.52;
-3.52,19.62,6.10;
-5.24,21.63,6.15;
-7.87,24.99,5.40;
-12.89,28.50,3.83;
-17.96,33.36,2.96;
-22.83,41.42,2.05;
-18.05,43.22,3.49;
-12.08,48.31,5.44;
-10.48,57.79,5.72;
-11.09,55.01,2.94;
-9.81,45.10,2.77;
-5.41,44.09,5.21;
-4.83,51.05,5.40;
-7.46,54.29,2.63;
-4.97,49.69,3.60;
-4.08,55.65,6.44;
-5.12,63.73,6.96;
-3.12,86.24,10.37;
-1.47,91.77,14.60;
4.16,83.37,16.76;
5.38,90.99,15.95;
2.94,94.75,16.42;
4.18,78.70,14.01;
10.05,54.93,10.18;
13.73,57.88,10.91;
24.15,77.79,14.70;
30.91,76.79,14.41;
31.63,72.67,7.60;
25.55,76.70,2.42;
23.02,69.59,1.46;
14.15,72.92,1.08;
11.14,77.18,0.30;
6.99,80.44,-0.22;
-7.32,87.68,-0.43;
-11.41,89.31,1.98;
-3.99,86.49,1.86;
-11.26,79.80,-0.66;
-24.62,81.86,-3.72;
-16.07,82.32,-3.50;
-1.88,81.16,0.77;
-12.65,78.67,4.15;
-18.78,80.61,5.00;
-17.85,76.43,4.94;
-11.49,69.98,2.05;
-12.85,75.56,1.02;
-8.20,77.27,-0.65;
-3.96,78.58,-1.67;
5.43,78.61,-0.37;
1.12,75.02,-2.39;
-3.01,72.46,-4.25;
-0.74,71.83,-3.58;
4.73,68.69,-2.33;
1.52,70.43,-2.07;
2.91,71.56,-1.95;
1.08,71.45,-3.52;
-1.56,71.86,-6.05;
0.71,66.98,-8.40;
6.28,67.51,-7.20;
8.02,64.55,-6.89;
13.83,63.45,-5.24;
14.34,63.16,-5.33;
6.31,62.99,-6.95;
10.56,60.89,-5.88;
10.10,59.44,-4.95;
12.57,56.44,-5.64;
13.70,57.39,-6.72;
10.74,56.84,-7.09;
10.15,55.92,-5.70;
7.63,56.06,-5.76;
7.25,55.19,-4.83;
6.83,53.21,-2.72;
7.29,53.39,-1.24;
6.88,52.11,-2.08;
7.61,48.86,1.43;
11.90,41.34,1.84;
14.36,43.89,0.94;
12.39,43.77,-0.01;
16.45,43.91,-1.06;
13.17,46.66,-2.86;
13.28,47.15,-4.28;
10.16,48.81,-7.40;
10.54,48.29,-7.47;
9.93,47.94,-8.11;
8.70,49.44,-7.66;
7.63,47.54,-5.84;
9.80,44.63,-6.97;
8.31,44.89,-9.70;
8.05,45.30,-9.21;
7.69,45.95,-6.89;
10.97,46.21,-7.21;
14.36,45.21,-6.77;
12.59,44.00,-9.88;
14.09,43.82,-9.03;
9.99,43.53,-8.65;
10.94,41.98,-8.14;
7.54,41.22,-7.06;
7.46,39.86,-5.23;
2.05,38.00,-4.60;
1.66,36.96,-5.52;
1.92,38.37,-8.75;
2.82,37.44,-7.90;
5.54,36.84,-8.39;
3.29,36.05,-8.37;
2.33,36.11,-8.82;
1.58,35.80,-8.08;
-2.28,36.11,-8.71;
1.09,35.56,-8.53;
4.67,35.57,-6.74;
5.12,34.23,-5.63;
1.35,31.94,-4.11;
-0.72,31.24,-4.02;
-3.66,29.98,-2.83;
-2.40,29.25,-1.64;
-0.11,28.08,-1.46;
-0.34,27.11,-2.07;
1.90,25.48,-3.20;
1.72,25.08,-4.08;
3.15,23.08,-4.85;
1.78,21.98,-6.16;
0.21,20.44,-6.24;
-1.32,18.57,-6.30;
-4.59,17.83,-5.41;
-5.53,16.63,-6.42;
-3.35,16.17,-6.34;
-3.27,13.85,-5.63;
2.33,11.77,-4.24;
4.36,9.91,-2.95;
3.35,8.81,-2.17;
-0.13,7.36,-0.13;
-0.83,6.12,1.00;
0.97,5.15,1.69;
1.41,4.15,1.29;
1.06,2.58,1.72;
1.61,1.39,2.10;
2.44,0.35,2.82;
3.38,-1.43,2.51;
2.77,-2.20,2.63;
2.45,-4.32,1.49;
1.23,-5.25,1.21;
3.73,-6.27,1.52;
4.53,-6.24,2.07;
4.60,-7.14,1.75;
3.93,-8.98,1.29;
2.34,-9.71,0.56;
3.31,-11.18,-0.10;
4.97,-13.19,-1.75;
5.72,-15.27,-2.65;
7.17,-17.54,-3.09;
8.19,-19.56,-3.20;
8.77,-21.88,-5.15;
12.09,-24.24,-6.77;
7.80,-26.92,-8.48;
5.84,-31.07,-7.70;
1.06,-35.04,-7.76;
-3.20,-38.24,-7.08;
-4.28,-41.85,-3.30;
-2.77,-44.27,-0.01;
-2.11,-47.22,2.28;
-1.20,-49.97,5.00;
0.68,-53.94,8.82;
4.27,-55.54,11.26;
6.22,-57.14,11.25;
7.76,-60.05,11.63;
6.34,-61.74,12.05;
5.73,-63.98,12.77;
2.13,-66.34,12.24;
-0.88,-67.22,12.73;
-4.43,-69.05,13.11;
-1.53,-71.31,12.25;
-4.17,-72.08,11.02;
-8.45,-72.50,9.64;
-9.29,-71.95,9.64;
-11.73,-72.49,9.61;
-10.42,-73.27,9.18;
-7.26,-73.89,9.69;
-6.72,-75.86,11.98;
-4.10,-73.27,14.73;
-1.50,-75.27,15.15;
-3.03,-75.31,14.83;
-6.95,-75.27,15.40;
-9.62,-75.40,17.02;
-11.09,-75.92,15.61;
-12.07,-75.54,12.88;
-11.11,-76.08,12.22;
-13.50,-75.66,11.43;
-19.35,-73.71,9.46;
-21.58,-74.08,8.16;
-27.49,-71.22,8.24;
-32.83,-72.69,9.41;
-34.43,-72.47,9.50;
-36.80,-74.27,7.12;
-35.96,-72.23,5.32;
-34.66,-71.82,4.54;
-33.08,-71.01,5.79;
-32.66,-71.80,4.96;
-30.95,-75.71,6.63;
-25.90,-76.14,7.08;
-21.40,-77.39,7.38;
-18.95,-74.38,9.73;
-13.55,-76.84,12.16;
-10.65,-76.60,13.81;
-5.38,-77.42,12.50;
-4.53,-78.90,11.89;
-6.07,-78.23,10.48;
-1.78,-77.77,12.54;
5.60,-74.92,10.54;
11.78,-73.42,8.15;
12.63,-70.66,5.61;
17.00,-71.86,3.31;
23.66,-69.68,2.60;
24.05,-66.15,1.18;
20.34,-62.93,2.48;
17.75,-64.60,4.27;
7.84,-61.98,4.99;
-3.62,-61.27,8.28;
-2.60,-63.14,9.21;
-4.51,-59.07,8.99;
-9.67,-59.88,7.17;
-0.62,-57.40,5.37;
0.68,-53.33,3.28;
5.25,-54.89,4.39;
6.05,-50.12,4.28;
6.92,-47.31,1.83;
7.80,-49.31,-1.09;
13.02,-47.65,-2.21;
11.14,-46.14,-1.56;
2.86,-43.34,-0.46;
-1.29,-43.10,1.50;
-1.49,-46.47,4.96;
1.80,-50.93,4.59;
-11.29,-49.10,2.88;
-15.29,-43.28,2.54;
-12.33,-47.10,1.52;
-14.98,-45.39,1.06;
-14.85,-43.95,0.28;
-15.04,-38.82,-0.30;
-18.14,-42.85,-2.86;
-13.01,-42.93,-4.39;
-14.17,-41.31,-5.93;
-9.93,-45.92,-5.38;
-5.15,-39.92,-5.46;
-4.07,-42.75,-4.95;
-3.59,-36.90,-4.97;
-6.31,-40.29,-5.30;
-6.01,-39.18,-5.69;
-2.33,-36.93,-6.05;
3.08,-34.76,-7.47;
4.39,-44.58,-7.00;
3.83,-37.48,-8.31;
3.41,-42.70,-10.60;
7.26,-44.72,-10.04;
7.25,-39.83,-8.60;
6.99,-39.39,-8.63;
5.93,-38.87,-8.77;
1.17,-45.40,-7.11;
-0.68,-47.27,-7.53;
-2.25,-48.41,-8.08;
-1.67,-44.93,-7.78;
-5.12,-43.24,-7.43;
-3.58,-44.02,-6.16;
-0.45,-45.51,-6.39;
4.04,-46.34,-6.86;
9.00,-46.09,-6.45;
13.29,-46.17,-7.56;
12.25,-42.67,-9.01;
12.16,-41.05,-10.33;
17.40,-39.14,-11.00;
22.65,-35.98,-11.24;
23.34,-33.95,-11.37;
21.54,-33.79,-10.68;
41.93,-30.27,-13.72;
14.62,-33.47,-8.28;
21.54,-32.35,-4.68;
14.85,-24.35,-5.35;
3.23,-20.76,-7.21;
3.40,-16.98,-5.98;
4.13,-12.98,-3.58;
2.15,-12.50,-1.49;
0.70,-13.27,0.01;
-1.79,-13.57,-0.01;
-3.61,-12.24,1.26;
-0.25,-12.18,1.78;
-0.40,-12.75,1.55;
-1.82,-11.11,1.55;
1.70,-9.33,0.85;
4.54,-8.82,0.65;
5.81,-7.43,0.15;
7.78,-4.11,-1.08;
9.40,-0.35,-1.47;
10.91,2.08,-1.33;
8.56,1.37,-1.23;
7.98,-2.61,-1.20;
6.28,-7.16,-1.81;
1.29,-8.53,-2.45;
-1.67,-7.24,-2.31;
-1.96,-4.46,-1.76;
-0.13,-1.53,-0.89;
1.43,0.05,-0.37;
2.88,0.93,-0.43;
3.25,-0.93,-0.82;
3.38,-3.82,-1.85;
3.89,-5.76,-2.30;
4.28,-5.66,-2.94;
2.38,-2.41,-2.69;
1.98,0.20,-2.11;
0.60,1.16,-1.82;
0.13,1.04,-1.92;
0.10,-0.21,-2.22;
0.79,-2.08,-2.72;
1.95,-3.92,-2.69;
2.12,-3.07,-2.30;
2.30,-0.63,-1.88;
2.36,1.11,-1.18;
0.39,1.65,-1.06;
0.05,1.19,-1.46;
-0.78,0.15,-1.87;
-1.23,-0.96,-1.70;
-1.09,-1.48,-1.00;
-0.07,-0.14,-0.07;
1.31,1.59,0.16;
-0.30,2.86,0.15;
-2.20,2.86,-0.69;
-1.46,2.47,-1.29;
-1.30,1.36,-0.91;
-0.28,0.96,-0.10;
0.05,1.33,0.42;
0.25,1.63,0.33;
-1.56,1.59,0.37;
-1.93,1.24,0.31;
-2.63,0.98,0.21;
-2.72,0.93,0.41;
-1.93,1.65,0.54;
-1.56,2.18,1.15;
-0.63,2.00,0.70;
-0.40,1.85,0.59;
-0.66,1.05,0.30;
-1.38,0.40,-0.45;
-1.21,0.27,-0.48;
0.31,0.49,-0.28;
2.02,0.82,-0.19;
1.52,1.28,-0.63;
0.71,1.16,-0.91;
0.96,0.86,-1.20;
0.99,0.31,-1.12;
0.63,0.09,-1.11;
-0.74,-0.35,-0.77;
-2.39,0.06,-0.24;
-1.20,0.21,0.41;
-1.58,0.60,0.76;
-1.70,1.27,0.57;
-2.04,1.39,0.41;
-1.73,1.30,0.02;
-1.75,0.86,0.31;
-0.74,1.13,0.39;
-0.39,1.08,0.70;
0.28,2.00,0.54;
0.28,2.40,0.47;
1.00,2.82,0.51;
0.83,2.84,0.77;
0.21,2.70,1.14;
-0.16,2.37,1.40;
-1.69,2.12,1.32;
-1.79,1.85,1.02;
-0.89,2.00,1.06;
-1.93,2.27,1.09;
-2.42,2.53,1.14;
-0.82,2.55,1.50;
-1.11,2.69,1.49;
-1.03,2.32,1.17;
-0.56,2.23,1.17;
-0.86,2.49,1.06;
-0.31,2.40,1.21;
-0.45,2.02,1.60;
-1.09,1.98,1.79;
-0.78,2.61,1.70;
-0.98,2.78,1.55;
-1.09,2.72,1.49;
-0.48,2.38,1.52;
-0.20,2.53,1.46;
-0.30,2.24,1.63;
-1.00,2.50,1.55;
-1.56,2.37,1.72;
-0.83,2.00,2.07;
0.01,2.08,1.87;
-0.42,2.24,1.84;
-1.06,3.01,1.79;
-0.30,3.19,1.95;
-0.74,2.96,2.41;
-0.07,2.24,1.90;
0.60,1.63,0.94;
-0.20,1.05,0.44;
-0.01,0.79,0.86;
0.71,0.79,1.02;
0.50,1.36,1.06;
-0.08,1.48,1.15;
0.15,1.85,1.72;
0.53,2.03,1.54;
0.67,2.18,1.50;
0.07,2.00,1.67;
-0.31,1.39,1.95;
0.56,1.40,1.58;
-0.20,1.24,1.40;
-0.57,1.76,1.78;
-0.65,1.92,1.83;
-0.57,1.71,1.67;
-0.10,1.28,1.50;
0.82,1.01,1.25;
1.32,0.76,1.09;
0.83,0.72,0.92;
-0.04,0.18,0.54;
-0.24,0.23,0.50;
-0.33,0.75,0.33;
0.62,0.89,0.62;
1.14,0.99,0.24;
1.38,0.82,0.24;
0.60,0.55,0.39;
0.50,0.18,0.30;
0.70,-0.05,0.08;
0.39,-0.31,0.19;
0.48,-0.29,-0.24;
-0.16,-0.08,-0.34;
0.30,-0.12,-0.75;
1.22,-0.20,-0.57;
2.24,0.14,-0.68;
2.31,0.34,-0.37;
2.92,0.15,-0.68;
2.22,-0.12,-1.15;
1.55,-0.64,-1.08;
0.79,-0.87,-1.14;
0.45,-0.49,-0.98;
0.97,-0.34,0.01;
0.73,0.47,0.28;
0.30,0.58,-0.10;
0.19,0.37,-0.30;
-0.27,0.15,-0.37;
-0.13,0.03,-0.08;
0.22,0.50,0.08;
0.50,0.40,0.18;
0.27,0.58,-0.17;
-0.51,0.67,-0.27;
-1.20,0.70,-0.13;
-0.28,0.96,0.57;
-0.31,1.36,0.63;
-1.06,1.56,0.65;
-0.94,1.68,0.50;
-1.50,1.54,0.28;
-1.37,1.48,0.18;
-0.95,1.15,0.08;
-0.42,1.15,0.37;
-0.49,0.92,0.50;
-0.92,1.24,0.39;
-0.88,1.85,0.10;
-1.47,1.85,-0.13;
-1.38,1.82,0.25;
-0.63,1.54,0.34;
0.79,1.79,0.48;
1.14,1.95,0.21;
0.57,2.17,-0.10;
0.50,2.00,-0.57;
0.67,1.95,-0.71;
0.33,1.68,-0.30;
0.63,1.69,-0.19;
0.38,2.72,0.22;
-0.19,3.31,0.42;
0.25,3.56,0.24;
0.53,3.62,0.19;
0.16,3.59,0.68;
-0.22,4.14,1.26;
-1.00,5.44,1.50;
-1.37,6.90,1.54;
-1.27,7.57,1.81;
-1.91,7.94,1.89;
-2.88,8.63,2.19;
-3.67,9.79,2.62;
-3.44,10.98,3.26;
-2.88,13.04,3.95;
-3.95,14.21,4.08;
-4.94,14.52,3.60;
-5.50,15.80,3.76;
-5.78,17.16,4.70;
-5.91,19.56,5.55;
-6.11,23.31,6.57;
-5.50,26.58,7.23;
-4.28,29.77,7.93;
-4.60,33.21,8.21;
-7.50,38.70,8.18;
-10.42,46.12,8.70;
-13.88,55.02,8.48;
-14.05,59.11,8.65;
-11.20,65.13,9.90;
-11.00,74.96,11.08;
-11.75,82.78,11.50;
-14.48,91.07,11.55;
-13.26,95.86,12.33;
-8.16,97.69,13.15;
-4.94,103.40,13.32;
-4.88,159.54,17.99;
-1.30,172.15,28.63;
14.94,120.41,20.48;
26.92,82.60,6.86;
19.89,78.06,5.06;
32.99,85.54,7.20;
54.68,86.15,11.06;
62.38,92.93,14.85;
55.92,97.65,10.59;
43.52,98.92,-3.98;
33.92,87.51,-13.76;
29.32,85.95,-10.42;
10.65,87.22,-3.47;
-19.01,90.60,-2.07;
-33.26,95.56,-0.63;
-40.60,97.44,3.41;
-31.93,96.79,4.88;
-35.53,90.95,5.17;
-32.31,85.60,4.07;
-20.82,89.56,0.88;
-10.71,89.45,-2.22;
-7.66,86.75,-2.98;
-7.15,85.24,-6.46;
4.44,85.48,-9.76;
2.70,85.27,-13.26;
3.14,86.89,-17.33;
8.91,85.76,-18.27;
9.58,85.63,-14.14;
0.44,85.47,-11.69;
-8.66,86.34,-5.17;
-9.23,86.26,-2.16;
-2.04,85.65,-1.27;
-6.56,87.18,-4.22;
-4.53,85.44,-4.72;
-1.99,81.25,-6.36;
2.48,81.08,-6.46;
11.84,79.15,-7.47;
10.63,79.86,-10.22;
14.34,78.15,-13.82;
10.68,78.03,-15.58;
5.52,77.16,-17.66;
6.45,76.47,-17.87;
7.29,75.95,-16.54;
8.89,77.16,-13.95;
4.96,77.56,-14.50;
6.82,78.21,-12.85;
10.48,74.23,-10.46;
7.29,72.18,-9.11;
3.72,72.08,-9.92;
5.92,71.19,-9.69;
3.02,71.10,-9.04;
7.58,70.53,-8.86;
8.47,69.56,-8.94;
9.73,67.76,-9.87;
11.15,65.59,-11.32;
12.04,65.95,-12.34;
11.90,66.24,-9.63;
11.35,62.92,-8.21;
12.22,61.85,-7.93;
9.38,61.18,-7.50;
9.37,61.04,-10.25;
10.94,60.21,-11.58;
8.83,61.15,-13.85;
9.81,58.99,-14.54;
10.56,57.80,-15.98;
10.33,57.74,-13.78;
13.46,56.06,-13.87;
9.26,57.19,-14.16;
5.29,53.95,-14.68;
0.67,53.28,-13.95;
-1.26,51.86,-11.04;
1.73,51.92,-9.20;
5.28,50.82,-9.67;
4.39,50.02,-12.01;
5.29,48.32,-9.35;
3.90,47.48,-9.67;
3.96,45.50,-7.76;
2.86,44.23,-6.60;
4.73,43.37,-3.96;
-0.80,40.60,-2.39;
-1.70,40.06,-0.21;
-3.75,38.02,-0.05;
-5.29,34.69,-0.54;
-4.74,34.23,-2.36;
-5.40,32.18,-2.98;
-1.26,29.59,-4.63;
0.47,28.29,-7.37;
2.47,26.34,-11.08;
-2.65,24.29,-13.03;
-0.89,23.60,-12.69;
3.09,23.89,-11.53;
3.72,21.13,-8.94;
-0.65,18.87,-7.21;
-2.31,16.75,-5.96;
-4.75,15.77,-5.33;
-4.43,13.73,-4.71;
-2.89,11.21,-4.14;
0.19,9.13,-2.24;
3.22,5.86,-0.92;
3.17,4.35,1.11;
1.44,2.75,2.04;
0.13,1.40,2.54;
-0.65,1.91,3.60;
-0.59,-0.63,4.04;
0.44,-2.70,4.56;
2.41,-5.82,4.76;
2.25,-7.16,4.22;
2.15,-8.43,3.93;
0.89,-10.18,4.51;
1.63,-13.18,3.29;
2.74,-15.37,2.07;
4.39,-16.61,0.73;
8.33,-19.05,0.21;
11.35,-21.43,0.30;
12.67,-24.09,-0.34;
9.64,-26.31,-1.72;
11.67,-30.44,-2.27;
3.03,-33.57,-0.86;
-0.42,-38.35,0.37;
-0.48,-41.43,3.35;
1.95,-43.69,6.88;
2.99,-46.60,7.03;
3.15,-49.97,8.62;
2.97,-54.12,11.79;
4.38,-57.24,14.33;
8.74,-59.19,15.55;
5.00,-61.82,15.92;
4.65,-64.32,17.44;
5.08,-66.34,17.99;
7.37,-68.29,16.47;
2.94,-72.05,15.99;
-1.81,-73.40,15.79;
-11.00,-76.29,14.62;
-3.18,-77.54,12.92;
-4.57,-79.88,11.35;
-5.01,-81.57,12.31;
-3.46,-81.54,12.56;
1.14,-81.13,11.21;
-4.07,-81.14,10.13;
-5.41,-83.37,13.17;
-4.04,-81.22,16.80;
-3.43,-82.44,18.04;
-8.98,-81.37,16.65;
-14.75,-80.41,16.08;
-16.30,-80.47,17.50;
-14.57,-79.08,18.51;
-9.46,-79.56,17.18;
-5.17,-80.24,16.94;
-9.24,-80.43,16.50;
-6.85,-79.97,15.66;
-6.54,-79.48,13.61;
-6.39,-79.83,12.96;
-9.04,-78.58,13.17;
-8.91,-77.89,14.30;
-17.27,-75.69,14.25;
-23.30,-73.82,16.97;
-21.98,-76.08,16.76;
-17.73,-77.92,14.31;
-25.52,-77.43,11.25;
-34.56,-75.40,8.07;
-36.80,-73.63,5.37;
-34.51,-76.35,2.80;
-41.29,-75.66,2.47;
-41.73,-75.08,5.28;
-35.69,-76.38,8.36;
-36.34,-74.37,8.99;
-33.59,-74.73,11.31;
-21.81,-72.55,12.71;
-16.69,-71.39,10.25;
-10.45,-68.52,9.72;
-6.13,-68.56,8.76;
-7.30,-69.37,10.45;
-1.88,-72.14,11.17;
3.70,-71.33,10.30;
11.75,-72.26,10.59;
9.76,-69.08,7.31;
-4.60,-64.18,5.35;
-11.32,-64.98,4.02;
-2.63,-65.33,5.49;
-11.46,-66.34,6.12;
-14.13,-66.84,2.30;
-9.95,-64.34,3.46;
-6.56,-67.13,4.68;
-0.68,-67.22,2.65;
0.13,-65.31,4.45;
8.85,-65.89,6.97;
9.41,-58.87,4.44;
11.03,-55.08,5.67;
12.83,-52.58,4.34;
7.22,-51.50,2.33;
13.92,-50.69,1.46;
16.13,-49.22,0.54;
11.89,-46.11,0.18;
13.76,-52.12,1.46;
1.26,-44.12,-0.11;
-5.82,-47.79,2.97;
-12.11,-48.73,3.05;
-14.11,-51.53,3.41;
-7.67,-44.06,4.88;
-3.58,-41.63,4.37;
-0.56,-43.42,1.83;
-2.14,-45.43,-3.67;
2.48,-44.93,-5.96;
0.42,-42.58,-6.04;
-3.81,-39.04,-6.42;
-11.95,-46.06,-7.88;
-18.75,-46.72,-5.52;
-16.97,-42.78,-3.01;
-6.62,-49.83,0.47;
-4.45,-45.82,-2.25;
-5.50,-48.85,-5.21;
-9.04,-48.18,-8.54;
-10.31,-51.73,-9.56;
-2.85,-51.66,-9.70;
0.59,-46.61,-10.34;
4.96,-37.51,-9.04;
2.53,-35.28,-11.18;
1.12,-38.27,-12.50;
1.22,-41.62,-11.43;
3.23,-43.94,-8.98;
4.48,-46.85,-6.53;
3.28,-45.57,-4.56;
0.54,-40.84,-2.66;
-2.04,-33.30,-2.92;
-8.71,-24.20,-6.92;
-9.81,-26.85,-8.19;
-6.85,-25.42,-6.19;
-5.15,-26.17,-5.06;
-2.43,-31.30,-4.53;
0.91,-34.14,-4.24;
3.63,-35.30,-3.63;
5.49,-31.05,-2.75;
1.84,-24.41,-4.98;
-2.40,-21.04,-8.86;
3.35,-20.63,-10.65;
12.38,-21.86,-9.18;
17.81,-23.86,-8.51;
17.87,-25.66,-9.35;
17.95,-26.63,-11.01;
18.70,-27.25,-10.08;
13.57,-26.29,-7.85;
5.60,-22.09,-7.01;
-0.92,-17.43,-8.30;
4.10,-13.98,-6.82;
8.33,-11.53,-4.05;
4.16,-10.72,-1.92;
-2.75,-11.19,-2.45;
-6.42,-10.81,-2.04;
-5.84,-9.53,-1.09;
-2.08,-8.89,-0.22;
0.47,-6.99,-0.34;
-0.02,-5.97,-1.84;
1.31,-5.88,-2.95;
5.80,-8.06,-3.03;
8.97,-9.11,-3.09;
8.76,-8.24,-3.64;
7.23,-6.09,-3.38;
5.64,-3.94,-2.91;
3.26,-1.85,-1.47;
0.33,-1.19,-0.28;
-3.56,-0.72,0.62;
-8.34,-0.82,1.37;
-9.53,-2.61,1.95;
-9.64,-2.32,1.84;
-9.00,-3.22,1.38;
-6.77,-1.94,-0.80;
-3.06,-1.30,0.07;
3.89,-1.34,0.86;
5.47,-0.87,0.13;
2.42,-0.73,-1.47;
2.94,-1.54,-2.40;
1.61,-3.07,-2.74;
1.72,-2.79,-2.62;
1.66,-2.70,-2.91;
1.49,-3.37,-2.91;
2.51,-2.44,-2.30;
3.02,-0.87,-0.85;
3.00,-0.05,-0.14;
