186.98,47.34,60.49;
97.40,45.99,76.17;
-1.51,29.05,79.91;
-42.97,13.74,74.48;
-69.92,11.62,81.00;
-110.73,9.15,100.31;
-146.85,-17.34,99.97;
-154.60,-28.98,90.28;
-108.33,-41.74,94.22;
-30.22,-83.94,88.55;
-66.04,-157.54,87.73;
34.25,-174.08,28.31;
114.46,-180.44,60.45;
194.49,-214.34,-0.03;
14.63,-207.19,19.42;
-91.84,-204.82,24.00;
-144.41,-168.95,25.78;
-35.17,-147.54,50.36;
-126.22,-141.51,8.74;
-74.77,-117.40,30.16;
-26.53,-104.63,35.45;
4.49,-90.82,1.48;
-8.36,-67.39,5.96;
54.91,-54.69,-14.36;
52.54,-24.01,-19.84;
39.27,2.23,-7.64;
21.38,33.12,3.39;
19.32,56.58,9.84;
23.55,82.72,9.64;
23.81,110.99,7.27;
10.75,127.41,2.40;
37.81,151.51,-2.29;
44.69,168.02,-20.90;
57.15,183.04,-39.77;
47.35,203.08,-56.87;
45.26,222.25,-68.61;
5.90,222.70,-89.48;
-42.65,231.16,-98.30;
-99.17,226.75,-103.05;
-148.79,211.53,-111.23;
-133.41,183.71,-131.55;
-30.45,150.14,-115.34;
35.32,86.26,-54.30;
93.43,26.02,-81.87;
76.68,-21.80,-128.94;
-3.34,-36.58,-114.85;
-87.76,-43.91,-87.31;
-130.25,-47.72,-58.29;
-152.44,-56.41,-35.57;
-156.27,-67.43,-38.82;
-152.67,-73.22,-43.03;
-143.11,-81.40,-45.80;
-110.04,-90.37,-44.65;
-58.38,-99.56,-51.61;
31.88,-112.92,-65.42;
95.11,-118.43,-74.48;
132.83,-141.56,-59.52;
177.21,-166.18,-47.34;
142.10,-154.64,-68.38;
361.85,-139.86,-56.62;
359.20,-146.08,-71.60;
89.70,-150.30,-66.36;
-223.75,-140.04,44.45;
-274.56,-142.32,44.90;
-67.37,-147.33,20.20;
19.15,-144.78,-13.77;
-7.15,-117.05,-26.18;
12.57,-103.74,-23.63;
55.78,-78.34,-20.68;
51.47,-44.63,-29.03;
55.47,-23.13,-18.30;
70.13,7.21,-9.45;
32.10,42.50,-2.42;
8.19,83.22,4.75;
2.25,117.47,-1.17;
1.52,143.59,-11.31;
-12.12,162.98,-20.19;
-16.09,179.89,-22.93;
-11.76,200.92,-17.95;
15.55,197.88,-9.29;
-9.08,186.11,-8.94;
-12.35,178.02,6.19;
8.83,172.63,31.09;
29.93,149.79,48.48;
18.19,115.82,57.64;
5.91,70.63,74.14;
39.69,46.05,76.02;
56.33,45.66,94.28;
43.81,42.87,90.65;
47.87,26.90,91.79;
54.53,10.76,94.83;
28.22,-2.52,98.69;
-8.48,-12.20,99.48;
-38.56,-24.92,103.47;
-49.15,-37.95,107.18;
-39.41,-52.32,112.84;
-35.95,-61.80,106.81;
-32.47,-84.53,96.83;
-52.13,-91.28,84.84;
-37.41,-117.98,105.61;
-79.63,-140.06,79.00;
-80.88,-131.11,27.64;
-129.93,-136.99,68.07;
-15.44,-176.63,53.74;
13.11,-170.69,-14.22;
77.36,-172.93,-13.34;
-88.65,-166.21,-31.19;
-81.73,-141.66,14.61;
-56.36,-120.99,13.15;
-88.24,-101.01,13.70;
-128.70,-86.55,27.42;
-75.80,-64.82,15.70;
51.20,-45.89,24.94;
109.98,-25.86,-1.46;
43.88,1.01,-11.26;
11.17,24.25,37.06;
41.72,35.01,29.93;
18.98,59.50,14.60;
36.80,90.81,-0.32;
63.53,115.99,-11.28;
112.88,139.47,-15.86;
114.59,160.31,-30.74;
74.49,177.74,-41.90;
57.52,200.66,-44.76;
38.80,210.52,-60.88;
13.56,213.21,-87.08;
-6.21,218.12,-91.66;
-33.73,225.74,-85.11;
-16.86,201.77,-91.80;
24.62,177.88,-114.94;
68.01,101.59,-93.89;
88.91,53.31,-66.68;
83.47,3.25,-101.66;
27.75,-25.10,-125.90;
-31.40,-23.51,-102.15;
-56.76,-14.38,-73.28;
-89.67,-12.78,-59.40;
-128.48,-16.40,-51.51;
-158.13,-20.96,-49.31;
-165.86,-23.21,-41.69;
-150.41,-26.75,-30.50;
-101.73,-38.11,-33.77;
-64.45,-47.66,-48.29;
19.46,-66.95,-61.10;
81.46,-79.08,-62.21;
133.76,-108.82,-39.75;
232.20,-166.15,-27.48;
234.57,-165.07,-45.81;
311.40,-167.85,-45.51;
222.56,-171.80,-39.95;
-15.44,-172.46,-4.82;
-220.31,-160.40,72.17;
-212.65,-164.21,59.13;
-56.21,-174.37,35.29;
26.37,-146.67,-9.22;
16.54,-125.66,-13.05;
0.31,-98.08,-6.61;
6.53,-65.89,-2.77;
5.61,-34.09,1.04;
20.11,-2.08,12.43;
13.33,27.05,10.81;
-12.21,59.71,16.68;
-9.93,83.25,10.87;
7.56,105.94,-8.39;
27.12,128.90,-22.99;
24.07,148.14,-32.97;
8.33,158.79,-35.19;
-34.16,173.85,-25.32;
-20.19,176.20,-7.69;
-36.83,158.76,-9.29;
-47.78,149.04,-7.78;
-29.60,147.30,8.90;
1.03,138.11,21.58;
15.29,114.28,42.94;
4.66,84.83,63.15;
44.49,65.76,75.00;
89.49,63.15,87.73;
103.88,69.51,79.96;
106.13,66.67,71.47;
109.38,52.23,68.02;
83.88,35.97,73.67;
47.82,15.80,84.51;
-8.33,-3.11,89.15;
-24.27,-15.17,90.86;
-37.66,-23.79,100.51;
-33.02,-36.79,97.30;
-33.22,-36.14,102.81;
-54.73,-64.20,106.34;
-123.67,-122.93,120.69;
-148.28,-143.86,61.19;
-172.12,-166.15,97.24;
-61.46,-168.92,66.31;
52.86,-199.05,28.45;
32.10,-194.90,8.51;
-31.98,-183.94,17.41;
23.85,-171.17,4.28;
-28.71,-145.57,-2.48;
2.04,-126.03,17.35;
-63.96,-88.26,31.13;
-94.70,-72.15,42.83;
-46.74,-52.96,37.01;
-10.67,-35.46,19.04;
11.23,-13.75,15.26;
39.53,12.96,15.55;
40.39,43.08,7.52;
31.12,73.48,4.22;
18.36,94.57,4.02;
48.31,119.80,-3.13;
58.78,138.78,-25.34;
58.68,152.69,-42.85;
64.33,170.41,-60.97;
56.53,195.68,-71.51;
42.56,216.87,-75.08;
-0.68,220.40,-89.97;
-49.43,241.94,-93.46;
-76.28,259.79,-95.84;
-59.99,257.42,-100.12;
-20.30,185.12,-127.52;
40.82,125.01,-99.80;
69.96,64.38,-59.92;
73.20,15.50,-123.49;
35.58,-8.37,-125.64;
-24.22,-16.52,-105.11;
-57.46,-33.31,-73.43;
-63.87,-51.71,-51.13;
-67.44,-70.03,-50.30;
-78.13,-79.02,-50.13;
-97.81,-85.22,-49.80;
-85.72,-85.33,-49.23;
-65.29,-85.21,-48.21;
-38.70,-91.50,-53.32;
4.83,-98.49,-51.22;
42.02,-112.08,-45.83;
94.59,-126.01,-21.86;
198.68,-167.56,-2.96;
180.75,-158.32,-42.32;
265.53,-117.48,-54.42;
168.80,-138.49,-20.93;
-100.94,-145.97,5.56;
-175.63,-141.46,72.57;
-186.36,-135.85,45.90;
-133.32,-142.85,22.16;
12.22,-142.43,22.83;
44.43,-118.99,-40.39;
-0.48,-104.40,-18.21;
24.22,-75.27,-10.19;
-9.63,-47.22,-15.28;
7.30,-12.29,5.78;
14.14,16.86,-0.74;
-14.71,40.76,5.82;
22.40,73.60,10.36;
39.96,106.09,-6.73;
62.11,133.70,-22.56;
70.89,151.91,-35.86;
61.40,165.19,-40.73;
17.20,180.11,-42.01;
-6.25,202.17,-27.98;
-3.49,197.56,-10.67;
-37.60,180.28,-4.12;
-36.33,171.56,9.65;
-0.80,163.04,26.29;
2.59,138.29,42.26;
-23.57,105.54,57.13;
-2.50,57.45,74.94;
40.86,34.31,84.58;
37.99,26.03,90.17;
22.60,11.02,92.78;
49.81,-10.93,97.79;
73.49,-30.59,102.58;
75.90,-43.05,104.16;
47.26,-53.83,106.69;
6.25,-59.92,112.58;
-24.02,-57.14,116.87;
-26.19,-52.73,115.19;
-20.33,-70.03,95.56;
-71.61,-58.20,70.74;
-112.07,-77.50,100.75;
-129.99,-125.19,66.61;
-243.49,-149.08,67.21;
-123.90,-142.30,117.04;
51.14,-166.35,55.19;
162.40,-186.11,-13.06;
203.82,-185.45,-0.61;
-30.77,-161.79,-7.64;
13.69,-139.39,7.58;
-43.99,-128.17,-1.00;
-83.98,-100.46,21.96;
-84.67,-82.43,47.13;
-89.38,-94.17,11.00;
12.74,-71.21,19.24;
71.21,-42.87,-11.49;
33.67,-6.35,-3.68;
11.94,24.06,10.39;
-10.06,46.38,9.67;
-4.79,72.17,10.75;
19.67,89.01,-1.69;
25.29,112.90,-11.42;
52.46,139.42,-15.63;
81.12,155.60,-22.03;
76.08,176.90,-36.53;
38.24,186.20,-46.68;
18.24,205.18,-52.67;
9.98,214.70,-59.97;
-11.51,210.21,-88.27;
-35.11,215.37,-96.76;
-34.56,205.33,-99.92;
-43.28,184.28,-122.38;
30.20,142.83,-135.08;
94.36,108.95,-79.93;
87.11,40.95,-69.87;
95.33,-3.14,-140.88;
-1.49,-9.65,-143.20;
-93.08,-3.17,-105.06;
-141.47,-6.61,-68.88;
-161.76,-14.04,-50.77;
-164.44,-21.37,-48.04;
-174.33,-28.47,-46.47;
-168.36,-33.60,-47.08;
-133.29,-36.35,-48.16;
-72.73,-47.14,-52.16;
4.34,-59.83,-61.43;
82.46,-76.90,-62.82;
143.88,-101.62,-54.99;
206.48,-142.46,-25.55;
331.15,-202.26,-24.52;
336.45,-162.29,-58.94;
255.12,-159.97,-38.32;
-16.94,-171.68,-1.22;
-155.00,-156.58,48.29;
-202.04,-140.01,65.06;
-220.77,-142.47,25.56;
-141.29,-152.95,26.89;
-36.88,-135.71,-9.69;
-26.51,-120.63,0.19;
-52.53,-106.50,4.17;
-49.47,-114.98,-6.33;
33.90,-90.75,7.78;
50.20,-57.57,0.81;
51.49,-31.31,-12.85;
19.52,6.18,3.61;
8.46,44.14,14.19;
-2.36,68.11,4.80;
28.40,94.03,-6.12;
55.78,115.82,-23.51;
71.73,134.76,-37.71;
76.20,149.37,-45.61;
58.49,172.57,-43.74;
18.95,193.74,-29.74;
-34.38,195.59,-28.97;
-76.04,212.15,-7.78;
-58.38,204.20,21.39;
-93.00,182.26,16.55;
-89.41,176.73,21.64;
-81.84,160.72,38.48;
-74.88,125.70,69.38;
-63.02,84.38,91.29;
-15.31,49.59,104.97;
31.35,44.55,118.89;
47.82,41.79,130.74;
68.49,27.33,118.68;
77.44,5.04,103.32;
55.07,-19.43,92.48;
17.82,-37.13,90.68;
-16.70,-50.61,103.13;
-6.82,-61.50,106.81;
-5.40,-68.82,99.62;
8.97,-64.93,97.00;
43.18,-85.33,103.90;
6.17,-104.85,91.59;
-122.96,-124.99,74.34;
-198.60,-118.21,57.59;
-168.53,-149.19,98.46;
-102.36,-196.70,89.45;
-34.28,-205.39,33.55;
85.88,-211.88,-6.59;
4.82,-193.19,14.22;
81.12,-189.88,5.82;
20.36,-160.30,14.92;
18.01,-140.96,27.68;
-0.27,-120.37,23.71;
6.54,-90.69,38.55;
10.20,-69.01,35.30;
-20.68,-46.00,19.88;
-31.14,-25.59,11.38;
-9.92,-1.54,11.26;
20.80,26.31,9.12;
29.00,54.34,9.13;
17.85,78.93,-4.27;
-8.67,98.57,-15.77;
21.06,115.30,-26.36;
78.43,126.57,-41.16;
121.50,135.56,-54.94;
110.24,150.34,-71.81;
71.67,177.45,-72.94;
41.88,194.37,-68.96;
8.07,191.36,-85.16;
-20.24,201.33,-93.02;
-29.29,203.60,-94.65;
-30.27,188.60,-104.65;
45.32,146.60,-120.91;
56.01,97.13,-100.58;
66.49,56.08,-69.48;
86.05,22.60,-122.76;
58.46,16.11,-142.47;
5.50,23.01,-124.81;
-24.83,26.83,-99.06;
-61.32,20.67,-75.19;
-86.25,13.15,-68.90;
-99.47,6.29,-70.18;
-110.57,4.69,-66.99;
-99.78,0.57,-59.58;
-84.07,-4.03,-55.66;
-55.51,-14.21,-63.02;
16.94,-38.32,-64.97;
45.00,-73.37,-63.90;
79.24,-124.76,-41.68;
216.25,-193.66,-48.88;
274.34,-200.14,-62.09;
318.62,-243.34,-62.12;
120.98,-220.15,-12.52;
53.11,-216.99,45.07;
-199.00,-192.66,53.21;
-167.43,-175.46,75.32;
-101.20,-134.17,46.75;
-130.30,-119.53,39.48;
-74.79,-113.19,34.32;
-25.00,-96.70,13.07;
28.77,-64.64,7.55;
57.01,-23.95,-12.52;
52.04,18.90,-13.71;
54.24,51.21,1.29;
10.46,79.74,3.58;
-9.96,106.35,10.89;
5.26,129.45,6.20;
25.99,150.78,-10.82;
50.48,171.94,-34.03;
38.49,181.74,-44.93;
15.41,199.94,-43.78;
-4.57,202.09,-33.11;
-37.26,211.89,-25.93;
-35.43,211.54,-1.63;
17.03,201.07,12.94;
-6.28,154.49,-1.75;
-1.29,137.41,16.80;
-14.36,94.20,41.10;
-56.56,60.14,60.81;
-49.06,24.00,76.90;
-25.06,15.01,84.36;
-32.77,9.89,95.53;
-27.44,-1.02,100.28;
-7.66,-21.27,97.71;
18.65,-43.83,94.28;
32.37,-58.73,97.70;
9.82,-70.15,101.99;
3.15,-79.02,100.10;
-8.41,-82.88,103.33;
14.02,-85.36,112.61;
73.09,-97.17,94.75;
66.01,-99.11,55.23;
33.78,-106.17,57.15;
-62.62,-132.52,57.29;
-127.86,-160.70,48.40;
-57.80,-216.82,69.47;
56.45,-196.95,72.36;
113.52,-198.52,5.10;
103.20,-182.32,3.00;
-79.23,-157.39,32.07;
57.56,-151.45,40.28;
-17.69,-123.11,19.78;
-29.84,-100.75,32.28;
5.56,-74.30,25.85;
-29.26,-41.77,13.50;
8.53,-8.46,14.54;
5.99,23.24,-6.59;
14.08,50.20,-3.16;
25.59,80.52,-9.61;
34.63,105.70,-11.68;
50.04,123.96,-18.76;
75.87,138.66,-30.84;
63.75,146.95,-51.48;
44.34,157.12,-62.53;
16.54,183.56,-60.77;
-9.86,183.12,-62.90;
-31.55,185.66,-80.53;
-67.84,168.35,-84.58;
-96.19,156.00,-92.82;
-40.12,145.73,-100.29;
20.43,116.23,-108.79;
30.36,82.67,-73.10;
48.60,43.54,-106.13;
48.51,37.41,-142.71;
-35.40,53.44,-136.91;
-90.71,65.92,-112.33;
-128.51,67.68,-94.00;
-167.67,64.12,-67.02;
-192.85,61.21,-57.92;
-202.64,59.12,-51.75;
-206.27,51.76,-46.96;
-185.60,34.05,-47.74;
-140.42,17.66,-40.73;
-71.52,-1.79,-35.78;
34.92,-27.62,-41.43;
135.07,-90.40,-40.56;
189.23,-120.37,-43.86;
375.64,-201.48,-36.36;
312.11,-218.95,-60.73;
289.58,-244.50,-68.22;
39.67,-201.65,50.71;
-143.20,-198.55,71.71;
-286.33,-178.06,77.39;
-245.92,-189.31,63.84;
56.36,-150.55,0.95;
-12.62,-185.39,-67.86;
58.74,-136.32,8.65;
33.15,-94.41,-5.03;
58.62,-62.46,-42.10;
86.71,3.37,-22.94;
85.73,56.86,3.47;
-19.57,89.16,17.67;
-51.20,115.91,18.26;
-5.09,146.93,1.44;
45.72,174.11,-31.35;
46.82,199.65,-53.84;
33.20,223.89,-55.80;
21.61,225.05,-52.00;
-26.28,241.07,-31.75;
-57.35,246.29,-10.74;
-27.54,232.89,6.03;
-44.88,173.42,17.06;
-18.28,107.77,44.22;
13.73,34.47,64.60;
45.47,-17.27,76.07;
67.29,-35.94,81.84;
50.51,-45.31,92.31;
38.19,-60.11,106.22;
55.59,-77.25,113.36;
72.28,-85.86,115.62;
70.88,-90.35,115.91;
39.90,-91.71,117.76;
-0.19,-93.95,112.98;
-34.97,-94.92,112.10;
-58.74,-88.46,112.92;
-46.97,-76.69,113.99;
-23.83,-75.13,97.09;
-12.71,-77.86,79.71;
-44.12,-87.83,51.27;
-130.89,-109.24,29.62;
-184.97,-152.29,56.17;
-57.92,-161.74,90.36;
85.33,-170.52,4.43;
263.90,-180.53,-28.01;
80.60,-165.19,-5.46;
45.84,-148.67,7.13;
85.96,-126.27,3.91;
-24.10,-108.29,-12.74;
-105.46,-77.83,39.68;
-94.31,-64.90,41.73;
-125.47,-64.11,25.85;
-19.25,-50.76,19.70;
43.69,-27.11,6.34;
61.09,7.77,0.40;
60.17,49.63,2.72;
41.12,80.35,10.20;
26.85,97.70,8.16;
24.04,116.52,3.07;
51.03,133.47,-5.60;
53.26,142.03,-20.30;
45.46,151.82,-40.33;
33.69,168.79,-54.68;
19.87,191.15,-58.64;
-2.13,180.92,-75.22;
-19.95,189.28,-84.74;
-49.11,179.31,-83.63;
-57.64,157.24,-101.31;
-29.69,131.83,-110.50;
25.20,97.37,-92.01;
19.55,79.08,-84.85;
71.90,43.02,-100.85;
72.07,27.45,-145.60;
-22.36,39.99,-138.61;
-78.50,47.21,-101.66;
-114.68,50.40,-77.26;
-141.38,50.58,-60.68;
-158.39,49.63,-50.79;
-152.76,46.25,-43.48;
-123.98,35.80,-41.87;
-84.35,22.14,-43.49;
-35.20,2.05,-45.39;
59.94,-8.47,-46.13;
144.08,-41.65,-54.81;
209.11,-66.30,-74.12;
302.71,-147.11,-58.45;
217.85,-224.08,-29.63;
211.33,-270.24,-37.22;
75.26,-232.56,25.19;
41.26,-215.14,3.94;
-135.99,-195.57,80.37;
-254.97,-202.37,57.15;
-53.73,-166.72,32.40;
-39.06,-152.92,1.71;
-66.64,-146.24,-0.85;
-7.87,-131.63,10.66;
-27.87,-98.90,5.35;
9.29,-55.68,-0.93;
56.49,-12.93,-7.37;
31.91,24.63,-4.35;
1.64,62.29,10.14;
-7.58,94.08,8.36;
15.18,127.05,1.50;
37.18,147.68,-12.15;
54.59,171.73,-29.81;
59.09,193.30,-46.44;
32.53,211.51,-51.45;
-12.27,245.28,-41.22;
-47.15,238.25,-29.61;
-68.76,247.15,-29.75;
-88.35,247.04,8.10;
-95.51,188.61,25.87;
-86.02,133.15,29.58;
-78.94,76.26,57.90;
-38.54,16.54,81.62;
-18.54,-18.40,86.19;
-2.16,-35.21,88.58;
24.97,-56.27,90.66;
44.34,-76.95,95.03;
63.58,-86.23,100.22;
66.48,-92.59,102.86;
