3.55,-1.92,1.87;
4.36,-1.86,1.87;
4.93,-2.01,1.26;
5.28,-1.89,1.56;
5.60,-1.57,1.50;
5.42,-1.58,1.38;
4.35,-1.48,1.47;
3.55,-1.71,1.23;
4.03,-1.55,1.24;
4.65,-1.52,1.17;
3.94,-1.69,1.08;
3.23,-1.58,1.18;
2.46,-1.35,0.77;
1.65,-1.31,0.86;
1.19,-1.03,0.68;
0.97,-0.62,0.69;
0.99,-0.26,0.37;
1.31,-0.06,0.31;
0.65,0.22,-0.04;
-0.75,0.45,0.16;
-1.99,0.57,0.33;
-2.45,0.81,0.10;
-1.90,0.71,0.24;
-2.00,0.86,0.43;
-1.94,0.72,0.08;
-1.45,0.81,-0.01;
-1.50,0.55,0.28;
-1.10,0.58,0.45;
-0.58,0.34,0.62;
0.70,-0.01,0.28;
0.44,0.26,0.11;
-1.13,-0.09,0.36;
-1.51,-0.24,0.40;
-0.38,-0.23,0.49;
0.96,-0.29,-0.04;
1.39,-0.79,-0.02;
1.01,-1.26,0.10;
0.85,-1.40,-0.02;
1.16,-1.64,-0.13;
1.31,-1.74,-0.22;
1.95,-1.81,-0.27;
2.68,-2.03,-0.48;
2.70,-2.18,-0.45;
2.56,-2.03,-0.47;
2.82,-2.10,-0.53;
2.12,-1.80,-0.45;
2.17,-1.86,-0.44;
2.61,-1.98,-0.70;
3.69,-1.84,-0.56;
5.07,-1.52,-0.77;
5.92,-1.84,-0.86;
5.80,-1.42,-0.92;
4.94,-1.60,-0.77;
1.91,-1.39,-1.09;
-0.46,-1.25,-0.89;
-0.28,-1.32,-0.30;
0.61,-1.26,-0.53;
1.40,-1.06,-0.63;
-0.17,-0.68,-0.51;
-1.85,-0.33,-0.22;
-3.42,0.19,-0.25;
-4.09,0.39,-0.15;
-3.68,0.57,0.01;
-3.33,0.51,0.05;
-3.62,0.54,-0.13;
-3.99,0.45,0.33;
-4.89,0.25,0.27;
-5.15,-0.12,0.43;
-4.84,-0.50,0.37;
-4.14,-0.81,0.36;
-2.96,-1.02,0.68;
-1.70,-1.16,0.48;
-1.88,-1.20,0.40;
-1.58,-1.39,1.06;
-0.86,-1.13,0.78;
-1.16,-1.11,0.53;
-1.62,-1.16,0.77;
-0.41,-1.25,0.57;
2.20,-1.42,0.46;
3.63,-1.31,0.10;
3.42,-0.82,-0.07;
2.32,-0.94,-0.12;
-0.17,-0.61,0.30;
-0.87,-0.42,0.02;
0.12,-0.41,-0.04;
1.80,-0.58,-0.42;
1.84,-0.73,-0.53;
2.21,-1.06,-0.59;
2.44,-1.32,-0.38;
2.70,-1.49,-0.71;
3.30,-1.60,-0.71;
2.78,-2.15,-0.67;
1.07,-2.18,-0.63;
0.70,-2.13,-0.22;
1.22,-2.26,-0.01;
2.65,-2.18,-0.36;
4.64,-2.53,-0.92;
5.95,-1.97,-0.68;
5.43,-1.89,-0.59;
4.58,-2.03,-0.68;
4.78,-1.80,-0.57;
5.84,-1.78,-0.45;
8.67,-1.49,-0.30;
11.48,-1.69,-0.67;
12.15,-1.90,-0.82;
13.81,-2.09,-0.56;
15.91,-1.83,-0.38;
17.43,-2.04,-0.44;
17.59,-1.75,-0.53;
16.26,-1.89,-0.36;
14.56,-2.35,-0.05;
13.71,-2.30,-0.09;
13.95,-2.76,0.01;
14.32,-3.13,0.31;
13.42,-3.48,0.17;
11.66,-3.77,0.51;
9.95,-4.21,0.65;
8.85,-4.12,1.03;
7.07,-4.56,0.97;
5.13,-4.32,1.52;
2.81,-4.76,1.72;
0.58,-4.41,1.95;
-1.53,-4.35,2.24;
-1.94,-4.16,2.46;
-2.48,-4.07,2.62;
-3.32,-3.34,2.78;
-4.06,-2.81,2.85;
-4.57,-2.55,3.00;
-3.04,-2.04,3.04;
-5.65,-1.42,2.83;
-11.35,-0.41,2.91;
-13.68,-0.03,4.17;
-14.37,0.71,5.03;
-11.39,0.65,5.37;
-7.22,0.97,5.03;
-2.83,1.00,5.04;
-3.42,1.74,5.29;
-4.25,4.55,6.75;
-8.43,5.00,7.06;
-14.96,5.53,7.03;
-22.41,6.08,7.75;
-26.98,5.44,8.07;
-29.15,4.55,8.04;
-26.75,3.82,7.55;
-23.21,2.72,7.06;
-16.49,1.26,7.29;
-12.67,0.19,6.31;
-11.03,-1.08,6.24;
-10.28,-2.12,6.34;
-13.88,-3.48,6.04;
-14.89,-4.91,6.86;
-13.45,-6.12,7.12;
-12.41,-7.16,6.88;
-9.07,-8.26,7.08;
-4.84,-9.52,7.14;
-0.49,-10.65,6.63;
2.56,-11.94,6.42;
1.08,-12.42,6.75;
-3.68,-12.93,7.17;
-4.98,-13.52,8.31;
-1.99,-13.58,8.57;
-1.04,-13.05,8.20;
1.10,-12.88,8.34;
2.93,-12.07,8.01;
4.26,-11.37,8.16;
3.98,-10.12,7.93;
2.88,-7.78,9.12;
3.19,-6.21,9.95;
6.26,-5.46,9.38;
13.34,-4.64,8.66;
14.53,-2.58,8.69;
10.10,-0.74,9.38;
16.99,2.52,11.47;
30.18,1.32,9.14;
37.04,0.72,6.97;
37.66,-0.21,5.66;
32.06,-1.72,4.17;
29.11,-2.73,4.74;
33.43,-4.07,7.08;
32.55,-6.39,5.82;
28.81,-8.32,3.29;
24.38,-10.23,2.80;
21.68,-12.58,2.33;
21.66,-14.06,1.99;
22.91,-14.30,1.73;
20.91,-13.92,1.62;
12.53,-10.99,2.17;
12.06,-7.51,4.92;
11.46,-8.74,4.78;
12.07,-10.77,4.07;
13.17,-6.33,4.25;
14.04,-6.18,4.89;
7.05,-13.00,3.73;
8.79,-21.46,3.64;
3.91,-31.28,2.95;
-1.87,-32.39,4.63;
-5.07,-40.23,6.17;
-10.29,-52.39,7.32;
-13.56,-61.08,9.29;
-17.74,-65.26,12.33;
-14.93,-72.30,14.85;
-11.48,-79.49,16.57;
-10.51,-78.64,20.33;
-12.90,-83.92,18.46;
-23.80,-89.72,18.62;
-41.65,-99.68,17.90;
-64.19,-108.41,21.50;
-75.62,-113.68,21.93;
-79.58,-118.10,21.41;
-67.04,-117.13,24.39;
-52.08,-117.35,18.14;
-46.63,-122.24,18.60;
-34.05,-128.62,17.15;
-11.01,-132.32,15.46;
15.08,-132.24,15.32;
30.06,-123.89,15.14;
20.18,-111.55,12.40;
17.26,-96.36,14.04;
29.42,-86.45,18.69;
32.85,-79.26,16.97;
23.71,-56.03,15.78;
20.49,-30.41,14.63;
22.17,-1.86,9.01;
27.55,24.45,3.69;
24.41,51.52,-4.01;
12.85,72.94,-10.21;
15.65,96.36,-17.46;
24.55,116.94,-27.72;
27.42,128.61,-36.85;
31.95,142.02,-42.59;
36.94,155.45,-55.96;
18.88,166.39,-66.67;
2.03,172.37,-78.13;
-9.22,181.15,-79.95;
-21.13,187.48,-75.06;
-30.92,173.39,-76.88;
-41.30,152.65,-89.49;
-21.01,119.44,-111.34;
-16.03,103.58,-100.10;
4.64,79.82,-95.66;
24.81,40.37,-105.76;
17.92,13.04,-120.57;
-79.44,-1.75,-114.65;
-119.39,-5.58,-74.01;
-141.45,-7.60,-54.50;
-154.23,-7.60,-46.09;
-145.21,-8.76,-38.74;
-118.81,-12.00,-36.54;
-92.16,-16.16,-39.61;
-59.71,-25.34,-45.83;
-32.37,-37.80,-50.42;
7.37,-50.09,-50.31;
50.88,-66.53,-47.98;
89.94,-88.99,-45.12;
191.30,-157.87,-3.58;
194.44,-205.25,-21.17;
237.63,-245.20,-6.44;
226.61,-188.24,-11.75;
71.28,-188.41,-14.24;
-204.84,-179.94,83.23;
-111.07,-174.29,56.39;
32.27,-162.55,-0.42;
-5.65,-140.52,8.17;
-14.51,-118.47,10.85;
-58.52,-85.32,10.43;
-26.19,-47.92,17.81;
-17.97,-16.12,1.43;
-8.77,20.58,-2.10;
21.33,50.02,1.04;
10.88,83.21,-1.46;
15.95,118.94,-1.93;
20.85,145.09,-13.15;
17.07,173.59,-25.92;
0.61,197.67,-34.07;
-24.74,212.51,-36.94;
-49.76,235.82,-22.92;
-72.08,257.74,-11.67;
-74.28,265.04,-10.18;
-117.65,228.49,-5.95;
-133.74,171.64,18.60;
-122.92,121.10,61.99;
-161.18,72.72,76.46;
-120.28,14.89,97.41;
-23.56,-15.03,102.82;
50.59,-39.45,78.49;
98.55,-59.35,73.58;
124.87,-71.08,79.62;
120.75,-75.72,85.98;
109.97,-77.74,92.17;
95.86,-73.05,95.01;
74.03,-69.71,103.76;
35.62,-82.18,106.53;
-18.49,-92.41,94.48;
-40.08,-90.41,95.23;
-51.39,-80.01,99.78;
-22.40,-88.16,109.98;
-73.10,-120.16,92.17;
-144.20,-128.70,34.53;
-102.09,-146.10,77.53;
44.97,-161.72,53.81;
130.15,-189.72,9.40;
121.08,-182.94,-20.24;
-10.12,-159.06,-13.52;
-2.87,-121.75,6.82;
-105.99,-108.55,0.91;
-99.58,-80.87,32.36;
-61.64,-69.45,30.25;
-24.05,-58.23,6.45;
29.75,-29.20,-4.21;
64.44,9.38,-19.26;
88.15,54.54,-19.41;
59.94,96.80,-13.23;
37.26,130.17,-3.51;
23.02,145.03,-11.40;
28.87,152.46,-24.33;
42.85,156.65,-50.42;
3.83,167.93,-62.18;
-30.57,190.57,-53.60;
-63.47,182.66,-64.48;
-74.08,179.39,-65.34;
-133.19,171.87,-57.67;
-24.99,147.79,-65.34;
-1.45,106.34,-78.71;
10.39,93.67,-84.94;
44.39,67.94,-83.72;
35.01,47.55,-114.33;
-36.98,31.58,-106.89;
-49.53,27.91,-87.49;
-46.40,28.37,-77.00;
-57.80,32.72,-67.47;
-59.61,37.23,-62.85;
-44.64,42.72,-58.02;
-28.89,45.10,-52.59;
-11.56,41.03,-50.38;
-5.03,30.37,-48.91;
-3.96,10.43,-45.98;
7.23,-15.17,-48.19;
29.22,-33.48,-52.67;
81.42,-54.65,-35.02;
116.87,-95.06,-22.71;
220.27,-180.36,-15.78;
107.81,-222.21,-7.73;
127.81,-223.63,25.09;
73.16,-212.79,34.39;
52.64,-198.76,34.01;
-142.29,-198.33,35.96;
-258.57,-181.72,68.59;
25.23,-161.03,36.24;
71.13,-140.99,-10.53;
-61.93,-103.48,8.45;
-28.29,-84.68,13.08;
27.02,-45.57,-2.31;
24.78,1.79,-18.04;
57.91,30.95,-23.61;
44.79,67.13,-33.14;
21.39,105.81,-16.51;
27.11,136.65,-14.22;
43.01,162.22,-18.33;
45.91,180.81,-28.18;
26.70,195.12,-26.13;
-2.72,213.93,-19.38;
-45.30,214.49,-25.58;
-72.55,224.72,-0.85;
-85.70,217.36,14.71;
-82.03,182.75,5.00;
-119.82,150.43,22.11;
-126.25,107.59,53.47;
-120.87,49.65,73.47;
-69.15,4.43,83.20;
-28.34,-11.22,79.79;
-13.96,-21.55,71.23;
-10.03,-29.95,68.51;
13.08,-38.15,73.55;
30.99,-43.54,80.57;
40.50,-52.65,81.00;
47.80,-62.56,79.88;
49.10,-72.42,79.64;
40.20,-85.14,77.20;
43.34,-94.53,75.64;
30.68,-101.84,73.18;
40.04,-108.88,65.75;
-44.08,-110.36,59.26;
-119.07,-119.19,58.83;
-66.00,-122.61,81.93;
39.72,-184.13,60.51;
41.01,-192.88,-19.95;
72.36,-194.84,-22.44;
-79.22,-177.25,13.38;
-6.66,-159.68,48.88;
19.49,-121.22,33.56;
-39.38,-93.72,24.19;
-88.25,-77.03,42.82;
-39.28,-91.08,0.77;
36.35,-62.03,9.43;
88.29,-19.75,-6.12;
65.55,30.86,-34.48;
-1.61,64.28,-6.45;
-0.11,90.71,8.46;
7.72,123.65,1.79;
18.26,148.65,-2.97;
62.76,170.11,-5.40;
62.42,175.29,-26.94;
27.60,183.94,-57.96;
12.50,197.96,-68.28;
5.46,197.29,-80.77;
-9.56,209.06,-101.18;
-17.18,227.55,-97.51;
-15.58,218.16,-97.70;
-59.79,176.84,-102.21;
-6.93,138.84,-93.26;
16.26,106.58,-81.99;
52.18,70.26,-65.70;
55.65,18.72,-88.83;
39.33,-4.29,-92.27;
-5.87,-14.42,-82.45;
-44.20,-16.23,-59.98;
-79.82,-14.48,-41.51;
-93.07,-15.10,-29.15;
-74.46,-16.94,-27.18;
-53.77,-19.20,-29.20;
-26.72,-27.28,-35.78;
-10.00,-34.52,-38.77;
12.23,-48.32,-42.51;
47.22,-57.14,-48.15;
108.06,-61.64,-46.60;
134.55,-77.37,-25.90;
86.20,-102.81,2.30;
135.94,-152.45,28.77;
176.00,-184.09,16.01;
150.07,-241.42,-9.05;
-10.83,-202.04,44.28;
-105.42,-188.52,48.37;
-249.25,-175.78,61.73;
-224.55,-174.12,60.59;
58.10,-148.00,23.18;
96.79,-112.97,-40.56;
18.00,-101.97,-25.34;
9.57,-72.53,-0.39;
15.68,-26.62,-2.47;
15.08,3.99,-10.97;
64.97,48.78,-5.00;
21.13,89.29,-8.31;
-7.83,126.14,-0.09;
-15.01,148.48,-8.41;
-26.11,168.97,-19.15;
-38.61,197.94,-27.08;
-54.08,212.02,-25.90;
-73.68,227.18,-26.96;
-96.06,238.74,-19.38;
-58.55,235.42,-15.03;
0.39,178.05,-24.09;
-15.82,118.95,-5.38;
47.74,80.10,38.75;
74.42,50.13,40.69;
69.07,21.23,48.89;
60.72,6.77,56.92;
30.68,3.73,72.56;
-9.28,-0.38,91.85;
-22.46,-7.17,100.07;
-10.98,-15.20,105.59;
5.59,-25.83,107.79;
5.71,-35.34,105.44;
10.01,-44.77,99.09;
6.61,-51.06,87.69;
-18.06,-53.02,79.85;
-46.35,-54.73,90.53;
-60.03,-56.71,90.34;
-21.28,-77.83,89.06;
-17.68,-125.63,97.33;
-175.36,-149.46,59.33;
-145.47,-154.99,37.40;
54.09,-193.48,113.32;
167.45,-202.65,14.62;
255.28,-227.25,-54.62;
185.57,-193.48,-5.76;
2.85,-183.29,-1.95;
50.64,-150.58,19.00;
-60.55,-120.03,12.91;
-78.00,-93.22,21.87;
-39.32,-67.03,20.42;
-28.32,-41.00,10.04;
19.05,-15.98,-7.66;
39.28,18.84,-11.08;
51.19,48.60,-5.06;
42.96,81.42,-5.75;
24.29,109.58,-5.51;
37.84,131.47,-7.43;
34.44,147.29,-21.17;
16.09,160.20,-37.89;
15.71,172.11,-47.96;
11.71,197.41,-57.25;
-10.06,205.64,-59.99;
-46.48,212.11,-77.99;
-72.58,217.76,-78.02;
-53.56,202.89,-91.83;
4.90,160.90,-91.29;
1.31,120.36,-76.15;
22.23,73.23,-71.08;
-2.06,26.16,-107.49;
-71.68,2.00,-132.51;
-167.68,1.90,-112.70;
-180.74,2.43,-84.28;
-181.28,-0.58,-74.30;
-181.38,-1.92,-64.42;
-168.03,-3.25,-50.67;
-142.99,-4.41,-42.25;
-117.54,-7.28,-43.14;
-71.65,-13.80,-47.15;
-22.11,-26.88,-50.12;
36.75,-42.56,-53.70;
115.48,-55.37,-57.32;
183.31,-82.94,-41.06;
201.22,-120.33,-26.41;
274.01,-168.65,-11.60;
280.23,-180.52,-17.18;
272.75,-210.33,-34.44;
60.50,-241.06,-15.78;
-9.82,-215.45,11.70;
-149.59,-175.28,38.51;
-125.85,-184.44,48.72;
49.51,-167.51,-8.42;
93.37,-123.63,-37.87;
31.13,-90.91,-12.63;
0.42,-58.23,2.83;
-30.25,-14.07,17.82;
-25.15,29.74,36.30;
-23.38,57.53,26.88;
-48.28,86.42,25.64;
-30.78,109.27,8.97;
-12.48,128.65,-21.96;
2.94,147.35,-39.55;
11.30,162.77,-51.06;
-3.47,180.16,-41.73;
2.13,190.89,-18.07;
8.58,170.55,-9.40;
-31.58,145.87,-9.66;
-6.96,152.52,19.35;
4.06,130.22,43.15;
-35.10,110.49,58.54;
-41.82,94.36,62.71;
-33.65,79.84,77.03;
-34.69,71.64,77.95;
-53.80,58.86,77.62;
-24.92,39.76,78.27;
7.13,20.43,75.91;
28.23,2.61,76.71;
20.00,-13.06,78.60;
30.13,-29.52,83.44;
9.36,-50.23,83.00;
-4.66,-57.89,85.61;
-5.74,-74.32,90.94;
-7.93,-84.09,86.65;
-3.61,-100.19,92.68;
-94.35,-129.31,97.44;
-130.28,-130.68,50.59;
-65.90,-192.19,73.12;
-22.52,-199.52,56.19;
90.33,-227.89,-19.61;
215.49,-206.35,-38.12;
80.62,-189.97,-0.36;
39.01,-177.00,9.93;
-34.66,-133.22,27.29;
-18.90,-121.92,34.56;
-11.35,-89.31,41.61;
-78.52,-57.74,41.96;
-69.45,-31.83,31.18;
-14.45,-10.87,15.32;
20.23,20.40,3.04;
25.57,52.65,-3.72;
30.24,81.38,-3.02;
32.24,116.08,-3.61;
33.57,142.08,-8.79;
54.06,165.62,-17.58;
19.55,180.80,-26.80;
-11.09,200.57,-37.02;
-54.35,226.19,-48.39;
-104.43,214.29,-64.44;
-158.95,224.65,-63.70;
-68.57,232.36,-70.16;
122.13,223.38,-83.23;
50.20,101.68,-93.57;
125.62,43.97,-103.17;
108.78,6.60,-125.87;
-14.20,-1.68,-116.39;
-58.86,-8.58,-96.77;
-81.32,-9.98,-71.83;
-86.66,-11.97,-51.98;
-96.99,-17.74,-48.74;
-104.75,-22.77,-46.34;
-105.10,-29.03,-41.90;
-90.67,-32.88,-38.27;
-65.80,-41.49,-40.24;
-35.74,-51.06,-46.22;
-4.41,-61.35,-55.58;
30.35,-64.94,-71.22;
58.04,-65.05,-76.56;
47.43,-89.31,-72.89;
49.07,-97.71,-55.44;
122.44,-157.98,-13.18;
251.36,-209.64,-20.91;
171.97,-221.98,-68.12;
99.62,-188.00,17.24;
211.86,-184.26,-7.15;
-22.41,-165.43,-10.86;
-214.64,-135.28,34.56;
-134.54,-106.85,56.88;
-62.26,-85.23,20.83;
-71.44,-67.94,-12.74;
-134.78,-104.10,-43.09;
80.18,-49.92,4.56;
42.85,-13.80,-5.31;
72.90,31.35,-34.67;
76.13,72.87,-4.77;
41.88,106.80,9.17;
-31.53,133.39,20.28;
-27.30,151.77,17.38;
14.68,171.99,-6.73;
8.64,196.17,-20.19;
-19.58,208.25,-24.77;
-49.88,224.45,-25.75;
-58.31,240.92,-14.62;
-1.06,236.87,-20.83;
-33.21,185.53,-7.02;
-56.48,137.87,34.74;
-48.89,84.87,64.59;
-39.71,43.00,73.96;
-20.98,13.16,82.16;
12.33,5.67,78.49;
19.60,1.16,78.56;
28.91,-8.01,85.46;
37.48,-15.58,93.44;
39.17,-20.70,97.88;
30.23,-26.59,94.01;
6.00,-31.19,91.24;
-20.57,-35.02,90.24;
-24.81,-46.21,86.89;
-47.94,-62.82,83.78;
-48.03,-71.74,84.25;
-43.38,-69.61,82.53;
20.23,-89.08,127.08;
-31.13,-141.35,81.93;
-114.83,-139.90,31.59;
-108.98,-161.66,85.78;
98.75,-203.68,30.31;
121.14,-184.12,-7.31;
54.44,-193.68,-19.11;
30.23,-189.64,11.58;
86.87,-167.69,19.23;
39.34,-136.65,23.46;
-8.38,-111.75,31.30;
-40.86,-79.55,41.50;
-37.01,-68.73,26.27;
-4.69,-63.98,-2.21;
57.78,-32.59,-11.22;
73.14,10.13,-22.41;
70.17,47.96,-23.84;
53.08,82.19,-19.72;
46.76,112.20,-10.44;
39.72,136.06,-11.00;
30.06,144.95,-23.05;
19.65,152.29,-38.68;
10.42,168.97,-53.93;
-2.38,186.94,-52.45;
-21.97,183.85,-61.69;
-50.34,195.44,-71.55;
-53.70,181.74,-73.92;
-84.86,155.94,-93.64;
-30.83,146.39,-98.45;
14.70,124.05,-85.20;
37.65,80.95,-79.95;
27.46,46.98,-94.24;
-0.03,31.39,-118.83;
-24.28,26.28,-110.36;
-51.15,23.96,-95.95;
-63.09,18.89,-82.30;
-55.38,12.03,-72.34;
-44.58,4.94,-63.73;
-49.21,0.58,-58.42;
-55.91,-4.62,-55.09;
-55.73,-11.16,-51.20;
-68.49,-21.00,-44.04;
-64.98,-34.67,-45.64;
-40.00,-40.35,-38.92;
15.77,-60.16,-27.83;
75.13,-88.61,-14.89;
76.79,-107.58,-11.06;
217.10,-180.99,1.85;
200.13,-183.08,-54.34;
135.13,-210.30,-43.25;
96.35,-209.87,-13.28;
97.78,-177.69,-4.28;
-77.24,-164.10,-9.31;
-113.82,-132.12,29.90;
-62.46,-94.81,25.52;
-71.09,-57.95,28.74;
-91.65,-24.10,37.84;
-23.70,3.07,25.37;
13.52,23.97,-0.74;
68.10,51.07,2.60;
93.84,89.79,-5.47;
54.81,120.05,-7.66;
18.47,149.12,-6.48;
-18.75,174.19,-13.34;
-41.76,195.93,-15.90;
-74.96,213.90,-26.05;
-86.38,224.95,-10.34;
-86.83,227.56,3.40;
-2.26,193.39,-5.69;
-2.98,145.39,-16.94;
24.82,112.37,2.86;
65.78,74.26,29.96;
83.42,51.09,38.89;
95.95,31.13,53.70;
67.77,12.78,62.45;
-4.51,-2.44,76.53;
-45.30,-13.75,98.37;
-62.25,-31.84,115.01;
-32.00,-49.26,120.19;
17.72,-63.97,122.25;
49.60,-79.83,113.59;
69.11,-86.03,101.56;
71.42,-88.32,93.30;
53.22,-82.88,89.23;
19.34,-74.90,97.81;
47.48,-93.64,109.40;
-20.02,-115.57,69.82;
-95.93,-110.09,23.32;
-74.20,-140.52,72.66;
-122.95,-216.45,106.34;
159.94,-206.90,0.33;
205.80,-178.58,-8.67;
39.86,-172.58,24.53;
32.23,-148.16,23.61;
6.68,-143.92,23.06;
-11.44,-116.50,30.88;
-8.83,-89.52,31.79;
-57.21,-55.10,43.33;
-61.39,-16.55,40.60;
-60.19,19.76,19.49;
-40.38,55.13,13.85;
-10.48,84.48,-0.27;
-0.72,107.93,-8.79;
13.20,132.17,-15.35;
60.39,148.77,-26.07;
44.20,156.51,-43.15;
1.16,172.36,-52.85;
-45.03,212.63,-51.44;
-87.01,193.77,-74.70;
-147.47,206.37,-86.79;
-86.75,216.22,-96.05;
-40.58,178.81,-73.22;
-19.79,107.27,-60.01;
71.89,60.26,-71.28;
64.00,26.80,-117.09;
-25.33,14.08,-120.96;
-104.57,13.97,-94.65;
-110.03,5.97,-71.84;
-89.59,-3.37,-58.56;
-82.46,-14.13,-53.57;
-99.13,-18.88,-51.90;
-104.22,-23.22,-47.58;
-95.94,-28.99,-41.25;
-75.21,-33.06,-39.58;
-13.67,-36.82,-41.52;
32.06,-53.58,-46.25;
83.04,-67.92,-51.98;
73.89,-75.00,-41.93;
112.01,-127.45,-12.67;
181.14,-159.95,9.64;
407.86,-235.35,-37.47;
226.62,-207.89,-41.34;
162.90,-223.35,-9.93;
-62.19,-194.38,35.46;
-92.99,-174.87,31.41;
1.59,-157.48,18.16;
-5.67,-118.59,-4.74;
-37.30,-87.06,-1.20;
-62.60,-48.58,17.27;
-76.45,-13.20,12.13;
-41.47,29.38,14.63;
-12.06,63.36,0.54;
2.18,81.79,-8.91;
24.56,107.65,-21.38;
23.81,133.45,-34.77;
19.39,153.90,-40.94;
0.85,173.06,-47.51;
-24.49,187.96,-41.83;
-56.20,207.32,-30.21;
-70.54,225.48,-17.28;
-29.42,232.06,-12.94;
-16.90,181.26,-5.38;
-31.38,131.82,8.37;
-13.03,96.77,54.97;
13.10,57.44,70.14;
24.56,26.97,75.78;
60.15,7.96,72.56;
75.71,7.94,74.13;
60.90,10.45,76.85;
42.70,9.15,88.97;
33.10,8.75,100.66;
27.92,9.32,108.42;
15.95,7.30,111.87;
6.55,-3.06,108.98;
-17.65,-20.29,92.57;
-50.32,-27.39,78.42;
-92.00,-19.39,87.35;
-67.96,-19.37,111.30;
-75.83,-62.33,120.28;
-204.02,-94.42,66.53;
-212.40,-114.97,64.95;
-215.71,-224.65,104.82;
35.52,-198.55,-1.17;
238.62,-190.24,1.35;
173.13,-182.99,1.67;
149.52,-178.19,-27.47;
96.65,-138.50,-24.70;
12.50,-120.30,-12.96;
-18.51,-98.32,20.82;
-59.85,-83.57,34.13;
-100.63,-55.64,32.51;
-44.89,-31.16,24.91;
14.84,5.12,10.31;
34.62,47.65,10.59;
54.32,81.97,8.39;
50.99,106.95,3.87;
46.27,125.13,-13.46;
42.73,140.28,-32.07;
32.13,154.92,-51.47;
9.01,186.68,-65.52;
-26.57,189.06,-79.52;
-49.85,200.92,-95.69;
-81.38,211.23,-91.28;
-88.29,205.55,-93.95;
-55.41,184.52,-109.90;
-30.35,144.14,-124.94;
19.08,117.82,-90.80;
64.06,67.21,-61.15;
73.59,27.10,-92.68;
57.34,5.00,-124.41;
13.71,-6.42,-112.31;
-11.80,-5.28,-96.07;
-62.06,-4.97,-67.41;
-97.97,-8.38,-42.33;
-106.98,-15.40,-37.81;
-113.33,-22.84,-39.41;
-111.54,-30.67,-43.12;
-97.97,-38.12,-46.44;
-84.12,-44.94,-48.22;
-29.90,-47.58,-45.23;
17.80,-62.85,-50.54;
47.17,-81.95,-54.45;
52.76,-86.67,-52.18;
125.63,-136.88,-13.18;
137.88,-208.76,-8.82;
110.75,-253.72,-19.63;
181.78,-219.51,-27.51;
317.68,-204.01,2.75;
78.03,-191.25,-18.85;
-204.35,-160.07,69.00;
-92.25,-114.04,69.23;
-32.06,-96.88,48.33;
-88.16,-60.64,53.24;
-103.99,-49.37,24.94;
-0.37,-48.00,3.90;
36.42,-3.05,11.82;
86.90,48.29,-24.33;
72.04,92.69,-23.98;
34.07,111.47,-8.33;
