-16.97,-6.60,-2.19;
-23.63,-16.51,-3.97;
-22.83,-29.09,-9.24;
-20.14,-34.86,-13.06;
-14.95,-38.33,-17.16;
-12.68,-41.27,-21.38;
-11.34,-40.17,-24.68;
-6.95,-43.46,-29.33;
-8.47,-49.03,-29.12;
-8.18,-50.94,-29.84;
-1.56,-53.96,-34.49;
-3.26,-56.23,-36.68;
-1.41,-53.09,-39.47;
-3.78,-45.52,-40.95;
-7.82,-35.85,-40.69;
-8.34,-29.76,-41.15;
-3.52,-29.36,-40.31;
4.21,-37.24,-38.86;
3.14,-47.50,-37.94;
-0.48,-49.67,-36.97;
-5.12,-49.17,-35.52;
-5.38,-51.23,-35.47;
-6.86,-52.95,-34.57;
-7.47,-52.33,-35.45;
-4.40,-51.59,-39.13;
-5.58,-52.10,-41.24;
-7.55,-49.61,-40.26;
-8.27,-43.20,-38.52;
-11.20,-34.88,-34.87;
-12.85,-28.30,-30.54;
-9.96,-35.41,-30.13;
-5.64,-57.12,-31.15;
-3.09,-64.78,-29.53;
-3.14,-56.69,-27.06;
-1.63,-48.78,-27.41;
-2.79,-45.20,-28.03;
-8.47,-38.91,-27.03;
-14.16,-35.03,-25.62;
-14.86,-33.35,-24.17;
-13.03,-27.20,-21.79;
-5.08,-18.95,-18.25;
-0.47,-15.30,-16.26;
-0.10,-20.49,-15.21;
-8.89,-31.96,-16.51;
-14.05,-34.31,-15.99;
-17.11,-30.66,-15.33;
-15.49,-20.25,-16.23;
-13.30,-11.62,-14.75;
-13.23,-3.56,-12.13;
-13.46,-1.47,-10.45;
-20.77,-3.52,-0.81;
-11.06,-6.78,-6.02;
-6.79,-9.12,-4.46;
-6.42,-10.33,-0.13;
4.15,-7.33,-5.01;
2.65,-9.26,-5.18;
-4.57,-17.70,-2.54;
-7.84,-24.14,-3.48;
-6.69,-23.32,-5.30;
-3.92,-17.91,-4.86;
-2.18,-16.74,-8.14;
-1.00,-18.75,-5.24;
2.31,-23.50,-9.09;
4.54,-25.71,-10.54;
0.68,-25.76,-7.88;
-2.31,-24.46,-5.99;
-0.33,-20.34,-4.68;
1.92,-21.70,-4.92;
0.27,-27.52,-6.61;
-3.12,-32.22,-7.68;
-2.53,-32.05,-8.32;
0.04,-32.08,-11.35;
-2.60,-29.87,-11.29;
-5.78,-26.48,-10.55;
-4.25,-23.88,-12.31;
-4.27,-23.65,-12.97;
-3.78,-27.23,-14.78;
-7.55,-29.36,-13.09;
-7.17,-28.16,-12.13;
-5.70,-27.39,-11.16;
-7.09,-28.95,-11.88;
-7.70,-32.31,-10.94;
-6.33,-30.45,-10.19;
-7.03,-28.46,-9.77;
-7.05,-29.23,-10.97;
-8.11,-30.39,-11.52;
-6.05,-29.84,-12.34;
-2.62,-29.35,-13.82;
-2.22,-29.71,-14.46;
-4.54,-31.67,-13.68;
-9.03,-30.43,-10.00;
-10.76,-30.42,-8.49;
-10.34,-30.63,-8.55;
-6.85,-34.30,-10.51;
-4.39,-36.94,-12.58;
-3.35,-37.88,-11.42;
0.44,-32.11,-10.02;
4.25,-27.46,-8.55;
3.57,-29.18,-8.45;
-2.28,-35.50,-7.26;
-6.05,-41.91,-6.90;
-6.18,-41.81,-8.39;
-5.59,-38.77,-9.45;
-1.00,-32.91,-10.42;
4.11,-26.05,-10.23;
4.82,-25.00,-8.71;
1.02,-30.69,-6.08;
-6.14,-37.85,-4.08;
-12.92,-42.80,-3.24;
-9.81,-42.52,-5.88;
-5.44,-37.41,-8.80;
-2.65,-32.16,-11.03;
-0.91,-26.00,-11.03;
-0.31,-23.99,-9.65;
1.17,-26.00,-9.67;
-0.45,-31.20,-9.30;
-0.11,-36.36,-10.03;
0.18,-37.33,-10.80;
-4.24,-35.84,-9.81;
-5.61,-32.89,-9.39;
-3.30,-31.09,-11.44;
-3.08,-29.90,-10.54;
-1.15,-27.85,-10.29;
-1.89,-26.81,-10.83;
-1.64,-28.39,-11.99;
-1.55,-29.85,-13.47;
0.05,-28.23,-12.22;
1.20,-25.41,-14.66;
1.79,-23.44,-14.11;
-1.24,-22.91,-11.74;
-3.27,-22.59,-10.87;
-4.88,-21.35,-10.51;
-4.53,-21.32,-11.76;
-3.72,-21.79,-11.88;
-2.57,-22.04,-13.59;
-0.13,-21.44,-13.07;
2.50,-19.75,-11.06;
1.63,-19.07,-9.36;
-1.24,-18.74,-8.14;
-2.79,-18.74,-7.19;
-4.31,-18.19,-6.75;
-4.91,-18.39,-6.77;
-4.74,-18.45,-6.37;
-5.95,-18.33,-9.23;
-9.00,-15.76,-16.72;
0.01,-12.31,-8.68;
-4.24,-14.30,-8.10;
-5.85,-17.68,-8.23;
-7.63,-17.06,-7.10;
-6.51,-13.97,-6.89;
-6.85,-14.80,-5.82;
-8.10,-14.22,-6.63;
-3.24,-15.55,-7.59;
-2.60,-13.24,-8.16;
-4.34,-13.09,-8.80;
-5.85,-15.17,-8.10;
-6.72,-13.88,-7.41;
-8.68,-12.75,-6.61;
-6.27,-15.30,-5.42;
-9.56,-12.57,-5.16;
-7.47,-12.81,-5.77;
-5.95,-11.84,-6.32;
-6.89,-11.29,-6.42;
-2.77,-13.67,-6.61;
-2.43,-13.93,-6.22;
-2.85,-12.74,-4.00;
-3.30,-11.30,-3.18;
-3.20,-10.54,-3.32;
-2.72,-8.22,-4.55;
-1.95,-6.59,-5.61;
-2.14,-5.06,-5.87;
-3.72,-3.73,-5.91;
-1.53,-3.70,-5.85;
-1.27,-2.57,-5.61;
-1.24,-2.72,-5.52;
-2.37,-2.37,-5.06;
-0.89,-1.41,-4.54;
1.12,-1.33,-4.23;
2.16,-1.09,-3.53;
2.65,-0.45,-2.92;
2.51,-0.51,-1.45;
1.69,-0.63,0.07;
1.55,0.80,0.36;
3.23,0.22,-0.08;
4.59,-0.75,-0.06;
6.77,0.65,0.47;
7.79,0.79,2.45;
6.65,2.01,3.84;
6.24,2.24,4.24;
6.71,2.76,3.06;
5.35,2.35,2.70;
4.86,2.64,2.50;
3.53,2.64,3.19;
0.97,2.48,3.94;
0.99,3.98,3.77;
1.81,4.25,3.14;
1.84,5.09,3.19;
0.99,5.28,3.72;
-0.40,6.41,4.56;
0.05,8.54,5.45;
-1.47,9.14,6.36;
-2.89,9.60,6.94;
0.33,9.58,6.90;
2.41,12.65,7.61;
3.31,13.26,8.00;
1.46,13.37,7.87;
-1.92,12.54,7.75;
-3.37,13.60,7.87;
-1.37,15.14,8.61;
-0.79,15.78,8.79;
0.22,15.02,8.59;
0.24,15.67,8.29;
-1.06,17.19,8.24;
0.65,19.22,8.88;
1.08,20.83,9.92;
1.29,21.17,10.21;
0.08,21.86,10.09;
-0.34,22.71,9.65;
0.36,23.72,9.84;
0.25,25.05,10.59;
-0.13,24.94,11.74;
-1.67,26.51,12.77;
-2.82,27.61,13.00;
-2.19,26.45,12.70;
-2.08,25.31,11.92;
-1.15,24.93,11.72;
0.10,25.11,11.80;
-0.37,25.48,13.48;
0.31,25.54,14.07;
-1.24,24.16,14.07;
-2.14,23.46,13.00;
-1.46,24.79,10.53;
2.21,25.87,10.10;
3.03,25.86,10.44;
4.22,26.62,13.13;
3.41,27.81,15.23;
1.05,29.86,16.61;
0.08,29.45,17.16;
0.07,27.51,17.11;
-0.69,23.34,17.22;
-0.25,19.64,16.85;
1.12,16.36,15.58;
1.81,18.04,13.40;
1.46,19.78,11.31;
0.62,23.43,11.11;
-0.13,25.51,12.07;
-6.27,23.09,13.80;
-7.53,20.68,13.08;
-4.50,17.93,12.18;
-3.18,21.48,11.60;
-0.16,22.83,11.00;
-0.71,25.93,10.77;
0.60,28.38,11.60;
-1.00,27.87,12.71;
-2.19,26.48,14.70;
-0.63,26.45,15.31;
0.59,25.26,15.81;
3.76,24.68,14.39;
3.26,25.93,14.09;
4.24,27.67,13.98;
4.02,28.15,13.94;
4.39,24.59,13.90;
2.70,21.74,13.87;
1.34,22.99,14.09;
0.45,27.80,14.81;
3.76,31.46,15.43;
2.66,32.64,16.41;
2.31,33.29,17.60;
2.28,35.12,18.96;
2.74,33.69,19.55;
4.82,32.29,19.61;
8.41,35.31,20.21;
9.50,37.03,20.01;
11.75,38.77,20.16;
12.70,36.93,21.89;
10.53,34.64,24.32;
8.62,34.35,24.62;
8.85,33.40,23.25;
5.87,30.65,21.52;
4.71,26.50,19.58;
4.85,25.78,20.19;
3.99,30.00,21.92;
3.79,34.62,22.00;
5.90,35.22,21.37;
9.14,32.90,21.13;
8.34,28.80,20.47;
9.08,29.25,20.91;
8.25,34.59,21.68;
8.71,39.57,22.90;
7.66,37.89,23.43;
4.41,31.26,23.95;
2.77,26.82,21.54;
4.37,24.41,19.69;
3.50,19.90,18.19;
5.90,19.49,16.71;
8.47,23.93,15.46;
7.15,28.39,16.55;
10.47,34.25,17.20;
11.44,34.12,17.40;
11.26,30.21,16.55;
7.18,24.16,16.76;
4.07,23.96,17.43;
1.81,25.90,19.03;
2.63,25.70,18.96;
4.42,17.38,16.76;
3.37,13.58,15.55;
3.55,15.19,14.38;
4.45,20.30,14.41;
7.37,22.91,13.86;
9.11,26.76,15.23;
9.90,27.92,16.18;
9.21,27.14,17.00;
7.14,26.50,18.93;
7.43,25.11,19.83;
6.48,25.11,20.61;
8.50,30.29,20.21;
13.34,32.96,18.39;
12.33,32.06,17.97;
12.50,38.19,22.44;
13.31,41.78,25.31;
13.24,44.19,26.29;
13.87,41.35,25.02;
18.04,38.03,23.10;
18.62,35.81,22.90;
16.39,38.50,24.33;
15.89,41.37,25.48;
15.47,41.70,24.36;
13.41,42.67,23.52;
16.54,45.57,24.30;
14.65,45.60,25.74;
10.02,45.78,28.35;
10.18,49.22,29.75;
14.74,46.12,30.65;
18.08,32.15,30.90;
19.35,27.89,29.31;
23.98,35.35,26.55;
28.89,47.41,24.06;
28.02,51.74,22.74;
27.60,44.01,20.82;
29.61,28.77,20.39;
34.83,6.15,21.60;
35.64,9.69,28.96;
32.42,28.25,28.94;
22.11,43.75,29.66;
19.14,46.65,23.48;
25.24,42.77,15.80;
31.09,42.91,14.64;
32.60,43.03,14.00;
25.53,36.97,19.55;
20.04,41.14,20.61;
22.19,38.47,19.68;
33.43,24.88,16.38;
42.27,15.95,20.24;
20.11,23.92,18.70;
12.48,41.38,15.65;
12.82,39.03,8.91;
16.16,25.64,-0.34;
5.34,9.51,4.88;
4.56,4.27,4.90;
-0.88,10.74,8.44;
-1.85,20.77,7.39;
-5.58,23.96,7.03;
-5.38,15.23,6.77;
-1.87,-1.30,3.89;
-4.10,-10.42,2.47;
-5.44,-7.15,1.57;
-2.95,2.74,1.43;
-0.72,6.42,1.52;
0.45,4.27,2.45;
4.63,-1.44,7.57;
-3.26,-5.58,8.91;
-6.05,-1.84,6.21;
-2.40,2.27,3.00;
-0.11,2.68,-0.39;
-1.95,0.04,-2.78;
-3.05,-3.23,-3.84;
-4.88,-8.81,-4.46;
-7.32,-10.48,-4.86;
-6.62,-9.35,-5.99;
-2.82,-9.49,-6.45;
-1.11,-13.46,-3.85;
-3.72,-11.88,-3.27;
-2.14,-3.07,-4.16;
1.17,0.06,-5.39;
-0.40,-1.93,-5.12;
-0.28,-3.70,-3.74;
0.34,-6.49,-1.38;
1.46,-6.04,-0.03;
0.56,-2.22,0.12;
1.84,1.05,-1.39;
3.03,0.59,-2.49;
3.44,-2.86,-2.11;
1.35,-6.45,-0.19;
-0.48,-6.42,-0.10;
-0.40,-3.23,-1.48;
0.80,-2.57,-3.87;
0.50,-4.30,-4.69;
1.00,-8.60,-3.84;
0.04,-9.93,-3.18;
-2.45,-8.10,-2.54;
-2.14,-6.31,-3.97;
-2.30,-7.87,-5.44;
-2.62,-12.51,-5.91;
-2.16,-16.05,-6.66;
-2.76,-15.46,-7.09;
-5.03,-11.53,-7.47;
-6.86,-9.09,-7.26;
-8.57,-10.25,-7.39;
-10.02,-13.93,-8.22;
-15.70,-17.06,-8.10;
-19.89,-21.07,-8.32;
-22.83,-23.82,-9.35;
-21.84,-32.59,-12.43;
-10.60,-43.21,-17.44;
-1.40,-48.22,-19.91;
2.28,-42.04,-22.89;
6.30,-37.68,-30.46;
3.00,-45.84,-32.17;
16.13,-62.98,-36.37;
10.79,-71.62,-35.94;
10.60,-74.20,-37.76;
3.63,-80.40,-44.28;
1.08,-84.33,-47.87;
10.22,-83.62,-45.82;
16.65,-73.61,-46.37;
16.50,-62.89,-43.26;
10.66,-60.88,-37.82;
4.39,-68.98,-32.49;
2.74,-79.81,-31.52;
-0.33,-87.06,-33.18;
-6.05,-86.98,-33.10;
-16.18,-83.93,-34.23;
-22.59,-75.42,-38.00;
-28.07,-67.20,-44.14;
-30.27,-57.81,-48.87;
-31.44,-45.01,-52.95;
-29.63,-40.51,-51.18;
-39.50,-41.97,-44.83;
-47.50,-46.89,-37.38;
-39.66,-51.70,-36.55;
-35.34,-54.23,-35.50;
-37.96,-56.97,-33.76;
-46.57,-59.38,-29.90;
-49.03,-58.36,-29.18;
-42.82,-53.81,-25.12;
-42.62,-45.47,-20.83;
-36.04,-36.13,-20.16;
-36.74,-29.68,-15.42;
-31.56,-24.83,-17.00;
-26.13,-29.94,-18.64;
-29.15,-32.98,-17.76;
-27.82,-31.15,-19.70;
-24.07,-25.75,-17.94;
-24.45,-22.20,-17.56;
-21.27,-18.57,-18.49;
-32.24,-11.75,-1.44;
-20.07,-23.76,-14.29;
-23.43,-29.94,-15.16;
-15.67,-32.81,-19.04;
-9.58,-29.27,-17.39;
-2.36,-24.22,-16.89;
3.35,-25.17,-19.70;
2.24,-36.43,-22.28;
-4.82,-46.00,-20.55;
-4.59,-49.18,-20.74;
0.59,-41.59,-18.77;
1.46,-34.05,-17.04;
1.75,-34.78,-14.86;
-2.60,-42.28,-13.55;
-4.51,-46.94,-12.51;
-1.01,-48.55,-13.65;
4.11,-46.78,-15.21;
9.64,-41.21,-15.29;
11.35,-34.43,-13.29;
10.62,-29.91,-12.19;
4.99,-32.54,-10.20;
0.37,-38.78,-8.31;
-0.45,-41.61,-8.63;
2.36,-40.30,-9.38;
5.90,-34.92,-9.23;
6.71,-27.91,-8.37;
5.75,-23.44,-8.58;
5.46,-26.89,-9.10;
3.53,-32.04,-9.48;
5.14,-33.36,-11.16;
4.13,-32.33,-13.91;
1.20,-31.23,-14.71;
2.01,-28.45,-15.74;
2.76,-25.15,-15.04;
3.47,-23.65,-15.39;
1.76,-24.55,-16.46;
2.62,-26.62,-12.98;
-1.52,-28.20,-10.42;
-4.28,-27.50,-9.35;
-4.69,-23.71,-10.16;
-4.97,-18.65,-11.53;
-3.09,-17.64,-12.45;
-3.38,-17.09,-12.66;
-5.20,-18.31,-12.58;
-4.91,-17.06,-9.74;
-5.34,-14.51,-8.06;
-6.27,-13.84,-6.78;
-8.57,-13.10,-5.68;
-8.16,-11.94,-7.48;
-6.37,-13.75,-6.13;
-6.47,-13.59,-6.39;
-3.26,-13.75,-6.42;
-5.24,-13.24,-6.31;
-5.75,-13.24,-7.06;
-2.77,-15.47,-7.36;
-5.32,-15.42,-7.32;
-1.37,-15.18,-7.09;
-1.35,-13.79,-6.57;
-3.09,-14.40,-6.02;
-3.43,-16.66,-7.16;
-2.21,-17.00,-8.25;
-1.18,-16.31,-8.32;
-1.26,-13.62,-7.64;
-1.06,-14.00,-6.54;
3.03,-14.10,-6.31;
1.72,-12.02,-5.93;
3.78,-14.26,-5.33;
0.33,-13.44,-4.86;
3.86,-13.82,-4.23;
2.89,-11.47,-4.35;
-3.85,-3.81,-5.01;
3.90,-9.00,-5.41;
3.60,-6.16,-5.30;
1.72,-6.97,-3.97;
2.39,-5.88,-3.27;
-1.08,-3.13,-3.06;
-4.04,-3.76,-2.80;
-4.60,-0.02,-3.35;
-5.23,-1.58,-3.74;
-6.50,-4.28,-3.85;
-8.86,-2.86,-4.55;
-9.46,-1.61,-5.35;
-8.02,-1.13,-4.86;
-6.91,-2.52,-3.58;
-8.07,-3.33,-2.05;
-6.01,-2.28,-1.77;
-5.49,-1.49,-1.55;
-3.98,-2.68,-0.34;
-4.05,-3.70,0.64;
-4.59,-2.63,1.10;
-2.65,-0.17,0.35;
-2.14,-0.52,0.26;
-0.80,-1.15,0.21;
0.83,-1.15,0.26;
0.57,0.90,0.82;
-0.77,-1.27,1.40;
-1.52,-0.68,2.15;
1.89,-1.30,1.69;
5.28,0.56,0.59;
2.91,1.51,0.87;
0.56,1.05,0.64;
0.66,-0.54,0.59;
-0.50,-0.28,1.43;
-1.32,-0.17,2.33;
-1.06,-0.08,2.29;
-3.26,-0.59,2.06;
-6.66,-1.07,1.48;
-5.72,-1.44,1.65;
-4.30,-2.19,2.10;
-3.98,-1.73,3.13;
-5.17,-0.36,3.81;
-6.30,1.77,3.31;
-5.30,2.21,2.13;
-3.84,2.97,1.71;
-3.81,2.24,2.06;
-0.89,2.62,2.73;
1.12,3.00,3.75;
1.93,3.77,4.97;
1.41,5.81,5.69;
1.47,7.20,5.75;
2.24,8.77,6.32;
2.02,9.75,6.04;
0.85,9.03,6.32;
1.66,8.62,5.65;
2.86,8.30,5.10;
3.53,10.54,5.98;
3.26,12.41,7.00;
1.93,14.58,7.74;
1.89,16.13,8.23;
1.47,16.80,8.10;
1.78,16.68,8.88;
2.80,17.14,8.79;
2.04,17.74,9.34;
-1.24,19.46,10.64;
-3.66,20.03,11.13;
-2.47,20.79,10.73;
0.50,20.19,10.06;
3.37,18.62,10.16;
3.11,18.39,11.17;
2.83,16.79,10.82;
1.92,17.09,10.62;
1.67,20.62,10.70;
0.63,24.19,10.99;
-0.40,26.16,12.81;
-1.63,27.69,14.04;
-1.34,27.16,14.56;
-3.47,23.70,14.55;
-2.02,20.64,14.24;
1.11,18.70,14.03;
4.01,19.22,14.15;
0.94,23.46,14.03;
-1.99,27.32,13.98;
-0.62,27.02,12.70;
-1.06,24.53,13.83;
-2.94,22.44,14.77;
-1.61,21.11,13.49;
-2.43,20.96,11.16;
-4.40,21.02,10.35;
-6.62,22.90,11.46;
-2.02,25.83,12.01;
0.89,26.54,14.23;
0.42,24.70,16.81;
-1.32,26.29,17.32;
3.72,30.70,15.54;
3.05,28.99,13.52;
-1.23,25.08,16.56;
-1.69,22.97,17.75;
0.08,24.73,18.42;
-1.37,27.83,17.69;
-2.57,31.77,19.11;
-1.05,33.34,18.97;
-1.75,31.37,18.61;
-2.53,25.69,16.85;
-1.08,22.12,14.32;
-0.21,24.35,14.15;
-1.44,30.12,15.43;
-3.64,34.54,18.33;
-4.47,34.53,19.39;
-5.63,32.21,19.68;
-3.82,25.41,19.43;
-3.27,25.95,18.73;
-1.55,26.04,20.04;
-3.21,28.67,21.06;
-6.24,29.93,22.03;
-7.99,31.57,23.48;
-3.84,30.29,22.26;
0.25,31.90,21.05;
0.71,33.32,21.08;
-0.47,34.29,21.34;
-2.40,30.91,19.95;
-6.45,23.25,20.53;
-6.95,20.41,20.59;
0.19,26.16,20.13;
5.03,33.43,20.24;
7.17,36.39,21.14;
8.70,36.96,22.10;
6.86,32.15,23.28;
6.08,27.83,23.31;
5.53,25.75,22.90;
7.58,30.68,20.99;
9.47,32.21,19.08;
7.31,30.13,19.45;
5.14,30.67,21.60;
6.04,32.70,23.16;
6.63,32.54,22.91;
8.45,32.03,21.81;
6.79,32.36,22.35;
11.93,30.22,21.87;
15.12,28.99,21.75;
14.33,29.61,21.78;
14.08,31.22,20.10;
15.58,32.87,18.39;
11.17,32.53,19.16;
10.39,30.54,20.07;
10.37,25.38,17.77;
10.01,24.27,13.94;
10.33,25.81,14.71;
14.33,26.47,17.34;
16.51,28.51,17.98;
11.69,27.81,19.13;
7.69,25.02,18.10;
8.39,22.22,16.21;
9.82,20.65,12.79;
11.21,23.11,14.50;
16.97,25.86,15.90;
17.23,24.74,16.82;
12.74,21.48,18.41;
12.28,19.96,17.58;
13.20,21.12,18.29;
13.93,22.77,21.52;
11.72,22.51,22.87;
8.24,21.02,22.06;
8.79,22.71,19.06;
12.42,25.40,17.49;
13.69,28.15,18.16;
16.28,29.03,17.98;
15.95,26.39,17.75;
10.22,24.94,18.58;
9.02,28.54,18.62;
8.01,32.83,18.96;
7.18,26.96,19.84;
7.55,19.70,18.65;
11.26,15.81,16.73;
12.94,24.68,17.36;
15.14,30.83,18.55;
13.28,34.96,19.49;
7.24,27.12,20.48;
5.46,19.66,20.36;
6.92,17.86,20.23;
