10.80,24.83,27.04;
11.47,29.61,28.59;
10.24,25.25,27.08;
10.71,18.06,21.92;
10.10,15.95,21.40;
11.61,18.41,22.35;
10.54,23.05,23.88;
9.00,23.67,24.69;
9.61,17.43,23.30;
9.99,9.19,21.82;
11.12,7.93,21.89;
13.31,14.71,22.00;
15.98,25.31,22.98;
17.76,27.03,24.64;
15.32,17.09,26.59;
12.48,6.41,29.11;
11.23,1.93,30.04;
11.90,9.09,27.74;
17.63,21.89,25.53;
23.05,31.87,23.65;
25.69,30.18,23.05;
23.81,12.83,24.99;
17.32,1.90,23.91;
18.48,4.90,20.90;
26.74,15.84,13.78;
25.43,21.69,16.69;
25.66,12.18,19.27;
23.43,5.23,21.71;
18.11,13.20,17.92;
20.08,26.64,15.36;
25.12,35.12,11.30;
27.58,39.83,12.58;
25.46,31.23,12.87;
12.25,26.93,22.58;
10.27,24.65,20.35;
9.93,25.23,17.25;
22.79,23.52,5.74;
26.71,21.08,2.81;
14.97,24.91,10.72;
6.62,25.61,11.31;
4.63,24.85,9.92;
6.42,17.48,5.04;
9.98,11.54,3.04;
10.30,12.80,2.53;
7.34,19.22,3.16;
7.66,21.40,3.43;
10.10,19.87,3.11;
10.36,16.71,4.50;
8.21,20.24,4.32;
7.08,24.30,5.25;
6.25,25.80,7.27;
5.26,24.45,6.50;
0.39,24.96,5.94;
5.20,19.60,3.62;
5.44,15.23,3.39;
6.33,11.54,3.28;
4.48,9.87,3.40;
5.66,8.09,2.07;
4.56,8.39,1.75;
4.73,6.94,2.33;
4.31,4.99,2.98;
3.00,3.09,3.36;
1.21,4.19,2.91;
3.02,2.65,1.91;
3.63,-0.42,1.34;
1.75,-3.65,1.11;
0.73,-4.51,0.36;
0.28,-4.07,-1.30;
0.71,-3.73,-1.79;
1.02,-3.24,-1.67;
0.45,-3.46,-1.27;
1.53,-4.71,-0.37;
1.52,-5.64,1.11;
-0.07,-3.93,0.88;
-0.79,-2.75,-0.41;
0.08,-1.97,-1.21;
0.40,-2.98,-1.30;
-0.02,-4.66,-1.56;
-0.57,-3.20,-2.32;
-0.11,-2.30,-2.96;
1.32,-3.13,-2.43;
2.45,-5.23,-0.63;
1.21,-6.80,1.17;
-0.22,-4.91,0.90;
-1.00,-1.58,-0.31;
-0.10,-0.84,-2.18;
-0.21,-1.84,-2.41;
-0.71,-3.62,-2.23;
-0.89,-3.67,-1.27;
-0.89,-2.36,-1.24;
-0.60,-0.40,-1.70;
1.06,-0.69,-1.85;
0.66,-2.22,-0.49;
0.05,-2.46,-0.12;
-0.48,-0.22,-0.69;
0.80,0.39,-1.68;
0.91,-0.66,-1.60;
0.74,-1.33,-1.64;
-0.16,-1.06,-1.39;
-0.76,0.22,-1.38;
-0.59,1.99,-1.83;
0.25,1.75,-2.29;
0.97,-0.40,-1.76;
0.16,-2.57,-0.96;
-0.53,-1.93,-0.41;
-0.02,-0.49,-1.07;
0.76,-0.71,-1.27;
1.17,-1.76,-0.81;
0.28,-1.53,0.06;
-0.13,0.70,0.27;
0.56,1.99,-0.60;
0.47,-0.04,-1.07;
0.89,-2.37,-0.90;
1.17,-2.71,-0.52;
-0.19,-0.16,-0.49;
0.08,1.95,-0.70;
-0.16,1.70,-1.01;
-0.18,-1.65,-1.09;
0.45,-2.89,-1.42;
0.44,-2.28,-0.93;
-0.42,-1.78,-0.98;
-0.47,-0.88,-0.83;
-0.36,-1.12,-0.75;
1.35,-3.38,-0.08;
0.94,-1.78,-0.29;
0.62,1.35,-0.92;
0.99,1.75,-1.45;
1.20,0.07,-1.47;
0.50,-1.61,-0.64;
0.36,-2.83,-0.06;
0.02,-1.62,0.27;
-0.59,-0.25,0.36;
-0.76,-0.01,-0.47;
0.08,-0.25,-1.25;
0.89,-0.83,-1.42;
0.92,-1.41,-0.54;
0.04,-0.28,0.35;
-0.69,0.61,0.52;
-1.21,0.59,0.03;
-0.37,-0.51,-0.17;
0.56,-1.26,-0.15;
-0.08,-1.30,0.06;
-0.62,-0.26,0.23;
-0.28,0.77,-0.03;
0.34,-0.25,-0.18;
-0.02,-1.46,-0.23;
-0.39,-0.68,-0.47;
-0.60,-0.66,-0.32;
-0.82,0.35,-0.02;
-0.34,0.24,0.04;
-0.54,0.04,0.20;
-0.71,-0.45,-0.03;
-1.08,0.32,0.17;
-0.71,0.35,-0.23;
-0.57,0.07,-0.29;
0.22,0.01,-0.43;
0.54,0.44,-0.44;
-0.01,1.51,0.06;
-0.22,2.48,-0.06;
-0.34,1.70,0.03;
-1.08,0.22,0.14;
-0.43,-0.66,0.17;
-0.53,-0.80,0.03;
-0.66,-0.22,-0.06;
0.30,1.23,-0.63;
0.77,1.93,-0.73;
0.77,0.45,-0.78;
-0.30,-1.03,-0.37;
-1.40,-0.75,-0.54;
-0.59,0.39,-0.96;
0.56,1.81,-1.25;
0.97,0.73,-0.54;
0.05,-0.60,0.18;
0.10,-1.41,0.11;
0.53,-1.10,0.03;
0.04,-0.37,-0.14;
-0.14,-0.01,-0.03;
-0.43,0.56,0.01;
-0.28,-0.43,0.11;
-0.72,-0.28,0.12;
-0.43,-0.88,-0.40;
-0.53,-0.51,-0.73;
-0.76,-0.14,-0.93;
-0.01,-0.31,-0.43;
0.48,-1.38,-0.26;
0.68,-1.65,-0.26;
-0.22,-0.80,0.07;
-0.36,0.42,-0.09;
-0.19,0.27,-0.23;
0.02,-0.66,-0.37;
0.39,-1.39,-0.44;
0.44,-0.97,-0.00;
0.18,-0.07,0.30;
0.01,0.10,0.40;
-0.43,-0.59,0.55;
-0.10,-1.00,0.44;
0.42,-0.84,0.38;
0.08,-0.02,0.20;
-0.45,0.93,0.14;
-0.56,0.87,-0.35;
-0.25,0.79,-0.22;
-0.02,-0.54,-0.18;
-0.34,-0.31,-0.06;
-0.14,0.82,0.18;
-0.48,0.76,0.23;
0.02,0.35,-0.08;
-0.18,0.33,-0.46;
0.40,-0.91,-0.54;
0.99,-0.43,-0.32;
0.59,0.54,-0.06;
-0.08,0.64,0.06;
-0.07,0.15,-0.00;
0.53,-0.97,-0.18;
0.16,-0.74,-0.49;
-0.36,1.22,-0.70;
0.13,1.60,-0.93;
0.11,0.64,-0.93;
0.22,-0.25,-0.83;
0.02,-0.57,-0.29;
-0.10,-0.31,-0.02;
-0.76,0.01,0.14;
-0.95,0.22,-0.22;
-0.36,0.21,-0.51;
-0.16,0.18,-0.41;
0.11,0.10,-0.20;
-0.22,-0.37,-0.23;
0.02,-0.42,-0.29;
-0.25,-0.19,-0.25;
-0.50,0.64,-0.75;
-0.18,-0.05,-0.55;
-0.13,-0.51,-0.35;
-0.19,-0.49,0.01;
-0.07,-0.16,-0.08;
-0.21,-0.13,-0.11;
-0.45,-0.07,-0.32;
-0.53,0.18,-0.47;
-0.02,0.51,-0.26;
0.11,-0.33,0.55;
-0.53,-1.01,0.78;
-0.71,-0.11,0.21;
-0.51,0.82,-0.29;
-0.51,0.16,0.07;
-0.63,-0.80,0.11;
-0.24,-1.47,0.33;
-0.76,-0.02,0.70;
-0.16,1.17,0.03;
-0.04,0.88,-0.26;
0.19,-0.14,-0.22;
-0.66,-0.74,0.36;
-0.91,-0.01,0.40;
-1.09,1.35,0.58;
-0.62,-0.26,0.04;
-0.07,-1.20,-0.47;
0.27,-1.75,-0.52;
0.08,-0.65,-0.00;
-0.31,0.58,-0.35;
-0.18,1.03,-0.29;
-0.45,0.62,-0.37;
0.25,0.28,-0.55;
0.22,-0.30,-0.08;
-0.40,0.54,0.07;
-0.39,1.28,-0.03;
-0.16,0.65,0.21;
-0.89,-0.49,0.35;
-1.14,0.27,0.03;
-1.03,0.93,0.07;
-1.03,0.61,-0.03;
-0.88,-0.20,-0.47;
-0.33,-0.48,-0.32;
-0.59,-0.25,-0.14;
-1.30,0.12,-0.43;
-0.83,0.04,-0.51;
-0.80,0.01,-0.11;
-0.02,-0.26,0.26;
-0.01,0.39,0.47;
-0.56,0.45,0.11;
-0.36,0.45,-0.35;
-0.14,0.01,-0.26;
-0.22,-1.01,-0.09;
-0.07,-0.89,0.20;
-0.91,0.06,0.32;
-0.91,0.65,-0.03;
-0.95,0.18,0.17;
-1.30,-0.62,0.69;
-1.32,-0.60,0.72;
-1.23,0.18,0.61;
-0.92,0.62,0.01;
-0.86,0.38,0.11;
-0.82,-0.07,-0.09;
-0.77,-0.54,-0.11;
-0.22,0.06,0.30;
-0.66,0.77,0.38;
-1.08,0.88,0.30;
-1.01,0.64,-0.31;
-0.45,-0.34,-0.25;
0.07,-1.91,-0.49;
0.50,-1.42,-0.26;
0.28,-0.22,-0.44;
0.07,0.58,-0.81;
-0.14,-0.34,-1.06;
-0.25,-1.93,-1.18;
-0.08,-2.40,-1.13;
-0.76,-2.33,-1.07;
-0.95,-2.23,-1.42;
-1.58,-2.30,-2.43;
-1.21,-4.65,-3.36;
-1.76,-7.53,-3.50;
-2.33,-8.19,-3.39;
-3.41,-5.64,-4.11;
-4.39,-4.07,-4.90;
-5.44,-5.93,-5.16;
-7.06,-7.73,-5.09;
-7.99,-8.25,-5.88;
-10.97,-8.14,-5.88;
-11.44,-12.77,-7.21;
-16.72,-16.91,-8.31;
-16.98,-25.90,-10.44;
-18.45,-34.65,-12.31;
-19.30,-39.87,-16.00;
-17.96,-48.17,-22.49;
-12.92,-55.35,-30.08;
-9.58,-59.10,-34.23;
-7.49,-61.76,-37.31;
-5.85,-60.62,-38.57;
-9.93,-62.02,-36.81;
-11.98,-67.55,-38.34;
-11.58,-73.96,-44.17;
-12.22,-72.95,-48.09;
-12.18,-70.46,-49.91;
-9.96,-72.16,-52.34;
-7.63,-73.00,-54.77;
-3.87,-68.74,-55.39;
-4.42,-59.72,-52.41;
-6.85,-54.72,-49.64;
-8.43,-56.84,-48.40;
-12.24,-59.59,-46.64;
-16.77,-61.68,-45.24;
-23.20,-53.09,-41.70;
-26.51,-42.72,-39.70;
-28.22,-34.11,-36.67;
-23.72,-31.67,-40.18;
-28.86,-32.49,-32.00;
-28.30,-31.06,-30.70;
-29.23,-26.83,-24.09;
-28.16,-22.01,-18.78;
-26.42,-15.27,-19.97;
-18.45,-12.34,-18.18;
-30.22,-12.08,-10.80;
-23.15,-19.26,-14.81;
-21.47,-25.75,-16.67;
-22.71,-26.08,-21.18;
-21.01,-20.72,-18.66;
-4.89,-16.55,-24.78;
-22.53,-16.39,-16.20;
-11.82,-21.32,-24.02;
-14.83,-25.09,-21.22;
-14.50,-25.65,-20.99;
-11.18,-26.98,-20.69;
-5.23,-25.18,-19.12;
-0.97,-21.73,-16.67;
-5.93,-22.33,-16.00;
-9.44,-25.04,-18.23;
-7.85,-27.55,-20.26;
-2.45,-28.86,-19.71;
0.18,-26.02,-17.35;
1.75,-24.23,-16.73;
-1.92,-26.10,-15.71;
-3.76,-29.27,-14.55;
-6.45,-31.00,-12.64;
-2.16,-29.99,-12.95;
-1.66,-26.88,-13.51;
-1.50,-26.49,-16.12;
-6.97,-27.93,-15.99;
-9.17,-30.94,-17.15;
-6.37,-34.13,-18.84;
-5.66,-34.30,-19.24;
-7.17,-33.04,-18.49;
-7.27,-32.83,-19.47;
-5.75,-31.65,-22.31;
-3.67,-30.10,-26.05;
-4.51,-28.46,-24.12;
-4.33,-27.39,-21.79;
-8.43,-28.75,-17.89;
-11.72,-31.81,-14.34;
-9.43,-35.84,-12.92;
-5.46,-38.68,-13.56;
0.01,-38.92,-15.10;
5.89,-34.05,-16.06;
9.47,-26.88,-13.45;
4.15,-25.94,-10.46;
-1.76,-29.39,-8.78;
-5.53,-33.41,-10.64;
-4.30,-33.49,-11.18;
-2.76,-30.77,-12.29;
0.57,-22.37,-14.49;
1.61,-11.06,-15.24;
-3.85,-7.97,-12.81;
-4.57,-10.30,-13.13;
-3.06,-15.47,-14.40;
-1.34,-17.70,-12.69;
0.44,-15.61,-10.32;
0.31,-12.80,-8.49;
1.28,-10.78,-8.32;
2.48,-11.55,-11.09;
5.58,-9.23,-9.21;
6.60,-8.11,-8.84;
1.84,-5.97,-8.58;
3.86,-6.94,-8.55;
2.66,-6.34,-8.09;
0.76,-6.77,-7.16;
5.31,-6.81,-7.36;
6.21,-5.13,-7.97;
5.49,-5.10,-7.07;
2.05,-4.04,-6.66;
3.21,-3.96,-6.38;
0.76,-2.91,-5.88;
-0.82,-2.66,-5.62;
-2.01,-2.45,-7.33;
-3.56,-1.06,-6.66;
-4.68,-1.21,-7.04;
-3.95,-2.07,-6.93;
-1.93,-1.30,-7.27;
-1.05,-0.31,-6.84;
2.04,-2.55,-8.00;
1.02,-3.23,-3.94;
3.34,-3.68,-4.55;
2.27,-4.48,-2.87;
0.76,-5.23,-3.24;
-0.40,-5.72,-4.15;
0.42,-4.78,-4.54;
0.82,-5.52,-6.70;
3.26,-5.33,-6.31;
3.46,-5.49,-4.95;
4.47,-4.88,-4.86;
5.37,-3.88,-3.60;
4.04,-1.82,-3.25;
4.21,-1.00,-3.48;
2.10,-1.23,-6.02;
-1.09,-0.28,-4.14;
-1.96,-0.52,-4.95;
-3.70,-0.89,-4.51;
-2.86,-0.55,-5.31;
-2.01,-1.81,-5.85;
-3.09,-2.86,-7.47;
-2.98,-3.15,-6.72;
-5.27,-2.07,-5.27;
-6.62,-2.54,-4.02;
-9.09,-2.71,-4.06;
-8.45,-3.36,-4.38;
-7.64,-4.48,-4.34;
-6.94,-5.15,-4.26;
-7.69,-3.97,-3.83;
-6.45,-4.80,-3.73;
-6.02,-5.78,-3.31;
-7.08,-3.85,-3.30;
-4.45,-5.03,-3.89;
-6.83,-5.64,-4.18;
-4.07,-6.94,-4.12;
-3.92,-5.44,-4.15;
-2.13,-3.44,-4.92;
-2.36,-3.30,-5.24;
-2.13,-3.01,-4.78;
-2.02,-2.92,-3.59;
-2.16,-2.46,-2.20;
-0.68,-1.41,-1.54;
-2.39,-0.54,-1.10;
1.09,-1.24,-2.11;
-0.56,-1.04,-1.45;
-2.60,-3.15,-1.09;
-1.85,-3.03,-1.02;
-1.75,-2.36,-1.71;
-2.10,-3.84,-2.96;
-4.86,-3.76,-2.51;
-5.99,-4.42,-1.74;
-4.42,-4.43,-0.81;
-1.09,-4.43,-0.40;
-0.82,-3.21,-0.12;
-0.60,-3.20,-1.38;
0.08,-1.04,-1.94;
0.53,-0.81,-1.47;
0.42,-1.38,-0.20;
-0.57,-1.82,0.47;
0.73,-2.72,0.24;
