-2.81,-0.15,-0.34;
-1.28,0.90,0.30;
-1.59,-0.09,0.09;
-0.02,0.25,0.19;
-0.12,-0.38,-0.02;
-0.78,-0.44,-0.07;
-1.33,-1.11,-0.80;
-1.50,-1.71,-1.41;
-1.95,-1.92,-1.81;
-0.95,-0.84,-0.65;
-0.21,-0.56,-0.16;
0.67,-0.56,0.09;
1.05,-1.07,0.09;
1.50,-0.79,0.30;
1.60,-0.45,0.76;
1.51,-0.73,0.09;
1.08,-1.69,-0.45;
0.27,-2.06,-1.03;
-0.09,-1.63,-0.92;
0.31,-1.29,-0.37;
-0.08,-1.60,-0.33;
1.08,-0.52,0.04;
0.11,-0.94,0.13;
0.03,-0.62,0.01;
-0.76,-0.88,-0.36;
-0.63,-0.88,-0.91;
-0.27,-1.43,-0.33;
0.14,-1.75,-0.51;
0.17,-1.68,-0.37;
-0.41,-1.28,-0.25;
-0.41,-1.29,-0.22;
1.40,-0.94,0.10;
1.57,-1.14,-0.13;
1.48,-0.93,-0.42;
1.25,-0.96,-0.10;
0.61,-1.05,0.13;
0.55,-0.99,-0.20;
1.40,-1.45,-0.07;
0.85,-1.83,-0.16;
1.10,-1.17,-0.22;
1.71,-1.02,0.04;
1.37,-1.31,-0.01;
1.16,-1.52,-0.37;
1.16,-1.22,-0.25;
0.93,-1.29,0.22;
1.02,-0.91,0.09;
1.10,-0.39,0.36;
1.65,-0.74,0.48;
1.56,-0.94,0.06;
1.59,-1.10,0.15;
0.81,-1.13,-0.08;
0.92,-1.08,0.06;
0.73,-1.39,-0.10;
1.19,-1.29,-0.13;
0.92,-1.65,-0.11;
0.40,-1.49,0.30;
1.48,-1.00,0.67;
1.79,-0.84,0.73;
2.35,-1.11,0.41;
1.40,-0.96,0.44;
0.46,-0.96,-0.05;
0.81,-1.40,0.09;
0.73,-1.23,0.32;
1.14,-0.96,0.30;
1.30,-1.08,0.10;
1.05,-0.96,0.39;
1.31,-0.56,0.42;
0.67,-0.73,0.13;
-0.31,-0.56,0.24;
-0.26,-0.29,0.32;
0.34,-0.42,0.39;
0.21,-0.90,-0.26;
0.05,-0.78,-0.30;
-0.06,-1.22,-0.37;
-0.63,-0.94,-0.39;
0.67,-0.61,0.10;
1.24,-0.73,-0.04;
1.24,-1.05,-0.13;
1.73,-1.03,0.16;
1.43,-1.07,0.12;
1.36,-0.64,-0.10;
1.19,-0.79,-0.37;
1.66,-0.90,-0.20;
1.33,-1.08,-0.11;
1.30,-0.32,0.48;
1.10,-0.13,0.38;
0.37,-0.50,-0.11;
-0.23,-1.13,-0.59;
-0.69,-1.46,-0.55;
-0.72,-1.03,0.03;
0.60,-0.91,0.03;
0.46,-1.39,-0.17;
0.67,-1.54,-0.57;
0.69,-1.84,-0.36;
0.99,-1.34,0.22;
2.20,-0.32,0.74;
2.89,-0.61,1.03;
3.28,-0.88,1.09;
2.69,-0.88,0.76;
1.73,-0.84,0.45;
1.39,-0.18,0.96;
1.22,0.16,1.12;
0.58,-0.84,0.64;
0.37,-0.74,0.30;
-0.72,-0.82,0.33;
-1.33,-0.61,0.38;
-1.74,-1.05,-0.17;
-1.56,-1.39,0.09;
-1.50,-1.52,0.24;
-0.64,-1.10,0.88;
0.26,-0.88,0.93;
-0.02,-1.26,0.53;
-0.72,-1.49,0.12;
0.05,-0.97,0.65;
0.55,-0.91,1.40;
2.02,-0.53,1.20;
2.09,-0.96,1.06;
1.74,-1.25,1.15;
1.14,-1.39,0.44;
0.27,-1.52,-0.16;
0.35,-1.77,0.24;
1.34,-1.14,0.56;
1.79,-0.85,0.74;
1.65,-1.05,0.77;
1.30,-0.94,0.76;
0.49,-1.23,0.35;
1.05,-1.20,0.42;
1.76,-1.34,0.59;
2.64,-1.11,1.17;
3.36,-1.19,1.35;
3.80,-1.20,0.80;
3.13,-1.31,0.44;
2.29,-1.43,0.32;
2.11,-0.68,0.67;
2.20,-0.16,1.03;
2.38,-0.61,0.76;
2.21,-0.74,0.50;
0.87,-0.84,0.01;
0.43,-0.59,0.24;
0.44,-0.53,0.28;
0.67,-1.16,-0.13;
0.70,-1.51,-0.49;
-0.43,-1.46,-0.63;
-0.17,-0.12,-0.25;
0.47,0.11,0.10;
1.07,-0.03,0.04;
1.24,-0.74,0.01;
0.38,-1.17,-0.62;
-0.17,-0.45,-0.30;
-0.26,0.20,-0.02;
0.11,0.08,-0.33;
-0.11,-0.12,-0.54;
-0.43,-0.03,-0.34;
-1.50,-0.61,-0.88;
-1.92,-0.39,-1.03;
-1.91,-0.35,-0.95;
-2.18,-0.01,-0.63;
-0.38,1.01,0.03;
0.11,0.55,0.18;
0.61,0.35,-0.02;
0.23,0.54,-0.13;
-0.52,0.40,-0.04;
0.23,0.89,-0.13;
0.89,0.23,-0.45;
1.22,-0.04,-0.55;
2.75,0.90,0.42;
2.76,1.18,0.15;
2.15,1.00,-0.36;
0.11,0.54,-1.27;
-0.87,0.16,-1.76;
-0.99,1.16,-0.78;
0.40,2.43,0.09;
0.84,1.99,0.19;
0.44,1.71,0.12;
-0.61,2.06,-0.02;
-2.72,2.54,-0.33;
-2.60,3.94,0.19;
-2.76,3.35,0.22;
-3.25,3.61,-0.39;
-4.20,4.40,-0.60;
-3.86,5.51,0.12;
-5.54,7.33,0.64;
-5.89,10.14,1.90;
-6.02,11.79,2.97;
-6.20,12.43,3.19;
-8.11,14.00,3.23;
-9.76,17.56,3.32;
-11.28,19.70,2.68;
-13.34,21.74,1.51;
-15.44,23.24,0.79;
-18.03,23.99,-0.45;
-23.15,24.46,-2.39;
-27.85,24.37,-4.28;
-32.70,22.78,-5.49;
-37.07,22.90,-6.49;
-38.31,24.37,-5.23;
-39.19,26.60,-4.83;
-37.44,28.64,-4.10;
-36.09,33.70,-0.33;
-34.50,35.71,3.80;
-31.57,38.28,5.46;
-28.40,41.33,6.74;
-25.33,39.01,8.61;
-29.77,32.08,9.19;
-30.61,28.80,8.71;
-26.78,31.58,10.59;
-14.12,37.03,12.21;
-2.27,41.47,15.32;
10.31,45.24,18.93;
20.03,50.08,20.99;
22.98,53.88,21.63;
18.89,59.68,21.37;
11.43,64.09,21.98;
8.55,65.93,21.00;
0.81,67.26,16.27;
-12.02,68.51,11.02;
-23.27,68.98,12.97;
-29.07,66.28,15.60;
-35.47,64.89,16.96;
-40.87,63.97,15.28;
-37.47,61.77,13.89;
-25.80,60.25,13.55;
-18.78,62.97,15.05;
-12.81,61.36,14.79;
-16.89,58.05,14.57;
-19.16,58.74,13.61;
-21.34,58.42,13.51;
-16.43,58.51,12.97;
-11.63,57.91,12.42;
-4.27,59.44,13.84;
1.16,58.69,14.54;
5.92,57.62,14.61;
3.95,56.43,14.19;
3.59,56.40,13.86;
3.68,55.53,14.18;
0.61,54.86,15.57;
0.50,53.76,17.78;
0.84,50.80,19.83;
6.78,50.25,20.67;
11.92,52.69,20.24;
12.24,54.45,19.78;
11.80,55.13,18.59;
13.02,52.22,17.40;
14.02,51.41,16.35;
14.31,51.64,15.98;
13.08,53.07,15.58;
9.10,54.06,15.05;
7.98,54.03,13.95;
4.26,54.64,12.56;
2.35,56.22,10.30;
0.95,58.49,8.65;
-1.57,59.13,7.66;
-2.41,58.25,7.32;
-7.13,56.60,6.30;
-10.23,58.80,5.40;
-11.83,57.88,5.51;
-10.69,56.74,5.28;
-8.02,58.52,5.31;
-9.42,57.62,5.81;
-7.74,57.35,5.46;
-6.00,57.94,5.37;
-7.16,59.16,5.80;
-6.50,58.03,6.88;
-6.47,57.12,7.11;
-5.39,55.96,7.40;
-3.60,54.72,7.72;
-0.72,53.87,7.98;
-0.58,53.91,8.85;
-0.24,52.55,10.06;
-0.12,51.67,12.57;
1.28,51.35,14.19;
4.96,52.09,14.32;
10.40,50.25,13.72;
11.95,50.08,12.94;
13.86,49.16,13.45;
11.21,47.22,13.15;
8.81,45.30,12.68;
4.56,44.98,12.57;
1.59,44.31,13.32;
0.60,42.86,12.09;
2.00,42.31,10.28;
4.21,42.43,9.22;
2.90,44.13,7.64;
1.89,41.33,6.91;
2.31,39.64,5.31;
3.83,37.16,3.74;
5.60,35.19,3.77;
6.53,32.97,5.12;
5.92,32.90,6.22;
2.69,32.05,7.40;
-0.50,30.89,8.25;
-0.87,29.61,9.05;
-2.55,28.80,8.65;
-3.83,27.39,8.83;
-4.08,25.15,9.32;
-3.16,23.42,9.84;
-1.89,22.40,9.69;
0.46,21.16,8.53;
2.82,19.68,7.17;
3.07,17.61,5.23;
3.05,16.22,4.09;
2.18,14.60,3.64;
-0.37,13.19,2.15;
-3.15,11.62,1.00;
-4.40,10.81,-0.14;
-4.35,9.70,-1.68;
-4.76,8.83,-2.69;
-5.05,6.46,-2.86;
-4.92,4.83,-2.60;
-4.64,3.65,-1.88;
-3.16,2.28,-1.32;
-0.93,-0.07,-0.57;
0.56,-2.07,0.71;
-0.00,-3.26,1.95;
-0.57,-4.24,3.17;
-0.61,-4.52,3.35;
-0.20,-6.04,2.93;
1.05,-7.39,2.68;
1.10,-8.85,2.47;
1.86,-9.13,2.68;
2.08,-10.56,1.98;
4.38,-12.41,1.66;
4.55,-13.65,1.14;
6.31,-14.15,1.45;
7.63,-15.98,1.17;
8.14,-17.45,1.08;
8.44,-19.14,0.19;
5.47,-20.09,-1.18;
3.42,-21.00,-3.29;
2.21,-21.87,-5.36;
3.53,-24.55,-6.97;
3.34,-26.90,-9.10;
3.28,-29.62,-9.36;
2.79,-31.77,-8.92;
3.89,-35.02,-8.91;
3.51,-37.19,-9.24;
2.58,-38.59,-9.65;
1.83,-40.39,-9.24;
2.69,-43.68,-8.60;
3.56,-45.65,-7.99;
4.14,-48.04,-7.59;
4.82,-50.67,-6.14;
5.42,-53.36,-5.73;
5.47,-55.68,-5.91;
5.51,-56.21,-5.93;
6.03,-56.82,-5.35;
7.19,-57.71,-6.10;
8.37,-60.26,-6.25;
7.92,-62.30,-6.04;
10.18,-63.45,-6.66;
10.00,-63.77,-7.41;
11.42,-64.94,-8.22;
12.40,-66.41,-8.95;
13.10,-67.49,-9.32;
11.40,-68.35,-8.95;
9.37,-69.31,-9.04;
10.20,-68.97,-8.95;
11.18,-67.91,-8.40;
12.27,-66.94,-7.23;
11.86,-68.73,-5.94;
15.10,-69.52,-7.00;
13.01,-69.75,-8.59;
10.60,-69.14,-9.01;
7.51,-68.79,-10.85;
4.29,-67.00,-13.41;
0.06,-65.42,-15.53;
-3.11,-62.56,-16.60;
-4.69,-62.71,-16.60;
-6.50,-63.14,-15.88;
-6.26,-62.33,-15.52;
-4.43,-62.99,-15.38;
-5.28,-64.56,-14.33;
-4.38,-65.29,-13.47;
-5.13,-64.10,-13.10;
-8.61,-61.54,-11.59;
-9.80,-60.67,-9.24;
-11.95,-61.20,-7.50;
-11.59,-61.60,-6.97;
-10.84,-61.54,-7.38;
-7.15,-62.50,-7.44;
-0.37,-62.06,-5.94;
10.34,-62.87,-3.68;
17.31,-62.64,-3.38;
20.27,-59.80,-4.43;
16.67,-56.61,-7.53;
9.89,-54.70,-8.85;
3.97,-53.81,-8.48;
8.11,-53.46,-6.91;
11.53,-52.53,-6.42;
13.13,-49.46,-6.86;
6.31,-46.16,-7.67;
1.02,-47.14,-8.30;
-1.95,-46.62,-7.70;
-6.05,-46.18,-9.00;
-12.67,-43.69,-11.18;
-20.55,-42.44,-12.48;
-22.66,-42.27,-12.49;
-17.89,-41.62,-11.17;
-12.34,-41.68,-12.20;
-9.89,-39.34,-12.72;
-9.36,-41.43,-12.62;
-4.20,-36.88,-10.08;
1.95,-41.71,-8.37;
5.53,-43.34,-6.74;
7.54,-40.00,-6.88;
5.88,-38.78,-8.26;
0.23,-39.75,-10.43;
-1.85,-38.42,-9.72;
0.81,-37.48,-9.46;
1.43,-36.07,-10.45;
-4.75,-36.74,-12.31;
-8.27,-37.36,-12.91;
-10.70,-34.70,-12.80;
-11.65,-33.77,-11.64;
-11.47,-32.35,-10.92;
-8.47,-30.74,-9.88;
-7.13,-29.07,-10.78;
-10.06,-29.43,-13.07;
-10.34,-29.39,-13.20;
-6.64,-28.49,-11.81;
0.24,-24.76,-10.33;
4.47,-24.68,-9.55;
4.20,-25.23,-9.52;
-4.82,-26.82,-12.57;
-8.60,-25.52,-11.85;
-3.91,-23.77,-9.64;
4.66,-23.14,-6.55;
3.02,-23.91,-6.07;
1.63,-24.21,-6.22;
5.60,-24.58,-5.41;
11.69,-26.33,-3.75;
7.08,-26.59,-2.04;
1.62,-24.32,-2.48;
-0.63,-21.25,-4.59;
2.06,-20.18,-6.89;
3.07,-18.07,-8.19;
-0.66,-17.81,-7.96;
-1.65,-18.20,-6.28;
-1.53,-18.81,-5.65;
-0.43,-17.94,-4.74;
2.87,-15.71,-4.11;
4.93,-13.68,-3.73;
5.22,-12.58,-3.67;
4.60,-11.49,-2.69;
4.47,-10.42,-2.16;
5.89,-9.10,-1.55;
7.59,-7.89,-0.14;
7.21,-6.99,-0.04;
2.35,-6.13,-1.10;
-0.44,-6.88,-2.66;
-0.20,-7.17,-3.14;
-1.07,-6.23,-3.30;
-2.55,-6.01,-2.16;
-5.07,-5.77,-1.53;
-3.13,-4.04,-1.65;
-1.07,-3.11,-1.24;
0.98,-3.11,-0.98;
2.73,-3.55,-0.69;
4.17,-3.10,0.07;
5.31,-2.78,0.50;
3.83,-3.36,0.73;
4.52,-2.99,1.06;
3.30,-1.98,0.36;
0.93,-1.60,-0.08;
1.33,-0.70,0.06;
-0.99,1.12,-0.11;
-2.21,1.38,0.96;
-0.69,0.57,1.23;
1.31,1.56,0.39;
2.41,2.26,0.68;
0.02,1.71,1.11;
-1.22,2.35,1.80;
-1.62,3.45,1.41;
-1.48,3.74,0.91;
0.27,4.71,0.68;
-0.78,5.30,1.12;
-3.10,6.14,1.67;
-1.02,6.45,2.71;
1.88,8.23,3.51;
1.97,11.74,4.79;
-4.06,13.65,4.94;
-9.05,15.39,5.35;
-7.92,15.47,6.47;
-3.97,15.32,7.06;
-0.70,18.08,7.34;
-0.18,22.23,8.97;
-4.26,26.64,12.79;
-4.06,29.62,14.62;
4.73,32.98,15.52;
16.60,33.97,16.71;
27.14,33.65,16.44;
23.88,33.85,15.96;
17.57,40.25,16.59;
20.63,48.54,18.74;
22.08,48.69,20.80;
5.60,52.32,20.01;
-4.21,57.88,18.90;
-7.53,61.06,18.27;
-12.34,62.08,18.50;
-18.18,63.67,18.42;
-29.47,66.54,16.76;
-30.96,70.02,17.19;
-25.66,72.80,18.85;
-14.98,73.07,17.23;
-21.30,73.77,16.24;
-23.62,78.52,15.54;
-15.54,80.54,17.38;
-8.96,74.08,21.14;
-9.53,73.59,22.48;
-13.27,72.67,19.61;
-19.69,70.77,17.11;
-15.65,71.76,16.79;
-11.62,76.09,18.76;
-6.44,79.76,22.06;
-12.17,76.09,21.45;
-13.94,75.21,19.83;
-10.79,76.90,18.79;
-4.60,79.44,20.41;
1.92,79.74,21.49;
1.21,76.46,22.04;
1.13,72.20,22.21;
5.47,67.09,22.22;
9.21,65.91,22.25;
13.65,66.48,22.07;
13.05,70.89,20.96;
8.63,68.60,20.13;
5.68,68.51,19.03;
6.06,70.86,17.99;
5.21,72.92,16.70;
3.10,74.72,15.37;
2.06,72.55,14.21;
2.38,69.62,12.79;
4.49,67.50,11.95;
6.27,67.59,11.46;
1.65,66.92,11.69;
-1.22,68.11,12.54;
-0.14,69.96,13.25;
2.23,69.33,13.46;
2.73,69.77,13.05;
1.31,70.09,12.07;
1.83,68.51,9.96;
2.99,67.03,10.15;
3.05,65.16,10.09;
4.95,63.04,10.15;
4.55,62.72,10.44;
5.18,61.30,11.48;
4.21,61.01,11.15;
1.95,60.42,9.86;
0.49,58.75,10.09;
-0.55,57.36,11.09;
0.40,53.84,12.21;
2.03,54.77,11.90;
2.43,54.43,11.20;
3.02,52.74,10.39;
2.44,50.98,9.70;
1.82,49.42,7.74;
-0.12,47.56,6.21;
-0.37,45.67,4.25;
-1.69,44.66,2.57;
-1.11,45.03,2.21;
-2.52,44.60,1.32;
-2.38,42.43,1.20;
-4.06,41.85,2.01;
-5.36,41.04,3.00;
-4.09,39.09,4.07;
-2.43,37.18,3.67;
-2.14,35.70,4.09;
-2.73,34.14,3.43;
-1.73,31.70,2.59;
-0.08,30.19,2.01;
0.75,28.95,2.90;
1.73,27.55,3.54;
1.30,27.27,3.96;
-0.09,25.26,3.52;
-2.00,23.48,4.10;
-2.99,22.31,3.52;
-3.63,21.71,1.87;
-2.75,21.41,0.19;
-1.45,18.75,-0.75;
-1.04,16.89,-1.47;
1.48,15.48,-1.06;
1.94,13.70,-0.01;
1.51,12.34,0.83;
0.78,11.15,1.99;
1.05,9.74,2.30;
1.13,9.06,2.73;
1.27,7.96,2.61;
0.79,7.90,2.42;
0.69,5.50,2.54;
0.60,3.71,2.80;
0.69,2.86,2.97;
0.95,1.85,2.13;
0.56,1.13,1.70;
0.98,0.46,1.12;
1.04,0.00,0.51;
0.24,-0.58,-0.48;
0.24,-1.77,-0.97;
-0.50,-2.71,-1.35;
-0.89,-3.58,-1.47;
-0.82,-4.45,-1.00;
-1.37,-5.63,-0.63;
-1.02,-5.77,-0.57;
-1.45,-6.52,-0.75;
0.24,-7.40,-0.33;
2.76,-8.41,-0.04;
3.82,-9.03,0.38;
4.61,-9.69,0.99;
2.92,-10.76,0.99;
2.60,-12.03,1.23;
3.37,-12.30,1.20;
2.24,-12.78,0.64;
2.18,-14.68,-0.66;
4.09,-16.26,-1.39;
6.92,-17.89,-2.36;
8.43,-19.39,-2.81;
9.22,-21.77,-2.69;
9.47,-24.00,-1.99;
9.82,-26.84,-2.72;
8.75,-29.81,-3.70;
7.71,-31.66,-3.84;
7.04,-34.93,-4.05;
6.50,-36.44,-5.50;
6.75,-39.71,-6.62;
5.19,-42.13,-7.70;
4.34,-44.30,-8.65;
4.69,-46.23,-9.65;
5.66,-48.87,-10.25;
6.05,-51.95,-9.62;
5.62,-54.97,-8.74;
5.21,-57.13,-8.62;
6.46,-58.91,-7.58;
6.08,-60.96,-6.85;
5.68,-63.05,-6.97;
6.09,-64.90,-7.41;
7.62,-66.45,-7.94;
8.00,-67.77,-8.88;
8.17,-69.22,-8.81;
9.83,-70.03,-9.07;
11.69,-70.91,-9.43;
10.46,-71.28,-10.04;
9.48,-70.00,-11.18;
10.11,-68.87,-11.65;
8.06,-68.91,-12.63;
6.96,-70.06,-13.10;
6.60,-70.76,-12.77;
4.60,-72.06,-12.02;
4.53,-71.14,-9.94;
4.90,-70.93,-8.52;
0.46,-72.76,-8.30;
0.89,-72.41,-9.38;
3.42,-71.43,-11.15;
4.38,-68.81,-11.46;
0.72,-68.32,-11.47;
-2.23,-66.39,-12.28;
-1.45,-64.26,-13.76;
-2.35,-62.64,-14.97;
-1.59,-61.00,-15.90;
-2.73,-59.65,-17.38;
-5.15,-60.15,-16.85;
-9.69,-62.16,-16.25;
-11.62,-62.27,-14.45;
-13.97,-65.54,-11.97;
-16.34,-65.11,-10.30;
-16.53,-62.38,-8.54;
-11.21,-61.33,-7.27;
-10.18,-61.19,-6.75;
-10.38,-61.07,-6.86;
-15.73,-60.90,-8.28;
-11.97,-60.23,-9.18;
-6.29,-59.72,-10.25;
-0.55,-57.71,-10.77;
3.71,-56.01,-10.72;
1.68,-53.62,-11.55;
-1.04,-51.89,-13.64;
-3.24,-52.23,-13.78;
-3.39,-52.99,-13.59;
-0.38,-54.09,-11.33;
5.16,-54.58,-8.98;
6.11,-54.85,-8.86;
5.69,-54.61,-7.72;
7.45,-54.33,-6.72;
7.63,-51.66,-6.33;
3.34,-50.47,-8.10;
-1.54,-47.22,-8.25;
-5.86,-46.85,-8.28;
-3.11,-47.65,-8.57;
0.17,-47.42,-9.49;
3.53,-48.55,-9.96;
3.05,-48.99,-9.75;
5.80,-43.23,-9.49;
2.44,-45.31,-6.49;
1.56,-41.77,-5.53;
1.68,-42.56,-7.01;
-3.11,-46.65,-9.93;
-2.31,-41.78,-9.61;
1.94,-40.26,-9.15;
5.08,-38.56,-8.59;
-5.88,-39.16,-11.30;
-10.50,-36.61,-12.16;
-1.34,-36.39,-10.57;
7.79,-36.33,-9.72;
2.34,-35.17,-10.54;
-5.36,-34.47,-10.40;
-7.50,-33.74,-8.60;
-6.20,-34.88,-10.34;
-6.92,-32.70,-13.23;
-8.90,-29.63,-14.80;
-5.19,-29.78,-13.62;
-0.63,-28.04,-11.97;
-0.09,-31.10,-9.67;
-3.76,-32.97,-10.05;
-7.65,-32.15,-10.86;
-6.60,-30.68,-10.63;
-2.81,-28.59,-10.26;
-3.82,-28.94,-9.41;
-5.94,-30.03,-10.33;
-6.12,-28.62,-10.94;
-2.50,-27.86,-9.78;
-0.79,-27.03,-8.78;
0.96,-26.04,-6.74;
-0.52,-26.58,-5.35;
-5.10,-24.76,-4.75;
-0.57,-20.29,-4.25;
3.54,-17.84,-4.23;
8.60,-15.20,-1.39;
8.93,-14.07,0.51;
4.85,-11.57,0.79;
0.09,-8.20,-1.58;
-4.66,-5.77,-3.26;
-5.50,-5.83,-2.94;
-3.51,-6.35,-2.31;
-1.21,-5.29,-1.33;
-2.23,-3.20,-1.07;
-3.77,-4.09,-0.77;
-0.35,-3.25,-1.49;
1.18,-2.38,-2.34;
-3.24,-2.42,-3.99;
-5.79,-4.79,-2.72;
-2.64,-5.63,-0.95;
0.58,-2.33,0.90;
-0.20,0.22,0.93;
-1.36,0.28,-0.65;
-2.84,0.34,-1.85;
-3.79,-1.42,-1.10;
-3.07,-3.20,0.85;
0.37,-2.42,2.61;
4.43,0.03,2.68;
7.91,2.49,1.58;
7.56,4.29,0.48;
6.47,5.70,0.06;
4.96,4.60,0.67;
4.05,3.45,1.22;
2.34,2.95,2.30;
0.63,3.32,2.38;
-1.74,5.26,0.91;
-2.46,5.61,0.19;
-4.09,5.16,0.15;
-5.54,5.38,0.51;
-4.38,5.48,2.10;
-0.96,6.02,3.17;
-0.37,7.76,3.45;
1.31,10.17,4.32;
2.84,12.72,4.97;
3.54,14.72,4.85;
1.59,14.77,4.61;
-0.06,13.99,5.98;
-0.53,14.83,6.47;
1.24,17.41,7.32;
0.99,19.32,7.29;
-1.37,21.24,6.12;
-4.75,24.49,4.04;
-8.12,25.94,4.12;
-12.35,25.77,4.79;
-15.05,25.50,6.57;
-17.16,25.42,8.90;
-15.31,26.08,11.06;
-8.52,26.52,11.74;
-0.46,27.64,11.12;
0.34,29.36,11.12;
-3.98,32.29,11.83;
-2.37,36.69,14.39;
3.77,37.32,16.85;
14.38,35.33,19.00;
26.20,38.03,20.19;
27.47,43.68,20.22;
20.29,46.32,21.31;
19.79,47.29,23.32;
22.06,46.11,23.23;
20.40,45.55,24.38;
19.36,48.57,24.03;
21.53,52.52,23.25;
24.46,55.48,20.61;
17.59,60.48,17.99;
5.24,66.09,16.22;
-4.66,66.67,17.77;
-8.03,65.10,17.96;
-7.94,67.04,15.72;
-9.31,72.32,15.61;
-8.44,74.89,14.94;
-16.03,74.43,14.21;
-24.79,71.77,12.03;
-20.84,73.09,11.19;
-14.11,74.13,12.79;
-14.26,73.26,12.70;
-16.05,75.19,11.15;
-18.55,81.39,11.49;
-24.49,81.65,12.04;
-20.73,78.23,11.60;
-10.21,72.03,13.96;
-4.50,71.58,16.15;
3.21,75.45,18.27;
8.53,74.63,20.73;
1.11,71.15,19.83;
-1.71,70.23,17.38;
-3.10,67.18,14.07;
-2.43,66.09,12.13;
2.32,68.28,12.82;
2.96,69.39,13.69;
1.62,69.53,14.21;
4.99,69.36,14.93;
4.85,67.33,12.94;
-0.21,68.32,10.74;
1.04,68.86,10.94;
1.92,67.77,11.52;
1.16,65.91,11.66;
1.89,66.32,12.30;
0.50,67.61,12.94;
-1.05,68.72,13.61;
0.84,67.96,14.88;
2.32,65.55,14.93;
0.20,63.15,13.20;
2.96,63.68,12.50;
5.25,62.95,11.35;
7.13,63.58,10.10;
6.75,63.36,10.70;
4.21,63.47,10.28;
1.50,62.11,8.86;
-0.50,61.65,7.20;
-1.04,61.84,5.70;
-0.82,61.06,4.94;
0.64,59.07,5.35;
1.39,58.19,6.28;
-0.69,58.87,6.13;
-0.29,57.03,4.86;
-2.37,55.15,3.66;
-5.65,54.77,2.73;
-6.00,52.84,2.01;
-3.62,50.58,1.52;
-0.32,48.60,1.93;
3.60,46.54,2.80;
5.40,45.59,4.39;
4.02,43.84,5.08;
3.21,41.48,6.62;
1.94,40.81,7.89;
2.03,39.42,8.61;
0.05,36.38,9.95;
0.93,33.53,9.98;
