-2.20,1.20,-2.86;
-2.36,1.41,-2.66;
-1.52,1.32,-2.53;
-0.52,0.80,-2.57;
0.44,0.59,-2.80;
1.42,0.48,-2.25;
0.99,0.85,-1.70;
0.77,0.48,-0.79;
0.87,0.24,0.30;
1.56,0.01,1.00;
2.54,-0.39,1.70;
3.15,-0.21,1.87;
2.31,-0.65,2.51;
3.62,-0.25,2.16;
3.73,-0.42,2.48;
4.17,-0.25,2.53;
4.38,0.82,3.03;
3.42,1.14,3.87;
2.08,1.41,3.81;
1.74,1.66,3.30;
1.33,2.07,2.54;
1.02,2.50,2.02;
1.01,3.40,1.40;
1.16,3.98,0.60;
1.10,3.89,0.37;
1.10,4.59,-0.45;
0.69,4.33,0.04;
-0.43,4.48,0.37;
-0.53,4.18,0.37;
-0.44,4.82,0.69;
1.10,5.58,0.30;
2.52,5.37,0.48;
2.99,6.04,0.79;
2.87,6.18,0.68;
1.04,7.02,1.78;
0.69,7.75,2.65;
3.45,9.50,1.24;
4.19,7.93,1.89;
5.18,8.51,2.54;
6.49,8.73,2.77;
7.65,8.31,2.94;
9.28,8.56,2.88;
11.47,7.82,1.96;
10.29,8.01,2.47;
8.19,8.39,2.24;
4.67,8.11,2.79;
3.44,6.98,3.03;
2.78,6.04,3.01;
1.48,6.11,1.93;
1.57,5.17,1.84;
2.81,3.89,2.28;
3.07,3.08,2.42;
3.36,2.80,1.24;
3.30,3.08,0.28;
2.37,1.35,-0.27;
1.28,0.21,-1.50;
-0.46,-0.89,-3.06;
-0.33,-1.66,-4.24;
2.09,-1.86,-4.89;
4.92,-0.98,-4.70;
6.70,-1.18,-4.73;
5.56,-1.60,-4.22;
2.43,-1.70,-2.73;
1.42,-0.91,-1.09;
-0.90,-1.18,-0.94;
-3.54,-1.96,-1.12;
-3.43,-2.47,-1.61;
-1.17,-2.89,-1.44;
0.41,-3.27,-0.08;
0.96,-3.29,0.85;
-0.04,-3.49,1.66;
-1.08,-4.05,2.39;
0.63,-5.34,3.14;
-0.14,-7.58,3.34;
-0.33,-9.43,3.90;
2.03,-10.89,4.11;
3.90,-12.54,3.78;
5.12,-13.73,4.42;
4.60,-17.05,2.21;
5.31,-19.90,0.33;
6.67,-22.36,-0.25;
6.26,-23.53,-0.91;
5.24,-25.87,-1.58;
2.38,-28.97,-2.15;
0.02,-32.50,-1.02;
-2.29,-35.06,-0.50;
-3.72,-37.90,-0.41;
-2.27,-40.31,-1.41;
0.32,-42.18,-2.99;
-2.81,-44.16,-2.76;
-6.79,-44.71,-2.18;
-9.31,-46.85,-1.81;
-10.35,-48.89,-0.91;
-11.08,-49.72,-0.68;
-11.46,-50.54,-0.11;
-10.14,-51.86,0.86;
-10.56,-52.83,-0.16;
-8.94,-53.18,-1.12;
-7.60,-53.49,-2.36;
-7.92,-54.62,-3.29;
-8.00,-55.81,-3.76;
-5.60,-56.69,-4.60;
-3.92,-57.26,-5.58;
-3.80,-58.47,-7.34;
-5.22,-58.48,-7.32;
-7.65,-59.58,-6.73;
-8.04,-61.27,-6.60;
-7.98,-63.31,-7.24;
-8.91,-64.13,-8.15;
-7.74,-65.05,-8.19;
-7.75,-66.80,-8.60;
-8.87,-67.75,-9.93;
-10.55,-69.34,-11.24;
-13.19,-68.76,-11.34;
-14.99,-67.55,-11.17;
-19.62,-66.80,-12.19;
-22.91,-65.86,-14.56;
-24.38,-66.89,-17.40;
-22.98,-64.22,-18.94;
-20.84,-62.62,-20.44;
-19.77,-63.35,-22.15;
-17.89,-67.50,-23.72;
-11.40,-67.93,-23.67;
-10.36,-68.89,-24.50;
-8.98,-69.09,-24.91;
-6.47,-67.18,-23.84;
-8.69,-67.46,-23.76;
-8.62,-68.85,-22.16;
-1.48,-67.02,-18.44;
5.47,-68.18,-16.05;
8.00,-69.64,-14.53;
13.24,-67.67,-13.57;
19.53,-62.91,-13.20;
17.10,-63.23,-13.70;
13.15,-61.93,-13.67;
9.42,-58.45,-14.39;
5.36,-58.02,-14.97;
-1.81,-57.14,-13.92;
-4.18,-56.36,-11.90;
-2.40,-57.52,-9.93;
2.00,-55.64,-8.60;
0.17,-54.19,-9.86;
-1.51,-50.05,-11.15;
1.16,-46.37,-12.24;
4.02,-43.79,-14.18;
0.25,-39.49,-16.10;
-3.13,-34.30,-15.15;
-4.73,-31.06,-13.67;
-2.26,-30.31,-11.90;
-0.46,-26.27,-12.85;
-6.41,-21.18,-13.81;
-16.26,-21.27,-13.47;
-24.59,-24.73,-14.04;
-20.91,-26.57,-14.41;
-16.52,-24.10,-15.26;
-14.07,-20.77,-13.67;
-10.58,-19.08,-10.53;
-10.41,-20.44,-7.26;
-2.73,-23.67,-5.32;
1.99,-26.34,-7.00;
8.19,-27.37,-11.79;
9.67,-24.04,-13.76;
15.80,-22.69,-10.62;
20.70,-23.53,-7.69;
21.04,-22.05,-5.86;
12.29,-19.63,-5.46;
7.97,-19.56,-4.04;
19.36,-26.34,-3.76;
23.68,-27.87,-7.73;
21.57,-23.49,-10.85;
16.44,-18.88,-9.66;
10.61,-21.15,-5.69;
6.43,-23.05,-2.86;
6.32,-22.36,-3.49;
7.41,-18.45,-6.28;
6.60,-14.39,-7.47;
8.08,-14.79,-6.33;
15.76,-18.73,-5.09;
18.92,-19.93,-4.18;
17.73,-17.60,-2.80;
13.27,-15.31,-1.90;
8.90,-15.09,-1.61;
9.18,-15.61,-3.70;
11.86,-12.91,-5.08;
8.61,-9.70,-6.62;
-2.29,-9.55,-7.20;
-4.61,-9.37,-6.66;
-3.57,-7.24,-5.92;
-5.25,-5.75,-6.25;
-4.18,-7.00,-5.96;
-3.28,-9.15,-6.08;
-1.86,-7.29,-5.82;
0.89,-6.27,-6.27;
-0.17,-8.45,-5.67;
-0.99,-13.02,-5.66;
2.93,-15.23,-5.21;
6.20,-15.46,-7.34;
7.38,-14.24,-10.54;
10.61,-14.80,-9.11;
14.58,-16.36,-4.94;
15.02,-15.66,-2.36;
14.98,-12.10,-2.80;
10.66,-10.28,-3.06;
7.50,-12.68,-1.82;
2.96,-15.15,0.19;
4.22,-16.68,1.09;
5.59,-15.31,-1.03;
3.65,-10.59,-2.77;
-1.75,-7.69,-2.25;
-9.23,-4.86,-1.11;
-12.44,1.72,-1.76;
-21.59,7.53,-5.75;
-31.68,8.42,-6.25;
-22.98,3.69,-0.05;
-8.58,0.69,5.26;
-2.47,2.37,5.63;
-2.35,5.84,5.35;
0.78,10.08,5.50;
0.96,9.72,4.24;
0.22,7.32,3.40;
3.85,4.74,2.66;
10.03,5.00,2.22;
11.83,6.65,2.82;
11.02,4.69,4.24;
8.84,1.50,5.89;
8.03,3.50,4.13;
7.74,5.02,0.98;
2.84,5.52,-3.34;
3.51,0.77,-2.54;
6.48,-6.36,-0.97;
8.72,-12.54,-2.11;
8.63,-12.69,-4.63;
11.07,-11.08,-5.49;
13.85,-11.06,-5.14;
8.63,-10.68,-6.10;
2.75,-9.43,-9.18;
3.10,-7.41,-9.53;
7.35,-9.11,-7.90;
13.30,-13.89,-5.86;
14.44,-15.89,-4.71;
14.08,-15.89,-5.90;
10.19,-15.70,-7.37;
9.88,-17.69,-7.92;
9.99,-18.31,-7.96;
6.49,-15.26,-7.14;
-2.29,-11.53,-6.92;
-8.84,-10.48,-5.99;
-16.36,-11.08,-6.44;
-16.78,-12.65,-8.02;
-14.23,-12.77,-9.87;
-8.90,-12.37,-9.24;
-6.65,-13.08,-6.65;
-4.61,-13.08,-2.65;
0.15,-11.34,-1.76;
5.10,-9.32,-2.59;
3.65,-9.38,-2.10;
-0.30,-9.70,-0.04;
0.05,-6.34,0.24;
3.57,-4.28,-2.39;
5.44,-6.65,-4.15;
4.61,-9.43,-5.21;
-1.05,-10.30,-6.27;
-4.99,-8.54,-5.44;
-5.68,-8.31,-4.88;
-8.79,-10.16,-6.57;
-8.70,-12.33,-8.76;
-9.10,-11.73,-10.27;
-9.56,-8.57,-5.81;
-6.65,-6.85,0.65;
-5.08,-6.92,2.33;
-2.87,-7.31,2.36;
1.25,-5.90,0.59;
2.25,-2.54,0.88;
1.70,-0.92,2.08;
-4.58,-1.20,1.29;
-10.59,-1.03,-0.25;
-12.62,-0.60,-2.70;
-8.33,-0.56,-5.23;
-1.85,-0.25,-6.11;
1.30,-1.00,-5.38;
3.07,-1.50,-2.73;
2.40,-2.51,-1.82;
-0.87,-4.36,-3.24;
-2.18,-6.73,-4.62;
-2.15,-8.27,-5.18;
-2.88,-6.24,-4.18;
-2.59,-4.39,-2.01;
-1.86,-4.94,-2.99;
-2.93,-5.86,-6.37;
-1.39,-5.29,-6.36;
2.05,-2.91,-4.02;
1.48,-3.21,-3.46;
-0.78,-5.27,-4.53;
1.91,-6.83,-4.77;
8.34,-6.45,-4.18;
11.90,-4.48,-2.25;
13.54,-4.24,-0.70;
12.80,-4.56,0.27;
10.31,-4.63,-0.42;
7.88,-4.63,-1.40;
2.93,-4.13,-1.86;
-0.73,-2.60,-0.99;
-1.66,-1.63,0.05;
0.55,-0.42,0.89;
-1.22,-0.62,0.83;
-3.02,-1.38,-0.68;
-3.62,-2.31,-3.03;
-6.53,-0.68,-3.63;
-7.39,1.17,0.08;
-9.97,-0.97,1.70;
-14.53,-3.08,-0.24;
-12.90,-2.89,-1.75;
-8.21,-1.82,-0.86;
-0.52,-1.61,1.59;
2.29,-2.54,1.29;
4.14,-3.15,1.34;
8.98,-3.03,1.59;
9.04,-0.80,0.43;
6.99,1.17,2.02;
12.57,2.24,6.77;
14.96,0.11,8.05;
6.95,-3.44,7.44;
3.25,-5.43,7.17;
4.09,-1.66,6.07;
0.66,5.26,2.79;
-5.86,8.54,0.77;
-7.72,8.59,1.21;
-8.59,6.71,2.16;
-7.92,6.34,3.29;
-8.32,8.02,4.33;
-12.61,8.94,3.61;
-18.17,7.44,2.07;
-20.24,8.05,1.66;
-20.72,8.54,0.95;
-22.21,6.54,-1.08;
-23.22,4.33,-2.44;
-22.90,3.64,-3.37;
-19.57,4.76,-2.01;
-15.89,6.30,-0.19;
-12.40,5.12,1.81;
-9.42,3.24,2.05;
-8.52,4.53,1.29;
-5.94,6.36,1.53;
1.15,7.84,4.05;
6.67,7.03,5.23;
6.51,4.76,4.13;
8.35,4.94,4.11;
12.49,5.21,3.43;
12.34,3.18,1.27;
10.06,1.44,-1.31;
9.15,0.45,-2.31;
9.53,-0.21,-1.78;
8.99,-1.55,-2.01;
5.51,-2.82,-1.67;
3.13,-2.83,-1.98;
0.80,-1.66,-2.22;
-0.21,-1.21,-1.17;
-4.18,-1.78,-1.64;
-9.60,-2.73,-2.57;
-11.60,-3.60,-3.08;
-12.35,-2.71,-4.16;
-11.74,-3.18,-5.21;
-12.62,-4.36,-4.80;
-10.36,-4.62,-2.59;
-8.20,-3.55,-1.31;
-4.24,-3.09,-1.52;
-2.35,-2.04,-1.82;
-1.36,-0.53,-0.94;
1.22,0.53,0.28;
4.66,0.51,-0.08;
9.45,-0.66,-0.95;
11.90,-1.86,-1.12;
15.77,-2.62,-1.21;
17.76,-3.64,-0.99;
17.70,-5.49,-1.17;
17.35,-5.96,-0.97;
19.09,-6.73,-0.18;
17.07,-8.37,-1.23;
13.48,-8.01,-3.81;
9.99,-3.03,-4.56;
9.35,-1.23,-2.56;
7.80,-3.14,-0.89;
6.51,-6.08,-0.76;
4.11,-8.86,-1.50;
1.82,-11.27,-2.47;
-2.12,-9.78,-5.09;
-7.46,-2.24,-8.02;
-9.95,4.28,-6.02;
-10.99,4.25,-2.30;
-10.81,0.71,-0.53;
-5.33,-2.63,0.92;
-2.21,-6.50,0.79;
-3.31,-7.15,-2.56;
-3.01,-0.51,-4.89;
0.66,7.85,-2.27;
6.15,10.88,2.82;
10.81,7.41,6.56;
13.47,1.44,6.74;
15.88,-3.12,5.49;
13.80,-4.91,-0.30;
3.59,1.53,-6.79;
-1.11,8.10,-6.68;
-1.66,7.02,-3.05;
-3.78,0.04,0.25;
-2.59,-5.53,1.70;
0.38,-8.85,2.42;
1.97,-10.04,0.42;
-3.42,-6.18,-5.32;
-7.83,-3.31,-7.86;
-5.54,-2.13,-8.18;
-0.41,-6.18,-6.89;
5.28,-12.57,-6.41;
10.78,-16.94,-5.11;
17.12,-18.83,-4.56;
15.24,-15.14,-6.94;
8.98,-8.68,-8.07;
6.08,-3.50,-6.71;
8.03,-2.98,-2.44;
9.85,-3.96,-0.66;
11.90,-4.45,0.05;
12.81,-4.69,0.53;
10.06,-6.83,-1.61;
1.67,-7.03,-5.98;
-7.10,-4.82,-8.68;
-4.44,-3.63,-5.21;
0.70,-4.42,-2.56;
4.46,-3.08,-1.46;
7.48,-0.82,-0.57;
10.67,-0.82,0.02;
11.99,-3.17,-0.31;
6.44,-4.76,-2.97;
-1.98,-1.26,-4.21;
-6.18,3.05,-2.10;
-5.04,2.65,0.80;
-0.69,1.05,1.63;
3.27,0.68,2.36;
9.35,2.34,4.25;
15.51,2.54,6.50;
17.21,1.38,7.08;
16.08,-0.30,6.01;
15.99,-2.27,3.47;
13.96,-3.82,1.41;
10.77,-4.07,0.89;
7.47,-2.40,2.34;
7.99,-0.54,3.53;
9.53,0.08,3.70;
12.38,-1.35,2.07;
11.51,-3.18,-0.18;
5.74,-5.50,-1.64;
-1.78,-7.60,-2.54;
-4.33,-9.73,-3.53;
-0.24,-10.16,-3.09;
8.37,-8.94,-1.06;
18.09,-6.22,1.14;
23.44,-3.75,3.06;
23.74,-3.24,3.98;
20.89,-3.38,3.27;
16.52,-4.76,2.25;
13.21,-5.09,1.75;
9.15,-4.98,1.66;
4.78,-4.73,1.69;
0.63,-5.17,1.41;
-0.33,-6.02,0.18;
3.16,-5.41,-0.68;
8.73,-3.73,0.01;
10.90,-2.04,1.76;
8.93,-1.70,2.59;
7.28,-3.32,1.98;
4.64,-5.05,1.12;
2.15,-6.07,-0.27;
2.48,-6.02,-0.47;
4.20,-5.14,-0.30;
6.72,-3.92,-0.30;
8.77,-2.79,0.34;
10.37,-1.34,0.74;
10.60,-0.28,2.27;
7.94,-0.59,2.76;
3.83,-1.95,1.56;
0.69,-1.50,-0.19;
1.79,1.12,1.95;
3.30,1.72,4.86;
-1.20,0.80,6.24;
-12.56,-0.05,4.10;
-19.74,-0.24,1.05;
-20.00,-0.62,-0.54;
-15.33,-1.20,-0.92;
-10.24,-0.80,-0.31;
-7.07,0.07,0.92;
-4.76,1.35,2.21;
-2.69,3.15,4.02;
0.37,3.89,5.69;
1.39,3.69,5.78;
1.70,3.78,5.26;
2.38,4.10,4.08;
2.64,4.40,3.43;
3.80,4.73,2.86;
4.80,4.85,2.56;
3.18,3.12,1.78;
-1.66,0.27,0.01;
-4.93,-2.04,-1.86;
-6.00,-2.94,-3.75;
-6.26,-2.98,-4.54;
-5.45,-2.47,-4.08;
-2.84,-2.50,-3.20;
-0.35,-1.82,-2.18;
2.32,-0.68,-0.73;
1.65,-0.25,0.54;
-1.22,-0.04,0.89;
-4.52,-0.10,0.57;
-5.78,0.47,0.19;
-4.47,1.35,0.22;
-3.01,1.40,0.37;
-2.81,1.40,0.86;
-3.14,0.71,0.21;
-2.41,-0.27,-0.80;
-0.78,-1.49,-1.89;
2.38,-2.54,-2.76;
4.58,-2.79,-2.92;
6.46,-3.17,-3.21;
7.39,-4.39,-3.95;
6.44,-5.55,-4.62;
4.89,-5.37,-5.53;
3.96,-3.81,-5.49;
2.51,-2.77,-5.02;
-0.62,-1.78,-5.02;
-5.60,-0.18,-5.63;
-8.64,1.73,-5.52;
-9.63,2.80,-4.37;
-11.07,2.74,-2.77;
-13.37,2.31,-2.36;
-18.01,2.45,-2.30;
-20.87,2.77,-3.03;
-22.85,3.12,-4.13;
-22.07,3.82,-4.51;
-21.30,4.63,-4.99;
-18.70,5.64,-4.51;
-15.16,5.99,-3.57;
-12.21,5.69,-3.14;
-11.16,6.86,-3.34;
-10.30,9.14,-3.09;
-9.04,11.15,-2.76;
-9.02,11.99,-2.62;
-12.06,12.25,-3.18;
-17.45,11.50,-3.70;
-20.44,10.95,-5.14;
-21.57,11.23,-5.99;
-21.22,13.08,-6.04;
-18.67,14.86,-4.68;
-16.07,17.84,-2.51;
-12.82,22.69,-0.66;
-12.69,28.04,0.31;
-15.05,31.23,-0.21;
-17.11,33.67,-1.53;
-17.91,34.83,-2.08;
-19.10,35.20,-2.62;
-20.41,36.45,-3.37;
-21.65,39.87,-4.05;
-22.09,42.44,-3.38;
-18.94,41.61,-1.11;
-17.49,38.60,-0.99;
-18.10,35.56,-1.84;
-18.72,34.02,-2.95;
-15.85,39.56,-2.28;
-19.40,44.80,1.37;
-23.81,40.92,5.27;
-23.95,35.98,9.81;
-23.80,35.20,8.77;
-32.69,42.53,9.73;
-23.40,35.23,13.32;
4.55,32.50,12.65;
1.35,41.34,11.56;
-22.21,39.43,8.91;
-38.30,25.14,4.85;
-57.33,3.44,-2.97;
-76.82,-9.38,-12.51;
-84.04,-13.81,-22.56;
-64.82,-11.53,-22.28;
-36.52,-10.27,-12.62;
-13.05,-14.47,-1.18;
5.04,-20.24,7.95;
14.06,-19.95,13.32;
16.29,-20.71,12.43;
22.09,-24.59,8.53;
29.01,-30.28,7.23;
20.58,-44.71,3.92;
3.47,-62.54,-5.34;
2.98,-57.44,-10.27;
15.31,-36.95,-8.47;
38.23,-24.97,-8.08;
51.42,-25.26,-9.70;
51.91,-30.54,-7.14;
51.99,-35.76,-1.23;
62.17,-32.34,4.11;
70.86,-31.49,12.72;
56.17,-40.57,19.64;
30.61,-46.07,20.54;
18.83,-42.25,13.56;
17.36,-35.35,4.92;
18.09,-28.50,0.37;
24.69,-22.85,4.83;
38.28,-17.14,11.84;
51.86,-14.16,17.93;
59.88,-20.15,18.77;
58.57,-27.64,17.03;
47.06,-29.12,11.75;
31.18,-27.49,4.92;
24.25,-19.37,6.34;
25.01,-12.18,11.78;
25.79,-8.65,15.06;
26.63,-10.16,12.74;
28.52,-13.32,10.66;
30.55,-16.69,8.63;
28.48,-17.92,7.14;
22.06,-15.40,4.92;
12.99,-10.33,2.22;
12.23,-4.65,1.58;
19.77,-2.45,2.80;
23.12,-1.46,4.62;
20.96,-0.60,6.07;
15.02,-2.10,5.66;
7.36,-4.11,3.98;
-3.34,-4.85,1.43;
-10.59,-1.00,-1.98;
-12.58,0.14,-3.99;
-11.05,-0.73,-3.81;
-11.16,-1.17,-0.53;
-13.01,-0.33,2.53;
-15.83,1.05,3.41;
-18.70,2.10,0.80;
-20.23,2.97,-1.09;
-17.77,3.60,-1.53;
-11.31,4.88,-0.71;
-6.91,4.24,-1.06;
-7.22,3.50,-2.30;
-9.91,2.79,-3.67;
-11.39,1.55,-5.05;
-9.78,2.13,-5.24;
-5.11,3.32,-4.82;
-0.67,3.50,-4.36;
3.38,3.69,-3.86;
4.29,3.73,-4.15;
4.49,3.58,-5.02;
3.30,3.12,-5.98;
2.52,2.86,-6.48;
2.38,2.40,-6.39;
1.85,1.12,-6.22;
-1.40,-0.16,-6.82;
-5.52,-1.98,-7.44;
-8.24,-2.50,-7.95;
-9.80,-2.34,-8.30;
-9.95,-1.03,-7.64;
-8.64,1.00,-5.86;
-6.94,2.85,-4.37;
-6.06,3.11,-3.12;
-6.12,1.79,-3.31;
-6.65,1.44,-3.72;
-7.04,1.76,-3.46;
-6.87,1.78,-2.92;
-7.42,1.50,-2.88;
-7.52,1.61,-3.49;
-6.94,1.55,-3.47;
-5.51,1.00,-2.85;
-4.93,0.27,-2.73;
-4.75,-0.34,-2.82;
-3.95,-0.33,-3.23;
-1.98,-0.40,-3.55;
-0.06,-0.19,-3.61;
0.96,-0.11,-3.41;
1.57,0.31,-3.15;
1.54,0.40,-2.42;
1.51,0.45,-1.84;
0.86,0.19,-1.49;
0.57,-0.08,-1.40;
1.44,0.18,-1.82;
2.69,0.76,-1.92;
2.78,1.43,-1.20;
2.05,0.95,-0.34;
-0.36,0.04,-0.60;
-2.36,-0.56,-1.73;
-2.38,-0.62,-1.90;
-1.45,-0.59,-1.82;
-1.13,-0.42,-1.29;
-2.01,-0.59,-1.23;
-2.76,-0.85,-1.32;
-3.30,-0.69,-1.24;
-3.45,-0.37,-0.99;
-3.80,-0.11,-1.20;
-5.02,0.28,-1.06;
-6.26,0.01,-0.31;
-7.27,-0.15,0.63;
-8.17,0.04,0.77;
-8.76,0.92,0.40;
-8.07,1.79,0.50;
-6.33,2.28,0.54;
-3.86,2.51,1.38;
-1.62,3.17,2.33;
-0.14,2.36,2.39;
-0.04,1.79,1.35;
-0.07,2.05,1.08;
1.24,2.16,1.38;
2.43,1.78,1.35;
2.37,1.75,1.00;
2.25,1.40,1.11;
3.45,1.37,1.53;
4.60,1.90,1.55;
4.49,2.59,0.91;
6.80,3.76,2.21;
9.38,4.54,3.17;
9.35,5.52,3.56;
10.19,6.44,3.79;
10.87,6.44,3.76;
10.15,6.74,3.47;
10.03,6.24,3.37;
10.28,5.17,3.01;
10.29,4.30,3.06;
10.00,3.66,2.97;
9.48,3.38,3.24;
8.78,2.42,3.11;
5.36,3.40,2.13;
4.09,5.34,1.69;
6.35,5.92,2.30;
9.19,5.55,3.00;
10.02,5.09,4.19;
9.86,4.36,4.21;
8.81,2.76,2.91;
5.06,2.13,1.03;
0.57,3.06,0.59;
1.65,3.43,0.60;
1.70,2.37,0.47;
1.65,1.98,0.97;
2.41,1.95,1.17;
1.54,1.09,0.65;
-0.15,1.49,-0.04;
-1.30,1.98,0.30;
-1.89,1.53,0.65;
-1.69,0.65,1.01;
-1.56,0.28,1.09;
-1.57,-0.02,0.92;
-2.32,0.21,-0.21;
-3.08,0.92,-0.50;
