-13.55,44.96,-5.94;
-13.61,43.19,-6.96;
-16.78,40.81,-7.74;
-10.26,37.54,-6.09;
-11.67,37.81,-3.88;
-9.93,37.94,-3.12;
-8.77,38.90,-1.01;
-4.77,36.71,-1.21;
-3.39,35.62,0.20;
0.99,32.71,-1.83;
-4.87,31.49,-3.48;
-5.27,30.29,-3.48;
-7.74,29.57,-2.66;
-6.54,27.72,-2.92;
-3.30,24.96,-2.28;
-4.37,24.00,-2.42;
-5.71,22.88,-2.95;
-7.85,21.77,-3.91;
-8.14,22.67,-3.07;
-4.02,21.08,-2.67;
-1.70,18.13,-2.25;
-1.01,16.88,-2.40;
-1.49,14.61,-0.57;
-1.81,12.70,1.05;
-1.16,10.32,1.77;
-1.56,9.49,2.70;
-1.74,8.41,3.86;
1.48,6.87,4.75;
2.79,6.24,4.27;
3.58,5.04,2.62;
-0.20,1.84,1.39;
-2.84,-0.71,0.94;
-1.36,-1.58,2.44;
1.14,-3.35,3.87;
5.02,-5.48,4.55;
6.56,-8.40,3.17;
5.13,-9.76,-0.34;
3.40,-12.09,-1.77;
4.19,-13.91,-1.99;
5.51,-15.47,-2.75;
9.92,-18.78,-3.47;
12.67,-22.77,-5.38;
13.75,-25.16,-8.08;
12.42,-29.77,-9.99;
16.03,-33.54,-10.34;
19.83,-36.45,-8.13;
21.52,-41.32,-4.92;
18.10,-44.83,-1.99;
13.58,-49.44,1.13;
13.43,-53.33,4.94;
13.08,-55.93,9.13;
14.77,-57.29,11.04;
18.85,-60.57,12.59;
21.49,-63.47,15.05;
24.68,-64.42,16.58;
24.09,-65.68,15.77;
23.67,-66.75,14.55;
24.33,-67.35,16.24;
26.64,-68.66,18.20;
26.96,-69.12,19.60;
26.32,-71.38,18.90;
24.87,-71.65,18.94;
22.47,-71.90,19.86;
20.77,-72.57,18.87;
19.40,-72.54,17.81;
16.48,-70.48,14.62;
13.52,-70.93,13.87;
16.15,-68.95,13.28;
15.43,-68.74,12.71;
16.47,-66.89,11.89;
14.68,-68.46,9.52;
12.15,-68.13,6.75;
12.51,-66.95,6.00;
8.55,-67.90,7.07;
5.61,-66.60,6.55;
1.67,-66.28,8.32;
0.22,-65.70,12.94;
0.09,-66.98,13.84;
3.16,-67.27,12.03;
2.65,-66.86,11.57;
3.17,-68.06,11.80;
2.42,-68.45,12.55;
3.35,-70.67,12.79;
2.87,-70.80,12.70;
2.87,-73.36,12.07;
-8.94,-72.29,10.59;
-17.27,-71.70,9.91;
-8.80,-73.73,10.81;
0.90,-75.76,10.65;
-3.45,-75.56,9.40;
-5.27,-74.83,9.33;
-3.07,-72.96,10.61;
-0.58,-70.49,11.02;
15.63,-67.30,7.22;
15.75,-66.25,4.49;
8.47,-63.85,1.45;
-4.33,-63.88,1.25;
-3.50,-66.45,1.34;
4.35,-68.23,3.54;
9.74,-66.03,4.24;
3.49,-68.16,1.94;
5.06,-66.54,-1.15;
2.36,-67.59,-2.86;
0.99,-72.13,-3.24;
-5.59,-76.25,-0.05;
-8.19,-82.17,3.07;
-11.71,-83.27,6.64;
-19.10,-83.24,8.20;
-14.36,-88.08,6.44;
9.77,-80.25,0.50;
22.71,-75.62,-1.54;
23.16,-63.85,-6.98;
15.28,-63.73,-10.95;
12.94,-58.14,-14.86;
3.23,-56.84,-10.48;
-9.73,-44.74,-9.59;
-9.49,-38.23,-5.24;
-3.10,-47.94,-1.80;
-3.73,-57.03,0.27;
-3.79,-58.60,1.34;
-10.34,-61.70,6.71;
-5.15,-58.23,10.21;
15.23,-67.80,7.10;
14.84,-67.76,-1.56;
21.34,-49.71,-11.00;
35.54,-39.41,-14.90;
51.38,-37.64,-19.27;
49.63,-34.75,-20.64;
48.99,-25.59,-20.06;
36.85,-24.16,-16.55;
23.77,-23.50,-11.25;
-2.66,-23.87,-5.00;
-22.34,-18.49,3.63;
-30.43,-15.44,11.74;
-36.20,-13.48,13.77;
-38.95,-7.59,12.55;
-39.53,-7.41,9.75;
-30.20,-11.04,5.75;
-22.36,-9.61,1.74;
-22.16,-6.35,-0.05;
-12.91,0.91,0.29;
-1.24,3.51,-0.26;
7.71,0.30,-3.65;
9.09,-0.11,-6.00;
4.48,1.26,-5.12;
2.30,4.56,-4.17;
-2.29,4.50,-2.20;
-7.90,4.10,2.30;
-11.24,5.36,5.86;
-11.52,3.33,5.86;
-12.57,2.47,4.49;
-18.36,-0.69,3.89;
-16.11,-0.32,3.14;
-6.75,5.08,2.78;
3.55,6.78,-0.23;
9.28,2.04,-5.36;
8.45,-1.54,-5.82;
1.16,-1.35,-1.77;
-3.04,-1.42,1.33;
-3.50,2.18,3.37;
-4.17,8.68,3.63;
-1.38,4.90,1.78;
0.76,-1.82,-1.62;
-7.61,-0.90,-1.16;
-15.12,2.94,0.27;
-15.01,9.58,2.53;
-12.65,13.48,3.14;
-16.65,20.39,2.88;
-16.17,25.74,2.84;
-10.52,31.20,2.94;
-8.81,37.46,-0.00;
-8.62,51.74,-2.52;
-1.16,56.03,-0.51;
5.46,48.61,1.11;
-4.17,47.78,4.13;
-13.52,55.14,7.86;
-23.81,74.87,10.59;
-21.39,72.09,14.70;
-10.81,62.00,15.83;
-3.65,63.45,15.11;
5.40,69.45,7.51;
16.16,73.62,0.04;
27.14,80.13,-3.56;
16.04,92.82,-3.24;
9.00,95.46,-4.46;
18.71,88.84,-5.85;
15.48,75.28,-4.11;
9.63,72.96,-3.82;
0.67,78.30,-4.09;
-11.91,84.56,-5.36;
-13.81,96.99,0.96;
-19.21,87.00,11.07;
-32.46,73.25,16.04;
-51.26,76.53,18.91;
-62.00,81.58,16.49;
-46.74,72.44,12.52;
-45.96,70.61,9.87;
-40.68,77.11,10.44;
-43.35,83.71,10.41;
-32.86,86.04,8.42;
-19.67,79.97,4.49;
-0.40,72.61,0.81;
8.48,74.23,-5.24;
23.87,77.31,-15.03;
24.80,82.93,-13.94;
10.87,76.90,-8.28;
8.27,75.78,-1.91;
-7.96,76.12,1.10;
-6.57,72.76,-1.38;
17.42,71.65,-2.11;
13.83,74.90,-0.96;
13.51,73.72,-1.96;
6.24,69.55,-1.70;
-2.95,63.45,-1.01;
-12.19,66.06,-0.35;
-6.42,66.50,-0.29;
-5.93,67.97,0.01;
-4.62,67.34,-0.38;
0.77,62.52,-2.02;
-0.43,62.03,-4.35;
-6.84,60.26,-6.77;
-8.55,62.26,-7.53;
-7.10,62.53,-6.54;
-9.23,61.72,-3.83;
-6.54,61.54,-3.24;
-5.35,59.04,-3.10;
-9.53,57.10,-1.87;
-12.20,56.52,-0.61;
-12.28,57.69,-1.10;
-13.76,57.42,-1.87;
-11.44,57.49,-3.15;
-10.60,54.88,-4.90;
-6.19,54.35,-5.03;
-4.97,54.56,-5.97;
-7.18,54.06,-5.67;
-4.68,52.93,-5.68;
-5.76,52.07,-4.37;
-10.60,50.62,-4.05;
-9.45,49.34,-2.87;
-7.52,49.16,-2.23;
-3.56,47.20,-2.16;
2.39,47.23,-2.16;
1.05,48.39,-2.35;
-1.96,44.65,-4.17;
-3.42,43.40,-4.20;
-5.35,41.89,-5.30;
-5.65,41.81,-4.75;
-1.53,40.65,-1.44;
-1.26,40.81,0.24;
0.65,38.07,0.75;
-3.55,37.66,-0.51;
-2.48,36.10,-1.41;
-0.94,37.43,-1.77;
1.13,35.72,-3.01;
3.25,32.70,-4.57;
0.03,30.27,-3.16;
-0.51,29.20,-2.61;
-2.69,28.59,-1.33;
-3.84,29.28,-0.90;
-4.05,27.31,-0.61;
-7.39,26.42,1.10;
-6.84,24.33,1.26;
-2.98,22.46,0.67;
-2.37,21.16,-1.03;
-1.56,19.77,-1.88;
0.94,19.36,-2.03;
2.93,17.58,-2.57;
1.17,17.31,-0.90;
2.82,16.58,0.79;
2.73,14.07,0.76;
2.71,12.13,1.07;
1.74,8.81,1.57;
-0.86,7.36,1.37;
-0.19,5.57,1.92;
1.32,4.32,2.03;
0.42,2.62,0.85;
0.82,0.44,-0.23;
0.74,-1.94,-1.44;
2.16,-3.94,-3.42;
3.42,-6.42,-5.24;
7.25,-8.71,-5.96;
8.00,-10.35,-6.72;
11.81,-14.52,-6.14;
15.60,-17.93,-5.97;
17.34,-20.95,-8.52;
18.35,-26.93,-10.46;
17.86,-30.05,-10.78;
20.68,-33.64,-9.79;
16.38,-38.38,-9.41;
10.84,-41.51,-7.74;
11.48,-45.73,-5.12;
17.51,-50.14,-1.68;
18.97,-53.13,1.20;
18.84,-56.13,2.12;
13.34,-59.16,3.33;
16.99,-63.19,5.39;
13.49,-65.42,6.73;
13.66,-67.45,7.13;
11.48,-70.63,7.13;
9.52,-72.02,5.62;
6.82,-75.53,4.30;
5.49,-77.04,4.18;
7.63,-78.75,4.18;
7.25,-79.80,2.47;
7.22,-78.20,0.30;
11.29,-77.62,2.68;
15.23,-77.15,3.95;
16.33,-77.97,3.23;
13.48,-78.08,2.50;
15.35,-78.37,6.38;
11.16,-77.65,12.58;
5.52,-76.64,14.59;
2.32,-76.20,13.04;
6.07,-75.70,13.63;
13.25,-75.15,13.13;
14.10,-74.58,10.50;
11.52,-73.36,8.64;
16.42,-71.97,10.97;
20.04,-70.22,11.69;
17.54,-68.89,9.75;
16.38,-69.91,11.02;
13.09,-67.44,12.18;
11.95,-67.85,13.37;
9.43,-67.96,11.16;
11.51,-68.95,9.23;
11.08,-69.25,8.35;
1.92,-68.37,7.22;
-9.10,-66.08,8.17;
-9.00,-68.52,10.82;
-8.34,-68.38,12.49;
-4.66,-69.01,14.70;
3.06,-70.83,14.13;
1.09,-69.62,13.95;
8.77,-68.38,14.10;
14.68,-69.18,13.49;
15.46,-69.42,10.85;
15.45,-66.14,8.18;
17.20,-65.10,6.03;
22.77,-61.62,4.06;
35.55,-63.21,2.62;
45.89,-64.61,0.47;
40.16,-66.32,-6.87;
28.97,-64.54,-13.90;
11.89,-56.75,-14.34;
-4.92,-51.47,-6.54;
-5.93,-47.64,1.57;
-4.86,-45.77,6.26;
-3.88,-46.17,9.84;
-0.78,-53.39,10.20;
6.59,-58.51,8.46;
7.87,-58.72,8.36;
5.37,-57.96,7.72;
-1.65,-54.66,5.80;
-17.56,-54.20,4.10;
-14.17,-55.56,3.23;
2.59,-50.75,5.02;
8.42,-50.13,5.40;
18.56,-44.57,2.00;
12.38,-46.72,0.29;
-7.21,-47.85,-6.00;
-27.39,-50.58,-11.12;
-26.14,-56.89,-9.32;
-19.70,-60.72,-4.75;
-22.52,-66.43,0.64;
-26.07,-64.64,5.07;
-15.32,-56.78,5.69;
-10.43,-51.65,4.70;
-0.43,-52.84,1.45;
-4.58,-58.87,-1.50;
-7.10,-58.46,-3.68;
-4.08,-46.74,-5.12;
6.19,-41.36,-7.12;
9.54,-42.69,-6.81;
10.26,-41.67,-7.64;
8.84,-36.96,-6.23;
-1.23,-43.83,-5.70;
-5.64,-48.72,-7.87;
-15.96,-54.40,-6.81;
-15.73,-48.49,-4.60;
-22.65,-43.53,-0.77;
-22.60,-43.16,0.82;
-8.37,-35.41,1.68;
-5.82,-26.90,0.53;
-9.61,-25.19,-2.22;
-13.81,-23.62,-3.35;
-1.27,-19.94,-0.72;
12.03,-16.08,0.82;
14.65,-10.96,-1.01;
5.26,-13.68,-3.45;
-0.03,-15.71,-4.42;
-5.62,-15.30,-2.17;
-6.03,-9.39,3.11;
-4.72,-4.48,5.22;
-5.58,-3.30,2.85;
-5.21,-5.38,-0.95;
-6.14,-5.21,-2.09;
-4.75,-2.83,-1.50;
0.01,-3.83,-0.45;
-1.55,-3.00,-0.57;
-3.21,-3.51,-0.49;
-3.06,-3.68,-0.38;
1.32,-2.09,-1.47;
2.93,2.20,-1.30;
5.23,1.94,0.46;
3.20,4.10,2.03;
0.45,5.00,2.21;
-1.53,5.97,-0.32;
2.06,5.62,-1.65;
2.64,8.76,-0.20;
2.10,14.26,0.03;
-6.57,26.23,0.38;
-5.55,57.72,-1.88;
31.61,48.07,1.98;
45.97,63.45,7.45;
53.71,64.61,7.62;
43.46,58.09,3.65;
28.24,55.54,-3.29;
5.67,50.58,-4.20;
-11.13,49.46,4.59;
-11.06,56.15,11.86;
-11.96,58.68,19.37;
-10.91,59.29,19.26;
-9.64,60.15,9.65;
-4.25,63.63,2.88;
-0.91,72.94,2.78;
-2.33,84.76,6.75;
1.00,87.00,9.75;
2.97,80.71,10.87;
11.98,83.69,1.84;
15.06,91.52,-4.63;
23.14,92.38,-7.03;
17.38,98.75,-8.74;
-11.27,105.33,-13.83;
-35.58,103.63,-13.00;
-39.01,84.20,-3.38;
-26.63,72.26,7.69;
-17.91,66.39,21.05;
-30.98,76.53,24.55;
-53.55,86.06,19.86;
-35.99,85.92,15.51;
-17.21,81.45,16.78;
-13.26,77.11,19.37;
-27.42,73.11,15.92;
-25.85,72.87,8.84;
-14.03,70.68,0.29;
-21.00,77.04,-3.61;
-5.97,74.39,-3.10;
-10.78,73.87,-3.22;
-0.78,72.46,-7.97;
4.91,72.53,-11.51;
2.77,72.97,-12.42;
3.45,70.29,-9.54;
2.79,69.48,-7.59;
-4.86,70.04,-5.38;
-13.00,71.05,-4.05;
-21.64,71.63,-4.19;
-36.31,73.74,-3.79;
-27.82,71.11,-3.35;
-11.82,69.98,-3.10;
-6.62,68.30,-4.63;
4.09,68.44,-6.63;
5.55,68.50,-9.13;
1.55,67.14,-10.75;
-0.43,69.17,-11.50;
-6.94,70.59,-11.56;
-6.83,71.19,-14.42;
-11.87,70.70,-13.62;
-16.13,67.55,-11.90;
-16.84,67.04,-9.73;
-13.24,69.49,-9.18;
-15.47,68.91,-7.94;
-16.58,69.68,-6.81;
-15.18,69.31,-2.78;
-5.09,65.25,0.13;
-5.00,63.17,2.09;
-1.45,61.42,4.24;
-3.64,61.75,6.97;
-3.10,60.52,7.00;
-0.62,61.72,7.80;
6.07,60.84,7.36;
8.04,58.81,4.64;
7.86,58.47,1.31;
5.42,58.09,-2.49;
4.29,57.39,-4.69;
-0.29,58.53,-6.40;
-4.25,57.07,-8.51;
-8.78,57.91,-8.31;
-13.09,55.40,-8.90;
-15.68,53.13,-7.93;
-14.08,51.55,-8.03;
-15.79,53.29,-6.58;
-13.87,51.72,-5.01;
-15.33,52.68,-3.45;
-8.40,50.36,-3.01;
-2.37,48.76,-1.83;
5.05,45.84,1.25;
5.32,43.05,3.19;
7.08,42.09,4.61;
8.82,41.54,5.86;
7.35,40.81,6.99;
3.81,39.84,6.04;
6.29,36.49,5.55;
1.52,34.18,3.39;
-1.24,33.58,3.37;
-3.91,31.69,4.47;
-8.57,31.05,3.68;
-8.84,29.92,1.75;
-9.33,28.90,0.55;
-8.84,26.62,-1.73;
-5.74,22.10,-2.28;
-2.25,19.75,0.20;
2.41,16.52,3.37;
5.90,14.67,4.17;
4.10,13.13,3.02;
2.39,11.72,2.30;
0.04,10.26,1.57;
2.09,7.77,2.26;
2.18,5.49,1.45;
1.89,3.43,0.61;
0.39,1.29,-0.42;
-1.50,-1.07,-1.71;
-2.40,-4.31,-2.84;
-6.26,-6.00,-3.59;
-8.42,-7.07,-3.21;
-7.99,-8.37,-2.81;
-4.74,-10.92,-3.22;
-4.17,-12.52,-4.63;
-2.81,-13.19,-5.09;
4.79,-16.08,-5.35;
0.18,-17.13,-6.87;
11.06,-19.68,-6.43;
16.65,-22.03,-5.71;
15.16,-24.45,-5.18;
10.67,-24.20,-5.21;
14.06,-29.47,-5.00;
14.19,-32.42,-2.48;
13.29,-35.00,-1.56;
16.61,-38.20,-2.34;
20.44,-40.83,-4.34;
25.71,-45.59,-5.10;
27.14,-49.25,-6.78;
26.47,-51.87,-8.03;
27.00,-55.71,-7.70;
24.53,-58.74,-6.00;
19.49,-61.97,-3.29;
18.38,-67.47,-0.02;
14.51,-67.88,2.26;
11.09,-71.48,4.65;
7.86,-72.66,5.22;
5.58,-74.96,5.81;
8.26,-77.90,6.68;
12.09,-80.31,6.97;
20.35,-81.29,7.08;
25.11,-83.45,7.52;
27.23,-82.89,8.55;
30.67,-82.28,9.86;
23.80,-80.45,9.31;
21.86,-81.47,8.79;
19.66,-81.82,10.15;
18.06,-82.11,12.81;
19.29,-81.06,15.57;
14.96,-80.43,15.54;
13.97,-81.61,14.07;
14.19,-81.50,13.69;
16.53,-81.41,15.80;
8.79,-78.84,16.56;
6.42,-80.34,16.01;
2.48,-79.36,15.86;
4.56,-78.43,16.88;
4.33,-78.17,19.04;
5.75,-76.72,19.60;
14.79,-75.67,18.64;
7.75,-77.73,16.96;
1.40,-79.67,12.71;
-1.07,-78.69,10.58;
-6.25,-79.01,5.25;
-6.58,-79.04,0.88;
-5.85,-78.78,-1.58;
-7.61,-78.48,3.92;
-8.51,-78.49,10.01;
4.24,-76.63,13.86;
-1.32,-72.83,16.46;
0.71,-71.36,15.72;
2.79,-73.04,14.53;
2.76,-75.82,12.97;
-1.56,-76.96,10.52;
-3.91,-75.96,6.36;
-0.57,-72.49,4.18;
4.30,-71.01,2.42;
12.82,-71.70,-0.08;
16.03,-67.65,-3.44;
13.16,-62.55,-7.25;
17.90,-61.87,-12.09;
3.23,-63.50,-11.27;
4.06,-66.42,-8.96;
0.07,-61.94,-7.13;
-3.71,-63.16,-4.92;
-5.76,-68.96,-0.22;
-15.90,-72.61,1.83;
-29.07,-77.35,5.91;
-27.36,-75.44,5.52;
-17.97,-76.96,6.00;
-19.04,-77.07,5.16;
-29.15,-82.43,2.90;
-18.11,-77.24,-1.16;
-11.12,-66.61,-4.75;
1.38,-51.83,-9.01;
7.49,-53.99,-7.01;
8.35,-51.45,-8.00;
11.54,-54.90,-7.67;
9.84,-49.27,-8.69;
0.09,-45.36,-7.32;
-8.48,-40.40,-7.38;
-16.00,-42.40,-4.25;
-22.80,-37.79,-3.79;
-27.53,-34.25,-2.51;
-35.38,-43.15,-1.42;
-43.74,-43.45,-1.53;
-41.38,-40.06,0.41;
-43.18,-26.98,5.97;
-34.66,-23.27,8.75;
-11.56,-30.90,4.49;
-6.71,-28.96,0.30;
-3.12,-18.92,-3.99;
18.26,-12.32,-7.64;
29.77,-8.03,-7.99;
34.96,-1.96,-6.54;
42.36,-1.85,-7.97;
42.97,0.21,-10.71;
33.63,-0.87,-9.76;
16.51,-4.93,-4.57;
6.16,1.71,1.81;
3.61,7.25,4.79;
1.46,4.01,4.67;
-4.33,0.17,2.17;
-7.59,-0.66,2.00;
-13.87,-0.72,5.00;
-19.50,-0.03,7.04;
-17.44,3.14,7.08;
-10.14,5.04,5.02;
-1.68,0.03,-0.49;
1.61,-3.27,-4.95;
-0.34,-5.33,-4.63;
-3.21,-4.90,-1.47;
-2.16,-0.93,-1.13;
2.22,5.60,-1.48;
10.84,9.20,-2.06;
12.82,6.47,-3.87;
7.37,1.72,-5.80;
-0.55,0.75,-4.74;
-7.10,3.45,1.33;
-10.89,11.97,6.38;
-10.40,22.44,6.79;
-9.09,23.83,7.07;
-6.34,19.84,4.23;
-6.91,21.40,1.08;
-12.17,22.97,1.31;
-15.07,30.20,4.21;
-8.89,44.29,8.07;
6.90,48.82,8.29;
13.63,49.19,7.39;
19.05,51.04,6.26;
18.15,59.23,4.01;
26.99,69.72,0.13;
37.84,68.50,-1.36;
30.29,68.56,1.48;
26.26,75.16,3.78;
34.82,100.32,1.72;
37.67,116.90,5.39;
52.18,98.33,2.39;
39.17,96.42,-9.30;
31.35,97.62,-15.01;
23.61,93.39,-16.61;
-10.05,94.36,-11.21;
-53.36,95.13,-4.86;
-59.99,107.08,3.77;
-52.40,105.22,17.22;
-62.33,94.07,20.13;
-75.23,85.43,20.10;
-59.94,82.49,23.81;
-32.83,81.77,24.85;
-19.52,95.00,18.68;
-24.78,96.33,12.82;
-35.73,94.18,5.57;
-20.74,88.85,-0.03;
-10.19,86.96,-4.81;
-8.52,88.13,-9.44;
4.30,87.60,-11.22;
11.83,87.63,-9.76;
12.85,84.97,-6.42;
7.26,85.20,-2.81;
2.50,84.10,-3.25;
-0.94,81.37,-6.22;
2.56,77.68,-6.81;
3.80,76.84,-8.06;
1.42,74.12,-7.42;
-5.91,77.19,-3.50;
-18.51,80.07,-0.23;
-23.71,78.96,0.52;
-27.39,77.81,1.84;
-22.57,76.26,1.81;
-14.54,74.15,-0.23;
-6.13,75.20,-4.35;
-0.31,75.51,-10.28;
-0.98,75.42,-14.05;
-0.72,71.51,-15.06;
2.04,68.36,-13.07;
2.65,67.11,-9.53;
-1.82,67.49,-7.39;
-7.67,68.12,-7.67;
-17.12,71.75,-5.39;
-15.94,70.84,-3.15;
-13.84,70.24,-0.95;
-7.85,64.94,-1.62;
-5.15,62.47,-2.92;
-6.37,61.36,-6.72;
-5.62,63.78,-9.32;
-7.16,65.34,-12.72;
-4.49,65.52,-12.90;
-2.48,62.79,-10.19;
-2.00,60.24,-6.81;
-1.55,57.74,-4.48;
-3.82,55.95,-1.62;
-7.49,54.38,0.41;
-11.71,52.50,2.38;
-11.41,51.28,3.58;
-7.26,49.40,5.02;
-3.44,46.20,4.30;
-0.89,42.55,3.02;
6.12,41.02,2.64;
9.09,40.87,4.81;
9.40,38.62,5.65;
2.74,38.85,7.62;
0.93,35.81,6.24;
0.18,32.00,4.26;
1.67,30.97,5.68;
2.96,29.16,7.60;
7.40,26.70,8.20;
6.06,25.62,7.07;
7.57,22.61,3.57;
1.46,19.80,0.84;
-3.24,17.57,1.89;
-3.23,15.43,1.91;
1.00,12.78,1.87;
3.00,8.82,3.05;
6.94,4.88,2.24;
5.31,2.81,1.11;
3.14,-0.20,1.13;
0.59,-2.58,0.46;
-2.14,-4.93,-0.58;
-2.75,-7.76,-1.99;
-1.73,-10.34,-3.06;
-1.61,-13.13,-3.99;
-2.26,-16.16,-3.87;
-3.93,-18.51,-4.25;
-3.70,-20.69,-3.99;
-1.41,-22.93,-4.38;
-1.93,-24.51,-4.17;
0.18,-26.37,-5.07;
-0.77,-29.65,-7.83;
3.54,-31.54,-8.87;
13.77,-33.82,-11.07;
20.33,-35.16,-14.08;
29.32,-39.18,-15.83;
27.38,-41.64,-15.88;
24.70,-45.83,-14.80;
25.00,-50.57,-10.46;
21.60,-54.74,-5.70;
9.84,-56.74,-1.85;
2.79,-58.14,0.58;
2.65,-62.63,2.78;
1.37,-64.86,2.62;
10.61,-67.19,3.97;
13.78,-70.95,3.34;
14.47,-70.77,3.00;
13.49,-72.61,3.23;
13.38,-71.85,5.05;
18.13,-74.32,5.71;
15.63,-75.62,6.70;
15.86,-76.80,9.08;
15.93,-76.22,10.76;
12.29,-77.94,11.40;
8.22,-78.19,12.71;
8.90,-77.76,14.13;
5.11,-76.84,14.97;
7.80,-77.85,14.65;
3.20,-78.16,15.16;
2.76,-77.97,16.35;
0.04,-77.00,16.71;
2.59,-77.18,16.75;
2.65,-78.13,16.27;
5.66,-79.42,15.52;
9.20,-78.84,14.99;
10.12,-79.94,14.56;
9.83,-79.93,14.20;
1.55,-80.67,13.40;
0.59,-79.97,11.51;
0.03,-78.87,11.75;
-1.27,-79.07,9.36;
-1.49,-79.22,2.93;
-2.83,-81.36,0.50;
-4.03,-83.50,3.04;
-7.82,-85.10,5.25;
-9.33,-83.36,6.55;
1.42,-81.79,5.92;
12.77,-81.62,5.19;
11.87,-81.42,3.20;
