26.22,51.55,12.41;
26.65,47.35,10.55;
26.08,47.70,6.55;
26.08,49.01,4.20;
29.76,52.63,1.86;
36.91,55.20,0.23;
40.46,57.31,0.46;
37.85,58.65,2.50;
26.94,57.78,3.39;
12.69,57.14,2.81;
4.21,56.51,1.59;
-1.83,54.31,2.14;
-5.98,50.63,4.41;
-6.54,47.50,6.86;
-1.90,45.70,8.58;
7.58,48.59,9.05;
18.14,53.15,9.18;
32.54,53.35,10.87;
35.40,50.33,11.44;
25.95,49.00,9.60;
22.21,53.00,7.94;
29.63,57.32,6.90;
33.90,56.33,6.67;
28.07,53.55,6.63;
19.47,54.04,5.92;
18.46,55.11,6.61;
24.36,53.00,7.65;
30.02,49.76,8.79;
26.16,51.72,8.46;
15.73,57.27,6.44;
6.88,60.28,4.46;
12.79,59.41,5.57;
13.37,57.93,5.22;
10.48,61.60,1.30;
11.95,65.47,-3.83;
15.50,67.64,-8.66;
17.95,67.85,-9.50;
4.68,70.82,-9.51;
-10.63,75.52,-9.31;
-17.35,78.50,-10.02;
-11.34,76.39,-7.16;
-12.79,73.95,-3.68;
-20.89,74.53,-2.26;
-4.05,74.33,-1.97;
10.33,71.70,-2.93;
21.99,68.27,-7.01;
33.81,61.01,-9.37;
33.72,56.27,-11.77;
32.98,59.27,-12.70;
27.46,65.50,-11.63;
40.94,64.62,-10.02;
43.01,57.21,-8.24;
46.34,51.05,-10.47;
32.14,51.31,-10.46;
17.73,47.95,-11.54;
6.83,52.39,-8.26;
9.79,50.21,-3.37;
0.02,51.23,-1.30;
3.27,47.11,-0.35;
7.55,47.47,-1.14;
10.53,46.19,-5.56;
15.59,49.11,-9.08;
18.85,48.11,-11.91;
10.42,47.49,-16.20;
7.21,38.25,-17.16;
9.70,39.03,-14.58;
5.18,41.26,-13.97;
-3.41,46.05,-12.90;
-2.22,46.21,-12.89;
-3.37,42.13,-15.21;
-4.76,40.76,-20.44;
-1.84,39.21,-20.37;
7.47,41.09,-15.94;
-2.74,47.12,-15.04;
-6.07,49.70,-15.68;
-5.15,45.18,-21.66;
-9.83,44.57,-29.07;
-5.60,43.61,-28.31;
-6.76,42.45,-23.66;
-11.31,43.50,-22.66;
-11.99,45.34,-21.92;
-6.79,47.15,-20.40;
-10.44,48.16,-22.11;
-11.66,45.92,-22.76;
-5.50,43.38,-18.21;
-8.15,43.34,-17.33;
-6.22,44.30,-17.94;
-3.03,44.56,-17.02;
-1.86,42.45,-15.11;
-2.05,42.05,-13.47;
-7.35,43.24,-12.35;
-10.86,40.98,-12.84;
-13.12,39.96,-15.11;
-8.25,39.55,-16.58;
-7.60,37.38,-17.66;
-6.30,37.15,-16.38;
-4.91,33.63,-15.36;
-2.85,30.53,-15.80;
-3.90,30.11,-14.84;
-3.89,26.21,-11.91;
-2.92,22.71,-8.69;
1.50,21.69,-8.47;
2.83,22.02,-9.79;
3.20,20.04,-10.85;
5.67,15.41,-10.76;
5.21,12.83,-10.44;
5.50,12.50,-8.58;
0.60,11.50,-6.95;
-1.09,9.61,-5.68;
-1.96,7.76,-3.92;
-2.66,6.72,-3.40;
-1.93,5.96,-1.91;
-5.55,3.31,-1.37;
-11.66,-1.09,-1.51;
-11.60,-3.98,-1.11;
-11.66,-7.47,-1.27;
-9.00,-11.47,-1.37;
-9.49,-15.14,-1.98;
-4.02,-22.21,0.44;
-2.21,-29.05,2.60;
1.61,-36.15,5.08;
0.53,-41.76,5.91;
-2.88,-47.40,6.08;
-2.60,-52.95,7.36;
-1.49,-59.38,7.11;
-1.86,-63.28,6.12;
-1.32,-67.11,6.66;
-4.59,-71.09,8.82;
-6.10,-73.79,10.84;
-9.96,-76.50,13.79;
-14.08,-79.90,17.04;
-18.94,-84.22,20.81;
-17.86,-86.88,23.36;
-15.18,-88.16,24.03;
-12.99,-88.71,23.19;
-8.59,-88.07,22.79;
-3.60,-89.32,23.22;
-4.57,-89.29,22.79;
-5.50,-88.74,21.86;
-9.83,-89.23,20.78;
-12.94,-90.42,20.72;
-16.30,-88.94,20.18;
-21.15,-87.70,19.25;
-28.74,-87.96,17.62;
-36.71,-88.40,15.60;
-40.50,-89.38,14.02;
-39.76,-90.34,11.73;
-39.21,-89.34,9.76;
-41.58,-87.32,8.29;
-44.08,-82.45,6.49;
-43.90,-80.56,5.66;
-42.34,-79.21,4.53;
-35.93,-78.25,3.63;
-29.81,-77.98,3.88;
-34.95,-77.17,3.57;
-34.86,-79.61,4.72;
-32.95,-81.76,5.34;
-21.00,-81.92,6.98;
-15.20,-82.50,7.54;
-14.62,-82.88,8.38;
-10.33,-83.66,8.34;
-1.32,-81.14,8.24;
12.83,-76.74,6.14;
20.66,-76.56,3.42;
16.40,-75.35,0.43;
11.37,-70.99,-1.66;
15.09,-68.36,-2.44;
18.63,-68.99,-4.11;
19.17,-67.92,-5.07;
17.50,-64.53,-7.22;
19.69,-63.37,-8.85;
15.63,-61.63,-9.65;
10.04,-59.58,-8.61;
-1.96,-58.73,-7.05;
-26.57,-56.47,-6.32;
-41.90,-52.11,-6.58;
-46.42,-50.25,-6.00;
-47.95,-49.75,-5.31;
-49.64,-50.40,-6.56;
-55.55,-48.13,-8.61;
-52.33,-46.33,-11.33;
-45.98,-45.24,-13.02;
-38.59,-46.28,-14.08;
-39.73,-49.35,-14.67;
-44.16,-48.65,-15.74;
-46.59,-46.04,-16.79;
-41.24,-44.22,-16.11;
-31.09,-44.13,-13.73;
-17.17,-45.69,-10.24;
-9.50,-44.99,-9.22;
-7.75,-41.49,-9.25;
-6.24,-37.95,-9.05;
-4.80,-36.69,-9.18;
-5.79,-38.21,-9.13;
-7.95,-37.73,-9.48;
-12.24,-34.85,-9.47;
-16.79,-30.48,-7.54;
-19.66,-28.76,-6.64;
-25.38,-28.80,-6.73;
-30.57,-29.98,-7.16;
-28.36,-29.93,-6.47;
-20.79,-29.17,-5.91;
-11.70,-28.22,-4.56;
-6.05,-28.51,-3.98;
-6.89,-27.67,-4.56;
-9.58,-25.87,-5.98;
-5.08,-26.28,-6.26;
-0.45,-27.61,-6.81;
1.82,-28.31,-8.34;
3.84,-25.87,-9.31;
12.65,-22.45,-6.32;
20.27,-19.92,-3.54;
23.24,-16.28,-1.21;
22.14,-12.45,0.69;
21.59,-10.48,2.69;
20.76,-8.02,3.15;
18.94,-5.79,1.22;
17.79,-4.51,-0.37;
17.35,-2.74,-1.39;
15.58,-1.41,-1.95;
10.30,0.30,-2.87;
3.81,1.72,-3.40;
-0.51,1.55,-2.99;
-0.80,0.79,-2.27;
0.33,-0.10,-1.69;
1.85,-0.53,-0.72;
2.57,-0.01,-0.03;
0.62,0.21,-0.81;
-3.96,1.55,-2.08;
-4.95,5.32,-2.46;
2.01,11.11,-0.38;
7.98,14.54,1.82;
13.66,15.78,2.61;
18.77,17.01,4.31;
21.17,18.43,5.74;
19.06,19.66,6.12;
14.91,22.02,5.92;
15.08,25.11,4.49;
17.46,26.86,3.91;
18.53,28.16,3.66;
12.31,31.44,3.02;
6.50,29.75,2.15;
2.72,25.81,0.90;
-1.96,22.57,-1.05;
-2.57,20.34,-0.49;
-0.30,20.86,1.69;
2.59,21.84,4.06;
0.46,22.04,5.62;
-5.44,22.48,5.91;
-13.87,22.50,5.36;
-19.02,24.48,4.21;
-17.84,25.84,3.15;
-10.59,25.67,1.83;
-2.51,23.34,2.31;
4.33,20.16,3.59;
10.07,19.27,5.07;
19.06,21.41,8.99;
32.19,26.04,13.89;
46.68,28.71,15.18;
62.19,33.15,13.85;
76.31,39.55,12.32;
84.71,43.61,11.33;
81.08,49.06,9.01;
67.27,54.31,7.56;
54.39,56.65,5.88;
40.77,56.31,1.88;
28.63,55.41,-0.44;
21.03,54.89,-0.17;
17.58,55.40,1.11;
6.68,55.72,2.57;
-7.14,56.50,5.02;
-13.96,54.98,6.52;
-11.54,52.21,8.15;
-1.08,49.66,10.87;
11.32,46.27,12.87;
20.46,44.43,12.58;
26.36,47.82,10.55;
31.01,52.80,10.12;
35.11,52.05,9.54;
46.82,52.25,7.16;
60.69,56.80,2.72;
58.95,61.67,-0.67;
46.28,64.74,-2.90;
42.48,58.62,-3.39;
46.82,56.25,-5.13;
43.29,62.71,-7.43;
32.56,63.76,-10.41;
17.82,63.76,-9.86;
7.63,57.66,-7.43;
-7.15,61.96,-3.42;
-7.60,70.05,0.24;
-12.51,71.18,1.48;
-17.55,73.31,-1.05;
-10.56,71.47,-3.01;
-19.18,73.95,-6.52;
-16.76,78.77,-12.79;
-17.21,76.72,-16.50;
-8.66,70.43,-17.66;
8.97,69.69,-13.92;
18.11,69.64,-6.84;
29.37,66.76,-2.09;
43.12,66.39,-4.47;
44.91,68.45,-11.83;
46.85,68.04,-17.97;
47.92,67.41,-20.66;
56.92,63.15,-20.34;
35.92,59.92,-19.18;
22.77,62.86,-14.55;
6.69,63.85,-8.12;
-11.17,56.94,-7.21;
-8.24,56.72,-6.21;
2.42,54.72,-9.08;
1.27,54.22,-17.19;
15.72,51.43,-18.41;
26.50,52.83,-18.34;
37.38,55.24,-19.79;
35.29,54.85,-24.98;
29.53,53.92,-25.45;
13.58,50.68,-25.69;
6.72,45.93,-21.83;
-5.06,48.42,-19.27;
-13.31,55.75,-17.97;
-24.10,60.63,-18.79;
-22.99,57.35,-18.31;
-23.31,50.68,-19.97;
-20.36,44.25,-23.82;
-2.50,45.09,-23.69;
0.83,46.11,-22.06;
5.64,48.10,-19.50;
-4.42,45.90,-18.73;
-6.07,40.16,-18.02;
-4.22,39.32,-18.24;
-0.30,39.75,-16.81;
1.40,37.31,-13.53;
-3.64,35.18,-10.20;
-12.51,36.22,-7.04;
-11.55,33.93,-4.60;
-4.12,29.50,-6.76;
3.12,30.22,-12.00;
14.59,30.98,-12.89;
11.59,29.43,-11.60;
4.92,28.40,-9.34;
-8.47,27.32,-8.24;
-12.91,22.36,-9.66;
-9.84,22.76,-12.99;
-4.21,23.43,-14.05;
-2.53,23.56,-13.07;
-2.80,21.87,-11.82;
-0.50,21.03,-9.59;
-1.52,22.01,-7.40;
-3.64,22.05,-6.49;
-6.95,20.79,-5.40;
-6.99,18.65,-4.58;
-7.61,17.29,-5.54;
-7.20,15.72,-6.15;
-2.37,15.26,-5.43;
2.25,14.31,-4.90;
7.79,14.82,-4.03;
7.11,14.97,-3.88;
4.76,14.31,-3.45;
1.27,13.90,-3.63;
-0.66,13.24,-3.59;
-2.33,13.09,-2.90;
-2.85,13.46,-1.69;
-5.08,11.70,-0.63;
-6.16,10.14,0.31;
-6.94,9.58,0.63;
-5.37,7.35,0.82;
0.10,8.33,2.34;
-0.83,7.24,1.79;
-1.47,6.53,1.74;
-0.37,3.69,1.01;
-1.03,2.27,0.92;
-1.03,1.79,1.25;
-0.15,1.23,1.63;
-0.86,0.42,1.59;
-1.47,-0.89,1.95;
-2.31,-2.68,1.83;
-4.57,-4.68,1.66;
-6.97,-6.33,1.39;
-6.57,-7.35,0.95;
-10.08,-9.09,-0.61;
-11.00,-12.15,-1.24;
-12.79,-15.23,-1.10;
-9.38,-19.63,-1.34;
-7.41,-22.56,-1.39;
-8.07,-24.86,-0.52;
-6.25,-28.59,0.66;
-4.08,-33.15,0.14;
-2.74,-37.73,-0.41;
-3.17,-40.27,0.63;
-4.63,-42.50,2.90;
-7.02,-44.91,5.04;
-8.18,-46.21,6.61;
-8.59,-48.77,9.71;
-10.39,-55.23,10.72;
-12.48,-56.69,11.04;
-10.36,-58.39,12.12;
-7.87,-60.48,13.02;
-5.41,-61.66,13.73;
-7.81,-62.10,13.97;
-8.02,-62.62,14.86;
-8.16,-64.54,15.86;
-9.26,-64.95,16.34;
-9.20,-64.76,16.29;
-11.67,-63.20,16.23;
-14.92,-61.81,15.89;
-16.92,-61.79,15.24;
-18.36,-62.74,15.66;
-22.27,-62.62,16.66;
-25.58,-62.74,16.66;
-27.32,-64.02,15.65;
-29.63,-63.52,14.66;
-28.45,-62.92,12.98;
-26.25,-62.37,10.75;
-25.29,-61.15,8.38;
-27.52,-61.40,6.82;
-24.92,-61.70,6.26;
-26.07,-60.34,5.42;
-22.60,-59.99,3.82;
-19.24,-59.87,2.44;
-20.18,-59.09,1.73;
-22.02,-57.35,1.27;
-20.18,-55.57,1.66;
-17.90,-54.59,2.78;
-20.85,-55.24,3.80;
-17.38,-57.28,5.56;
-7.03,-59.20,8.11;
3.12,-58.89,8.99;
15.72,-59.09,8.32;
25.09,-58.08,7.71;
29.59,-58.56,6.49;
34.28,-59.23,6.60;
31.55,-58.16,5.97;
27.75,-57.78,4.98;
21.40,-57.69,3.73;
14.31,-58.05,2.53;
7.76,-57.35,0.92;
1.70,-58.01,-1.42;
-3.89,-57.41,-1.56;
-12.41,-58.10,-1.83;
-23.92,-57.82,-2.05;
-30.34,-56.77,-1.91;
-36.50,-55.82,-2.08;
-40.28,-55.00,-1.98;
-42.68,-52.83,-2.02;
-46.50,-51.11,-2.26;
-45.40,-51.23,-4.27;
-38.08,-51.87,-6.43;
-34.65,-51.95,-8.24;
-34.57,-51.55,-10.99;
-30.36,-50.69,-12.49;
-23.96,-49.99,-14.23;
-18.85,-49.24,-14.52;
-10.04,-46.88,-13.77;
-1.08,-45.05,-12.41;
1.35,-45.34,-11.45;
-1.31,-46.74,-11.22;
-8.19,-44.91,-10.70;
-13.37,-43.03,-8.95;
-15.20,-44.16,-6.35;
-18.65,-47.86,-4.52;
-26.82,-48.69,-4.21;
-33.61,-46.92,-4.99;
-35.38,-46.99,-5.65;
-34.99,-49.20,-6.96;
-35.17,-48.76,-7.71;
-37.90,-45.66,-8.38;
-40.59,-41.52,-6.90;
-41.90,-39.66,-8.37;
-37.73,-37.32,-9.25;
-32.83,-34.59,-9.57;
-27.43,-33.93,-7.13;
-23.79,-32.44,-6.15;
-24.37,-30.05,-5.47;
-25.67,-26.77,-3.69;
-26.08,-26.60,-2.35;
-23.87,-28.47,-2.24;
-18.50,-29.08,-3.88;
-15.03,-28.51,-5.94;
-7.76,-24.13,-6.84;
-0.97,-19.05,-5.04;
-3.93,-18.73,-4.17;
-9.63,-21.23,-3.43;
-10.07,-24.79,-2.18;
-6.48,-28.88,-1.53;
-1.37,-31.92,-0.47;
4.76,-34.16,0.73;
9.56,-37.09,0.75;
13.34,-38.85,0.32;
15.29,-39.64,0.17;
17.05,-37.40,0.11;
19.61,-35.11,0.23;
21.84,-32.99,0.17;
22.08,-30.37,0.50;
24.25,-26.74,0.96;
28.39,-22.05,2.11;
34.85,-14.79,3.68;
36.22,-9.26,4.89;
35.84,-5.12,5.59;
32.69,-3.35,5.98;
27.64,-2.88,5.65;
22.19,-4.10,4.99;
15.96,-6.79,3.73;
8.25,-9.50,1.74;
0.08,-9.47,-0.06;
-6.19,-7.38,-1.28;
-9.24,-4.24,-1.08;
-7.44,-3.02,-0.93;
-5.34,-2.44,-1.04;
-3.34,-1.95,-1.24;
0.74,-1.11,-1.04;
5.37,-0.47,-1.24;
7.26,0.48,-0.63;
8.39,1.41,0.70;
11.90,1.58,1.74;
14.14,2.04,2.53;
14.56,3.47,2.14;
13.09,4.05,1.05;
10.76,4.59,0.43;
11.88,5.00,0.35;
16.14,5.53,0.35;
19.40,6.19,0.52;
20.53,6.10,0.87;
19.63,6.25,1.66;
16.89,6.37,2.11;
12.53,6.53,1.39;
5.70,7.40,0.52;
-0.76,8.11,0.05;
-4.15,8.80,0.34;
-5.90,9.18,-0.78;
-7.66,10.31,-1.69;
-8.36,13.00,-3.08;
-7.86,16.01,-4.26;
-4.82,20.25,-3.53;
1.09,22.24,-1.54;
7.00,21.90,1.48;
10.71,21.31,3.83;
12.62,23.00,5.76;
16.28,27.81,7.40;
21.92,35.08,9.10;
23.64,41.69,9.28;
22.53,44.48,7.85;
20.21,46.33,5.51;
20.24,47.82,4.21;
22.39,50.18,4.38;
31.26,53.90,6.34;
41.41,56.45,7.65;
49.41,57.99,6.43;
51.43,60.71,2.67;
47.90,66.50,-0.76;
40.50,72.80,-2.09;
33.35,79.31,-2.27;
22.68,84.94,-2.02;
15.76,88.31,0.67;
13.44,85.08,2.27;
10.92,78.60,-0.03;
-3.83,69.56,-1.56;
-26.91,61.03,0.02;
-41.55,57.93,2.26;
-45.52,58.36,5.37;
-34.10,61.34,8.75;
-17.58,61.73,12.43;
1.73,57.12,15.71;
11.06,55.49,17.34;
16.36,62.02,17.57;
24.39,73.21,14.79;
31.55,74.72,13.69;
38.43,65.00,14.21;
46.65,56.88,13.76;
48.97,59.98,10.55;
25.84,71.44,3.18;
15.23,75.89,0.72;
32.43,68.80,1.88;
43.69,60.27,2.82;
39.58,61.32,4.98;
27.30,70.65,10.55;
33.34,86.02,12.00;
55.69,84.91,9.54;
48.79,75.20,3.10;
41.64,74.79,-2.55;
23.21,79.55,-5.62;
-1.41,82.65,-8.67;
-19.12,81.46,-11.39;
-18.86,74.10,-7.36;
-15.81,70.16,-3.16;
-11.61,64.16,2.37;
0.50,61.79,-0.53;
12.76,64.53,-9.85;
8.62,66.30,-19.04;
18.77,68.33,-26.02;
26.71,67.49,-29.22;
24.04,63.90,-29.48;
31.85,66.19,-29.02;
28.92,69.92,-25.19;
24.51,64.30,-21.27;
15.66,48.95,-17.86;
16.28,45.67,-14.31;
19.85,46.59,-9.62;
19.32,51.46,-9.22;
-3.18,65.95,-16.27;
7.06,75.75,-18.98;
12.86,73.17,-18.35;
2.24,64.53,-18.18;
2.95,58.19,-14.27;
0.34,58.82,-14.02;
-10.68,59.44,-17.30;
-2.85,60.57,-17.69;
-0.88,52.25,-22.60;
6.42,43.44,-26.24;
14.65,42.18,-22.75;
26.89,46.50,-15.62;
14.98,54.66,-13.16;
7.14,54.05,-12.76;
-2.50,47.89,-13.76;
-4.83,39.89,-15.57;
-8.57,35.17,-13.86;
-0.89,35.35,-8.46;
-4.33,38.48,-5.10;
-7.34,36.97,-5.21;
-7.35,35.63,-7.13;
-2.89,32.48,-8.53;
-0.60,33.00,-9.56;
-0.13,33.18,-10.37;
-1.15,34.74,-12.26;
-4.74,33.92,-14.78;
-12.44,30.34,-14.56;
-14.60,24.31,-12.53;
-18.73,21.00,-11.42;
-20.12,21.46,-11.30;
-12.30,19.08,-11.43;
-4.41,16.92,-11.48;
1.52,15.70,-12.17;
2.98,12.94,-11.39;
4.79,10.43,-7.80;
1.20,9.18,-5.39;
-2.59,7.72,-4.50;
-4.36,7.61,-5.10;
-5.28,7.20,-5.47;
-3.96,4.54,-5.66;
-1.64,4.14,-4.24;
0.65,2.45,-3.60;
3.41,1.73,-3.80;
3.70,1.49,-4.27;
5.59,0.63,-3.92;
5.85,0.69,-3.71;
4.31,0.85,-3.53;
5.35,-0.45,-1.80;
2.79,-1.43,-1.33;
2.22,-0.34,-0.67;
1.41,-0.59,0.05;
1.46,0.08,0.41;
1.87,-0.34,0.76;
4.27,-0.08,1.94;
5.00,0.42,1.65;
0.21,0.80,0.14;
-1.63,-0.71,-0.26;
-3.06,-2.01,0.47;
-5.15,-1.89,1.66;
-9.20,-3.40,1.95;
-10.12,-5.46,2.23;
-10.30,-7.90,1.24;
-10.19,-10.07,0.87;
-8.80,-15.12,1.82;
-9.83,-20.82,1.94;
-7.23,-25.41,1.80;
-5.83,-26.89,1.71;
-8.04,-29.31,1.27;
-9.12,-36.02,1.92;
-10.10,-42.24,3.39;
-8.60,-46.13,6.35;
-10.24,-46.16,8.38;
-8.31,-47.66,11.10;
-8.62,-50.85,14.50;
