1.40,0.01,2.58;
0.33,-0.39,2.57;
-0.84,-0.74,1.93;
-1.56,-0.45,1.52;
-0.69,-0.65,0.95;
-0.03,-0.91,-0.24;
-0.05,-1.20,-0.88;
0.13,-1.09,-2.32;
1.23,-0.36,-4.03;
2.50,-0.01,-5.92;
4.04,1.09,-9.17;
4.21,1.50,-13.66;
1.71,1.28,-17.07;
0.07,1.02,-19.26;
3.37,2.88,-23.66;
4.61,4.21,-31.36;
-2.20,7.72,-39.46;
-9.50,6.71,-45.36;
-14.31,5.83,-50.26;
-16.10,6.82,-52.73;
-14.49,8.34,-54.65;
-8.23,9.32,-55.63;
-1.39,9.70,-55.37;
3.08,8.85,-54.56;
8.74,8.07,-53.13;
15.20,7.81,-51.54;
19.92,7.17,-50.47;
23.19,6.41,-49.31;
23.90,5.08,-48.26;
22.39,3.11,-47.68;
19.32,0.86,-47.10;
14.62,-1.52,-46.07;
9.89,-3.53,-44.32;
5.39,-5.20,-42.15;
4.15,-6.80,-40.36;
3.65,-8.42,-37.94;
2.99,-9.56,-36.36;
4.55,-10.37,-34.18;
9.34,-11.17,-33.11;
12.85,-11.26,-32.36;
20.01,-11.03,-32.65;
33.22,-9.67,-33.32;
41.40,-9.41,-32.84;
44.67,-9.00,-29.51;
42.21,-7.46,-23.98;
31.92,-6.17,-18.29;
15.54,-5.15,-13.78;
-0.29,-3.95,-11.49;
-13.99,-3.30,-9.39;
-19.09,-2.75,-8.76;
-18.55,-1.43,-8.47;
-14.37,-0.31,-8.68;
-10.93,0.97,-9.13;
-5.68,2.51,-9.39;
-0.87,3.66,-9.55;
1.36,4.92,-9.42;
2.42,6.82,-8.44;
2.38,8.28,-7.90;
2.85,8.76,-7.00;
3.46,9.03,-7.14;
5.34,9.23,-6.58;
6.59,8.97,-6.10;
7.48,8.53,-5.94;
8.03,7.66,-5.36;
8.26,6.92,-4.62;
7.80,6.22,-4.09;
6.27,5.38,-2.87;
4.48,4.88,-0.90;
4.29,4.22,-0.36;
3.71,3.60,0.22;
3.29,2.73,0.84;
4.01,1.98,2.45;
4.88,1.69,3.48;
5.40,1.08,5.68;
4.23,0.74,7.13;
3.95,0.70,8.08;
4.45,0.57,8.98;
4.30,-0.08,9.64;
4.67,0.31,10.75;
8.45,0.71,11.42;
12.41,0.28,11.50;
17.75,0.19,10.32;
20.45,0.59,8.60;
20.29,1.00,6.05;
21.26,1.54,4.58;
24.21,2.83,3.29;
24.41,3.23,1.29;
24.00,4.30,0.35;
22.56,3.28,0.57;
17.69,2.33,0.93;
13.63,0.47,0.42;
13.25,0.28,-1.81;
13.28,0.60,-4.38;
14.73,1.18,-6.35;
14.81,-0.53,-6.27;
14.68,2.24,-4.55;
12.47,-0.04,-3.69;
17.25,0.10,-3.43;
22.13,-1.64,-5.42;
25.45,-2.53,-7.03;
23.65,-2.83,-8.62;
20.88,-1.90,-9.29;
17.87,-0.97,-9.20;
14.03,-0.56,-8.71;
7.87,-1.44,-8.27;
5.00,-3.00,-7.83;
5.92,-3.79,-8.96;
11.31,-3.64,-9.90;
12.18,-2.42,-10.56;
7.98,-1.14,-9.80;
4.30,-1.24,-7.94;
2.96,-0.04,-6.41;
0.99,0.79,-4.78;
-6.10,1.43,-2.71;
-12.16,0.86,0.28;
-14.77,1.11,-0.18;
-14.13,1.11,-2.26;
-10.49,1.09,-4.61;
-5.87,0.25,-6.30;
0.88,-0.62,-6.13;
8.03,1.17,-4.45;
12.09,3.25,-2.74;
8.58,4.22,-0.74;
0.12,5.40,1.13;
-13.53,5.54,2.63;
-20.06,3.72,4.10;
-20.13,3.72,4.16;
-17.62,3.61,3.29;
-15.29,3.32,3.50;
-14.42,2.80,4.34;
-14.66,2.27,6.37;
-14.55,1.02,10.14;
-9.81,-1.88,14.34;
-4.63,-1.53,18.19;
4.01,-2.40,21.27;
13.87,-3.81,20.75;
25.02,-1.49,18.13;
28.91,-0.22,17.13;
33.40,0.02,18.69;
34.73,1.11,20.19;
30.26,2.51,22.97;
17.48,4.39,24.08;
3.89,5.43,23.97;
-12.14,5.83,23.04;
-22.97,5.57,20.93;
-28.57,5.05,18.84;
-31.77,4.86,16.23;
-36.20,5.18,14.86;
-40.89,5.57,13.76;
-45.58,4.79,12.93;
-46.13,3.60,11.04;
-45.45,2.85,7.36;
-40.63,1.86,4.37;
-32.26,1.38,1.48;
-24.06,0.30,-3.89;
-20.63,-2.42,-3.49;
-25.94,0.88,-7.55;
-29.87,3.95,-8.90;
-38.39,0.13,-8.32;
-45.36,-0.75,-7.16;
-55.73,-0.92,-3.98;
-60.61,-3.84,0.13;
-63.23,-5.70,3.82;
-64.10,-8.51,8.72;
-55.53,-10.31,12.86;
-42.43,-12.42,15.52;
-22.95,-13.61,16.98;
-3.81,-13.33,17.12;
19.40,-11.99,17.38;
34.91,-12.28,17.55;
50.26,-11.70,16.83;
56.97,-11.67,15.01;
56.77,-11.62,12.43;
48.24,-11.12,9.84;
35.22,-10.65,7.71;
17.17,-9.96,6.46;
-1.68,-9.09,6.32;
-17.44,-9.04,6.48;
-28.51,-8.89,5.94;
-33.33,-8.79,5.56;
-33.32,-8.31,4.75;
-30.77,-7.61,4.08;
-26.17,-7.55,3.01;
-17.48,-7.01,1.65;
-10.46,-5.96,-0.81;
-4.28,-5.27,-2.70;
0.76,-3.56,-4.10;
2.33,-2.75,-4.88;
2.38,-2.27,-5.92;
2.04,-0.91,-7.02;
0.87,-0.60,-6.90;
-0.98,-0.19,-6.23;
-0.31,-1.26,-6.74;
13.02,-3.43,-11.32;
37.65,-3.66,-19.19;
64.45,-2.95,-26.42;
80.90,-2.28,-30.91;
82.77,-1.11,-30.79;
78.15,0.31,-26.94;
67.84,1.73,-22.36;
49.17,1.72,-14.82;
24.99,1.05,-10.09;
3.75,0.12,-8.96;
-11.03,-0.57,-8.18;
-18.64,-1.27,-9.45;
-16.05,-1.26,-12.03;
-9.24,-0.60,-14.01;
-2.20,1.47,-14.79;
1.75,3.47,-14.06;
3.34,5.17,-12.79;
2.38,6.79,-11.84;
0.64,7.20,-13.34;
0.09,7.26,-14.21;
1.45,6.85,-15.48;
5.65,5.41,-15.16;
8.30,4.96,-14.87;
9.39,4.88,-14.01;
7.36,4.60,-13.23;
3.80,4.96,-12.50;
-0.00,5.03,-12.12;
-4.03,5.00,-12.27;
-5.27,3.87,-12.32;
-4.43,3.44,-12.53;
-2.22,2.54,-13.20;
-2.43,2.12,-12.68;
-4.19,1.93,-11.89;
-8.17,2.73,-11.51;
-11.53,2.30,-12.18;
-13.68,2.15,-11.92;
-14.16,1.95,-11.14;
-13.97,2.54,-10.01;
-17.61,3.31,-7.63;
-19.88,3.58,-6.09;
-21.24,4.47,-4.29;
-19.96,6.42,-3.75;
-18.98,7.32,-2.97;
-20.02,6.73,-0.48;
-21.33,5.63,1.19;
-21.03,5.72,1.41;
-16.72,5.26,0.92;
-12.78,5.95,0.69;
-12.46,5.21,1.65;
-11.76,4.86,2.00;
-8.80,5.08,2.08;
-4.97,5.02,2.90;
-3.44,4.39,3.97;
-0.95,3.26,4.54;
1.05,3.41,5.53;
3.26,3.14,6.32;
5.49,2.62,7.38;
6.77,2.45,7.97;
4.13,3.02,9.33;
2.03,2.88,10.74;
1.55,2.94,13.47;
0.52,4.38,15.88;
0.27,5.40,16.84;
-1.36,6.88,17.18;
-3.87,8.74,17.65;
-5.76,10.19,18.46;
-9.23,11.67,19.52;
-12.11,10.48,21.24;
-13.94,10.68,21.24;
-12.98,10.21,20.19;
-10.25,8.79,19.81;
-5.26,7.06,18.31;
-0.78,7.21,16.22;
1.52,7.89,14.20;
2.64,7.08,12.29;
3.23,7.00,11.74;
3.17,7.17,10.72;
1.71,7.12,9.22;
1.07,6.56,7.48;
1.94,6.28,5.15;
2.48,6.44,3.35;
1.60,5.64,2.11;
0.73,5.75,1.52;
-0.93,5.90,0.89;
-3.65,6.45,0.90;
-3.88,6.27,0.72;
-4.61,6.70,1.19;
-5.16,6.48,1.32;
-5.15,6.30,1.82;
-5.42,5.69,2.29;
-5.45,5.72,2.63;
-4.68,5.55,2.63;
-3.91,5.38,2.74;
-3.96,4.68,3.22;
-5.38,3.57,2.98;
-6.97,2.76,1.93;
-7.56,1.93,1.19;
-6.43,0.91,0.58;
-5.09,0.41,-0.04;
-4.66,-0.17,-1.19;
-5.70,-0.68,-2.18;
-6.49,-0.79,-2.00;
-5.65,-0.82,-2.58;
-5.00,-1.44,-3.58;
-4.80,-1.76,-5.02;
-3.13,-1.98,-5.75;
-1.09,-2.86,-5.74;
-0.03,-3.50,-5.66;
0.07,-3.67,-5.48;
-0.54,-3.49,-5.07;
-1.94,-3.23,-4.55;
-4.16,-2.65,-3.57;
-6.84,-2.05,-2.82;
-9.00,-1.85,-2.59;
-10.49,-2.22,-2.30;
-10.00,-1.72,-2.16;
-8.17,-1.70,-1.90;
-5.41,-1.70,-1.11;
-4.43,-1.62,-0.58;
-5.09,-1.66,0.17;
-5.45,-1.59,0.46;
-5.10,-2.14,0.52;
-5.61,-2.04,0.80;
-6.19,-2.45,1.56;
-6.43,-2.97,1.87;
-7.12,-4.07,2.46;
-7.29,-5.17,3.79;
-6.63,-6.22,4.72;
-6.60,-7.00,5.55;
-6.46,-7.55,6.71;
-7.18,-8.85,7.90;
-6.77,-10.14,9.10;
-5.79,-10.79,10.32;
-5.68,-12.08,10.86;
-6.61,-13.29,11.48;
-6.78,-14.20,11.96;
-7.97,-15.67,12.46;
-8.86,-16.02,13.73;
-8.11,-16.05,14.42;
-8.29,-16.39,15.18;
-8.69,-16.27,15.97;
-8.55,-16.02,16.25;
-9.00,-16.66,16.22;
-11.15,-16.60,16.54;
-11.73,-16.74,16.39;
-10.72,-16.42,16.22;
-10.00,-16.36,16.66;
-8.00,-16.07,16.63;
-7.10,-15.17,16.69;
-5.61,-14.33,16.02;
-5.12,-13.30,14.60;
-5.67,-13.24,13.50;
-5.19,-12.14,12.37;
-2.87,-10.53,11.10;
-0.68,-9.23,10.08;
0.61,-9.00,9.24;
0.68,-7.06,8.87;
1.36,-6.37,6.80;
1.26,-4.54,5.99;
2.18,-2.80,5.07;
2.47,-1.85,3.61;
3.19,-0.07,2.71;
4.48,0.59,2.25;
6.67,0.83,1.27;
7.81,1.72,0.78;
7.71,2.18,0.37;
8.16,3.38,-0.56;
8.58,3.90,-0.76;
8.50,4.86,-0.93;
8.12,4.54,-0.99;
7.58,5.43,-1.22;
7.03,5.60,-0.87;
6.71,5.72,-0.90;
6.33,5.66,-0.65;
5.65,5.64,-0.18;
6.23,5.49,0.25;
8.47,5.47,0.66;
9.98,5.17,1.27;
8.56,5.05,1.81;
7.25,5.35,2.17;
4.97,5.57,2.71;
2.21,5.34,2.90;
1.90,5.17,3.61;
2.88,5.02,4.29;
4.01,4.91,5.09;
3.89,4.39,6.16;
1.72,4.31,6.75;
0.55,4.56,6.86;
-1.23,3.54,6.64;
-0.45,3.44,6.60;
0.53,2.97,6.06;
1.36,2.05,5.38;
2.52,1.23,5.09;
2.65,0.76,4.35;
1.45,-0.24,3.56;
-0.32,-1.20,3.04;
-1.59,-2.02,3.09;
-0.68,-2.45,2.64;
1.86,-2.54,1.56;
1.54,-2.89,0.51;
-0.51,-2.92,-0.65;
-2.48,-2.72,-1.95;
-2.32,-2.59,-2.55;
-2.49,-2.24,-3.42;
-1.82,-2.10,-4.01;
-1.77,-2.34,-3.97;
-1.81,-2.82,-3.81;
-0.54,-2.50,-3.78;
1.13,-1.95,-4.26;
1.29,-1.58,-4.38;
0.12,-1.61,-4.67;
-1.03,-1.21,-5.13;
-0.90,-1.37,-5.14;
-0.17,-1.03,-4.79;
-0.23,-0.53,-4.55;
-0.46,-0.68,-4.07;
-0.54,-0.54,-3.08;
-0.31,-0.37,-2.12;
0.32,0.21,-0.42;
1.84,0.92,-0.09;
1.78,1.12,0.61;
2.03,1.26,1.06;
1.92,1.35,1.36;
2.15,1.43,1.58;
0.93,1.20,1.74;
-0.06,1.18,1.67;
-0.22,1.54,1.50;
0.29,1.40,1.38;
0.94,1.14,0.93;
1.10,1.35,0.57;
1.71,1.38,0.02;
1.11,1.05,0.05;
0.42,0.74,-0.07;
-0.37,0.45,-0.26;
-1.16,0.48,-0.19;
-0.64,0.48,-0.44;
-0.16,0.33,-0.56;
-0.34,-0.01,-0.01;
-0.08,0.34,-0.15;
1.74,0.34,-0.21;
2.18,0.31,-0.12;
1.26,0.09,-0.79;
0.24,0.45,-0.85;
-0.52,0.39,-0.52;
-0.17,0.67,-0.19;
0.42,1.06,0.22;
0.50,1.08,0.13;
0.15,1.14,0.00;
0.30,1.41,0.03;
1.00,1.46,-0.04;
1.80,1.63,0.13;
1.90,1.80,0.37;
1.71,1.67,0.60;
1.40,1.50,1.16;
1.19,1.26,1.62;
1.03,1.34,2.11;
1.34,1.29,2.63;
1.80,1.26,2.93;
2.09,1.09,3.15;
2.50,1.66,3.61;
3.02,1.87,3.71;
2.77,2.28,3.41;
2.27,2.62,3.33;
2.59,3.02,3.29;
4.33,2.88,3.53;
5.74,3.17,3.36;
6.64,3.55,3.41;
5.94,3.81,3.16;
4.15,3.99,3.07;
2.45,4.19,3.15;
1.75,4.47,2.68;
2.03,4.76,2.13;
3.19,5.23,0.92;
4.10,4.28,0.87;
4.73,4.13,-0.21;
4.04,3.72,-0.16;
5.36,4.19,-0.30;
6.27,3.69,-0.85;
5.78,3.35,-0.59;
4.04,3.11,-0.87;
2.76,2.56,-0.96;
1.31,1.92,-0.99;
1.08,1.34,-0.74;
1.22,1.37,-0.53;
2.21,0.96,-0.06;
3.19,0.39,0.03;
2.18,0.24,0.69;
0.84,-0.37,1.04;
0.24,-0.28,1.47;
-0.23,-0.27,2.03;
0.82,-0.27,2.17;
1.03,-0.46,2.11;
0.94,-0.40,2.29;
0.73,-0.40,2.34;
0.85,-0.53,2.40;
1.03,-0.14,2.32;
0.96,0.07,2.16;
1.26,0.34,1.91;
0.96,0.42,1.55;
1.00,0.51,1.04;
1.61,0.63,0.77;
1.57,0.56,0.61;
2.04,0.62,0.69;
2.44,0.60,0.46;
3.29,0.70,0.64;
3.45,1.09,0.93;
4.97,1.38,1.09;
5.80,1.80,1.82;
3.92,1.73,2.78;
3.84,2.12,4.06;
3.25,2.41,3.93;
3.58,2.27,4.57;
4.52,2.68,4.32;
5.80,2.67,3.87;
5.94,2.62,2.80;
5.16,2.42,2.40;
4.71,2.41,1.71;
5.42,2.18,0.93;
5.02,1.92,0.17;
3.97,1.78,-0.65;
3.00,1.40,-1.25;
3.05,0.99,-1.66;
3.32,0.62,-2.01;
3.78,0.62,-2.04;
4.07,0.33,-2.10;
4.09,0.15,-2.19;
3.39,-0.22,-2.04;
2.16,-0.54,-1.84;
1.94,-0.66,-1.23;
2.10,-0.77,-0.74;
1.83,-1.14,-0.99;
0.55,-1.52,-1.28;
-0.13,-1.61,-1.17;
0.13,-1.66,-0.93;
0.52,-1.78,-0.91;
0.88,-1.46,-0.79;
0.32,-1.75,-0.84;
-0.10,-1.53,-0.94;
-1.04,-1.38,-1.29;
-1.18,-1.17,-1.57;
-0.87,-1.04,-1.45;
0.33,-0.83,-1.43;
0.30,-0.40,-1.58;
-0.02,-0.25,-1.61;
-0.80,-0.04,-1.66;
-1.48,0.30,-1.32;
-2.29,0.50,-1.26;
-2.25,0.53,-1.10;
-1.44,0.85,-1.20;
-1.04,0.77,-0.82;
-0.86,1.14,-0.71;
-0.86,1.21,-0.70;
-1.21,1.66,-0.42;
-1.42,1.60,-0.15;
-1.33,1.67,-0.18;
-1.39,1.58,-0.01;
-1.35,1.69,0.02;
-2.63,1.49,-0.03;
-3.90,0.86,-0.27;
-3.71,0.25,-0.29;
-2.39,0.31,-0.01;
-0.20,0.30,-0.27;
1.65,0.50,-0.59;
1.45,0.34,-1.05;
-0.51,0.60,-1.65;
-2.60,0.53,-1.84;
-3.84,0.21,-2.32;
-3.74,0.28,-2.45;
-2.66,0.10,-2.70;
-1.67,-0.14,-2.41;
-0.72,-0.60,-2.19;
-0.78,-0.86,-1.94;
-1.58,-1.12,-1.66;
-1.04,-0.95,-1.11;
-0.17,-0.94,-0.90;
0.21,-0.92,-0.97;
0.04,-0.83,-0.73;
-0.08,-1.06,-0.73;
0.23,-0.94,-0.55;
-0.00,-0.74,-0.84;
0.06,-0.27,-0.71;
-0.26,-0.27,-0.55;
0.24,0.13,-0.81;
0.79,-0.04,-0.93;
2.07,0.19,-1.11;
2.04,0.12,-1.32;
1.54,0.41,-1.25;
0.91,0.21,-1.08;
0.53,0.56,-1.31;
0.50,0.88,-1.13;
0.53,1.00,-0.70;
0.56,0.96,-0.38;
0.13,1.08,-0.42;
0.07,0.67,-0.42;
-2.66,0.39,-0.70;
-5.64,-0.43,-0.97;
-7.61,-1.18,-1.19;
-8.10,-1.79,-1.08;
-7.56,-2.40,-0.79;
-8.25,-2.56,-0.58;
-9.50,-2.36,-1.25;
-8.93,-2.02,-2.47;
-6.05,-1.04,-4.01;
-0.08,0.76,-5.89;
3.74,2.01,-8.09;
4.77,2.91,-10.96;
6.82,4.02,-14.71;
7.94,5.29,-17.80;
9.16,5.92,-21.05;
7.40,7.12,-24.90;
5.48,7.31,-28.36;
4.77,7.50,-31.58;
3.34,7.46,-33.71;
5.39,6.88,-36.10;
6.59,6.65,-37.83;
6.73,5.86,-38.23;
6.94,4.82,-37.48;
7.17,4.02,-36.09;
8.00,3.00,-34.74;
9.28,2.80,-32.12;
9.80,2.16,-30.21;
9.58,1.37,-28.36;
7.80,0.53,-25.61;
7.74,-0.07,-22.78;
10.62,-0.75,-19.61;
12.38,-0.88,-16.81;
13.16,-1.59,-13.51;
12.74,-1.99,-10.06;
12.64,-2.51,-8.18;
12.38,-3.06,-6.04;
10.59,-3.58,-3.89;
9.29,-3.84,-2.68;
7.89,-4.56,-1.65;
7.25,-4.72,-0.82;
7.10,-5.27,-0.30;
7.10,-5.56,-0.18;
6.24,-5.96,-0.81;
5.23,-6.68,-1.60;
4.38,-6.62,-2.01;
3.14,-7.09,-2.79;
2.52,-7.18,-3.00;
2.32,-7.11,-3.54;
2.93,-7.09,-4.30;
2.64,-7.08,-4.26;
2.61,-6.68,-4.38;
3.66,-6.14,-3.87;
3.34,-5.87,-3.65;
1.94,-5.98,-3.52;
0.81,-5.91,-3.71;
0.93,-5.55,-3.22;
2.76,-5.29,-3.31;
4.36,-5.35,-3.10;
5.92,-4.98,-2.48;
6.26,-5.09,-2.04;
5.69,-5.12,-1.39;
5.66,-4.95,-1.22;
6.42,-4.39,-1.02;
7.90,-3.64,-0.96;
9.65,-2.98,-0.55;
11.36,-3.00,-0.27;
12.94,-2.50,0.13;
13.20,-2.62,0.08;
12.76,-2.14,0.20;
14.68,-1.69,0.52;
16.74,-1.53,0.40;
21.77,-0.88,-0.38;
30.10,-0.46,-1.81;
42.15,1.21,-3.87;
52.56,3.18,-6.24;
55.48,5.90,-8.58;
48.97,6.24,-10.23;
35.07,6.89,-11.58;
15.61,8.27,-13.60;
3.51,8.39,-16.58;
-6.00,8.25,-18.67;
-10.74,6.09,-23.02;
-2.77,3.31,-28.38;
3.60,0.96,-33.28;
5.05,-0.98,-36.24;
6.03,-0.89,-39.00;
1.75,1.32,-41.55;
-3.96,2.15,-42.64;
-5.65,1.90,-42.19;
-4.60,2.36,-40.97;
0.58,0.33,-39.22;
12.35,1.05,-39.87;
27.22,2.96,-39.83;
37.63,4.19,-38.73;
44.99,6.25,-35.20;
39.29,7.60,-28.93;
19.34,5.80,-22.33;
0.04,3.47,-18.53;
-20.86,-0.46,-15.45;
-28.14,-4.65,-13.13;
-26.14,-6.65,-10.76;
-25.39,-6.19,-8.44;
-27.24,-6.28,-3.69;
-29.56,-6.34,0.54;
-32.32,-7.33,1.88;
-28.72,-9.09,1.71;
-13.24,-8.92,0.86;
1.55,-6.72,0.45;
13.00,-4.62,1.41;
17.49,-4.11,2.08;
18.48,-2.94,3.41;
19.20,-1.99,5.13;
18.15,0.34,6.11;
11.72,1.61,6.84;
2.19,0.92,7.61;
-7.35,1.18,8.00;
-16.86,1.05,7.53;
-22.61,0.31,7.53;
-26.37,0.94,6.97;
-28.90,0.88,5.97;
-28.80,1.11,5.04;
-29.16,1.66,4.16;
-27.62,1.78,4.32;
-25.41,2.02,4.42;
-22.71,1.38,4.35;
-16.34,0.10,2.92;
-10.26,0.50,-0.07;
-6.11,-0.34,-3.13;
-3.12,-1.35,-5.37;
-5.87,-1.73,-6.96;
-9.97,-4.46,-6.62;
-11.90,-5.52,-7.39;
-10.55,-7.70,-10.33;
0.68,-7.40,-15.57;
9.97,-5.70,-21.69;
26.29,-5.49,-25.39;
40.56,-2.48,-25.00;
54.36,-1.03,-20.61;
64.71,3.55,-14.06;
61.45,2.39,-7.94;
42.85,0.50,1.13;
15.17,2.39,6.97;
-5.81,5.90,12.13;
-23.12,3.90,16.69;
-41.94,2.15,20.31;
-53.10,0.67,22.22;
-57.09,-0.37,20.57;
-55.97,-2.79,17.29;
-45.39,-4.82,12.20;
-33.93,-4.56,6.22;
-18.48,-4.13,-2.99;
-5.30,-4.91,-12.59;
4.03,-5.73,-18.71;
13.46,-5.91,-21.32;
23.42,-5.37,-21.45;
29.19,-4.83,-18.09;
27.97,-3.67,-13.42;
18.56,-2.59,-7.71;
3.54,-1.41,-2.74;
-10.28,-1.52,0.22;
-22.43,-1.27,3.56;
-24.31,-1.76,5.36;
-19.58,-1.46,6.29;
-13.50,-1.11,6.60;
-9.38,-1.44,6.49;
-3.59,-1.46,5.70;
0.47,-0.74,4.75;
3.98,0.59,2.71;
6.68,2.16,-0.32;
3.87,3.61,-4.62;
-1.82,4.68,-8.93;
-6.63,6.16,-12.74;
-17.65,8.44,-15.69;
-28.89,9.34,-15.22;
-35.76,9.17,-12.70;
-35.12,8.19,-10.61;
-27.06,5.63,-9.05;
-7.38,4.27,-7.00;
5.32,4.41,-3.97;
15.00,5.06,0.57;
14.39,5.31,4.84;
12.99,4.73,9.56;
10.93,3.81,11.64;
15.22,1.70,12.48;
23.55,-1.15,12.93;
37.58,-4.43,13.82;
45.77,-7.85,16.11;
50.44,-11.29,19.09;
51.84,-14.43,22.20;
52.16,-15.69,26.43;
47.74,-15.20,30.22;
37.57,-16.17,35.97;
23.95,-17.79,39.94;
10.84,-18.28,41.62;
-0.68,-19.50,42.80;
-5.16,-20.74,42.32;
-6.20,-20.66,42.22;
-4.81,-20.72,42.32;
-3.09,-19.64,41.12;
-0.71,-17.21,40.05;
1.11,-14.95,39.55;
5.13,-12.42,39.90;
6.36,-9.49,40.49;
2.70,-6.71,40.39;
-1.88,-3.01,40.05;
-6.86,-0.28,39.76;
-12.28,1.15,39.84;
-17.01,2.42,38.25;
-17.97,4.56,36.42;
-16.13,6.13,34.84;
-16.02,7.29,34.13;
-16.43,9.67,33.84;
-15.33,13.64,32.40;
-18.92,15.81,31.35;
-26.11,16.89,30.23;
-26.51,18.41,27.26;
-27.13,20.02,24.87;
-27.01,19.60,22.87;
-23.52,18.42,19.50;
-19.23,17.78,15.59;
-16.00,16.70,12.69;
-12.46,15.96,10.25;
-8.61,15.54,6.95;
-4.49,15.63,4.60;
-0.98,16.44,2.13;
-1.81,15.98,0.74;
-2.51,14.47,-0.18;
-1.26,13.06,-1.16;
-0.10,11.29,-2.29;
1.25,9.12,-3.61;
-1.03,7.60,-4.87;
-5.03,6.41,-6.41;
-8.25,5.83,-6.38;
-12.48,5.17,-6.96;
-16.83,4.44,-7.69;
-18.52,4.10,-7.55;
-16.69,3.28,-8.53;
-15.48,2.76,-9.22;
-14.89,1.60,-11.37;
-15.19,0.68,-13.10;
-15.50,0.56,-14.38;
-16.90,1.26,-15.49;
-19.23,1.72,-15.69;
-23.85,2.89,-16.45;
-26.97,3.67,-17.90;
-31.30,4.45,-18.96;
-30.51,5.06,-20.16;
-25.36,5.28,-21.86;
-19.94,6.18,-22.91;
-14.64,6.79,-23.42;
-11.50,7.47,-24.01;
-11.71,7.55,-24.30;
