2.59,0.15,-0.07;
0.07,-0.17,0.36;
-1.87,0.04,0.24;
-1.91,0.15,0.19;
-0.26,-0.44,0.65;
0.85,-0.25,0.50;
1.64,-0.28,0.77;
0.94,-0.37,0.99;
-0.20,-0.29,0.94;
-1.44,-0.14,0.77;
-1.36,-0.14,0.30;
-0.80,0.38,0.09;
0.56,0.27,0.09;
0.70,0.03,0.10;
0.62,0.15,-0.08;
0.07,0.17,-0.01;
-0.31,0.04,-0.40;
0.21,0.17,-0.54;
-0.07,0.01,-0.69;
0.44,-0.12,-0.42;
1.14,-0.09,-0.23;
1.35,-0.15,-0.02;
0.15,-0.09,-0.30;
-0.33,-0.08,-0.27;
-0.37,0.08,-0.31;
0.15,-0.06,-0.27;
0.42,-0.20,-0.33;
1.19,0.14,-0.31;
1.03,0.18,0.27;
0.56,0.37,0.04;
0.10,0.11,-0.05;
-0.08,0.01,0.16;
0.22,-0.08,0.33;
0.61,0.11,0.68;
0.33,0.01,0.38;
0.04,-0.29,0.04;
-0.49,-0.20,-0.10;
-0.51,-0.54,-0.36;
0.03,-0.17,-0.33;
0.74,-0.38,-0.63;
0.64,-0.18,-0.60;
0.73,-0.18,-0.42;
-0.08,-0.23,-0.74;
-0.43,-0.03,-0.83;
-0.62,-0.03,-0.89;
-0.57,0.09,-0.52;
-0.22,-0.31,-0.14;
0.51,-0.00,-0.14;
1.26,0.17,0.57;
0.76,0.12,0.48;
0.30,-0.03,0.68;
0.47,0.29,0.80;
0.90,0.47,0.96;
1.08,0.37,1.00;
0.94,0.09,0.94;
0.83,0.18,0.82;
0.74,0.40,0.79;
0.27,0.18,0.79;
-0.01,0.37,0.33;
0.42,0.35,0.27;
0.19,-0.08,0.01;
0.62,0.06,-0.25;
0.27,0.14,-0.39;
-0.54,-0.20,-0.36;
-0.92,-0.03,-0.75;
-1.15,-0.26,-0.89;
-0.30,-0.05,-0.52;
0.25,-0.15,-0.80;
-0.25,-0.18,-0.63;
-0.30,-0.03,-0.69;
-0.88,-0.23,-0.60;
-0.80,-0.12,-0.48;
-0.71,-0.08,-0.42;
-0.60,0.14,-0.37;
-0.81,0.21,-0.33;
0.04,0.29,-0.11;
-0.16,0.40,0.02;
-0.43,0.24,0.04;
-0.26,0.20,0.10;
-0.46,0.01,-0.23;
0.16,-0.03,-0.07;
0.04,-0.06,0.06;
0.30,-0.02,0.21;
0.21,0.15,0.35;
0.28,-0.25,-0.02;
-0.07,-0.03,0.21;
0.27,-0.02,0.09;
-0.13,-0.09,0.19;
-0.37,0.03,0.09;
-0.59,0.17,-0.08;
-0.16,0.43,0.02;
0.61,0.62,0.15;
0.54,0.67,-0.08;
0.51,0.61,0.01;
-0.25,0.50,0.25;
-0.66,-0.11,0.12;
-0.66,0.55,-0.02;
-0.40,0.55,0.09;
-0.23,-0.02,0.02;
0.01,0.27,-0.28;
0.06,-0.31,-0.46;
0.28,-0.26,-0.46;
0.44,-0.54,-0.82;
1.12,-0.34,-0.66;
0.93,-0.46,-0.60;
0.12,-0.08,-0.42;
-1.01,-0.21,-0.36;
-0.46,-0.23,-0.52;
0.39,-0.32,-0.59;
0.57,-0.57,-0.63;
0.28,-0.50,-0.23;
-0.34,-0.35,-0.08;
-0.46,-0.32,-0.14;
-0.69,-0.03,0.04;
-0.60,0.01,-0.22;
0.50,0.09,0.27;
0.68,0.43,-0.16;
1.14,0.33,0.15;
0.99,0.46,0.16;
0.47,0.61,0.31;
0.09,0.61,0.21;
0.30,0.66,0.24;
0.18,0.32,0.24;
0.35,0.30,0.33;
0.19,0.20,0.06;
0.39,0.15,0.07;
0.16,0.08,0.13;
-0.10,0.04,-0.20;
0.48,0.06,-0.10;
0.42,-0.08,-0.19;
0.48,-0.25,0.06;
-0.59,-0.64,-0.01;
-1.03,-0.54,-0.13;
-1.27,-0.46,-0.08;
-1.32,-0.43,-0.27;
-0.81,-0.17,-0.25;
-0.17,-0.09,-0.39;
0.10,-0.11,-0.36;
-0.05,-0.15,-0.43;
-0.43,-0.38,-0.57;
-1.18,-0.12,-0.75;
-2.11,0.23,-1.09;
-3.39,0.32,-0.97;
-2.75,0.06,-1.79;
-2.11,-0.06,-2.22;
-1.50,-0.17,-2.92;
-2.14,-0.15,-3.78;
-2.57,0.24,-4.46;
-1.27,0.32,-5.75;
-1.72,0.23,-6.78;
-0.19,1.65,-9.01;
-1.10,1.53,-11.06;
-0.65,1.75,-12.85;
-0.07,1.77,-14.89;
-0.25,1.79,-16.36;
-1.06,1.68,-17.73;
-4.10,1.33,-18.05;
-5.90,0.53,-17.46;
-7.47,-1.07,-16.62;
-8.88,-1.18,-16.59;
-5.36,-1.57,-16.42;
-3.26,-2.14,-16.11;
-1.94,-3.07,-15.17;
-2.78,-3.41,-14.02;
-2.28,-3.92,-13.30;
-1.55,-4.73,-13.36;
-1.44,-5.13,-14.39;
-1.87,-5.57,-16.46;
-4.17,-6.14,-18.78;
-5.55,-6.46,-20.65;
-5.75,-6.52,-22.66;
-4.97,-6.14,-24.45;
-3.30,-5.89,-25.26;
-1.62,-6.17,-25.88;
0.90,-5.42,-27.00;
2.24,-4.63,-27.81;
3.51,-4.18,-27.82;
4.96,-2.64,-26.52;
4.82,-1.94,-24.39;
5.05,-0.76,-21.90;
5.63,0.67,-19.04;
7.31,0.96,-15.91;
9.17,2.43,-13.62;
11.95,3.30,-10.11;
14.35,4.15,-6.62;
17.06,5.37,-3.17;
17.35,5.97,-0.57;
16.91,6.52,2.28;
15.06,6.66,5.03;
13.67,7.27,7.83;
13.67,7.97,9.08;
13.54,8.53,9.28;
15.09,8.79,9.03;
16.01,8.93,8.33;
16.85,9.08,7.51;
15.74,8.61,7.57;
13.03,8.56,8.85;
10.48,8.32,9.28;
7.69,8.35,9.66;
6.47,7.72,10.39;
5.75,7.24,11.78;
7.08,6.47,11.95;
10.09,6.24,11.55;
13.75,6.85,10.51;
18.71,8.58,9.69;
8.64,6.88,6.85;
6.54,5.30,6.04;
4.64,4.46,6.30;
7.90,3.92,5.38;
10.16,4.26,5.40;
11.11,5.24,5.18;
10.27,4.95,5.66;
8.39,4.44,6.07;
4.51,3.11,7.18;
0.77,0.53,7.80;
-1.97,0.50,8.12;
-2.49,-0.84,8.42;
0.28,-2.03,8.67;
3.09,-1.76,8.60;
3.15,-2.84,8.47;
2.33,-2.76,8.59;
2.16,-3.01,8.28;
1.29,-3.31,8.04;
-0.92,-3.01,8.80;
-3.33,-2.28,10.33;
-1.24,-1.79,9.73;
2.07,-1.01,9.92;
6.04,-0.25,9.12;
9.96,0.23,8.33;
10.42,0.15,7.73;
6.88,-0.05,7.55;
2.96,-0.47,8.09;
2.57,0.21,7.66;
3.90,1.33,7.12;
3.54,1.48,6.27;
1.00,1.71,6.91;
-1.20,1.27,7.77;
-2.14,0.96,7.69;
-1.10,1.54,6.83;
2.68,2.20,4.91;
9.83,3.17,2.10;
16.73,4.01,1.34;
20.39,4.53,1.63;
20.93,3.74,1.26;
17.90,2.69,1.15;
15.31,1.68,0.44;
11.66,0.44,-1.09;
7.15,-1.80,-3.23;
5.11,-1.76,-4.23;
3.78,-1.13,-4.71;
5.93,-1.34,-7.14;
6.03,-0.96,-7.85;
3.19,-2.08,-8.31;
-1.68,-2.64,-9.01;
-4.08,-2.89,-10.89;
-5.88,-3.44,-12.62;
-9.27,-3.60,-13.72;
-11.94,-4.49,-12.98;
-7.21,-5.59,-12.45;
0.38,-6.69,-12.65;
9.89,-6.63,-13.67;
12.96,-5.33,-12.59;
13.19,-5.38,-10.85;
14.91,-5.60,-8.57;
16.45,-5.33,-7.62;
14.27,-5.48,-6.91;
11.02,-5.92,-6.60;
10.59,-6.43,-6.34;
10.13,-7.33,-6.22;
8.64,-8.57,-5.27;
5.90,-9.21,-4.42;
1.87,-10.02,-3.27;
-3.61,-11.09,-2.01;
-7.96,-11.38,-3.65;
-12.40,-11.19,-4.42;
-17.85,-12.86,-4.20;
-20.95,-14.23,-3.52;
-20.85,-15.65,-1.99;
-17.06,-16.54,-1.38;
-9.88,-16.26,-1.93;
0.35,-14.09,-3.52;
7.26,-11.53,-4.19;
11.54,-9.09,-3.11;
10.07,-7.80,-0.51;
7.26,-7.01,2.33;
3.70,-5.38,3.48;
-0.30,-3.83,4.88;
-0.49,-2.66,5.92;
5.22,-1.82,5.32;
9.31,-1.38,3.99;
13.52,-0.54,2.59;
16.77,-0.92,1.00;
17.02,-1.62,0.10;
14.22,-1.63,-2.25;
16.25,-2.18,-5.84;
15.67,-4.21,-10.17;
21.80,-6.00,-15.52;
41.31,-5.96,-22.59;
60.07,-5.18,-28.69;
63.19,-4.11,-31.15;
53.67,-5.60,-28.31;
41.43,-4.17,-24.16;
28.53,-4.55,-19.47;
6.25,-3.82,-17.11;
-4.86,-5.10,-18.62;
-7.94,-5.24,-20.11;
-8.39,-4.38,-20.13;
-7.73,-3.74,-17.27;
-14.97,-3.39,-13.96;
-18.23,-3.60,-11.99;
-17.85,-3.71,-10.83;
-15.30,-2.90,-11.09;
-9.93,-1.59,-10.83;
-8.78,-1.39,-8.65;
-2.77,-1.28,-5.20;
7.60,-0.35,-3.40;
10.62,0.67,-2.56;
12.62,0.38,-1.36;
13.09,-1.15,-0.65;
9.69,-2.41,-0.39;
9.78,-4.57,-1.33;
14.33,-5.94,-3.38;
21.05,-7.33,-5.72;
19.87,-6.98,-7.38;
18.03,-5.59,-7.78;
14.21,-4.20,-7.90;
8.21,-2.29,-7.65;
7.63,0.41,-6.94;
6.10,1.60,-6.05;
6.50,3.24,-5.03;
1.43,2.75,-4.11;
-3.55,2.46,-3.55;
-6.92,3.40,-2.69;
-9.58,3.94,-1.90;
-12.60,3.28,-2.82;
-13.14,2.11,-2.77;
-10.77,1.51,-3.29;
-10.26,1.24,-5.75;
-8.39,1.59,-9.26;
-9.94,2.37,-12.69;
-14.01,2.14,-15.49;
-18.83,1.33,-17.75;
-25.70,0.50,-18.49;
-30.01,-0.34,-17.75;
-31.72,-0.23,-15.99;
-28.97,2.14,-15.67;
-29.68,5.51,-15.65;
-40.71,8.58,-14.74;
-62.62,10.04,-12.13;
-83.88,10.21,-6.98;
-112.72,8.01,-1.06;
-135.00,4.88,3.90;
-141.24,1.83,6.35;
-133.67,-1.68,7.09;
-109.20,-5.21,5.83;
-71.01,-5.77,3.52;
-39.15,-5.39,2.82;
0.83,-4.83,2.60;
24.88,-3.07,0.59;
38.88,-3.38,-2.16;
52.82,-3.31,-6.40;
63.66,-2.58,-9.53;
64.16,-1.71,-10.85;
50.15,-0.84,-9.81;
26.80,-0.70,-6.80;
-1.78,-0.35,-3.27;
-22.62,0.93,-0.48;
-39.76,2.91,2.10;
-50.48,5.68,4.16;
-53.82,4.93,5.55;
-44.52,2.27,9.00;
-13.09,-0.99,11.64;
31.84,0.14,11.52;
61.64,3.51,9.78;
87.15,7.57,8.96;
91.66,9.02,8.44;
80.57,9.51,7.14;
59.43,8.56,4.38;
44.64,7.66,1.69;
33.20,7.74,-1.41;
21.19,7.59,-3.73;
13.19,7.62,-5.17;
2.76,8.87,-5.15;
-7.78,9.60,-3.23;
-19.52,10.76,0.09;
-26.48,11.33,3.25;
-25.75,10.58,5.12;
-17.82,9.60,6.76;
-2.94,8.41,6.50;
14.21,8.58,6.47;
33.17,9.63,6.60;
44.61,10.59,8.68;
48.48,12.03,12.01;
46.41,11.07,16.13;
39.40,8.91,18.27;
30.53,7.27,19.25;
20.93,6.20,18.94;
10.48,4.87,19.22;
5.22,5.16,19.83;
0.90,4.95,20.44;
-5.81,4.73,21.89;
-13.70,4.37,23.81;
-18.66,4.55,25.17;
-21.20,4.81,26.33;
-21.01,5.17,27.86;
-20.75,5.59,29.11;
-21.10,5.63,29.28;
-19.76,5.37,27.87;
-15.62,5.27,25.77;
-11.01,5.57,24.21;
-5.21,6.27,22.18;
1.75,6.79,19.78;
9.55,7.20,18.02;
14.38,8.00,16.51;
16.07,8.03,15.25;
14.39,6.21,13.67;
10.16,4.49,11.63;
4.33,3.04,8.01;
-3.00,1.72,4.27;
-7.59,0.50,2.22;
-15.72,-1.56,0.18;
-18.55,-2.17,-1.90;
-17.07,-2.29,-3.27;
-11.32,-2.96,-4.80;
-9.76,-2.44,-5.79;
-9.21,-1.76,-6.42;
-7.76,-0.99,-7.52;
-7.18,-0.89,-9.90;
-9.84,-0.78,-11.96;
-9.44,-1.30,-13.84;
-7.38,-1.63,-15.79;
-5.10,-2.11,-17.21;
-3.30,-2.66,-17.78;
-0.08,-3.60,-17.72;
3.40,-4.44,-19.21;
9.09,-4.99,-20.25;
11.93,-5.65,-20.72;
10.96,-6.76,-20.23;
7.72,-6.78,-18.98;
4.27,-6.90,-18.20;
-1.44,-6.87,-16.86;
-7.79,-6.43,-14.42;
-11.26,-6.80,-12.56;
-13.26,-6.18,-10.83;
-14.54,-5.86,-8.63;
-15.52,-4.87,-6.04;
-14.91,-3.79,-3.21;
-14.30,-2.37,-0.51;
-13.26,-0.34,1.98;
-13.55,0.09,5.29;
-16.26,0.26,8.57;
-18.39,0.20,12.93;
-17.76,-0.21,14.73;
-15.72,-1.45,15.84;
-16.16,-1.92,16.41;
-15.78,-3.36,15.31;
-16.75,-5.45,12.56;
-15.62,-6.49,8.86;
-14.23,-7.42,4.97;
-13.94,-7.57,1.43;
-15.35,-6.78,-1.93;
-17.67,-8.12,-5.12;
-17.64,-7.76,-6.48;
-17.70,-6.35,-11.00;
-18.66,-8.87,-13.50;
-15.97,-9.15,-15.56;
-13.26,-7.56,-16.88;
-12.81,-8.20,-19.00;
-12.25,-7.34,-19.75;
-13.61,-7.83,-20.10;
-14.43,-7.24,-19.82;
-13.99,-6.98,-18.80;
-13.29,-6.32,-17.32;
-12.08,-5.94,-15.90;
-11.73,-5.01,-14.59;
-11.68,-4.44,-12.91;
-13.87,-3.88,-10.33;
-14.55,-3.92,-8.01;
-15.62,-3.73,-5.53;
-18.88,-3.38,-3.00;
-18.69,-3.48,-0.65;
-17.35,-3.48,1.22;
-15.03,-3.62,3.08;
-11.91,-3.57,5.64;
-9.99,-4.12,7.87;
-8.54,-4.73,10.16;
-7.62,-4.69,12.15;
-8.43,-8.21,15.20;
-9.46,-3.70,16.27;
-10.74,-6.66,18.39;
-9.15,-8.20,18.91;
-6.46,-9.15,20.76;
-2.80,-9.79,20.88;
1.96,-8.76,21.08;
2.90,-8.14,22.10;
3.20,-7.09,22.04;
2.35,-5.33,21.67;
3.64,-4.20,20.01;
5.77,-3.01,17.84;
8.09,-1.57,16.01;
10.88,-0.43,13.83;
12.76,0.69,12.06;
15.54,2.17,9.86;
19.90,4.12,6.86;
22.30,5.56,2.79;
22.47,6.21,-1.59;
22.33,6.76,-5.30;
21.83,6.67,-10.23;
21.78,6.24,-14.65;
21.64,6.15,-18.16;
21.81,5.85,-22.57;
22.42,5.36,-26.65;
23.70,4.73,-29.41;
23.23,4.17,-32.22;
21.60,3.19,-34.11;
18.45,2.64,-35.85;
14.80,2.29,-36.86;
11.63,1.24,-37.00;
9.09,0.73,-36.86;
8.64,0.37,-36.80;
9.45,0.24,-36.05;
9.63,-0.55,-34.68;
9.41,-0.96,-33.14;
10.73,-1.44,-31.24;
13.52,-1.39,-28.89;
15.38,-0.84,-26.62;
15.87,-0.55,-24.45;
15.74,-0.55,-21.69;
14.70,-0.58,-18.07;
13.99,-1.39,-15.12;
13.00,-0.78,-10.88;
12.88,-0.69,-7.32;
12.01,-1.04,-4.14;
11.80,-0.60,-0.27;
10.30,-0.18,3.00;
9.40,-0.37,7.18;
6.97,0.17,10.09;
4.93,1.27,13.77;
3.95,1.83,16.73;
3.37,2.29,17.86;
2.35,2.24,19.32;
2.39,2.01,20.07;
2.47,2.43,20.41;
3.52,2.56,20.99;
3.28,2.59,20.35;
3.03,3.50,20.42;
2.41,3.94,19.22;
1.35,4.44,17.96;
1.29,5.24,16.65;
1.96,5.75,15.25;
2.25,5.19,13.14;
2.41,4.44,11.17;
1.29,3.50,8.89;
1.67,2.72,7.31;
3.31,1.89,5.80;
5.51,1.24,4.09;
5.81,0.95,2.33;
5.86,0.70,0.04;
4.88,0.81,-0.66;
3.25,0.85,-0.98;
2.67,1.16,-0.51;
3.80,2.32,0.09;
3.48,2.53,1.31;
4.51,2.67,1.80;
5.83,3.04,2.47;
4.28,2.52,3.12;
2.06,1.75,3.83;
1.26,0.44,4.91;
1.08,-0.00,6.53;
2.06,0.14,7.58;
1.15,0.41,8.38;
-1.50,-0.08,9.23;
-3.87,-0.83,10.60;
-2.60,-2.75,14.70;
-10.11,-6.50,18.54;
-18.37,-9.28,20.56;
-13.88,-11.63,21.23;
1.43,-13.48,18.77;
16.71,-13.31,14.82;
23.23,-11.77,13.22;
28.10,-9.34,12.59;
27.03,-7.39,14.22;
22.01,-6.46,15.12;
12.24,-4.72,14.07;
9.43,-3.65,10.70;
6.83,-2.63,5.99;
8.25,-0.81,0.70;
10.82,2.01,-3.76;
14.18,3.48,-5.61;
14.57,4.46,-6.45;
12.56,6.23,-8.05;
9.75,5.63,-9.78;
9.63,5.20,-11.98;
12.03,4.72,-14.89;
14.35,3.07,-16.57;
14.54,1.10,-16.94;
14.74,-0.38,-17.20;
19.54,-1.94,-17.47;
26.38,-2.50,-16.48;
26.71,-4.81,-14.89;
26.80,-5.97,-13.33;
28.12,-7.16,-13.23;
27.55,-7.28,-14.52;
22.86,-7.22,-14.28;
18.10,-7.34,-12.04;
13.54,-8.80,-9.99;
10.44,-9.65,-7.75;
7.52,-9.89,-7.58;
2.15,-9.38,-6.45;
-2.43,-8.23,-2.66;
-2.26,-8.11,0.77;
-4.17,-6.40,3.37;
-5.84,-5.96,3.63;
-2.46,-4.58,3.57;
-4.77,-2.75,2.42;
-8.91,-0.93,1.89;
-12.59,0.46,3.08;
-14.42,0.82,3.73;
-14.78,1.97,2.04;
-14.62,2.70,0.06;
-14.94,1.97,-2.34;
-15.97,1.46,-4.88;
-17.41,1.72,-7.98;
-17.81,0.84,-11.40;
-17.30,1.46,-14.59;
-18.65,1.92,-15.88;
-18.59,1.39,-16.42;
-20.68,-0.47,-16.48;
-18.57,-0.72,-15.26;
-15.84,-0.18,-13.91;
-14.74,1.33,-12.72;
-15.59,3.20,-10.05;
-19.39,4.27,-7.32;
-22.68,3.56,-5.01;
-25.04,2.01,-4.77;
-24.04,0.76,-6.48;
-16.01,0.06,-9.46;
-4.55,0.52,-12.42;
2.51,-0.02,-14.05;
7.60,0.49,-12.11;
9.61,1.43,-6.31;
8.44,1.69,-0.91;
8.25,2.12,1.25;
8.61,2.79,1.46;
3.60,4.50,0.07;
-2.39,-0.75,0.12;
-5.17,-2.03,2.70;
-5.41,-1.88,3.66;
0.48,-3.99,4.39;
9.81,-2.20,4.10;
17.80,-1.31,2.21;
22.03,0.81,-0.94;
21.99,2.40,-3.27;
18.13,3.10,-6.34;
8.24,3.28,-7.27;
-5.00,2.46,-6.97;
-24.51,1.66,-5.36;
-43.55,0.96,-3.23;
-50.40,0.47,-2.56;
-45.46,-0.83,-3.75;
-32.23,-0.83,-7.09;
-14.89,-0.90,-10.62;
-3.39,-0.38,-12.37;
2.70,0.27,-12.59;
3.96,0.44,-13.03;
0.82,0.56,-13.67;
-6.94,-0.18,-15.81;
-13.88,-1.13,-17.20;
-17.44,-2.54,-18.60;
-12.42,-1.80,-18.85;
-2.65,-0.40,-19.17;
5.96,1.63,-19.03;
8.62,3.10,-17.62;
5.43,4.11,-16.22;
-6.01,2.90,-14.91;
-13.30,2.33,-14.14;
-17.73,-0.31,-15.21;
-13.01,0.95,-14.77;
-9.33,-0.25,-15.46;
-5.14,1.79,-15.29;
-0.74,2.87,-13.27;
2.10,4.81,-12.08;
-2.91,5.91,-13.29;
-9.94,3.57,-14.65;
-11.68,2.33,-16.14;
-6.78,1.22,-18.08;
1.22,0.69,-19.90;
8.32,2.09,-20.04;
8.82,2.85,-18.25;
5.74,3.86,-14.75;
-1.55,4.93,-10.63;
-5.78,5.34,-8.54;
-9.09,6.09,-7.36;
-12.94,6.55,-8.02;
-13.62,6.09,-6.68;
-9.00,5.74,-4.62;
-5.50,5.72,-2.40;
-0.54,6.50,1.63;
2.38,7.08,5.18;
7.61,7.08,9.90;
8.18,7.20,13.15;
9.08,7.39,15.44;
7.46,7.42,17.35;
7.74,7.08,20.36;
10.73,6.08,23.31;
15.83,4.70,26.31;
21.57,4.33,27.40;
26.74,4.58,28.22;
28.77,4.70,29.78;
27.72,5.16,32.31;
23.43,4.82,34.67;
18.65,4.44,35.38;
14.07,4.14,35.81;
9.69,3.27,36.68;
5.57,2.06,38.04;
3.40,0.85,39.57;
4.09,-0.03,39.83;
7.14,-1.09,39.17;
8.57,-0.99,38.47;
6.27,-0.38,37.60;
0.10,0.37,36.59;
-5.35,1.43,35.90;
-9.35,2.09,35.46;
-13.56,2.79,34.67;
-13.99,4.04,33.54;
-14.52,5.56,32.74;
-14.89,7.13,32.35;
-14.52,8.35,32.44;
-15.93,8.27,32.44;
-14.94,7.07,31.44;
-9.56,7.08,29.15;
-4.11,7.04,27.34;
1.11,7.17,25.72;
5.41,7.60,24.51;
7.52,8.46,23.58;
6.70,8.96,23.22;
6.27,10.18,22.56;
4.41,11.25,22.50;
-0.63,10.75,22.35;
-7.14,9.48,21.49;
-7.90,8.64,19.92;
-7.81,7.97,17.22;
-9.38,7.25,13.73;
-6.78,7.22,10.51;
-6.23,7.62,8.62;
-6.65,6.98,6.25;
-5.90,6.46,6.01;
-4.30,6.52,5.96;
-0.19,6.23,4.57;
1.19,5.74,2.67;
0.79,3.98,1.81;
-0.71,4.38,0.27;
-1.84,1.74,-0.75;
-1.65,1.25,-2.46;
-3.36,-0.23,-3.82;
-2.39,-1.88,-4.49;
-1.30,-3.36,-5.30;
1.51,-4.60,-6.77;
2.96,-5.10,-6.88;
3.87,-6.46,-6.94;
4.67,-6.58,-7.73;
3.32,-6.44,-8.48;
0.24,-6.78,-8.66;
-3.76,-6.63,-8.72;
-6.34,-6.61,-8.36;
-6.86,-6.03,-8.80;
-6.23,-6.21,-9.20;
-3.47,-5.54,-9.43;
-2.13,-4.86,-10.14;
-0.95,-4.52,-10.48;
1.70,-3.41,-11.85;
0.94,-1.48,-13.32;
-1.15,-0.60,-13.20;
-3.76,0.55,-13.47;
-5.09,1.65,-14.68;
-7.23,2.32,-16.27;
-9.12,2.75,-16.91;
-9.32,3.01,-16.88;
-9.10,2.87,-17.76;
-8.92,2.53,-18.97;
-9.88,1.69,-19.67;
-11.03,0.46,-20.71;
-12.54,-0.86,-20.34;
-11.67,-1.42,-19.55;
-11.36,-2.40,-17.67;
-10.37,-2.40,-15.91;
-11.01,-2.54,-14.51;
-11.46,-4.28,-13.70;
-12.65,-5.65,-13.46;
-12.22,-7.41,-14.16;
-10.89,-8.76,-15.20;
-11.47,-9.16,-15.67;
-10.72,-9.74,-15.85;
-10.51,-10.63,-15.65;
-9.64,-10.98,-15.62;
-9.33,-10.98,-15.78;
-7.91,-10.96,-16.01;
-6.66,-10.31,-16.77;
-6.69,-9.85,-17.38;
-7.49,-9.63,-17.62;
-7.38,-9.15,-17.40;
-6.16,-8.50,-16.30;
-5.47,-8.21,-15.24;
-4.57,-7.60,-13.69;
-4.46,-6.76,-11.67;
-4.13,-5.51,-8.20;
-2.26,-4.03,-4.23;
-2.14,-3.56,-2.23;
-3.56,-3.12,0.15;
-4.39,-3.45,2.25;
-4.59,-3.80,3.81;
-4.46,-3.94,5.72;
-4.02,-3.86,7.22;
-4.59,-4.21,8.94;
-4.97,-4.29,10.42;
-8.02,-4.61,11.70;
-10.39,-4.70,12.74;
-13.27,-5.12,13.31;
-15.36,-5.88,12.97;
-15.84,-6.99,11.98;
-15.84,-7.25,10.53;
-14.77,-7.71,9.61;
-13.03,-9.85,8.88;
-9.47,-6.60,7.84;
-7.46,-8.72,7.41;
-5.78,-8.47,5.55;
-6.42,-8.61,3.90;
-6.45,-9.44,2.97;
-7.24,-9.73,1.89;
-7.44,-10.58,0.31;
-8.33,-9.94,-0.69;
-7.29,-9.77,-1.55;
-6.23,-10.15,-2.86;
-4.37,-9.85,-3.58;
-3.85,-9.05,-4.05;
-3.70,-8.73,-4.36;
-3.04,-8.73,-3.93;
-1.82,-7.62,-3.91;
-2.42,-7.19,-3.87;
-3.59,-5.85,-3.44;
-3.36,-4.70,-2.63;
-2.36,-3.39,-2.05;
-0.86,-2.35,-1.15;
0.80,-1.57,0.19;
3.40,-0.58,1.93;
5.00,0.82,3.38;
6.77,1.77,4.97;
7.08,2.96,5.86;
5.28,3.34,6.76;
4.12,4.06,8.22;
3.90,4.59,8.79;
3.54,4.88,9.14;
4.15,5.20,9.54;
4.80,5.27,10.18;
5.72,5.14,10.57;
6.04,4.99,10.73;
6.32,3.98,10.48;
6.36,3.95,10.09;
5.40,3.48,9.75;
4.93,2.29,9.57;
4.03,2.06,8.70;
3.55,1.62,8.36;
3.58,1.04,7.84;
3.70,0.98,7.60;
3.49,1.02,7.58;
5.03,1.88,8.60;
5.05,0.41,10.47;
4.83,0.49,11.75;
5.06,1.68,13.31;
7.31,2.85,14.71;
4.94,3.11,15.12;
2.77,2.87,15.40;
-0.31,2.75,15.17;
-1.39,2.59,15.11;
0.76,2.37,14.67;
3.54,2.64,13.81;
5.66,2.20,13.15;
5.67,2.29,12.42;
5.64,2.00,11.28;
5.06,1.72,9.77;
3.99,2.03,8.18;
1.26,1.54,6.33;
0.07,1.07,4.44;
-0.01,0.62,3.35;
0.39,0.61,2.15;
