-12.12,-53.64,-2.12;
-11.35,-53.56,-2.67;
-16.25,-56.76,-2.52;
-12.93,-57.06,-3.42;
-11.12,-54.90,-2.06;
-0.90,-55.41,-6.97;
7.28,-49.74,-6.59;
11.74,-47.54,-4.38;
9.63,-45.96,-4.90;
3.33,-43.04,-9.17;
-17.33,-46.18,-11.29;
-16.51,-40.41,-10.15;
-5.54,-35.88,-6.35;
0.01,-29.53,-2.78;
-1.94,-22.43,0.08;
-12.96,-20.47,2.03;
-30.92,-23.09,2.98;
-33.82,-23.21,4.46;
-23.25,-15.65,6.25;
-17.07,-9.50,4.05;
-7.25,-3.64,-1.22;
8.84,8.85,-1.91;
15.81,10.99,-0.71;
15.05,8.56,-0.27;
-2.35,9.02,-0.65;
-21.45,5.37,-1.84;
-23.61,1.08,4.16;
-23.74,-1.80,7.44;
-22.14,-5.99,5.21;
-20.78,-6.70,3.74;
-20.40,-9.06,2.43;
-12.93,-8.54,1.01;
-8.20,-5.13,-1.69;
-0.86,-1.60,-4.52;
-0.02,-1.45,-1.77;
-5.97,-2.18,0.51;
-9.07,-1.24,1.64;
-8.75,2.40,1.33;
-5.77,5.57,2.46;
-6.86,4.94,3.79;
-5.94,3.27,2.92;
-6.14,5.22,1.94;
-1.15,10.44,2.22;
6.07,17.02,1.51;
11.95,18.70,0.03;
13.14,16.65,-1.16;
14.84,17.68,0.38;
14.33,23.75,-0.59;
14.01,30.29,-2.99;
17.08,37.95,-2.04;
22.42,48.23,0.20;
23.04,53.49,2.34;
22.76,55.89,3.96;
17.54,60.12,0.63;
15.68,56.65,0.72;
11.19,47.31,3.58;
2.64,47.88,7.29;
12.12,59.62,8.32;
19.20,69.65,8.11;
22.68,73.97,2.05;
25.31,81.88,-6.07;
26.46,84.67,-4.81;
30.27,91.72,-1.04;
36.90,101.85,2.29;
43.10,93.72,0.22;
45.74,87.13,-7.77;
36.76,89.56,-12.87;
41.29,115.19,-14.82;
35.74,116.59,-10.41;
14.07,103.77,-11.81;
0.12,102.79,-10.50;
-12.41,106.17,-6.35;
-23.16,109.86,0.77;
-34.54,107.56,4.55;
-48.66,107.54,7.42;
-60.37,105.34,13.79;
-38.26,110.76,16.37;
-40.63,108.23,17.25;
-55.16,112.88,17.18;
-49.64,113.49,16.02;
-45.21,116.07,11.01;
-36.08,125.02,4.93;
-17.51,122.01,-1.26;
8.50,126.29,-11.31;
15.72,122.11,-19.14;
13.68,116.09,-22.07;
12.93,116.36,-20.44;
6.32,110.58,-12.03;
-12.77,98.65,-4.93;
-15.18,100.69,-2.94;
-11.82,107.54,-1.11;
-11.10,106.27,2.42;
-13.00,106.50,2.64;
-9.61,105.60,0.08;
-7.33,102.24,-2.62;
-1.39,100.93,-4.84;
-8.89,103.36,-1.55;
-5.82,111.56,-6.90;
9.23,108.91,-13.08;
16.46,109.62,-13.69;
6.24,108.38,-11.72;
-4.58,107.75,-11.31;
-10.00,112.36,-9.36;
-14.31,109.88,-2.21;
-16.17,108.70,2.12;
-16.60,106.98,4.49;
-18.54,110.50,3.25;
-14.11,109.91,1.83;
-14.48,108.30,0.49;
-2.23,101.42,-1.95;
0.32,103.40,-4.96;
6.55,99.05,-7.81;
9.77,96.40,-8.52;
12.04,95.01,-8.12;
10.04,92.35,-5.13;
5.95,90.76,-2.50;
-3.41,94.11,-1.45;
-9.36,87.65,-0.58;
-10.37,82.14,0.37;
-9.00,77.56,0.75;
-4.96,76.85,-1.74;
-3.58,75.39,-4.12;
-4.89,71.97,-4.82;
-2.32,67.45,-6.30;
0.56,66.50,-7.68;
2.21,62.23,-7.80;
0.38,55.08,-9.23;
1.34,51.02,-9.07;
3.29,46.67,-8.33;
1.08,43.97,-7.83;
-0.34,38.67,-8.15;
-6.23,34.32,-7.43;
-7.79,27.59,-7.58;
-4.32,22.15,-7.02;
-0.87,17.28,-7.11;
2.47,12.58,-7.40;
-0.80,7.85,-6.26;
-1.70,2.15,-4.10;
0.27,-2.40,-2.71;
6.41,-6.43,-1.95;
5.49,-9.94,-1.07;
1.68,-13.70,0.12;
1.86,-18.11,1.29;
5.04,-21.85,3.00;
8.24,-24.73,4.69;
10.58,-28.06,5.24;
13.33,-34.86,6.37;
13.37,-37.09,7.74;
15.36,-38.78,7.99;
19.45,-44.64,5.56;
19.75,-50.11,1.59;
16.17,-55.07,0.69;
14.55,-59.80,2.26;
13.91,-67.44,4.74;
9.65,-71.42,6.23;
4.39,-75.39,8.89;
-6.25,-79.86,12.14;
-9.68,-84.75,12.86;
-11.01,-89.71,12.46;
-10.45,-97.22,13.48;
-12.14,-100.99,13.30;
-4.92,-101.07,10.29;
-2.78,-103.97,8.14;
-0.25,-105.33,6.87;
3.97,-105.21,6.35;
-11.41,-102.78,7.70;
-6.26,-108.32,7.01;
3.68,-116.96,6.66;
9.66,-116.67,6.25;
1.34,-111.39,9.39;
4.10,-116.44,10.02;
2.52,-117.04,13.06;
2.70,-116.46,15.39;
7.42,-115.57,15.82;
7.00,-111.86,18.75;
9.31,-114.38,20.78;
9.74,-108.09,20.49;
5.40,-108.08,19.04;
8.70,-105.10,18.75;
3.16,-107.31,18.29;
1.98,-107.42,17.04;
0.41,-104.83,14.83;
-9.73,-104.89,13.80;
-18.35,-103.60,13.25;
-19.19,-99.36,13.71;
-18.29,-94.44,13.76;
-19.76,-93.27,12.02;
-17.67,-93.59,9.76;
-17.24,-92.49,6.54;
-12.60,-92.40,4.90;
-9.09,-94.54,6.93;
4.71,-97.16,6.63;
22.21,-100.00,4.34;
32.97,-99.65,0.71;
38.10,-96.54,-2.64;
37.28,-95.19,-2.15;
49.14,-92.89,-1.83;
47.39,-91.12,-0.41;
41.28,-93.91,-1.63;
44.00,-93.06,-4.61;
36.90,-85.93,-4.50;
23.72,-82.83,-5.20;
18.27,-80.72,-5.91;
0.97,-78.73,-4.67;
-12.25,-75.28,-1.89;
-12.09,-71.64,-0.58;
-15.45,-73.76,1.19;
-20.89,-71.93,0.11;
-24.52,-70.17,1.30;
-26.16,-69.01,3.51;
-12.72,-66.51,1.47;
-3.96,-68.00,-2.26;
0.65,-62.43,-9.05;
-14.11,-63.99,-10.47;
-20.02,-63.50,-8.82;
-11.48,-61.67,-7.71;
-14.43,-64.28,-2.64;
-0.08,-65.73,-3.11;
0.38,-62.95,-1.34;
-1.47,-60.09,-2.15;
3.08,-61.45,-1.42;
4.93,-63.24,-1.26;
11.75,-65.47,-4.55;
8.20,-60.63,-9.68;
-1.39,-63.07,-13.10;
-0.40,-65.06,-9.48;
0.49,-62.20,-9.43;
2.68,-54.87,-6.01;
4.84,-55.21,-4.93;
15.22,-50.02,-6.87;
8.59,-50.34,-8.01;
-5.65,-49.83,-7.04;
-10.11,-46.57,-2.06;
-20.83,-47.39,1.15;
-29.41,-45.65,-0.62;
-33.93,-45.16,-3.58;
-23.33,-41.83,-3.77;
-19.54,-35.31,-1.95;
-11.04,-26.17,-0.96;
4.75,-22.49,-6.35;
0.56,-14.58,-5.71;
-6.34,-13.25,-5.45;
-2.74,-10.99,-3.33;
-10.60,-7.36,-2.17;
-14.26,-7.79,-2.65;
-12.22,-1.83,0.95;
-10.96,-5.96,3.04;
-15.97,-4.66,4.90;
-20.31,-2.11,5.62;
-21.22,-1.01,3.44;
-15.35,-0.81,2.63;
-9.51,1.16,3.12;
-3.54,2.43,2.32;
0.56,3.46,-0.91;
4.64,1.01,-3.36;
4.13,-2.40,-5.17;
0.79,-4.89,-4.65;
3.57,-5.47,-2.20;
5.77,-2.80,-1.62;
4.41,-0.58,-2.91;
1.48,1.68,-2.96;
3.04,4.40,-2.03;
0.44,2.64,-0.50;
-1.48,1.49,-0.39;
-1.56,4.38,-0.18;
3.11,5.98,0.16;
4.61,7.34,-1.22;
-2.51,6.79,-0.97;
-0.58,8.69,1.47;
6.17,8.81,3.16;
7.16,11.78,1.44;
2.85,14.03,-1.02;
3.98,19.08,-1.49;
3.40,17.05,3.01;
-0.37,18.21,3.79;
-4.34,19.07,2.28;
-2.80,18.21,1.65;
-0.12,19.11,3.45;
11.25,26.59,4.60;
12.67,36.90,3.19;
9.26,39.94,-1.19;
7.00,42.50,-2.03;
8.44,47.10,-2.58;
16.44,54.90,-4.30;
19.98,61.53,-4.50;
23.13,71.72,-6.09;
30.42,74.52,-11.23;
29.65,64.33,-11.08;
20.58,56.94,-4.78;
5.17,59.91,2.03;
0.61,74.17,7.85;
1.86,86.30,11.04;
0.10,92.70,13.03;
3.83,90.90,12.48;
4.73,89.36,12.37;
-1.04,93.88,12.31;
14.23,105.01,8.37;
11.71,107.05,9.48;
-13.36,108.70,5.12;
-13.48,109.66,-2.88;
7.36,113.74,-1.84;
-1.33,112.06,4.75;
4.81,107.77,2.05;
17.42,103.33,-0.38;
18.39,114.23,-3.14;
23.74,129.34,-10.26;
25.42,131.92,-13.57;
30.68,126.18,-18.27;
-1.97,116.36,-21.04;
-19.90,113.02,-17.43;
-45.27,120.20,3.03;
-68.09,114.56,18.74;
-81.38,113.08,27.45;
-87.79,112.04,30.08;
-66.72,116.30,28.32;
-41.09,109.85,22.40;
-18.60,108.81,11.33;
-17.39,112.69,0.61;
-12.31,111.07,-12.13;
-8.54,113.20,-20.36;
7.59,112.58,-26.03;
17.10,106.94,-32.26;
15.65,108.47,-29.29;
19.22,113.78,-27.68;
28.13,111.71,-26.13;
12.56,114.06,-26.52;
-4.75,109.78,-24.75;
-10.75,109.78,-18.90;
-25.29,109.05,-6.59;
-35.68,112.46,0.48;
-28.69,112.87,5.12;
-25.62,114.50,5.19;
-20.80,115.46,1.39;
-3.56,113.80,-0.90;
1.68,118.47,-2.13;
5.20,116.44,-4.03;
7.59,111.07,-7.14;
15.57,113.25,-10.01;
14.99,112.41,-10.04;
19.72,110.20,-10.75;
11.89,105.01,-7.31;
3.39,102.23,-4.62;
2.44,101.49,-3.95;
-4.16,95.17,-3.07;
-9.42,93.63,-1.86;
-10.80,89.46,0.37;
-4.09,85.95,-0.49;
-4.58,81.48,-0.94;
-1.90,75.98,-1.40;
2.99,68.81,-1.63;
2.59,64.81,-0.99;
9.31,60.38,-3.10;
5.31,54.85,-2.58;
-2.35,50.38,0.95;
-4.28,44.76,3.22;
-4.80,41.54,5.50;
-4.38,34.14,4.75;
-3.51,27.54,3.67;
-6.37,20.53,1.80;
-1.94,17.14,-1.29;
-4.26,13.45,-2.56;
-0.06,9.16,-3.69;
4.68,2.03,-3.57;
2.88,-4.06,-3.13;
1.55,-9.48,-2.65;
-1.01,-12.63,-2.50;
-0.84,-13.91,-2.64;
0.81,-17.01,-2.94;
3.05,-19.85,-3.20;
9.33,-23.57,-4.79;
12.65,-26.99,-4.79;
9.84,-29.51,-4.23;
10.23,-34.03,-1.89;
7.60,-36.06,-0.46;
12.36,-40.93,-0.10;
16.65,-46.75,-2.49;
18.03,-49.18,-5.46;
24.44,-54.84,-7.34;
22.21,-62.14,-7.91;
13.48,-67.35,-6.70;
9.94,-73.38,-3.25;
1.52,-77.62,0.90;
-11.04,-83.65,5.53;
-7.77,-90.00,7.21;
-13.74,-92.44,7.00;
-12.29,-101.10,5.79;
-12.51,-106.58,4.72;
-2.20,-112.35,2.08;
-2.06,-110.43,0.29;
-1.97,-113.65,0.28;
2.73,-123.30,2.31;
6.62,-123.89,4.16;
12.88,-125.54,6.17;
-4.16,-126.89,8.06;
-7.65,-125.04,12.75;
-8.57,-130.12,18.77;
-7.00,-127.74,23.96;
-1.21,-124.72,24.06;
2.00,-118.17,23.18;
5.52,-117.33,19.59;
10.99,-116.51,17.39;
10.97,-114.11,18.37;
9.84,-116.52,19.25;
7.45,-114.37,17.76;
0.44,-116.52,16.72;
-12.84,-113.93,15.13;
-19.18,-108.77,14.72;
-18.71,-102.22,12.93;
-21.76,-103.02,11.56;
-20.14,-103.45,12.22;
-9.88,-101.56,14.32;
-8.03,-101.02,13.94;
-2.29,-101.22,9.68;
8.10,-106.32,5.36;
16.10,-111.06,4.00;
29.71,-111.62,2.72;
37.45,-106.87,2.08;
41.60,-108.57,1.07;
48.73,-106.40,-3.37;
50.32,-108.46,-6.91;
44.58,-110.44,-9.28;
40.42,-105.68,-10.18;
25.94,-106.47,-8.96;
30.24,-105.44,-8.68;
32.03,-98.26,-7.25;
23.72,-96.12,-4.73;
13.65,-93.88,-4.73;
10.70,-88.20,-4.76;
-5.33,-88.51,-3.23;
-13.03,-90.26,-3.86;
-20.06,-91.30,-3.31;
-26.64,-93.42,-2.06;
-37.16,-84.80,-0.18;
-28.74,-86.95,1.83;
-12.66,-85.44,4.22;
5.68,-88.78,2.98;
22.32,-79.91,-0.85;
4.97,-73.65,-0.27;
2.65,-73.25,-5.91;
-6.77,-79.22,-5.54;
-7.09,-82.58,-6.20;
-12.02,-76.95,-3.92;
-8.86,-70.87,-2.91;
-0.31,-61.76,-5.84;
1.98,-61.77,-8.17;
14.32,-59.80,-12.76;
3.80,-62.61,-11.54;
-2.77,-64.80,-10.20;
-5.16,-64.86,-7.57;
-4.14,-60.18,-7.14;
-0.71,-57.21,-5.08;
-7.00,-59.01,-3.91;
-7.42,-58.52,-3.78;
-6.98,-55.86,-2.53;
-15.10,-54.23,-4.07;
-20.61,-50.31,-7.77;
-25.82,-46.92,-11.08;
-33.94,-47.27,-10.93;
-27.50,-42.25,-8.07;
-14.45,-37.47,-4.27;
-10.48,-28.09,0.35;
-6.87,-16.03,1.36;
-10.34,-7.42,1.94;
-14.66,-2.02,2.31;
-13.91,-1.51,1.74;
-17.96,-2.77,3.13;
-19.77,-5.54,5.04;
-21.06,-5.30,7.41;
-21.65,-4.38,8.31;
-19.87,-2.26,7.76;
-16.87,-1.57,6.90;
-14.54,-1.01,4.02;
-8.49,-0.87,0.64;
-5.16,-4.73,-3.42;
-0.71,-4.99,-4.93;
10.88,-3.53,-7.02;
12.41,-4.75,-8.00;
11.26,-5.42,-8.41;
10.58,-3.04,-6.71;
5.74,-1.71,-3.26;
2.50,1.04,-0.76;
-6.46,0.43,1.10;
-7.04,2.78,1.45;
-8.11,4.23,3.25;
-11.68,2.27,3.83;
-12.67,3.60,5.38;
-9.48,6.38,5.67;
-6.51,6.94,4.93;
-7.61,4.93,3.70;
-2.16,5.54,0.49;
0.58,5.51,-1.77;
5.26,7.72,-2.03;
5.54,6.46,-0.93;
5.86,9.39,0.37;
11.08,16.50,1.25;
21.51,30.24,-0.87;
48.44,48.53,-6.42;
54.78,51.98,-6.09;
51.65,51.31,-3.29;
35.62,54.09,-1.74;
31.40,62.76,-5.20;
25.16,57.57,-0.50;
10.71,51.37,12.67;
4.65,52.81,13.80;
-8.87,55.95,12.11;
-31.79,56.12,8.69;
-35.91,61.62,8.98;
-25.85,67.34,9.54;
3.72,80.15,7.51;
0.35,87.07,1.35;
-9.56,87.59,-8.38;
-7.90,93.62,-8.01;
-5.01,97.56,0.61;
-0.75,104.12,7.27;
26.56,116.61,6.12;
34.78,120.43,2.26;
6.82,115.86,-8.58;
-8.37,119.59,-9.66;
-16.87,114.53,-1.37;
-2.23,110.20,8.90;
2.36,116.06,14.60;
1.74,127.05,10.77;
14.29,121.69,0.81;
12.94,113.83,-4.47;
-1.38,100.47,-3.52;
-20.66,94.06,-1.86;
-15.71,105.40,-2.09;
-28.61,105.92,5.59;
-26.58,110.26,13.41;
-26.02,116.76,18.16;
-39.96,117.66,20.16;
-40.78,109.27,19.73;
-23.87,107.78,15.44;
-23.13,107.10,11.42;
-33.79,112.11,4.83;
-15.90,110.88,-2.04;
-9.27,105.48,-3.54;
-11.73,109.04,-5.55;
-5.51,104.56,-8.13;
-2.26,106.79,-10.01;
-3.62,106.09,-11.14;
-3.58,104.75,-11.48;
-14.31,105.60,-11.26;
-23.01,107.49,-8.18;
-12.37,103.68,-1.86;
-5.30,101.77,7.80;
-6.48,107.54,10.92;
-4.32,108.76,6.06;
-1.21,103.66,3.44;
4.78,104.65,2.26;
7.74,101.69,3.30;
11.20,103.86,2.78;
18.24,104.59,0.28;
23.81,108.55,-3.20;
25.37,105.51,-4.06;
18.30,103.37,-4.59;
12.13,101.95,-5.54;
3.55,103.17,-3.97;
4.78,99.72,-0.47;
2.99,97.86,3.24;
8.75,90.90,3.53;
4.44,97.49,4.89;
3.25,91.59,5.48;
1.63,91.10,6.32;
4.46,86.07,4.42;
2.76,76.93,2.16;
9.59,69.91,-0.18;
11.92,71.56,-0.46;
14.70,65.97,-2.06;
6.81,61.08,-2.53;
5.51,61.78,-3.19;
1.39,53.20,-3.88;
-4.96,43.11,-0.97;
-4.57,39.08,-0.56;
-3.53,34.55,-1.14;
-8.19,32.24,-1.31;
-7.83,24.67,-1.13;
-0.78,16.27,-0.64;
7.95,11.02,-1.14;
9.39,6.43,-2.71;
3.16,1.05,-1.69;
2.32,-9.27,-0.58;
3.25,-13.89,-1.02;
7.62,-15.99,-2.32;
7.11,-21.74,-3.48;
1.77,-30.25,-1.62;
5.07,-36.93,-1.31;
6.71,-41.25,-5.23;
11.74,-46.86,-6.87;
19.72,-46.86,-8.76;
26.44,-57.33,-13.39;
20.47,-64.64,-14.12;
14.03,-70.34,-8.44;
5.88,-80.15,-2.07;
-2.38,-87.94,2.81;
-13.30,-89.51,7.03;
-16.64,-99.93,8.37;
-18.00,-96.95,7.10;
-13.56,-99.48,4.26;
-2.09,-103.51,-0.53;
14.61,-108.26,-5.05;
15.74,-113.33,-5.81;
