-30.46,101.44,1.68;
-40.02,110.72,1.85;
-35.97,111.47,6.48;
-41.47,120.93,9.59;
-26.66,117.32,6.57;
-17.89,113.07,7.16;
-28.79,106.46,5.91;
-17.11,102.89,0.22;
-10.55,100.45,-2.85;
-4.67,101.18,-4.94;
-4.20,104.31,-3.74;
10.21,97.41,-5.19;
12.34,96.09,-7.05;
16.76,91.51,-10.93;
22.85,92.81,-8.85;
15.80,95.80,-5.45;
10.24,97.83,-2.71;
1.08,97.36,-0.36;
-5.15,93.68,0.97;
-5.63,89.53,0.80;
-8.02,88.25,0.86;
-11.33,91.68,4.17;
-9.42,95.25,4.48;
-5.59,93.88,3.70;
2.18,94.32,2.23;
3.14,94.86,0.58;
-0.40,92.09,0.02;
-6.37,95.50,2.48;
-4.06,93.74,5.30;
-1.37,90.67,6.52;
-0.86,95.06,6.72;
-0.02,96.48,5.30;
-0.21,90.31,5.51;
-0.55,89.47,6.43;
-1.39,89.53,5.61;
-0.03,87.88,3.77;
-0.26,85.90,2.92;
3.94,81.16,0.06;
1.37,77.96,0.34;
-0.66,79.76,0.28;
3.91,74.40,-0.68;
6.30,69.82,0.05;
8.85,64.70,0.72;
6.15,61.96,0.84;
3.91,61.15,0.35;
0.11,55.13,0.61;
-0.57,47.51,1.59;
-1.13,47.48,2.55;
3.48,42.16,1.61;
5.16,40.74,-0.67;
2.73,35.68,-1.63;
2.73,30.84,-1.14;
0.75,29.21,-0.16;
-1.28,23.15,0.77;
-4.53,19.07,1.50;
-5.91,18.70,2.20;
-3.15,16.26,0.54;
-1.10,14.29,-0.39;
1.51,9.83,-1.43;
2.78,5.79,-2.84;
3.33,3.42,-2.91;
3.24,0.92,-3.02;
-0.34,1.01,-3.02;
0.15,0.09,-2.79;
2.95,-2.29,-1.46;
1.88,-5.57,-0.88;
3.39,-7.34,-0.49;
3.08,-9.42,-1.36;
2.73,-9.13,-1.31;
4.27,-10.93,-1.02;
1.21,-8.79,-0.81;
5.76,-12.10,-2.03;
7.77,-12.91,-3.55;
9.16,-12.79,-4.96;
8.37,-15.13,-6.01;
12.35,-18.21,-6.32;
10.27,-21.77,-9.46;
13.07,-22.82,-10.91;
12.64,-24.81,-11.68;
7.77,-26.27,-13.34;
2.70,-34.76,-16.07;
2.32,-36.61,-15.51;
0.32,-41.28,-11.97;
-4.35,-49.75,-9.28;
-7.25,-52.91,-6.50;
-11.08,-61.11,-3.63;
-6.58,-65.31,0.32;
-4.67,-71.84,2.00;
-1.59,-74.91,1.73;
-1.05,-78.73,0.69;
9.10,-83.97,1.12;
14.61,-88.96,0.46;
11.77,-91.40,0.67;
12.17,-91.92,2.42;
5.53,-97.84,4.67;
-1.48,-103.25,5.32;
-0.81,-101.95,7.01;
3.30,-110.64,8.05;
2.35,-108.00,11.87;
2.78,-104.67,13.21;
1.47,-106.78,11.45;
-3.47,-107.88,13.07;
-3.56,-107.74,16.05;
-3.21,-107.63,18.75;
-13.04,-107.57,18.74;
-12.53,-106.65,16.95;
-10.11,-103.95,16.22;
-7.04,-104.49,17.19;
-13.36,-102.06,18.29;
-15.82,-101.98,19.59;
-19.74,-101.08,17.76;
-20.67,-99.77,13.47;
-31.73,-101.00,8.77;
-29.53,-102.81,4.84;
-24.37,-93.17,2.51;
-19.13,-88.65,-0.27;
-28.29,-95.57,-0.50;
-27.91,-97.25,-1.29;
-33.37,-94.44,-2.62;
-19.02,-95.31,-4.70;
-7.80,-100.59,-6.21;
7.94,-97.17,-10.42;
8.27,-97.84,-8.41;
12.55,-98.58,-7.60;
15.86,-100.76,-7.48;
10.93,-101.91,-8.20;
16.43,-102.32,-8.47;
18.23,-102.68,-7.58;
26.24,-102.46,-8.55;
30.81,-99.98,-7.13;
40.17,-93.83,-5.40;
34.15,-95.74,-3.51;
31.14,-91.66,-5.48;
12.40,-90.67,-3.81;
3.89,-91.46,-3.20;
3.72,-92.96,-3.52;
1.83,-86.76,-2.30;
1.18,-83.05,-1.94;
3.36,-81.39,-3.23;
4.84,-78.62,-4.70;
9.72,-73.75,-4.01;
1.28,-77.81,-4.79;
-5.48,-77.92,-5.92;
-15.99,-73.81,-5.81;
-13.89,-74.09,-2.30;
-9.48,-71.00,-1.14;
-12.05,-73.14,-1.84;
-14.53,-66.55,-2.85;
-11.37,-65.54,-3.31;
-2.34,-63.13,-1.22;
-16.99,-65.07,-2.88;
-26.96,-69.71,-6.00;
-22.23,-70.78,-6.41;
-22.63,-70.59,-3.95;
-24.26,-66.47,-2.27;
-25.80,-64.93,-3.84;
-24.53,-64.24,-5.05;
-21.92,-62.79,-4.06;
-16.64,-56.99,-5.77;
-16.43,-56.88,-6.45;
-11.45,-58.53,-8.58;
-6.32,-53.52,-12.06;
-6.12,-49.04,-14.62;
-8.76,-48.35,-15.77;
0.44,-45.39,-14.44;
-4.06,-41.10,-13.13;
-4.28,-33.42,-11.65;
-2.72,-22.18,-8.12;
-0.70,-13.74,-4.18;
-3.91,-10.81,-0.24;
-11.27,-6.44,0.90;
-13.83,-1.91,2.92;
-12.00,1.10,3.33;
-5.13,5.44,2.19;
-0.98,7.03,1.51;
4.73,7.19,-0.68;
5.92,6.25,-2.04;
-0.17,1.10,-2.07;
-4.84,-1.83,-2.62;
-6.17,-0.90,-3.07;
-3.42,1.04,-1.78;
0.17,5.88,-0.78;
5.63,7.10,0.26;
-2.24,2.49,0.54;
-7.42,2.57,0.46;
-9.83,4.98,1.44;
-7.04,4.84,2.78;
-5.01,3.03,2.87;
-5.45,2.16,2.86;
-6.18,3.45,2.40;
-2.32,5.22,0.93;
2.70,6.41,-0.61;
7.94,8.34,-1.60;
7.74,8.12,-0.13;
5.92,7.12,1.30;
1.56,5.24,-0.42;
-5.18,5.41,0.45;
-7.66,8.49,4.84;
-7.54,13.79,6.13;
-6.60,16.98,5.90;
-7.45,22.46,4.84;
-1.70,31.80,3.59;
8.67,42.05,4.08;
6.92,42.06,4.09;
1.33,41.77,3.03;
5.59,50.29,4.42;
-1.60,55.19,7.51;
-4.31,64.46,8.80;
8.75,74.41,10.81;
24.06,81.68,14.02;
29.94,86.61,12.46;
37.76,96.74,6.75;
31.72,97.67,2.42;
29.45,89.88,4.83;
17.88,85.73,13.64;
30.90,97.22,17.59;
41.45,106.66,14.19;
39.33,115.24,8.52;
58.44,122.63,-3.08;
55.40,120.23,-2.24;
5.53,111.87,3.36;
1.02,114.78,-1.86;
20.55,123.44,-2.47;
25.48,123.47,1.67;
29.54,116.69,-0.65;
11.83,112.29,-4.04;
11.57,115.10,-9.60;
-10.24,105.51,-4.96;
-15.44,112.41,2.67;
-31.77,111.32,8.43;
-38.70,110.46,12.64;
-46.82,109.22,15.32;
-39.85,99.85,16.75;
-45.24,90.78,19.07;
-52.14,101.44,14.05;
-41.57,108.22,8.20;
-34.17,110.70,7.90;
-39.28,108.22,3.45;
-24.50,98.81,-5.11;
-10.98,101.00,-8.74;
-6.34,98.23,-13.19;
1.37,94.46,-18.49;
9.69,93.33,-18.61;
-2.64,97.36,-18.12;
-4.46,97.91,-17.36;
2.99,95.47,-12.52;
-0.90,96.55,-3.91;
-3.05,94.05,1.64;
-4.47,90.26,6.13;
-13.62,91.47,10.87;
-9.65,88.43,9.41;
-7.83,87.93,5.47;
-12.14,89.07,3.41;
-13.73,90.87,3.16;
-1.97,93.30,0.64;
5.11,89.50,-2.71;
6.81,82.48,-4.15;
17.13,85.07,-6.03;
15.80,83.67,-7.08;
9.63,86.49,-7.69;
5.54,87.58,-5.92;
2.12,83.44,-2.78;
3.36,77.62,-1.58;
-0.20,76.40,1.94;
-6.34,77.80,7.50;
-8.60,78.64,10.81;
-4.87,79.79,11.12;
-3.07,77.62,10.49;
-2.11,74.55,8.17;
7.86,68.57,5.70;
16.53,61.67,3.47;
18.35,59.12,2.23;
15.74,56.48,2.31;
8.95,53.64,3.38;
3.22,54.96,5.68;
5.80,51.09,4.71;
1.86,51.45,3.13;
-2.06,42.32,1.56;
-1.70,37.58,0.02;
1.27,34.87,-2.30;
6.35,35.59,-4.24;
11.01,31.41,-5.08;
4.24,32.55,-3.37;
5.83,26.92,-4.36;
-1.62,21.41,-4.97;
-2.26,17.06,-2.21;
-2.46,17.73,0.17;
-2.03,14.81,2.05;
-1.85,14.58,3.01;
-0.58,12.96,2.78;
1.85,8.83,1.09;
4.43,5.44,-0.36;
6.20,4.35,-1.17;
2.63,1.24,0.86;
2.40,0.28,2.66;
1.63,0.00,3.71;
0.72,-3.39,3.38;
-0.49,-4.56,2.52;
-0.64,-4.64,1.24;
0.56,-3.54,-0.09;
2.90,-4.46,-2.06;
4.21,-6.06,-2.91;
6.09,-9.46,-5.17;
5.62,-9.89,-5.89;
8.75,-12.04,-6.84;
8.63,-12.13,-7.46;
7.74,-11.25,-8.41;
8.30,-16.27,-10.50;
8.12,-20.04,-12.36;
6.76,-20.58,-12.44;
1.98,-22.36,-14.32;
0.58,-29.08,-16.87;
-1.82,-31.51,-17.39;
-10.21,-31.36,-15.87;
-9.63,-40.56,-15.80;
-10.87,-46.79,-12.26;
-8.23,-49.59,-7.94;
-0.58,-55.39,-5.36;
5.05,-59.49,-3.02;
5.05,-60.50,0.55;
-1.73,-68.85,2.34;
0.26,-72.18,5.48;
7.48,-75.71,5.70;
4.73,-74.52,5.26;
3.72,-76.35,5.74;
3.74,-86.01,6.80;
13.01,-93.22,6.54;
8.17,-91.60,4.28;
-4.84,-93.31,2.54;
-8.63,-88.39,4.05;
-2.03,-95.10,6.09;
2.32,-95.16,7.22;
5.98,-99.33,4.19;
-1.86,-92.56,4.71;
1.28,-97.66,7.45;
10.72,-96.52,11.48;
5.50,-93.78,12.78;
3.97,-94.32,10.89;
-6.78,-89.77,9.94;
-9.73,-93.57,7.65;
-8.46,-93.68,7.33;
-8.15,-90.99,6.89;
-1.36,-91.74,6.67;
-6.64,-90.93,7.15;
-13.48,-88.82,6.38;
-15.28,-87.04,5.65;
-17.41,-84.33,4.95;
-10.03,-88.61,3.39;
-5.59,-88.76,3.51;
-5.27,-92.00,3.30;
-6.69,-94.70,3.26;
-13.08,-96.15,4.86;
-14.70,-93.65,8.97;
-7.48,-93.39,12.57;
6.47,-92.67,10.34;
12.43,-96.58,7.33;
23.08,-98.30,3.62;
27.33,-98.27,0.72;
32.59,-96.85,-1.54;
32.43,-97.17,-0.94;
31.86,-94.78,-2.07;
31.07,-95.74,-1.69;
28.47,-97.19,0.61;
18.85,-100.20,4.06;
15.28,-101.62,4.78;
20.52,-98.20,4.74;
25.79,-93.30,3.94;
19.88,-91.77,0.95;
19.34,-90.00,-4.24;
8.90,-87.07,-6.76;
-6.34,-86.88,-10.94;
-12.63,-83.62,-8.41;
-19.88,-87.39,-1.63;
-23.28,-86.68,4.97;
-7.28,-87.11,2.80;
-4.43,-82.30,0.78;
-3.89,-77.16,1.93;
4.69,-75.63,4.13;
6.47,-69.42,2.37;
-0.47,-68.73,-0.03;
-11.79,-65.95,-3.03;
-5.99,-60.07,-4.59;
-11.83,-57.72,-4.62;
-29.76,-60.91,-5.16;
-32.79,-59.02,-5.00;
-37.57,-55.71,-1.87;
-32.20,-48.94,-0.16;
-22.78,-46.59,-0.03;
-12.29,-43.80,0.26;
-9.41,-44.26,0.14;
-15.04,-49.07,-2.91;
-25.99,-54.52,-4.32;
-28.55,-62.53,-4.04;
-21.02,-61.49,-5.31;
-4.23,-53.63,-7.62;
5.33,-48.70,-9.49;
5.08,-49.20,-10.84;
2.03,-52.30,-14.16;
6.55,-42.75,-15.13;
11.71,-37.13,-13.58;
17.92,-32.44,-12.38;
12.78,-26.64,-10.06;
6.03,-24.09,-8.33;
4.29,-20.62,-5.10;
-1.24,-19.46,-1.17;
-11.44,-16.50,0.37;
-26.06,-13.75,3.84;
-38.21,-16.46,8.58;
-38.09,-14.44,12.03;
-32.96,-11.71,10.16;
-26.08,-10.82,5.93;
-17.54,-9.48,4.11;
-7.57,-5.65,0.42;
6.55,-1.95,-4.62;
21.43,3.38,-8.07;
21.13,3.99,-9.11;
21.19,1.94,-9.78;
16.56,-0.91,-7.49;
12.21,0.54,-5.10;
5.04,-1.71,-1.97;
-5.88,-4.15,1.88;
-12.60,-0.36,5.16;
-15.21,2.54,6.74;
-16.49,3.38,6.31;
-7.47,2.54,3.76;
-3.25,1.33,2.89;
-2.02,3.47,1.30;
-0.82,5.07,-1.60;
-4.90,5.83,-2.06;
-8.15,4.98,-0.07;
-6.26,3.24,2.29;
-4.73,1.71,3.13;
-4.35,2.28,2.97;
-6.64,3.36,1.79;
-2.81,5.53,1.22;
-2.53,5.41,1.48;
0.96,8.69,1.51;
-0.00,12.41,1.38;
-5.94,9.09,0.92;
-8.11,7.61,2.37;
-6.24,11.64,4.74;
-4.98,13.18,4.54;
6.37,21.87,2.20;
19.01,36.09,0.48;
20.70,34.20,-1.80;
13.69,30.14,-2.62;
6.44,32.03,-1.83;
0.98,30.69,-2.27;
1.34,30.02,1.44;
5.18,36.03,4.02;
9.27,49.10,5.88;
8.67,54.05,4.75;
10.34,56.81,1.97;
18.78,57.94,-2.61;
13.92,55.06,-4.87;
3.31,51.24,-2.65;
-3.59,53.04,5.12;
-2.08,69.61,15.06;
14.29,95.18,18.89;
40.96,95.70,17.35;
61.86,84.58,8.40;
58.67,82.67,-1.66;
52.27,83.53,-7.69;
50.03,88.75,-9.36;
38.32,96.43,-8.64;
41.24,101.07,-9.34;
54.95,102.05,-9.14;
53.65,107.85,-7.07;
35.98,107.09,-4.58;
19.62,104.60,-6.42;
-3.36,99.58,-6.91;
-12.95,106.35,1.26;
-14.00,98.00,14.09;
-33.22,95.74,21.33;
-41.39,96.78,15.13;
-54.41,93.51,17.64;
-44.52,101.10,18.23;
-48.06,102.02,17.82;
-50.31,100.81,15.00;
-49.19,104.43,10.77;
-52.38,115.70,5.01;
-41.89,112.12,0.61;
-25.82,114.49,0.81;
-12.79,107.99,-3.10;
-1.30,104.72,-10.24;
-2.08,109.85,-16.06;
-1.89,108.23,-18.36;
1.28,102.60,-17.37;
-6.43,100.57,-14.33;
-8.78,104.43,-11.95;
-5.42,106.95,-6.71;
-12.34,100.02,-0.50;
-16.43,98.03,0.28;
-22.29,99.97,-1.46;
-18.46,94.90,-0.67;
-13.50,95.04,0.06;
-14.66,97.83,1.36;
-5.34,97.99,-4.27;
-3.85,102.64,-7.89;
-0.89,102.83,-9.55;
6.90,98.40,-10.65;
4.93,99.96,-7.92;
12.03,97.53,-5.57;
3.91,98.78,-5.05;
-2.03,98.80,-3.29;
-8.41,98.52,-0.29;
-2.66,99.00,1.87;
-0.35,97.36,3.51;
1.91,100.34,3.88;
1.30,101.35,4.31;
-1.74,95.00,3.09;
1.43,93.64,3.29;
3.63,91.76,3.21;
10.40,86.20,2.57;
15.92,81.54,4.00;
13.24,80.90,3.13;
10.37,76.60,3.71;
4.85,72.83,3.44;
-2.21,74.38,2.81;
0.40,67.80,2.11;
5.65,63.76,2.31;
10.69,61.15,3.76;
10.67,57.82,4.61;
1.65,57.77,4.81;
-5.21,50.64,4.23;
-2.75,47.27,2.92;
-7.94,46.19,1.84;
-7.05,42.66,1.03;
-3.11,37.15,2.43;
-1.02,30.92,3.71;
0.34,27.38,3.07;
-1.53,25.96,2.66;
-1.57,22.93,1.35;
0.35,23.47,-1.25;
4.81,21.06,-1.98;
5.83,15.30,-2.58;
4.30,14.12,-1.75;
2.82,11.76,-1.60;
-1.71,10.08,-0.82;
-1.86,7.56,0.74;
-1.33,4.05,1.84;
-1.83,0.57,2.00;
-0.95,-1.78,2.05;
-2.46,-1.39,2.23;
-0.44,-2.29,2.61;
2.92,-2.73,3.07;
0.87,-5.59,2.55;
1.36,-4.73,2.08;
3.24,-7.98,2.46;
2.08,-7.55,2.72;
2.82,-8.27,2.11;
3.30,-9.43,2.08;
5.31,-9.36,2.32;
2.47,-8.10,2.67;
-0.49,-11.19,1.41;
0.92,-14.91,1.13;
0.75,-17.37,1.16;
1.92,-13.95,-0.30;
0.95,-13.42,-1.83;
-0.87,-16.52,-3.51;
2.93,-23.16,-6.20;
9.98,-24.62,-8.18;
10.52,-26.61,-9.28;
11.05,-24.82,-10.99;
9.27,-31.48,-15.31;
7.76,-33.69,-17.84;
9.63,-40.20,-20.59;
12.46,-48.88,-22.15;
6.84,-50.76,-21.46;
4.70,-58.01,-18.47;
1.74,-61.40,-13.58;
2.47,-66.27,-7.40;
-0.99,-74.93,-3.48;
0.09,-76.12,0.74;
-2.79,-80.35,3.84;
-1.47,-86.07,6.77;
7.36,-90.62,7.22;
3.31,-95.71,5.91;
7.57,-92.76,6.03;
5.98,-102.35,6.29;
1.72,-106.75,6.52;
0.70,-104.53,5.00;
-1.83,-107.42,4.57;
-7.60,-107.72,5.18;
-6.29,-106.65,6.55;
-8.09,-108.52,5.62;
-23.89,-104.03,2.69;
-23.57,-104.04,-1.86;
-13.33,-102.75,-2.87;
-8.84,-101.74,-2.33;
-8.35,-102.12,-0.55;
-15.10,-98.39,1.79;
-12.60,-99.59,2.97;
-9.92,-99.95,6.17;
-5.07,-92.97,9.59;
-9.25,-95.13,13.10;
-12.75,-91.78,14.35;
-15.83,-91.52,15.59;
-13.56,-91.83,15.16;
-14.89,-91.11,13.15;
-16.41,-89.31,11.21;
-14.61,-89.51,9.07;
-7.77,-88.24,8.11;
-3.05,-87.49,6.28;
-3.76,-88.97,4.72;
-5.13,-91.49,5.06;
6.01,-91.94,5.21;
5.04,-93.92,4.55;
12.82,-97.30,1.03;
15.37,-99.42,0.89;
20.00,-98.29,0.08;
20.89,-96.36,-1.60;
19.66,-95.39,-1.83;
21.83,-96.68,-2.44;
27.39,-100.21,-2.20;
33.21,-99.60,-1.97;
31.02,-98.84,-2.18;
34.56,-92.20,-4.90;
30.44,-89.71,-5.83;
35.77,-88.21,-6.26;
37.05,-88.62,-4.58;
30.01,-90.85,-4.59;
15.89,-89.52,-4.27;
5.74,-82.58,-1.97;
1.34,-82.62,-1.58;
-2.34,-81.51,-1.28;
-3.99,-82.07,0.29;
-13.24,-84.84,4.11;
-8.18,-76.65,6.13;
-6.73,-75.36,5.99;
-13.42,-76.91,4.66;
-9.41,-76.38,4.46;
