-3.81,-24.79,-40.50;
-7.58,-29.60,-51.63;
-0.17,-34.55,-49.22;
1.72,-29.66,-39.30;
0.19,-22.40,-29.31;
-17.56,-20.93,-30.75;
-17.61,-18.24,-42.15;
3.86,-15.37,-52.78;
14.12,-24.27,-52.24;
27.26,-24.24,-37.51;
29.28,-19.83,-23.33;
12.36,-13.94,-22.46;
-5.18,-12.92,-25.62;
-6.07,-9.44,-35.16;
2.94,-15.92,-42.57;
12.36,-22.75,-35.62;
26.24,-22.49,-20.24;
11.22,-15.44,-15.56;
0.51,-6.40,-18.08;
-6.05,-0.61,-26.66;
-19.29,1.15,-31.25;
-14.10,-0.70,-31.34;
-6.04,-8.47,-22.18;
-3.88,-13.76,-13.88;
-0.57,-13.02,-14.18;
-0.39,-7.82,-24.02;
-0.46,-2.24,-33.70;
3.00,0.49,-37.19;
5.49,0.14,-31.66;
7.20,-5.54,-20.69;
3.83,-8.93,-15.70;
-0.63,-8.55,-19.11;
-0.78,-5.63,-30.37;
2.15,-4.02,-34.02;
10.93,-6.52,-27.59;
21.03,-5.53,-19.05;
31.57,-11.91,-15.05;
12.71,-13.74,-20.67;
8.50,-11.45,-31.60;
14.56,-8.92,-39.88;
22.82,-9.22,-33.41;
22.62,-8.18,-21.57;
25.67,-13.28,-10.38;
9.84,-14.37,-5.11;
-3.27,-6.72,-7.65;
-3.71,-0.46,-8.66;
-2.30,8.98,-0.44;
5.31,15.45,12.00;
19.95,13.94,17.02;
3.51,9.36,14.89;
-11.46,14.14,3.97;
-20.63,12.38,-5.91;
-20.72,8.76,-3.65;
-8.92,3.05,0.15;
5.70,1.69,3.16;
5.83,0.78,2.93;
0.64,2.85,0.34;
3.48,2.03,0.46;
7.52,1.40,3.88;
13.75,1.11,8.56;
12.97,-0.66,9.68;
-0.78,1.95,4.99;
-7.79,4.06,-1.57;
-11.30,6.64,-4.86;
-11.03,5.30,-2.55;
-13.03,1.15,1.33;
-14.52,0.93,5.59;
-10.89,0.90,4.64;
-12.04,1.94,0.75;
-8.72,5.24,-3.42;
3.26,2.95,-2.78;
8.91,-0.50,1.63;
12.64,-0.32,8.27;
17.12,3.25,9.43;
8.83,3.66,3.59;
-4.37,4.38,-3.05;
-10.72,4.12,-7.74;
-9.59,-1.42,-6.52;
-9.07,-4.37,-2.89;
-7.70,-2.15,4.09;
-5.15,1.86,8.00;
-3.20,4.40,8.34;
0.03,4.58,7.77;
4.19,1.91,8.09;
8.24,0.05,9.74;
12.73,3.24,11.89;
14.99,3.98,11.71;
3.70,3.50,6.98;
-4.62,2.87,3.77;
-5.49,2.41,3.51;
1.84,0.21,6.67;
6.58,0.20,10.61;
2.71,2.37,13.63;
0.71,2.05,12.38;
-1.94,0.79,9.82;
-0.04,-1.01,9.02;
6.90,-1.45,13.02;
20.16,1.82,18.47;
21.49,2.81,20.73;
11.03,4.12,18.72;
6.25,4.61,17.21;
4.44,1.22,19.83;
1.19,3.71,27.42;
17.67,11.02,33.88;
10.41,10.56,34.11;
-3.62,8.43,26.66;
-7.30,4.82,19.50;
-9.49,-0.73,17.28;
-7.71,-2.08,21.72;
6.93,0.63,30.30;
18.51,10.03,35.59;
12.51,14.84,31.98;
5.66,10.14,25.53;
-3.71,8.67,26.55;
15.41,11.83,31.69;
13.00,16.60,35.66;
2.71,21.98,25.45;
-5.94,19.94,9.77;
-20.39,20.17,-2.05;
-29.41,11.85,-5.37;
-31.27,5.10,2.15;
-31.67,2.63,12.32;
-21.85,3.28,24.67;
-2.31,17.40,33.69;
2.48,26.92,38.15;
1.14,29.56,37.57;
-1.23,33.37,36.81;
3.57,25.57,31.01;
-11.07,21.71,24.11;
-28.77,15.45,8.44;
-35.71,7.24,5.18;
-37.55,3.85,9.31;
-21.06,7.56,20.09;
-0.08,12.11,25.45;
3.23,17.42,26.44;
11.14,21.57,20.70;
18.51,17.10,18.81;
17.84,11.11,26.09;
22.88,13.62,33.79;
18.82,13.39,35.91;
11.64,17.68,27.08;
-3.36,17.30,16.41;
-17.12,15.05,6.06;
-24.07,10.84,11.54;
-13.20,11.40,20.50;
-12.65,9.39,28.67;
-13.39,15.27,28.12;
-1.26,12.47,22.05;
0.51,12.64,19.33;
8.51,13.98,20.92;
25.61,15.39,28.11;
15.38,17.28,30.50;
5.35,17.40,23.83;
-0.04,9.79,12.35;
-18.31,3.50,9.02;
-9.99,3.60,15.47;
-2.69,1.66,24.21;
-6.84,5.53,27.69;
1.92,7.57,25.77;
7.49,5.19,20.89;
12.70,3.86,17.85;
18.82,7.18,20.76;
16.10,10.78,30.98;
8.58,11.95,29.27;
0.85,8.67,22.67;
2.67,0.99,14.01;
-7.26,-0.90,10.46;
3.03,0.89,17.59;
3.77,5.66,28.64;
0.06,11.07,29.74;
-5.32,4.17,21.13;
3.31,-1.13,16.24;
4.48,-2.17,14.81;
12.30,2.02,23.68;
11.98,6.72,31.13;
10.50,8.56,32.09;
9.58,6.03,22.26;
-1.79,2.21,13.45;
-6.25,5.11,11.21;
-5.39,11.47,17.65;
0.24,11.01,21.94;
-5.00,6.06,20.63;
4.09,2.84,17.05;
13.48,9.79,17.53;
17.08,19.21,21.85;
0.59,19.88,24.29;
-11.79,10.31,18.85;
-13.75,2.05,11.79;
-13.07,-0.78,10.76;
-3.62,7.05,14.66;
-11.12,10.20,17.13;
-5.90,12.75,19.48;
4.51,10.27,14.67;
-8.88,3.25,4.32;
-2.04,2.78,4.11;
10.07,11.60,12.58;
8.03,16.66,17.30;
3.22,14.26,16.49;
8.68,9.98,12.34;
-4.34,6.70,8.20;
-15.18,6.96,5.27;
-19.99,9.98,6.82;
-5.18,11.68,8.78;
-10.11,7.88,5.62;
-0.28,7.05,6.81;
1.20,9.73,12.87;
7.48,16.96,19.59;
-10.45,14.27,17.86;
-15.56,7.02,11.68;
-8.07,2.95,6.46;
-8.60,5.47,6.61;
-9.35,8.58,10.63;
-7.49,11.11,16.37;
-6.25,9.25,13.54;
-9.90,7.10,8.29;
-7.81,6.53,5.08;
-4.86,15.04,7.48;
-4.83,18.26,10.50;
-11.06,12.95,7.85;
-7.30,6.50,1.36;
-8.31,5.39,0.34;
10.27,12.06,8.00;
3.57,18.38,13.48;
-7.03,18.20,12.23;
-11.39,11.83,4.72;
-18.31,4.08,-5.11;
-11.35,0.31,-7.15;
0.62,1.10,-1.08;
8.01,3.47,8.89;
10.83,6.11,10.99;
5.03,5.48,4.53;
1.89,6.17,-0.90;
-6.16,5.04,-2.90;
-7.26,1.80,0.56;
-10.10,0.98,1.04;
-11.58,2.76,-3.42;
-5.47,3.02,-10.21;
6.88,6.70,-14.78;
24.15,5.77,-13.33;
33.84,1.36,-5.50;
30.77,0.34,-1.48;
19.89,0.21,-5.01;
4.36,5.79,-13.11;
-3.24,6.53,-21.10;
-7.61,7.11,-24.02;
-24.54,3.71,-22.47;
-20.14,4.81,-19.28;
-10.48,5.66,-19.45;
-2.59,7.76,-21.94;
6.47,6.76,-23.65;
13.34,6.79,-25.18;
12.24,6.58,-26.24;
13.96,7.16,-27.76;
7.66,10.31,-29.05;
0.90,11.82,-29.02;
-14.37,9.05,-30.52;
-28.57,3.36,-34.43;
-37.88,-1.51,-39.27;
-32.88,-2.29,-43.95;
-15.76,4.73,-43.45;
-7.82,9.59,-40.05;
-3.15,12.09,-36.09;
-6.51,7.85,-34.95;
-5.30,0.46,-37.91;
-7.87,-3.37,-43.22;
-11.96,-2.29,-50.09;
-13.10,-0.81,-53.94;
-8.63,-0.66,-51.28;
-13.10,-0.44,-47.68;
-22.39,-1.85,-47.39;
-17.21,-7.25,-50.09;
-11.03,-13.92,-55.91;
1.32,-19.01,-58.60;
12.77,-18.90,-55.95;
13.11,-16.46,-53.19;
2.39,-14.40,-50.61;
-13.15,-14.00,-51.10;
-19.59,-17.18,-55.94;
-29.47,-29.16,-63.04;
-24.59,-36.03,-60.38;
-12.48,-29.02,-58.72;
-3.76,-23.50,-57.24;
10.67,-19.63,-57.59;
3.54,-23.97,-58.34;
-1.56,-33.19,-57.54;
-6.11,-47.89,-54.23;
-7.09,-47.45,-52.82;
5.14,-37.95,-51.54;
27.32,-22.41,-49.59;
29.48,-25.05,-57.31;
17.83,-28.08,-54.96;
6.96,-35.36,-50.79;
-8.11,-42.81,-45.92;
1.35,-38.50,-40.53;
27.70,-26.17,-44.28;
28.10,-24.75,-43.88;
14.79,-21.19,-33.05;
-9.67,-16.93,-24.57;
-35.38,-15.28,-16.40;
-31.99,-12.26,-19.30;
-11.27,-11.71,-38.15;
25.69,-17.10,-48.87;
50.39,-17.76,-35.39;
41.28,-16.69,-21.73;
15.38,-15.77,-17.48;
-5.90,-14.82,-21.57;
-3.01,-14.21,-31.31;
13.54,-19.30,-33.94;
39.37,-15.51,-20.35;
61.38,-12.35,-5.48;
47.60,-15.63,-2.66;
34.38,-19.25,-7.21;
34.00,-20.79,-13.73;
45.83,-18.98,-13.99;
64.80,-16.35,-8.47;
70.16,-10.32,-1.65;
68.74,-13.11,1.98;
46.38,-6.63,-0.24;
23.38,-3.86,-2.86;
13.58,-1.59,1.88;
12.39,0.38,11.36;
20.59,2.27,14.41;
-11.99,-2.52,4.41;
-32.17,-6.93,-8.70;
-28.66,-9.97,-18.89;
-8.08,-12.11,-15.48;
14.38,-11.27,-9.27;
33.95,-11.39,-6.14;
24.18,-5.91,-9.33;
25.25,-5.11,-11.48;
30.76,-3.69,-7.66;
34.32,-6.84,0.63;
41.43,-2.81,8.00;
37.23,-1.19,7.59;
7.58,2.12,0.64;
-17.82,5.88,-4.05;
-30.63,4.11,-4.61;
-30.81,2.26,-0.67;
-17.39,-2.46,2.79;
-13.81,0.93,2.47;
-9.26,3.25,1.68;
-4.22,4.90,4.17;
1.95,6.52,7.18;
9.43,7.47,6.00;
1.46,3.05,2.17;
-5.41,4.02,-1.76;
-7.13,2.03,-2.28;
-11.38,0.70,0.63;
-15.58,-1.27,3.82;
-15.39,0.27,5.59;
-6.81,4.44,5.85;
-0.65,6.95,1.69;
-6.37,4.82,-3.36;
-5.49,2.26,-4.32;
-3.70,-2.29,-1.95;
-2.83,-1.44,1.34;
1.38,3.01,3.63;
-0.66,4.18,0.75;
-9.99,2.89,-3.10;
-10.40,2.18,-4.06;
-3.65,-0.84,-3.10;
-1.44,-2.84,-0.15;
-2.25,-2.38,2.69;
0.64,1.24,2.81;
-1.59,3.36,0.75;
-3.55,3.15,0.59;
-2.54,1.08,0.84;
-2.19,-0.44,3.59;
-0.83,2.92,6.90;
-1.17,4.17,7.57;
-7.46,7.24,5.69;
-12.43,7.07,3.83;
-16.14,3.95,3.07;
-16.92,1.11,2.93;
-15.12,1.59,4.01;
-11.64,2.32,5.07;
-13.81,6.32,6.41;
-15.03,9.02,7.30;
-13.27,7.85,9.40;
-14.49,7.54,12.46;
-11.10,8.14,13.69;
-10.17,8.81,11.89;
-14.52,7.01,8.18;
-21.59,7.10,5.60;
-20.05,5.31,5.27;
-15.55,4.09,7.24;
-7.85,5.39,10.49;
-2.66,9.22,14.23;
8.53,11.91,15.24;
2.18,9.21,12.29;
-7.06,4.76,7.80;
-2.98,-0.70,6.56;
4.76,-3.05,7.74;
8.22,-2.58,10.87;
8.45,-0.40,16.38;
11.03,-0.05,21.83;
10.04,-0.81,27.04;
18.71,0.76,32.75;
37.16,3.18,37.16;
36.50,4.31,39.02;
30.03,-0.63,35.72;
14.87,-6.32,28.43;
7.58,-9.63,27.19;
14.99,-6.18,31.19;
33.11,-0.34,34.49;
26.65,7.02,34.76;
16.45,8.93,31.51;
5.55,5.98,24.41;
-0.42,-0.50,22.87;
-4.34,-7.13,31.13;
10.82,-2.50,35.14;
13.92,5.48,30.67;
6.48,7.42,26.06;
2.93,4.67,17.27;
-0.08,1.51,19.10;
6.53,1.59,26.32;
4.88,7.36,33.72;
6.07,14.21,33.39;
3.32,20.02,28.41;
-1.32,18.44,23.62;
-8.39,14.11,24.52;
-9.84,9.37,32.30;
-9.99,11.66,33.19;
-21.76,14.29,28.89;
-19.70,13.86,21.50;
-12.92,12.52,12.00;
-10.94,9.11,11.53;
-7.58,7.92,24.17;
-3.49,16.93,36.96;
-0.05,24.50,33.01;
-7.99,23.82,24.92;
-5.90,19.68,18.34;
-1.12,13.45,20.84;
3.48,7.71,31.42;
-5.36,13.79,32.09;
-6.28,17.48,28.46;
-7.65,12.09,17.88;
-10.05,10.53,10.64;
-10.11,7.04,15.04;
-3.12,7.65,27.91;
-1.84,14.63,33.51;
0.12,15.95,27.56;
-4.75,12.58,15.59;
-2.36,11.30,8.70;
-3.04,9.92,14.01;
-5.59,7.34,25.88;
-7.27,13.42,28.90;
-8.22,18.49,26.40;
-1.65,17.07,19.13;
-7.96,13.40,9.86;
-3.01,7.60,11.66;
2.24,4.75,19.62;
27.16,9.34,27.30;
13.54,7.21,26.73;
12.87,11.51,22.30;
7.03,10.06,13.43;
7.32,7.66,6.06;
5.77,7.74,6.73;
14.41,10.08,11.95;
10.10,3.97,16.32;
-2.49,-0.85,15.63;
5.20,-0.31,14.40;
10.56,2.55,13.42;
8.15,11.01,18.85;
-5.32,15.94,20.11;
-12.78,16.92,16.56;
-26.02,7.86,6.46;
-18.51,5.21,5.33;
-14.80,4.75,11.33;
-10.95,2.89,21.48;
-2.89,5.44,25.72;
2.27,6.08,22.05;
12.61,3.53,15.47;
13.14,5.66,13.63;
12.67,8.52,17.50;
1.57,10.58,20.26;
-8.25,11.36,21.66;
-13.79,8.37,16.78;
-14.69,2.75,12.93;
-9.06,4.20,13.21;
8.24,10.98,18.46;
3.14,10.92,21.31;
3.92,7.13,20.72;
11.38,5.19,16.72;
5.35,4.52,12.55;
0.93,3.54,12.37;
10.53,9.95,16.63;
-13.06,8.47,15.24;
-12.98,6.78,11.54;
-9.29,10.02,8.58;
-11.39,11.08,7.42;
-14.04,15.04,9.21;
-8.36,15.50,12.76;
-19.85,7.01,9.92;
-1.58,6.11,5.79;
0.83,11.05,4.46;
3.11,17.95,6.21;
0.83,21.62,11.50;
-17.24,19.39,13.08;
-31.42,12.27,8.40;
-31.15,3.66,-0.43;
-18.62,0.87,-7.63;
26.19,5.63,0.05;
17.57,-0.35,12.03;
26.56,-4.98,15.77;
34.83,-0.24,11.60;
27.58,8.41,7.30;
3.17,11.07,2.75;
-0.71,10.84,2.52;
-29.68,5.42,4.79;
-45.73,-4.38,-0.29;
-35.59,-4.03,-4.63;
-20.59,-2.17,-6.28;
5.98,8.72,-2.11;
14.65,11.25,4.49;
13.06,7.10,4.98;
15.81,9.51,0.61;
3.66,12.05,-4.38;
-8.08,11.85,-6.58;
-23.18,9.24,-7.63;
-15.56,6.73,-5.19;
-19.97,2.72,-6.28;
-10.78,3.51,-10.32;
3.06,7.18,-9.13;
11.43,10.64,-5.39;
10.35,12.08,-4.03;
7.84,11.11,-5.21;
7.00,11.53,-8.21;
-2.95,11.05,-11.10;
-12.80,8.03,-13.44;
-9.21,8.70,-14.95;
-13.68,10.31,-15.59;
-10.46,8.93,-18.46;
5.67,11.62,-21.50;
14.99,10.02,-22.24;
18.10,4.92,-21.85;
23.64,1.85,-21.02;
25.51,3.05,-21.60;
24.91,5.65,-21.91;
12.62,3.62,-25.04;
-0.60,-4.82,-31.05;
-4.57,-11.33,-35.41;
-1.01,-13.56,-36.78;
8.04,-8.44,-32.43;
10.79,-1.05,-28.78;
4.87,1.79,-29.68;
-3.70,4.03,-34.24;
-14.07,-1.47,-43.56;
-14.95,-5.33,-49.05;
-13.12,-6.75,-49.47;
-2.92,-4.09,-42.92;
1.45,-4.95,-35.65;
5.09,-5.77,-33.59;
-6.31,-8.89,-36.69;
-11.46,-18.05,-44.43;
-10.08,-24.20,-48.78;
1.22,-23.60,-50.40;
2.74,-21.71,-47.60;
4.44,-20.23,-43.79;
-2.68,-16.18,-45.63;
-8.54,-17.98,-50.26;
-10.26,-32.69,-58.98;
2.47,-47.21,-62.49;
16.48,-33.65,-58.64;
35.09,-17.69,-46.12;
33.70,-14.84,-38.32;
16.00,-11.48,-41.16;
-17.29,-22.58,-59.86;
-28.07,-35.88,-71.01;
-21.42,-45.31,-69.15;
-2.94,-41.92,-57.73;
21.37,-33.48,-42.95;
37.60,-20.50,-31.22;
24.59,-19.02,-36.75;
-10.92,-23.19,-39.25;
-19.91,-22.18,-37.53;
-42.34,-27.66,-38.72;
-36.40,-24.38,-33.34;
-14.55,-17.79,-36.69;
8.06,-16.99,-46.05;
23.20,-17.92,-45.73;
16.73,-14.43,-36.43;
-9.79,-11.83,-23.45;
-17.96,-11.21,-14.55;
-17.88,-11.53,-20.55;
3.49,-10.79,-37.01;
31.32,-18.08,-49.13;
34.03,-21.83,-39.54;
18.48,-19.82,-27.85;
-4.52,-15.85,-19.88;
-26.20,-8.66,-20.86;
-22.60,-2.40,-26.81;
-3.27,-4.37,-30.53;
11.12,-11.05,-21.57;
17.32,-13.01,-10.18;
4.13,-17.48,-5.53;
-5.90,-13.57,-11.39;
-6.04,-8.78,-23.30;
9.52,-9.39,-27.02;
27.02,-12.44,-20.84;
39.35,-11.36,-11.08;
44.82,-16.02,-6.46;
38.74,-10.70,-6.52;
28.83,-2.82,-14.38;
32.58,-1.18,-13.63;
28.35,-1.95,-6.82;
27.08,-0.98,-1.68;
20.39,-5.77,-1.39;
7.25,-8.70,-5.21;
-0.36,-4.66,-7.22;
9.03,-6.15,-8.11;
24.44,-2.75,-2.84;
44.29,2.24,3.13;
46.41,3.11,4.00;
28.24,-3.39,-0.72;
8.93,-6.56,-6.53;
15.28,-4.81,-8.52;
23.35,-2.49,-4.38;
30.88,4.93,3.43;
25.57,7.91,9.21;
-0.02,5.31,5.39;
-17.87,4.70,-0.87;
-17.78,1.89,-8.32;
-10.00,-1.95,-7.91;
-5.06,0.12,0.20;
-0.26,3.59,6.29;
1.38,4.98,5.10;
-2.25,4.09,0.20;
0.21,3.89,-2.21;
6.88,3.76,0.14;
7.84,1.57,4.09;
7.90,2.06,7.10;
2.32,2.55,5.98;
-10.22,-0.32,-0.44;
-14.40,-1.50,-4.76;
-8.25,-3.04,-6.99;
-0.95,-2.63,-4.50;
4.65,-1.27,1.85;
6.79,2.27,6.05;
4.83,3.95,6.00;
-4.65,2.76,0.75;
-13.30,1.40,-3.07;
-12.88,-1.82,-3.99;
-7.78,-4.44,-2.50;
-3.03,-3.77,0.84;
4.58,0.02,4.87;
9.66,5.88,7.43;
6.68,8.32,7.36;
-0.65,7.48,7.13;
-8.26,5.10,6.81;
-16.02,2.98,5.83;
-19.78,4.56,4.92;
-23.36,5.15,3.68;
-29.67,7.59,3.45;
-27.61,7.34,6.21;
-23.53,6.66,9.42;
-15.55,5.44,12.01;
-12.23,6.44,11.85;
-10.60,5.83,8.87;
-12.72,5.95,4.64;
-10.07,5.71,3.85;
-6.48,2.58,4.61;
-3.15,3.36,6.27;
-6.34,5.57,8.81;
-4.84,6.76,9.60;
-13.10,7.07,9.63;
-19.03,6.40,9.54;
-17.30,5.07,9.21;
-13.64,1.85,8.47;
-13.32,0.46,8.01;
-14.54,-0.20,7.31;
-12.30,0.37,7.05;
-6.20,1.65,8.76;
3.60,-0.02,12.35;
10.36,1.73,15.45;
22.38,5.77,18.66;
19.34,5.44,17.28;
6.29,3.22,12.92;
-8.16,0.98,9.97;
-11.55,-1.02,8.49;
-11.93,-2.78,11.05;
-5.49,-1.39,15.37;
2.39,-0.20,20.11;
5.40,2.02,23.01;
3.51,2.41,24.56;
1.81,3.74,26.11;
12.80,6.43,27.30;
12.94,8.29,26.18;
-4.05,6.18,21.40;
-13.29,4.05,19.56;
-19.81,2.73,19.95;
-21.97,1.40,24.01;
-12.33,3.40,30.66;
3.67,9.86,36.32;
7.31,11.63,37.37;
3.26,11.31,35.88;
-2.00,10.03,33.76;
-2.11,7.62,36.34;
9.05,15.33,42.32;
29.03,20.78,38.18;
2.93,17.82,26.70;
-17.59,10.96,9.42;
-22.72,1.77,-1.70;
-22.80,-2.21,5.04;
-26.13,-2.52,16.00;
-10.65,6.40,28.69;
4.82,15.40,37.14;
1.75,19.97,38.20;
1.64,17.05,33.01;
-1.97,13.71,26.76;
-5.96,8.31,28.85;
3.67,9.10,32.63;
3.86,10.55,28.50;
-0.84,11.45,19.85;
-2.40,9.36,8.67;
-2.63,7.02,1.34;
-1.07,6.61,12.44;
-0.02,9.66,23.95;
3.08,13.88,32.69;
1.72,15.88,30.11;
-0.48,10.96,25.86;
