37.74,-44.16,-8.13;
31.45,-26.10,-1.03;
33.71,-22.11,0.11;
33.39,-8.40,1.43;
35.64,-2.32,8.05;
30.57,12.81,18.47;
25.57,27.03,24.14;
29.94,49.10,27.31;
35.03,55.29,24.94;
30.96,61.16,19.49;
35.88,65.84,3.47;
46.48,65.77,-7.63;
39.90,70.90,-12.85;
22.86,82.56,8.08;
18.61,96.70,11.78;
-17.30,110.30,-2.60;
-20.97,110.07,-15.28;
-43.97,106.33,-6.85;
-50.62,119.13,12.59;
-53.52,138.35,27.89;
-66.61,156.79,29.17;
-47.81,163.46,13.11;
-53.62,137.22,20.59;
-69.60,144.07,35.55;
-71.46,139.86,22.57;
-48.18,146.59,15.96;
-41.28,136.39,21.08;
-34.32,135.57,27.73;
-35.83,120.45,25.40;
-27.63,110.97,23.24;
-20.20,90.97,9.34;
0.48,87.17,0.65;
5.39,74.33,6.02;
9.97,65.28,8.51;
5.80,66.87,14.16;
6.58,46.10,9.38;
10.55,41.08,7.53;
18.55,43.19,11.73;
23.73,48.06,15.41;
22.23,37.68,12.83;
25.62,36.04,7.17;
31.74,42.18,6.65;
35.51,30.99,8.88;
32.28,33.87,11.55;
30.98,38.47,10.24;
27.36,42.07,8.27;
26.84,39.03,5.00;
32.72,47.86,1.17;
34.52,55.29,0.02;
34.84,54.93,-1.20;
30.74,51.74,-2.40;
23.59,55.08,-2.05;
19.15,59.28,-3.12;
14.28,66.58,-4.25;
9.96,74.32,-4.92;
10.35,84.90,-5.21;
-0.30,79.05,-4.50;
-3.08,65.80,-3.38;
-2.94,64.61,-0.39;
-6.78,72.70,4.16;
-11.16,85.77,9.17;
-15.81,100.65,14.53;
-18.26,108.26,17.61;
-23.19,111.40,17.72;
-18.93,98.00,15.64;
-9.86,77.83,13.26;
-7.92,65.11,10.25;
-13.25,70.23,5.14;
-17.80,82.53,2.34;
-17.98,84.44,2.19;
-18.10,77.71,1.61;
-17.59,68.56,0.37;
-13.62,62.55,-1.93;
-8.00,69.35,-1.98;
-5.20,77.64,-0.76;
-5.81,80.56,-1.57;
-7.49,76.04,-5.29;
-4.99,71.49,-8.21;
-1.72,61.77,-9.92;
-4.09,60.09,-9.58;
-6.73,65.49,-9.23;
-6.32,81.34,-11.18;
-9.97,87.80,-13.34;
3.77,81.17,-14.83;
7.06,63.37,-13.35;
6.46,45.46,-14.39;
8.64,17.87,-17.20;
8.49,-1.30,-12.30;
11.27,-21.45,-4.39;
12.03,-33.47,1.24;
10.12,-44.26,3.32;
9.62,-49.67,4.53;
9.10,-50.39,1.84;
9.65,-54.92,-1.98;
8.96,-66.28,-5.26;
10.93,-75.56,-8.11;
10.26,-87.70,-7.87;
7.90,-97.68,-8.51;
4.37,-103.12,-6.66;
2.03,-110.83,-5.09;
3.77,-124.65,-7.84;
0.70,-140.74,-10.47;
-2.59,-157.03,-12.28;
-9.01,-163.47,-14.01;
-15.14,-147.88,-14.25;
-18.00,-135.10,-16.62;
-20.49,-123.36,-18.74;
-20.46,-111.01,-15.95;
-22.61,-100.81,-11.92;
-14.55,-94.48,-5.21;
-23.37,-88.84,-4.36;
-24.61,-85.79,-7.21;
-23.11,-84.37,-8.59;
-20.90,-87.01,-6.16;
-15.52,-93.53,-5.23;
-14.03,-96.98,-4.19;
-14.17,-102.74,-5.99;
-12.81,-110.75,-11.00;
-11.08,-111.81,-12.77;
-12.96,-108.00,-10.97;
-14.79,-108.69,-8.59;
-11.81,-113.38,-5.47;
-12.47,-118.20,-2.79;
-18.03,-127.07,-1.17;
-14.79,-122.11,-0.15;
-15.95,-118.07,3.31;
-17.13,-122.98,2.54;
-17.66,-122.49,0.13;
-12.90,-117.01,-5.28;
-9.10,-117.88,-8.71;
-13.48,-133.68,-13.75;
-13.72,-151.16,-21.84;
-16.35,-153.00,-27.24;
-8.97,-154.74,-30.37;
-10.93,-155.13,-26.30;
-5.23,-153.97,-25.63;
4.84,-148.89,-24.82;
19.01,-147.26,-23.79;
29.59,-143.81,-21.37;
38.11,-122.36,-19.00;
22.02,-91.38,-15.98;
20.31,-79.36,-13.37;
17.96,-69.32,-9.82;
5.76,-24.51,-4.36;
-5.17,22.58,-4.37;
2.80,58.06,0.13;
-6.21,31.84,4.66;
-12.23,9.39,-1.29;
-6.29,19.81,-5.82;
12.70,7.60,-10.62;
-12.88,18.24,-1.40;
27.71,27.77,2.01;
22.14,39.68,5.11;
32.92,29.60,12.48;
16.37,11.58,18.16;
13.50,17.80,8.14;
-17.59,23.23,3.78;
9.22,-16.00,-11.35;
27.18,-35.74,-5.46;
4.38,-42.83,-1.49;
-1.59,-7.33,-3.90;
-11.23,22.27,-3.87;
19.94,12.62,6.02;
25.25,-6.20,14.60;
22.92,-33.48,9.70;
10.37,-41.94,2.22;
-2.01,-39.85,-3.52;
-10.38,-25.07,-4.22;
-8.61,-23.76,-5.29;
3.27,-24.48,-3.49;
7.80,-22.92,-0.34;
12.58,-24.32,-0.73;
9.44,-22.36,-3.81;
6.48,3.43,-8.31;
1.22,29.52,-9.21;
-2.55,41.03,-8.11;
6.40,51.06,-5.99;
11.12,73.39,-2.85;
4.22,82.21,-1.31;
7.76,65.25,-4.33;
17.06,50.96,-3.84;
-3.04,48.33,-1.93;
5.80,-27.65,-1.57;
-0.24,-17.56,-4.54;
-24.90,-25.67,-1.95;
-38.93,-72.98,-7.23;
-63.22,-85.53,-11.89;
-80.56,-102.48,-12.66;
-58.72,-95.94,-20.56;
-15.46,-103.85,-14.88;
-25.37,-94.72,14.11;
-42.70,-48.03,37.87;
-43.83,-4.51,43.92;
-32.97,18.19,36.08;
-28.39,55.05,30.85;
-26.44,74.00,29.75;
-16.26,84.62,26.98;
-7.59,88.13,22.66;
-5.14,94.73,13.52;
9.38,94.23,0.13;
36.70,87.19,-15.44;
51.94,90.84,-8.95;
50.16,85.93,-0.08;
17.10,98.65,14.54;
3.30,97.52,5.38;
10.89,99.14,-14.45;
27.07,106.56,-19.69;
28.23,111.10,-12.45;
23.99,119.81,-6.51;
20.32,118.96,-10.77;
29.30,119.35,-18.01;
28.37,128.18,-11.37;
17.87,131.02,-2.01;
14.66,127.57,-7.12;
20.99,135.89,-7.52;
19.01,135.52,0.68;
6.57,132.74,10.31;
-4.87,125.49,13.99;
-6.44,108.33,11.21;
-6.41,92.77,5.85;
-3.95,88.90,3.31;
1.80,93.40,1.34;
2.22,77.40,-4.24;
0.69,75.28,-3.73;
-11.25,77.78,-8.48;
-9.39,61.77,-18.86;
-6.36,54.47,-12.79;
-8.72,61.84,-5.61;
-10.06,60.59,-2.76;
-8.87,57.11,3.01;
-19.71,60.48,12.39;
-25.05,54.56,15.43;
-20.13,53.98,13.21;
-22.55,60.06,4.10;
-21.81,59.25,-2.50;
-15.57,49.64,-5.44;
-13.59,47.08,-3.49;
-14.43,47.10,-2.33;
-15.02,53.93,-0.19;
-16.64,68.38,2.28;
-16.23,78.84,3.31;
-13.75,82.94,5.37;
-9.60,82.04,6.54;
-7.17,74.61,4.83;
-6.84,76.55,3.96;
-3.65,79.60,4.22;
1.21,81.46,5.24;
3.50,87.72,7.56;
3.44,94.29,10.50;
5.56,86.01,12.27;
11.27,68.10,10.82;
16.74,60.52,11.89;
15.93,68.45,14.98;
16.34,78.84,17.56;
17.27,82.73,21.46;
14.37,82.79,23.08;
12.46,82.90,22.18;
17.99,81.28,18.19;
19.48,81.14,15.92;
15.62,77.19,12.72;
11.03,70.00,9.32;
9.65,61.19,8.14;
8.84,56.10,6.76;
7.96,59.08,5.11;
9.77,65.28,3.32;
8.37,72.76,5.55;
5.03,78.64,4.92;
0.84,76.10,7.69;
-2.53,73.19,9.98;
2.35,72.18,8.82;
5.90,74.53,8.48;
7.62,74.61,9.55;
6.25,71.46,10.88;
1.62,62.00,11.29;
-1.08,50.53,9.79;
-1.20,43.92,7.20;
-2.13,42.01,4.56;
-1.78,42.23,5.09;
1.70,38.64,4.43;
4.26,27.19,2.98;
4.64,11.64,3.95;
1.59,1.89,6.57;
-1.52,-10.87,7.24;
-2.61,-22.61,6.59;
-1.40,-34.75,5.41;
-1.08,-44.25,4.59;
-0.79,-53.58,3.64;
-0.41,-61.76,2.04;
0.06,-69.84,1.01;
-2.23,-83.44,-0.11;
-3.16,-93.71,-1.47;
-2.73,-98.68,-2.63;
0.09,-100.48,-2.71;
1.16,-99.32,-2.68;
0.89,-108.77,-6.04;
-4.30,-116.05,-3.20;
-4.44,-118.03,-1.92;
-2.00,-121.88,0.74;
-5.89,-122.84,1.92;
-9.30,-133.79,-1.09;
-9.42,-145.36,-4.22;
-16.07,-139.77,-4.59;
-14.73,-128.20,-6.08;
-10.97,-117.62,-5.72;
-9.71,-111.65,-4.01;
-7.14,-112.57,-2.34;
-10.04,-113.42,-1.76;
-5.65,-112.78,-2.66;
-1.80,-103.88,-3.52;
-0.90,-98.20,-2.77;
-0.96,-88.02,-2.94;
1.12,-85.19,-4.45;
1.28,-84.65,-7.24;
3.51,-84.98,-7.73;
2.86,-82.66,-6.59;
1.76,-82.77,-8.02;
-0.53,-91.12,-8.15;
0.48,-96.77,-7.23;
-1.23,-99.42,-4.34;
-1.07,-104.13,-3.29;
-10.73,-100.02,-2.63;
-20.49,-106.95,-4.13;
-12.65,-115.99,-5.60;
0.11,-117.36,-5.92;
2.23,-110.48,-2.16;
4.25,-109.19,-2.16;
-3.52,-118.78,-0.94;
-7.75,-130.14,-1.57;
-3.54,-138.95,-2.53;
1.04,-141.16,-0.73;
5.15,-138.22,1.06;
5.06,-137.56,1.23;
6.89,-142.11,0.82;
7.87,-147.53,-0.94;
1.64,-148.23,-2.25;
-1.71,-146.97,-3.37;
2.37,-153.76,-9.40;
1.61,-151.01,-14.08;
7.24,-145.59,-15.08;
21.80,-154.58,-13.84;
26.74,-160.65,-15.46;
26.32,-149.58,-13.40;
22.40,-115.50,-9.69;
15.54,-70.60,-10.44;
14.02,-31.96,-8.15;
14.32,1.97,-11.96;
7.21,19.58,-17.08;
3.10,23.77,-16.05;
-2.10,46.82,-8.28;
-19.81,63.23,-1.40;
-22.58,47.08,4.16;
-24.59,54.00,7.93;
-22.09,29.60,3.53;
-23.39,9.37,5.21;
-11.25,21.25,3.81;
-2.17,40.52,-0.22;
14.63,41.49,-1.61;
23.73,39.95,-0.21;
27.77,34.81,-3.37;
32.12,23.81,4.14;
14.20,16.48,-7.58;
7.21,14.16,-14.88;
11.42,-1.07,-18.50;
17.10,-23.85,-13.69;
6.58,-36.31,-10.94;
2.51,-32.52,-12.83;
-2.35,-10.83,-16.91;
5.22,-7.96,-13.55;
2.34,-5.68,-7.02;
-2.30,-7.12,-0.82;
1.24,-15.56,1.15;
0.49,-21.04,0.19;
-19.05,-11.76,-2.71;
-20.79,-5.70,-6.91;
-14.96,3.84,-6.73;
-10.52,-5.07,-2.04;
5.18,-11.50,2.89;
-1.63,-11.59,5.75;
4.70,-14.14,3.05;
7.68,-8.83,1.20;
16.25,4.36,1.72;
21.99,1.92,1.01;
14.61,12.85,1.84;
-0.39,31.08,1.44;
7.76,48.76,1.92;
-4.70,69.29,6.36;
-20.99,59.83,8.86;
-24.39,59.74,13.05;
-31.31,53.78,15.76;
-15.02,-3.09,19.44;
-18.47,14.77,15.20;
-33.62,27.19,7.50;
-17.95,21.54,3.55;
-18.67,-12.32,3.58;
-5.19,-56.65,-3.79;
-15.83,-90.17,-20.89;
-12.75,-103.13,-23.72;
-25.36,-94.02,-13.75;
-17.98,-76.58,-8.45;
-18.12,-43.16,-16.80;
-1.80,-9.04,-23.28;
-16.56,18.94,-23.96;
1.35,50.61,-20.08;
11.57,60.48,-16.60;
32.81,44.29,0.94;
45.27,43.06,21.73;
52.69,58.70,34.36;
62.29,69.71,38.62;
61.50,83.74,26.24;
68.19,97.60,8.45;
61.22,98.70,-7.28;
59.06,116.09,-17.49;
49.54,121.29,-14.94;
36.70,138.01,6.72;
9.99,158.47,15.63;
3.44,155.98,4.89;
14.77,149.40,-7.63;
14.22,140.16,-9.60;
3.65,150.16,-6.22;
-3.59,151.51,-14.59;
-1.20,151.40,-19.11;
5.53,154.13,-14.71;
-3.52,132.56,-11.75;
0.37,113.69,-16.60;
7.16,113.06,-17.98;
16.66,121.17,-16.04;
20.55,125.72,-14.88;
10.49,124.68,-12.45;
-6.75,95.74,-11.49;
-5.13,82.16,-11.99;
-0.46,88.61,-11.32;
1.56,96.76,-11.11;
3.41,102.13,-8.85;
-0.76,107.71,-3.64;
12.02,119.16,3.17;
9.82,101.89,4.68;
8.70,73.45,2.94;
8.17,70.48,3.27;
-2.01,87.93,4.11;
-9.46,100.50,4.08;
-15.17,106.79,5.35;
-15.14,103.61,8.62;
-13.57,98.39,10.98;
-16.79,90.09,11.38;
-16.84,81.19,6.85;
-16.87,79.48,2.13;
-15.69,81.11,-2.08;
-14.30,85.95,-5.37;
-13.68,92.36,-8.97;
-14.91,94.48,-12.15;
-15.52,91.81,-15.44;
-17.01,88.90,-16.40;
-17.60,87.75,-15.93;
-16.30,86.12,-15.40;
-14.79,85.58,-15.24;
-15.92,85.55,-15.32;
-18.82,88.84,-15.03;
-20.44,93.25,-14.76;
-18.84,94.00,-15.46;
-18.88,93.14,-14.68;
-19.77,98.13,-13.14;
-19.42,104.93,-11.44;
-19.17,106.06,-11.08;
-16.06,97.13,-10.79;
-11.33,80.71,-10.74;
-8.35,72.13,-10.18;
-4.97,66.90,-9.20;
-1.39,61.92,-7.52;
-1.94,59.57,-5.49;
-0.32,57.32,-2.69;
0.96,51.60,0.63;
3.19,41.23,2.05;
3.15,31.89,2.18;
2.86,24.12,4.77;
1.25,16.76,5.99;
0.78,8.76,5.05;
1.21,-1.79,2.40;
0.92,-12.37,1.58;
0.37,-21.44,1.43;
-0.53,-30.87,1.70;
-1.25,-40.22,2.24;
-2.17,-46.95,1.92;
-2.99,-54.43,2.05;
-4.62,-64.29,3.20;
-5.01,-74.61,3.17;
-4.01,-81.52,2.47;
-0.61,-92.95,3.01;
-1.37,-101.81,2.54;
-2.30,-107.39,0.86;
-4.44,-108.34,-2.42;
-5.25,-104.28,-6.62;
1.18,-97.76,-6.86;
7.07,-92.46,-5.32;
6.45,-88.86,-3.00;
1.35,-88.54,-3.76;
-2.49,-88.07,-4.44;
-6.72,-86.11,-4.79;
-3.83,-89.26,-8.59;
5.48,-107.21,-12.82;
16.29,-133.44,-11.89;
17.90,-146.39,-7.70;
10.64,-133.52,-2.34;
3.54,-116.39,0.30;
5.77,-99.67,-0.47;
6.41,-93.42,-1.00;
10.63,-104.83,-1.50;
14.74,-125.97,-0.39;
6.51,-131.41,3.78;
1.91,-120.61,6.57;
-1.71,-101.88,9.37;
-2.65,-89.27,9.24;
-0.20,-89.41,8.45;
0.35,-104.13,9.08;
2.81,-114.39,7.85;
1.73,-112.51,6.91;
1.21,-110.29,3.49;
3.99,-113.64,0.76;
7.45,-126.75,-0.54;
17.21,-138.20,-3.17;
25.85,-148.02,-2.10;
24.12,-150.34,4.02;
25.35,-148.10,3.64;
20.48,-146.08,-3.70;
16.25,-149.91,-9.26;
13.41,-152.32,-6.51;
11.93,-157.56,-1.09;
4.26,-157.87,7.26;
-1.22,-155.58,11.15;
-6.10,-153.09,11.85;
-1.02,-158.31,11.15;
-0.62,-158.37,11.66;
-5.49,-155.77,14.04;
-12.82,-166.03,18.85;
-15.02,-173.50,22.01;
-20.39,-170.49,16.74;
-21.11,-167.44,10.11;
-16.24,-170.94,2.40;
-5.72,-192.49,-1.44;
14.17,-207.48,-6.33;
10.25,-154.49,-6.13;
5.10,-82.57,-5.21;
-13.49,-30.14,-3.99;
-38.73,5.90,-2.76;
-43.14,36.87,5.78;
-34.04,79.68,10.31;
-19.81,104.10,12.30;
-6.81,104.64,12.07;
-1.98,91.45,7.49;
-14.85,74.47,1.89;
-24.73,57.86,-12.10;
-18.67,53.81,-9.17;
-3.30,52.76,-12.62;
27.07,40.15,3.63;
34.78,30.90,6.86;
23.74,39.14,8.65;
11.96,33.02,8.56;
0.70,6.24,-2.25;
-1.46,13.10,-10.63;
3.61,17.45,-13.06;
35.53,-1.19,-8.95;
36.86,-13.77,-3.64;
25.27,-17.04,-2.62;
14.52,-28.90,-4.65;
3.88,-30.40,-6.13;
-3.98,-19.44,-8.19;
-9.97,-9.44,-8.39;
-12.59,-5.16,-6.16;
-17.95,7.87,-1.69;
-15.17,11.20,4.14;
-13.72,17.39,10.82;
-15.81,20.45,15.52;
-13.28,10.79,17.99;
-11.34,3.95,18.08;
-5.89,-19.76,17.60;
-1.43,-36.00,16.14;
-12.10,-10.19,13.75;
-4.56,-10.55,12.76;
-3.74,-7.44,11.17;
-5.98,4.18,7.98;
-9.14,11.37,2.37;
-3.80,17.05,-4.31;
-6.36,10.58,-9.82;
-4.53,-1.44,-13.67;
-4.70,-2.43,-11.96;
-3.07,1.55,-10.53;
1.38,-7.79,-10.63;
0.14,-11.50,-10.22;
-0.68,-12.77,-11.24;
-0.84,-9.84,-11.09;
-1.59,-4.42,-8.86;
-0.15,-2.80,-5.61;
1.77,-3.03,-3.06;
2.14,-1.47,-2.25;
-6.38,1.60,-2.05;
-10.01,3.06,-3.08;
-6.72,4.21,-2.45;
-4.01,3.35,0.14;
-3.75,1.08,2.69;
-3.19,-0.98,3.49;
-3.54,-1.01,2.59;
-2.70,-0.31,0.28;
-0.50,0.99,-0.50;
-0.64,1.03,-0.30;
-0.56,-0.97,-1.47;
-0.15,-0.49,-2.99;
0.52,-1.91,-4.48;
-0.21,-1.56,-5.29;
0.34,-3.09,-5.66;
0.87,-3.68,-6.24;
1.71,-1.79,-5.93;
-0.17,-0.65,-5.05;
-1.91,-3.07,-4.04;
-1.54,-4.72,-3.96;
-0.33,-5.47,-3.31;
-1.28,-6.10,-3.03;
-1.42,-6.83,-3.53;
-0.65,-6.72,-3.93;
-1.92,-5.35,-5.23;
-1.95,-3.84,-6.10;
-3.26,-1.27,-6.54;
-4.23,1.64,-7.03;
-4.58,2.53,-6.82;
-5.52,3.78,-6.92;
-7.28,3.39,-6.57;
-3.88,-4.03,-6.66;
0.83,-24.42,-9.95;
-5.22,-38.11,-12.36;
-15.89,-22.48,-13.55;
-19.88,-1.38,-12.31;
-12.79,-10.63,-10.82;
-7.39,-10.25,-8.27;
-4.90,1.63,-5.79;
-6.87,31.60,-10.53;
-11.07,5.58,-8.83;
-4.82,-1.71,-8.83;
-5.45,6.04,-10.51;
-3.10,-8.94,-6.57;
2.17,-12.81,-3.99;
0.55,-13.21,-2.57;
-0.27,-9.03,-3.21;
1.39,-7.99,-2.07;
0.90,0.74,-1.21;
2.38,8.76,1.93;
2.81,4.58,5.31;
-0.56,0.58,6.08;
0.51,-1.30,6.88;
0.22,-2.95,7.15;
-1.25,-5.99,7.90;
-0.94,-6.65,7.84;
-0.20,-7.71,7.55;
0.03,-6.51,6.83;
2.32,-4.51,5.92;
5.18,-4.22,4.85;
3.30,-3.47,5.69;
3.61,4.61,6.27;
2.78,5.93,5.64;
2.92,6.06,4.89;
3.51,4.88,3.08;
3.16,6.47,2.11;
2.37,7.84,0.47;
0.34,3.13,-1.35;
2.57,-1.19,-2.77;
4.26,-1.35,-2.25;
2.14,-3.76,-1.34;
0.58,-3.35,-0.66;
-1.45,1.86,1.53;
-4.99,5.29,2.21;
-6.04,6.03,2.28;
-4.21,4.32,1.98;
-0.32,2.03,0.69;
1.45,0.62,-0.66;
2.80,1.90,-0.51;
2.41,1.43,2.16;
1.24,0.06,5.27;
-1.30,-1.85,8.02;
-1.83,-3.70,9.35;
-2.65,-0.81,10.57;
-2.50,0.81,10.59;
-2.10,0.35,10.92;
-0.94,1.68,10.77;
-1.39,2.41,10.21;
-2.65,2.82,9.26;
-3.40,2.32,7.75;
-4.33,1.60,6.04;
-2.97,2.58,4.98;
-1.39,3.57,4.71;
0.06,3.43,4.80;
1.50,1.57,4.02;
0.72,1.49,3.87;
-1.23,0.96,3.27;
-3.08,1.68,2.27;
-4.90,1.52,1.31;
-4.90,1.28,0.36;
-3.74,0.06,-0.68;
-0.24,0.91,-1.98;
1.27,2.30,-3.75;
1.79,0.74,-6.74;
0.95,-3.21,-8.05;
0.23,-5.59,-6.56;
-0.91,-6.58,-4.39;
-3.69,-4.22,-2.22;
-4.24,-1.59,-0.80;
-4.07,-0.77,0.48;
-4.29,-1.70,-0.10;
-4.01,-4.61,-0.33;
-4.62,-3.23,0.08;
-6.50,-3.12,1.11;
-6.24,-1.18,1.85;
-5.54,-1.42,2.16;
-4.97,-3.39,1.78;
-3.23,-2.89,1.96;
-2.07,-1.39,1.98;
-2.13,-0.86,1.40;
-4.01,-1.35,0.42;
-3.80,-3.18,-1.58;
-1.75,-4.78,-2.31;
-4.07,-5.94,-2.59;
-5.72,-3.10,-2.34;
-5.91,-1.67,-2.44;
-5.98,3.45,-3.69;
-1.59,6.91,-5.57;
0.86,5.81,-6.34;
1.10,6.47,-6.02;
-0.70,7.00,-6.63;
0.35,5.29,-7.21;
2.26,6.93,-7.73;
2.37,8.47,-7.18;
2.31,10.09,-6.44;
3.09,10.44,-4.97;
6.03,9.83,-2.53;
8.08,6.65,0.83;
9.91,6.77,3.34;
12.58,9.29,4.08;
12.64,2.96,4.39;
10.43,-3.09,4.24;
8.78,-5.24,4.21;
6.51,-4.51,3.73;
3.24,-0.72,3.41;
2.70,-2.29,4.66;
6.43,-5.64,4.85;
8.48,-8.25,5.70;
7.91,-6.84,7.11;
6.58,-2.52,8.11;
6.32,0.48,7.90;
7.38,0.79,7.47;
6.99,-0.78,6.74;
3.61,1.77,6.19;
-3.28,4.38,4.82;
-7.57,4.01,4.42;
-4.44,2.21,3.84;
-2.96,2.73,2.79;
-3.20,3.75,1.34;
-4.38,3.25,-0.30;
-5.40,1.42,-2.33;
-5.84,1.48,-3.23;
-4.78,1.57,-3.93;
-1.95,0.68,-4.30;
0.63,-1.01,-5.09;
2.11,-0.13,-5.28;
0.17,3.37,-4.62;
0.02,5.25,-2.94;
0.23,3.03,-0.36;
-0.36,0.64,1.58;
-0.53,-0.92,4.10;
0.69,-2.22,5.90;
3.07,-1.10,7.70;
3.79,0.56,9.46;
3.65,2.38,10.10;
2.26,4.71,9.66;
-0.06,3.66,9.35;
-1.91,5.74,7.84;
-1.71,1.87,6.74;
-3.52,1.72,5.24;
-2.97,1.52,3.20;
-2.59,1.25,1.58;
-3.10,2.77,-0.42;
-3.52,3.93,-2.71;
