-0.15,-0.08,-0.16;
-0.09,0.20,-0.07;
0.03,-0.26,-0.02;
0.12,-0.09,0.02;
0.09,-0.01,-0.24;
-0.20,0.00,-0.14;
0.14,0.09,-0.17;
0.09,-0.09,-0.10;
0.00,-0.17,-0.02;
0.00,-0.08,0.04;
0.22,-0.03,-0.16;
-0.04,-0.06,-0.10;
0.12,-0.12,0.19;
0.03,0.20,0.10;
0.00,0.03,0.22;
0.05,0.03,-0.27;
-0.12,-0.01,-0.14;
-0.13,0.05,0.19;
-0.06,0.17,0.05;
0.03,-0.01,0.07;
0.17,-0.11,-0.30;
-0.15,0.08,0.19;
-0.07,0.02,-0.02;
-0.21,-0.15,-0.01;
0.11,0.14,-0.14;
0.02,0.20,0.05;
0.22,0.02,0.04;
0.12,-0.04,-0.10;
-0.20,0.08,0.07;
0.09,0.03,0.10;
0.20,0.02,-0.30;
-0.15,0.02,0.10;
0.08,-0.17,-0.10;
-0.06,0.21,-0.13;
0.03,-0.03,-0.05;
-0.29,0.17,0.19;
0.09,-0.08,0.47;
-0.21,0.11,-0.10;
0.17,-0.14,-0.11;
0.08,-0.09,0.16;
0.11,0.23,-0.08;
0.09,0.23,-0.24;
-0.04,-0.17,0.08;
0.02,-0.11,0.05;
0.06,0.12,0.36;
-0.06,0.21,0.02;
0.03,-0.26,0.22;
-0.13,0.02,-0.25;
0.12,0.14,-0.05;
-0.18,0.06,-0.02;
-0.24,-0.08,-0.07;
-0.13,-0.26,-0.31;
0.12,0.06,0.22;
-0.12,0.00,0.13;
-0.07,0.11,0.01;
-0.13,-0.17,-0.40;
-0.12,0.15,0.07;
-0.03,-0.04,-0.19;
-0.01,0.02,0.01;
0.37,0.11,0.02;
-9.19,-3.59,3.96;
-4.24,-6.32,13.23;
-2.53,-0.64,-0.50;
-0.99,-7.92,23.05;
-4.41,-4.43,10.80;
1.25,0.08,0.37;
0.83,-0.63,0.22;
0.46,0.44,0.31;
-2.20,-0.03,0.44;
-0.12,0.63,0.12;
0.34,-0.06,-0.16;
0.78,-0.30,-0.10;
0.12,0.09,0.04;
0.84,0.02,0.39;
-0.33,0.00,0.44;
-1.11,0.05,0.45;
0.23,0.18,-0.01;
0.49,-0.12,0.80;
-0.09,0.06,-0.21;
0.41,0.34,0.19;
0.95,-0.06,0.31;
-0.67,0.29,0.65;
-0.36,-0.29,0.25;
-10.10,-4.99,6.15;
-0.94,0.05,0.71;
-0.33,-0.09,0.34;
-30.24,-19.82,34.16;
1.33,-3.14,5.11;
0.70,-1.07,3.12;
-0.50,-0.61,0.53;
-0.42,-0.11,0.21;
1.50,-8.20,11.23;
-0.07,-0.03,-0.01;
-0.06,-0.23,0.07;
-1.57,-2.95,13.66;
-0.06,1.34,-2.08;
0.08,-0.11,0.04;
-0.26,-0.35,0.41;
0.02,-0.03,0.05;
-0.09,-0.06,0.15;
-0.07,0.00,0.05;
-0.01,0.21,-0.16;
0.06,-0.09,-0.01;
-18.49,-16.93,58.19;
-1.16,0.73,1.31;
-12.68,-6.38,10.57;
1.90,3.77,-3.14;
-0.47,-0.85,-0.46;
-5.08,-15.04,47.18;
1.13,-1.33,-0.17;
-4.61,-1.89,2.66;
-3.51,-6.11,18.89;
-3.11,-2.96,6.27;
-2.17,-2.15,2.34;
0.09,-0.12,0.34;
-0.18,-0.93,-0.17;
0.37,-0.15,1.99;
-0.27,0.00,1.12;
0.29,0.02,0.56;
-0.35,0.23,-1.06;
-0.20,-0.29,0.95;
0.11,-0.30,-0.54;
0.20,-0.52,1.69;
-0.38,-0.01,-0.04;
-0.09,-1.08,1.32;
-0.13,0.12,0.56;
-1.16,0.55,-0.56;
0.52,0.02,0.31;
-0.90,-0.92,-0.80;
-0.39,-1.53,0.01;
0.09,0.66,0.89;
-0.35,-0.27,-0.65;
-0.03,0.60,-0.42;
0.61,0.23,-0.95;
0.16,-0.82,-0.07;
0.05,-0.11,0.73;
1.12,-1.42,1.55;
0.45,-0.75,0.30;
0.12,0.37,0.83;
-1.78,-0.64,1.66;
1.51,-0.76,0.02;
0.09,-0.24,0.18;
-1.31,11.21,34.82;
0.11,0.20,0.10;
0.00,-0.17,-0.02;
0.09,-0.21,0.19;
0.02,0.05,0.56;
0.22,0.25,-0.21;
-3.77,-19.97,34.05;
-0.61,0.84,-5.75;
0.06,-0.01,0.07;
-0.09,0.23,0.25;
-0.06,-0.04,-0.02;
0.11,-0.11,0.16;
1.32,0.28,1.26;
0.06,0.11,-0.28;
0.02,-0.08,0.05;
-0.03,-0.24,0.10;
-0.06,0.23,0.28;
0.16,-0.01,0.08;
0.20,-0.09,-0.07;
0.09,-0.29,0.22;
0.16,0.06,0.15;
-0.03,0.06,0.10;
0.03,0.11,-0.19;
0.22,0.00,0.13;
0.02,0.09,0.07;
0.02,0.17,-0.01;
-0.09,-0.03,-0.05;
0.16,-0.01,-0.16;
-0.15,0.15,0.28;
-0.12,0.26,-0.14;
-0.71,2.15,-3.87;
-0.20,0.18,0.04;
0.08,0.17,0.16;
0.23,0.00,0.18;
0.12,0.21,0.02;
0.11,0.23,0.31;
-0.04,-0.01,0.16;
0.02,0.38,0.28;
0.17,0.12,0.25;
0.28,-0.01,0.04;
-0.04,0.02,0.25;
-0.10,0.06,0.12;
0.16,0.34,-0.02;
-0.26,0.11,0.45;
0.05,0.28,0.36;
-0.13,0.23,0.08;
0.19,0.46,0.51;
0.19,-0.15,0.54;
-0.06,0.18,0.24;
0.08,0.18,0.01;
-0.41,0.95,-1.44;
0.00,-0.30,-0.48;
0.11,-0.04,1.02;
7.13,2.34,5.52;
-0.38,0.57,0.47;
-0.03,-0.35,0.18;
0.35,0.38,1.15;
-0.07,-0.35,-0.24;
-0.03,0.15,0.91;
0.29,-0.73,-0.98;
0.48,-0.88,1.57;
0.90,-0.38,-0.31;
0.00,-0.40,-0.10;
0.02,0.12,0.51;
-0.79,-0.61,-2.45;
-0.07,-0.24,0.85;
0.61,-0.14,-2.13;
-0.41,1.97,1.75;
-0.20,-1.01,-0.92;
-0.75,0.14,0.31;
-0.13,-0.72,0.41;
-0.29,-1.94,0.65;
-0.10,-1.37,-0.24;
0.14,-0.82,0.19;
-0.73,1.41,0.21;
-0.36,-0.44,1.26;
-2.15,-2.04,24.42;
-0.99,-0.58,0.16;
0.09,0.20,-0.62;
-0.65,-0.46,-0.05;
-0.62,-0.76,0.70;
-0.18,0.03,0.50;
0.29,0.05,0.76;
-1.20,-0.78,0.99;
-0.36,-0.11,0.71;
-0.53,-0.03,0.77;
0.02,-0.53,-1.01;
0.09,0.38,0.59;
-0.33,0.84,-0.88;
1.38,1.54,1.86;
-0.20,-0.32,-0.10;
-13.62,-5.22,46.30;
0.37,0.61,-2.04;
-0.71,-0.37,1.12;
-0.27,-0.38,0.30;
-0.30,1.22,-4.62;
-1.02,-0.24,-0.22;
0.23,-1.05,0.16;
-0.78,-0.20,-0.10;
-0.81,-0.29,-0.17;
0.12,0.26,-0.27;
0.64,-0.11,-0.30;
0.70,0.26,0.57;
-0.23,-0.06,-0.01;
-0.41,0.09,-0.13;
0.11,0.08,-0.31;
-0.93,0.20,-0.08;
-0.39,-0.47,0.57;
0.11,-0.14,0.65;
0.06,0.14,-0.14;
-0.01,-0.03,-0.34;
0.43,-0.20,0.24;
-0.36,-0.21,-0.14;
-0.10,-0.01,0.45;
0.66,-0.55,0.25;
-0.27,-0.18,0.71;
-0.59,0.35,0.18;
0.49,-0.27,0.19;
-0.21,0.46,-0.53;
-0.24,0.23,0.25;
0.28,-0.23,-0.08;
-0.15,-0.17,0.41;
0.40,0.18,0.48;
0.09,0.08,-0.19;
-5.52,-1.83,4.47;
-0.01,0.23,0.07;
0.48,-0.06,-0.33;
0.05,0.14,-0.53;
0.66,0.11,-0.91;
-0.44,0.03,-0.19;
0.41,-0.12,0.27;
0.11,0.06,0.18;
0.08,-0.11,0.25;
-9.48,-10.08,26.22;
-0.27,-0.46,0.41;
0.20,-6.72,14.41;
0.93,1.42,-1.30;
3.12,-1.37,2.59;
-0.97,-0.21,0.34;
-0.06,1.39,-1.37;
0.02,-0.03,-0.33;
-0.07,-0.09,-0.57;
0.34,0.43,-0.69;
-0.10,-0.01,0.07;
0.08,0.05,0.28;
-0.15,0.18,0.24;
-0.13,0.00,0.25;
0.16,-0.15,-0.22;
-0.24,0.14,-0.10;
0.00,0.08,-0.04;
0.02,0.11,-0.07;
0.26,-0.01,-0.04;
-0.15,-0.35,0.16;
-0.01,0.06,0.28;
-0.20,-0.04,-0.07;
0.08,0.06,-0.05;
-0.07,0.03,0.37;
-0.06,-0.11,0.05;
-0.15,0.35,-0.25;
0.00,0.03,-0.02;
-0.23,0.08,-0.02;
-0.15,0.05,-0.17;
0.05,-0.12,-0.07;
-0.03,-0.09,0.10;
0.09,-0.20,0.39;
-0.17,-0.14,-0.05;
0.14,-0.11,0.22;
0.11,-0.01,-0.14;
0.12,-0.06,-0.30;
-0.01,-0.20,-0.10;
-0.17,-0.01,-0.13;
-0.04,0.05,-0.07;
-0.15,-0.08,-0.22;
-0.07,0.23,-0.05;
-0.18,0.08,-0.24;
-0.10,-0.27,0.01;
-0.04,-0.26,-0.02;
0.02,-0.03,-0.28;
-0.20,0.03,-0.24;
0.03,0.06,0.04;
-0.09,-0.14,-0.34;
-0.03,-0.08,-0.02;
0.20,-0.17,0.10;
0.00,0.06,0.19;
0.00,-0.15,0.15;
-0.03,0.03,0.27;
0.02,-0.01,-0.28;
-0.13,-0.18,-0.02;
0.03,-0.09,0.13;
0.02,-0.11,-0.05;
0.02,0.12,0.16;
-0.06,0.03,0.25;
0.00,-0.37,-0.04;
-0.12,-0.14,0.22;
0.14,-0.17,-0.02;
0.11,0.00,-0.46;
0.29,-0.11,0.01;
0.09,-0.23,0.16;
-0.04,-0.01,0.16;
-0.06,0.03,0.33;
0.12,-0.17,-0.11;
-0.17,-0.14,-0.07;
-0.10,-0.04,-0.05;
0.28,-0.06,-0.24;
0.02,0.15,-0.37;
-0.03,-0.12,-0.04;
-0.15,-0.04,0.04;
0.09,-0.08,0.12;
0.03,-0.09,-0.25;
-0.09,-0.04,-0.08;
-0.04,-0.18,0.10;
0.12,-0.06,0.08;
0.25,-0.12,-0.13;
0.12,-0.04,-0.04;
-0.07,-0.12,-0.02;
-0.03,-0.15,-0.04;
0.02,-0.21,0.01;
-0.07,-0.08,0.16;
0.14,-0.24,0.16;
0.23,0.02,-0.14;
-0.17,0.06,-0.02;
-0.17,0.06,-0.25;
-0.15,-0.06,0.10;
-0.20,-0.09,0.12;
0.03,0.00,0.16;
0.08,-0.06,-0.17;
0.12,0.17,0.07;
0.06,-0.17,-0.05;
0.14,0.03,0.19;
-0.01,-0.14,0.13;
0.05,-0.18,-0.13;
0.20,-0.03,-0.13;
-0.20,-0.33,-0.02;
0.00,-0.08,-0.04;
-0.03,0.02,-0.04;
-0.06,-0.27,-0.22;
0.22,-0.06,-0.02;
-0.21,-0.29,-0.16;
-0.13,-0.17,0.01;
12.41,47.53,-4.01;
0.09,-0.06,-0.05;
0.19,-0.17,-0.19;
-0.07,0.11,0.33;
0.16,-0.17,-0.05;
-0.06,0.03,0.04;
0.23,-0.15,0.12;
0.00,-0.12,-0.07;
-0.04,0.05,-0.11;
0.03,0.00,0.07;
-0.21,0.02,-0.22;
0.06,-0.12,0.12;
-0.04,-0.12,-0.13;
0.00,0.03,0.02;
0.08,-0.32,0.39;
0.12,-0.11,-0.05;
-0.10,-0.17,0.12;
0.02,0.06,-0.07;
0.17,-0.18,-0.19;
0.02,-0.17,-0.02;
0.00,0.06,0.10;
-0.07,-0.09,0.04;
-0.07,-0.09,-0.36;
0.02,-0.15,-0.01;
0.05,-0.24,-0.01;
0.02,0.18,-0.14;
0.11,0.06,0.01;
0.02,-0.18,0.02;
0.05,-0.11,0.10;
-0.03,0.12,0.28;
-0.01,-0.09,-0.02;
0.08,-0.29,-0.16;
-0.04,-0.03,-0.02;
0.17,-0.08,-0.33;
-0.07,0.05,-0.39;
0.06,0.06,0.13;
-0.21,-0.18,0.07;
-0.03,-0.01,0.05;
0.02,-0.21,-0.08;
-0.15,0.14,0.01;
0.06,-0.24,0.19;
-0.04,-0.06,-0.04;
-0.12,0.05,0.28;
-0.18,0.14,-0.10;
-0.01,0.03,0.01;
0.02,-0.23,0.10;
-0.20,-0.09,-0.21;
-0.07,0.21,0.04;
-0.01,-0.04,-0.05;
-0.13,-0.01,0.05;
0.11,-0.03,0.10;
-0.09,0.05,-0.05;
-0.01,0.03,-0.11;
0.03,-0.03,-0.27;
0.06,0.14,0.16;
0.03,0.41,-0.01;
0.14,0.00,0.24;
-0.07,-0.06,-0.08;
-0.09,-0.09,0.07;
-0.04,0.25,-0.36;
0.08,-0.21,0.07;
-0.06,0.08,0.22;
-0.06,-0.06,0.01;
0.00,0.14,-0.14;
0.06,0.15,0.01;
0.05,0.09,0.07;
0.08,-0.14,0.02;
0.31,0.11,0.07;
-0.09,-0.04,-0.07;
-0.04,-0.03,-0.02;
0.06,0.00,0.34;
-0.17,0.06,0.12;
-0.18,-0.14,-0.19;
-1.55,-0.87,-0.13;
0.06,-0.04,-0.01;
0.08,-0.14,-0.31;
-1.83,0.00,0.74;
-0.23,-0.08,-0.05;
-0.04,-0.20,-0.01;
0.22,0.06,-0.08;
-0.01,0.26,-0.27;
-0.09,-0.01,0.10;
0.09,0.05,0.02;
0.11,-0.01,-0.04;
-0.03,-0.12,0.28;
-0.03,-0.06,0.04;
-0.09,0.08,0.12;
-0.04,-0.06,-0.16;
0.09,-0.11,-0.27;
-0.06,0.18,-0.04;
21.07,-7.22,-25.34;
0.02,0.00,0.19;
-15.77,-11.17,12.07;
-0.06,-0.15,0.05;
-8.06,-18.82,30.50;
3.19,-9.33,35.87;
-1.33,-0.70,3.75;
-0.27,1.36,-4.02;
-0.20,2.31,-3.66;
2.31,-0.38,0.07;
-3.23,-2.01,1.96;
-15.86,-5.77,7.11;
-0.94,-2.20,1.90;
-0.03,-0.14,0.10;
-1.34,-3.69,4.21;
0.06,-0.03,-0.42;
0.09,-0.20,0.13;
-0.03,-0.24,-0.14;
0.23,-0.04,-0.17;
0.08,0.02,0.18;
-0.13,-0.29,-0.16;
0.22,-0.01,-0.07;
0.12,0.15,0.07;
0.09,0.23,0.05;
-0.03,-0.15,-0.05;
-0.03,0.28,-0.13;
-0.07,-0.08,-0.04;
0.05,-0.03,-0.22;
0.11,-0.26,0.02;
0.09,-0.01,0.02;
0.00,-0.21,-0.11;
0.05,-0.03,0.08;
-6.20,-3.24,6.83;
0.12,-0.59,1.02;
0.16,0.00,0.15;
0.03,-0.21,-0.07;
-0.10,-0.20,0.44;
-0.04,0.11,-0.02;
-0.01,-0.12,0.12;
-5.59,-4.66,7.78;
0.03,-0.20,-0.17;
-0.04,0.03,0.15;
0.23,0.06,-0.02;
0.02,-0.18,-0.21;
-0.15,-0.24,-0.01;
-0.26,-0.20,0.57;
-6.53,-0.27,2.44;
1.45,0.83,-1.84;
-0.03,-0.21,0.04;
-0.32,-0.56,0.85;
0.14,0.03,-0.14;
-0.10,-0.18,0.33;
-0.06,-0.01,-0.19;
-0.10,-0.58,1.12;
-0.03,-0.04,0.02;
-9.84,-4.69,6.76;
-4.29,-2.21,2.47;
-0.10,-0.06,-0.08;
-0.26,-0.15,0.33;
0.03,0.35,-0.01;
-0.50,0.02,-0.19;
0.03,-0.14,-0.33;
-0.38,-4.37,5.21;
-7.65,-3.31,3.28;
0.03,-0.64,4.77;
0.08,0.00,0.04;
0.02,-0.04,0.82;
0.03,0.14,0.22;
-3.42,-4.79,5.52;
0.05,-0.14,-0.13;
-12.35,-5.02,7.11;
-0.29,-0.23,-0.82;
-0.04,-0.03,0.07;
0.03,-0.27,0.15;
-0.06,0.08,-0.02;
-0.21,0.29,-0.08;
-0.07,-0.01,0.08;
-0.20,-0.06,0.27;
-0.07,-0.04,-0.02;
0.08,-0.04,-0.19;
-0.24,-0.24,-0.13;
-0.09,-0.17,0.12;
-0.06,0.05,0.02;
0.05,-0.14,0.28;
0.00,-0.20,0.07;
-0.13,-0.04,-0.01;
-0.04,-0.08,-0.02;
0.08,-0.17,-0.14;
0.17,-0.09,0.08;
-0.09,0.03,-0.22;
-0.01,-0.17,-0.08;
-0.06,-0.11,-0.07;
-0.12,-0.12,-0.28;
-0.15,-0.11,0.05;
-0.15,-0.26,0.15;
0.12,-0.09,-0.05;
0.06,0.03,0.22;
-0.32,0.15,-0.02;
0.09,0.23,0.01;
0.09,-0.09,-0.04;
0.06,0.03,0.04;
-0.04,0.02,0.08;
-0.23,-0.12,-0.01;
0.11,0.31,-0.22;
-0.07,-0.06,-0.07;
0.06,-0.06,-0.19;
0.02,-0.06,0.08;
0.09,-0.33,-0.30;
-0.04,-0.09,0.10;
-0.17,-0.32,0.02;
0.03,0.08,-0.21;
0.06,-0.15,-0.27;
0.14,-0.12,-0.16;
0.08,-0.12,0.02;
0.14,-0.09,0.13;
0.06,-0.04,0.05;
-0.38,0.20,-0.07;
-0.15,-0.35,-0.17;
-0.06,-0.18,0.19;
-0.17,-0.04,-0.48;
-0.10,-0.14,0.13;
0.08,0.15,-0.16;
0.08,-0.15,0.08;
-0.12,-0.14,0.21;
0.17,-0.14,-0.01;
-0.29,-0.33,-0.05;
0.05,0.11,-0.02;
0.00,-0.03,0.22;
-0.06,0.12,-0.21;
0.22,-0.01,0.28;
-0.30,-0.06,0.31;
0.02,0.23,-0.33;
-0.03,-0.12,-0.36;
-0.33,-0.06,0.18;
0.09,0.15,-0.17;
0.20,0.14,0.02;
-0.06,-0.11,0.01;
0.03,-0.06,-0.22;
-0.07,-0.08,-0.05;
0.02,0.03,-0.04;
-0.13,-0.01,-0.02;
0.09,0.06,0.07;
0.12,0.08,-0.21;
0.09,0.17,0.13;
0.22,0.14,0.10;
0.02,-0.11,-0.07;
-0.21,0.00,-0.08;
0.25,0.02,-0.05;
0.12,0.12,-0.13;
0.00,0.14,-0.19;
-0.18,-0.11,0.18;
-0.09,0.18,-0.22;
0.03,-0.03,0.08;
0.03,-0.03,-0.19;
-0.06,-0.27,-0.13;
0.23,0.09,0.18;
0.05,-0.09,-0.25;
0.00,-0.01,-0.04;
-0.07,-0.11,0.18;
-0.03,0.11,-0.02;
-0.13,-0.01,-0.02;
-0.06,0.17,0.07;
-0.01,0.08,-0.28;
0.08,0.09,-0.01;
-0.06,0.03,-0.08;
0.14,-0.18,-0.04;
-0.01,-0.14,0.10;
-0.09,0.08,0.08;
-0.13,0.05,-0.34;
0.09,0.00,-0.05;
0.03,0.05,-0.30;
0.12,-0.06,-0.40;
0.17,0.11,0.08;
-0.07,0.11,-0.11;
0.16,0.09,-0.40;
0.11,-0.01,-0.13;
0.02,0.11,0.10;
0.26,-0.09,0.19;
-0.06,-0.11,0.12;
0.00,0.12,-0.39;
0.02,0.09,-0.07;
0.00,-0.08,-0.11;
0.08,-0.24,-0.21;
-0.18,0.08,-0.05;
0.14,-0.12,-0.04;
-0.04,0.06,0.12;
-0.06,0.06,0.07;
-0.15,-0.03,-0.02;
-0.30,-0.01,-0.11;
0.08,-0.04,0.13;
0.08,-0.06,0.04;
-0.01,-0.11,0.02;
0.09,0.29,-0.07;
0.16,-0.15,0.07;
0.03,0.08,0.07;
0.23,-0.06,0.05;
0.12,-0.09,0.02;
0.02,0.02,-0.25;
-0.03,0.17,-0.02;
0.05,0.05,-0.33;
0.14,0.09,0.22;
-0.12,-0.08,-0.16;
-0.07,0.12,-0.11;
0.25,0.18,-0.05;
-0.03,0.00,-0.05;
0.05,0.03,0.07;
-0.06,-0.03,-0.11;
0.11,0.18,0.08;
-0.15,-0.14,-0.01;
-0.10,0.08,-0.02;
-0.10,-0.09,0.04;
0.08,0.14,-0.16;
0.09,0.05,0.04;
-0.04,-0.08,0.15;
0.11,0.09,-0.02;
-0.01,-0.01,-0.05;
-1.75,-0.50,0.97;
0.05,0.00,0.15;
0.09,0.57,-0.54;
0.00,0.09,0.21;
-0.29,-0.18,0.07;
-0.06,-0.43,0.30;
0.08,0.02,0.22;
0.05,0.14,-0.31;
0.12,-0.11,-0.08;
0.55,-0.35,0.82;
-0.32,-0.49,1.35;
0.12,0.12,-0.01;
0.09,-0.09,0.25;
0.03,0.12,0.02;
0.02,-0.26,0.04;
-8.26,-5.33,5.23;
-0.04,-1.08,1.34;
0.77,1.21,-4.16;
-0.01,-0.18,-0.02;
0.20,0.11,-0.40;
0.45,0.32,-0.01;
0.28,-1.45,1.81;
0.19,1.31,-1.69;
-0.12,-0.18,0.24;
-3.34,-2.14,6.41;
2.43,1.60,-0.37;
0.03,0.08,-0.11;
0.09,0.92,-1.47;
0.28,-0.03,-0.01;
-5.75,-0.27,11.60;
3.50,1.33,1.02;
-9.02,-5.33,5.54;
0.75,0.03,1.92;
0.26,-0.04,-0.04;
0.05,-0.03,-0.08;
-0.12,-0.03,-0.14;
-17.34,-10.95,12.54;
2.05,1.01,0.02;
-1.20,2.60,-2.37;
-15.65,-6.29,13.21;
-0.58,-0.56,-1.15;
-15.62,-17.83,43.44;
7.74,2.66,-0.54;
-26.30,-10.75,15.26;
-26.56,-10.35,48.41;
6.46,5.28,49.81;
1.47,0.50,4.01;
-0.09,0.02,-1.06;
0.00,-0.04,-0.40;
0.20,-0.03,-1.21;
-0.52,-0.01,1.57;
0.03,-0.03,-0.21;
0.86,0.11,0.50;
3.33,-14.17,21.55;
-0.44,-0.17,0.16;
-0.13,-0.53,0.74;
-4.12,-7.69,11.84;
0.87,0.40,1.12;
-0.97,-0.12,0.48;
-4.39,-8.00,26.48;
0.41,0.63,0.83;
-6.73,-10.14,21.52;
-0.59,-0.20,-0.69;
-21.94,-16.98,26.77;
-0.03,-11.68,17.47;
2.05,-1.08,-0.63;
3.59,0.57,6.10;
-9.62,-4.81,6.80;
-0.03,-1.54,6.36;
0.46,1.89,-7.26;
-0.10,0.67,0.21;
-0.13,0.84,-0.39;
-0.65,0.35,0.85;
-0.71,-0.72,-0.30;
0.35,0.26,-0.19;
0.08,-0.72,-0.57;
-1.05,0.29,0.18;
1.13,-1.34,0.97;
-0.17,0.64,0.51;
-0.53,1.54,1.21;
0.43,-2.84,10.02;
0.64,1.02,-0.36;
-0.07,0.18,1.03;
0.00,0.73,0.60;
1.27,-0.46,-0.07;
0.09,-0.27,0.08;
0.95,0.03,-0.98;
0.60,1.04,-0.63;
-0.17,-0.04,0.41;
-0.18,0.11,-0.48;
-0.49,0.08,-1.34;
1.22,-1.45,-1.30;
-0.38,-0.66,-0.45;
0.54,-0.24,-0.54;
-0.30,0.46,0.05;
0.84,0.29,0.41;
-0.55,-0.23,0.68;
-0.21,0.18,-0.11;
0.51,0.00,0.18;
0.08,-0.52,0.24;
0.31,0.34,-0.24;
0.93,-0.41,-0.53;
-0.29,0.05,0.62;
0.08,0.70,0.51;
-0.59,0.31,-0.33;
-0.09,-0.11,-0.28;
-0.70,0.06,0.02;
0.52,0.03,-0.57;
0.31,-0.30,0.25;
-0.10,-0.08,-0.36;
0.11,-0.18,-0.21;
0.22,0.49,0.56;
-0.26,0.14,-0.08;
-0.61,0.08,-0.31;
0.11,-0.06,-0.02;
-0.36,-0.18,-0.65;
0.32,-0.26,-0.14;
-0.15,0.09,-0.05;
-0.52,0.20,0.05;
0.45,-0.23,0.01;
0.32,0.14,0.04;
-0.18,-0.17,0.34;
0.09,-0.24,0.01;
0.90,-0.06,0.02;
0.28,-0.20,-0.34;
-0.09,-0.08,0.18;
0.52,-0.40,0.10;
0.08,-0.14,-0.11;
-0.09,-0.24,0.02;
0.16,-0.14,-0.04;
0.12,0.06,0.08;
-0.01,0.03,0.04;
-0.21,-0.12,0.28;
0.03,-0.35,-0.04;
0.02,0.20,0.04;
-0.12,0.08,0.05;
0.06,0.06,0.22;
-0.06,-0.09,0.13;
-0.20,-0.15,-0.43;
0.25,-0.15,-0.30;
0.02,0.26,0.18;
0.06,-0.15,0.04;
0.02,0.05,-0.27;
-0.03,0.11,-0.07;
-0.30,0.06,-0.07;
0.03,-0.01,0.10;
0.12,0.09,0.05;
0.00,0.02,-0.34;
-0.13,0.11,-0.10;
-0.13,-0.08,0.27;
-0.09,-0.14,0.01;
-0.06,-0.17,-0.08;
-0.04,-0.17,-0.04;
0.06,0.00,0.22;
-0.03,-0.17,0.04;
0.09,0.06,-0.33;
0.08,0.09,-0.05;
-0.09,-0.14,0.15;
0.05,0.00,-0.13;
-0.12,0.09,0.10;
-0.03,-0.12,-0.17;
-0.12,0.12,-0.17;
0.06,-0.01,-0.25;
-0.35,-0.09,-0.02;
0.02,-0.30,-0.05;
-0.03,-0.01,0.08;
0.34,-0.15,0.10;
-0.10,-0.14,-0.33;
0.20,0.12,0.08;
