-1.00,7.74,0.58;
-1.86,8.90,0.15;
-2.06,10.89,0.58;
-2.07,12.86,0.72;
-1.28,14.66,0.85;
0.51,15.64,0.88;
3.06,17.33,0.94;
5.09,19.33,1.17;
6.42,21.53,1.22;
7.29,23.93,0.79;
8.97,27.94,-0.35;
11.15,32.35,-1.60;
9.20,40.14,-4.41;
5.04,45.41,-7.76;
4.29,44.84,-11.13;
4.13,44.06,-13.53;
5.35,48.00,-17.54;
-4.21,46.64,-19.50;
-10.09,40.41,-19.41;
-5.25,34.32,-18.70;
9.30,41.50,-21.27;
16.08,45.97,-24.00;
35.44,44.17,-28.92;
41.21,47.50,-21.96;
9.36,50.26,-7.39;
-10.13,56.00,-10.67;
-35.64,62.00,-24.81;
-21.17,61.21,-39.36;
11.49,56.40,-50.09;
44.51,46.37,-59.85;
61.44,37.22,-64.20;
80.77,30.95,-58.37;
78.84,29.60,-62.80;
63.10,28.64,-70.12;
53.30,27.64,-67.22;
42.78,31.65,-59.85;
38.69,42.64,-53.12;
26.42,51.82,-48.83;
5.21,52.47,-42.95;
-22.33,47.57,-33.64;
-31.20,53.70,-34.41;
-37.46,62.72,-29.67;
-49.86,66.92,-18.03;
-67.11,67.57,-14.20;
-69.16,75.48,-10.23;
-86.13,80.75,-15.96;
-84.03,78.64,-15.53;
-52.73,84.98,-16.63;
-56.00,87.44,-23.19;
-52.53,87.09,-27.21;
-72.32,75.31,-22.99;
-66.38,65.56,-19.51;
-48.35,65.33,-20.60;
-29.51,70.38,-19.91;
-17.25,73.88,-19.59;
-14.36,77.74,-17.50;
-20.47,85.04,-13.68;
-19.11,85.71,-11.57;
-12.73,81.54,-13.06;
-17.51,76.69,-14.34;
-19.34,89.38,-2.55;
-20.38,86.31,-12.40;
-21.80,84.95,-11.99;
-21.89,86.66,-10.73;
-22.07,83.85,-10.38;
-19.67,83.65,-12.25;
-19.12,84.15,-11.59;
-18.15,84.05,-13.09;
-14.65,86.40,-14.93;
-8.99,90.22,-16.44;
-14.22,88.23,-17.27;
-8.25,79.86,-15.31;
-5.54,76.08,-11.44;
-1.54,73.65,-8.89;
3.93,74.60,-8.81;
9.17,76.43,-7.85;
10.28,75.99,-4.72;
9.50,76.54,-3.19;
16.25,76.09,-1.64;
17.47,73.22,-2.23;
16.08,69.74,-2.15;
17.24,70.06,-0.26;
22.43,67.97,1.68;
25.24,67.45,-0.72;
22.68,67.65,-1.73;
27.93,69.22,-0.70;
25.76,67.70,-2.90;
23.70,67.57,-4.05;
20.66,68.05,-6.19;
20.55,68.37,-8.14;
19.10,69.12,-9.60;
18.63,68.92,-12.15;
12.25,67.86,-14.58;
9.10,67.91,-15.22;
10.58,67.57,-14.29;
8.80,65.89,-13.64;
9.39,64.14,-11.68;
11.15,60.93,-11.67;
10.81,60.70,-9.33;
9.75,57.54,-9.16;
5.13,54.51,-9.21;
4.22,53.65,-7.53;
5.12,51.59,-6.38;
4.51,47.86,-6.09;
3.78,45.30,-5.67;
5.50,41.67,-4.84;
5.18,37.45,-6.61;
4.68,35.05,-7.67;
5.97,34.69,-7.48;
6.11,34.43,-8.26;
5.84,30.80,-6.70;
4.75,29.91,-5.45;
2.40,27.12,-5.06;
0.22,23.12,-3.25;
-2.61,20.32,-3.47;
-2.85,19.12,-4.11;
-2.16,16.69,-5.35;
0.22,13.77,-6.11;
3.29,11.70,-6.20;
5.62,9.36,-4.96;
5.29,8.03,-3.86;
4.07,7.22,-2.78;
2.23,6.17,-1.35;
-0.45,5.45,0.07;
-1.57,4.32,1.36;
-2.70,2.63,1.81;
-2.41,-0.21,1.83;
-0.83,-1.10,1.83;
0.83,-1.75,2.36;
1.58,-2.84,2.82;
2.36,-4.07,2.88;
2.95,-4.84,3.27;
1.62,-4.85,3.59;
0.95,-5.78,4.06;
-0.25,-5.60,3.72;
-2.29,-6.64,3.28;
-3.46,-7.42,2.87;
-3.09,-7.85,3.10;
-1.52,-8.79,2.73;
-0.21,-8.96,2.65;
1.01,-8.35,2.96;
0.58,-8.36,2.98;
1.56,-9.42,3.37;
1.36,-10.81,3.85;
2.08,-11.49,4.18;
3.18,-10.90,4.49;
3.46,-11.36,4.14;
1.44,-12.91,4.07;
3.67,-15.74,5.19;
5.97,-17.57,5.57;
3.41,-18.40,5.54;
1.55,-20.17,6.11;
0.46,-23.34,6.70;
3.36,-27.82,8.32;
4.58,-29.36,9.31;
1.99,-32.30,9.07;
0.68,-37.63,8.65;
1.76,-42.14,7.78;
2.98,-44.07,5.72;
3.12,-46.66,3.52;
6.95,-50.53,1.17;
9.42,-53.95,-1.27;
11.01,-56.90,-2.17;
11.84,-57.01,-1.64;
12.22,-58.14,0.27;
13.55,-59.40,3.46;
11.75,-60.91,4.85;
8.69,-62.36,7.17;
2.29,-64.70,12.21;
0.36,-67.14,15.89;
-3.09,-69.74,18.32;
-3.61,-71.80,21.30;
-6.30,-73.66,25.04;
-2.51,-75.88,27.08;
1.35,-78.20,27.33;
1.78,-80.27,27.63;
1.20,-82.41,29.43;
6.08,-85.01,29.45;
5.97,-87.62,29.37;
4.48,-88.91,29.52;
-0.32,-92.58,29.13;
-2.13,-93.46,27.98;
-2.79,-93.25,26.81;
-5.06,-92.52,24.98;
-7.96,-92.36,23.42;
-15.11,-91.91,21.81;
-15.06,-90.67,22.35;
-12.16,-87.30,22.23;
-6.74,-80.70,19.98;
-0.06,-75.19,18.30;
-2.64,-70.41,17.04;
-5.31,-64.95,15.52;
-3.87,-60.26,13.49;
0.29,-57.72,10.29;
2.14,-57.28,9.68;
0.97,-56.29,8.50;
-8.88,-57.77,6.01;
-9.51,-60.11,5.86;
-23.20,-62.44,5.22;
-26.99,-65.49,6.93;
-20.22,-66.96,9.27;
-10.56,-67.48,12.56;
-3.02,-67.30,13.65;
-1.35,-68.30,16.21;
1.04,-68.43,18.38;
12.40,-66.18,18.70;
20.34,-64.41,19.33;
19.44,-67.16,19.42;
32.31,-68.23,19.65;
48.72,-68.35,21.27;
65.49,-66.43,25.45;
66.00,-68.55,30.67;
59.44,-70.66,36.96;
49.62,-69.40,45.49;
38.63,-74.17,57.72;
16.13,-81.72,67.43;
3.73,-83.17,84.36;
-5.03,-74.82,89.08;
9.29,-59.88,77.71;
1.78,-49.13,73.74;
-9.66,-44.76,74.90;
-45.14,-32.06,67.34;
-43.75,-18.30,50.56;
-26.80,-16.66,45.19;
-27.90,-23.72,38.62;
-26.70,-23.42,31.10;
-32.65,-26.78,24.00;
-34.35,-33.02,22.40;
-22.62,-34.47,25.02;
-19.35,-34.91,30.33;
-20.71,-31.10,31.05;
-27.67,-27.37,34.75;
-18.87,-24.52,30.85;
-16.83,-27.97,25.23;
-17.52,-27.86,20.79;
-15.11,-30.49,21.02;
-17.09,-31.88,17.30;
-23.93,-29.01,11.78;
-33.02,-24.70,9.85;
-29.95,-22.07,8.65;
-29.57,-19.62,6.79;
-27.83,-19.36,6.07;
-22.53,-21.83,6.98;
-17.55,-25.63,5.65;
-12.19,-25.89,5.07;
-16.88,-24.35,3.81;
-21.81,-25.08,0.98;
-20.16,-21.92,0.12;
-20.33,-17.56,-1.16;
-18.99,-18.53,-1.65;
-9.78,-22.36,-0.58;
-2.36,-25.14,0.69;
-0.09,-26.72,2.18;
-3.35,-27.37,3.20;
-2.13,-26.20,3.62;
-4.10,-21.65,2.96;
-7.98,-18.40,-0.49;
-14.67,-14.26,-4.08;
-13.86,-11.01,-6.23;
-11.83,-9.95,-6.61;
-9.25,-10.40,-5.27;
-4.53,-15.78,-2.48;
2.34,-22.12,0.65;
5.09,-23.94,2.30;
2.92,-25.74,1.36;
-2.56,-26.27,-1.33;
-9.58,-23.39,-4.60;
-13.34,-21.66,-5.80;
-11.40,-22.07,-5.04;
-6.19,-26.07,-3.33;
1.53,-32.81,-1.28;
11.88,-39.07,1.20;
19.59,-41.53,4.44;
25.68,-43.80,6.84;
28.29,-41.48,6.79;
23.87,-34.00,5.19;
16.63,-23.80,1.98;
6.83,-13.42,-0.58;
-3.32,-1.53,-1.94;
-13.96,9.54,-2.41;
-21.49,13.88,-2.06;
-23.40,12.75,-1.67;
-24.15,12.44,-1.65;
-27.60,11.47,-0.95;
-29.17,7.16,-1.91;
-24.29,6.20,-2.29;
-17.48,5.59,-2.26;
-9.22,4.90,-1.76;
-2.67,2.57,-0.75;
0.43,0.52,-0.00;
2.55,-2.61,1.78;
5.55,-5.69,2.41;
9.67,-7.98,3.20;
9.36,-9.19,3.39;
5.68,-6.96,2.53;
0.97,-4.26,1.54;
-4.41,-1.01,0.36;
-7.66,2.09,-0.78;
-10.51,4.15,-1.91;
-12.87,4.52,-2.83;
-12.01,3.94,-2.08;
-7.77,2.14,-0.96;
-4.00,1.04,-0.63;
-1.60,0.28,-0.83;
0.37,-0.76,-0.49;
1.88,-1.62,0.14;
2.16,-2.23,0.91;
1.59,-2.55,1.02;
0.17,-2.07,0.59;
-0.21,-2.04,0.07;
-1.05,-1.53,0.12;
-3.06,-0.40,-0.26;
-5.42,0.78,-0.44;
-6.96,1.74,-0.92;
-7.67,3.02,-0.93;
-6.32,3.82,-0.86;
-5.46,3.71,-0.81;
-4.51,3.60,-0.80;
-2.16,3.12,-0.41;
-0.21,1.65,0.41;
0.52,0.31,0.94;
1.13,0.29,0.82;
1.73,0.00,0.94;
2.51,-0.06,0.53;
2.43,-1.16,-0.08;
2.31,-1.08,-0.35;
2.20,-1.37,0.07;
0.84,-1.36,0.17;
-0.45,-0.55,0.49;
-0.22,0.06,0.35;
-1.51,0.64,0.24;
-1.80,1.68,-0.11;
-1.61,1.96,-0.44;
-2.19,2.17,-0.61;
-2.30,2.89,-0.38;
-2.12,1.93,0.09;
-0.33,0.99,0.64;
1.06,-0.32,0.67;
0.46,-0.43,0.17;
-0.33,0.18,-0.17;
0.00,0.17,-0.14;
0.57,-0.18,-0.05;
0.00,-0.11,-0.03;
-0.09,-0.40,-0.23;
0.60,-0.43,-0.37;
0.63,0.31,-0.40;
-0.80,0.70,-0.51;
-1.83,1.13,-0.06;
-0.71,1.33,0.81;
-0.77,2.26,0.69;
-2.18,2.75,0.15;
-4.73,2.41,-0.22;
-5.06,2.78,-0.43;
-4.62,2.40,-0.93;
-3.66,1.64,-1.19;
-2.21,0.52,-1.09;
0.49,-0.46,-0.32;
2.10,-1.71,0.09;
3.00,-1.98,0.32;
3.71,-2.15,0.58;
2.74,-2.29,0.18;
1.42,-1.49,-0.11;
1.29,-0.64,0.11;
0.66,-0.44,0.47;
-0.33,0.26,0.38;
-0.85,0.15,-0.29;
-0.61,0.28,-0.90;
-1.61,0.69,-1.38;
-3.16,0.61,-0.37;
-2.64,1.01,-0.14;
-2.15,1.04,0.30;
-3.02,1.60,0.44;
-2.01,0.80,0.23;
0.08,0.20,-0.40;
1.53,-0.44,-0.75;
1.82,-1.19,-0.75;
1.93,-0.66,-0.20;
2.07,-0.87,0.98;
2.43,-0.82,1.28;
1.78,-1.07,1.02;
1.23,-1.62,-0.02;
0.63,-1.34,-0.57;
-0.93,-0.69,-0.90;
-1.83,0.98,-0.57;
-0.91,1.38,0.17;
0.72,0.78,0.46;
1.55,-0.29,0.18;
0.89,-1.49,-0.22;
0.57,-1.71,-0.73;
0.88,-1.11,-0.44;
1.07,-1.04,-0.28;
2.92,-0.35,-0.06;
3.23,-0.67,0.29;
2.29,-1.56,0.55;
2.20,-2.75,0.43;
2.00,-2.91,0.67;
0.08,-2.03,0.06;
-1.57,-0.62,-0.63;
-1.35,1.21,-0.73;
-1.55,1.86,-1.15;
-1.78,1.25,-1.10;
-1.48,1.33,-0.25;
-1.54,0.25,0.81;
-1.46,-0.47,0.87;
-0.80,-0.24,0.36;
-0.21,-0.04,-0.48;
0.28,0.69,-0.57;
-0.36,0.72,-0.69;
-1.37,1.13,-0.06;
-1.25,0.20,0.11;
-0.85,-0.21,0.15;
-0.47,-1.04,-0.00;
-1.37,-0.69,-0.00;
-1.40,0.38,-0.19;
-1.43,1.56,-0.52;
-1.63,1.88,-0.48;
-1.32,1.73,-0.25;
-0.35,0.67,-0.25;
0.29,-0.26,-0.31;
0.62,-1.07,0.06;
0.52,-1.02,0.24;
0.11,-0.24,0.35;
-0.71,0.34,0.14;
-0.48,0.75,-0.54;
0.60,0.73,-0.55;
0.54,-0.14,-0.46;
-0.91,-0.33,-0.25;
-1.02,0.40,-0.38;
-0.12,-0.04,-0.00;
0.89,-0.38,-0.20;
1.29,-0.53,-0.06;
2.63,-0.78,0.52;
3.06,-0.79,0.87;
1.27,-0.84,0.27;
-0.82,-0.24,-0.32;
-0.44,0.17,-0.23;
0.13,0.46,0.03;
-0.59,0.38,0.01;
-1.84,0.52,-0.20;
-1.74,0.55,-0.61;
-1.93,0.63,-0.57;
-1.95,0.98,-0.75;
-1.23,1.51,-0.32;
-0.85,0.87,-0.26;
-0.62,0.61,-0.03;
-0.21,0.18,0.40;
-0.01,-0.07,0.26;
0.42,-0.33,0.32;
-0.18,-0.01,-0.41;
-0.04,0.44,-0.46;
0.60,0.46,-0.20;
1.33,0.64,-0.00;
0.72,0.20,0.09;
-0.79,0.57,0.23;
-1.08,0.51,0.17;
-0.68,0.28,-0.09;
-0.01,0.98,-0.23;
-0.85,1.50,-0.44;
-0.56,1.88,0.01;
0.26,1.21,0.38;
0.34,0.51,0.56;
0.88,-0.32,0.09;
1.36,0.12,-0.09;
0.13,0.28,-0.08;
0.11,0.76,0.33;
-0.51,1.25,0.67;
-0.94,1.56,0.72;
-0.44,0.96,0.17;
-0.18,0.66,-0.60;
0.25,0.57,-0.87;
-0.13,0.34,-0.41;
-0.61,0.90,0.21;
0.46,1.57,0.17;
0.95,1.59,0.40;
1.36,1.15,-0.05;
1.70,0.12,-0.46;
1.96,-1.02,-0.46;
2.29,-1.17,-0.19;
2.22,-0.64,0.44;
1.35,0.03,1.01;
0.46,0.20,0.85;
0.37,0.95,0.50;
-0.53,0.60,-0.41;
-1.38,0.25,-0.86;
-1.60,1.21,-1.09;
-1.14,1.93,-0.40;
0.43,1.74,0.15;
1.59,1.27,0.55;
1.18,0.47,0.21;
-0.03,0.09,-0.08;
-1.02,-0.29,-0.28;
-0.54,0.61,-0.08;
-0.03,1.60,0.38;
-0.19,1.64,0.53;
0.23,1.18,0.20;
0.52,0.67,-0.02;
-0.16,0.75,-0.92;
-0.32,1.16,-0.86;
-0.51,2.08,-0.55;
1.04,2.52,0.14;
3.24,3.38,1.25;
4.10,3.15,1.59;
4.08,3.09,0.96;
4.29,4.38,0.70;
3.78,6.60,0.17;
3.26,8.98,-0.03;
3.82,11.56,0.12;
3.73,12.41,0.43;
4.10,13.22,1.39;
5.36,13.85,1.45;
6.33,13.89,1.83;
8.60,13.21,2.27;
10.80,13.48,1.97;
10.88,14.70,1.46;
13.06,15.31,1.16;
17.20,16.83,1.80;
21.97,17.77,3.57;
27.46,16.99,4.85;
34.72,17.21,5.88;
36.49,18.15,4.73;
35.06,20.32,3.97;
30.48,22.72,3.28;
25.73,27.16,2.55;
24.48,29.57,3.63;
25.87,31.42,3.57;
27.06,34.09,3.80;
18.26,34.92,3.56;
6.81,36.73,2.11;
-5.05,35.21,-0.84;
-15.69,34.73,-7.13;
-21.28,35.50,-12.99;
-15.09,35.38,-18.69;
-13.08,41.15,-30.12;
-6.33,48.73,-44.35;
16.04,52.75,-54.83;
46.37,56.26,-60.09;
37.07,54.90,-69.77;
12.91,55.54,-75.04;
8.40,61.83,-69.33;
14.72,63.88,-68.06;
25.52,57.83,-66.89;
29.00,51.25,-58.73;
32.83,55.68,-53.59;
11.73,60.61,-45.41;
0.20,62.26,-34.34;
3.62,65.30,-23.56;
-17.55,65.79,-15.19;
-38.70,66.32,-9.41;
-57.75,69.30,-11.42;
-57.57,68.67,-19.45;
-66.00,66.43,-22.34;
-69.57,72.98,-22.32;
-46.93,91.05,-31.99;
-45.51,90.41,-35.12;
-59.63,89.91,-33.48;
-38.59,91.50,-33.96;
-43.32,89.89,-31.27;
-33.66,87.12,-22.26;
-20.42,93.79,-17.12;
-11.90,91.74,-15.19;
-3.38,88.00,-17.39;
-1.89,90.55,-15.31;
-5.42,96.57,-16.19;
-11.38,95.93,-14.40;
-17.35,91.68,-13.13;
-22.48,91.05,-14.69;
-10.00,94.43,-14.31;
7.93,97.56,-13.51;
4.98,96.06,-10.87;
-2.80,90.51,-7.94;
-9.17,87.21,-9.33;
-7.72,89.13,-15.38;
-5.84,89.34,-17.25;
-7.26,85.99,-16.23;
-3.32,83.86,-15.73;
-4.76,82.51,-16.92;
1.03,84.34,-15.25;
8.39,86.22,-16.96;
8.40,85.25,-17.12;
16.84,84.57,-13.01;
24.84,82.69,-7.86;
27.81,79.93,-5.86;
27.73,76.76,-2.72;
28.39,72.63,-0.58;
32.75,69.85,0.44;
33.81,70.58,-0.31;
33.99,66.38,-1.59;
32.20,61.36,-3.09;
37.01,61.48,-3.01;
38.28,61.16,-2.09;
32.89,56.60,-2.84;
33.53,55.39,-2.99;
32.52,53.31,-4.60;
30.88,53.88,-5.30;
27.49,54.15,-5.97;
22.08,50.92,-7.56;
18.05,48.22,-9.51;
17.27,48.22,-10.02;
14.72,48.18,-10.09;
15.36,45.71,-8.03;
16.33,44.78,-6.93;
15.56,42.72,-6.87;
17.00,40.17,-6.35;
17.99,37.80,-5.15;
15.30,36.00,-3.33;
10.11,34.76,-2.26;
8.07,32.87,-1.22;
4.88,27.33,-1.47;
2.48,23.09,-2.98;
0.49,20.32,-4.93;
2.05,20.38,-6.14;
3.20,18.75,-6.26;
3.62,16.83,-6.41;
3.47,14.29,-6.03;
4.43,14.72,-4.28;
3.04,14.43,-3.60;
1.49,11.51,-4.55;
1.97,9.33,-5.60;
3.55,8.05,-6.00;
3.13,8.09,-5.96;
2.19,7.04,-5.06;
1.90,5.82,-4.06;
2.42,6.29,-2.89;
1.41,6.63,-1.41;
0.26,6.15,-0.14;
-0.01,3.09,0.07;
0.74,2.05,-0.23;
0.72,2.32,-0.17;
-0.51,0.57,-0.26;
0.11,-1.02,0.94;
1.01,-2.88,1.69;
1.17,-5.48,2.33;
0.92,-5.95,2.87;
0.05,-4.78,3.65;
-2.77,-5.68,4.61;
-3.69,-6.59,5.17;
-2.87,-6.07,5.33;
-0.42,-5.68,6.03;
-0.88,-6.87,6.87;
-1.17,-8.14,7.42;
-2.29,-9.89,7.07;
-2.58,-10.87,7.33;
-0.51,-12.52,9.10;
1.30,-13.57,11.75;
2.26,-17.27,13.72;
3.58,-19.22,14.73;
8.37,-19.88,17.54;
13.58,-22.62,20.03;
14.22,-26.17,18.53;
11.09,-30.33,15.62;
9.62,-37.19,13.20;
8.80,-44.58,12.46;
11.38,-46.21,12.81;
10.83,-46.93,11.95;
8.60,-48.87,9.75;
7.17,-53.04,7.08;
6.45,-53.86,4.32;
4.48,-55.83,4.59;
2.17,-57.05,3.46;
-2.30,-59.98,4.53;
-7.08,-63.34,7.40;
-12.47,-65.48,9.30;
-14.25,-67.31,12.93;
-15.32,-68.14,16.30;
-15.43,-69.82,18.78;
-14.15,-70.00,20.52;
-12.94,-71.42,20.98;
-10.22,-72.73,22.35;
-7.55,-75.43,21.69;
-7.09,-76.41,20.59;
-7.66,-79.05,19.77;
-7.37,-81.39,19.60;
-5.93,-82.33,21.60;
-3.81,-81.34,23.19;
-2.09,-81.45,21.68;
-8.07,-80.66,18.94;
-11.60,-81.22,17.56;
-13.83,-81.14,15.23;
-19.09,-80.04,14.59;
-18.29,-76.50,15.22;
-11.89,-71.20,13.97;
-10.54,-70.96,10.36;
-22.94,-68.46,10.09;
-18.51,-64.33,9.71;
0.20,-59.94,11.68;
4.55,-59.02,9.78;
2.49,-59.31,11.22;
2.42,-58.40,10.14;
2.36,-61.39,8.24;
-4.91,-60.96,4.65;
-0.65,-60.14,4.75;
-8.91,-63.48,3.20;
-14.00,-63.39,3.08;
-15.37,-64.88,5.88;
-10.79,-65.54,8.88;
-6.18,-65.36,11.08;
3.21,-63.56,14.76;
19.88,-64.73,16.53;
21.23,-63.69,18.20;
21.35,-63.30,20.49;
24.98,-64.14,22.32;
30.83,-63.68,21.28;
32.66,-63.33,21.20;
27.53,-64.52,23.31;
26.08,-65.91,25.66;
21.94,-62.24,26.20;
19.12,-56.66,26.75;
22.75,-55.01,25.86;
20.31,-51.92,22.87;
3.23,-48.33,22.62;
1.39,-47.40,25.33;
10.46,-56.99,33.81;
7.81,-66.82,40.91;
-16.06,-66.15,46.82;
0.11,-52.98,55.10;
3.06,-52.24,65.23;
13.09,-45.22,70.96;
0.51,-36.76,73.80;
-3.86,-31.43,67.31;
-16.48,-25.42,59.45;
-38.99,-20.88,49.83;
-37.26,-23.91,47.78;
-28.47,-23.62,42.44;
-35.06,-19.89,35.34;
-43.28,-16.96,27.68;
-36.94,-17.02,24.59;
-30.59,-18.82,26.06;
-36.10,-17.08,25.92;
-37.67,-12.58,26.36;
-19.40,-12.61,29.66;
-17.02,-9.08,26.12;
-12.18,-16.20,27.07;
-4.82,-20.67,27.25;
0.77,-26.29,22.82;
-10.07,-26.18,17.07;
-20.06,-24.49,14.15;
-22.99,-22.00,10.47;
-27.05,-17.63,8.50;
-30.62,-11.07,7.74;
-32.82,-7.54,7.52;
-34.19,-5.01,6.93;
-29.63,-1.83,8.23;
-26.50,-1.42,7.74;
-23.19,-8.98,7.69;
