-0.60,2.90,0.13;
-0.89,1.35,0.04;
0.01,1.86,-0.01;
-0.26,2.88,0.19;
-0.02,3.71,0.73;
0.59,3.31,0.64;
0.26,2.73,0.76;
-0.14,1.34,0.39;
-0.87,0.93,0.39;
-0.78,2.18,0.22;
-0.52,2.50,0.19;
0.15,1.60,-0.30;
0.46,2.06,-0.02;
0.15,1.39,-0.02;
2.15,-1.81,-0.75;
3.34,-1.52,-0.72;
0.06,1.72,0.38;
-0.72,-1.79,1.41;
-0.08,-3.97,1.69;
2.15,-4.94,0.93;
3.31,-4.14,0.13;
4.66,-2.68,-0.51;
2.09,-2.77,0.39;
1.68,-3.99,1.64;
1.76,-5.26,2.39;
1.40,-5.44,2.22;
1.02,-3.38,0.82;
0.53,-3.07,-0.59;
0.81,-2.86,-1.41;
1.45,-3.35,-0.95;
0.37,-4.32,-0.02;
0.63,-3.88,-0.20;
1.65,-3.24,-0.65;
2.17,-3.13,-0.80;
2.95,-3.65,-0.33;
0.40,-5.64,0.16;
0.18,-6.23,0.96;
-0.02,-6.55,1.31;
0.37,-5.39,0.67;
1.46,-2.81,0.50;
1.95,-5.70,0.12;
1.04,-5.96,0.13;
-0.29,-2.87,0.93;
-0.58,-0.42,1.41;
-0.87,0.10,0.48;
-1.01,-0.86,-0.63;
-1.41,-1.87,-1.06;
-0.75,-2.39,-1.53;
-0.43,-1.77,-2.24;
-0.87,0.81,-3.17;
-0.11,1.97,-3.12;
-0.79,0.73,-2.49;
-0.84,-1.71,-1.43;
-0.35,-2.14,-0.71;
1.33,-0.19,-0.57;
0.93,1.13,-2.20;
0.44,-0.19,-2.05;
-0.52,-4.22,-1.69;
0.67,-2.69,-1.32;
1.95,2.19,-0.80;
2.53,3.05,-0.54;
0.79,0.99,-0.66;
0.40,-1.01,-0.83;
1.31,-1.48,-1.40;
1.98,-0.43,-1.52;
2.29,1.39,-1.49;
0.70,1.35,-1.88;
0.59,-3.62,-2.19;
0.38,-2.78,-1.43;
-1.63,1.92,-0.37;
-0.99,-0.10,0.76;
-0.99,-0.57,0.53;
1.40,-4.03,0.62;
2.63,-3.12,0.25;
3.53,-2.74,0.19;
3.86,-2.19,-0.56;
4.17,-1.50,-0.19;
3.97,-1.65,0.36;
4.23,-2.06,0.59;
3.36,-1.77,0.50;
1.57,-1.62,0.83;
0.38,-0.98,0.79;
0.34,-0.98,0.70;
1.17,-1.13,0.67;
0.70,-1.56,0.74;
-0.28,-0.78,0.51;
0.21,-1.58,0.13;
0.70,-0.05,-0.49;
0.41,0.38,-0.71;
-0.32,-0.55,-0.16;
-0.14,-0.34,0.18;
-1.18,-1.12,0.51;
-1.08,0.24,0.41;
-1.54,0.93,0.16;
-0.34,-2.65,0.07;
0.95,-2.60,0.09;
0.75,-1.65,0.21;
0.55,-1.41,0.09;
-0.70,-0.66,-0.10;
-2.11,0.47,0.21;
-1.74,0.70,0.39;
-1.76,-0.57,0.24;
-2.92,-1.48,-0.36;
-4.14,-0.78,-0.78;
-3.12,-0.68,-0.74;
-1.59,-0.39,-0.01;
-1.15,-1.35,-0.01;
-2.35,-3.15,-0.10;
-2.12,-2.08,-0.01;
-3.33,-1.71,0.22;
-3.41,0.32,1.81;
-3.92,2.97,2.12;
-4.92,5.48,1.47;
-7.07,3.35,0.51;
-7.66,8.65,0.99;
-3.41,10.88,1.51;
-8.50,9.63,1.61;
-6.83,13.78,0.36;
-6.63,31.39,-2.04;
-2.63,46.91,-4.72;
3.43,67.16,-9.98;
1.89,64.96,-6.98;
6.40,65.90,-4.72;
9.57,77.29,-1.65;
12.47,82.18,0.18;
7.30,74.50,0.15;
4.23,70.21,-1.11;
6.44,67.06,-3.99;
2.46,63.08,-6.57;
-3.36,59.57,-4.71;
-8.08,50.62,-2.36;
-9.54,44.79,-5.18;
-3.37,42.81,-6.28;
0.21,48.42,-15.04;
-3.07,49.34,-16.71;
-4.57,52.47,-8.17;
-3.57,63.39,5.57;
-7.95,73.28,11.29;
-4.28,75.40,9.06;
3.28,62.77,6.64;
-3.19,63.05,3.99;
-9.28,63.16,5.52;
-3.60,64.56,6.77;
6.35,49.89,5.63;
14.70,40.88,4.12;
11.69,45.86,4.27;
-4.05,45.39,6.45;
-11.73,45.95,7.84;
-11.73,48.93,5.51;
1.02,54.74,1.25;
11.28,47.20,-0.25;
28.64,36.71,0.19;
16.96,46.01,3.38;
-10.87,46.18,9.54;
-12.17,39.05,14.64;
-11.68,41.29,7.34;
-1.51,49.75,-4.45;
5.74,46.74,-8.71;
4.11,45.52,-6.36;
-8.21,43.80,1.78;
-14.83,30.15,8.68;
-17.21,33.43,6.39;
-11.89,44.41,-0.66;
-2.78,48.23,-6.54;
2.30,39.65,-6.86;
-12.23,42.36,-3.65;
-14.81,49.71,4.71;
-15.34,49.92,13.14;
-14.34,52.03,13.06;
-8.17,57.42,8.15;
-4.40,55.29,3.67;
-3.42,50.58,2.28;
-5.54,48.59,3.46;
-14.46,51.81,8.83;
-24.32,68.23,11.52;
-19.04,79.98,12.31;
-13.27,79.11,7.08;
0.81,74.45,-1.01;
8.52,66.27,-5.91;
13.94,54.61,-8.16;
-3.45,45.57,-7.03;
-11.45,54.87,-0.16;
-19.42,68.30,2.89;
-10.81,80.58,7.25;
1.63,82.15,6.22;
7.94,75.68,3.09;
3.56,63.25,-0.95;
5.08,54.21,-3.56;
-9.92,50.01,-1.84;
-0.08,53.98,3.51;
4.21,65.19,3.63;
12.01,76.68,2.89;
8.09,74.71,-0.17;
2.95,65.13,-3.53;
8.99,54.85,-4.53;
8.50,46.38,-4.20;
9.77,42.56,-3.01;
6.37,51.26,0.74;
4.93,60.82,2.13;
7.17,67.23,1.14;
9.92,70.38,-1.03;
14.95,70.03,-1.65;
8.15,69.11,-1.79;
12.66,70.76,1.12;
9.19,73.26,3.54;
5.30,74.73,6.12;
1.19,68.91,6.94;
7.25,68.44,6.01;
7.72,74.09,3.98;
7.28,78.53,3.64;
4.87,78.79,4.85;
4.99,79.16,3.81;
4.44,72.88,2.38;
1.25,64.53,0.54;
0.34,64.62,-0.77;
-3.16,65.57,-1.78;
-4.49,68.68,0.33;
-7.74,68.03,1.31;
-4.54,66.45,-0.16;
-5.94,63.51,-1.06;
-3.86,60.29,-0.85;
3.83,64.45,0.10;
8.37,65.69,2.50;
5.94,63.28,4.57;
1.68,62.15,5.32;
-0.50,59.72,4.47;
-0.02,57.29,3.43;
3.95,55.32,2.10;
8.61,55.22,1.72;
8.18,54.79,0.19;
9.60,54.26,-0.46;
9.62,53.10,-0.78;
11.72,50.23,0.74;
10.32,47.46,0.64;
9.28,44.36,0.38;
9.19,44.27,-0.68;
7.83,41.57,-0.14;
7.74,39.54,0.05;
8.95,37.77,-0.66;
3.60,33.19,-0.66;
4.92,31.20,-1.46;
5.42,26.79,-0.69;
2.63,22.71,-0.27;
1.33,18.38,-1.04;
-2.08,16.15,-1.18;
-5.31,11.87,-1.87;
-3.73,9.40,-2.57;
-5.76,5.23,-2.82;
-5.47,4.48,-4.14;
-5.05,-0.32,-4.33;
-1.47,-6.95,-3.47;
1.72,-6.98,-1.76;
2.35,-3.74,-1.15;
-2.11,-0.54,-1.32;
-3.07,-2.03,-2.45;
-2.50,-4.35,-3.75;
2.01,-5.30,-3.17;
2.92,-5.04,-1.46;
-0.70,0.01,-0.77;
-3.27,-2.45,-1.29;
-1.63,-5.30,-1.20;
1.48,-6.92,-0.13;
2.18,-6.03,-0.19;
0.61,-6.16,-0.37;
-2.35,-7.13,0.21;
-4.63,-6.81,0.42;
-3.83,-6.23,0.28;
-1.62,-5.19,-0.10;
-2.61,-6.45,-0.75;
-0.89,-8.22,-0.40;
-0.54,-8.08,0.77;
-2.24,-6.97,1.22;
-0.96,-7.32,0.47;
0.69,-9.42,-0.62;
1.16,-8.16,-0.95;
-1.45,-8.22,-0.75;
-2.20,-11.96,-1.00;
0.56,-11.53,-0.43;
2.18,-13.91,0.33;
4.20,-14.16,1.06;
4.79,-13.29,1.06;
3.57,-14.57,0.94;
1.42,-16.81,0.44;
0.95,-17.26,-0.54;
-0.58,-18.92,-0.69;
-0.21,-19.26,-1.06;
0.58,-21.13,-1.21;
2.50,-22.83,-1.06;
3.25,-22.72,-1.11;
5.22,-21.70,0.19;
3.65,-24.95,0.74;
4.63,-27.18,-0.25;
5.46,-28.28,-0.34;
3.11,-31.42,-0.20;
2.53,-36.68,-0.20;
1.57,-35.97,0.12;
2.46,-35.87,-0.19;
-0.32,-39.10,1.18;
-4.55,-41.44,2.01;
-1.62,-40.31,1.96;
4.14,-45.90,2.94;
3.48,-49.27,4.42;
-3.18,-48.90,4.79;
-4.00,-45.35,2.27;
-5.66,-51.48,2.12;
-3.71,-58.61,2.22;
-2.40,-55.29,0.70;
-2.38,-47.55,-0.42;
-2.90,-47.84,0.28;
-4.84,-53.47,1.96;
-2.61,-54.58,3.08;
-3.37,-48.80,1.66;
-2.08,-55.52,0.15;
-0.90,-66.05,-0.65;
-2.66,-67.24,-0.28;
-3.97,-74.19,3.46;
-2.73,-85.71,4.16;
4.32,-91.99,3.44;
5.63,-82.55,3.32;
2.84,-57.96,3.34;
-10.00,-10.25,1.06;
-25.05,2.10,-2.05;
-6.08,-45.61,-4.86;
6.59,-113.07,-4.72;
7.25,-115.87,2.09;
13.57,-89.44,7.03;
7.42,-66.61,8.38;
5.63,-53.38,4.97;
8.82,-69.10,1.87;
5.22,-75.77,1.96;
-4.92,-73.29,4.99;
-9.47,-72.19,6.31;
-9.33,-76.20,5.05;
-11.97,-69.79,1.89;
-6.05,-63.16,-1.30;
0.21,-58.34,-0.17;
1.02,-60.20,3.28;
-2.69,-60.74,5.73;
-12.44,-55.48,5.40;
-12.32,-55.74,4.02;
-6.20,-57.56,0.86;
1.21,-61.99,1.76;
4.56,-59.55,3.60;
-5.04,-58.03,4.12;
-7.19,-56.94,0.89;
-4.41,-50.43,-5.26;
-0.12,-50.52,-7.64;
1.34,-56.87,-5.90;
3.42,-60.46,-2.39;
5.43,-55.88,-0.33;
4.56,-51.56,0.36;
8.46,-56.78,-1.88;
11.94,-59.65,-2.49;
12.09,-58.39,-2.95;
8.98,-59.45,-3.27;
8.84,-55.71,-2.71;
2.06,-49.45,-0.10;
5.85,-49.48,1.66;
6.38,-50.83,3.11;
4.58,-50.51,4.05;
3.07,-46.37,5.67;
2.47,-44.19,3.81;
2.40,-45.10,1.75;
2.99,-43.32,2.62;
-2.47,-43.19,3.76;
2.67,-50.58,2.70;
10.15,-51.13,-1.50;
9.04,-47.68,-5.04;
13.82,-45.76,-3.38;
5.42,-44.80,0.30;
-3.25,-45.74,5.17;
-1.77,-49.35,8.42;
1.68,-48.23,7.11;
4.75,-47.70,2.13;
5.89,-37.27,1.93;
-4.90,-33.65,5.75;
-8.08,-40.83,11.37;
-13.05,-41.38,10.77;
-9.53,-39.71,6.39;
-6.02,-38.94,0.24;
-2.86,-36.86,-2.78;
4.30,-38.63,0.76;
2.73,-44.97,4.07;
-6.79,-47.53,5.93;
-9.05,-40.60,4.89;
-10.38,-34.63,2.44;
-10.40,-36.43,0.65;
-7.91,-38.03,1.52;
-2.63,-39.84,3.47;
-6.20,-42.92,2.77;
-7.89,-41.23,3.22;
-10.70,-40.46,3.51;
-6.69,-36.52,1.84;
-8.09,-34.28,2.73;
-9.51,-36.46,2.19;
-15.04,-38.90,4.79;
-15.47,-36.23,3.93;
-11.62,-35.33,1.12;
-4.63,-33.96,-2.42;
-1.65,-32.74,-1.50;
-4.20,-37.52,-1.18;
-4.86,-40.14,0.19;
-5.44,-37.99,2.07;
-1.08,-36.63,2.41;
-0.61,-36.49,0.07;
-0.52,-37.35,-2.53;
-1.39,-32.84,-3.75;
-1.54,-32.23,-2.08;
-5.66,-34.10,1.38;
-7.10,-29.19,3.25;
-4.12,-28.03,2.39;
-1.54,-31.56,1.02;
0.47,-37.03,0.60;
0.55,-33.44,0.73;
-4.34,-36.48,1.00;
-5.48,-36.19,1.00;
1.22,-30.60,0.35;
4.59,-34.23,-5.47;
8.03,-35.12,-6.60;
3.45,-32.55,-5.01;
3.69,-30.68,-2.42;
4.84,-26.94,-1.01;
5.16,-25.48,-3.82;
8.66,-27.61,-6.16;
6.00,-11.77,-5.21;
-2.47,-18.14,-7.95;
-0.92,-18.65,-5.79;
4.21,-17.73,-2.85;
9.17,-24.46,-0.65;
6.21,-27.56,-1.98;
0.06,-28.20,-5.06;
-2.29,-26.42,-6.85;
-3.73,-27.76,-7.65;
-3.99,-26.03,-4.63;
-0.73,-15.44,-1.41;
7.10,-15.59,1.52;
12.18,-15.82,2.68;
13.72,-10.71,2.25;
14.95,-4.22,1.43;
11.94,1.58,-0.17;
8.92,4.93,-2.91;
5.71,2.12,-3.03;
6.26,2.87,-1.82;
7.57,6.65,-0.20;
7.07,8.85,0.68;
5.37,4.87,1.20;
2.93,1.17,0.15;
-0.93,3.32,-1.21;
-0.49,8.53,-1.55;
7.82,16.59,-0.53;
15.40,25.57,-0.36;
11.91,19.89,0.71;
5.04,13.13,-0.54;
2.55,12.93,-1.18;
0.98,11.77,-1.07;
1.21,8.93,-1.17;
3.95,7.03,-0.33;
6.15,4.35,0.19;
6.38,5.11,0.07;
-0.12,1.75,0.67;
-2.03,-1.32,0.99;
-0.29,1.16,0.41;
2.93,-2.86,0.31;
5.37,-3.90,0.02;
4.32,-4.83,-0.02;
1.79,-3.81,-1.03;
2.95,-1.97,-1.14;
3.43,-3.09,-0.57;
7.05,-5.74,0.27;
6.96,-5.15,0.30;
3.42,-2.78,-0.27;
2.88,0.67,-1.30;
3.39,0.26,-2.34;
-2.23,-2.51,-2.57;
-2.31,-9.68,-2.77;
-0.37,-9.01,-2.94;
2.46,-6.84,-3.29;
2.49,-8.26,-3.03;
-1.08,-3.26,-2.22;
-3.25,-3.62,-1.98;
-5.53,-7.56,-1.96;
-2.95,-4.35,-2.34;
1.59,-5.90,-2.53;
5.34,-5.30,-2.56;
7.30,-2.49,-1.76;
6.14,-1.97,-0.27;
2.35,-2.20,1.09;
0.44,-1.15,1.06;
-2.15,-2.84,-0.05;
-0.34,-3.12,-0.88;
-0.28,-3.09,-0.56;
-1.05,-2.42,-0.05;
-2.49,0.42,-0.04;
-1.62,0.76,0.05;
0.47,-0.65,0.56;
1.83,-2.02,0.24;
1.69,0.23,-0.28;
0.84,1.83,-0.37;
-1.27,2.88,0.15;
-1.63,1.39,1.26;
-0.38,-5.06,2.24;
2.00,-3.18,2.22;
2.53,-1.06,1.43;
0.66,-1.42,0.82;
0.18,2.27,0.07;
1.53,0.33,-1.09;
2.26,-1.94,-1.93;
0.27,-3.38,-2.07;
1.22,-3.70,-1.81;
1.68,-2.49,-1.12;
1.22,-1.73,-0.78;
0.70,-1.36,-0.74;
-1.82,-0.98,-0.75;
-4.14,-1.26,-0.05;
-4.11,-1.44,1.06;
-1.41,-0.42,1.87;
-0.08,-0.42,1.89;
0.95,-2.39,0.68;
0.32,-1.93,0.51;
-1.47,-1.93,0.41;
-2.03,-1.27,0.21;
-0.28,-0.68,-0.30;
1.17,0.65,-0.42;
3.36,-0.16,-0.74;
2.15,-2.37,-0.53;
0.72,4.53,0.27;
-0.02,1.06,-0.19;
-2.64,-0.28,-0.14;
-0.79,-1.32,-0.86;
1.45,-1.36,-1.41;
2.00,2.50,-1.47;
2.92,3.51,-0.72;
1.74,3.06,0.07;
0.56,1.48,1.17;
-0.50,-0.61,1.12;
0.69,2.16,0.67;
0.55,2.33,-0.10;
0.61,3.17,-0.91;
-0.05,2.06,-1.00;
-0.58,0.50,-0.85;
-0.26,0.19,-0.11;
-0.28,0.15,0.39;
0.21,1.31,0.67;
-0.72,1.19,0.48;
-0.63,0.88,-0.20;
-1.73,1.25,-0.66;
-2.55,-0.63,-1.04;
-3.65,1.16,-0.71;
-3.24,2.33,-0.14;
-2.50,0.42,-0.11;
-2.14,-0.52,0.30;
-1.21,-0.23,0.80;
-1.62,0.15,0.64;
-0.38,0.26,0.53;
-0.87,1.52,-0.11;
-0.02,2.81,-0.20;
-0.05,2.33,0.09;
0.37,1.03,0.12;
-0.38,2.32,0.56;
-1.48,3.13,0.60;
-2.44,4.58,0.94;
-2.93,4.44,0.38;
-1.63,3.11,-0.08;
-1.73,2.12,-0.75;
-0.37,2.65,-0.51;
0.05,3.19,-0.28;
0.08,4.42,0.22;
-1.28,4.64,0.36;
-1.01,3.51,0.27;
-0.35,3.19,0.05;
-1.24,5.20,0.45;
0.73,2.77,0.42;
-0.06,3.63,0.68;
-2.49,7.58,0.89;
-2.69,3.35,0.19;
-2.00,2.70,-0.02;
-0.44,1.75,0.01;
1.71,3.40,-0.20;
2.61,4.53,-0.16;
2.49,4.16,-0.51;
1.66,4.13,-0.46;
1.34,3.25,-0.02;
0.75,3.68,0.47;
-0.35,3.83,0.51;
-1.30,4.52,0.41;
-0.84,3.20,-0.27;
-0.21,3.34,-0.85;
-0.70,3.74,-0.62;
-0.29,4.56,-0.30;
-0.18,4.58,0.05;
-1.27,3.68,0.21;
-1.24,2.77,0.09;
-1.37,3.49,-0.36;
-1.68,3.63,0.02;
-1.50,2.36,-0.08;
-2.09,4.68,-0.01;
-1.21,3.49,0.07;
-0.05,1.28,-0.46;
0.11,0.41,-0.39;
0.03,0.77,-0.05;
0.26,2.00,0.13;
0.06,1.57,-0.04;
-0.67,2.04,0.28;
-1.54,1.61,0.16;
-1.24,1.65,-0.14;
-1.15,2.94,-0.25;
-1.44,2.97,-0.43;
-2.09,2.21,-0.01;
-2.31,1.68,0.02;
-2.31,2.23,0.12;
-1.22,1.22,-0.45;
1.21,1.58,-0.10;
1.46,2.39,0.41;
1.16,1.26,0.44;
-0.49,1.45,0.18;
-0.84,1.45,0.19;
-0.76,1.08,-0.10;
-0.26,0.18,-0.02;
-0.64,2.21,0.02;
-0.34,1.71,-0.19;
0.21,-1.12,-0.42;
-1.54,3.16,0.15;
-2.72,0.67,0.79;
-1.13,-0.63,0.53;
-1.47,-1.58,-0.04;
0.75,-0.83,-0.14;
0.58,0.24,-0.05;
0.81,-0.39,0.13;
1.82,-0.54,0.15;
1.54,-0.81,0.86;
1.10,0.23,0.86;
0.58,1.14,0.48;
-0.31,1.61,-0.11;
-0.06,1.40,-0.37;
0.30,0.74,-0.39;
0.52,1.26,0.07;
-0.23,1.57,-0.05;
0.03,1.68,0.10;
-1.22,1.10,0.15;
-0.83,0.35,0.30;
-0.84,-0.31,0.21;
0.12,0.38,0.25;
0.64,0.27,0.41;
0.64,-0.22,0.42;
-1.73,1.84,0.31;
-1.21,-0.49,-0.08;
0.72,-1.36,0.07;
1.50,-0.87,-0.10;
-0.08,-1.36,-0.39;
0.14,-0.71,-0.31;
0.14,0.13,-0.05;
-1.05,-0.08,0.33;
0.01,0.59,0.31;
0.47,0.79,0.16;
0.56,0.15,0.44;
-0.11,-1.70,0.65;
-2.02,-2.71,0.62;
-1.19,-3.29,0.53;
0.01,-3.12,0.50;
1.04,-3.04,0.33;
1.76,-2.51,0.53;
1.39,-3.01,0.22;
0.75,-1.91,0.05;
0.46,-1.82,0.28;
0.53,-2.58,-0.04;
2.08,-3.52,-0.53;
2.72,-3.00,-0.65;
0.95,-0.84,-0.42;
0.15,-4.61,0.05;
-0.50,-7.42,0.12;
-1.83,-3.15,0.56;
-2.08,-5.71,0.24;
0.08,-5.13,0.13;
-0.00,-5.35,0.41;
0.82,-3.55,0.28;
2.18,-2.81,-0.11;
1.40,-3.74,-0.30;
2.15,-4.10,0.39;
1.08,-5.56,0.59;
0.29,-4.72,0.85;
1.13,-3.52,0.76;
1.43,-3.94,0.62;
0.05,-4.03,0.16;
-0.18,-4.66,-0.46;
1.07,-3.91,-0.66;
1.04,-3.12,-0.59;
1.08,-2.86,-0.11;
0.82,-2.97,0.35;
1.25,-3.81,0.25;
0.98,-3.71,0.44;
0.38,-3.56,0.68;
-0.35,-2.90,0.86;
-0.55,-3.91,0.67;
-0.57,-0.68,0.22;
-0.14,-1.87,0.47;
0.40,-4.11,1.00;
-1.02,-4.54,1.34;
-2.12,-3.50,1.11;
-0.95,-3.33,0.91;
-0.57,-2.52,0.82;
-0.23,-3.77,0.88;
-0.03,-4.40,1.18;
-1.08,-4.23,1.41;
-3.19,-4.42,1.52;
-2.37,-2.90,1.09;
-4.96,-3.15,-0.34;
-4.06,-6.14,-0.59;
-2.66,-4.78,-0.45;
-1.88,-1.21,0.01;
-2.83,2.01,0.86;
-2.31,-1.70,1.25;
-3.12,-4.49,0.97;
-3.34,-2.49,1.75;
-2.08,2.47,2.77;
-3.89,3.54,2.67;
-3.44,6.71,2.25;
-6.69,4.58,0.83;
-10.44,0.87,-0.91;
-8.55,4.47,-0.62;
-18.87,7.25,-0.43;
-18.43,2.01,-0.16;
-16.76,10.21,-0.10;
-10.23,14.06,0.25;
-10.03,14.12,0.04;
-14.54,20.85,0.30;
-13.21,41.72,1.69;
-24.54,72.96,0.70;
-27.39,85.92,-0.59;
-15.92,85.25,-2.98;
-8.31,86.81,-2.62;
-5.77,89.90,-0.25;
-3.24,85.14,2.16;
0.46,87.05,2.41;
-2.32,77.83,2.86;
-3.48,68.93,5.47;
-4.57,62.88,10.13;
-6.08,54.77,13.78;
-11.07,48.06,15.40;
-9.71,42.88,16.47;
-3.45,39.52,15.38;
-1.91,41.94,12.01;
-0.54,49.74,7.96;
1.62,48.48,2.21;
-2.78,46.94,-1.07;
-4.75,48.03,3.32;
-2.17,42.85,7.43;
2.99,43.16,5.37;
-5.82,40.81,3.26;
-8.15,47.94,7.99;
-6.84,52.67,7.63;
-2.12,60.90,4.24;
-3.07,54.10,1.73;
0.92,48.29,6.10;
-0.58,52.09,8.01;
-8.69,57.45,1.52;
-13.79,63.72,2.44;
-11.18,61.35,3.75;
-3.12,58.71,4.39;
8.58,52.27,4.47;
5.16,41.43,3.43;
-5.97,39.19,4.28;
-11.83,58.35,4.88;
-10.81,58.71,5.00;
-1.08,51.17,4.02;
11.54,36.21,6.15;
12.66,29.78,5.57;
-3.34,25.94,-2.63;
-5.47,24.15,-1.76;
-3.27,22.55,3.83;
0.69,25.89,8.35;
5.34,23.19,10.53;
-1.19,26.00,9.12;
-1.51,18.70,5.76;
-1.28,18.01,7.57;
-4.55,19.23,5.26;
-0.66,20.12,2.54;
8.09,18.73,-3.69;
6.67,19.10,-6.66;
-7.62,29.37,-4.48;
-0.84,25.39,5.28;
1.53,25.11,7.90;
6.64,36.48,1.92;
10.88,39.00,-1.69;
11.74,35.77,-3.01;
2.99,38.32,0.19;
-0.26,39.89,5.51;
-1.33,40.39,6.21;
5.65,39.54,1.03;
13.34,40.38,-5.95;
14.98,44.39,-8.71;
8.32,46.04,-7.01;
2.03,46.09,-1.96;
-2.00,48.35,3.38;
-3.41,50.97,4.86;
0.43,57.61,3.69;
7.57,60.64,0.19;
12.46,55.71,-4.68;
7.97,52.88,-7.87;
7.43,51.08,-8.56;
5.57,46.94,-6.33;
5.86,46.53,-2.02;
6.11,51.06,-1.03;
8.55,50.33,-3.06;
10.73,47.45,-5.15;
5.30,44.33,-6.39;
3.14,40.21,-4.88;
-2.50,45.72,-1.18;
2.56,49.84,0.48;
5.13,49.06,-0.46;
9.45,46.90,-1.36;
6.69,41.11,-2.98;
8.05,37.00,-3.44;
5.92,42.36,-1.41;
0.08,44.79,1.67;
-3.50,45.61,1.70;
3.22,48.97,0.39;
4.82,49.57,-1.53;
6.88,52.70,-2.02;
8.92,51.52,-2.89;
7.56,45.80,-3.04;
6.18,41.52,-2.43;
3.16,38.53,-0.05;
1.66,38.33,1.69;
1.11,40.71,2.48;
0.56,41.78,1.49;
3.51,46.24,-0.28;
4.20,47.32,-2.14;
5.95,46.90,-2.17;
4.92,43.98,-0.97;
4.95,40.52,-0.02;
2.99,40.90,-0.40;
1.56,42.39,-0.11;
-1.05,43.66,-0.48;
-3.94,43.87,-0.40;
-3.65,44.18,-0.65;
-1.73,48.96,-1.20;
-0.28,54.44,-2.86;
-2.40,50.44,-3.20;
-2.81,43.94,-2.08;
-1.77,46.30,-1.29;
-1.85,50.18,-1.59;
0.06,52.61,-1.12;
3.54,55.19,0.07;
2.84,52.87,2.09;
3.62,49.54,3.46;
2.46,49.49,4.09;
-0.60,50.91,2.71;
0.93,51.86,0.47;
4.47,57.95,-0.66;
8.43,62.30,-1.64;
11.50,63.71,-1.49;
11.28,60.82,-0.65;
9.89,58.59,1.86;
6.73,57.98,4.13;
6.41,59.03,3.64;
7.05,55.87,3.22;
7.86,55.84,1.92;
6.50,57.02,-0.04;
7.85,54.39,-0.77;
7.24,51.77,-2.28;
3.65,52.15,-2.75;
-4.09,48.62,-1.36;
-4.21,45.03,-1.59;
2.96,41.68,-1.32;
5.65,43.03,-1.53;
4.59,43.35,-0.85;
1.82,41.45,-2.14;
2.20,40.29,-3.17;
1.30,39.26,-2.46;
0.41,38.62,-0.92;
-3.48,35.61,-0.01;
-1.83,32.61,-0.97;
1.69,30.61,-3.20;
2.44,28.68,-2.72;
2.79,27.54,-1.84;
1.51,24.56,-1.38;
1.54,21.43,-2.10;
