-1.44,-0.72,1.64;
-1.79,-0.05,2.11;
-2.16,0.30,2.17;
-1.24,-0.01,2.28;
0.74,-0.22,2.25;
-0.05,-0.31,2.57;
-2.46,-0.57,2.43;
-3.46,-0.59,2.75;
-2.19,-0.31,2.46;
0.18,-0.25,2.34;
-1.97,-0.51,2.19;
-1.76,-0.60,2.39;
-2.57,-0.25,1.82;
-1.62,0.61,1.72;
-2.63,0.74,1.32;
-2.71,0.93,1.20;
-2.74,0.51,0.91;
-0.60,0.64,0.59;
-0.08,-0.20,0.53;
0.16,-0.48,0.22;
0.50,-1.10,0.71;
-0.17,-1.30,0.77;
-0.11,-1.81,0.91;
2.45,-2.19,0.95;
4.25,-2.52,0.98;
7.12,-2.65,0.77;
9.63,-2.95,0.49;
8.06,-2.71,0.42;
5.09,-2.60,0.16;
2.91,-2.31,0.10;
2.30,-2.34,0.28;
2.06,-1.75,0.24;
2.33,-1.35,0.20;
1.19,-0.83,0.25;
0.07,-0.57,0.22;
-0.04,0.10,0.25;
0.21,0.24,0.20;
0.65,0.38,0.28;
1.52,0.15,-0.07;
2.50,0.04,-0.10;
1.67,0.09,-0.16;
0.83,-0.01,-0.31;
1.32,-0.23,-0.07;
2.47,0.10,-0.63;
2.39,0.21,-0.47;
0.97,-0.04,-0.57;
0.12,-0.01,-0.60;
-0.07,0.03,-0.22;
0.82,-0.22,-0.45;
1.54,0.10,-0.25;
-0.71,0.33,-0.25;
-1.62,0.62,-0.18;
-2.69,0.74,-0.31;
-3.35,1.11,-0.10;
-3.09,0.90,-0.04;
-1.82,1.05,0.17;
-1.20,0.90,-0.21;
-1.55,0.99,-0.33;
-5.33,0.74,-0.42;
-4.97,0.53,-0.01;
-4.02,0.13,-0.22;
-1.79,-0.02,-0.05;
0.45,-0.42,0.17;
1.45,-0.43,0.40;
0.54,-0.31,0.56;
-0.62,-0.37,0.28;
1.19,-0.45,0.51;
2.39,-0.80,0.22;
1.93,-1.07,0.54;
0.77,-1.09,0.56;
0.70,-1.24,0.39;
0.28,-1.50,0.33;
0.06,-1.41,0.05;
0.09,-1.75,-0.07;
-0.48,-2.01,0.04;
1.23,-2.31,0.02;
2.61,-2.26,-0.09;
3.37,-2.62,0.07;
3.09,-2.59,-0.30;
2.03,-2.46,-0.36;
1.22,-2.40,-0.54;
-0.39,-2.28,-0.36;
-2.69,-1.75,-0.50;
-4.75,-1.26,-0.47;
-4.92,-1.36,-0.47;
-2.97,-1.46,-0.82;
2.19,-2.20,-0.44;
5.49,-2.92,-0.18;
5.89,-2.84,0.19;
5.46,-2.92,0.46;
5.55,-2.62,0.33;
4.47,-2.13,0.37;
-2.31,-1.64,0.34;
-4.43,-0.95,0.54;
-4.78,-0.86,0.66;
-0.28,-1.68,0.46;
1.35,-1.91,0.45;
1.89,-3.15,0.33;
4.27,-4.34,-0.45;
2.50,-5.35,-0.76;
1.51,-6.34,-0.85;
2.12,-7.81,-1.09;
1.02,-9.17,-2.28;
1.80,-10.23,-2.94;
2.91,-11.17,-3.37;
1.93,-12.40,-3.58;
5.93,-12.98,-3.49;
5.52,-12.65,-3.86;
10.03,-12.42,-3.08;
4.76,-14.33,-3.57;
6.45,-15.43,-2.94;
16.82,-15.70,-2.21;
20.06,-16.22,-2.19;
16.85,-16.65,-2.63;
16.90,-16.31,-2.34;
10.35,-15.12,-1.52;
11.05,-13.33,-0.85;
7.35,-11.78,-1.46;
7.90,-10.63,-1.76;
4.74,-9.07,-2.09;
-1.35,-7.35,-2.09;
-4.43,-5.82,-0.83;
2.18,-3.85,-0.12;
2.54,-1.32,-0.41;
-1.85,1.77,0.01;
-9.52,5.08,0.62;
-11.85,8.39,1.69;
-6.16,10.83,1.52;
-3.36,13.26,1.67;
-8.16,15.58,1.91;
-9.62,16.73,2.57;
-7.43,16.76,2.13;
-0.84,16.28,2.86;
4.65,15.41,2.30;
-3.41,13.81,1.55;
-7.47,12.70,2.63;
-9.36,11.81,3.17;
-7.10,10.71,2.72;
-3.38,9.83,2.02;
-1.90,8.86,1.20;
1.40,7.14,1.64;
1.43,5.38,0.86;
4.48,3.84,0.45;
-4.13,1.81,0.74;
-4.77,0.03,0.95;
-0.57,-1.53,1.06;
3.19,-2.26,0.36;
4.33,-2.72,0.11;
3.41,-2.69,0.05;
1.02,-2.52,0.31;
-0.04,-1.36,0.63;
-2.05,-0.75,0.78;
-2.02,0.09,0.85;
-2.72,0.88,1.17;
-2.92,1.19,1.43;
-1.76,0.99,1.14;
1.67,0.68,0.68;
5.61,0.10,0.46;
6.38,-0.16,0.37;
4.54,-0.43,0.31;
1.74,-0.31,0.27;
-0.57,-0.40,0.13;
-0.28,-0.59,0.28;
0.48,-1.09,-0.22;
0.18,-1.55,-0.34;
-0.11,-1.78,-0.30;
-0.84,-2.37,-0.54;
-2.07,-3.07,-0.45;
0.24,-3.65,-0.67;
1.20,-4.13,-0.73;
0.13,-4.48,-0.97;
0.13,-5.04,-1.08;
-0.34,-5.35,-1.46;
0.22,-6.17,-1.51;
2.13,-7.38,-2.13;
1.41,-8.43,-2.24;
3.34,-9.43,-2.27;
0.35,-10.45,-3.12;
-1.50,-11.47,-3.44;
1.19,-13.26,-3.51;
3.03,-15.20,-4.19;
3.22,-16.89,-4.18;
0.54,-19.06,-4.74;
0.10,-21.79,-4.48;
1.32,-24.22,-4.57;
8.24,-27.15,-4.86;
8.06,-29.88,-4.83;
10.30,-33.07,-4.80;
9.83,-36.94,-5.29;
1.92,-42.54,-5.25;
3.00,-48.55,-4.16;
4.39,-55.10,-5.14;
4.33,-62.84,-7.17;
1.83,-72.75,-9.66;
-2.91,-83.56,-11.35;
-14.88,-94.33,-12.79;
-15.93,-103.87,-12.85;
-12.36,-109.55,-9.49;
-20.74,-112.40,-9.23;
-8.83,-112.23,-8.25;
43.57,-108.72,-5.15;
39.25,-106.83,-6.18;
-33.35,-109.36,-6.38;
-62.54,-114.88,-3.51;
-13.18,-113.62,6.31;
26.48,-110.51,2.95;
-17.73,-112.25,1.66;
-23.39,-111.36,12.77;
-30.13,-110.02,19.79;
-33.44,-109.10,21.32;
-3.26,-105.15,24.80;
5.63,-97.35,27.87;
-19.33,-90.97,29.41;
-12.42,-83.09,30.37;
3.06,-75.50,28.65;
7.17,-65.65,24.75;
8.50,-55.24,21.17;
10.76,-46.07,19.38;
7.78,-34.51,16.48;
1.87,-21.99,15.85;
-8.30,-8.78,15.27;
-2.69,2.21,14.45;
21.83,15.19,12.30;
20.42,30.22,11.41;
5.16,44.76,9.69;
4.18,64.54,11.17;
-0.74,87.29,10.60;
18.83,105.05,9.12;
42.73,137.58,11.11;
37.81,170.45,7.84;
2.93,198.35,6.11;
-52.63,215.70,-0.42;
-126.74,226.12,-13.32;
-152.07,255.64,-15.34;
-137.59,251.31,-37.38;
-92.26,254.76,-85.78;
8.90,243.16,-81.02;
19.80,194.38,-73.15;
20.64,136.96,-83.69;
96.85,56.48,-95.57;
62.94,15.23,-96.60;
-14.62,2.18,-75.29;
-63.84,9.00,-48.30;
-79.27,14.32,-49.72;
-98.77,21.52,-45.98;
-89.94,20.93,-43.46;
-81.21,13.25,-47.90;
-73.91,5.31,-49.58;
-45.97,-5.24,-47.76;
21.02,-18.14,-49.15;
110.13,-30.78,-55.38;
170.94,-49.04,-65.52;
179.67,-73.26,-72.60;
138.10,-94.75,-74.59;
142.15,-131.72,-63.70;
237.92,-181.67,-61.83;
114.73,-217.12,-68.02;
-10.43,-222.28,-37.87;
36.70,-209.38,22.95;
59.20,-190.37,45.85;
-150.60,-195.59,62.75;
-98.65,-190.62,59.84;
-36.51,-172.60,29.21;
-19.52,-160.68,12.80;
-46.01,-141.03,-19.95;
-139.20,-213.47,-77.81;
163.52,-143.32,-60.76;
125.32,-134.17,-59.78;
18.71,-86.74,-22.65;
-134.19,-41.47,11.23;
-74.75,-22.31,10.60;
-28.28,5.67,10.27;
-9.29,37.05,20.56;
-21.20,66.19,22.31;
13.32,92.25,20.43;
30.39,132.21,17.62;
39.70,171.81,18.49;
42.19,201.05,15.81;
38.97,230.83,6.89;
-4.05,246.91,1.99;
-107.53,252.51,13.67;
-176.13,254.99,39.44;
-205.65,269.06,71.43;
-219.24,279.69,99.49;
-84.94,260.36,128.17;
-99.96,162.53,140.59;
-57.75,65.45,103.23;
-59.36,10.35,90.25;
-65.96,-19.85,98.54;
-27.32,-24.45,106.95;
28.12,-23.49,93.27;
65.08,-15.67,69.90;
57.40,-7.52,61.24;
28.15,-0.74,61.53;
-4.05,-2.51,59.55;
-3.33,-18.46,55.38;
19.55,-39.03,36.68;
65.54,-52.13,18.75;
109.35,-50.43,11.98;
121.00,-44.92,12.94;
106.80,-42.33,12.66;
52.73,-37.04,10.62;
106.25,-80.57,17.85;
200.73,-157.09,23.61;
-30.17,-217.78,29.84;
-7.26,-184.97,28.34;
99.87,-157.76,25.70;
-7.53,-150.97,31.78;
-18.94,-143.36,-4.86;
-36.69,-136.65,31.17;
-90.13,-120.19,37.90;
-12.71,-104.52,51.67;
-82.10,-93.79,36.19;
-89.64,-87.35,40.82;
-169.82,-88.46,40.01;
-77.47,-74.23,23.06;
28.16,-50.31,19.61;
18.83,-28.04,18.24;
-42.43,-0.22,26.31;
-45.91,24.47,24.78;
-29.99,39.17,17.56;
1.48,52.42,0.17;
25.08,63.38,-12.31;
49.87,72.99,-17.08;
59.83,88.54,-19.02;
52.01,95.26,-15.52;
35.96,94.01,-11.00;
17.48,90.15,-5.03;
23.99,85.52,-1.00;
36.94,87.17,0.42;
37.48,91.09,0.01;
38.68,93.12,-0.97;
31.43,92.47,-2.47;
30.91,93.11,-3.98;
44.62,95.67,-4.12;
33.02,95.43,-3.80;
9.43,91.83,-1.61;
12.48,87.12,1.95;
24.48,84.82,2.40;
34.24,83.03,0.78;
29.61,81.05,1.40;
2.57,78.59,3.90;
-21.52,76.59,7.72;
-25.00,75.25,10.74;
-22.65,73.49,10.66;
-71.35,63.95,9.67;
-10.91,61.67,8.82;
10.77,53.80,5.78;
27.95,43.75,2.51;
-1.21,26.25,3.04;
-9.35,13.52,4.08;
27.02,2.71,4.94;
50.88,-2.68,1.00;
49.80,-4.42,-2.16;
32.06,-3.67,-2.83;
15.90,-1.79,-5.41;
-8.30,-2.20,-5.64;
-10.13,-2.57,-3.83;
0.73,-2.23,-2.96;
-1.96,-1.56,-4.36;
-0.04,-1.27,-4.09;
-5.70,-0.31,-3.55;
-8.17,1.00,-2.74;
-1.39,2.65,-1.86;
0.77,3.61,-1.66;
-8.11,3.52,-1.60;
-10.83,3.55,-0.12;
-8.48,3.02,0.39;
-6.71,1.92,-0.05;
0.48,0.50,0.01;
8.86,-0.34,-0.07;
7.98,-1.93,-1.06;
-4.45,-3.85,-0.28;
-13.70,-5.26,0.30;
-7.15,-5.03,0.25;
4.83,-5.10,-0.21;
12.13,-4.25,-1.66;
15.45,-2.71,-1.86;
13.48,-0.81,-1.55;
6.16,0.88,-1.58;
3.77,2.24,-1.40;
1.78,3.09,-1.20;
7.67,3.70,-1.23;
11.74,3.98,-1.80;
9.92,3.55,-2.05;
4.76,2.93,-2.02;
2.12,2.39,-1.76;
1.77,1.90,-1.87;
1.55,1.25,-2.27;
1.96,1.02,-2.85;
1.64,0.96,-2.93;
-3.10,0.44,-2.71;
-5.90,0.04,-2.33;
-3.68,-0.43,-2.56;
0.47,-0.54,-2.39;
3.14,-1.10,-2.09;
5.93,-1.59,-1.99;
7.78,-1.58,-1.93;
8.73,-1.70,-1.78;
9.74,-1.72,-1.66;
11.45,-1.46,-1.72;
9.60,-1.78,-1.55;
7.12,-1.53,-1.40;
5.51,-1.67,-0.82;
5.48,-1.58,-0.89;
6.16,-1.87,-0.93;
4.88,-1.88,-0.82;
3.63,-2.25,-0.91;
2.38,-2.16,-0.83;
2.22,-2.46,-0.63;
1.28,-2.39,-0.51;
2.56,-2.45,-0.31;
3.49,-2.37,-0.70;
-1.07,-2.20,-0.68;
-3.21,-1.87,-0.45;
0.56,-1.72,-0.30;
1.92,-1.55,-0.54;
0.47,-1.17,-0.73;
-1.00,-1.00,-0.42;
-1.84,-0.94,-0.48;
1.52,-0.80,-0.74;
0.54,-0.71,-0.53;
-0.36,-0.84,-0.67;
0.47,-1.01,-0.73;
0.93,-0.78,-0.68;
0.39,-0.94,-0.68;
-0.04,-0.95,-0.42;
-0.60,-0.95,-0.13;
-2.55,-1.03,-0.22;
-2.42,-1.21,-0.02;
1.49,-1.21,0.22;
1.11,-0.92,0.27;
-0.55,-1.33,0.39;
1.58,-1.15,0.20;
3.28,-0.80,-0.07;
2.39,-0.97,-0.22;
-1.38,-0.83,0.25;
-4.65,-0.81,0.28;
-4.02,-0.98,0.16;
-2.22,-0.84,0.37;
-1.35,-0.92,0.13;
-2.22,-1.01,0.54;
-0.66,-1.14,0.72;
0.65,-1.15,0.54;
0.99,-1.12,0.36;
0.41,-0.86,0.31;
-1.00,-0.80,0.51;
-2.57,-1.01,0.40;
-2.20,-1.26,0.89;
-0.33,-1.30,0.57;
1.90,-1.67,0.14;
1.83,-1.53,0.36;
2.73,-1.65,0.36;
3.22,-1.73,0.14;
2.01,-1.84,0.24;
2.51,-1.85,0.13;
3.37,-1.75,-0.10;
3.64,-1.82,-0.04;
4.41,-1.94,-0.07;
4.67,-2.01,0.08;
3.70,-2.17,-0.01;
1.60,-2.07,-0.04;
1.14,-1.78,0.17;
1.11,-1.47,-0.51;
1.03,-1.49,-0.47;
-0.02,-1.47,-0.41;
0.15,-1.55,-0.44;
1.64,-1.61,-0.39;
0.50,-1.52,-0.36;
0.53,-1.49,-0.42;
2.15,-1.53,-0.56;
2.15,-1.41,-0.73;
2.12,-1.75,-0.63;
1.67,-2.02,-0.76;
2.01,-2.42,-0.71;
3.16,-2.94,-1.03;
3.72,-3.62,-0.96;
5.29,-4.71,-1.32;
6.61,-5.38,-1.52;
6.62,-5.81,-1.49;
2.97,-6.23,-1.69;
-1.47,-7.03,-1.44;
-2.69,-7.87,-1.61;
0.41,-8.69,-2.16;
2.79,-9.61,-2.34;
1.84,-10.36,-2.67;
5.75,-11.41,-2.83;
8.44,-11.93,-3.25;
4.68,-12.26,-3.00;
3.49,-12.28,-3.11;
2.47,-11.46,-3.08;
2.22,-11.82,-2.59;
6.01,-11.78,-3.00;
4.76,-11.85,-3.25;
4.35,-12.11,-3.23;
3.48,-12.84,-3.26;
2.03,-13.18,-3.64;
-1.01,-14.11,-4.18;
1.99,-15.85,-4.63;
2.10,-18.55,-5.25;
-4.71,-22.19,-5.03;
-8.36,-27.39,-4.74;
-9.38,-34.11,-4.73;
-10.86,-42.31,-5.09;
-9.61,-52.98,-4.91;
-8.51,-62.89,-5.51;
-8.13,-75.26,-6.44;
-4.26,-91.81,-8.41;
-1.53,-107.85,-8.65;
-8.98,-119.38,-5.63;
-17.61,-126.22,1.88;
-38.42,-130.36,9.84;
-72.28,-136.72,9.50;
-32.43,-136.46,1.62;
42.53,-131.84,1.85;
135.99,-128.11,2.04;
92.86,-128.01,4.88;
-22.46,-136.65,12.92;
-52.51,-140.19,22.65;
-18.98,-136.02,32.88;
-12.22,-130.72,30.78;
32.68,-131.43,24.66;
65.90,-116.10,20.94;
56.24,-104.16,15.85;
4.57,-89.90,11.67;
17.48,-70.62,10.65;
25.60,-52.51,5.93;
10.12,-28.52,-5.09;
11.29,-2.46,-12.10;
4.41,21.64,-13.46;
29.28,50.80,-15.46;
51.05,83.70,-17.60;
57.74,114.76,-16.86;
43.95,155.29,-13.25;
19.61,187.70,-14.65;
-20.81,209.14,-25.12;
-59.03,225.46,-33.81;
-108.69,249.14,-32.18;
-120.66,268.96,-30.57;
-92.25,269.16,-51.89;
-78.34,257.02,-68.27;
-64.92,229.41,-72.60;
-75.20,174.74,-64.41;
6.42,84.51,-72.07;
31.54,25.45,-112.41;
11.03,8.61,-101.26;
-13.38,4.16,-72.27;
-26.66,4.65,-52.16;
-42.37,5.58,-49.29;
-43.58,0.25,-49.28;
-41.23,-7.01,-53.49;
-35.75,-6.36,-55.22;
-17.78,-3.04,-51.92;
-7.55,-2.39,-51.73;
-10.63,-5.30,-55.58;
-3.85,-13.73,-55.89;
7.14,-24.74,-56.77;
21.08,-42.59,-60.85;
45.87,-63.06,-60.91;
73.03,-79.21,-60.89;
131.48,-89.96,-60.15;
222.56,-110.60,-58.07;
403.83,-177.97,-61.73;
255.45,-263.24,-58.56;
92.24,-293.87,-46.25;
19.51,-266.46,-35.31;
135.17,-227.03,-40.39;
-22.26,-218.89,13.95;
99.40,-209.01,-11.92;
117.64,-183.44,-12.39;
-89.99,-156.30,12.04;
-122.92,-140.30,23.87;
-67.88,-123.93,8.88;
-33.30,-111.44,-7.03;
-104.88,-82.46,-6.24;
-63.23,-50.54,-4.60;
-16.23,-36.80,-13.11;
7.28,-7.75,-12.48;
-16.81,29.90,-1.76;
-23.56,68.22,11.67;
3.51,96.88,8.65;
33.12,136.13,1.26;
42.41,166.10,-0.94;
39.64,196.38,-4.01;
-4.89,212.64,3.87;
-71.88,215.23,7.40;
-155.35,226.56,14.19;
-224.08,252.27,43.27;
-249.38,258.15,81.66;
-239.10,255.58,113.49;
-174.40,217.35,129.66;
-94.84,170.79,127.32;
-58.48,110.85,127.00;
-34.19,57.34,134.19;
-38.83,23.46,118.94;
-68.49,29.02,112.49;
-36.08,46.42,122.94;
22.96,51.70,118.42;
54.73,53.89,99.38;
40.88,57.98,80.49;
-47.56,55.51,71.99;
-101.70,42.97,71.50;
-89.27,26.50,63.67;
9.34,15.19,50.80;
102.21,4.50,32.19;
151.26,-4.34,18.37;
146.35,-9.76,9.87;
126.16,-11.88,3.27;
121.84,-14.68,0.88;
126.88,-25.09,-2.53;
117.35,-33.03,-10.62;
231.40,-108.66,-4.19;
168.96,-240.37,10.65;
-102.78,-266.19,49.95;
-177.76,-160.36,50.22;
-3.99,-137.68,-7.23;
-17.82,-123.70,30.88;
-3.73,-106.72,-2.45;
20.68,-93.21,10.11;
-12.71,-64.81,19.72;
-52.16,-50.28,21.15;
-74.71,-60.33,1.27;
-9.41,-5.75,-8.39;
44.99,29.08,4.37;
45.69,58.42,1.38;
63.72,78.62,2.51;
8.38,91.51,8.30;
-55.87,97.58,7.23;
-65.49,97.09,4.68;
-25.23,97.45,-2.59;
36.27,97.74,-10.59;
61.12,95.58,-14.62;
72.06,89.57,-12.67;
59.98,83.35,-7.20;
58.21,81.48,-2.82;
68.47,88.07,4.20;
42.51,76.73,7.03;
1.49,61.45,9.33;
-16.11,50.30,12.37;
2.50,44.79,13.73;
43.69,37.32,10.24;
58.70,28.41,3.06;
58.19,23.12,-0.83;
16.82,19.29,-1.47;
-31.18,17.12,2.49;
-91.43,11.89,9.41;
-77.35,11.99,12.28;
-53.85,8.13,9.32;
-1.99,7.28,4.40;
37.43,6.83,1.59;
41.48,4.74,-1.55;
27.58,3.02,-0.70;
3.61,4.03,2.40;
-21.32,4.77,4.34;
-26.83,4.97,4.83;
-17.07,5.83,4.07;
-2.57,5.52,2.56;
9.23,5.11,1.73;
10.99,2.94,0.33;
4.36,-0.02,0.75;
-0.95,-1.53,1.04;
-4.57,-3.82,0.69;
-1.12,-5.56,-1.22;
5.29,-6.23,-1.84;
3.38,-6.39,-1.43;
-2.78,-6.39,-1.44;
-9.78,-6.11,-0.42;
-11.67,-5.00,0.48;
-11.64,-3.61,1.26;
-10.19,-2.37,1.70;
-5.64,-1.44,2.07;
-0.20,-0.23,2.25;
2.64,0.68,2.43;
2.73,1.69,2.46;
-3.24,2.42,2.89;
-1.97,2.65,3.17;
3.93,2.16,2.75;
6.57,1.78,2.74;
9.92,1.02,2.43;
10.39,0.15,2.39;
8.74,-0.42,2.28;
6.90,-1.00,2.05;
5.83,-0.75,2.10;
1.58,-0.60,2.16;
-1.30,-0.36,2.05;
-4.30,-0.04,2.01;
-5.99,0.44,2.28;
-2.60,0.82,1.95;
-4.37,1.37,1.62;
-7.10,1.49,1.99;
-5.94,1.41,1.72;
-5.70,1.46,1.58;
-5.32,1.20,1.47;
-4.37,0.61,1.30;
-4.40,0.33,1.24;
-1.72,0.09,1.15;
-1.73,-0.17,0.95;
-1.90,-0.30,0.49;
-2.08,-0.51,0.72;
-0.78,-1.00,0.69;
0.01,-1.43,0.72;
-2.30,-1.97,0.60;
-1.52,-2.34,0.66;
0.64,-2.36,0.49;
0.35,-2.31,0.31;
-0.04,-2.23,0.74;
0.28,-2.23,0.83;
2.10,-1.87,0.82;
2.96,-1.97,0.86;
2.99,-1.68,0.80;
1.87,-1.62,0.80;
-0.77,-1.43,1.04;
-0.42,-1.27,0.97;
0.22,-1.55,0.63;
-0.43,-1.27,0.22;
1.09,-1.43,0.40;
-0.54,-1.50,0.43;
-1.18,-1.46,0.45;
0.79,-1.29,0.34;
-0.59,-1.26,0.37;
-0.92,-1.59,0.68;
1.19,-1.17,0.46;
2.91,-1.01,0.34;
-0.28,-1.04,0.27;
-2.26,-1.26,0.62;
-1.73,-1.33,0.51;
-0.42,-1.50,0.65;
0.22,-1.47,0.39;
-1.27,-1.70,0.11;
-1.27,-1.53,0.59;
-1.70,-1.27,0.57;
-1.78,-1.59,0.66;
-1.27,-1.44,0.59;
-2.72,-1.75,0.68;
-2.45,-1.59,0.68;
-1.49,-1.90,0.95;
-1.94,-1.78,0.65;
-2.74,-1.79,0.30;
-1.93,-1.75,0.46;
-1.24,-1.55,0.19;
-1.58,-1.53,0.20;
-2.71,-1.72,0.25;
-1.26,-1.59,0.16;
-0.46,-1.79,-0.09;
0.33,-1.78,0.04;
0.79,-2.08,0.22;
-0.54,-2.17,0.17;
-1.10,-2.30,0.02;
0.03,-2.16,0.17;
