-10.49,2.98,3.23;
-3.10,5.44,3.67;
-5.83,6.67,2.13;
-8.37,4.03,3.55;
-11.73,2.09,5.34;
-16.72,-2.38,2.59;
-19.45,-5.83,1.31;
-19.19,-4.84,3.12;
-8.26,-0.33,5.63;
3.54,2.72,3.17;
8.73,2.51,-0.65;
4.99,0.61,-1.27;
-2.02,-0.99,-0.62;
-4.72,-1.72,-0.51;
-8.87,-1.49,-1.58;
-11.79,-1.22,-2.16;
-8.67,0.06,-1.26;
2.90,-0.07,-0.14;
12.36,-2.78,-0.31;
11.91,-2.29,-0.59;
7.10,-0.27,0.91;
3.52,0.90,0.93;
3.89,2.19,-0.46;
3.26,-0.13,-0.68;
-0.20,-1.42,0.90;
-2.75,-2.76,1.35;
-3.51,-6.03,0.18;
1.05,-9.33,-0.65;
9.62,-7.91,-1.93;
17.55,-3.69,-4.13;
23.40,0.93,-5.97;
23.07,0.80,-3.23;
19.54,-1.95,-0.94;
11.54,-0.78,1.43;
5.83,1.76,-0.05;
2.70,1.82,-1.88;
-6.23,2.12,-0.66;
-6.34,0.20,4.33;
7.23,0.69,7.32;
18.85,3.42,4.09;
19.63,4.29,-0.65;
11.10,3.82,2.33;
5.07,-1.57,4.74;
-2.09,-6.04,7.41;
-7.39,-1.00,7.14;
-1.48,0.02,4.73;
4.27,3.24,6.07;
6.88,-1.39,11.86;
5.28,-3.25,18.44;
6.62,-5.98,25.93;
9.07,-3.19,32.07;
11.89,5.53,34.04;
16.00,7.24,28.16;
17.74,3.94,21.61;
19.34,-3.97,28.25;
18.90,-2.32,40.19;
34.03,1.41,49.93;
53.65,5.06,44.00;
42.39,1.88,39.87;
15.02,-6.21,48.70;
6.82,-6.71,64.58;
25.83,10.43,62.54;
30.55,19.71,43.66;
10.79,12.72,20.88;
-21.88,3.79,31.03;
-36.00,-10.88,57.32;
-18.95,-11.74,76.56;
-0.28,2.77,69.64;
1.42,4.34,42.45;
-11.09,-6.79,27.31;
-15.07,-20.59,49.90;
15.68,-6.82,81.52;
41.43,9.97,87.34;
40.99,13.18,52.47;
12.59,6.90,26.85;
-6.83,-1.77,47.72;
9.40,-2.62,88.83;
27.30,6.12,96.13;
23.83,5.94,67.34;
-9.32,8.06,38.47;
-34.89,19.82,44.77;
-17.61,20.35,69.25;
-9.07,9.36,71.05;
-14.61,2.49,58.21;
-6.03,7.77,52.85;
0.38,12.34,43.46;
-12.05,17.33,35.32;
-9.87,24.43,44.09;
19.45,20.12,60.22;
26.23,12.87,75.25;
8.90,-0.71,68.62;
-19.21,1.83,48.15;
-14.32,11.80,31.46;
28.70,23.56,36.01;
44.52,13.71,47.03;
17.45,3.01,56.99;
11.13,7.41,62.93;
15.75,12.98,53.32;
9.65,13.96,37.43;
5.45,18.31,28.51;
-1.38,21.70,36.35;
15.63,18.06,49.69;
28.87,18.37,53.16;
25.49,4.98,40.53;
14.84,3.47,33.00;
0.44,9.80,36.76;
-1.36,8.63,32.53;
1.40,8.84,18.16;
31.51,10.02,11.67;
45.71,15.04,12.16;
32.38,22.38,19.80;
12.39,23.19,28.38;
-8.34,12.00,32.77;
-16.67,-1.04,20.03;
1.43,-1.72,7.90;
27.40,5.96,5.46;
38.64,6.34,9.72;
18.84,-4.94,10.97;
1.63,-8.24,13.66;
-2.93,-5.92,14.22;
0.59,-4.97,1.31;
6.35,-6.65,-9.27;
21.36,-3.75,-7.75;
22.04,2.96,7.03;
18.68,7.21,12.74;
0.01,-0.17,4.94;
-8.52,-7.42,-8.54;
-7.09,-2.76,-7.18;
-1.15,2.14,-2.49;
2.64,-2.10,-8.51;
4.13,-6.04,-12.04;
4.21,-5.62,-8.75;
-2.93,-1.97,-9.81;
-10.22,-2.15,-13.76;
-10.80,-4.09,-15.88;
-6.64,-7.72,-19.62;
-3.48,-4.00,-20.42;
-0.60,-1.08,-20.62;
4.87,0.93,-22.23;
0.75,-2.00,-26.37;
-5.90,-11.25,-34.63;
-3.53,-8.49,-31.76;
1.39,-3.43,-21.94;
8.30,-5.68,-23.68;
7.77,-7.83,-33.00;
1.66,-8.84,-43.26;
-15.12,-9.66,-44.26;
-26.48,-18.68,-48.34;
-7.45,-13.78,-47.44;
9.13,-7.37,-46.14;
17.16,-3.17,-49.53;
11.13,-3.10,-51.06;
-13.30,-13.63,-48.25;
-34.70,-24.53,-51.79;
-18.23,-22.82,-54.78;
6.71,-14.79,-60.84;
24.84,-10.27,-75.70;
29.04,-8.82,-82.11;
10.06,-9.22,-76.02;
-27.50,-15.37,-67.01;
-48.25,-18.24,-61.06;
-40.17,-13.68,-54.20;
-25.18,-15.95,-61.24;
-13.16,-12.04,-84.65;
3.91,-6.13,-98.89;
11.71,0.25,-100.59;
-4.95,-0.30,-90.23;
-24.49,-12.27,-83.79;
-51.83,-23.20,-74.92;
-54.45,-20.58,-70.51;
-32.89,-12.23,-70.66;
-0.11,-5.40,-77.21;
11.60,-7.40,-96.42;
-7.21,-17.11,-101.59;
-24.16,-23.55,-89.49;
-27.18,-24.27,-69.85;
-4.63,-20.49,-60.59;
11.66,-9.49,-67.23;
6.96,-10.41,-85.36;
-17.82,-21.52,-86.16;
-32.67,-26.91,-62.28;
-14.37,-22.97,-41.97;
4.36,-6.81,-44.88;
28.38,-0.81,-71.91;
17.68,-6.88,-81.97;
14.65,-25.13,-67.56;
-4.32,-18.76,-44.00;
5.49,-18.12,-38.75;
34.97,-12.36,-52.05;
39.19,-15.08,-64.07;
26.62,-23.39,-51.85;
14.27,-20.52,-25.36;
18.53,-9.42,-15.44;
18.50,-6.24,-19.09;
6.75,3.58,-10.84;
11.45,-1.23,-0.46;
25.62,-3.63,-1.10;
22.73,-2.07,-5.73;
2.01,3.36,-10.42;
-16.41,2.92,-4.69;
-21.91,2.20,5.25;
-6.98,-0.44,13.32;
2.33,0.96,3.20;
5.55,4.38,-8.55;
-6.87,6.17,-7.68;
-19.88,1.42,1.60;
-20.77,-9.25,11.74;
-10.12,-10.96,9.93;
1.80,-0.39,-4.11;
1.94,5.65,-10.51;
-1.15,3.44,-5.78;
0.88,-5.26,4.59;
3.25,-9.02,11.23;
0.15,-8.59,9.19;
-7.32,2.05,0.36;
-12.87,5.74,-5.90;
-11.00,-0.85,-5.50;
-2.92,-9.16,2.36;
6.70,-4.88,7.09;
10.62,0.37,2.83;
7.83,5.41,-1.46;
2.85,-0.04,0.71;
-6.98,-3.75,4.48;
-14.19,-4.52,3.86;
-19.35,-3.04,0.32;
-11.54,1.00,0.36;
2.96,0.49,1.78;
15.04,-1.78,1.28;
10.64,-1.69,-1.30;
-5.39,-0.36,-1.32;
-9.94,1.09,3.70;
-1.93,-1.04,6.42;
7.49,-0.10,3.05;
9.14,0.66,-2.17;
1.81,1.64,-3.13;
-4.49,0.87,-0.11;
0.94,-1.39,2.77;
6.23,-3.49,4.54;
3.71,-1.91,3.49;
-2.32,6.52,2.82;
-5.94,6.49,0.68;
-2.40,0.22,0.99;
0.87,-5.75,3.45;
1.49,-1.60,4.27;
-3.41,3.44,4.16;
-4.95,8.11,2.64;
-1.93,3.10,0.99;
0.76,-2.91,1.40;
-3.82,-2.73,2.07;
-2.63,-0.46,5.29;
-1.48,4.41,9.17;
6.06,4.00,9.34;
10.35,-0.46,5.84;
6.33,-4.52,5.66;
-1.24,-3.37,17.70;
3.88,4.31,32.03;
23.13,6.60,35.11;
39.65,1.99,30.65;
38.15,-0.73,32.80;
33.34,7.33,41.89;
48.09,3.50,44.80;
50.53,0.74,38.91;
43.46,-8.58,31.75;
31.66,-13.97,33.25;
30.23,-13.54,41.46;
32.70,-12.59,50.87;
40.29,-6.50,54.59;
40.61,2.16,46.48;
33.23,1.06,34.58;
13.86,-0.91,30.64;
-6.87,-4.53,39.23;
-21.44,-1.77,51.75;
-16.57,0.61,59.23;
-7.16,4.22,52.24;
-0.41,3.35,45.02;
4.30,-4.84,52.76;
-0.09,0.06,66.61;
20.06,13.59,73.12;
27.20,22.20,59.46;
16.35,19.76,37.25;
-12.83,13.83,30.71;
-37.93,6.95,47.86;
-42.80,1.48,79.81;
-8.11,3.83,97.34;
0.21,24.63,84.94;
-6.95,22.20,31.81;
-25.73,26.00,9.54;
-2.48,18.46,31.43;
7.43,15.22,74.59;
21.54,11.35,97.93;
6.88,15.03,78.38;
-5.21,22.11,45.43;
15.13,30.45,32.42;
11.39,24.29,37.20;
-11.61,6.98,46.53;
-24.87,21.09,57.11;
-7.35,26.41,56.13;
6.59,26.75,42.87;
18.07,32.05,43.52;
13.74,31.47,50.73;
3.07,16.03,59.61;
-14.90,17.38,56.80;
-14.80,17.39,44.70;
1.16,21.64,33.35;
28.20,23.68,44.65;
30.84,13.30,58.82;
4.73,2.52,58.88;
-8.51,10.54,50.21;
11.94,17.00,41.83;
24.49,18.41,37.60;
19.04,14.51,45.86;
-6.98,6.48,49.25;
-15.90,9.58,46.88;
22.87,10.48,45.38;
33.42,9.38,40.38;
21.94,11.94,40.77;
12.41,14.22,44.07;
14.55,14.75,36.67;
29.69,15.00,23.08;
23.30,17.48,22.09;
-3.44,23.16,33.95;
-8.46,22.81,44.15;
6.29,18.17,41.16;
33.04,9.53,32.36;
36.18,11.90,31.69;
22.94,16.51,28.16;
17.59,13.64,17.41;
25.05,5.59,10.29;
26.97,4.74,16.29;
12.23,8.60,25.08;
-5.39,9.04,26.09;
0.97,6.54,18.47;
19.60,7.13,12.87;
27.14,9.87,14.94;
21.83,13.88,13.43;
10.47,13.82,11.38;
8.04,11.51,10.36;
4.09,8.57,4.83;
-5.09,7.74,-1.01;
-8.45,8.58,0.87;
-5.80,6.80,7.00;
-1.47,1.87,5.23;
1.43,-0.39,-0.07;
6.47,-0.06,-9.58;
9.39,2.98,-15.94;
6.13,3.82,-12.65;
-3.36,-0.84,-6.39;
-14.09,-4.07,-3.00;
-16.92,-2.26,-7.17;
-10.23,0.09,-16.26;
4.87,5.00,-24.42;
7.25,5.06,-19.65;
-3.36,0.38,-14.10;
-15.44,-7.20,-8.72;
-16.17,-11.86,-10.37;
-4.80,-9.25,-17.29;
-0.19,-6.44,-24.86;
4.78,-4.52,-31.32;
-0.38,-7.28,-32.60;
-9.33,-8.53,-27.56;
-22.19,-9.68,-19.96;
-23.73,-9.81,-19.06;
-12.87,-11.65,-26.88;
0.20,-11.28,-37.35;
11.10,-8.41,-38.48;
10.06,-9.33,-38.80;
6.79,-11.23,-39.36;
-6.81,-13.55,-38.19;
-20.67,-17.14,-36.43;
-25.00,-18.32,-37.68;
-17.76,-12.87,-39.24;
-9.00,-10.58,-44.11;
-5.19,-13.14,-49.21;
-15.01,-17.72,-51.33;
-20.45,-18.93,-48.22;
-14.92,-16.47,-49.33;
-2.55,-12.18,-54.89;
12.33,-9.23,-60.55;
1.54,-11.45,-61.01;
-20.52,-16.84,-59.36;
-40.25,-21.16,-55.30;
-31.74,-14.39,-53.03;
-19.47,-11.81,-63.55;
-8.87,-12.68,-77.06;
-13.53,-14.23,-80.23;
-23.32,-13.40,-72.25;
-31.48,-13.78,-63.90;
-33.50,-16.26,-65.17;
-31.99,-15.02,-71.30;
-34.92,-18.39,-82.78;
-31.45,-18.46,-89.26;
-17.13,-13.81,-85.71;
-15.71,-12.27,-83.58;
-4.60,-13.46,-86.45;
-0.25,-12.41,-91.56;
-13.07,-10.29,-93.00;
-32.96,-17.46,-90.34;
-38.69,-18.64,-80.40;
-28.32,-21.66,-78.46;
-23.39,-29.26,-85.75;
-16.22,-25.08,-92.08;
-5.96,-21.83,-86.20;
-1.51,-19.39,-77.58;
-1.97,-19.04,-75.12;
3.95,-28.30,-83.32;
2.97,-27.92,-89.75;
2.39,-25.52,-89.81;
5.54,-26.33,-80.86;
29.33,-25.34,-70.97;
47.60,-19.25,-66.39;
42.62,-19.36,-62.28;
23.74,-15.46,-50.16;
3.51,-11.95,-30.30;
-11.87,-1.89,0.79;
-4.28,10.17,16.58;
8.24,12.49,8.18;
11.46,11.83,-9.68;
-3.80,7.59,-25.81;
-30.58,6.12,-11.55;
-34.77,12.58,12.35;
-3.97,7.42,26.47;
25.28,1.07,6.73;
14.26,-6.81,-13.04;
-14.54,-6.17,-19.38;
-26.55,4.25,-5.75;
-7.18,8.29,7.29;
6.82,3.48,6.06;
9.28,-2.62,-5.87;
1.72,-1.84,-12.20;
-0.29,-1.74,-6.86;
-0.54,8.75,3.90;
3.69,11.16,9.02;
6.50,0.80,6.06;
-3.94,-9.02,-2.49;
-13.29,-3.86,-4.94;
-11.18,1.04,-1.61;
-1.48,6.52,6.85;
10.79,5.82,12.22;
16.71,0.51,5.75;
12.09,-4.01,-1.21;
-0.90,-5.55,-5.03;
-11.96,-3.94,-1.88;
-12.52,-0.23,3.95;
-3.16,0.75,5.84;
5.66,-0.68,4.03;
5.72,-0.67,1.72;
2.26,-2.07,-0.51;
-2.89,-0.44,3.28;
-6.66,4.29,8.79;
-0.96,7.29,6.76;
7.17,3.54,0.82;
0.03,-1.89,-2.26;
-10.87,-3.23,0.64;
-12.05,-2.27,5.86;
-2.78,3.27,4.51;
12.93,1.61,-0.49;
15.49,2.31,-1.61;
8.81,-0.01,-1.59;
-4.00,-0.90,1.34;
-10.74,-0.36,3.72;
-4.58,-0.90,3.05;
3.49,0.57,-2.45;
5.48,1.29,-6.14;
1.25,2.32,-2.77;
0.55,-0.04,5.12;
6.12,-0.18,8.27;
7.97,2.28,4.82;
5.69,2.83,-3.76;
-1.59,0.38,-9.65;
-6.12,-0.94,-10.04;
-2.70,-4.29,-3.29;
3.16,-5.19,4.64;
11.36,0.05,6.79;
16.55,0.86,0.73;
7.92,2.75,-6.34;
-2.43,3.16,-5.73;
-8.31,1.06,2.01;
-8.80,-0.58,9.05;
-7.71,-1.94,6.48;
-6.67,1.45,-0.19;
-2.17,-0.84,-5.58;
-0.80,1.04,-1.17;
1.88,1.80,4.74;
9.52,2.46,4.82;
12.71,1.82,-1.03;
5.46,1.22,-3.99;
-1.91,-1.02,-2.69;
-7.54,-4.76,1.05;
-11.85,-4.04,6.12;
-10.52,1.12,6.59;
1.94,1.80,0.93;
7.25,3.01,-3.30;
7.49,3.10,-3.47;
3.89,3.42,2.44;
-0.32,5.53,6.76;
0.76,2.63,3.75;
-2.25,-0.29,1.14;
-10.09,-2.62,-0.10;
-9.94,-2.44,-0.62;
-3.45,0.09,-0.74;
2.73,1.48,-0.92;
8.03,-0.46,0.53;
11.42,-0.44,1.17;
11.94,-0.99,-0.14;
2.35,1.62,2.33;
-6.46,2.70,5.35;
-5.19,2.16,4.64;
-5.91,-0.64,-0.13;
-10.86,-2.93,-3.88;
-11.41,-2.42,-1.29;
-2.58,0.45,2.19;
8.78,1.22,2.73;
12.55,0.57,2.41;
11.75,0.72,0.36;
5.48,0.66,-0.98;
-4.64,0.89,0.56;
-11.51,0.37,3.55;
-8.54,-0.67,6.47;
-4.43,0.78,4.74;
-0.52,0.29,1.45;
-0.93,0.28,1.80;
-5.12,-1.16,2.48;
-0.89,-2.55,2.68;
5.94,-2.56,2.56;
11.63,-0.32,3.00;
10.76,2.14,2.77;
4.13,1.19,2.39;
-4.81,-0.99,4.71;
-10.37,-2.42,6.45;
-9.19,-2.65,4.62;
-7.65,-2.00,1.02;
-7.36,-0.21,1.51;
-0.25,0.57,4.07;
9.84,2.51,5.61;
13.00,1.44,5.35;
5.22,0.52,3.93;
-0.78,-1.34,4.24;
-5.59,-1.48,5.37;
-7.39,-0.12,2.13;
-5.94,-0.42,-1.03;
-4.52,-2.23,-1.61;
-1.83,-1.54,1.78;
4.13,-0.76,3.19;
9.34,-1.31,1.75;
7.45,-0.24,0.59;
5.40,-0.18,0.25;
1.81,-0.10,-0.62;
-3.71,-0.97,-0.77;
-7.67,-0.84,1.09;
-5.67,-0.70,3.26;
-1.04,0.67,2.56;
4.64,1.29,-0.25;
2.13,0.80,-2.20;
-3.25,-0.46,-1.65;
-1.45,-2.49,1.84;
1.80,-1.71,5.46;
2.44,-0.35,5.31;
-0.54,2.87,1.26;
0.73,3.70,-3.26;
1.49,2.95,-3.67;
-1.65,-0.56,-0.07;
-5.06,-1.62,4.01;
-6.05,-0.76,3.34;
-1.68,-0.49,-0.77;
5.22,-0.42,-2.95;
8.38,-1.89,-1.88;
8.59,-0.90,1.08;
8.64,0.40,3.26;
5.23,1.29,1.86;
3.86,1.44,1.61;
2.88,0.64,3.12;
-0.92,1.94,6.22;
0.15,0.84,9.05;
-0.17,2.03,8.41;
1.88,-0.97,6.15;
3.08,-4.17,8.09;
5.11,-3.13,13.29;
15.00,-0.70,19.87;
25.02,3.32,19.64;
22.13,2.77,17.58;
10.84,-0.10,19.89;
4.97,-2.70,31.02;
17.55,3.62,38.93;
32.91,6.64,35.87;
31.23,3.68,29.96;
19.60,-4.49,33.93;
16.38,0.78,48.44;
25.02,2.02,49.03;
19.34,3.32,37.40;
-0.08,-1.14,31.00;
-22.40,-3.92,38.88;
-19.94,-0.04,57.80;
2.64,2.67,66.21;
25.51,4.29,66.30;
21.14,0.60,59.37;
18.88,0.96,58.01;
9.60,12.17,62.36;
32.36,18.35,51.78;
25.48,21.09,36.38;
3.36,19.16,41.40;
-14.92,13.01,68.39;
-27.58,12.49,98.74;
-18.63,6.46,101.78;
-9.70,4.09,70.76;
7.26,3.58,28.00;
22.76,13.42,15.55;
47.19,17.61,38.29;
50.39,11.45,76.29;
24.17,13.53,97.49;
5.69,3.30,79.26;
-33.47,12.52,44.15;
3.49,37.06,37.63;
36.94,43.67,49.84;
27.25,22.86,65.67;
-9.80,4.06,74.24;
-42.80,-0.20,63.57;
-24.80,19.24,44.74;
42.47,44.63,41.75;
63.16,44.02,43.66;
40.64,21.19,54.33;
10.00,10.49,69.83;
-12.38,12.49,71.11;
10.07,21.22,55.64;
16.59,33.36,44.47;
6.12,27.39,42.77;
-1.29,22.58,46.21;
6.06,20.11,43.00;
29.10,28.51,32.16;
31.13,34.12,30.70;
28.35,32.90,44.74;
10.73,23.90,51.51;
15.14,11.70,46.24;
32.30,10.06,32.68;
48.18,19.06,29.00;
40.18,25.51,30.51;
18.29,18.37,29.69;
-1.68,5.90,24.87;
-1.71,3.64,23.46;
7.68,12.16,24.82;
18.06,19.35,24.94;
25.33,15.25,22.76;
29.63,9.29,18.58;
20.42,7.04,11.28;
6.65,6.06,8.80;
2.90,5.91,9.74;
2.13,2.75,5.61;
8.42,3.13,-3.13;
12.04,3.70,-4.52;
3.37,5.91,-1.97;
-9.29,4.87,0.35;
-8.63,-2.06,-1.49;
1.78,-8.17,-4.51;
8.20,-8.36,-3.12;
10.24,-4.42,-3.73;
4.70,-3.39,-14.04;
-1.13,-4.96,-22.04;
-7.15,-6.55,-22.65;
-16.74,-3.55,-13.53;
-26.63,-2.03,-7.41;
-18.61,-2.09,-6.94;
3.57,0.67,-15.32;
12.01,-0.76,-22.05;
6.49,-2.47,-24.20;
-10.02,-3.65,-20.55;
-14.78,-7.43,-18.33;
-11.22,-11.81,-19.18;
-5.83,-9.30,-23.88;
-11.48,-6.49,-28.91;
-11.97,-6.68,-33.85;
-10.64,-7.46,-36.07;
-11.21,-6.41,-32.60;
-8.25,-3.40,-28.66;
-10.67,-3.55,-30.42;
-17.21,-7.14,-34.00;
-28.77,-11.75,-36.52;
-27.87,-15.08,-40.37;
-15.71,-14.56,-46.08;
1.66,-10.06,-48.40;
7.33,-10.64,-55.42;
5.31,-12.76,-64.46;
-3.54,-11.97,-61.87;
-21.64,-12.94,-56.04;
-31.85,-17.07,-53.23;
-28.09,-19.88,-55.53;
-9.88,-14.61,-60.77;
-6.28,-11.54,-68.80;
-12.75,-12.21,-77.91;
-32.90,-18.88,-78.42;
-42.43,-19.88,-71.97;
-49.06,-16.17,-62.25;
-48.23,-12.36,-62.69;
-39.76,-10.99,-76.60;
-36.72,-16.96,-94.04;
-18.03,-15.54,-96.04;
-7.71,-13.72,-87.96;
-7.85,-15.26,-82.77;
7.33,-18.75,-86.45;
1.36,-19.04,-92.75;
-24.31,-19.57,-94.28;
-57.03,-22.49,-90.51;
-54.38,-23.92,-88.22;
-37.42,-26.24,-88.30;
-28.34,-27.45,-90.11;
1.19,-23.07,-89.12;
3.30,-19.88,-82.40;
-14.86,-17.71,-73.52;
-28.49,-28.49,-62.40;
-26.58,-33.08,-58.39;
-16.37,-27.83,-65.67;
5.31,-19.60,-73.21;
22.09,-16.50,-70.40;
23.17,-10.79,-64.17;
25.30,-23.25,-52.86;
15.88,-12.50,-32.55;
20.87,-13.48,-28.48;
21.22,-5.25,-30.04;
28.82,-6.65,-26.51;
30.73,-12.87,-19.35;
29.07,-7.28,-8.62;
24.30,-0.94,-8.59;
20.21,2.46,-10.33;
18.07,5.07,-5.68;
4.23,-0.90,4.36;
-2.95,-7.39,10.68;
1.04,-6.65,-0.57;
-2.87,-0.59,-11.68;
-16.35,6.19,-6.10;
-8.23,4.16,5.41;
16.15,-6.10,8.59;
9.86,-8.44,3.11;
-9.29,-2.55,-5.99;
-14.16,2.12,-4.80;
-8.41,7.85,5.70;
12.32,4.14,13.52;
21.00,-2.99,7.06;
2.64,-4.67,-5.78;
-14.00,-0.03,-4.10;
-18.75,5.58,6.30;
-4.26,8.26,14.13;
10.21,3.85,10.68;
-1.51,-1.46,-2.63;
-12.84,-4.75,-6.86;
-17.27,-3.60,0.56;
-11.30,0.78,8.90;
0.23,3.15,12.50;
12.23,3.51,8.83;
10.81,2.35,0.47;
1.83,1.73,-4.51;
-8.95,-0.71,0.68;
-16.31,0.61,11.95;
-4.03,1.25,15.98;
6.33,0.83,5.22;
3.13,-1.04,-6.95;
-3.32,-4.20,-8.69;
-4.43,-2.12,-1.35;
2.03,-0.82,8.79;
15.16,0.45,9.34;
19.84,-1.05,1.08;
9.26,0.77,-8.16;
-8.69,0.93,-6.04;
-17.68,0.00,1.41;
-14.20,-0.79,9.63;
-3.27,-0.01,9.32;
0.53,0.96,2.97;
-4.14,0.92,-1.01;
-10.35,1.67,1.17;
-2.98,1.51,4.90;
7.60,1.32,5.20;
14.33,0.64,0.71;
14.29,2.90,-5.26;
7.91,0.69,-7.06;
-3.91,-0.99,-3.70;
-6.20,-4.20,2.38;
-1.67,-1.84,3.28;
6.49,-2.04,-0.31;
6.82,2.02,-5.09;
2.01,2.57,-7.20;
3.37,-1.68,-3.15;
0.39,-1.72,5.96;
1.16,-0.13,8.24;
1.95,4.00,1.90;
-7.19,3.16,-3.85;
-14.69,0.06,-1.03;
-14.37,-1.19,5.78;
-4.14,-0.30,7.48;
6.93,2.02,1.75;
7.83,3.82,-4.51;
5.17,1.30,-4.33;
-0.31,-1.33,-0.16;
-1.06,-1.51,3.32;
-0.96,1.54,2.82;
-2.81,2.60,0.07;
-5.97,0.93,-1.55;
-4.86,-1.65,-0.57;
-0.02,-3.37,1.61;
3.78,-0.39,4.09;
4.38,2.80,3.89;
3.77,4.64,0.61;
4.36,0.45,-2.05;
-1.59,-0.30,0.19;
-3.24,-0.41,1.87;
1.10,2.14,0.96;
1.65,1.62,-0.98;
-3.24,-0.32,-0.02;
-3.18,-2.12,3.14;
-0.22,-0.04,3.05;
2.42,1.15,-0.74;
-3.21,2.57,-0.97;
-8.89,0.80,2.58;
-5.15,-0.79,4.15;
2.38,1.01,-0.17;
3.78,1.21,-4.17;
0.73,-0.35,-2.60;
2.49,-1.05,0.25;
5.81,-0.59,1.70;
7.19,-0.67,0.53;
2.78,0.40,-1.42;
-1.74,0.93,-2.60;
-3.67,-0.18,-1.52;
-3.33,1.87,0.13;
-1.25,1.27,1.86;
-3.12,2.26,3.72;
0.46,1.22,3.09;
4.52,2.25,-1.52;
3.98,0.93,-4.25;
1.25,1.87,-2.31;
3.16,0.26,2.16;
3.52,0.43,4.90;
-0.34,-1.23,1.93;
-0.57,-2.13,-2.30;
-1.85,0.38,-4.05;
-2.31,2.29,-2.57;
3.68,2.63,0.30;
4.81,-0.17,-0.22;
0.15,-0.97,-0.31;
-5.41,-0.73,1.77;
-7.54,0.55,5.00;
-3.33,2.43,4.85;
4.59,3.36,-1.99;
