-48.66,97.86,26.72;
-50.14,117.04,33.70;
-36.45,161.07,35.46;
-51.88,166.56,43.11;
-26.75,165.74,56.40;
12.46,170.40,54.59;
38.35,162.30,58.34;
41.89,145.79,60.83;
-7.65,144.93,52.02;
-6.17,111.74,50.94;
20.97,83.65,55.96;
48.10,58.92,51.73;
59.71,54.21,51.14;
92.75,43.92,56.60;
121.45,42.41,42.25;
93.74,29.21,39.70;
65.95,10.66,38.25;
59.45,-4.25,40.25;
76.41,-7.91,32.82;
84.67,-13.83,21.03;
70.73,-23.73,19.01;
26.90,-41.51,19.94;
-10.51,-57.95,22.01;
-42.72,-88.09,23.38;
-77.64,-170.99,47.03;
-41.70,-185.62,17.24;
-107.71,-221.02,3.76;
-62.54,-190.69,1.73;
-82.80,-168.29,37.84;
91.55,-162.02,28.94;
88.75,-114.64,32.10;
200.10,-113.41,2.95;
115.16,-39.47,-45.12;
-17.57,-126.78,110.14;
-37.71,-83.44,9.78;
151.37,-111.24,-39.86;
47.40,6.79,3.21;
3.78,70.11,-3.47;
-35.18,120.05,-32.60;
-49.21,153.88,-54.01;
-46.61,163.69,0.33;
15.72,163.57,-1.93;
47.86,230.81,-29.67;
42.09,250.29,-22.04;
39.57,249.85,-17.78;
-20.48,251.63,-25.09;
-61.18,219.31,-41.81;
-2.51,127.04,-30.39;
-19.22,72.32,-36.27;
-49.79,8.41,-45.83;
-94.80,-37.83,-53.96;
-136.75,-59.60,-55.28;
-152.38,-68.81,-57.41;
-136.96,-78.93,-63.96;
-125.04,-89.48,-69.67;
-120.45,-97.97,-75.87;
-98.49,-107.56,-83.09;
-63.99,-110.60,-75.75;
-34.61,-106.25,-60.50;
-11.79,-99.83,-59.64;
28.49,-91.56,-61.17;
83.98,-102.12,-55.05;
186.85,-94.86,-33.83;
180.59,-100.55,-35.08;
76.43,-130.14,-63.14;
-96.34,-229.68,-26.71;
-87.90,-192.76,-27.63;
-260.45,-138.05,7.41;
-150.05,-138.08,71.87;
-43.88,-105.34,-13.46;
65.30,-46.14,-20.50;
78.46,42.15,-33.37;
43.07,-57.91,7.93;
14.33,0.11,21.15;
-7.15,27.82,33.79;
6.24,28.20,13.81;
-31.13,57.14,9.78;
-36.84,94.11,-3.95;
-26.74,105.25,-13.18;
-12.75,109.39,-12.79;
27.26,130.66,-3.49;
14.00,161.46,2.75;
-3.67,168.35,19.72;
47.52,179.46,27.32;
81.65,174.73,41.50;
79.92,170.17,59.84;
38.23,160.30,67.96;
46.64,95.74,68.37;
25.20,40.01,78.98;
5.94,20.47,96.33;
62.27,31.83,87.82;
111.20,89.51,63.64;
107.01,88.87,64.89;
77.01,51.97,72.22;
35.78,37.46,68.53;
18.33,34.26,57.36;
22.75,26.43,42.77;
-12.45,-2.09,36.45;
1.31,-23.89,30.16;
-29.96,-58.63,36.07;
-81.65,-87.82,43.26;
-120.49,-150.54,33.58;
-67.68,-157.56,-13.90;
-164.49,-215.63,3.72;
-103.99,-220.90,-15.03;
-72.20,-215.54,-27.43;
77.08,-182.76,1.58;
110.56,-166.11,-1.14;
15.72,-118.72,1.73;
-17.82,-83.27,6.20;
3.14,-65.42,-14.97;
62.01,-4.08,19.01;
86.61,56.40,-12.80;
-53.62,48.09,39.46;
-45.76,72.32,1.50;
-19.71,114.76,-13.37;
-34.03,141.11,15.12;
-3.03,177.74,-9.90;
11.40,206.56,-19.99;
25.84,198.34,-5.86;
65.45,216.72,-14.62;
96.65,241.77,-45.72;
103.33,206.46,-48.82;
80.90,114.79,-37.28;
31.62,59.63,-46.10;
-35.74,24.92,-40.99;
-103.41,-18.66,-32.86;
-122.37,-50.35,-29.06;
-121.83,-63.44,-31.32;
-112.23,-59.42,-43.49;
-107.61,-64.61,-55.90;
-104.22,-75.02,-67.05;
-66.03,-80.84,-83.49;
-25.24,-77.54,-89.90;
26.39,-66.93,-93.90;
81.65,-56.54,-94.31;
154.96,-80.79,-81.40;
296.36,-72.60,-54.50;
278.97,-48.73,-33.37;
206.93,-132.38,-60.15;
-35.24,-198.09,-46.15;
-5.19,-159.45,-29.83;
-188.80,-170.43,23.56;
-276.08,-179.48,98.30;
-208.20,-149.45,34.65;
-171.67,-81.18,19.69;
-22.40,2.47,2.56;
24.07,-39.39,12.20;
65.55,31.66,-22.36;
60.38,19.10,19.33;
60.53,17.77,7.04;
32.07,56.26,-30.27;
5.26,89.54,-10.22;
39.62,121.37,-21.18;
33.26,111.21,-5.57;
24.12,135.39,1.61;
-36.90,139.10,20.19;
-47.53,141.60,45.32;
7.81,145.43,50.68;
76.62,125.13,59.84;
71.40,126.92,66.66;
-13.48,146.50,62.49;
-41.45,99.25,57.11;
-31.24,48.53,77.41;
-38.64,30.76,84.05;
25.36,40.70,76.82;
115.69,72.44,61.93;
128.27,80.49,56.88;
97.95,66.30,58.27;
80.13,55.45,55.72;
76.00,51.16,47.14;
77.02,47.54,41.30;
83.36,43.48,31.90;
70.68,23.31,23.53;
61.13,-3.31,13.11;
18.03,-26.54,15.72;
-37.97,-57.80,20.16;
-160.31,-143.53,36.17;
-76.90,-183.92,49.09;
-216.99,-289.21,8.49;
-291.54,-198.41,9.78;
-233.88,-216.55,40.62;
39.68,-209.13,40.33;
50.90,-139.34,18.60;
117.77,-97.74,-16.22;
58.35,-87.79,-28.60;
95.78,-61.33,-0.45;
73.01,-12.40,-23.28;
26.17,28.92,-29.72;
24.44,66.34,-31.55;
-6.28,107.08,-22.42;
-23.44,122.47,-9.64;
-19.83,154.29,-4.39;
-15.68,184.58,8.54;
-27.04,186.67,20.46;
-17.50,209.21,8.80;
-36.87,226.20,-6.94;
-53.24,198.58,-8.60;
17.68,132.93,-18.39;
-3.21,97.22,-42.99;
-49.83,52.98,-54.21;
-81.01,6.81,-49.89;
-118.02,-6.52,-45.02;
-132.87,-9.22,-43.25;
-109.61,-11.16,-54.36;
-87.42,-23.34,-70.30;
-66.11,-32.89,-82.62;
-57.51,-39.12,-87.99;
-40.72,-45.70,-89.60;
-11.54,-51.33,-86.59;
9.72,-46.95,-86.18;
54.32,-61.95,-81.52;
175.57,-85.73,-70.10;
229.33,-76.21,-54.89;
199.68,-72.64,-44.02;
-115.57,-241.37,-45.11;
70.23,-218.50,-46.79;
-87.88,-156.23,-61.52;
-176.83,-177.53,25.73;
-176.20,-204.73,40.91;
-151.77,-155.21,27.78;
-136.23,-127.56,-14.39;
-73.48,-111.66,1.73;
9.40,-16.93,-28.15;
79.30,-47.47,-42.80;
141.13,31.16,-64.99;
121.84,54.17,-38.62;
69.91,59.25,-3.28;
17.36,52.82,20.14;
-22.66,79.21,26.57;
-34.17,103.36,26.53;
-28.19,117.59,31.76;
22.58,127.63,27.70;
64.30,200.29,27.06;
51.54,195.37,22.01;
77.68,193.62,35.59;
67.17,182.50,50.80;
57.30,166.46,62.89;
83.25,125.98,54.95;
36.38,100.08,57.73;
-6.08,70.40,64.42;
19.01,5.51,81.76;
66.15,-22.28,75.03;
67.40,6.99,64.46;
46.43,23.91,66.14;
14.49,-5.89,69.38;
-17.24,-31.51,69.50;
-12.20,-39.37,62.07;
-12.74,-40.47,54.45;
-4.02,-50.18,52.51;
24.55,-55.63,44.83;
33.83,-78.78,41.03;
59.40,-115.83,39.35;
8.87,-136.81,15.38;
-154.09,-199.85,-20.33;
-104.99,-180.40,15.17;
-135.07,-173.65,19.11;
-109.68,-170.49,41.84;
54.06,-149.79,25.59;
143.69,-118.83,-35.83;
109.75,-78.41,-43.80;
102.82,-27.89,-32.94;
75.10,-34.38,14.83;
66.17,33.16,-32.96;
36.58,47.08,-12.22;
26.03,60.03,-12.93;
-23.30,92.56,-11.11;
-58.32,121.04,7.70;
-41.85,148.55,12.60;
-61.83,176.35,2.85;
-114.31,177.40,12.78;
-88.74,182.66,21.01;
-20.52,188.47,-26.47;
-5.38,156.93,-30.24;
-0.12,124.69,-38.24;
-32.14,108.73,-41.90;
-30.02,81.71,-41.73;
-8.26,39.37,-43.72;
-32.69,4.96,-47.37;
-76.57,-3.80,-49.99;
-77.99,-10.31,-56.48;
-60.19,-20.64,-71.95;
-40.14,-35.10,-83.46;
-22.32,-53.24,-92.47;
-23.83,-53.50,-90.45;
-32.09,-47.33,-78.48;
12.76,-58.15,-73.38;
79.39,-67.34,-75.78;
157.69,-94.09,-73.98;
252.15,-214.89,-56.54;
129.86,-149.36,2.07;
63.78,-167.12,-55.55;
-96.22,-175.16,-15.81;
-122.98,-142.87,37.18;
-200.74,-131.91,27.15;
-158.63,-95.70,-13.02;
-70.23,-75.33,-22.18;
55.45,-64.14,-12.41;
95.05,-56.99,-15.34;
40.88,-56.87,-6.51;
-16.37,-5.25,2.01;
-1.13,33.65,-1.63;
6.24,71.36,-15.96;
7.51,103.80,-10.54;
-8.63,82.96,6.40;
-6.48,92.90,22.08;
21.45,126.95,32.80;
4.91,177.66,28.75;
-31.10,171.65,46.36;
4.61,172.66,58.16;
-2.70,174.20,70.92;
-44.72,150.30,95.87;
-2.22,123.51,98.14;
-45.22,102.15,85.17;
-69.79,52.47,87.09;
-6.54,14.87,100.45;
119.02,47.54,66.78;
135.34,68.40,50.10;
115.20,34.09,54.20;
59.66,4.44,64.49;
29.52,-4.73,60.66;
11.37,-19.94,53.79;
-5.42,-35.48,50.68;
-2.03,-42.06,53.40;
15.08,-55.92,54.80;
20.47,-83.48,63.07;
25.39,-105.88,58.72;
-40.63,-150.20,70.16;
-158.58,-189.34,18.31;
-198.75,-225.02,24.33;
-291.90,-217.13,13.64;
-296.70,-167.21,68.48;
73.33,-142.23,12.34;
109.86,-85.39,-19.17;
202.41,-49.97,-54.31;
192.07,11.79,-98.74;
138.46,-20.95,-23.86;
153.55,42.95,-29.90;
100.39,77.08,-74.54;
79.37,80.44,-53.22;
14.79,109.25,-45.87;
11.40,161.17,-34.39;
-21.32,178.66,-9.58;
-27.13,187.89,-1.00;
-12.16,208.95,-10.33;
-18.80,186.53,-13.54;
16.44,130.30,-12.54;
-4.32,110.66,-21.93;
-19.80,86.32,-39.32;
-10.84,38.49,-56.88;
-40.29,31.91,-52.45;
-69.70,37.37,-51.95;
-83.71,22.93,-55.02;
-88.05,3.57,-67.93;
-91.71,-5.34,-79.34;
-92.08,-7.74,-80.51;
-82.09,-11.16,-82.60;
-24.78,-1.65,-90.91;
17.36,-28.95,-98.16;
65.81,-33.80,-103.22;
40.18,-63.05,-90.48;
76.75,-106.70,-90.36;
247.59,-117.95,-76.48;
180.94,-119.18,-29.06;
-18.43,-241.37,-58.18;
-95.67,-234.03,-37.60;
-180.70,-196.02,3.32;
-199.39,-160.25,88.19;
-185.67,-162.46,42.20;
-226.22,-106.54,29.59;
-92.84,-82.61,15.20;
-50.28,-58.06,-0.73;
29.48,-21.08,-21.54;
111.78,20.37,-41.90;
117.34,57.25,-37.70;
89.30,33.46,-18.09;
48.97,64.37,15.47;
-0.66,97.92,10.25;
-4.03,120.38,18.60;
14.90,175.83,31.55;
12.70,186.84,29.98;
29.98,200.73,48.94;
60.81,213.17,46.57;
51.13,198.26,49.82;
52.79,160.26,68.80;
62.46,111.75,67.09;
1.91,74.09,75.14;
-17.04,20.55,83.64;
26.03,-34.09,80.69;
49.48,-52.54,74.11;
68.62,-22.75,58.72;
61.17,-19.95,59.72;
40.52,-44.09,58.72;
7.05,-46.02,54.45;
-14.48,-33.34,51.90;
4.49,-28.05,43.09;
45.39,-31.60,35.04;
65.75,-48.31,30.77;
84.75,-78.21,29.64;
51.57,-124.98,31.41;
-87.71,-188.99,43.01;
-9.13,-214.34,-25.80;
-89.70,-195.97,-25.25;
-128.12,-201.51,-4.09;
-131.93,-149.44,50.13;
74.97,-159.68,33.20;
96.88,-112.06,-30.96;
57.72,-85.99,0.74;
38.04,-61.66,-19.99;
44.76,-25.62,-32.73;
61.95,28.03,19.64;
8.41,92.29,-24.45;
-8.54,86.24,-25.00;
-38.35,108.26,-29.57;
-47.97,134.47,-29.32;
-20.60,165.11,3.91;
3.02,222.21,1.09;
-12.75,205.45,-12.22;
-33.06,202.41,-5.00;
-53.13,211.40,-4.50;
-6.98,170.96,-13.78;
8.81,108.73,-19.70;
-21.47,61.30,-26.09;
-74.00,25.14,-29.46;
-105.88,-0.21,-25.83;
-111.33,-25.94,-36.68;
-112.67,-45.59,-54.39;
-113.73,-51.22,-62.36;
-110.58,-57.77,-67.86;
-90.64,-52.44,-76.09;
-81.03,-53.24,-75.70;
-57.24,-62.12,-76.56;
-22.86,-71.70,-80.65;
0.15,-75.86,-77.67;
23.66,-93.56,-61.99;
136.03,-94.32,-45.41;
104.87,-187.68,-4.19;
216.70,-171.56,-55.98;
-25.64,-156.32,-73.76;
-156.48,-159.96,-20.53;
-100.40,-126.38,58.86;
-90.00,-111.08,19.76;
-98.26,-91.83,5.55;
23.77,-48.50,-22.67;
55.48,61.56,-37.89;
81.30,-75.28,19.91;
45.89,-3.15,-1.95;
9.11,27.43,23.98;
-6.43,72.37,-13.20;
-21.85,74.38,1.69;
-21.01,101.05,9.90;
-6.45,112.70,-13.35;
36.35,134.30,12.66;
32.81,194.82,26.80;
-14.43,177.79,53.56;
-75.18,178.87,86.75;
-82.32,182.93,82.53;
-27.44,117.53,74.10;
-59.06,72.46,94.20;
-65.15,49.40,107.82;
26.33,46.30,80.17;
78.53,34.59,63.36;
93.22,27.71,56.10;
88.73,17.89,50.59;
82.68,7.46,49.04;
86.59,-2.55,41.87;
75.20,-8.47,36.57;
61.30,-13.66,36.02;
41.23,-26.17,40.85;
43.94,-41.45,47.72;
61.10,-47.71,47.21;
68.97,-46.60,45.87;
81.13,-69.33,50.33;
82.41,-98.08,50.19;
36.72,-125.04,44.60;
-173.74,-204.55,-0.09;
-186.08,-198.90,2.78;
-231.42,-200.92,30.36;
-161.25,-186.89,66.25;
18.21,-186.05,35.82;
85.14,-144.02,-7.70;
94.56,-83.12,-35.12;
138.26,-43.27,-34.89;
158.43,0.50,-39.35;
58.44,4.09,18.65;
-93.70,29.10,22.40;
0.91,53.77,-28.21;
-48.16,88.79,-18.09;
-75.61,118.18,-0.13;
-55.76,145.39,-32.79;
-3.45,159.94,-33.44;
26.06,167.33,-15.32;
-48.64,178.79,-1.20;
12.36,197.10,-17.34;
48.76,217.63,-39.75;
27.62,175.50,-41.12;
43.98,131.36,-37.46;
26.20,115.16,-42.28;
-22.75,62.44,-43.52;
-62.43,14.43,-46.12;
-76.83,-10.25,-45.57;
-82.60,-21.37,-46.70;
-93.48,-22.49,-53.49;
-118.08,-24.76,-56.39;
-110.34,-37.86,-70.99;
-72.92,-36.72,-79.09;
-44.83,-35.88,-83.31;
-21.24,-47.79,-70.51;
89.31,-65.51,-61.28;
213.25,-70.35,-34.44;
118.27,-147.79,-13.57;
150.10,-195.54,-28.50;
-3.59,-175.10,-41.86;
-99.10,-182.52,-26.59;
-130.67,-196.03,43.49;
-195.03,-159.02,15.44;
-139.96,-105.97,5.26;
-106.08,-58.70,-17.67;
48.23,-31.92,-33.51;
97.59,70.14,-47.92;
23.75,-72.63,30.95;
-23.57,-14.32,40.71;
34.30,0.64,19.55;
-10.14,97.17,-2.42;
-13.54,124.49,0.27;
-3.77,113.21,-2.36;
26.13,127.72,-10.01;
91.72,145.42,16.45;
82.64,167.45,13.18;
51.51,177.80,29.07;
39.81,184.11,48.40;
49.78,188.41,62.77;
79.60,116.41,40.16;
30.15,81.66,31.91;
-92.89,52.34,69.84;
-16.26,24.63,85.17;
99.91,7.75,69.17;
141.23,4.53,60.49;
115.26,-4.18,52.57;
64.24,-20.32,55.40;
37.22,-31.08,55.91;
31.98,-42.67,51.88;
43.63,-50.72,38.43;
56.36,-47.02,30.30;
68.87,-49.68,23.84;
65.14,-63.92,21.85;
83.48,-67.54,12.46;
-13.83,-128.20,24.97;
-161.36,-214.87,42.83;
-88.35,-199.89,5.67;
-167.96,-186.43,1.44;
-291.79,-196.54,47.11;
-49.94,-154.37,80.04;
140.21,-116.83,-8.48;
163.11,-70.55,-31.75;
199.01,-14.28,-41.09;
200.58,-28.11,-14.60;
-133.41,-33.53,45.50;
59.36,4.85,-47.40;
-0.29,69.63,-35.20;
-30.03,94.50,-10.33;
-31.13,112.41,-32.62;
-47.53,125.16,-44.12;
-7.39,150.49,-28.56;
36.26,191.34,-21.22;
38.30,186.38,-21.78;
76.21,219.14,-33.89;
59.40,227.59,-37.23;
47.65,156.81,-40.60;
57.48,104.53,-48.50;
19.33,86.82,-57.99;
-29.50,37.33,-47.95;
-78.08,-10.21,-42.64;
-93.47,-30.78,-36.79;
-98.00,-36.50,-43.95;
-125.79,-36.11,-51.11;
-145.04,-43.07,-58.27;
-136.57,-46.84,-69.15;
-99.44,-50.35,-76.97;
-43.79,-56.90,-86.65;
4.70,-62.89,-84.54;
68.15,-79.13,-74.31;
210.94,-101.54,-65.17;
228.39,-185.77,-40.48;
223.66,-142.18,-25.58;
85.25,-143.60,-61.00;
-63.53,-188.69,-23.26;
-104.06,-193.63,39.73;
-220.16,-156.84,9.01;
-188.05,-94.14,-12.48;
-79.38,-72.40,-29.35;
36.56,-49.62,-27.99;
77.08,-26.89,-41.99;
75.86,13.95,-28.97;
-39.36,10.29,27.17;
-23.76,63.04,9.11;
-8.93,82.38,2.71;
-23.25,89.74,35.99;
-17.09,117.97,16.97;
1.88,121.46,29.21;
33.45,165.57,33.01;
-24.43,165.40,38.20;
-19.15,170.59,52.57;
-6.99,170.44,56.34;
-22.66,164.06,74.37;
-18.54,154.92,79.49;
-12.12,119.10,68.78;
-7.57,81.25,81.15;
-31.94,51.69,95.72;
1.40,30.01,101.65;
84.73,36.58,82.43;
128.72,46.61,69.75;
149.37,37.28,59.46;
135.13,22.03,52.85;
59.28,9.33,56.46;
-5.04,-11.16,66.30;
3.84,-38.60,69.65;
19.45,-62.96,64.49;
38.15,-92.43,60.68;
29.78,-104.72,61.78;
-55.53,-169.99,62.30;
29.43,-237.96,34.97;
-2.19,-177.25,-48.10;
-184.69,-194.05,-15.67;
-269.12,-194.40,22.46;
-192.86,-148.20,56.11;
114.35,-169.88,36.17;
280.62,-170.20,-39.17;
203.33,-79.04,-49.63;
139.84,-74.87,-53.00;
97.30,-55.66,-50.10;
71.46,-16.92,-24.21;
22.18,18.72,-15.00;
-32.16,43.75,-5.25;
-58.46,65.16,-9.75;
-98.66,91.21,1.65;
