-0.39,0.12,-0.10;
-0.43,-0.05,-0.47;
-0.43,-0.03,-0.12;
-0.63,0.21,0.00;
-0.07,0.21,-0.23;
0.07,-0.08,-0.30;
0.42,0.09,-0.26;
0.28,0.13,-0.20;
0.01,0.06,-0.27;
0.05,0.07,-0.33;
-0.21,-0.00,-0.23;
-0.04,0.12,-0.52;
-0.07,0.24,-0.35;
0.25,0.32,-0.41;
0.30,0.04,-0.39;
0.36,0.12,-0.59;
0.15,0.26,-0.52;
-0.21,0.27,-0.09;
-0.05,0.29,-0.29;
0.04,0.30,-0.45;
-0.19,0.26,-0.33;
0.02,0.42,-0.33;
0.36,0.19,-0.53;
0.53,0.27,-0.42;
0.19,0.42,-0.53;
-0.04,0.45,-0.42;
-0.34,0.41,-0.53;
-0.16,0.21,-0.65;
0.21,-0.07,-0.76;
0.10,-0.17,-0.42;
0.54,-0.43,-0.52;
0.10,-0.23,-0.67;
-0.53,-0.22,-0.68;
-0.62,-0.03,-0.41;
-0.48,0.16,-0.52;
-0.43,0.39,-0.24;
0.07,0.55,-0.36;
0.42,0.32,-0.36;
0.15,0.58,-0.47;
0.36,0.33,-0.52;
0.28,0.24,-0.45;
0.04,0.42,-0.55;
0.18,0.12,-0.16;
0.37,0.10,-0.58;
0.50,0.24,-0.52;
0.42,0.22,-0.38;
0.53,0.01,-0.52;
0.89,-0.39,-0.49;
1.78,-0.57,-0.65;
1.02,-1.06,-0.55;
1.52,-1.55,-0.99;
1.92,-2.10,-0.88;
1.95,-2.91,-1.16;
0.95,-2.97,-0.96;
0.30,-4.00,-1.13;
-0.88,-4.95,-1.22;
-1.88,-5.13,-1.11;
-1.24,-5.27,-1.07;
-0.01,-4.20,-1.26;
0.63,-3.73,-1.60;
0.44,-4.11,-1.49;
-0.62,-5.20,-1.29;
-1.38,-6.10,-0.84;
-1.43,-6.72,-0.56;
1.31,-6.80,-0.38;
3.28,-6.48,-0.58;
3.15,-7.21,-0.44;
4.25,-7.91,-0.41;
3.92,-9.33,-0.15;
3.63,-10.92,0.06;
3.87,-13.42,0.22;
3.03,-16.46,-0.38;
2.68,-18.57,-0.45;
2.04,-21.20,-0.75;
7.60,-24.46,-0.13;
5.17,-28.52,-1.51;
4.74,-31.23,-2.49;
6.24,-34.03,-1.69;
3.54,-38.54,-1.52;
1.52,-42.34,-1.19;
4.70,-45.12,-1.26;
8.65,-49.36,-1.55;
10.36,-54.16,-3.54;
12.39,-57.73,-4.75;
12.71,-63.35,-6.29;
13.26,-68.60,-9.04;
16.13,-73.64,-11.33;
18.08,-78.58,-12.16;
15.55,-82.14,-12.03;
15.75,-86.83,-10.52;
8.37,-95.87,-7.91;
-6.59,-98.34,-7.02;
-13.98,-98.11,-7.62;
-17.70,-92.52,-12.49;
1.87,-80.92,-16.90;
25.46,-80.51,-16.64;
48.37,-88.69,-12.78;
54.88,-96.89,-10.62;
41.81,-100.91,-12.65;
37.37,-101.76,-15.26;
19.46,-104.97,-14.13;
-1.92,-102.77,-10.32;
-19.20,-100.60,-5.39;
-23.26,-97.85,0.23;
-17.12,-97.52,5.01;
-11.32,-92.72,4.40;
-9.88,-86.08,2.05;
-3.21,-77.73,-1.26;
6.82,-66.94,-1.97;
6.54,-59.33,-1.07;
-1.93,-48.34,-1.17;
10.39,-38.28,0.80;
-17.11,-18.95,2.75;
-14.27,-2.48,-1.95;
-0.17,19.72,-6.47;
14.04,44.15,-11.87;
19.83,65.08,-15.34;
14.21,84.58,-13.22;
-1.88,99.75,-7.11;
-20.27,112.87,1.58;
-28.76,131.81,6.06;
-18.27,159.83,8.71;
29.98,214.82,-2.00;
22.08,242.82,0.22;
11.69,246.32,32.92;
30.85,243.14,42.86;
16.91,204.06,59.41;
-11.69,165.31,75.79;
-61.35,123.90,88.87;
-76.59,61.75,121.18;
-33.84,53.35,117.65;
24.89,66.47,97.01;
49.70,50.27,66.71;
45.20,9.35,39.97;
45.38,-13.32,31.47;
44.56,-19.12,29.76;
36.86,-27.56,34.37;
34.48,-37.90,38.89;
37.18,-45.21,42.75;
40.51,-49.61,45.76;
46.47,-47.94,49.07;
46.77,-43.16,48.34;
57.69,-37.52,45.65;
73.29,-34.42,41.39;
80.65,-39.94,34.58;
83.57,-43.03,25.10;
66.77,-47.67,15.67;
-29.27,-133.67,33.76;
-34.17,-223.07,68.29;
22.85,-195.82,-25.08;
-46.10,-186.69,-38.09;
-38.60,-163.23,15.94;
40.95,-172.00,35.44;
88.79,-132.81,-0.79;
85.05,-127.07,-17.17;
29.60,-127.82,-24.24;
-100.43,-123.73,-7.75;
-12.79,-128.66,-0.50;
19.49,-110.05,4.87;
-42.50,-75.35,45.50;
-67.09,-49.39,51.42;
-78.02,-26.14,43.16;
-75.30,0.96,47.39;
-38.45,48.76,22.31;
-20.97,80.51,0.75;
-15.40,98.47,1.06;
-7.95,124.39,-4.78;
-25.85,145.64,-3.39;
-40.28,164.64,-6.88;
-43.09,185.13,-9.16;
-12.33,213.89,-11.16;
15.49,233.66,-22.33;
38.76,250.87,-31.72;
46.83,222.53,-35.26;
108.44,155.37,-29.05;
95.76,146.79,-43.26;
50.04,123.61,-63.83;
44.82,50.85,-58.38;
9.34,34.04,-60.29;
-5.73,62.26,-63.42;
36.18,73.84,-85.86;
68.50,43.97,-98.53;
44.47,12.33,-91.36;
1.12,-7.07,-85.87;
-27.70,-16.60,-82.38;
-45.37,-25.74,-74.94;
-41.50,-26.92,-67.26;
-41.15,-25.99,-59.71;
-35.69,-32.71,-47.91;
-10.89,-33.87,-42.49;
17.52,-40.07,-48.84;
25.63,-40.92,-29.51;
64.57,-42.43,-14.87;
50.48,-65.53,-29.83;
106.30,-128.43,-20.93;
80.12,-126.91,-21.71;
-73.08,-196.22,-67.31;
-169.21,-152.80,-101.45;
-208.56,-149.38,15.32;
-12.86,-148.20,-8.59;
90.39,-87.94,-50.07;
43.86,-68.05,-51.28;
18.25,-77.03,-10.70;
-6.66,-73.68,8.16;
-0.10,2.47,18.83;
13.55,-12.28,17.06;
17.49,22.85,-5.98;
18.13,136.07,40.38;
6.57,149.02,-1.69;
29.96,112.77,8.26;
22.86,85.19,6.35;
4.42,79.87,19.19;
-8.51,76.35,22.23;
-10.04,68.80,28.93;
-14.95,58.74,30.26;
-30.45,57.22,30.06;
-42.82,64.27,26.17;
-32.17,67.48,22.87;
-19.84,61.29,19.53;
-17.82,50.48,17.22;
-18.54,36.88,15.29;
-28.50,29.05,16.45;
-25.03,32.26,15.22;
-18.13,46.47,12.37;
-18.13,38.42,11.73;
-14.51,28.67,11.15;
-6.68,21.81,7.65;
5.61,17.80,4.84;
20.57,23.48,2.43;
29.38,23.26,-0.84;
26.24,19.78,-1.04;
19.03,18.33,-2.56;
11.12,13.81,-1.14;
0.24,9.23,2.26;
-3.38,2.59,4.19;
-3.50,-1.64,2.60;
-8.79,-4.23,1.94;
-15.70,-4.46,1.79;
-23.64,-3.68,1.84;
-30.07,-1.47,1.19;
-38.27,0.61,2.74;
-34.21,1.92,4.92;
-22.74,4.67,4.74;
-13.41,1.34,5.35;
-7.21,-3.70,5.04;
-4.57,-4.97,4.55;
-13.63,-5.47,3.96;
-24.63,-4.62,4.28;
-28.91,-1.79,3.71;
-25.46,2.53,3.21;
-16.53,5.40,3.00;
-9.47,6.32,3.39;
0.60,8.21,3.25;
7.70,10.47,2.92;
11.87,11.19,2.28;
20.65,21.09,0.02;
32.37,40.42,-5.92;
33.08,32.96,-4.82;
29.49,25.05,-3.49;
20.16,18.06,-3.28;
7.05,11.37,-1.23;
-3.38,7.03,0.83;
-12.40,2.97,1.56;
-17.23,-0.23,2.51;
-17.44,-3.09,2.86;
-15.67,-6.03,2.96;
-11.64,-8.66,2.74;
-7.43,-9.56,2.23;
-3.85,-8.63,2.48;
-0.24,-6.83,2.93;
0.70,-4.84,1.99;
-1.41,-3.90,0.72;
-4.25,-2.26,2.11;
-2.13,-1.03,2.20;
0.66,-0.94,1.55;
3.17,-1.21,1.00;
3.96,-2.00,-0.09;
3.52,-2.48,-0.53;
1.99,-3.04,0.02;
-0.53,-3.32,0.37;
-2.86,-3.85,0.60;
-2.54,-6.45,0.09;
-3.41,-7.42,0.00;
-3.72,-5.91,-0.38;
-4.88,-4.66,0.25;
-4.07,-4.48,0.06;
-3.58,-4.51,-0.42;
-3.53,-4.10,-0.53;
-3.78,-3.15,-0.58;
-3.11,-2.33,-0.50;
-1.76,-1.52,-0.58;
-1.46,-1.03,-0.85;
-1.72,-0.72,-1.16;
-2.08,-0.23,-0.47;
1.26,-0.26,-0.13;
3.44,-0.66,-0.76;
3.08,-1.33,-1.43;
0.91,-1.81,-1.48;
-1.44,-1.71,-0.68;
-3.34,-1.58,-0.18;
-3.96,-1.90,-0.24;
-2.42,-1.74,-0.58;
-0.54,-1.96,-1.07;
0.41,-1.56,-1.22;
1.34,-1.41,-1.13;
0.76,-1.23,-1.25;
-1.11,-1.04,-1.26;
-2.46,-1.09,-1.08;
-3.00,-0.39,-0.58;
-2.25,0.35,-0.61;
-1.08,0.22,-1.07;
-1.05,0.42,-1.45;
-1.46,0.38,-1.34;
-1.63,-0.37,-1.00;
-1.75,-1.10,-0.84;
-1.84,-2.23,-0.96;
-2.36,-2.89,-1.31;
-0.94,-4.19,-0.90;
-0.37,-4.34,-0.93;
-0.21,-5.68,-1.40;
0.85,-7.97,-1.57;
2.82,-10.17,-1.78;
5.76,-14.05,-1.69;
7.09,-19.32,-2.30;
7.08,-24.84,-2.52;
6.24,-32.92,-2.59;
2.15,-42.36,-2.30;
-0.92,-49.96,-2.16;
-2.04,-60.29,-2.75;
-1.73,-69.07,-4.24;
0.31,-79.68,-6.94;
2.33,-88.40,-9.72;
3.35,-99.93,-13.71;
5.17,-109.55,-15.84;
7.12,-117.62,-15.83;
7.08,-115.06,-14.67;
5.95,-127.41,-12.64;
-10.98,-140.05,-4.29;
-17.34,-134.05,-2.18;
-1.09,-129.84,-7.98;
29.64,-133.91,-12.10;
55.47,-135.41,-13.43;
48.39,-136.19,-9.36;
34.59,-129.53,-13.26;
8.48,-110.54,-19.97;
11.86,-98.42,-9.05;
10.31,-97.82,-0.18;
-29.70,-85.07,6.75;
-23.98,-65.91,8.49;
1.72,-49.53,-1.34;
27.84,-28.63,-15.07;
33.72,-9.44,-16.94;
9.52,9.66,-8.81;
-9.34,28.15,-6.33;
4.66,47.32,-8.07;
20.62,70.21,-11.36;
14.05,90.64,-10.20;
-3.20,105.52,-10.00;
-28.65,118.87,-12.33;
5.60,146.10,-23.19;
7.38,154.71,-16.38;
-5.87,156.15,13.61;
43.70,212.03,8.49;
4.44,255.51,2.45;
2.33,232.16,38.03;
-44.98,268.47,62.34;
-2.77,158.24,88.38;
-5.29,129.20,79.09;
-114.25,74.19,125.70;
-31.72,66.41,113.59;
44.91,83.25,93.24;
84.59,72.26,77.96;
100.28,30.48,70.74;
101.55,1.08,59.53;
93.61,-7.88,50.80;
72.97,-16.92,48.32;
42.41,-28.11,51.24;
21.55,-36.46,56.16;
4.02,-41.35,59.64;
-2.63,-42.75,59.73;
1.99,-47.64,56.81;
7.21,-57.32,50.66;
18.59,-63.52,41.32;
12.60,-69.65,28.22;
-7.73,-72.02,13.03;
-34.53,-78.31,3.01;
-116.28,-164.92,12.81;
-0.48,-183.07,10.14;
49.23,-199.27,-14.52;
0.30,-164.07,-59.02;
35.09,-166.80,-14.50;
68.53,-169.29,40.08;
21.75,-140.34,13.62;
-17.56,-131.23,1.48;
-89.35,-104.94,56.77;
-24.28,-112.78,55.06;
-18.17,-37.82,17.88;
-6.39,-22.36,25.65;
-1.90,20.45,14.19;
-49.76,56.82,0.29;
-19.08,90.33,-21.89;
2.97,104.58,-28.81;
16.21,133.83,-33.65;
2.59,153.31,-21.71;
-22.57,181.00,-6.56;
-21.38,206.55,0.81;
-14.33,222.62,1.41;
-30.95,207.37,3.07;
6.89,138.59,12.90;
-27.18,146.42,-3.92;
-65.90,118.01,-15.84;
-51.61,42.76,-34.38;
-101.64,43.49,-59.97;
-163.56,107.17,-58.50;
-135.18,149.14,-67.94;
-67.72,119.38,-88.18;
-40.13,74.47,-86.36;
-33.76,67.32,-81.62;
-15.69,57.40,-74.88;
4.44,32.50,-68.87;
20.18,1.61,-63.48;
33.57,-6.55,-57.62;
36.99,-1.79,-50.82;
72.30,3.45,-54.03;
105.50,-12.43,-53.37;
91.09,-39.73,-52.26;
91.32,-59.50,-60.15;
45.81,-80.33,-66.76;
-7.01,-162.71,-34.79;
-42.54,-190.77,-19.04;
-112.59,-198.29,-18.82;
-155.75,-181.09,-40.99;
-103.84,-183.61,-3.20;
-125.21,-149.71,31.35;
71.31,-110.33,-4.91;
85.21,-83.18,-63.75;
-147.87,-142.29,47.97;
45.49,-73.76,0.67;
23.64,-8.39,-1.31;
39.14,-29.20,-23.00;
25.14,75.49,2.00;
55.90,190.87,-20.96;
57.46,130.47,-5.43;
26.36,102.77,8.43;
-6.46,116.03,19.61;
-0.66,131.45,21.59;
1.90,133.40,19.51;
-10.85,115.16,8.06;
-34.42,105.66,25.32;
-52.91,106.48,18.14;
-54.65,105.22,18.67;
-41.20,102.82,15.94;
-13.27,108.44,9.53;
35.99,123.06,-0.82;
51.72,109.46,-7.22;
36.22,98.96,-9.72;
16.73,97.16,-8.73;
-16.54,85.45,-4.61;
-47.01,78.16,-1.89;
-60.79,71.11,2.20;
-63.56,58.82,5.12;
-41.88,44.30,7.48;
-7.26,28.62,1.73;
12.85,19.14,0.14;
25.81,4.94,-3.57;
28.68,-7.24,-2.76;
19.90,-15.52,-3.08;
12.22,-23.15,-2.39;
4.16,-25.06,-0.39;
0.31,-24.05,0.83;
-3.47,-22.84,0.67;
-7.35,-20.58,-0.15;
-10.86,-18.37,-0.65;
-15.01,-14.94,-1.20;
-18.57,-11.49,-1.14;
-16.83,-4.16,-0.91;
-9.41,0.18,0.60;
-0.33,0.67,0.52;
8.59,0.24,-0.65;
12.86,-1.04,-2.03;
14.01,-3.18,-2.67;
11.95,-4.66,-2.79;
8.68,-6.62,-2.62;
5.83,-8.97,-2.07;
2.65,-12.31,-3.62;
-1.78,-15.97,-4.01;
-5.17,-18.72,-2.78;
-7.49,-22.68,-3.81;
-13.79,-25.78,-2.21;
-17.24,-28.63,-1.29;
-15.85,-30.68,-0.47;
-14.05,-33.38,-0.99;
-11.59,-34.16,-2.38;
-12.83,-34.37,-2.45;
-13.43,-33.87,-4.42;
-9.81,-31.85,-3.11;
-9.20,-29.21,-1.57;
-9.32,-26.55,-2.33;
-7.44,-21.91,-2.42;
-2.91,-18.55,-2.56;
4.39,-16.60,-4.76;
7.67,-15.41,-5.65;
5.84,-13.33,-5.94;
-0.11,-10.83,-5.39;
-5.00,-8.07,-4.42;
-8.92,-7.62,-3.81;
-10.31,-6.77,-3.66;
-11.15,-5.65,-2.91;
-9.05,-5.29,-2.45;
-3.37,-6.46,-2.65;
1.47,-4.92,-3.68;
12.76,6.26,-5.83;
17.89,9.23,-7.65;
15.57,1.32,-5.65;
15.05,-1.07,-5.37;
10.04,-7.70,-4.56;
5.09,-18.62,-2.73;
4.41,-29.06,-1.91;
2.33,-43.78,-1.97;
1.08,-59.16,-2.67;
-0.50,-70.75,-1.91;
-3.90,-82.69,-0.87;
-10.77,-91.01,-1.37;
-18.79,-100.00,-3.04;
-10.62,-103.00,-5.75;
-14.94,-113.21,-0.15;
-11.75,-114.17,-9.05;
-11.06,-112.84,-5.51;
5.20,-111.85,-3.65;
24.22,-122.58,-8.62;
31.83,-123.93,-7.57;
31.50,-124.81,-9.14;
26.76,-116.49,-7.00;
27.72,-112.40,-7.86;
24.53,-110.81,-4.52;
24.45,-113.18,0.26;
20.57,-117.64,2.57;
7.64,-116.97,-2.44;
-3.81,-105.35,-8.21;
4.45,-93.27,-10.53;
24.89,-86.33,-8.15;
24.25,-84.10,-11.91;
27.92,-73.59,-13.81;
22.50,-59.18,-14.21;
18.25,-47.33,-12.26;
17.99,-40.14,-10.91;
9.60,-32.10,-6.38;
3.95,-21.73,-1.87;
6.89,-13.24,0.66;
12.57,-4.54,1.62;
6.73,6.21,4.06;
-6.68,14.22,7.53;
-18.37,22.76,10.77;
-25.81,35.66,11.06;
-27.43,53.05,10.43;
-23.08,71.42,9.68;
-28.34,88.26,11.82;
-39.88,101.52,12.64;
-50.65,114.26,10.29;
-63.73,129.43,9.30;
-49.95,151.23,5.71;
-43.06,175.43,2.32;
-43.55,215.81,4.89;
-38.94,220.67,8.96;
-28.60,211.34,25.06;
9.09,203.13,33.93;
38.57,191.03,36.34;
20.13,196.59,72.93;
-2.01,193.77,78.86;
-8.04,154.53,82.64;
-42.88,66.21,100.80;
-72.56,-3.09,126.25;
-16.86,28.39,101.79;
36.31,75.16,78.42;
113.09,59.00,64.11;
141.24,5.51,57.39;
125.52,-26.72,53.65;
96.77,-37.74,52.74;
81.21,-41.10,54.42;
80.83,-50.26,57.27;
80.18,-53.82,57.74;
67.03,-52.26,58.32;
44.22,-52.87,56.86;
35.15,-53.97,53.65;
11.52,-57.64,57.19;
-26.13,-63.84,61.87;
-17.67,-59.12,43.99;
-66.11,-130.81,15.32;
-119.20,-220.95,29.39;
-38.39,-212.00,-38.27;
-81.58,-189.10,-45.81;
-105.82,-180.95,-46.71;
72.83,-211.07,39.12;
111.00,-171.62,22.69;
188.66,-153.27,6.45;
212.21,-138.55,1.55;
62.59,-110.22,14.86;
12.97,-105.16,56.46;
92.12,-97.74,43.65;
36.47,-77.07,21.85;
-52.22,-79.64,25.47;
-12.51,-58.91,14.64;
-13.55,-39.53,4.54;
-6.17,-13.59,10.16;
-5.70,9.06,-3.40;
-34.53,35.09,-9.26;
-22.57,63.57,-10.78;
-42.80,84.06,-12.55;
-58.14,103.31,-10.62;
-80.86,124.03,-9.63;
-111.98,134.19,-6.01;
-126.17,143.28,0.48;
-107.00,155.45,4.26;
-67.40,212.61,-8.07;
-49.15,215.35,-22.03;
-31.46,217.75,-16.90;
-0.25,245.37,-21.28;
32.73,193.43,-28.93;
73.35,176.03,-37.36;
55.00,165.05,-50.44;
15.98,123.25,-67.97;
-13.17,77.00,-77.78;
-76.05,42.26,-80.76;
-83.75,66.68,-66.87;
-23.44,77.90,-75.65;
4.21,67.52,-82.58;
-8.08,45.02,-79.86;
-58.40,38.19,-73.19;
-78.71,27.23,-63.69;
-86.04,4.82,-52.38;
-88.51,-14.29,-52.68;
-67.11,-33.87,-60.88;
-7.61,-9.27,-57.26;
75.02,-12.08,-64.65;
119.70,-54.03,-77.60;
128.48,-95.65,-73.17;
296.74,-99.15,-37.78;
128.25,-100.22,-44.29;
-38.11,-189.32,-69.17;
-20.71,-163.94,-12.62;
-246.39,-119.45,-20.03;
-248.19,-171.53,45.18;
-175.67,-166.22,10.40;
-66.01,-113.21,5.96;
-74.39,-95.41,-14.73;
-82.92,-99.10,-4.04;
24.63,-32.92,-15.42;
6.82,-98.78,79.67;
54.24,-46.83,8.28;
67.49,-37.61,15.07;
28.76,99.13,-16.50;
19.67,82.07,-16.16;
11.02,69.11,-0.61;
26.18,75.19,-10.07;
34.05,97.87,-7.25;
20.24,93.00,-2.16;
4.27,79.78,5.79;
-16.85,72.32,20.13;
-27.49,69.93,30.80;
-26.16,68.90,27.45;
-18.76,69.00,18.92;
-10.01,68.84,11.04;
5.50,69.03,7.80;
19.64,63.17,5.25;
25.75,54.65,2.28;
22.94,48.22,1.51;
8.88,41.77,1.39;
-8.95,38.80,1.30;
-22.25,39.45,3.90;
-31.06,38.04,3.45;
-25.00,37.58,3.62;
-17.24,34.84,5.07;
-7.18,32.15,4.00;
-0.77,29.05,-0.15;
-2.57,26.87,-1.28;
-3.93,23.00,-0.90;
-2.89,19.28,2.49;
6.71,10.56,4.42;
16.65,7.08,2.35;
19.58,-0.63,0.08;
16.54,-7.74,-3.37;
11.20,-6.33,-3.04;
0.37,-3.16,-1.05;
-11.09,-3.70,3.25;
-17.78,-3.96,5.35;
-18.48,-3.71,6.22;
-14.56,-3.55,5.25;
-8.88,-2.46,2.66;
-4.80,-0.68,1.73;
-1.00,1.86,0.72;
-0.89,3.98,1.18;
2.18,5.58,1.21;
2.56,7.78,0.96;
0.37,9.77,0.11;
-0.79,10.21,0.38;
-0.10,10.33,0.57;
1.05,9.55,0.37;
4.48,6.84,0.02;
8.07,4.48,-0.33;
11.61,1.31,-0.76;
10.56,-0.60,-1.75;
7.61,-1.94,-2.10;
4.83,-2.07,-1.11;
-0.45,-2.58,0.19;
-4.54,-2.71,0.13;
-6.19,-2.00,0.46;
-6.57,-1.50,0.46;
-3.20,-0.25,0.09;
1.66,0.41,-0.32;
6.59,1.11,-0.75;
8.86,2.04,-0.97;
7.60,1.83,-1.10;
5.02,1.69,-0.44;
1.43,2.09,-0.12;
-2.10,1.60,0.37;
-4.46,1.69,0.83;
-4.92,1.31,0.89;
-4.25,0.42,0.16;
-4.21,0.76,-0.04;
-4.16,0.90,-0.24;
-4.21,1.31,-0.45;
-3.79,1.40,-0.06;
-2.17,1.40,-0.21;
-0.66,1.66,-0.42;
0.44,1.71,-0.71;
0.80,1.60,-0.73;
1.54,2.10,-0.67;
2.65,2.26,-0.55;
3.06,1.84,-1.05;
3.67,2.24,-0.79;
4.34,2.18,-0.68;
4.42,1.90,-0.71;
2.97,1.46,-0.93;
1.26,1.38,-0.56;
-0.08,1.37,-0.13;
0.37,1.08,-0.03;
0.97,1.11,-0.32;
1.67,0.97,-0.45;
2.53,0.76,-0.55;
2.34,0.96,-0.70;
1.52,0.94,-0.26;
1.31,0.87,-0.49;
0.13,1.11,-0.24;
-0.19,0.99,-0.24;
0.01,1.16,-0.20;
-0.16,0.84,-0.16;
0.04,0.71,-0.58;
-0.34,0.97,-0.39;
-0.69,0.88,-0.67;
-1.27,1.05,-0.91;
-1.37,1.00,-0.36;
-1.26,0.74,-0.29;
-0.89,0.85,-0.10;
0.25,0.61,-0.42;
0.63,0.61,-0.36;
0.70,0.76,-0.39;
0.99,1.09,-0.24;
0.65,0.77,-0.21;
0.15,0.61,0.08;
-0.31,0.88,0.03;
-0.02,0.84,0.13;
0.74,0.55,0.19;
1.09,0.82,-0.13;
1.40,0.71,0.02;
0.74,0.79,0.06;
0.36,1.08,0.26;
-0.10,1.02,0.23;
-0.16,1.09,0.25;
0.08,1.28,0.22;
0.42,1.40,0.31;
0.59,1.32,0.28;
0.59,1.08,0.06;
0.95,1.09,0.38;
1.09,1.13,0.13;
0.28,0.99,0.28;
0.04,1.02,0.00;
-0.34,0.85,0.46;
-0.17,0.82,0.63;
-0.10,0.58,0.29;
-0.05,0.44,0.29;
0.08,0.19,0.23;
0.08,0.07,0.23;
-0.37,0.21,0.32;
-0.53,0.07,0.28;
-0.88,-0.10,0.25;
-1.08,0.13,0.28;
-1.43,-0.08,0.19;
-0.74,-0.14,0.19;
-0.56,-0.23,0.06;
-0.56,-0.37,0.38;
0.15,-0.22,0.25;
0.25,-0.28,0.26;
0.12,-0.69,0.16;
-0.24,-0.39,0.09;
-1.09,-0.33,-0.04;
-1.73,-0.40,-0.13;
-1.88,-0.26,0.11;
-1.84,-0.08,-0.04;
-1.84,-0.54,0.06;
-1.40,-0.54,0.09;
-1.30,-0.81,-0.20;
-1.81,-0.28,0.00;
-1.47,-0.60,0.06;
-1.53,-0.45,-0.10;
-1.44,-0.80,-0.15;
-1.26,-1.07,-0.16;
-1.61,-1.21,-0.15;
-1.56,-1.55,-0.39;
-1.46,-1.53,-0.30;
-1.98,-1.99,0.09;
-1.66,-2.11,-0.12;
-1.76,-2.40,-0.12;
-1.59,-2.86,-0.12;
-1.55,-3.04,-0.07;
-1.70,-3.65,-0.06;
-1.66,-4.13,-0.24;
-1.69,-5.16,0.05;
-1.99,-6.46,-0.04;
-2.74,-7.84,0.03;
-4.80,-9.61,-0.12;
-6.36,-11.03,-0.01;
-6.85,-12.22,0.09;
-7.14,-14.13,0.34;
-7.00,-15.35,-0.10;
-5.47,-16.23,-0.04;
-3.70,-17.82,-0.27;
-1.76,-19.79,-0.24;
0.27,-22.28,-0.78;
1.05,-25.55,-0.62;
2.44,-30.80,-0.53;
4.13,-37.10,-0.64;
5.26,-42.80,-0.55;
6.56,-49.41,-1.17;
9.93,-56.19,-2.06;
13.54,-62.89,-3.71;
14.12,-69.50,-5.29;
13.02,-76.68,-8.26;
5.41,-73.41,-6.76;
0.60,-84.75,-9.10;
0.10,-94.84,-9.94;
1.15,-91.13,-9.31;
-7.20,-94.25,-9.28;
-13.03,-96.71,-8.13;
-17.11,-98.17,-6.29;
-9.76,-98.00,-7.05;
