0.38,0.88,0.10;
1.03,0.79,0.28;
1.52,0.82,0.31;
1.81,1.02,0.57;
1.31,1.26,0.45;
1.00,1.44,0.48;
0.85,1.64,0.51;
0.86,1.87,0.53;
1.40,1.32,0.33;
1.54,1.02,0.36;
1.23,0.80,0.43;
0.62,1.23,0.57;
0.16,0.88,0.45;
-0.19,1.22,0.42;
0.10,1.26,0.25;
0.56,1.28,0.43;
0.71,1.41,0.76;
0.36,1.73,0.28;
0.31,1.86,0.33;
0.76,2.36,0.80;
1.58,2.02,1.47;
1.95,2.06,1.30;
1.69,2.79,1.34;
1.84,3.25,1.95;
1.55,3.34,1.85;
1.02,3.43,1.61;
0.93,4.07,1.49;
1.08,4.36,1.93;
1.84,4.88,2.11;
2.54,5.66,2.53;
3.41,6.33,3.01;
5.06,7.11,3.73;
5.87,7.90,3.96;
6.62,8.91,4.01;
7.78,9.80,4.34;
8.97,10.27,4.40;
11.83,11.12,4.88;
13.84,12.13,5.93;
14.67,13.54,6.62;
16.68,14.82,7.58;
19.38,17.28,8.89;
20.13,19.63,10.72;
19.54,22.18,12.07;
19.96,24.44,12.71;
20.93,29.25,13.17;
20.24,37.09,13.11;
12.85,48.31,14.24;
4.91,60.54,16.91;
0.19,70.15,21.87;
-3.41,78.54,29.12;
-8.43,79.05,35.82;
-17.46,71.17,39.52;
-17.43,61.25,39.61;
-14.85,62.28,38.37;
-18.08,62.88,37.44;
-12.83,54.33,35.59;
-12.75,46.39,34.37;
-30.48,38.82,39.08;
-34.07,35.15,36.48;
-24.82,36.24,29.01;
-16.13,30.70,26.08;
-12.77,26.07,27.15;
-11.84,26.10,28.71;
-9.07,27.49,29.20;
-1.09,28.79,30.02;
6.16,29.96,29.50;
13.93,34.28,28.91;
13.81,33.48,27.44;
12.59,32.21,27.20;
7.93,33.73,28.63;
4.22,33.84,30.40;
6.01,36.06,31.92;
2.71,38.68,32.17;
-3.98,40.18,32.31;
-10.51,39.49,29.61;
-11.70,41.29,27.84;
-13.11,44.22,27.00;
-15.64,44.42,25.21;
-10.94,46.12,25.27;
2.45,46.57,26.71;
11.09,44.27,26.42;
13.26,42.35,25.67;
25.14,42.28,25.00;
23.17,45.26,25.09;
21.75,47.22,25.26;
24.28,48.30,24.97;
20.13,50.74,21.43;
18.94,53.19,19.46;
23.69,51.87,20.69;
18.64,52.33,18.60;
15.87,57.00,21.96;
7.99,56.97,26.11;
2.33,56.06,26.88;
3.41,57.11,23.58;
6.38,58.12,18.71;
20.96,56.77,16.43;
26.27,57.25,19.18;
22.73,59.41,23.08;
20.86,59.41,24.13;
22.04,59.84,24.94;
20.96,61.84,25.29;
25.64,63.61,24.16;
36.82,66.13,22.76;
35.52,66.47,21.32;
32.47,69.14,21.78;
31.09,70.38,24.39;
25.15,70.64,25.70;
17.28,72.07,25.23;
15.08,71.14,24.25;
16.13,69.57,22.51;
17.25,68.96,21.11;
20.74,69.31,21.95;
24.15,68.67,22.86;
24.36,69.20,23.17;
24.39,68.83,21.18;
24.54,67.49,19.41;
25.73,65.44,17.82;
27.49,64.64,19.09;
25.78,64.10,20.21;
21.37,63.05,23.32;
20.54,62.30,23.88;
14.97,60.70,22.80;
13.80,58.70,22.47;
11.95,57.60,20.95;
10.47,55.00,18.91;
8.57,53.00,17.01;
5.58,52.02,14.79;
4.30,50.48,13.82;
1.03,49.63,12.76;
-1.07,47.08,10.95;
2.22,44.77,9.49;
5.52,42.21,8.45;
4.53,41.05,7.82;
4.97,38.97,8.30;
4.30,36.80,7.95;
3.75,34.12,8.05;
4.89,31.37,8.27;
3.98,28.22,7.98;
2.38,25.69,8.04;
1.73,22.06,8.16;
2.93,19.44,7.53;
5.37,16.07,6.28;
7.69,13.58,6.07;
7.20,11.95,5.41;
8.33,10.99,5.43;
9.66,10.70,6.30;
6.59,8.77,6.98;
3.92,5.67,7.70;
1.25,3.64,7.34;
0.82,1.58,6.94;
0.68,0.73,5.41;
1.26,-1.20,3.63;
3.47,-3.70,1.37;
3.41,-6.72,-0.31;
4.33,-9.59,-1.75;
3.76,-10.80,-2.76;
1.93,-12.07,-3.34;
-1.61,-12.65,-4.54;
-1.88,-14.31,-5.31;
-1.58,-16.22,-6.99;
-0.77,-18.28,-7.99;
0.57,-21.03,-8.25;
1.12,-24.42,-7.72;
2.21,-27.43,-7.57;
0.56,-29.17,-8.33;
-1.12,-29.18,-9.79;
-1.29,-29.55,-11.84;
-0.89,-31.26,-14.04;
-0.83,-33.20,-14.33;
-3.09,-34.89,-14.74;
-4.51,-37.27,-14.25;
-4.83,-39.21,-14.28;
-5.29,-40.28,-14.82;
-6.66,-41.76,-16.13;
-9.36,-42.33,-17.24;
-11.64,-43.53,-17.67;
-14.36,-45.58,-17.95;
-15.12,-47.72,-18.82;
-14.95,-48.74,-18.92;
-17.75,-49.10,-19.31;
-17.79,-50.71,-20.12;
-17.59,-52.04,-21.53;
-16.05,-53.98,-22.21;
-15.07,-55.64,-21.98;
-14.07,-57.00,-19.96;
-15.36,-59.81,-18.83;
-15.61,-61.73,-17.84;
-16.72,-61.65,-17.70;
-18.46,-62.48,-17.53;
-21.21,-63.65,-16.68;
-23.11,-64.04,-15.50;
-23.93,-63.72,-14.95;
-25.58,-65.14,-15.43;
-25.72,-65.21,-15.96;
-25.53,-65.30,-16.22;
-31.00,-65.44,-17.57;
-34.92,-65.10,-19.17;
-35.73,-62.17,-20.70;
-37.00,-61.78,-22.82;
-40.10,-62.22,-25.31;
-38.69,-61.23,-25.76;
-37.27,-60.22,-24.48;
-36.05,-60.80,-23.11;
-36.36,-62.19,-22.50;
-32.31,-62.36,-21.70;
-27.70,-62.43,-21.67;
-25.04,-61.26,-25.37;
-24.39,-58.51,-28.82;
-23.30,-54.36,-31.58;
-26.16,-51.62,-34.12;
-23.32,-49.98,-34.33;
-19.75,-47.67,-32.89;
-20.22,-46.13,-30.91;
-22.46,-47.12,-31.53;
-18.62,-47.55,-31.12;
-14.34,-48.62,-29.11;
-15.59,-48.88,-27.18;
-18.53,-46.69,-26.53;
-25.53,-46.42,-25.66;
-28.56,-44.86,-26.34;
-27.49,-43.94,-26.57;
-24.86,-44.66,-26.66;
-19.87,-45.07,-25.69;
-21.40,-45.35,-25.78;
-21.15,-44.36,-27.34;
-19.59,-41.70,-28.18;
-18.80,-39.15,-27.92;
-12.97,-37.27,-27.09;
-9.21,-35.93,-26.41;
-9.76,-35.81,-24.60;
-11.95,-37.98,-25.95;
-8.65,-37.76,-27.02;
-7.12,-36.56,-26.27;
-9.26,-34.07,-25.40;
-9.99,-31.85,-23.69;
-15.24,-28.56,-23.09;
-17.32,-24.19,-23.23;
-21.91,-26.01,-23.38;
-27.17,-24.36,-24.42;
-22.83,-22.74,-24.50;
-13.81,-24.40,-23.73;
-10.83,-27.96,-23.44;
-2.28,-30.92,-22.07;
1.70,-30.91,-21.66;
5.12,-27.15,-20.57;
6.88,-22.49,-19.23;
4.39,-20.88,-19.02;
0.09,-18.52,-19.31;
-3.38,-15.67,-18.66;
-9.65,-12.66,-18.28;
-8.66,-11.53,-17.40;
-8.25,-12.34,-15.32;
-7.85,-15.23,-13.63;
-6.34,-15.01,-12.68;
-5.76,-13.36,-12.70;
-5.56,-13.35,-13.50;
-6.33,-12.39,-13.76;
-7.72,-10.66,-14.99;
-8.86,-9.00,-15.14;
-7.96,-10.81,-14.65;
-7.40,-10.63,-13.66;
-12.04,-11.72,-14.59;
-7.12,-10.34,-14.18;
-5.93,-9.00,-13.23;
-3.59,-8.57,-13.60;
-2.08,-9.53,-14.27;
2.02,-7.29,-14.50;
0.64,-9.06,-12.30;
2.27,-10.27,-8.94;
6.62,-9.90,-7.73;
12.39,-12.07,-8.13;
14.04,-15.09,-7.92;
13.25,-16.13,-7.53;
11.80,-16.54,-7.28;
10.53,-17.94,-6.47;
5.03,-16.60,-5.29;
-0.59,-13.88,-5.09;
-4.33,-12.80,-5.57;
-4.74,-11.50,-6.54;
-4.48,-10.72,-7.26;
-7.64,-10.23,-8.56;
-7.82,-10.98,-9.87;
-5.65,-12.85,-11.53;
-2.59,-13.32,-11.60;
0.27,-13.69,-10.39;
3.78,-14.19,-8.30;
8.82,-13.94,-7.50;
12.57,-13.72,-6.15;
14.73,-14.04,-4.39;
16.99,-14.37,-2.68;
14.73,-13.21,-2.05;
13.80,-11.21,-1.67;
12.42,-8.91,-0.88;
7.98,-6.42,-0.24;
4.09,-5.32,0.62;
0.51,-2.66,1.44;
-3.70,-0.28,1.49;
-5.78,1.14,1.18;
-8.69,3.05,0.98;
-10.65,6.68,0.51;
-11.38,7.38,0.07;
-9.23,6.44,0.02;
-3.85,5.28,1.30;
1.60,4.33,2.77;
5.47,4.19,4.36;
7.49,5.09,4.97;
7.99,6.53,5.90;
5.86,8.68,6.21;
3.02,10.53,6.65;
4.54,11.43,6.97;
5.35,11.66,7.34;
5.55,11.46,7.37;
5.37,12.18,8.82;
1.76,11.93,10.14;
-0.48,13.19,10.68;
-2.88,16.44,11.21;
-7.01,18.76,11.06;
-8.57,20.90,11.00;
-8.42,22.44,11.32;
-8.82,22.30,12.24;
-9.30,22.13,13.67;
-12.04,20.91,14.69;
-14.74,22.16,14.97;
-16.43,22.83,15.63;
-14.63,22.74,16.25;
-9.36,23.67,17.43;
-1.76,23.44,19.12;
1.18,21.86,22.57;
0.65,21.28,25.87;
0.91,23.83,27.11;
3.61,27.22,27.23;
5.49,30.01,25.99;
8.44,31.00,26.08;
9.84,32.73,26.47;
19.60,33.69,29.12;
22.57,31.60,33.05;
25.12,33.37,34.89;
33.80,34.93,35.15;
37.95,35.46,33.35;
34.01,36.42,32.53;
25.84,38.06,34.05;
25.41,40.70,36.22;
23.55,43.60,38.10;
24.62,45.83,36.17;
25.05,44.76,35.44;
24.22,44.47,35.27;
22.57,42.82,36.51;
21.75,47.57,38.39;
25.84,49.96,40.65;
25.72,46.59,39.99;
28.73,45.22,36.97;
33.06,46.45,34.50;
32.93,48.99,32.94;
25.31,52.59,31.64;
16.18,53.20,29.61;
8.38,53.26,28.56;
-0.71,54.85,27.61;
-2.34,56.48,27.03;
-0.56,57.40,26.86;
2.71,56.02,25.67;
10.60,55.02,23.88;
10.31,54.73,22.63;
10.96,56.77,21.99;
14.36,56.93,23.55;
13.44,56.86,22.83;
9.38,58.02,20.07;
14.42,59.87,19.50;
17.90,59.95,20.60;
24.71,57.81,22.36;
29.23,54.60,25.03;
32.18,52.97,25.20;
34.30,53.77,24.76;
38.16,54.80,24.51;
41.00,57.63,23.99;
37.00,59.25,22.40;
33.89,58.91,20.79;
33.31,57.89,21.32;
28.67,58.30,19.70;
32.16,58.13,19.95;
32.10,58.76,20.01;
28.44,59.81,18.97;
26.12,59.44,18.24;
21.83,60.04,18.04;
17.20,60.12,17.88;
15.98,59.96,17.90;
14.88,61.37,17.78;
14.57,64.27,16.76;
14.80,64.73,15.99;
17.25,62.41,16.77;
19.60,59.00,16.65;
18.16,55.14,15.98;
17.22,54.68,16.27;
11.84,54.18,16.91;
7.34,54.09,18.07;
6.51,54.57,17.69;
5.61,52.62,17.15;
6.54,51.12,17.32;
5.26,50.54,18.08;
4.91,48.54,18.85;
4.79,47.14,18.65;
7.72,46.79,18.24;
8.18,46.86,17.75;
9.55,44.83,18.60;
7.49,42.67,18.21;
5.52,42.24,17.24;
5.38,42.13,16.36;
5.90,40.59,14.77;
8.35,39.09,13.75;
9.03,37.86,12.76;
10.30,35.69,13.66;
11.12,33.31,15.11;
8.44,32.56,14.79;
4.48,31.51,14.42;
1.43,31.17,13.37;
1.14,29.25,11.58;
3.81,27.92,9.81;
4.59,25.19,8.71;
6.57,22.48,9.43;
5.12,20.22,9.67;
3.46,18.16,9.99;
1.83,16.10,9.79;
1.02,14.06,8.76;
0.94,12.19,7.63;
0.76,7.55,6.66;
1.89,7.11,5.27;
2.99,4.86,4.92;
2.39,3.05,4.79;
3.69,2.76,4.59;
1.95,0.13,3.47;
0.89,0.02,3.11;
-1.33,-1.26,1.59;
-2.40,-2.04,0.57;
-1.99,-4.25,0.02;
-1.21,-6.39,-0.99;
1.46,-7.24,-1.43;
1.98,-8.54,-2.13;
1.43,-8.94,-3.03;
1.90,-10.45,-3.03;
2.21,-10.51,-3.34;
1.63,-11.96,-1.90;
2.33,-12.40,-1.14;
2.59,-13.55,-0.82;
2.70,-13.64,-2.07;
4.42,-14.86,-2.41;
5.12,-15.99,-3.14;
5.93,-15.44,-3.18;
5.76,-17.10,-4.45;
5.73,-18.22,-5.23;
4.85,-19.30,-5.93;
6.48,-20.05,-6.36;
3.66,-21.61,-6.92;
3.03,-23.81,-7.35;
0.60,-24.94,-8.44;
-3.18,-25.32,-8.89;
-4.65,-26.30,-9.08;
-6.34,-28.13,-10.51;
-3.82,-30.83,-11.69;
-0.66,-33.43,-11.09;
-1.47,-37.44,-10.83;
-2.11,-40.98,-11.21;
-2.28,-43.70,-12.99;
-1.24,-45.75,-13.47;
-1.40,-48.60,-13.67;
-1.30,-51.67,-14.44;
-1.95,-53.58,-15.64;
-2.16,-55.94,-15.99;
-2.72,-57.53,-15.09;
-4.72,-60.10,-15.09;
-5.87,-60.69,-15.52;
-7.41,-61.01,-15.87;
-12.53,-62.43,-17.18;
-14.22,-62.78,-17.79;
-17.91,-61.03,-18.34;
-20.33,-60.39,-18.42;
-21.62,-61.29,-19.35;
-19.79,-61.26,-19.64;
-19.61,-62.01,-18.86;
-21.53,-63.15,-17.00;
-21.14,-65.67,-14.34;
-22.05,-65.20,-13.72;
-24.17,-64.71,-13.26;
-26.98,-65.93,-13.53;
-26.91,-66.08,-13.52;
-24.63,-66.54,-13.63;
-25.20,-65.59,-13.63;
-25.41,-65.91,-13.03;
-23.85,-66.30,-13.81;
-29.52,-64.97,-16.60;
-30.24,-63.20,-18.71;
-31.65,-62.36,-21.23;
-35.53,-59.21,-24.33;
-38.01,-57.98,-26.48;
-39.70,-56.74,-27.58;
-38.59,-54.66,-27.84;
-38.27,-53.36,-26.41;
-37.01,-55.26,-26.39;
-32.11,-57.04,-28.22;
-28.22,-56.10,-27.70;
-23.41,-55.79,-27.70;
-22.49,-56.08,-28.66;
-19.90,-54.04,-29.38;
-14.13,-52.14,-28.95;
-10.49,-49.82,-28.05;
-11.26,-49.07,-27.61;
-11.20,-48.80,-28.16;
-14.83,-46.85,-28.08;
-15.76,-45.26,-25.60;
-19.32,-45.07,-24.02;
-22.98,-45.58,-24.31;
-27.49,-45.94,-25.66;
-28.97,-48.34,-27.37;
-26.36,-50.51,-27.46;
-25.03,-47.96,-26.60;
-30.54,-42.71,-26.08;
-32.82,-41.30,-28.36;
-28.56,-44.83,-28.65;
-20.74,-43.36,-27.49;
-15.26,-41.07,-26.89;
-13.72,-38.94,-27.60;
-11.73,-38.86,-27.03;
-13.62,-38.57,-26.04;
-10.51,-33.87,-25.44;
-15.61,-29.43,-26.13;
-19.98,-27.53,-26.30;
-17.33,-25.49,-26.25;
-22.86,-26.28,-24.77;
-19.14,-25.64,-24.86;
-17.18,-26.16,-24.28;
-18.83,-24.92,-24.94;
-17.09,-22.31,-25.32;
-18.37,-22.80,-24.73;
-17.00,-20.66,-24.31;
-14.85,-19.14,-22.10;
-15.44,-16.36,-20.45;
-18.31,-15.30,-21.92;
-15.81,-14.28,-22.24;
-8.54,-12.77,-20.02;
-5.20,-15.17,-19.67;
-0.10,-14.22,-19.38;
-2.72,-15.14,-17.98;
-2.28,-14.74,-16.66;
-1.67,-13.46,-16.42;
-1.85,-10.43,-16.39;
-0.68,-11.82,-15.46;
2.82,-12.40,-15.08;
3.12,-13.67,-16.08;
2.24,-14.75,-16.65;
-1.12,-14.72,-16.10;
-1.09,-15.52,-15.41;
-4.05,-15.03,-14.27;
-0.91,-13.21,-13.87;
4.74,-13.43,-12.82;
6.19,-19.12,-12.42;
7.73,-21.06,-13.20;
7.37,-22.27,-13.78;
6.05,-23.67,-15.14;
1.43,-24.46,-15.08;
0.89,-25.03,-16.86;
1.83,-27.55,-17.69;
7.11,-26.92,-17.12;
11.70,-26.66,-16.54;
13.17,-27.79,-16.77;
15.40,-25.88,-14.63;
17.31,-22.51,-10.60;
17.70,-19.61,-7.89;
16.83,-15.87,-5.49;
9.78,-9.67,-2.19;
5.96,-4.80,0.42;
-0.51,-3.88,-1.09;
-5.73,-2.59,-2.16;
-11.90,-2.66,-2.94;
-17.93,-4.05,-4.36;
-22.75,-4.74,-5.49;
-20.53,-2.19,-5.55;
-18.62,-0.56,-5.81;
-11.11,0.59,-5.75;
-3.67,1.70,-5.24;
2.05,0.33,-4.25;
8.73,-0.11,-3.21;
7.23,-1.55,-2.60;
6.12,-2.14,-2.33;
7.02,-2.33,-1.96;
6.04,-1.30,-2.47;
3.67,-0.80,-2.13;
1.15,-1.30,-1.72;
-2.59,-0.80,-2.34;
-7.43,-0.36,-3.57;
-9.99,-0.27,-3.86;
-10.34,1.15,-3.23;
-11.00,0.80,-3.24;
-8.24,0.50,-2.68;
-3.30,0.70,-0.57;
0.39,-0.08,-0.10;
5.28,0.53,0.02;
7.29,0.99,0.14;
7.12,1.57,-0.10;
7.95,1.64,-0.02;
7.54,1.69,0.45;
4.94,2.82,0.83;
0.76,2.80,0.95;
-0.89,2.99,0.71;
-3.32,3.70,0.33;
-4.45,3.99,-0.07;
-3.36,3.87,0.51;
-3.38,3.89,1.12;
-2.49,4.73,2.01;
-4.56,5.54,4.08;
-0.65,5.52,7.69;
6.07,6.68,10.01;
8.28,7.00,9.85;
10.35,5.93,11.41;
10.22,1.96,13.95;
12.68,4.82,13.52;
11.35,10.13,10.76;
9.18,11.03,10.79;
8.74,11.80,11.09;
9.63,13.87,11.01;
8.35,13.14,11.82;
7.63,15.06,13.30;
2.74,16.71,14.83;
0.56,20.21,15.00;
-3.23,24.70,16.22;
-6.66,25.32,17.05;
-12.01,24.15,17.63;
-17.50,22.07,18.40;
-24.98,22.77,19.27;
-33.18,25.83,19.53;
-36.19,26.73,20.01;
-35.21,28.06,18.76;
-31.72,26.10,18.98;
-28.36,23.77,20.65;
-24.51,23.43,23.34;
-11.46,23.03,24.71;
-3.00,21.64,26.13;
6.80,21.55,27.41;
17.40,21.72,29.90;
26.35,25.38,31.41;
33.54,26.94,29.17;
38.44,30.09,27.69;
41.61,29.34,28.22;
43.20,27.87,32.08;
41.43,30.39,35.53;
43.14,36.13,35.30;
39.87,39.06,34.48;
38.31,40.48,32.28;
29.69,39.89,32.13;
24.01,44.07,33.96;
21.52,52.01,38.37;
21.51,54.62,42.25;
23.26,52.44,42.72;
18.33,49.61,40.98;
17.00,51.48,38.25;
20.86,52.44,38.31;
34.70,51.19,40.16;
38.24,56.19,41.05;
30.82,60.19,37.59;
23.41,60.01,34.71;
20.50,63.00,31.61;
13.38,64.31,28.94;
5.99,64.67,26.65;
-0.40,68.45,25.38;
-4.71,68.33,26.80;
-3.17,68.65,25.50;
2.65,69.60,25.59;
10.19,69.67,24.86;
11.35,68.94,22.01;
15.90,69.20,19.64;
15.75,70.09,21.00;
11.17,69.89,24.62;
9.84,70.51,26.45;
12.65,69.69,26.91;
14.68,70.71,24.33;
27.49,73.67,23.66;
33.92,74.30,23.23;
36.93,75.95,24.01;
35.02,74.68,24.42;
38.60,72.54,25.76;
43.09,69.96,27.75;
45.75,69.54,27.85;
47.05,70.65,26.88;
44.25,72.88,26.27;
37.09,73.55,25.76;
32.53,74.57,24.76;
27.67,73.73,24.72;
18.86,72.48,23.59;
14.35,73.66,21.05;
11.02,73.17,19.06;
6.44,70.60,16.89;
8.45,67.34,15.29;
7.99,64.47,14.88;
6.41,61.34,15.50;
7.90,59.66,15.85;
6.79,59.28,15.49;
9.55,58.10,15.15;
10.02,56.09,14.36;
8.44,55.52,13.73;
8.57,54.59,13.92;
4.82,51.58,13.26;
2.89,49.52,13.73;
3.06,48.15,13.76;
6.22,45.60,13.73;
10.42,44.33,11.84;
10.79,40.25,13.78;
9.67,36.47,13.82;
11.49,32.44,14.11;
13.81,29.09,14.54;
12.83,26.18,16.02;
10.56,24.30,16.27;
4.18,21.78,15.11;
0.68,20.64,14.05;
-1.62,19.66,11.64;
-2.36,19.14,8.22;
-0.98,17.92,6.05;
0.73,16.06,3.75;
1.84,14.68,3.06;
-0.04,11.75,2.98;
-0.46,9.06,2.98;
-1.41,6.01,2.51;
-1.14,4.54,1.18;
-1.93,3.98,-0.04;
-0.16,4.42,-0.83;
0.07,3.32,-1.69;
2.13,1.31,-0.85;
0.51,-0.59,-0.08;
0.15,-2.04,0.83;
0.60,-2.86,1.76;
-0.02,-3.87,1.61;
1.15,-4.89,1.52;
1.35,-6.43,1.41;
2.56,-6.81,2.01;
4.19,-7.12,2.50;
4.36,-7.87,2.82;
4.56,-8.57,2.82;
4.01,-9.26,3.29;
2.01,-9.96,3.11;
2.01,-9.70,1.72;
1.63,-10.40,0.56;
2.65,-10.49,-0.24;
5.93,-10.57,-1.18;
5.31,-11.44,-2.18;
3.87,-12.48,-3.99;
1.99,-12.39,-5.41;
1.11,-13.52,-6.08;
2.19,-14.45,-7.05;
4.28,-16.92,-8.08;
7.35,-19.84,-8.53;
7.93,-21.06,-8.94;
6.48,-22.10,-9.95;
6.18,-24.13,-10.16;
3.40,-26.08,-10.91;
1.26,-27.18,-10.60;
-1.20,-29.23,-10.15;
-3.75,-31.56,-10.33;
-3.15,-35.21,-10.27;
-0.78,-38.69,-10.18;
3.72,-42.66,-10.60;
6.38,-45.29,-11.09;
9.99,-49.78,-11.14;
8.31,-54.78,-11.61;
6.99,-57.55,-11.98;
4.91,-58.95,-11.57;
5.46,-62.19,-12.13;
5.34,-64.54,-13.90;
5.11,-66.07,-15.21;
4.60,-67.20,-13.83;
0.54,-68.46,-13.50;
-1.43,-70.78,-14.07;
-0.83,-71.61,-13.40;
-5.07,-73.06,-12.31;
-7.07,-73.78,-11.78;
-12.11,-74.49,-13.49;
-18.54,-73.88,-15.05;
-23.62,-73.27,-14.95;
-30.24,-73.17,-15.90;
-33.55,-72.43,-17.76;
-38.08,-72.48,-18.54;
-42.28,-73.20,-19.34;
-45.52,-70.98,-20.45;
-44.91,-69.81,-22.70;
-45.65,-70.30,-24.74;
-47.33,-69.69,-27.79;
-46.36,-66.91,-30.48;
-48.91,-65.15,-31.00;
-52.82,-63.49,-30.63;
-51.99,-62.63,-31.26;
-50.77,-61.85,-32.48;
-52.24,-59.40,-33.83;
-52.11,-57.21,-34.77;
-47.67,-55.70,-32.34;
-46.28,-60.56,-31.95;
-40.27,-63.36,-32.97;
-31.78,-63.58,-33.53;
-27.06,-65.72,-33.69;
-21.15,-67.07,-34.89;
-14.01,-65.65,-35.87;
-15.46,-61.94,-37.05;
-14.75,-56.13,-36.85;
-9.70,-51.32,-35.37;
-8.98,-49.91,-32.27;
-12.22,-51.40,-30.28;
-13.26,-53.52,-30.15;
-6.97,-57.79,-27.72;
3.37,-59.52,-23.15;
-3.49,-56.83,-23.15;
-16.97,-55.06,-25.26;
-23.52,-50.27,-26.94;
-23.47,-44.85,-27.63;
-28.25,-40.83,-27.60;
-29.06,-38.22,-27.38;
-33.36,-36.65,-27.21;
-44.37,-35.81,-27.78;
-41.30,-32.81,-28.59;
-27.67,-31.88,-25.87;
-24.17,-28.92,-24.44;
-21.93,-24.75,-25.81;
-19.99,-22.54,-26.57;
-18.91,-22.37,-25.55;
-8.63,-21.87,-23.26;
-0.97,-20.27,-21.20;
-2.30,-19.14,-19.15;
-6.43,-16.92,-17.20;
-7.30,-15.06,-15.49;
-3.72,-12.04,-13.66;
-5.84,-10.48,-12.01;
-13.61,-12.74,-11.00;
-18.91,-13.98,-11.44;
-13.27,-12.85,-11.84;
-9.41,-14.77,-11.98;
-7.41,-15.61,-12.01;
-12.14,-14.13,-10.45;
-17.52,-12.17,-9.83;
-24.72,-10.69,-11.93;
-29.00,-10.23,-15.53;
-30.97,-11.91,-14.34;
-22.11,-9.53,-7.87;
-5.91,-9.76,-4.12;
-0.45,-16.39,-4.22;
6.89,-16.78,-6.76;
11.06,-15.67,-5.02;
16.60,-15.59,-4.12;
21.28,-12.81,-4.54;
21.80,-10.86,-5.53;
19.28,-12.31,-7.58;
22.01,-13.82,-9.02;
28.64,-14.95,-8.18;
31.29,-15.03,-8.08;
30.77,-15.38,-8.74;
27.92,-14.97,-10.01;
21.96,-14.81,-12.13;
17.00,-15.69,-15.24;
13.03,-17.07,-17.08;
7.70,-18.08,-17.26;
10.13,-19.21,-15.40;
11.17,-20.69,-14.60;
12.54,-23.00,-12.65;
13.89,-23.07,-11.12;
10.82,-22.17,-9.66;
5.34,-18.72,-8.59;
4.04,-16.36,-8.24;
2.62,-15.64,-8.34;
0.64,-16.75,-7.14;
1.81,-14.57,-5.87;
-0.95,-12.36,-4.21;
-3.61,-10.10,-2.62;
-5.62,-6.97,-2.57;
-4.98,-5.01,-2.57;
-3.44,-5.62,-2.16;
-5.52,-5.96,-2.25;
-4.63,-4.14,-2.53;
-4.02,-2.77,-2.28;
-3.93,-2.33,-3.11;
-1.73,-1.70,-2.15;
4.30,-2.08,-1.20;
6.42,-3.44,-1.76;
4.89,-4.30,-1.08;
0.83,-4.37,-0.77;
-1.49,-3.18,-1.53;
-4.91,0.16,-2.15;
-7.20,0.54,-2.80;
-8.71,-0.30,-1.72;
-5.35,-0.74,-1.12;
