-0.26,-0.28,0.50;
3.82,2.91,4.76;
11.42,2.77,4.85;
8.78,1.12,0.18;
-8.78,1.00,-2.15;
-20.53,-0.53,-0.22;
-10.83,0.92,1.92;
10.37,4.43,0.61;
28.69,1.30,-5.21;
17.79,-2.21,-9.82;
6.34,-2.62,-10.14;
6.81,-0.73,-6.14;
15.57,1.46,-4.22;
19.45,1.49,-3.65;
5.59,1.75,-3.15;
-15.42,4.02,-1.04;
-25.89,5.79,1.52;
-23.56,7.34,2.21;
-10.05,5.14,2.68;
-4.57,4.56,2.12;
-17.28,4.21,0.04;
-17.95,3.43,-2.26;
-3.45,5.55,-2.61;
14.41,3.58,-4.05;
8.70,2.05,-4.06;
-2.66,-1.34,-2.70;
-3.31,-2.80,-1.51;
-8.23,-1.12,-0.55;
-15.79,3.05,-0.43;
-20.32,4.01,2.78;
-14.03,2.98,5.68;
-9.19,0.30,4.07;
-9.88,-0.44,-0.87;
-8.03,0.07,-4.95;
-2.31,0.14,-4.38;
5.14,2.51,-0.48;
10.18,2.31,2.15;
8.43,1.27,2.33;
-11.21,1.58,2.03;
-21.88,0.45,2.23;
-17.77,-0.82,2.44;
-10.35,-1.79,2.62;
-9.73,1.56,3.60;
-6.50,2.59,2.36;
-6.41,2.50,2.03;
-5.41,1.15,1.34;
-0.76,-0.63,-1.15;
-0.43,-1.35,-2.43;
-3.92,-3.76,-4.69;
-14.02,-2.89,-4.75;
-4.78,0.02,-3.04;
11.51,-1.03,-2.05;
18.17,2.18,-1.73;
11.98,4.25,-2.12;
7.11,4.22,-1.38;
11.39,5.30,-1.86;
8.85,6.21,-3.48;
0.82,7.40,-3.47;
-1.59,9.20,-1.13;
-0.93,10.33,0.50;
2.23,10.34,-2.87;
9.24,5.90,-8.26;
12.03,2.92,-10.25;
19.98,2.66,-8.20;
25.97,1.89,-7.85;
31.40,0.05,-9.32;
22.06,-0.56,-7.41;
13.86,3.96,-1.99;
22.12,5.43,-0.48;
32.64,4.54,-2.93;
26.50,3.87,-3.65;
14.79,-2.88,1.62;
1.66,-6.27,8.44;
-7.76,-7.06,9.92;
-11.15,-5.93,8.87;
-11.50,-0.89,10.06;
-4.46,-0.92,11.78;
6.88,-1.46,10.26;
15.69,-6.01,8.39;
7.22,-7.90,9.23;
-2.00,-7.95,11.23;
5.22,-5.70,10.67;
13.72,-3.69,7.89;
10.93,-3.08,8.32;
8.53,-4.77,12.49;
1.72,-7.44,17.98;
-13.47,-8.56,17.31;
-25.47,-7.70,13.94;
-36.84,-5.57,12.62;
-28.11,-4.65,14.06;
-8.12,-3.14,13.28;
13.94,-3.46,11.13;
18.59,-0.39,11.28;
13.53,-1.35,11.31;
6.43,-1.84,9.08;
-18.08,-2.07,5.37;
-39.39,-3.35,4.67;
-37.22,-0.97,5.98;
-13.74,1.85,5.33;
14.46,4.56,-0.08;
22.41,4.51,-2.08;
18.29,3.79,0.65;
16.73,2.02,-0.09;
5.74,2.62,-3.28;
-10.72,4.60,-5.15;
-18.41,5.41,-3.12;
-6.58,6.31,-0.64;
7.68,4.69,-2.15;
10.18,4.98,-4.98;
6.41,3.70,-4.05;
4.61,3.44,1.28;
8.27,6.62,3.13;
16.79,6.04,-2.09;
18.14,4.47,-6.43;
8.78,4.53,-3.21;
11.48,7.43,5.30;
16.41,11.21,12.99;
16.50,10.34,14.73;
16.11,7.92,13.69;
6.32,5.23,11.83;
-19.60,6.62,14.14;
-34.40,7.35,19.62;
-17.79,6.92,24.07;
21.72,9.66,24.12;
41.39,11.05,19.10;
45.05,3.99,12.91;
41.25,4.22,14.03;
35.43,5.67,21.72;
34.84,6.02,30.12;
37.50,1.70,30.59;
41.98,7.46,23.95;
21.79,6.30,25.30;
-12.67,4.77,39.11;
-4.81,7.34,52.64;
14.40,10.79,49.68;
19.40,10.45,38.81;
6.53,5.66,33.30;
-5.28,7.01,38.52;
-9.10,10.77,42.94;
6.24,6.85,42.18;
20.01,9.50,41.88;
28.95,10.50,42.18;
45.82,12.13,44.20;
15.56,13.55,44.61;
-1.37,10.45,51.42;
19.59,5.58,58.67;
20.46,8.25,60.15;
-2.05,15.05,45.23;
-22.86,23.24,42.79;
-8.14,16.69,47.14;
-5.66,8.95,55.85;
-4.78,0.76,53.25;
-5.95,3.26,47.66;
38.26,8.24,49.27;
32.41,15.66,45.27;
35.42,4.43,32.06;
5.34,13.18,14.99;
-19.39,24.40,33.98;
-13.24,23.06,53.80;
-13.12,18.50,66.62;
5.11,12.72,51.16;
-10.47,6.86,25.81;
-10.66,5.30,14.87;
-15.56,3.81,15.97;
1.28,8.40,24.43;
25.16,14.43,34.61;
22.61,19.05,46.23;
20.67,9.14,40.49;
-1.19,8.62,33.10;
9.04,8.63,25.10;
9.01,4.50,15.80;
13.76,4.47,13.33;
-14.72,12.21,16.61;
-26.20,18.83,35.74;
-12.96,20.66,45.97;
1.43,2.19,35.17;
31.68,-2.79,7.85;
30.06,4.57,-2.70;
27.37,14.10,10.79;
14.37,15.82,30.17;
-4.93,5.03,35.10;
-3.07,7.24,28.46;
-1.73,10.39,25.13;
9.36,11.78,21.14;
1.16,11.61,18.07;
-2.60,9.08,11.49;
-13.31,7.85,9.39;
-2.67,13.00,14.44;
1.39,14.95,20.96;
8.55,10.54,16.50;
-2.49,8.82,6.01;
-6.46,9.50,1.37;
-16.75,9.03,8.32;
-12.49,8.94,19.25;
-3.92,4.72,19.78;
3.69,-0.22,10.96;
-3.71,-1.73,-2.55;
-6.03,-0.31,-6.67;
-0.60,5.38,3.85;
16.43,4.02,17.51;
17.57,-1.17,14.70;
1.10,0.33,0.82;
-9.60,8.66,-6.22;
-11.10,10.74,1.71;
-12.41,4.11,6.04;
-8.64,-3.41,-0.44;
3.77,0.33,-5.19;
11.31,3.90,-1.54;
9.51,4.16,0.88;
-14.23,-3.18,-6.86;
-22.17,-1.75,-11.90;
-21.47,-2.76,-9.57;
-8.41,-5.21,-8.37;
11.71,-3.12,-8.17;
21.08,-4.04,-9.51;
17.88,-4.37,-13.59;
-10.93,-4.73,-18.22;
-31.13,-3.34,-17.15;
-36.18,-1.14,-15.01;
-19.44,-0.34,-14.28;
0.59,-0.94,-20.61;
-2.46,-6.92,-30.77;
-8.58,-6.36,-34.37;
-12.81,-2.95,-28.77;
-4.11,-4.42,-23.42;
-7.10,-13.43,-31.88;
-14.70,-12.59,-41.65;
-24.37,-9.29,-43.16;
-29.89,-1.29,-35.57;
-23.19,-2.54,-32.49;
-15.27,-6.18,-38.28;
-21.70,-11.72,-50.11;
-30.06,-9.95,-54.96;
-33.18,-7.34,-48.61;
-26.95,-6.83,-47.07;
-16.60,-9.96,-52.81;
-17.24,-13.20,-59.68;
-37.76,-13.24,-60.49;
-47.05,-13.52,-57.88;
-35.45,-14.83,-58.64;
-16.14,-17.03,-61.67;
-1.45,-22.44,-66.31;
5.88,-21.47,-70.23;
-1.56,-16.77,-70.08;
-16.14,-12.53,-66.84;
-30.75,-14.01,-63.10;
-49.94,-16.60,-60.54;
-54.24,-20.25,-60.34;
-49.83,-18.83,-61.36;
-39.18,-22.28,-61.99;
-23.85,-17.73,-61.39;
-17.54,-19.23,-66.60;
-24.31,-20.50,-71.50;
-44.61,-15.81,-64.09;
-34.40,-15.92,-49.57;
-21.95,-22.15,-41.32;
-10.70,-26.13,-48.89;
-10.95,-21.82,-58.64;
-5.51,-16.15,-62.58;
8.24,-13.08,-64.19;
11.39,-16.07,-60.57;
1.69,-16.42,-50.86;
-9.48,-13.90,-44.06;
-0.67,-13.58,-43.10;
-3.48,-17.47,-49.83;
-1.13,-16.05,-54.64;
18.55,-18.07,-57.28;
24.26,-21.95,-54.44;
25.51,-23.35,-56.14;
40.93,-29.86,-57.99;
69.71,-23.17,-47.38;
100.49,-16.07,-33.13;
96.23,-9.05,-25.56;
81.53,-1.09,-14.38;
27.40,10.82,-0.38;
-21.95,20.63,11.20;
-73.25,18.13,18.15;
-105.41,4.04,22.12;
-78.86,-6.07,15.75;
-49.34,-3.44,6.61;
-5.63,7.66,-1.99;
9.30,10.42,1.65;
6.59,9.44,9.89;
-1.37,5.50,12.53;
1.45,-2.79,6.79;
6.76,-3.95,2.18;
-19.68,1.82,0.53;
-30.72,3.21,0.43;
-14.49,3.20,-0.63;
11.42,3.11,-0.95;
11.77,3.67,1.77;
-3.10,1.89,10.46;
-17.44,0.56,17.68;
-17.94,3.46,16.00;
-3.89,8.02,9.05;
-19.45,6.74,6.72;
-33.59,4.91,11.62;
-28.34,5.56,17.17;
2.81,8.59,15.78;
8.38,9.29,13.60;
3.51,9.21,12.84;
5.53,8.13,15.31;
-4.76,4.24,18.75;
-18.41,6.95,18.97;
-11.60,7.15,19.13;
12.27,2.53,21.20;
15.82,5.46,27.27;
2.03,10.95,32.81;
4.08,12.36,38.07;
37.16,7.82,38.23;
45.42,7.14,28.49;
1.68,8.85,18.75;
-45.42,4.98,22.85;
-27.22,1.58,31.14;
0.32,6.97,37.20;
18.08,9.85,37.31;
16.37,5.30,35.36;
40.69,10.60,37.04;
42.55,15.72,41.54;
20.18,14.37,41.83;
9.02,11.14,41.83;
0.88,11.63,45.31;
-8.89,10.36,50.32;
-13.70,10.45,53.54;
-2.08,13.63,51.51;
-16.37,17.03,53.83;
-6.14,18.27,53.08;
16.01,10.62,49.37;
26.26,6.72,46.18;
2.90,13.70,49.04;
11.31,14.28,54.52;
26.41,18.51,60.82;
42.69,15.44,66.14;
3.47,11.17,58.00;
-8.63,9.30,46.58;
14.01,9.87,34.47;
-5.97,17.38,31.43;
-6.12,24.86,38.78;
0.34,24.22,58.49;
35.95,17.44,71.80;
25.68,10.89,70.18;
9.10,8.33,46.70;
-18.63,15.66,33.46;
-14.35,11.53,35.49;
-20.93,10.11,49.23;
-0.50,7.70,49.85;
3.07,15.82,39.52;
15.16,24.05,41.92;
11.14,22.10,46.26;
16.56,16.57,45.19;
8.61,14.28,34.84;
15.45,13.15,32.35;
-0.40,15.40,31.62;
-5.16,17.14,34.96;
-8.17,11.95,38.53;
-1.37,-1.61,39.48;
5.72,-0.59,32.99;
17.85,4.40,29.25;
25.39,11.32,25.13;
24.38,9.58,24.32;
12.29,14.57,25.05;
8.00,15.17,28.94;
13.37,21.64,30.79;
8.37,20.51,30.87;
6.56,15.60,23.74;
1.80,12.36,23.63;
4.35,10.65,24.55;
7.62,10.25,23.48;
-1.37,7.30,19.27;
-11.04,6.25,15.28;
-2.06,4.02,11.78;
19.47,9.21,11.39;
31.94,12.83,9.19;
24.59,13.08,4.26;
6.72,12.56,4.62;
-9.22,12.95,9.52;
-13.95,13.00,13.75;
-12.58,10.53,10.52;
-1.71,6.98,-1.24;
6.47,7.17,-6.19;
6.03,9.53,-3.62;
-12.15,8.98,-1.94;
-22.78,4.68,-4.75;
-17.47,3.21,-10.23;
-1.73,7.64,-11.45;
7.07,10.39,-6.64;
2.75,8.82,-7.83;
-20.38,2.63,-13.86;
-38.12,-0.42,-17.32;
-46.32,3.76,-12.90;
-34.84,6.69,-5.76;
-19.01,0.94,-12.80;
-5.56,0.08,-21.99;
-9.53,-1.28,-28.15;
-23.97,0.80,-33.25;
-34.02,5.92,-32.38;
-31.79,5.38,-31.09;
-27.56,3.60,-34.66;
-30.47,3.40,-41.42;
-31.02,3.21,-46.54;
-34.38,2.86,-49.99;
-34.09,1.47,-50.83;
-29.25,-2.54,-52.51;
-29.83,-7.35,-57.13;
-37.89,-9.23,-60.83;
-42.32,-8.99,-62.86;
-45.19,-11.40,-62.06;
-41.54,-13.52,-61.61;
-34.83,-13.98,-60.51;
-28.57,-16.28,-65.35;
-35.21,-20.66,-74.83;
-43.22,-17.05,-72.72;
-41.73,-19.87,-68.58;
-39.02,-20.24,-68.06;
-30.55,-21.32,-69.90;
-38.17,-26.53,-73.15;
-61.51,-22.27,-76.14;
-69.07,-18.53,-71.99;
-66.93,-19.61,-65.45;
-46.92,-23.03,-64.37;
-22.64,-31.24,-70.48;
-17.31,-30.70,-79.03;
-20.24,-25.84,-77.32;
-15.99,-27.84,-66.28;
-6.61,-28.56,-63.76;
8.67,-26.97,-65.91;
-4.32,-22.97,-65.30;
-9.25,-23.78,-62.32;
-16.95,-31.41,-57.25;
-20.06,-38.08,-54.55;
-13.42,-30.68,-57.12;
-12.24,-27.21,-61.79;
-16.83,-20.04,-60.60;
-16.67,-18.57,-52.92;
-13.33,-22.85,-52.80;
-16.66,-28.30,-56.15;
18.78,-28.53,-52.12;
63.51,-29.44,-40.43;
38.87,-27.76,-30.93;
0.81,-22.13,-31.91;
10.30,-16.25,-38.35;
42.24,3.56,-34.86;
96.00,14.07,-22.63;
102.27,6.19,-7.07;
20.59,4.43,12.79;
-51.97,9.43,15.66;
-81.71,4.21,-0.57;
-63.36,-5.12,-14.54;
-50.95,-3.81,-7.51;
-27.50,-1.18,11.33;
7.21,3.17,12.99;
26.15,1.52,-0.14;
8.67,7.29,-7.03;
-13.60,7.40,-6.32;
-18.31,3.53,-0.87;
-14.89,-3.84,1.92;
-9.65,-6.97,4.06;
-13.63,4.83,8.15;
-15.05,8.43,9.56;
-0.50,1.67,8.65;
-13.48,-2.31,7.13;
-32.32,2.60,3.23;
-32.18,7.43,2.81;
-14.81,8.40,5.27;
16.81,5.06,10.88;
11.04,3.84,14.18;
-10.37,4.28,12.67;
-17.83,3.43,14.72;
0.03,6.76,17.27;
9.69,7.58,11.37;
-4.63,4.80,3.54;
-12.84,2.66,6.33;
4.11,3.11,14.81;
27.48,9.49,25.36;
36.05,15.40,24.88;
29.72,15.17,18.96;
15.13,11.56,17.56;
6.67,7.79,27.56;
22.47,8.18,36.30;
14.67,18.05,37.56;
15.42,16.60,33.14;
18.11,9.81,32.03;
22.85,12.28,32.41;
-4.12,20.53,34.70;
4.40,18.92,37.88;
14.29,14.77,44.23;
62.18,5.82,42.94;
60.79,8.68,31.56;
24.47,15.06,21.11;
6.95,14.27,24.96;
25.82,10.85,37.07;
50.17,5.09,43.72;
28.40,17.24,40.09;
0.59,21.01,35.10;
-5.05,15.34,40.24;
-19.42,11.78,51.14;
-21.79,17.90,56.47;
-28.92,23.92,51.60;
-27.79,20.13,48.88;
-4.78,13.60,57.04;
29.98,7.58,62.85;
40.20,18.80,51.85;
29.56,20.71,42.99;
4.03,21.32,41.34;
-10.52,11.92,46.76;
3.39,11.56,49.28;
28.82,18.14,54.68;
35.36,20.43,54.15;
20.72,7.98,52.82;
11.40,15.14,46.10;
-13.95,17.92,44.82;
-2.40,22.77,44.64;
7.76,16.69,46.29;
15.77,19.08,48.03;
-7.37,20.08,50.81;
-19.66,24.83,50.91;
-4.18,17.35,54.43;
28.72,9.37,47.92;
23.17,9.14,38.38;
7.08,14.63,34.61;
-14.41,18.01,45.31;
13.59,14.48,54.79;
10.79,4.43,51.74;
39.71,1.63,29.97;
16.92,11.73,20.09;
4.70,18.16,24.26;
-15.44,28.34,31.88;
-9.41,26.51,39.17;
18.43,14.66,35.89;
15.13,11.09,31.07;
28.03,16.25,26.15;
22.05,14.51,22.46;
22.20,7.84,19.40;
-5.66,9.73,20.23;
-25.60,11.12,27.13;
-28.17,16.79,29.69;
-10.70,17.70,31.91;
14.93,13.89,25.42;
23.97,10.33,18.33;
27.17,7.89,12.82;
18.96,9.81,11.25;
8.17,10.69,13.39;
-3.85,10.28,12.46;
-9.16,11.63,13.57;
-10.14,14.89,18.01;
-8.64,13.23,18.38;
-5.56,12.11,12.00;
0.88,7.35,10.62;
4.12,5.85,13.16;
14.17,6.97,11.88;
9.62,6.62,3.98;
-5.76,5.56,-1.53;
-24.12,7.75,0.61;
-19.92,8.18,7.75;
-8.89,10.25,7.86;
2.32,8.71,0.82;
10.64,6.05,-11.53;
-2.09,7.52,-14.48;
-14.87,6.91,-8.58;
-30.84,5.49,-0.66;
-28.75,3.93,0.18;
-21.86,2.71,-4.22;
-14.21,-0.18,-11.79;
-11.31,-4.28,-19.30;
-12.00,-6.48,-20.63;
-5.79,-2.86,-15.96;
-3.16,2.11,-10.54;
-9.57,0.82,-15.44;
-13.68,-0.39,-24.51;
-25.94,-2.15,-30.34;
-26.17,-1.89,-26.55;
-16.35,-2.04,-24.00;
-4.93,-3.70,-26.95;
-7.04,-4.77,-34.86;
-24.55,-8.77,-42.73;
-41.01,-7.67,-44.72;
-40.67,-5.76,-42.98;
-27.45,-5.14,-40.84;
-12.11,-8.65,-45.94;
-8.08,-12.30,-57.65;
-19.02,-12.60,-62.89;
-29.73,-11.08,-59.28;
-36.69,-12.13,-52.93;
-38.17,-14.71,-55.53;
-37.76,-16.21,-61.51;
-44.12,-19.75,-67.45;
-44.50,-22.31,-72.70;
-36.63,-21.41,-70.60;
-25.24,-19.38,-71.67;
-15.16,-22.77,-77.83;
-14.79,-27.37,-80.57;
-25.85,-29.50,-81.47;
-37.07,-28.07,-81.36;
-39.65,-27.76,-77.76;
-51.54,-29.73,-74.98;
-58.92,-31.60,-73.77;
-45.88,-29.98,-73.57;
-48.72,-23.38,-70.34;
-38.58,-22.66,-65.24;
-39.37,-26.95,-70.78;
-33.82,-34.97,-81.15;
-37.39,-37.11,-75.86;
-28.31,-34.63,-65.35;
-5.50,-32.70,-56.44;
9.88,-21.73,-57.93;
11.14,-22.18,-75.22;
13.97,-32.04,-86.83;
6.40,-38.53,-85.03;
19.16,-39.92,-71.82;
40.81,-30.07,-51.70;
49.27,-26.97,-33.97;
20.34,-16.82,-22.25;
7.45,-5.69,-25.90;
36.37,-1.05,-32.25;
65.31,3.11,-27.99;
53.11,-6.05,-15.80;
6.15,-8.70,-2.32;
-34.58,-8.47,-2.37;
-60.76,6.83,-5.74;
-32.21,15.47,-8.72;
-11.36,3.66,-1.77;
-16.73,-0.40,5.14;
-13.51,-2.16,1.56;
-4.79,0.68,-2.48;
19.91,2.62,-7.41;
12.49,1.53,0.49;
-39.76,7.01,9.43;
-48.63,4.72,6.61;
-39.42,-1.64,2.85;
-24.06,2.50,2.10;
14.41,4.05,0.88;
31.40,0.48,1.62;
7.19,-1.34,1.60;
-15.18,0.66,4.67;
-30.96,5.87,11.08;
-32.92,7.20,13.07;
-36.05,4.39,14.07;
-23.04,-0.66,11.57;
-6.73,-1.49,5.28;
1.76,4.59,2.14;
5.95,9.23,5.46;
24.92,12.53,14.32;
32.03,7.79,19.88;
31.60,6.24,16.29;
7.24,5.84,10.00;
-23.42,3.08,6.90;
-31.68,2.59,16.65;
-18.84,0.97,28.78;
29.86,6.94,37.68;
52.70,10.72,27.85;
29.13,12.31,16.30;
-1.94,7.78,15.56;
8.20,0.63,28.82;
68.17,10.30,46.44;
53.76,16.31,44.23;
28.03,12.60,35.80;
2.46,8.33,47.30;
57.34,11.01,60.84;
76.79,20.04,55.14;
46.58,14.47,35.91;
8.01,10.10,33.22;
-1.10,11.67,45.92;
30.43,7.30,43.30;
5.57,16.04,29.88;
-1.54,18.01,19.23;
-21.24,6.50,27.25;
-2.20,0.82,48.58;
-1.71,15.69,61.01;
40.59,19.12,62.78;
26.75,12.95,43.22;
13.74,15.89,34.20;
-27.36,26.98,40.04;
-15.24,15.76,53.78;
-13.73,11.85,65.69;
14.35,12.94,66.49;
3.22,13.96,65.36;
23.25,13.26,58.26;
16.69,29.49,49.42;
1.65,38.62,48.49;
-14.20,30.77,63.56;
-1.95,11.56,74.01;
48.43,2.28,73.23;
12.56,10.68,50.67;
-11.36,29.32,36.82;
-0.90,24.51,43.36;
-16.32,15.17,43.86;
-10.90,17.47,50.24;
2.21,19.38,56.43;
36.43,12.30,51.89;
25.31,15.61,34.00;
9.16,19.85,27.57;
-8.49,22.82,35.60;
12.32,8.54,42.29;
3.07,9.44,34.97;
1.10,14.92,28.90;
-13.42,29.34,29.27;
-10.11,33.00,37.33;
-1.30,29.93,41.80;
24.27,12.72,41.04;
40.21,6.36,28.03;
35.43,13.14,23.69;
9.33,18.95,28.38;
-20.53,12.31,32.70;
-20.70,6.07,29.20;
1.88,11.29,30.06;
19.69,14.60,29.68;
32.59,14.19,23.97;
24.30,14.24,20.70;
15.34,10.21,25.34;
5.05,10.77,28.23;
7.54,11.63,26.39;
5.80,13.92,18.26;
3.82,14.91,13.22;
6.88,13.24,13.92;
8.56,14.77,18.24;
7.13,13.06,19.17;
11.13,10.27,10.61;
15.50,8.85,4.90;
15.43,10.85,3.80;
2.37,13.08,5.94;
-12.99,15.78,7.63;
-28.63,15.56,10.35;
-31.47,9.93,8.90;
-16.49,5.49,2.18;
6.40,4.89,-0.22;
16.00,4.74,-0.99;
11.54,0.80,-6.14;
-8.72,-0.39,-9.51;
-31.53,1.67,-7.07;
-34.55,5.26,-1.86;
-25.27,3.98,-1.73;
-6.96,0.27,-10.11;
9.34,-2.47,-19.45;
7.47,-0.76,-21.62;
-12.02,3.06,-17.83;
-32.73,7.90,-12.31;
-44.43,7.09,-12.89;
-50.52,3.37,-20.05;
-40.44,-0.94,-26.78;
-22.21,-2.28,-32.46;
-6.38,-1.73,-35.71;
3.48,-3.49,-36.60;
-8.29,-2.91,-36.14;
-27.16,-2.04,-34.28;
-51.91,-2.83,-35.03;
-60.83,-3.02,-39.65;
-46.53,-3.82,-46.14;
-27.91,-7.86,-51.28;
-13.15,-9.18,-53.62;
-9.71,-14.42,-57.42;
-15.76,-16.60,-63.10;
-31.73,-16.70,-66.66;
-43.99,-17.26,-66.81;
-53.76,-15.21,-67.28;
-49.59,-12.37,-69.82;
-40.55,-14.47,-73.77;
-30.87,-16.80,-79.48;
-22.53,-20.97,-86.05;
-30.58,-25.69,-86.86;
-41.94,-26.07,-82.31;
-40.89,-27.12,-74.98;
-39.91,-32.13,-79.47;
-40.81,-35.06,-91.74;
-46.86,-34.80,-95.90;
-26.83,-41.12,-90.08;
-31.79,-41.40,-78.25;
-29.34,-43.69,-73.56;
-45.99,-44.91,-73.71;
-63.34,-42.59,-71.35;
-83.07,-38.27,-66.14;
-74.31,-33.82,-58.84;
-45.13,-34.86,-60.25;
-23.08,-41.38,-70.00;
-2.86,-35.86,-76.83;
-9.80,-24.34,-78.25;
-0.87,-24.77,-71.74;
11.01,-30.18,-62.43;
52.32,-29.96,-56.06;
71.63,-31.63,-50.51;
60.03,-14.40,-45.90;
43.89,-5.92,-41.25;
62.43,-0.79,-26.12;
81.17,-9.96,-16.75;
57.57,-21.63,-23.10;
19.16,-20.88,-34.32;
-5.50,-9.28,-29.04;
3.40,1.61,-19.77;
43.02,-0.85,-2.03;
-2.38,0.77,9.62;
-33.56,1.34,2.91;
-54.23,-0.07,-7.15;
-38.34,9.81,-13.32;
-8.64,-0.45,-4.34;
-14.47,-3.32,7.57;
0.26,-3.73,8.75;
6.27,2.48,8.23;
1.07,8.19,3.42;
-7.66,8.28,-2.23;
-33.80,2.85,2.55;
-46.81,2.53,3.78;
-29.28,-3.28,0.91;
-5.27,-0.77,2.30;
10.84,5.20,5.27;
19.79,6.19,6.94;
2.46,3.05,0.79;
-16.11,0.39,-2.20;
-20.38,2.88,4.76;
-11.63,2.43,14.29;
-18.34,5.73,17.78;
-19.88,5.53,11.52;
-20.66,0.11,4.75;
-21.79,2.05,5.02;
-7.89,2.79,7.04;
-0.14,4.43,9.69;
6.23,4.25,8.53;
1.79,3.64,7.46;
1.92,4.33,10.90;
11.60,5.50,14.46;
18.55,8.62,15.17;
0.98,12.79,16.35;
-2.34,8.51,18.15;
16.56,8.76,21.88;
31.39,7.24,24.35;
27.34,6.80,24.23;
8.05,9.73,22.35;
-7.13,8.02,23.07;
2.44,7.30,27.20;
18.41,9.12,27.11;
13.04,9.11,21.86;
5.47,4.83,17.85;
8.12,5.34,31.01;
39.45,8.94,47.62;
93.68,12.69,53.37;
75.30,21.38,40.00;
25.21,22.47,31.89;
-13.57,19.09,38.61;
37.72,15.84,51.46;
36.46,14.19,56.46;
26.82,12.79,42.30;
-17.92,15.20,25.01;
-61.05,19.06,40.85;
-62.93,27.55,61.57;
-17.48,32.94,69.46;
27.53,19.63,57.86;
8.38,11.55,42.20;
-25.71,15.18,47.52;
-15.57,21.18,59.60;
49.02,20.28,59.22;
68.61,32.10,45.01;
29.08,26.72,51.60;
-9.42,17.82,75.89;
0.95,14.83,88.01;
15.88,18.16,86.46;
-4.66,29.70,71.02;
