-2.58,-0.19,3.27;
1.47,0.31,2.78;
4.55,-1.55,1.87;
2.99,-2.37,1.36;
-2.06,-2.45,1.91;
-4.27,-1.46,2.54;
-4.64,-1.43,2.75;
-4.96,-1.60,2.97;
-5.24,-1.58,2.23;
-4.18,-0.31,1.20;
-2.49,-0.74,2.19;
-3.07,-2.60,2.34;
-4.81,-2.47,2.13;
-5.17,-1.76,1.91;
-1.97,-1.32,2.51;
-0.52,-1.27,2.25;
-1.54,-1.98,0.92;
-5.54,-2.98,1.20;
-9.42,-2.50,1.35;
-9.83,-0.68,2.48;
-6.29,-0.79,1.07;
-6.17,-2.10,-0.41;
-7.66,-2.01,-0.03;
-5.27,-0.89,0.94;
-0.14,0.33,1.36;
0.64,0.85,0.42;
-0.44,-0.16,-0.45;
-7.27,-0.85,0.10;
-10.11,-1.18,0.63;
-12.78,-0.59,1.71;
-13.80,-1.53,1.59;
-15.43,-1.78,2.11;
-17.46,-0.92,2.74;
-17.36,0.48,3.04;
-17.51,0.05,2.77;
-20.17,-0.24,3.23;
-24.81,0.68,3.58;
-26.06,2.62,3.03;
-22.58,4.33,2.72;
-17.01,5.43,2.43;
-5.10,7.00,2.66;
9.65,8.22,6.40;
20.23,7.76,9.64;
21.04,4.19,8.00;
20.61,3.49,3.39;
14.09,7.53,2.26;
7.99,9.53,2.31;
9.89,9.58,4.83;
10.06,8.65,7.79;
4.81,6.77,5.68;
-6.49,3.90,-0.16;
-16.85,0.56,-2.10;
-26.35,-1.20,1.16;
-33.34,-1.70,4.49;
-35.34,-3.49,3.79;
-30.96,-4.40,2.26;
-23.89,-6.33,1.93;
-20.35,-9.15,2.92;
-18.53,-8.69,2.77;
-14.81,-5.24,1.42;
-8.06,-4.05,-0.84;
-4.08,-6.94,-0.48;
-5.65,-10.56,2.00;
-12.69,-12.48,3.33;
-16.98,-10.42,1.59;
-15.74,-6.34,-0.39;
-15.71,-7.53,-0.16;
-18.99,-8.36,0.68;
-22.06,-7.70,1.03;
-21.24,-7.75,1.50;
-17.16,-9.93,1.93;
-14.04,-11.11,1.41;
-11.02,-8.94,0.87;
-12.96,-3.41,1.20;
-15.42,-1.93,1.44;
-19.69,-6.33,0.78;
-23.91,-6.86,0.45;
-22.37,-2.37,0.72;
-16.00,-1.95,1.81;
-8.95,-6.21,-0.93;
-8.91,-6.69,-1.52;
-11.04,-5.21,-1.74;
-10.11,-1.52,-1.42;
-8.67,0.40,-2.07;
-7.88,0.54,-1.40;
-6.88,-0.71,-1.58;
-5.50,2.04,-2.79;
-3.08,4.47,-3.03;
-1.69,3.61,-2.93;
-0.27,3.28,-1.52;
3.56,5.43,-1.11;
8.66,8.45,-0.85;
13.71,8.63,-2.01;
11.67,6.92,-3.00;
7.44,3.18,-2.54;
1.05,-0.16,0.26;
-3.37,1.37,2.05;
-3.63,5.92,2.81;
-3.01,5.90,1.61;
-6.06,4.65,0.74;
-8.50,5.18,0.58;
-8.84,7.66,1.15;
-3.40,7.73,0.62;
4.93,5.66,1.07;
10.90,2.68,1.81;
13.42,2.05,1.20;
15.48,4.44,-0.56;
14.86,6.51,0.65;
12.63,5.00,1.94;
2.83,2.50,2.11;
-5.72,-0.42,0.05;
-10.53,-4.24,-0.67;
-9.80,-4.60,-0.13;
-5.65,-0.53,1.85;
3.65,1.02,3.16;
12.83,-0.66,4.25;
15.21,-2.11,3.01;
14.03,1.00,3.44;
11.73,0.19,4.91;
13.10,-4.04,4.28;
11.18,-7.31,5.07;
5.73,-6.59,6.45;
-1.54,-1.14,7.64;
-3.89,0.57,6.92;
0.64,-4.19,4.54;
-0.38,-4.95,3.81;
-5.71,-1.66,4.74;
-3.66,0.05,4.63;
2.57,-0.77,3.36;
4.84,-1.63,2.94;
5.41,-2.79,3.18;
3.44,-5.08,3.04;
-2.00,-5.38,3.20;
-7.65,-2.65,3.67;
-9.69,-2.37,3.64;
-6.24,-1.02,1.52;
-1.48,0.51,2.48;
6.69,-1.14,2.58;
13.63,-1.06,2.68;
16.35,-2.28,2.89;
13.39,-6.07,2.02;
10.06,-7.46,2.11;
2.96,-7.85,2.26;
-0.90,-8.14,0.86;
-0.17,-5.84,2.34;
1.76,-7.98,4.17;
5.48,-12.45,6.07;
2.35,-14.08,6.02;
3.34,-13.08,3.76;
8.58,-13.96,1.79;
14.55,-16.91,2.94;
16.92,-19.55,7.44;
18.50,-23.61,12.23;
22.73,-24.37,12.39;
24.69,-25.60,9.21;
21.57,-28.14,6.83;
16.15,-33.84,10.51;
17.10,-37.98,15.04;
15.70,-39.47,16.97;
16.28,-37.44,16.40;
13.02,-39.76,18.62;
11.34,-46.40,20.10;
4.87,-51.75,15.21;
4.32,-47.09,9.71;
8.35,-37.99,9.62;
21.22,-42.27,18.54;
27.86,-54.22,31.27;
32.17,-69.75,27.84;
23.02,-68.37,17.79;
23.73,-55.96,9.15;
31.31,-44.65,21.59;
26.12,-44.21,38.58;
12.93,-62.36,37.35;
5.12,-73.14,12.42;
9.21,-64.82,6.43;
11.91,-52.27,21.52;
5.51,-38.63,46.89;
11.36,-52.80,38.51;
14.95,-62.37,11.35;
10.84,-54.42,8.69;
9.15,-43.55,36.04;
10.75,-35.02,54.72;
2.47,-32.53,56.39;
2.99,-41.27,42.40;
1.02,-51.44,22.13;
-2.33,-60.76,13.10;
-3.30,-61.38,11.93;
8.67,-51.73,17.90;
26.25,-40.88,24.17;
24.67,-34.24,30.69;
5.91,-36.77,32.75;
3.41,-39.23,35.47;
-9.37,-26.66,38.77;
-6.01,-22.05,32.42;
4.60,-29.76,25.13;
-6.03,-37.46,24.62;
-15.21,-36.59,29.46;
-6.50,-28.28,35.42;
12.34,-25.31,35.73;
16.26,-30.16,26.91;
6.46,-37.40,15.84;
-7.27,-29.90,16.00;
-5.28,-15.34,28.10;
9.21,-11.95,34.34;
34.28,-23.84,25.27;
31.74,-34.86,12.83;
15.22,-41.00,9.93;
-9.40,-28.91,23.79;
-18.62,-18.72,35.50;
-11.63,-17.46,33.55;
11.47,-30.27,14.43;
29.77,-39.69,1.79;
32.70,-33.20,11.91;
18.76,-22.34,29.53;
-2.88,-10.30,42.75;
-6.85,-8.56,43.18;
1.76,-20.10,26.63;
21.76,-30.89,6.63;
29.51,-30.42,1.96;
17.83,-28.74,6.97;
-2.30,-22.69,13.96;
-15.89,-13.21,17.64;
-7.27,-5.79,20.71;
20.37,0.22,25.27;
45.82,-2.39,27.15;
31.13,-12.98,18.40;
9.85,-20.92,8.37;
-0.04,-17.09,5.24;
1.15,-9.44,9.23;
8.50,-5.14,13.36;
14.66,-12.95,7.84;
18.52,-22.19,-2.51;
14.86,-23.99,-9.17;
10.66,-15.79,-2.25;
0.49,-4.13,8.69;
-2.37,1.09,12.94;
13.42,-0.79,9.32;
28.28,-2.14,4.66;
24.20,-7.03,4.98;
5.96,-10.33,4.25;
-16.50,-7.87,-1.48;
-14.33,-0.91,-3.28;
3.15,5.20,0.46;
12.78,0.98,1.09;
7.62,-2.86,-3.95;
-1.82,2.04,-6.35;
-12.66,17.49,2.83;
-26.33,34.05,13.75;
-21.24,33.73,9.59;
1.50,19.70,-7.42;
16.72,1.18,-23.83;
11.91,-0.25,-27.35;
-6.95,16.42,-18.76;
-36.33,41.67,-0.87;
-45.79,50.18,6.74;
-30.58,43.86,0.55;
5.83,28.60,-16.06;
18.23,18.79,-29.63;
-1.39,20.13,-35.19;
-23.94,33.67,-28.73;
-29.37,49.53,-15.55;
-16.23,50.94,-10.24;
-7.07,43.32,-18.36;
-19.17,35.98,-34.91;
-26.08,37.28,-42.07;
-25.72,48.10,-34.10;
-29.60,60.44,-17.80;
-30.37,64.76,-12.01;
-20.20,58.33,-18.84;
-1.39,47.11,-34.13;
-3.89,37.63,-52.84;
-6.87,40.33,-58.73;
-7.08,58.65,-47.80;
-10.79,76.62,-29.80;
-7.25,75.50,-23.81;
-4.81,65.40,-30.33;
-17.28,58.54,-42.00;
-32.15,64.16,-45.95;
-39.98,76.31,-41.20;
-45.07,77.17,-34.45;
-45.43,70.94,-31.22;
-55.80,69.70,-29.29;
-61.04,75.09,-30.24;
-55.02,74.98,-36.99;
-31.13,67.53,-49.46;
-15.16,56.19,-55.80;
-15.48,55.60,-46.68;
-27.08,63.64,-34.13;
-46.09,75.46,-22.36;
-45.53,77.17,-28.38;
-28.17,66.02,-41.95;
-14.32,55.23,-48.10;
-19.42,51.73,-43.92;
-27.24,58.16,-33.64;
-32.66,62.79,-27.92;
-19.16,57.06,-34.82;
2.11,44.97,-39.86;
15.59,41.40,-35.83;
19.82,53.11,-20.39;
5.99,63.17,-12.88;
-8.21,51.79,-27.05;
-8.59,37.72,-44.36;
1.38,36.15,-37.63;
20.29,38.21,-25.55;
50.23,38.18,-11.52;
65.80,31.95,-4.48;
53.74,18.98,-1.63;
36.79,17.61,5.29;
22.98,16.05,9.32;
23.74,15.60,1.03;
12.14,2.82,-15.29;
-38.15,-6.25,-29.06;
-53.74,5.37,-18.36;
-17.16,14.76,4.94;
36.29,18.11,21.15;
49.67,5.72,12.25;
27.28,-5.11,-0.09;
-1.14,-6.22,-6.77;
-25.85,-1.23,-8.10;
-17.16,8.44,-0.01;
0.29,5.44,6.86;
14.61,-2.53,7.67;
9.34,-7.73,4.28;
-5.86,-5.12,2.34;
-4.17,-0.71,2.42;
-3.98,-4.53,-0.39;
-3.86,-7.63,0.34;
-2.61,-6.25,6.62;
7.12,-5.24,10.94;
13.21,-8.56,10.68;
10.31,-12.18,7.96;
-2.90,-9.09,5.38;
-4.88,-3.11,4.95;
-1.02,-1.76,7.82;
8.52,-11.17,9.61;
12.83,-20.76,8.84;
11.70,-21.60,10.62;
12.25,-17.09,12.02;
22.12,-14.02,15.16;
37.97,-18.43,18.51;
43.88,-28.65,22.37;
31.31,-37.20,24.78;
10.29,-39.67,19.53;
1.16,-34.86,16.57;
6.29,-30.34,23.09;
4.03,-38.08,31.23;
-7.28,-46.36,30.40;
-20.43,-51.53,18.10;
-20.99,-39.98,10.89;
3.16,-28.02,18.89;
29.28,-29.06,33.71;
36.09,-36.45,39.50;
25.92,-45.31,25.35;
15.30,-42.51,6.02;
11.85,-30.95,14.00;
13.86,-28.50,34.94;
17.33,-42.74,41.41;
13.91,-61.09,34.45;
-8.85,-60.95,22.28;
-22.64,-49.55,16.71;
-26.32,-36.24,27.52;
-18.33,-37.20,39.85;
-11.75,-49.23,37.62;
4.11,-56.11,23.93;
23.18,-52.82,18.26;
21.68,-44.74,32.52;
20.12,-41.81,40.25;
15.67,-48.07,26.91;
8.72,-45.00,14.75;
2.90,-33.98,22.11;
-1.72,-22.13,39.64;
1.09,-31.61,43.47;
15.77,-51.73,33.59;
18.73,-62.14,21.42;
9.04,-57.31,19.59;
-22.72,-36.72,26.33;
-35.04,-24.98,29.56;
-1.17,-29.92,27.23;
44.47,-47.09,19.96;
50.61,-49.73,19.49;
30.73,-44.86,27.42;
18.41,-30.07,40.72;
-2.78,-28.19,43.62;
-8.29,-36.95,30.49;
-5.97,-42.33,9.39;
6.95,-40.45,5.47;
11.56,-31.61,18.45;
13.80,-25.03,35.58;
11.28,-19.95,44.19;
14.29,-27.96,38.28;
22.64,-38.28,17.30;
26.89,-49.63,-0.27;
20.00,-53.06,-2.74;
3.91,-38.14,12.25;
15.34,-15.96,36.10;
32.06,-21.53,43.59;
28.84,-37.98,30.49;
3.89,-47.31,11.84;
-2.35,-38.48,7.81;
13.50,-21.00,19.26;
23.80,-21.84,25.52;
20.69,-32.68,15.52;
8.11,-38.85,4.94;
-6.64,-27.73,7.94;
4.17,-9.47,25.12;
22.61,-5.53,35.79;
22.95,-14.95,30.54;
0.66,-25.76,16.36;
-9.22,-27.56,12.33;
-7.21,-22.22,15.96;
9.41,-20.45,20.25;
19.07,-23.44,12.16;
20.14,-25.23,3.38;
12.09,-21.34,2.26;
-1.17,-13.00,10.75;
-2.35,-6.24,17.10;
20.81,-5.24,18.14;
33.53,-13.47,9.49;
13.83,-19.44,-0.91;
-4.32,-15.56,-2.21;
-11.50,-7.58,7.62;
-3.34,-1.03,16.97;
2.15,-4.77,15.13;
-3.89,-9.99,5.18;
-16.84,-9.43,-1.22;
-16.21,1.29,5.64;
6.79,10.13,16.36;
18.08,10.80,17.06;
4.86,0.10,3.29;
-14.35,-6.07,-9.45;
-21.69,2.30,-8.15;
-8.24,15.32,4.62;
-0.35,21.60,11.59;
2.84,13.46,4.02;
1.09,4.10,-11.98;
-5.40,4.28,-18.16;
-14.44,16.63,-11.57;
-22.88,33.50,0.43;
-18.79,36.98,7.26;
-9.98,28.51,0.84;
-10.00,21.52,-12.56;
-13.02,23.79,-18.21;
-14.66,30.89,-15.55;
-12.49,36.92,-8.97;
-17.91,35.08,-10.77;
-24.06,32.01,-16.76;
-24.98,36.08,-20.74;
-21.80,47.78,-15.89;
-23.11,54.25,-9.86;
-32.93,53.46,-11.93;
-36.38,51.06,-18.29;
-28.67,51.49,-20.48;
-23.69,53.70,-20.03;
-29.98,53.73,-23.66;
-42.62,49.99,-33.54;
-38.33,46.25,-39.96;
-31.27,49.29,-38.54;
-30.96,61.18,-29.11;
-19.79,71.57,-21.95;
-17.07,74.27,-25.49;
-18.69,68.89,-35.32;
-17.07,61.06,-44.82;
-17.83,60.85,-46.64;
-28.43,67.28,-41.57;
-38.73,72.22,-35.25;
-48.98,75.23,-33.14;
-52.69,74.44,-36.70;
-41.98,69.37,-46.51;
-36.04,68.68,-51.46;
-44.75,73.17,-48.01;
-40.93,72.74,-40.33;
-34.43,66.10,-39.13;
-31.75,63.15,-41.35;
-34.32,66.62,-43.96;
-30.56,65.64,-46.22;
-32.01,62.05,-46.00;
-33.68,57.63,-45.08;
-37.66,53.40,-45.46;
-34.76,55.58,-42.76;
-28.73,59.09,-35.90;
-14.95,51.08,-33.09;
-5.16,44.22,-32.38;
-3.08,40.69,-30.80;
-9.40,48.31,-23.63;
-5.88,52.30,-22.97;
-2.81,42.44,-33.20;
20.26,34.50,-41.32;
52.34,35.66,-33.55;
79.05,41.73,-24.22;
87.34,42.05,-15.14;
73.28,25.99,-11.89;
43.15,6.66,-10.21;
22.99,-2.24,-9.08;
1.91,3.70,0.16;
-0.67,10.07,10.89;
-12.11,5.38,8.36;
-32.99,-5.29,-0.42;
-38.43,-4.92,0.23;
-22.35,2.86,7.27;
-0.78,3.14,8.74;
10.29,-2.79,5.90;
4.67,-6.68,-1.60;
-7.83,-3.17,-2.04;
-12.61,1.12,4.07;
-12.43,-1.17,8.49;
-7.46,-7.09,3.58;
-6.55,-8.10,-1.92;
-10.18,-5.58,0.63;
-2.41,-1.87,6.87;
15.09,-0.97,7.62;
21.79,-4.66,3.38;
12.08,-7.38,0.33;
-5.75,-7.32,2.14;
-10.33,-7.20,8.13;
4.12,-7.66,12.68;
12.40,-10.37,9.16;
7.82,-12.62,1.42;
2.81,-9.85,4.69;
2.28,-11.66,9.41;
3.24,-10.97,12.84;
9.56,-9.47,9.12;
13.97,-9.09,2.45;
23.38,-10.80,4.00;
37.25,-13.92,12.08;
42.60,-13.46,19.53;
58.05,-11.67,17.55;
68.02,-15.17,12.94;
76.81,-22.60,15.52;
76.66,-30.57,21.26;
63.65,-39.06,25.93;
45.34,-37.93,21.64;
38.25,-32.74,18.36;
32.26,-29.63,24.17;
23.50,-43.81,31.52;
2.35,-54.28,30.80;
-27.50,-55.99,21.01;
-30.50,-50.51,17.35;
-23.25,-44.89,24.29;
-2.69,-47.46,30.43;
27.33,-52.13,29.84;
38.89,-49.92,30.13;
36.15,-45.02,31.97;
26.64,-42.91,34.71;
14.18,-42.43,31.42;
9.62,-46.25,23.26;
19.39,-52.54,18.49;
26.84,-58.89,25.85;
14.76,-57.49,35.96;
-15.28,-50.82,38.83;
-22.26,-44.19,34.80;
0.70,-50.66,28.80;
27.51,-55.93,29.65;
49.19,-66.36,24.91;
20.15,-51.52,21.04;
-8.87,-23.95,35.01;
-2.40,-21.58,49.56;
35.54,-50.43,41.55;
50.03,-76.95,16.52;
27.92,-80.01,3.07;
5.22,-54.31,9.84;
-8.30,-33.20,38.71;
2.44,-30.86,55.91;
24.66,-49.99,43.90;
28.31,-62.47,22.43;
1.04,-49.14,14.34;
-7.33,-22.50,37.23;
9.94,-16.95,56.75;
43.59,-43.34,41.50;
43.71,-60.40,10.51;
18.96,-58.16,6.49;
-7.88,-34.95,35.73;
-17.21,-18.40,60.19;
-3.14,-21.29,60.78;
14.03,-42.71,31.35;
23.22,-52.85,18.97;
6.18,-38.56,29.88;
2.83,-26.74,44.98;
14.02,-23.18,44.95;
32.52,-37.87,32.52;
41.54,-49.08,18.74;
32.37,-51.12,13.58;
18.79,-43.46,19.46;
5.86,-34.48,27.38;
6.69,-28.47,36.33;
10.29,-27.75,37.96;
22.84,-23.06,38.26;
29.63,-20.02,37.85;
28.95,-20.28,37.55;
22.69,-28.86,30.68;
20.50,-36.85,20.71;
23.45,-31.85,18.89;
17.57,-22.33,27.06;
6.96,-16.25,32.14;
6.96,-18.56,29.65;
7.27,-21.15,24.80;
10.66,-23.11,18.72;
22.18,-18.82,17.12;
29.67,-15.40,17.13;
25.24,-14.16,16.07;
13.80,-19.20,12.45;
5.82,-22.97,9.78;
-2.61,-17.14,10.92;
-9.07,2.97,17.50;
-6.78,19.12,27.47;
-3.34,18.33,29.24;
6.21,-0.66,14.95;
19.38,-19.90,-7.42;
23.39,-22.05,-15.61;
0.20,-9.27,-7.31;
-27.21,5.23,6.95;
-41.13,18.16,13.23;
-28.20,24.54,10.81;
-9.56,25.05,9.10;
3.30,16.53,4.02;
6.43,6.82,-4.93;
-2.21,4.74,-14.79;
-21.85,19.24,-9.19;
-33.08,31.93,1.00;
-28.85,30.88,5.62;
-9.83,15.47,-4.65;
-3.50,6.59,-15.57;
-13.65,8.68,-20.91;
-14.91,23.55,-14.88;
-10.24,37.75,-2.25;
-6.40,36.36,1.94;
-10.46,24.91,-7.54;
-25.02,16.22,-22.33;
-31.54,19.58,-27.61;
-16.30,31.46,-19.48;
-9.01,40.42,-7.52;
-21.14,36.31,-8.64;
-33.42,31.60,-22.06;
-29.40,32.62,-30.93;
-24.81,38.92,-28.36;
-20.24,41.86,-25.25;
-15.94,43.02,-28.70;
-12.53,44.74,-33.34;
-13.37,47.29,-32.67;
-16.62,51.09,-30.47;
-20.17,52.25,-30.22;
-18.08,48.91,-31.55;
-20.78,43.44,-38.71;
-35.95,47.99,-43.80;
-38.91,58.82,-38.36;
-27.48,59.72,-31.66;
-18.44,50.22,-34.79;
-20.88,44.36,-52.59;
-19.22,51.34,-61.96;
-26.37,68.74,-50.09;
-35.39,77.93,-25.95;
-23.40,67.82,-19.96;
-6.32,51.35,-36.90;
-19.60,50.73,-63.02;
-34.75,64.16,-67.34;
-42.21,83.41,-48.07;
-49.83,81.38,-24.35;
-45.69,67.81,-20.25;
-37.94,63.50,-31.52;
-35.83,60.88,-53.58;
-36.08,61.82,-61.58;
-38.23,61.08,-55.48;
-43.98,56.19,-43.45;
-44.03,66.27,-29.58;
-39.04,76.97,-27.00;
-41.69,75.67,-34.12;
-41.17,62.95,-47.86;
-36.98,45.28,-55.29;
-26.87,40.73,-47.95;
-23.25,53.40,-26.68;
-29.80,67.41,-9.74;
-40.75,55.50,-17.05;
-32.73,36.24,-35.89;
-5.48,33.02,-38.04;
10.38,36.94,-26.58;
10.47,47.23,-8.36;
-4.33,36.68,-10.56;
-13.21,22.07,-28.41;
-4.66,25.52,-25.19;
7.54,27.96,-7.81;
17.12,33.55,-3.23;
22.50,29.66,-13.08;
17.71,27.32,-24.90;
32.11,28.16,-20.68;
40.86,28.82,-11.71;
57.22,20.62,-9.11;
54.63,15.52,-17.87;
36.02,11.12,-17.31;
17.65,9.43,-7.49;
8.92,7.53,6.68;
-13.50,8.19,12.63;
-30.52,-0.39,6.29;
-47.42,-8.01,-7.05;
-36.85,3.03,-1.86;
-12.53,9.90,10.28;
17.54,4.68,13.04;
19.60,-2.43,2.84;
14.73,-6.72,-5.52;
6.32,-3.66,-0.06;
0.40,3.11,9.64;
-6.93,6.05,9.93;
-8.66,-1.14,0.91;
-8.29,-7.55,-5.72;
-6.66,-5.90,-0.47;
-0.47,-1.27,8.33;
9.13,0.11,9.58;
9.01,-1.37,5.94;
-4.44,-0.66,2.02;
-7.51,1.26,2.72;
2.31,3.61,8.13;
17.28,-1.37,11.13;
22.67,-6.51,7.38;
21.19,-10.07,0.66;
16.20,-9.98,-0.25;
16.78,-7.75,7.56;
8.79,-5.87,14.62;
6.11,-5.72,15.33;
-3.11,-11.73,11.01;
-4.95,-19.41,10.48;
6.38,-23.61,13.84;
17.07,-23.61,15.21;
24.81,-17.82,18.34;
40.38,-17.37,16.40;
56.73,-24.24,16.34;
64.63,-30.88,21.15;
59.80,-33.98,29.29;
34.12,-27.21,30.31;
28.38,-25.47,20.51;
35.33,-32.54,13.84;
43.91,-47.66,14.75;
46.35,-61.40,18.71;
35.45,-56.74,21.70;
20.90,-41.29,29.23;
23.79,-38.65,42.08;
20.15,-45.50,49.10;
8.02,-64.71,41.24;
-15.82,-72.63,16.04;
-20.95,-61.96,11.56;
-9.59,-49.55,35.79;
0.17,-53.34,51.49;
13.86,-64.25,31.18;
53.15,-60.11,8.37;
60.41,-40.47,10.98;
47.73,-31.72,38.40;
30.66,-36.92,57.33;
10.70,-49.61,56.55;
18.31,-62.74,26.65;
21.25,-67.18,8.29;
11.80,-63.44,14.74;
-23.42,-56.19,35.85;
-17.50,-51.90,46.62;
15.62,-54.91,34.25;
31.25,-57.55,23.35;
10.63,-45.55,29.97;
3.22,-36.47,41.62;
10.52,-30.91,48.97;
38.93,-42.11,47.30;
49.39,-58.10,45.27;
18.98,-66.07,39.84;
-24.49,-59.75,33.61;
-18.82,-46.50,34.07;
18.23,-38.80,38.39;
50.60,-56.18,34.63;
41.31,-65.79,29.10;
28.37,-62.27,27.24;
22.26,-51.92,36.77;
13.76,-38.85,44.23;
14.00,-36.04,40.31;
31.36,-41.49,30.19;
53.70,-54.04,23.55;
40.06,-56.57,22.07;
9.57,-46.21,28.48;
0.25,-26.18,45.79;
12.78,-16.77,60.36;
26.08,-17.58,59.50;
25.57,-32.22,37.68;
17.07,-41.56,18.55;
15.18,-40.04,21.09;
27.28,-28.37,34.78;
27.76,-10.28,46.22;
14.06,-11.02,45.24;
3.96,-24.68,31.16;
8.14,-37.17,15.53;
20.96,-34.92,10.80;
18.02,-24.31,16.45;
3.53,-10.82,28.75;
-0.64,-0.37,36.83;
-5.69,1.96,37.06;
-0.24,0.33,29.68;
15.09,-10.77,18.95;
26.37,-22.05,9.93;
20.31,-29.15,-0.58;
4.73,-21.75,-2.71;
-6.37,-9.35,5.61;
-8.18,-2.07,12.13;
-7.14,-1.99,10.83;
4.78,-5.47,2.77;
8.47,-4.48,-0.80;
2.49,4.76,2.84;
-11.86,18.18,10.45;
-14.67,24.77,14.77;
-2.33,18.79,11.68;
2.63,7.73,1.47;
-3.13,-3.40,-11.38;
-13.72,-5.43,-17.45;
-21.04,2.60,-14.13;
-26.35,20.11,-2.56;
-29.22,31.35,4.17;
-27.02,30.11,3.38;
-18.90,24.45,-3.02;
-7.13,22.88,-5.69;
-2.52,25.78,-5.06;
-15.01,32.02,-3.66;
-33.40,34.95,-6.62;
-37.79,36.24,-8.24;
-35.05,37.29,-9.06;
-20.91,37.58,-9.81;
-17.16,35.60,-13.64;
-22.30,30.33,-22.29;
-26.41,30.89,-27.46;
-23.31,37.61,-25.09;
-32.06,45.60,-20.12;
-32.06,50.27,-15.96;
-31.31,51.29,-17.52;
-28.82,54.28,-21.51;
-28.08,59.37,-22.00;
-27.95,58.45,-23.75;
-32.24,57.02,-27.08;
-33.92,55.44,-32.91;
-23.57,55.49,-36.88;
-28.49,58.08,-37.96;
-39.94,62.28,-36.64;
-41.48,67.87,-36.18;
-36.67,73.32,-35.46;
-38.53,78.27,-35.23;
-35.50,77.32,-38.48;
-35.56,74.42,-46.24;
-34.23,69.72,-51.87;
-34.61,67.79,-54.80;
-49.22,69.20,-53.22;
-59.63,69.53,-54.06;
-64.11,71.06,-53.89;
-68.37,73.98,-48.77;
-59.50,73.99,-44.99;
-53.46,74.77,-43.81;
-49.17,77.82,-47.93;
-30.88,77.35,-51.96;
-32.04,73.18,-53.81;
-31.21,60.22,-53.67;
-23.31,45.53,-56.74;
-22.01,46.48,-59.28;
-33.07,59.67,-54.36;
-28.04,67.95,-43.86;
-18.55,57.14,-41.55;
-6.30,43.11,-39.98;
-12.90,39.47,-29.95;
-24.56,42.59,-17.40;
-25.71,38.27,-9.71;
-17.25,25.41,-18.91;
2.89,15.70,-25.45;
7.56,23.12,-10.32;
3.33,35.23,3.13;
-8.50,25.23,-6.47;
-11.68,18.89,-21.28;
0.38,15.26,-22.00;
27.02,16.37,-3.28;
36.09,23.26,8.17;
27.39,23.72,5.70;
9.85,13.21,-9.35;
4.89,11.55,-15.26;
3.82,14.74,-11.71;
13.89,23.20,1.59;
30.92,21.66,6.28;
26.64,12.24,-3.32;
15.25,3.12,-22.62;
7.04,9.32,-21.23;
16.49,14.53,-2.99;
34.20,11.75,11.68;
33.36,4.62,9.42;
4.49,-1.56,-1.55;
-19.88,-4.16,-7.84;
