18.54,-2.52,0.54;
7.76,-4.20,-2.29;
-3.08,-3.36,-3.17;
-0.73,-1.86,-1.88;
5.94,-0.90,-0.52;
13.62,-0.96,0.32;
16.35,-2.29,-1.21;
13.10,-0.94,-2.64;
8.78,-0.30,-3.24;
7.21,0.17,-3.11;
10.09,0.12,-2.58;
10.96,0.28,-1.92;
8.96,-0.07,-1.86;
2.43,-0.96,-2.21;
-2.17,-0.62,-2.04;
-4.67,0.28,-0.93;
3.57,1.04,-0.67;
11.74,-0.61,-1.80;
10.98,-0.72,-2.96;
8.54,0.34,-2.17;
9.89,1.06,-0.44;
15.57,2.34,-0.49;
20.99,3.12,-1.27;
21.56,1.45,-2.00;
22.64,-0.17,-3.66;
23.38,-0.26,-4.01;
22.35,0.92,-3.62;
20.14,0.35,-2.99;
22.06,-1.59,-3.17;
20.72,-0.93,-2.62;
19.86,1.53,-1.65;
20.17,2.78,-0.59;
16.35,3.42,-0.09;
11.05,3.59,0.06;
5.59,3.70,-0.23;
3.31,4.63,-1.95;
2.18,6.46,-3.34;
7.39,8.38,-3.37;
9.47,9.67,-4.40;
10.78,8.48,-5.86;
15.16,8.25,-6.20;
11.12,9.21,-6.24;
3.33,9.21,-6.43;
-4.55,4.49,-4.75;
-11.14,0.49,-1.66;
-15.88,-4.17,0.41;
-20.61,-2.64,2.67;
-19.01,-0.43,4.58;
-10.04,-0.11,4.15;
2.09,-1.75,3.60;
9.86,-5.10,2.52;
7.50,-6.87,0.96;
-0.82,-6.01,0.76;
-5.65,-7.60,2.95;
-4.55,-8.88,3.82;
-1.57,-9.01,1.86;
2.57,-7.02,-0.61;
7.21,-5.88,-0.38;
12.84,-6.06,0.46;
16.23,-5.97,0.50;
14.34,-6.17,0.32;
8.93,-5.86,-0.40;
3.05,-5.14,-1.80;
-0.98,-4.15,-0.81;
0.95,-3.74,1.27;
3.53,-5.28,1.04;
-0.69,-3.74,-0.76;
-6.35,-2.87,-1.33;
-9.83,-2.75,-1.28;
-3.19,-1.30,-2.17;
8.52,-0.17,-6.37;
16.08,-0.35,-9.24;
21.85,-0.72,-8.90;
26.29,-0.36,-5.91;
27.79,-0.56,-4.78;
22.02,-0.52,-6.21;
12.05,-1.36,-8.21;
3.71,-0.11,-10.12;
0.09,1.21,-10.79;
5.86,2.58,-8.52;
19.56,1.80,-5.68;
30.47,0.95,-4.46;
30.72,-0.78,-5.39;
17.39,-2.50,-4.56;
5.67,-1.91,-1.86;
-2.23,-2.38,0.37;
-0.03,-1.51,-0.12;
3.59,-1.34,-0.87;
7.85,-0.79,-1.57;
12.26,-1.86,-1.62;
23.39,-2.85,-1.62;
29.04,-2.26,-0.72;
33.96,-1.49,-0.44;
27.89,-1.78,-0.06;
18.52,-2.01,1.48;
8.34,-2.01,3.48;
3.04,-0.73,4.76;
5.25,1.41,5.77;
8.54,0.49,4.95;
5.60,-2.69,2.93;
2.32,-6.84,3.74;
-0.27,-9.57,6.70;
-1.85,-8.38,5.09;
3.01,-4.43,0.44;
15.88,-2.55,1.54;
25.44,-3.86,5.86;
29.74,-2.58,9.34;
24.92,-1.17,7.38;
14.03,0.00,3.91;
-2.30,-3.49,2.31;
-8.00,-5.23,6.50;
-0.43,-4.56,8.58;
17.79,-2.82,6.61;
32.44,-2.17,2.87;
30.38,-1.82,2.86;
20.38,-1.40,4.54;
10.05,-0.88,6.72;
3.38,-0.96,8.14;
0.90,-1.30,8.44;
-2.20,-2.07,8.05;
-4.85,-1.36,5.73;
-3.13,-1.25,2.50;
3.79,0.87,2.29;
16.63,1.56,3.36;
29.34,4.17,4.83;
33.73,3.45,3.01;
24.35,0.54,-0.93;
15.10,-1.08,-0.85;
4.58,-1.25,0.99;
-1.05,-1.74,3.85;
2.83,-1.46,4.90;
6.23,-1.72,3.07;
3.91,-3.66,0.78;
-1.02,-3.37,0.02;
-4.70,-2.41,2.44;
-4.93,-1.16,4.35;
0.79,-1.89,2.67;
2.09,-1.82,0.70;
1.45,-0.72,0.78;
-0.70,-1.88,-0.24;
-3.43,-0.18,-0.23;
-2.84,0.25,-0.03;
-0.56,-0.70,-1.57;
1.65,-1.66,-2.61;
4.26,-3.39,-1.54;
1.30,-4.58,-0.79;
-2.93,-3.77,-1.75;
-1.07,1.18,-2.30;
2.40,2.00,-3.31;
9.57,1.47,-2.87;
13.36,-3.88,-1.48;
5.82,-4.52,-0.23;
1.47,-0.82,3.04;
-0.73,1.73,5.28;
-1.79,0.92,4.41;
-1.60,-0.30,3.10;
-0.81,-2.58,3.04;
1.31,-5.11,6.79;
4.57,-3.08,9.85;
9.56,-1.28,11.28;
11.04,-5.78,13.02;
6.83,-5.43,14.41;
7.76,-2.53,17.85;
14.37,-3.56,19.65;
14.78,-2.00,18.63;
13.07,-2.84,18.25;
21.10,-0.11,24.50;
37.28,-0.38,28.99;
48.60,-0.85,23.45;
49.91,-4.35,11.80;
36.76,-5.89,14.52;
28.32,-2.79,32.34;
35.48,-0.27,42.58;
36.66,1.51,32.55;
33.45,-3.89,23.18;
20.05,-6.81,24.41;
-0.12,-5.43,35.34;
10.44,-4.64,42.64;
17.62,-3.89,39.76;
10.92,-7.30,31.24;
-5.28,-10.50,34.28;
-6.90,-7.16,49.10;
2.28,-2.56,52.40;
12.43,-2.73,37.97;
10.02,-7.17,34.95;
9.39,-5.16,47.88;
15.96,-1.77,57.92;
14.02,-6.00,54.20;
2.28,-8.59,46.66;
-4.49,-2.11,49.67;
9.21,-1.28,55.99;
2.06,-2.43,50.21;
-6.61,-6.09,45.65;
-2.04,-5.77,52.44;
2.90,-7.57,65.19;
15.19,-6.33,76.52;
34.15,0.28,82.64;
32.63,-0.46,70.02;
14.93,-4.91,56.08;
6.49,-8.46,46.28;
9.70,-9.07,48.03;
35.60,-2.29,58.11;
42.00,1.99,65.44;
33.63,-0.20,69.41;
23.68,0.99,70.47;
33.12,-1.98,64.87;
6.93,-7.48,49.60;
16.06,-1.92,38.87;
11.80,4.70,36.78;
-0.90,5.96,52.52;
-1.05,2.90,72.29;
0.15,0.51,65.18;
20.14,-0.56,39.56;
22.66,6.80,22.25;
22.83,10.15,25.12;
19.27,11.39,34.47;
16.84,6.87,45.51;
4.49,4.52,47.34;
-2.52,5.59,40.83;
8.28,4.25,25.85;
23.25,3.01,13.53;
38.96,4.73,15.02;
35.09,7.10,29.25;
26.20,0.67,34.49;
19.15,2.70,31.34;
12.66,7.73,32.37;
12.05,9.33,32.29;
11.53,4.81,25.16;
9.51,2.25,19.44;
7.21,6.38,19.53;
4.76,8.28,20.03;
7.91,6.73,17.07;
15.56,3.71,14.49;
17.33,5.97,18.61;
19.01,10.57,22.66;
12.87,7.21,19.18;
6.76,1.67,9.38;
14.17,3.33,4.06;
13.36,5.19,9.30;
6.15,5.25,14.35;
0.55,4.26,11.47;
-2.27,0.89,6.54;
2.58,-0.43,-0.35;
4.50,-1.60,-3.92;
10.00,-2.93,-1.51;
10.03,-3.69,1.12;
10.73,-3.77,-4.46;
10.15,1.31,-9.11;
4.55,4.15,-6.35;
-4.59,5.38,-2.03;
-9.63,0.63,-1.31;
-6.75,-3.51,-5.66;
6.05,-4.76,-14.66;
16.50,-2.90,-19.40;
11.63,-2.79,-17.14;
2.34,-1.54,-14.24;
-9.56,1.80,-14.24;
-15.69,3.99,-15.82;
-18.52,1.85,-20.96;
-8.50,2.87,-23.91;
-2.59,3.59,-22.50;
7.99,3.18,-23.34;
12.86,4.61,-29.53;
3.62,7.09,-32.33;
-17.30,6.73,-31.02;
-30.41,4.46,-26.93;
-18.73,2.52,-25.07;
-4.47,-1.95,-31.28;
5.48,-0.67,-39.10;
1.38,3.59,-46.49;
-9.17,5.35,-46.72;
-18.49,5.12,-41.91;
-21.74,5.15,-34.91;
-15.89,2.89,-32.20;
-10.93,1.68,-37.24;
-5.82,0.51,-47.98;
-8.38,1.53,-57.14;
-13.39,3.30,-57.91;
-14.75,3.06,-56.32;
-12.38,-1.04,-55.42;
-2.03,-2.29,-60.18;
5.18,-0.06,-65.94;
1.25,3.80,-71.51;
-8.14,7.57,-73.65;
-17.40,9.89,-69.02;
-32.98,9.96,-62.67;
-37.89,4.63,-60.75;
-40.38,-1.48,-70.56;
-37.05,-1.42,-80.91;
-30.12,1.77,-85.45;
-14.44,3.28,-84.11;
-9.83,2.44,-80.33;
-6.58,0.99,-71.57;
-3.05,-1.69,-66.93;
-2.58,-7.02,-71.10;
6.21,-13.07,-79.59;
-6.14,-12.35,-81.80;
-24.49,-6.72,-74.91;
-35.34,-0.62,-70.12;
-24.15,-4.33,-69.17;
-15.53,-12.41,-74.88;
-3.54,-13.49,-73.85;
8.58,-7.04,-64.33;
21.67,-1.19,-57.92;
22.47,-1.30,-60.95;
7.73,-7.17,-65.94;
-7.65,-13.65,-60.55;
14.25,-9.92,-51.89;
37.34,-6.12,-50.37;
23.92,-6.85,-54.06;
6.28,-9.69,-54.26;
8.28,-9.66,-52.87;
23.83,-12.72,-51.98;
13.22,-18.49,-51.63;
4.89,-20.33,-43.45;
32.12,-11.46,-31.66;
63.39,-5.13,-29.43;
86.25,-1.37,-30.11;
84.25,3.94,-26.04;
58.40,9.18,-16.40;
44.18,8.08,-4.96;
12.47,3.30,2.32;
-21.37,-3.91,5.63;
-38.40,-1.07,-0.37;
-31.28,6.78,-8.96;
4.64,10.11,-12.69;
32.44,2.95,-3.57;
29.25,-2.70,6.40;
12.54,-1.86,11.34;
3.96,3.10,5.13;
-5.40,2.17,-5.05;
-16.78,1.86,-7.53;
-7.27,2.11,-1.66;
8.11,0.23,3.36;
13.07,-2.27,3.80;
10.50,-1.63,5.02;
3.94,0.69,4.96;
6.32,4.48,3.91;
5.24,4.73,1.73;
-9.05,2.75,2.06;
-11.37,0.44,4.54;
-7.42,-1.42,5.07;
-4.38,-1.48,5.21;
5.21,-1.57,5.96;
7.99,0.12,5.10;
4.90,4.02,2.64;
7.65,3.35,3.04;
6.64,5.79,7.31;
14.25,6.70,9.59;
22.92,3.44,8.60;
12.43,1.35,7.99;
5.31,0.03,8.05;
3.30,-0.96,8.61;
7.60,2.58,10.50;
12.03,5.68,11.28;
21.02,6.12,9.53;
23.22,1.45,7.02;
19.12,0.54,9.50;
17.18,-1.92,17.24;
21.34,2.67,31.05;
42.28,9.16,40.79;
55.83,8.34,37.07;
40.92,5.82,29.19;
4.20,5.15,37.91;
1.07,5.96,50.43;
12.52,1.93,58.69;
1.67,0.93,53.97;
-20.82,2.34,41.16;
-14.84,5.38,32.93;
3.79,1.33,34.11;
15.09,-2.94,40.58;
11.18,-4.44,45.19;
27.96,-1.66,44.14;
44.79,1.19,37.04;
32.67,3.01,33.85;
15.71,2.09,44.05;
-0.70,-0.52,57.25;
-4.52,2.40,57.70;
-1.80,3.71,45.10;
-8.17,2.51,36.38;
-26.04,0.23,55.70;
-16.12,5.60,76.67;
0.54,6.34,75.31;
13.27,-4.29,52.84;
6.31,-6.99,43.41;
8.18,-4.44,56.92;
17.30,-0.14,68.63;
23.45,-0.76,63.50;
27.91,-0.90,52.15;
27.59,0.77,50.89;
27.39,0.69,55.12;
25.99,-3.89,58.18;
20.70,-5.05,60.86;
9.12,-3.20,63.28;
-1.37,2.41,60.90;
2.49,5.85,59.25;
5.74,7.27,61.91;
19.88,-2.27,62.40;
15.21,-5.05,54.43;
13.88,-0.65,43.01;
13.25,13.31,36.34;
25.33,19.91,45.68;
14.17,11.97,64.41;
5.60,5.12,73.68;
14.73,3.12,66.73;
1.07,3.60,48.28;
-6.35,6.12,35.05;
-4.26,8.98,30.03;
6.55,5.76,37.12;
16.55,5.39,51.91;
29.41,10.92,60.25;
17.21,9.79,54.00;
3.76,9.04,40.25;
14.79,12.84,33.97;
19.76,12.15,38.61;
15.50,6.60,44.25;
22.47,5.99,44.61;
17.44,2.44,39.60;
7.44,4.80,38.32;
7.92,8.58,39.80;
10.73,4.92,38.18;
18.28,0.05,37.94;
28.96,0.87,34.49;
33.33,1.30,24.70;
27.86,5.73,18.72;
10.38,14.29,29.24;
9.53,10.77,41.99;
9.53,2.49,35.86;
21.65,0.08,26.49;
24.31,4.44,23.63;
11.33,8.61,26.70;
6.40,5.48,27.22;
6.20,-2.93,21.71;
25.27,-6.41,16.29;
39.76,-2.73,16.69;
40.52,1.53,24.20;
35.54,-0.55,18.23;
28.14,-2.29,11.79;
11.94,-2.64,10.90;
2.35,-0.56,7.67;
3.85,0.52,6.66;
14.41,1.48,8.95;
22.08,3.56,10.18;
15.18,4.51,10.37;
4.43,5.62,8.63;
-6.37,2.34,4.23;
1.05,-0.93,-2.84;
13.53,-1.66,-5.54;
18.54,-2.70,0.40;
13.25,-5.31,5.99;
2.70,-7.31,1.56;
-5.65,-9.22,-8.76;
-12.32,-7.10,-19.75;
-10.82,-1.62,-17.72;
-4.09,0.20,-9.10;
7.48,2.08,-2.70;
10.21,-0.32,-5.97;
9.12,-0.62,-15.33;
1.44,3.47,-19.72;
-10.03,5.82,-15.83;
-15.75,1.16,-14.15;
-14.47,-0.26,-18.26;
-12.67,1.16,-22.44;
-11.42,5.31,-22.78;
-13.86,4.32,-22.72;
-11.60,0.12,-26.59;
-2.37,1.85,-28.03;
2.92,2.20,-28.12;
0.75,1.45,-31.02;
-10.79,-1.17,-33.16;
-21.16,-3.31,-35.33;
-22.73,-3.27,-34.21;
-15.79,-2.36,-34.79;
-4.43,-2.62,-38.69;
2.40,-4.27,-43.43;
1.60,-2.90,-46.87;
-9.28,-0.84,-46.33;
-17.74,0.99,-42.32;
-20.27,2.40,-38.47;
-12.90,-0.18,-40.93;
-5.91,-5.25,-49.56;
0.43,-5.91,-58.52;
1.89,-0.58,-63.39;
-9.19,3.53,-60.27;
-21.83,4.77,-57.91;
-31.95,5.36,-54.37;
-43.74,5.62,-52.35;
-34.11,4.77,-56.99;
-21.40,2.23,-66.43;
-17.48,-1.14,-74.75;
-6.50,-0.35,-73.31;
-5.02,0.44,-72.98;
-2.93,1.41,-77.92;
-9.40,5.13,-75.59;
-24.61,7.56,-71.50;
-36.67,5.36,-72.93;
-36.46,-2.15,-81.65;
-34.70,-5.91,-87.22;
-33.50,-3.89,-86.43;
-15.42,-0.35,-83.34;
-6.44,-1.52,-90.67;
0.76,-5.95,-97.05;
5.45,-8.47,-95.42;
-8.27,-5.72,-85.34;
-18.20,-5.42,-74.00;
-24.79,-3.57,-72.82;
-25.50,-8.62,-80.93;
-20.56,-15.42,-88.67;
-6.98,-18.85,-90.93;
4.06,-11.37,-83.59;
17.22,-5.80,-76.79;
11.89,-2.96,-72.59;
11.80,-10.81,-73.54;
15.50,-15.89,-72.08;
28.17,-12.41,-67.60;
31.82,-9.95,-63.72;
18.43,-14.43,-63.16;
-1.16,-19.80,-66.62;
-0.88,-19.77,-58.99;
24.54,-7.69,-41.22;
69.92,-11.27,-29.80;
99.15,-9.30,-18.72;
78.99,2.90,-17.72;
67.86,8.75,-16.85;
29.31,13.10,-7.02;
-1.97,9.33,4.03;
-52.26,-0.98,6.38;
-78.14,-10.18,0.15;
-70.32,-6.01,-9.98;
-18.84,3.39,-13.34;
40.47,3.47,-5.25;
59.38,0.90,3.54;
59.62,3.16,3.07;
36.50,8.86,-2.27;
15.94,8.63,-5.56;
-13.34,2.89,-1.10;
-39.13,-3.92,3.19;
-40.81,-7.97,1.01;
-21.11,-2.14,-4.32;
15.71,6.00,-5.94;
43.33,5.54,-2.78;
43.60,-2.59,1.07;
24.23,-3.34,1.30;
6.28,-0.94,-1.92;
-11.28,3.16,-3.42;
-19.34,1.42,2.06;
-19.72,-3.04,7.51;
-17.27,-5.10,9.31;
-7.66,-2.12,3.12;
2.20,3.77,-0.88;
10.03,8.06,-0.20;
18.95,5.77,7.62;
25.60,1.09,13.59;
22.90,-0.81,10.73;
11.67,0.83,2.72;
-0.64,3.07,4.90;
-1.34,1.24,11.24;
18.66,-1.69,18.28;
37.15,-3.92,21.56;
41.05,-0.93,22.69;
39.86,6.95,25.04;
42.79,9.91,30.35;
41.31,6.86,35.89;
25.94,6.83,38.57;
8.06,6.18,39.79;
-7.16,2.20,46.43;
-5.43,-2.69,62.46;
17.10,7.70,68.28;
40.69,8.49,46.87;
31.50,6.92,24.92;
15.70,2.58,30.69;
17.31,0.23,52.89;
29.70,-2.87,65.82;
40.70,-4.81,63.73;
47.02,-4.61,48.83;
39.83,-0.11,43.65;
18.54,1.04,57.80;
18.49,-1.91,72.08;
17.83,0.51,66.99;
5.74,2.72,59.28;
-5.88,3.04,57.13;
11.76,6.52,59.70;
7.47,2.95,68.21;
-7.07,2.20,77.97;
-8.30,1.42,77.30;
7.59,1.83,65.44;
-0.12,2.70,58.54;
-2.91,5.42,66.31;
-0.04,5.38,86.69;
20.73,0.69,93.15;
39.86,-5.10,68.50;
26.32,-6.75,44.09;
7.41,0.00,50.78;
-1.19,2.26,67.21;
17.82,2.38,78.46;
36.34,7.67,68.86;
42.87,13.09,59.30;
30.79,8.80,55.25;
14.79,-1.23,51.96;
7.38,1.18,46.96;
-2.15,8.90,50.43;
-3.91,11.19,55.73;
-10.64,18.49,56.44;
1.16,20.61,58.52;
14.18,11.65,57.83;
27.31,-3.40,56.09;
28.25,-4.23,55.02;
34.67,0.95,59.04;
16.11,7.80,56.31;
5.19,9.97,53.67;
-8.01,8.03,56.09;
9.39,7.16,54.52;
39.16,5.56,42.52;
45.57,11.44,36.63;
28.37,19.70,43.88;
20.23,19.25,45.38;
21.48,12.46,37.60;
30.34,12.93,30.35;
32.60,17.30,29.60;
28.89,19.70,31.02;
25.94,15.39,30.90;
23.48,15.28,30.50;
10.12,16.81,32.05;
4.50,16.02,30.05;
12.25,15.73,26.14;
23.57,11.56,24.93;
30.03,8.84,24.05;
29.39,8.89,19.80;
20.35,6.80,15.18;
12.73,1.57,10.11;
12.79,0.00,8.18;
13.30,4.90,12.29;
12.02,7.93,11.85;
13.96,8.17,4.90;
6.06,6.95,0.92;
-7.59,6.92,2.81;
-13.25,6.63,4.23;
1.09,6.81,1.31;
15.71,1.85,-2.82;
21.38,-1.56,-4.69;
11.27,-3.56,-5.72;
-2.38,-3.19,-8.99;
-14.69,-3.77,-12.04;
-12.20,-6.96,-13.51;
-1.45,-4.26,-10.67;
9.22,-3.01,-5.80;
13.04,-1.82,-8.95;
13.50,-1.72,-19.86;
-0.04,-3.95,-28.98;
-13.42,-1.52,-26.18;
-23.04,1.01,-14.95;
-14.43,-1.04,-11.83;
6.28,-4.38,-22.93;
15.01,-3.46,-32.91;
7.50,-0.94,-34.41;
-7.98,-1.86,-31.83;
-19.08,-2.67,-30.50;
-23.04,0.26,-30.35;
-17.02,2.60,-32.78;
-8.76,1.67,-38.96;
-7.77,-2.50,-44.91;
-8.00,-5.74,-45.37;
-8.50,-4.35,-41.27;
-13.80,-2.84,-35.71;
-13.01,-3.80,-40.01;
-16.73,-7.31,-50.76;
-19.51,-8.79,-57.33;
-21.43,-4.47,-55.79;
-18.96,-3.04,-48.78;
-14.91,-3.49,-48.75;
2.28,-3.37,-60.03;
-0.66,-2.58,-67.08;
-8.93,0.58,-61.62;
-22.53,2.23,-54.88;
-29.83,0.32,-57.53;
-34.49,-2.36,-65.79;
-40.90,-3.78,-70.33;
-47.24,-3.39,-71.34;
-41.66,-2.21,-68.04;
-34.61,-0.67,-69.04;
-27.27,0.34,-77.24;
-12.20,0.72,-83.60;
-12.95,0.41,-87.85;
-17.63,-1.56,-89.74;
-11.65,-2.47,-87.36;
-7.33,-7.34,-86.44;
-9.27,-9.42,-89.50;
-15.02,-9.23,-91.43;
-29.98,-6.84,-90.01;
-38.38,-9.17,-87.86;
-49.30,-14.79,-88.84;
-45.31,-17.71,-90.27;
-31.43,-13.51,-85.57;
-20.35,-9.80,-78.81;
-14.76,-7.75,-79.11;
-10.87,-13.42,-82.52;
-11.66,-19.97,-81.40;
3.80,-18.70,-74.66;
12.92,-8.62,-70.21;
18.81,-0.09,-65.60;
8.84,1.13,-62.99;
-6.95,-6.67,-61.89;
-11.27,-15.91,-59.95;
-3.95,-17.34,-56.67;
20.00,-9.19,-45.13;
44.47,0.58,-31.37;
64.32,5.56,-25.54;
63.33,5.45,-27.66;
57.82,0.46,-29.02;
28.54,-1.01,-24.32;
5.38,-4.98,-20.76;
-12.82,-9.62,-26.14;
-4.96,-15.98,-37.72;
15.16,-8.79,-38.41;
40.63,-2.75,-28.62;
78.90,-6.23,-15.60;
64.70,-6.53,-10.18;
27.15,-3.82,-12.76;
5.88,-1.08,-14.96;
-17.74,4.69,-9.34;
-14.67,4.99,2.67;
-22.75,2.73,5.02;
-15.46,-3.14,-3.13;
-2.37,-2.17,-9.74;
10.34,3.38,-6.72;
36.15,7.07,0.17;
40.28,2.40,0.64;
23.82,-1.17,0.12;
-2.18,-1.43,-1.60;
-26.27,2.99,-0.32;
-25.37,5.97,3.41;
-9.13,6.57,3.57;
14.96,-0.41,-1.69;
13.25,-3.80,-3.25;
7.19,1.19,-0.84;
11.89,5.71,0.54;
24.26,3.71,-0.17;
22.54,0.41,1.80;
11.50,-2.27,2.35;
-1.30,-2.01,1.97;
-11.85,3.64,2.06;
-1.91,3.82,2.76;
7.39,1.38,5.70;
8.46,0.52,7.24;
5.80,1.41,5.68;
7.51,3.83,5.10;
11.63,5.83,8.21;
14.79,5.36,10.58;
16.32,4.02,10.83;
30.11,2.92,9.45;
29.09,5.10,9.79;
21.10,7.16,12.63;
20.05,5.31,16.14;
20.14,0.44,15.73;
18.38,-3.77,11.25;
17.01,-2.38,12.31;
22.18,4.22,22.66;
46.03,6.23,31.68;
60.84,4.58,32.64;
55.92,-2.44,34.05;
46.26,-0.44,45.28;
42.08,3.18,54.98;
30.64,0.98,52.60;
19.91,0.81,47.48;
4.73,-0.52,49.13;
-14.37,-0.78,56.96;
-18.06,0.54,64.96;
-0.85,-1.62,60.63;
17.68,-3.20,46.03;
31.18,-3.74,38.32;
33.21,-1.74,46.75;
45.96,2.34,55.96;
43.88,0.20,56.67;
30.49,-3.71,52.23;
10.95,-1.48,47.27;
14.17,-4.23,46.15;
10.12,1.82,48.05;
4.92,4.49,51.10;
7.33,-1.77,56.12;
0.87,-7.74,60.08;
-4.72,0.03,63.74;
3.79,9.94,60.76;
0.52,16.58,60.55;
-7.07,16.63,66.95;
-19.27,13.28,70.31;
-11.88,3.27,67.63;
-0.72,-0.76,60.52;
16.61,1.44,52.73;
11.76,3.88,55.48;
16.21,8.06,66.86;
13.10,10.90,71.30;
14.83,9.71,67.79;
22.06,9.27,65.86;
29.60,12.29,56.17;
10.17,12.28,45.41;
2.06,14.75,48.52;
-6.84,18.80,56.38;
-4.84,10.81,60.11;
-8.29,8.54,57.83;
3.31,15.09,53.25;
4.21,18.52,52.87;
13.45,11.51,47.85;
5.57,8.17,36.06;
10.66,14.87,39.18;
8.14,23.82,48.35;
0.44,18.41,56.64;
9.24,13.04,60.37;
19.48,7.70,50.20;
26.43,3.80,42.49;
30.44,3.48,44.92;
26.43,6.87,50.28;
14.60,5.02,46.28;
19.54,3.47,43.15;
21.38,4.31,43.89;
22.66,3.79,44.95;
30.98,5.89,38.14;
37.44,9.33,37.99;
29.71,10.31,42.02;
20.98,10.22,40.99;
23.88,11.96,35.09;
21.04,11.54,34.29;
17.71,12.00,36.44;
10.05,12.63,37.33;
16.44,10.70,32.11;
