-45.19,-147.73,-20.85;
4.91,-140.89,-38.91;
-22.05,-108.79,-27.37;
-15.18,-89.95,-7.57;
-54.51,-55.00,9.16;
-49.04,-32.57,9.22;
-25.10,-11.23,9.13;
16.14,17.67,10.75;
27.51,47.17,13.96;
39.88,84.88,19.22;
36.91,119.21,24.87;
22.87,149.32,29.99;
23.04,174.34,24.23;
11.30,201.70,15.83;
-28.55,224.92,20.11;
-54.31,234.04,30.20;
-74.14,227.08,56.98;
-77.70,192.50,88.45;
-84.67,152.27,96.57;
-25.12,130.24,88.32;
1.69,105.82,94.25;
34.23,77.41,88.25;
-47.76,77.00,86.83;
-77.38,88.28,93.16;
-43.88,85.85,103.13;
-14.87,83.59,100.55;
24.52,74.59,85.25;
43.74,63.38,76.02;
47.98,52.59,71.56;
30.64,41.59,67.16;
11.39,27.26,60.35;
-18.61,16.16,59.74;
-53.65,-1.21,59.93;
-42.19,-27.23,37.76;
18.87,-64.97,11.76;
48.81,-94.34,-0.64;
47.13,-121.29,-16.49;
144.64,-244.95,-31.86;
-8.40,-251.75,-30.91;
-78.43,-195.58,-81.57;
87.17,-226.21,-34.59;
41.11,-228.57,-24.26;
184.46,-256.71,-75.00;
112.72,-218.66,-52.24;
-17.51,-195.75,-25.11;
-113.30,-173.11,1.91;
-145.13,-158.36,51.06;
-11.86,-165.66,-14.76;
-34.93,-133.21,-15.23;
-58.43,-110.18,-7.77;
-42.17,-91.69,-12.90;
8.35,-66.97,-26.36;
5.46,-33.29,-18.42;
-7.80,2.80,7.50;
6.58,34.13,27.06;
21.94,61.15,39.36;
16.41,97.35,44.03;
15.98,125.90,48.00;
29.14,145.72,46.22;
29.08,167.26,40.37;
18.09,184.69,36.22;
-14.98,203.69,34.93;
-44.09,221.81,30.55;
-76.48,246.54,25.54;
-95.19,261.96,33.56;
-78.02,244.14,35.07;
-37.99,203.55,26.26;
-56.49,182.98,16.34;
-29.93,172.40,-5.04;
30.52,125.69,-34.06;
32.91,91.98,-41.17;
-3.61,71.64,-33.91;
-44.38,49.96,-22.50;
-59.97,38.39,-19.25;
-82.02,41.23,-13.60;
-64.81,27.03,-15.71;
-34.40,7.61,-26.06;
-4.38,-8.07,-41.95;
23.74,-25.15,-56.75;
53.28,-41.40,-68.12;
94.07,-59.73,-76.85;
119.01,-72.91,-82.61;
155.42,-109.41,-92.50;
180.27,-161.38,-100.90;
84.73,-166.76,-89.26;
14.81,-171.61,-78.68;
50.32,-176.94,-78.50;
23.22,-190.31,-56.88;
20.64,-188.79,-19.78;
46.49,-182.47,-17.07;
-1.16,-158.10,-19.91;
-92.57,-135.28,-23.23;
-142.99,-129.89,-0.42;
-161.47,-101.87,10.26;
-130.40,-84.48,-4.70;
-62.05,-116.62,-13.62;
-81.88,-38.65,-74.87;
55.26,-83.06,-51.42;
-30.32,-24.86,-22.76;
-38.02,-12.10,0.64;
-30.12,8.97,25.76;
-16.69,35.12,19.85;
5.08,64.66,25.30;
30.04,94.40,36.28;
63.97,112.95,46.49;
104.61,139.09,53.21;
96.52,174.24,59.44;
79.95,196.22,76.71;
1.75,214.27,91.85;
-101.91,217.06,100.25;
-121.38,214.89,78.86;
-125.39,209.67,75.74;
-132.25,202.57,92.92;
-40.84,160.74,75.32;
-14.22,132.46,64.31;
53.88,95.64,46.52;
80.32,54.10,40.71;
94.68,28.42,37.44;
41.22,19.49,45.01;
-14.67,15.61,53.22;
-12.87,2.91,52.58;
-2.84,-0.66,48.02;
19.66,-7.87,36.14;
34.46,-19.52,24.52;
44.53,-30.85,15.96;
64.06,-45.79,8.02;
88.99,-61.99,0.02;
89.91,-71.64,-2.38;
69.72,-76.59,1.27;
66.09,-84.24,-0.58;
57.71,-89.02,-4.64;
78.55,-140.76,-14.38;
27.49,-194.27,-11.66;
-152.40,-170.66,-20.49;
-64.12,-173.18,-49.97;
-30.87,-209.35,-17.65;
-28.96,-194.54,-23.16;
130.81,-204.30,-66.13;
81.72,-187.55,-44.81;
1.57,-164.59,-28.27;
-80.81,-146.04,-9.16;
-140.67,-197.86,6.31;
-86.17,-128.24,-75.33;
85.46,-154.37,-39.68;
45.92,-81.66,-57.33;
-15.41,-69.67,-31.46;
-31.22,-56.36,17.01;
9.95,-37.44,2.61;
-21.16,-0.71,3.96;
-32.51,21.52,24.49;
15.08,41.90,26.60;
30.29,73.05,28.02;
37.57,95.40,41.09;
74.91,119.09,46.58;
81.95,146.45,51.22;
70.24,178.85,56.90;
40.27,204.42,61.80;
3.78,217.35,66.83;
-61.41,232.86,55.03;
-122.37,256.36,39.50;
-59.68,254.82,20.83;
-19.65,258.48,15.50;
28.88,239.15,16.75;
-22.11,186.28,30.72;
-36.03,162.39,12.11;
14.04,113.21,-37.43;
35.97,74.34,-54.58;
19.97,51.14,-39.69;
-50.51,42.10,-15.98;
-96.19,34.51,-13.05;
-121.35,28.46,-11.40;
-118.31,13.40,-17.48;
-87.10,-7.21,-30.59;
-43.42,-29.21,-46.52;
2.46,-46.59,-59.04;
38.35,-59.43,-66.32;
66.20,-71.28,-72.90;
83.62,-79.90,-77.58;
84.67,-84.62,-80.30;
100.15,-94.73,-80.49;
146.04,-121.02,-84.10;
277.22,-215.23,-102.30;
106.09,-247.26,-76.76;
-20.41,-204.19,-101.33;
73.17,-197.75,-96.73;
62.58,-150.36,-90.30;
221.16,-233.79,-82.17;
55.39,-202.77,-57.04;
-60.38,-147.95,-31.72;
71.57,-175.08,-62.75;
-11.39,-159.67,-17.49;
-69.56,-125.95,-3.02;
-55.09,-116.82,-23.26;
-86.43,-82.50,-2.65;
-48.69,-73.87,-10.24;
5.59,-65.70,-30.70;
21.81,-47.96,-34.96;
23.19,-26.12,-26.56;
4.99,10.98,-11.31;
3.37,49.67,9.29;
10.84,86.95,30.81;
23.10,114.89,40.96;
39.72,140.82,45.83;
47.57,161.99,49.64;
34.84,177.20,49.91;
-0.87,193.20,49.71;
-52.06,210.69,52.83;
-94.20,224.27,59.64;
-86.78,233.47,66.28;
-93.59,220.31,91.21;
-79.59,183.44,98.06;
-108.20,175.11,98.83;
-74.37,154.42,88.52;
-5.96,106.82,80.09;
4.91,85.49,71.79;
-14.03,61.59,66.09;
-23.79,46.21,65.53;
-9.13,33.46,62.37;
6.93,22.51,57.76;
8.46,14.31,50.64;
5.65,4.05,46.86;
12.35,-10.30,41.39;
1.63,-20.73,35.70;
-6.03,-30.39,31.50;
-14.77,-41.03,28.98;
-21.91,-56.63,23.15;
-45.67,-62.57,20.14;
-68.17,-64.80,18.52;
-24.86,-84.89,11.24;
42.46,-100.97,-4.85;
176.81,-211.76,-31.80;
73.34,-258.15,-28.68;
-10.43,-206.47,-84.90;
-49.39,-191.69,-33.66;
-51.12,-201.46,-14.21;
114.18,-226.91,-62.94;
190.41,-235.06,-34.76;
87.02,-188.99,-58.50;
48.93,-196.92,-21.83;
-85.39,-154.15,12.95;
-111.73,-126.57,41.24;
-99.82,-102.97,33.10;
-108.11,-71.08,13.13;
-72.67,-50.71,4.98;
-38.32,-25.14,-0.26;
-26.89,0.82,3.99;
21.45,22.08,14.34;
15.28,48.51,16.52;
-13.94,81.17,35.16;
-1.62,109.32,49.68;
38.18,140.31,51.93;
65.14,165.87,47.06;
55.81,188.92,51.29;
5.33,211.11,58.25;
-37.97,226.68,56.06;
-94.25,249.12,50.61;
-99.73,265.23,34.49;
-79.35,267.59,32.60;
-43.16,263.00,34.60;
17.46,206.34,25.33;
-31.19,180.48,30.63;
-22.55,147.88,-1.62;
18.81,103.05,-41.63;
3.04,72.46,-47.77;
-52.15,67.96,-32.35;
-88.67,63.43,-17.42;
-120.52,57.64,-6.09;
-113.64,50.04,-5.04;
-69.15,30.57,-16.58;
-20.23,10.05,-33.31;
0.47,-7.79,-43.66;
9.75,-23.32,-50.33;
28.21,-37.99,-58.88;
58.01,-51.05,-68.91;
86.87,-64.59,-76.85;
111.52,-83.81,-83.77;
103.78,-90.04,-88.23;
88.20,-103.55,-88.82;
122.38,-148.42,-92.21;
58.75,-187.75,-68.13;
64.84,-221.21,-67.39;
70.23,-236.88,-78.78;
69.69,-209.25,-75.46;
-2.17,-192.88,-29.23;
76.99,-218.12,-15.26;
125.54,-222.13,-38.12;
-1.27,-170.36,-59.68;
-57.54,-160.65,-29.65;
-57.71,-150.08,-37.72;
-23.01,-125.89,-46.79;
-47.85,-100.04,-18.96;
-61.68,-77.02,5.88;
-56.74,-50.53,15.85;
-50.28,-23.75,24.90;
-35.71,6.24,28.05;
-16.67,32.01,19.97;
17.65,62.48,13.58;
52.15,87.24,10.92;
61.19,116.13,18.74;
51.07,144.39,32.90;
30.75,166.77,42.95;
15.75,186.57,48.64;
-4.17,205.14,45.50;
-46.22,225.47,44.95;
-91.67,241.47,51.74;
-96.89,246.62,60.67;
-113.65,230.75,86.11;
-58.99,200.53,83.13;
7.77,158.17,73.36;
80.32,116.39,60.11;
97.71,86.19,58.84;
86.26,52.94,52.67;
32.81,34.22,54.17;
-24.55,32.82,58.77;
-30.11,28.21,61.19;
-15.16,24.31,60.78;
10.41,17.01,57.96;
26.20,9.64,51.90;
18.47,-0.51,50.54;
-2.80,-14.74,51.56;
-29.71,-26.45,51.85;
-33.54,-45.52,39.47;
-20.22,-59.79,23.25;
-4.54,-75.03,14.17;
-4.00,-85.63,3.96;
23.81,-101.90,-7.55;
60.18,-144.66,-19.43;
43.07,-230.95,-10.23;
-53.61,-207.05,-39.65;
71.69,-238.28,-35.83;
-29.96,-199.89,-2.64;
63.71,-209.95,-63.16;
196.20,-255.81,-34.42;
116.15,-199.67,-41.51;
69.80,-209.38,-56.73;
-93.91,-166.31,-0.93;
-140.51,-151.14,26.92;
-137.07,-125.35,39.91;
-117.99,-98.57,42.96;
-71.24,-76.71,31.18;
-49.41,-58.07,14.02;
-7.01,-36.18,3.45;
8.62,-6.88,-8.26;
1.48,17.49,-2.01;
0.73,48.17,15.24;
-10.41,81.92,35.64;
-19.96,112.25,52.23;
-6.77,139.30,60.77;
6.14,168.08,62.43;
39.89,183.72,57.90;
43.45,196.16,50.05;
9.22,214.66,41.00;
-57.73,240.83,36.28;
-115.01,268.66,32.31;
-117.21,280.43,30.60;
-58.81,251.88,30.02;
24.12,188.79,10.69;
-28.52,185.55,18.28;
40.04,136.37,-30.09;
25.95,112.33,-57.92;
8.50,94.37,-54.13;
-45.33,80.40,-25.69;
-95.36,65.05,-7.57;
-121.68,53.34,-4.52;
-115.77,39.34,-15.92;
-84.29,20.37,-28.85;
-47.19,5.40,-40.26;
2.30,-10.05,-55.29;
35.13,-18.36,-65.33;
64.14,-26.88,-73.92;
79.86,-33.40,-78.21;
87.85,-40.68,-82.38;
87.77,-45.67,-87.00;
96.50,-51.58,-90.49;
107.05,-57.57,-92.20;
315.95,-187.47,-120.78;
205.28,-258.44,-100.41;
31.69,-213.11,-107.97;
104.27,-204.16,-78.44;
108.24,-196.28,-102.26;
18.96,-200.34,-78.49;
-19.30,-199.11,0.89;
5.42,-150.62,-55.11;
29.69,-170.36,-50.29;
-28.34,-136.91,-17.84;
-54.38,-118.63,-26.01;
-35.73,-95.47,-27.78;
-14.72,-67.81,-24.04;
-12.92,-37.98,-21.10;
3.77,-7.92,-18.33;
33.08,14.94,-13.04;
23.08,52.33,6.31;
21.92,81.66,26.46;
23.55,106.04,37.50;
32.27,129.79,41.96;
32.36,151.79,39.80;
25.01,170.57,38.05;
-7.74,189.66,41.25;
-50.92,209.81,49.77;
-68.55,230.65,57.39;
-102.28,235.72,79.50;
-123.12,221.01,100.31;
-117.93,188.07,105.21;
-129.33,171.15,103.29;
-46.20,137.70,90.13;
37.10,89.56,79.50;
45.94,58.98,73.53;
14.85,38.46,66.61;
-5.01,25.98,63.22;
13.88,17.46,65.62;
30.47,9.55,64.93;
30.82,3.63,59.87;
27.07,-7.03,53.94;
22.35,-16.39,47.58;
18.00,-30.07,42.52;
5.04,-39.14,37.00;
12.23,-50.47,26.48;
14.91,-61.52,17.54;
-4.67,-65.57,10.57;
7.55,-70.04,-0.35;
80.85,-89.72,-16.84;
188.01,-179.41,-40.38;
120.99,-255.75,-13.52;
-54.69,-219.75,-37.25;
-29.97,-205.25,-54.21;
-146.83,-168.50,-20.21;
83.42,-234.02,-43.81;
200.47,-245.15,-66.99;
-7.56,-176.74,-42.67;
66.32,-235.23,-54.59;
-51.10,-182.18,5.35;
-99.28,-172.59,24.03;
-153.76,-144.89,51.88;
-165.67,-125.66,55.29;
-90.69,-108.42,25.83;
-17.62,-94.45,3.45;
5.63,-71.35,-9.00;
31.33,-44.22,1.85;
8.56,-9.57,16.26;
1.63,20.17,31.47;
17.19,52.54,29.58;
19.40,86.83,20.86;
38.35,117.03,20.66;
51.43,139.43,20.20;
54.24,162.17,25.85;
41.62,184.28,28.92;
7.37,206.17,30.57;
-35.18,231.05,29.42;
-89.54,260.11,29.25;
-98.12,275.18,25.83;
-65.41,266.43,29.90;
-77.01,254.11,38.52;
-62.02,213.55,31.90;
-75.93,197.96,25.00;
-12.48,155.34,4.83;
22.49,121.34,-27.68;
-8.66,109.56,-31.28;
-26.83,95.35,-19.68;
-27.30,84.33,-11.23;
-32.69,78.17,-9.13;
-43.07,66.98,-12.47;
-29.39,48.97,-23.28;
13.07,23.70,-35.10;
46.01,0.39,-45.28;
71.52,-20.79,-55.49;
80.64,-40.42,-64.68;
80.79,-54.94,-70.52;
64.96,-61.81,-71.46;
43.97,-70.25,-71.68;
21.04,-72.83,-71.36;
-8.92,-69.87,-71.69;
126.03,-172.94,-93.74;
83.51,-236.34,-79.65;
-7.93,-215.81,-76.93;
210.62,-263.06,-108.27;
121.34,-180.15,-112.03;
17.10,-213.95,-72.01;
-29.13,-200.59,19.13;
-28.25,-151.37,-13.83;
40.24,-172.94,-32.59;
-120.87,-132.88,-0.12;
-110.28,-117.98,-4.61;
-22.14,-129.95,-37.04;
-20.05,-99.09,-84.67;
80.26,-97.99,-83.46;
37.59,-37.58,-67.45;
5.54,-18.02,-15.36;
-2.70,15.92,15.51;
-10.77,50.22,21.67;
27.02,85.14,20.40;
60.10,118.19,22.98;
67.14,150.04,30.09;
67.28,170.94,37.12;
56.85,186.86,41.93;
20.61,200.24,42.02;
-64.51,224.85,48.17;
-88.92,236.25,48.74;
-60.46,235.67,57.91;
-67.51,228.65,86.13;
-68.95,201.76,99.64;
-128.00,186.75,104.14;
-101.74,158.94,94.17;
-39.06,123.61,85.90;
-6.80,84.91,78.09;
-1.01,47.50,74.86;
-13.71,30.72,73.67;
-30.52,21.99,72.58;
-20.64,16.77,68.57;
3.49,13.14,62.34;
16.27,9.98,56.67;
29.94,1.92,45.51;
18.09,-6.91,38.06;
0.97,-13.93,35.83;
-4.19,-30.04,29.90;
-2.14,-43.00,21.36;
11.55,-61.44,11.58;
7.19,-74.77,8.49;
4.00,-84.82,8.22;
47.05,-105.09,-4.50;
198.56,-219.02,-25.43;
80.58,-288.97,-13.65;
-69.86,-228.19,-78.59;
-32.09,-224.57,-32.99;
-104.98,-194.62,-1.98;
216.93,-285.79,-60.23;
197.74,-263.47,-85.43;
-18.96,-190.48,-53.91;
14.27,-222.65,-40.30;
-180.81,-151.86,-0.15;
-130.09,-147.78,20.29;
-139.24,-117.73,59.88;
-95.03,-115.09,63.36;
-72.43,-94.02,52.57;
6.18,-79.93,17.54;
11.08,-52.25,9.09;
-3.30,-26.70,4.84;
-13.65,2.05,10.58;
-9.99,35.06,17.82;
6.04,66.50,21.73;
10.73,95.84,34.81;
6.93,123.85,55.06;
11.91,149.52,63.87;
0.10,171.99,68.38;
-8.35,195.79,73.07;
-14.99,220.11,69.12;
-21.32,236.72,61.01;
-61.94,262.37,47.15;
-91.74,287.66,32.32;
-112.92,295.43,34.17;
-111.85,297.82,36.49;
-85.45,263.85,22.72;
-62.19,192.48,29.07;
-50.26,172.14,19.61;
46.26,107.87,-38.00;
52.47,78.17,-68.79;
44.97,54.28,-58.20;
4.35,38.83,-29.77;
-52.58,38.54,-18.04;
-87.32,33.53,-10.62;
-93.86,26.16,-13.13;
-82.77,11.98,-24.00;
-52.48,-4.60,-36.93;
-14.14,-19.14,-50.13;
50.46,-40.21,-65.02;
107.68,-57.28,-73.07;
126.78,-71.50,-72.61;
166.85,-87.96,-80.17;
204.24,-105.75,-96.07;
257.97,-169.84,-117.10;
122.32,-186.19,-100.81;
-14.11,-183.73,-69.11;
-25.99,-203.57,-39.23;
0.24,-208.62,-42.76;
-30.28,-190.88,-12.65;
153.14,-234.37,-33.17;
33.05,-194.15,-8.78;
39.68,-175.44,-31.04;
-33.18,-152.82,-36.71;
-114.14,-120.63,-20.90;
-93.91,-125.38,-33.19;
-117.88,-104.79,-48.44;
27.49,-126.54,-50.24;
19.22,-79.86,-44.03;
-43.42,-54.18,-18.88;
-44.93,-25.54,21.93;
-22.57,2.65,17.01;
-8.22,32.83,18.32;
25.40,61.27,14.32;
23.71,93.09,22.75;
49.10,121.30,36.60;
61.42,146.66,42.08;
67.75,176.16,52.46;
57.26,197.66,58.81;
13.13,217.84,59.94;
-23.71,226.27,49.82;
-63.27,238.66,40.96;
-48.60,243.64,31.56;
-32.38,234.79,43.48;
