0.74,-1.23,0.63;
-0.10,-0.51,0.81;
-0.49,-0.07,1.22;
-0.77,0.22,0.98;
-1.30,0.47,1.15;
-0.42,0.53,1.09;
-2.40,1.20,1.10;
0.01,0.63,0.81;
-1.01,1.43,0.98;
-1.81,1.78,0.98;
-2.78,2.36,1.29;
-1.85,2.27,1.07;
-1.29,2.01,0.86;
-1.65,1.89,1.15;
-2.20,1.99,1.01;
-1.65,1.32,1.01;
0.87,0.82,0.45;
0.29,1.03,0.74;
-0.68,1.38,0.86;
-1.52,1.69,0.92;
-2.58,1.66,0.89;
-1.26,0.97,0.84;
0.27,0.41,0.96;
0.90,-0.62,0.90;
3.89,-1.55,0.22;
3.80,-1.67,0.26;
2.00,-1.56,0.77;
2.36,-1.84,0.60;
3.22,-2.07,0.54;
1.69,-1.91,0.93;
0.70,-1.81,1.12;
-0.16,-1.49,1.03;
1.80,-2.62,0.71;
3.74,-3.17,0.89;
6.44,-3.58,0.41;
4.68,-2.65,0.60;
3.06,-1.87,0.34;
1.69,-1.53,0.83;
0.76,-1.70,0.84;
1.37,-2.20,0.45;
5.28,-3.18,-0.30;
4.51,-3.20,-0.41;
4.36,-3.52,-0.35;
1.86,-3.06,0.06;
4.19,-3.37,-0.18;
4.94,-2.75,-0.42;
4.39,-2.24,-0.21;
2.01,-0.82,0.61;
1.40,-0.16,1.16;
2.10,0.70,1.06;
2.82,0.99,1.07;
3.17,1.43,1.39;
4.44,1.44,1.18;
3.64,2.19,1.12;
3.49,2.70,1.06;
2.06,2.97,1.45;
2.84,2.85,1.24;
3.78,2.74,1.47;
3.83,2.96,1.27;
4.12,2.44,1.48;
3.52,2.42,1.67;
2.77,2.07,1.64;
3.74,1.73,1.65;
3.42,1.69,1.45;
2.90,1.35,1.71;
3.28,0.92,1.68;
4.44,0.56,1.74;
4.24,0.04,1.24;
4.21,-0.01,1.22;
3.52,-0.22,1.48;
4.26,-0.75,0.95;
4.13,-0.78,1.01;
3.77,-1.27,0.83;
2.68,-1.09,0.81;
0.15,-1.55,0.57;
3.54,-2.51,-0.09;
2.15,-3.30,-0.32;
3.37,-4.75,-1.02;
3.75,-5.37,-1.72;
3.90,-6.37,-2.18;
7.77,-8.80,-2.61;
5.25,-8.83,-4.00;
6.71,-9.87,-4.52;
3.10,-10.39,-4.52;
-1.79,-10.94,-4.75;
-1.01,-12.71,-5.43;
-3.50,-13.50,-6.39;
-10.49,-14.07,-6.46;
-11.55,-16.63,-6.93;
-12.16,-19.98,-8.85;
-13.56,-24.22,-10.71;
-17.76,-29.17,-11.52;
-20.07,-34.24,-12.42;
-18.52,-43.30,-14.44;
-19.09,-52.24,-17.28;
-22.31,-59.52,-19.62;
-32.05,-69.85,-21.62;
-32.23,-81.18,-22.23;
-33.90,-88.14,-23.37;
-47.52,-93.56,-22.12;
-46.45,-101.24,-21.33;
-46.45,-103.93,-21.07;
-34.22,-109.53,-24.44;
31.06,-126.57,-30.68;
83.25,-129.03,-31.89;
102.51,-130.51,-35.43;
-2.13,-108.37,-25.40;
-119.97,-95.23,-8.12;
-99.26,-110.80,-5.48;
19.08,-134.08,-8.29;
53.06,-130.83,-23.89;
6.74,-123.30,-14.64;
-10.37,-116.98,2.25;
-5.01,-110.02,-5.25;
17.45,-104.16,-4.42;
27.40,-92.25,-2.52;
12.07,-73.73,1.85;
2.12,-54.36,9.68;
13.08,-39.12,4.23;
30.21,-19.62,-6.49;
26.79,4.15,-2.33;
26.88,30.48,-0.23;
22.64,53.61,6.34;
20.70,82.38,12.55;
21.72,111.70,19.39;
22.06,137.22,22.84;
18.67,167.31,27.93;
13.06,192.36,29.07;
2.44,209.83,21.83;
-40.75,229.69,17.48;
-86.74,247.72,30.05;
-85.76,253.14,42.66;
-88.32,249.02,55.38;
-113.47,228.74,57.87;
-125.49,210.94,39.77;
-64.16,176.47,4.06;
31.26,106.99,-39.37;
37.37,46.30,-56.07;
-43.56,21.46,-44.85;
-89.42,12.97,-30.17;
-86.40,8.56,-30.38;
-68.39,3.12,-30.61;
-44.42,-12.78,-35.31;
-38.97,-28.85,-48.36;
-17.00,-54.49,-61.95;
12.91,-73.14,-71.28;
46.99,-87.93,-79.48;
86.24,-101.78,-86.67;
72.06,-97.62,-88.68;
70.55,-96.74,-88.24;
83.43,-92.68,-82.39;
186.58,-145.90,-92.00;
121.81,-183.82,-74.12;
84.18,-217.33,-80.88;
18.18,-202.51,-78.88;
-75.26,-174.66,-35.13;
-10.43,-185.40,-44.56;
179.00,-214.65,-60.84;
33.66,-167.11,-19.84;
46.62,-153.64,-34.20;
0.91,-135.58,-30.41;
8.88,-116.91,-56.59;
-24.68,-84.30,-36.24;
-13.26,-67.72,-30.23;
-16.83,-48.11,-45.26;
33.13,-25.20,-49.42;
7.03,17.23,-24.35;
-13.50,57.03,12.77;
-9.81,86.74,27.03;
9.00,117.57,28.54;
42.67,139.89,18.71;
47.98,154.48,19.48;
21.80,170.44,30.89;
-56.23,193.28,48.80;
-103.55,206.53,59.94;
-140.22,215.41,74.17;
-117.13,204.50,100.35;
-57.64,181.18,123.83;
-54.13,165.83,126.22;
-46.81,129.15,121.77;
27.45,83.89,111.50;
56.30,56.94,93.38;
52.94,64.88,84.43;
67.93,73.95,86.92;
104.61,75.29,78.89;
109.00,76.42,70.34;
71.14,74.88,68.93;
6.45,66.74,74.46;
-19.30,58.21,79.32;
-47.71,46.51,77.38;
-9.42,19.25,56.52;
27.69,-1.99,35.04;
24.44,-14.66,21.56;
-0.20,-29.96,19.62;
-21.90,-43.62,14.93;
-21.38,-49.81,2.20;
30.15,-59.78,-17.74;
179.83,-165.43,-35.48;
192.73,-290.27,-22.01;
-160.34,-247.62,-40.38;
-179.59,-152.07,-25.55;
81.52,-208.78,-23.77;
73.45,-202.48,-12.00;
58.70,-163.96,-45.59;
-16.63,-138.53,-34.75;
56.22,-142.95,-25.07;
96.44,-140.14,-14.97;
123.69,-103.85,-41.28;
23.63,-58.40,-5.59;
-119.56,-89.78,31.94;
-60.89,-45.96,-37.43;
60.36,-61.15,-52.91;
123.51,-36.48,-59.54;
42.80,6.07,-18.49;
-3.64,39.69,22.54;
-35.78,58.57,30.12;
-7.36,72.79,21.44;
35.20,79.93,11.74;
42.51,87.32,10.05;
36.26,95.09,11.21;
22.77,101.18,14.89;
8.16,104.44,20.66;
-8.90,109.95,26.41;
-20.16,110.56,26.63;
-16.25,105.93,25.67;
-13.45,100.94,23.51;
-8.28,97.32,21.65;
-0.39,91.25,19.87;
-0.77,87.28,19.10;
-10.03,82.27,20.00;
-16.90,74.27,22.09;
-11.45,65.69,21.22;
-12.86,58.99,21.41;
-15.50,55.31,20.57;
-10.10,50.05,17.01;
6.55,44.12,12.71;
19.92,39.18,9.07;
27.86,34.24,5.16;
41.17,29.66,3.06;
43.26,29.67,3.58;
20.33,32.31,6.72;
2.97,34.60,12.12;
-18.65,38.74,16.14;
-24.17,40.36,17.96;
-19.99,41.75,16.71;
21.68,39.72,12.26;
1.10,52.50,14.72;
-20.07,57.15,18.66;
-29.41,41.17,16.46;
-20.29,44.51,15.38;
-8.74,33.60,8.92;
1.68,23.51,6.06;
8.32,11.64,2.17;
14.26,3.38,0.89;
18.76,0.57,-0.24;
29.23,-2.25,-1.36;
-5.85,7.64,1.01;
-24.02,11.86,4.09;
-26.46,13.26,5.58;
-18.48,12.51,3.51;
-4.29,10.57,1.19;
5.89,7.75,0.09;
3.14,6.83,1.16;
0.82,5.60,2.57;
3.29,3.90,2.26;
3.60,3.11,1.90;
4.41,2.22,1.39;
7.64,2.42,0.37;
12.33,2.24,-0.73;
11.75,2.68,-0.87;
9.43,2.86,-0.73;
9.03,2.48,-0.78;
9.23,1.90,-0.62;
13.42,0.62,-1.86;
13.42,-1.62,-2.18;
10.39,-2.24,-1.94;
10.39,-3.18,-1.98;
11.74,-3.59,-2.29;
12.67,-4.13,-2.10;
11.23,-3.73,-1.95;
9.84,-3.53,-1.75;
9.23,-3.26,-1.71;
4.64,-2.02,-0.68;
-4.02,0.18,0.60;
-5.18,-0.05,0.51;
-1.27,-0.49,0.46;
0.45,-0.69,0.14;
1.05,-0.92,0.00;
3.16,-0.94,-0.35;
6.67,-0.74,-0.82;
7.28,-0.25,-0.52;
4.22,1.00,0.17;
2.71,2.30,0.31;
4.06,2.60,0.09;
4.50,2.86,-0.06;
2.96,3.17,0.54;
-1.33,3.31,1.44;
-3.82,3.02,1.59;
-1.91,2.24,1.45;
0.24,0.60,0.72;
-0.45,0.42,1.06;
0.45,-0.02,0.55;
2.04,-0.24,0.49;
3.86,-0.80,0.48;
3.58,-1.27,0.67;
2.64,-0.53,0.58;
0.32,0.76,0.67;
1.02,0.73,0.35;
2.85,0.44,0.28;
3.13,0.27,0.40;
0.87,0.57,0.49;
3.39,-0.10,0.37;
7.16,-0.85,0.03;
6.03,-0.48,0.09;
7.87,-0.77,-0.47;
6.99,-0.82,-0.24;
5.29,-0.94,0.11;
3.19,-0.39,0.32;
3.40,-0.33,0.25;
3.10,-0.25,0.03;
1.72,-0.22,0.25;
1.05,-0.39,0.12;
0.68,-0.30,0.55;
2.61,-1.04,0.29;
3.49,-1.38,0.45;
1.63,-0.56,0.43;
2.65,-0.69,0.09;
2.77,-0.97,0.57;
0.79,-0.71,0.92;
-0.02,-0.62,1.00;
-1.24,-0.05,1.10;
-0.43,-0.57,0.67;
1.00,-0.80,0.35;
1.29,-1.11,0.23;
2.99,-1.72,-0.13;
1.54,-1.49,0.32;
0.26,-1.30,0.29;
0.38,-1.15,0.38;
-0.52,-0.82,0.00;
-0.13,-1.03,0.35;
1.22,-1.47,0.61;
0.70,-1.14,0.37;
-0.13,-0.80,0.52;
0.36,-0.66,0.38;
2.07,-0.69,0.31;
3.23,-1.09,0.29;
1.71,-0.34,0.16;
2.09,-0.62,0.31;
4.55,-1.26,-0.15;
3.13,-0.57,0.09;
2.65,-0.56,0.41;
0.93,0.25,0.35;
0.59,0.44,0.52;
0.59,0.21,0.28;
1.48,0.27,0.23;
1.40,0.18,0.31;
0.06,0.57,0.26;
-0.42,0.25,0.37;
0.58,-0.11,0.20;
0.84,-0.14,0.11;
1.66,-0.10,0.32;
0.13,0.19,0.41;
0.67,-0.02,0.35;
0.74,0.54,0.11;
2.18,-0.19,-0.07;
3.58,-0.69,0.02;
3.06,-0.66,0.02;
3.31,-0.82,-0.17;
3.64,-0.48,0.25;
3.64,-0.59,0.17;
2.15,-0.04,0.66;
1.02,-0.10,0.83;
2.27,-0.16,0.93;
2.35,-0.85,0.57;
2.00,-0.51,1.10;
2.59,-0.92,0.90;
2.48,-1.04,0.78;
3.39,-1.18,1.10;
2.18,-0.83,1.12;
2.22,-0.51,0.98;
2.51,-0.69,1.54;
1.17,-0.39,1.41;
1.81,-0.49,1.39;
4.33,-0.80,0.75;
4.30,-0.74,0.83;
4.47,-0.86,0.90;
2.29,-0.37,1.13;
0.62,-0.05,1.35;
0.67,-0.05,1.42;
1.84,-0.14,0.86;
2.93,-0.51,0.61;
2.55,-0.74,0.77;
2.59,-1.30,0.89;
0.55,-0.71,1.13;
2.61,-1.00,0.31;
3.35,-0.72,0.38;
2.33,-0.53,0.35;
2.12,-0.51,0.58;
2.22,-0.82,0.61;
3.32,-0.92,0.23;
3.45,-0.88,0.43;
3.13,-0.56,0.40;
3.14,-0.57,0.63;
2.45,-0.22,0.32;
3.75,-0.46,0.31;
2.90,-0.42,0.28;
2.65,-0.39,0.48;
1.02,0.01,0.87;
2.39,-0.49,0.52;
1.93,-0.16,0.63;
1.17,-0.42,0.55;
1.63,-0.08,0.55;
1.75,-0.54,0.67;
2.10,-0.59,0.63;
1.92,-0.45,0.64;
1.17,-0.10,0.92;
1.49,0.10,0.71;
0.55,0.34,0.87;
2.71,0.21,0.95;
1.80,0.22,0.95;
0.67,0.56,1.00;
1.34,0.53,0.96;
0.87,0.38,0.83;
0.96,0.51,0.81;
1.90,0.24,0.84;
2.59,-0.39,0.80;
1.98,-0.16,0.48;
1.69,-0.08,0.64;
1.29,-0.08,0.58;
2.48,-0.46,0.46;
2.61,-0.82,0.60;
2.13,-0.65,0.43;
2.50,-0.72,0.46;
2.55,-0.45,0.51;
1.72,-0.33,0.86;
2.18,-0.37,0.77;
2.26,-0.30,0.55;
2.29,-0.11,0.57;
3.35,-0.42,0.38;
2.74,-0.30,0.40;
2.12,-0.25,0.52;
2.42,-0.37,0.49;
2.15,-0.34,0.60;
2.62,-0.49,0.54;
3.26,-0.80,0.80;
2.44,-0.43,0.52;
2.07,-0.57,0.31;
1.68,-0.43,0.54;
1.45,-0.57,0.63;
1.26,-0.60,0.78;
2.74,-0.53,0.66;
1.81,-0.33,0.81;
2.22,-0.72,0.46;
3.11,-0.85,0.58;
2.53,-0.51,0.66;
2.61,-0.46,0.84;
2.41,-0.19,0.64;
2.24,-0.51,0.75;
1.60,-0.25,0.80;
1.93,-0.63,0.75;
2.94,-0.82,0.78;
2.10,-0.72,1.06;
1.98,-0.45,0.66;
2.79,-0.85,0.60;
2.29,-0.54,0.96;
1.87,-0.78,0.66;
2.12,-0.62,0.77;
2.07,-0.74,0.83;
1.93,-0.85,0.89;
2.04,-0.80,0.75;
2.77,-0.86,0.55;
3.10,-1.06,0.72;
3.02,-1.11,0.74;
2.73,-0.86,0.96;
3.06,-0.65,0.81;
2.77,-0.59,1.09;
2.09,-0.51,1.38;
2.07,-0.27,1.39;
1.72,-0.20,1.25;
1.71,-0.48,1.33;
1.78,-0.17,1.25;
1.86,-0.36,0.96;
2.62,-0.53,1.07;
2.70,-0.53,1.09;
2.56,-0.37,1.09;
2.29,-0.51,1.25;
1.68,-0.30,1.15;
1.08,-0.27,1.35;
1.80,-0.30,0.98;
2.73,-0.69,0.95;
3.14,-0.66,0.51;
1.98,-0.36,0.66;
1.35,-0.39,0.81;
1.14,-0.53,0.83;
2.55,-0.88,0.64;
3.45,-1.09,0.14;
2.59,-0.91,0.57;
2.50,-1.09,0.41;
2.74,-0.91,0.19;
2.22,-1.03,0.63;
2.38,-0.98,0.11;
1.81,-0.88,0.35;
2.53,-1.06,0.22;
3.49,-1.11,0.02;
2.87,-0.85,0.03;
1.95,-0.56,0.32;
2.27,-0.57,0.48;
2.90,-0.71,0.28;
2.07,-0.56,0.09;
2.18,-0.63,0.45;
2.01,-0.69,0.48;
2.12,-0.72,0.38;
2.93,-1.03,0.09;
3.03,-0.77,0.29;
3.00,-0.92,0.12;
2.85,-0.59,0.49;
2.53,-0.71,0.25;
1.98,-0.63,0.77;
1.17,-0.37,0.63;
1.25,-0.78,0.38;
2.07,-0.68,0.38;
2.73,-1.03,0.37;
2.00,-0.74,0.22;
0.99,-1.04,0.17;
1.83,-1.23,0.38;
1.83,-1.32,0.32;
1.71,-1.24,0.11;
2.19,-1.03,-0.04;
2.74,-1.20,0.38;
2.45,-1.73,0.49;
2.58,-2.48,0.45;
3.29,-2.63,0.34;
4.56,-2.88,-0.01;
5.00,-3.06,-0.12;
4.87,-2.91,-0.49;
5.63,-4.13,-1.02;
8.58,-4.66,-1.39;
8.22,-4.31,-1.78;
3.77,-4.88,-1.40;
5.05,-6.95,-2.76;
8.15,-8.77,-4.00;
14.70,-10.72,-5.77;
14.94,-13.70,-6.70;
11.37,-14.75,-7.00;
9.39,-16.01,-7.46;
9.69,-19.29,-8.32;
-0.32,-20.13,-7.91;
-2.65,-22.16,-8.13;
-11.97,-23.99,-7.83;
-18.29,-27.81,-7.66;
-23.87,-31.76,-9.14;
-34.87,-36.62,-10.07;
-44.75,-43.18,-11.33;
-48.46,-50.77,-13.68;
-48.40,-59.43,-18.18;
-55.79,-66.71,-21.46;
-65.10,-76.80,-21.68;
-64.37,-86.83,-23.51;
-63.78,-95.55,-25.62;
-48.10,-105.66,-28.39;
-20.19,-118.45,-32.26;
36.26,-135.30,-36.03;
49.08,-132.86,-37.19;
18.24,-128.24,-36.53;
-80.74,-113.64,-29.14;
-64.72,-132.89,-19.43;
-9.73,-140.49,-15.05;
39.52,-144.30,-20.41;
-1.06,-134.97,-19.28;
-10.92,-133.81,-11.55;
-9.32,-132.94,-13.86;
16.79,-127.09,-13.97;
21.84,-116.51,-14.50;
-35.94,-93.93,2.12;
-21.90,-90.63,11.21;
1.72,-71.70,9.33;
32.70,-52.02,-7.05;
27.26,-33.17,-5.59;
27.40,-8.24,-2.73;
32.68,16.74,2.90;
43.45,33.03,10.25;
42.29,63.22,15.61;
27.26,91.92,27.68;
24.16,120.71,40.86;
12.09,145.29,51.09;
-1.18,171.92,62.29;
-25.04,194.96,66.83;
-38.63,210.42,62.05;
-125.73,245.35,58.28;
-133.71,262.67,47.51;
-113.42,272.30,39.59;
-49.10,255.87,19.06;
-59.32,224.07,22.09;
-27.91,177.11,13.54;
44.88,125.00,-37.40;
29.22,87.98,-85.23;
-11.29,60.73,-71.16;
-24.74,46.51,-50.99;
-39.64,34.10,-34.07;
-61.00,25.38,-29.62;
-57.41,8.02,-33.20;
-53.53,-8.91,-45.07;
-56.66,-21.15,-57.37;
-21.26,-36.24,-68.29;
20.80,-44.53,-73.39;
66.71,-54.39,-78.30;
106.27,-70.24,-86.04;
108.45,-77.62,-89.43;
100.79,-84.48,-95.19;
113.57,-96.53,-105.94;
212.55,-166.02,-122.07;
117.26,-206.49,-93.43;
64.47,-211.79,-81.14;
59.52,-210.94,-71.07;
-26.28,-195.44,-54.03;
37.17,-206.83,-31.51;
71.32,-198.10,-50.56;
34.00,-181.49,-61.74;
-23.82,-160.13,-31.11;
-69.00,-139.79,-39.45;
-7.93,-124.86,-62.27;
-24.77,-102.19,-47.65;
-63.09,-72.75,-25.69;
-42.11,-55.98,-26.23;
-22.77,-30.34,-23.97;
-15.56,-2.05,-6.99;
0.29,25.76,3.82;
28.88,55.03,13.79;
60.55,81.00,18.00;
59.46,113.02,22.78;
69.72,144.30,35.67;
65.43,179.44,51.68;
36.39,205.54,68.75;
2.79,217.87,71.21;
-64.78,229.63,74.23;
-106.40,237.25,78.58;
-93.94,234.47,79.51;
-91.87,214.50,116.08;
-52.20,201.67,130.32;
-15.00,169.92,127.33;
-23.82,136.59,109.27;
-21.74,87.87,90.71;
-18.16,43.92,79.19;
-19.73,30.10,77.61;
24.99,19.09,75.88;
75.90,19.66,71.76;
114.24,16.85,61.85;
121.86,12.30,53.53;
65.02,16.79,53.53;
0.26,20.36,55.74;
-47.85,16.57,61.32;
-28.81,-2.01,58.22;
1.20,-20.57,50.49;
7.35,-25.23,48.23;
20.94,-36.74,43.30;
2.09,-47.41,38.81;
-32.05,-53.84,29.77;
-44.19,-123.82,27.82;
-150.74,-192.71,39.39;
-275.58,-129.59,-12.84;
-72.66,-150.30,12.26;
-115.96,-184.91,7.38;
-54.29,-160.86,-29.88;
76.42,-181.69,-35.86;
110.90,-183.90,-48.41;
-4.34,-153.18,-13.20;
20.67,-129.76,-5.40;
66.58,-105.12,-19.34;
-12.78,-73.70,-4.93;
-92.72,-101.24,-10.90;
-34.26,-66.95,-62.04;
152.50,-70.92,-73.49;
80.41,-31.90,-47.25;
-59.91,0.18,12.95;
-60.19,9.37,40.54;
-24.32,20.59,14.38;
30.67,21.32,1.24;
46.00,33.78,-1.74;
28.33,46.89,10.38;
29.81,55.23,14.37;
38.21,64.22,16.09;
37.13,73.60,15.19;
29.89,81.08,14.16;
28.56,86.09,7.56;
47.06,87.46,0.58;
55.49,90.86,-3.59;
48.90,92.67,-2.99;
40.59,93.14,-1.14;
28.73,94.02,2.17;
24.42,91.18,4.22;
36.68,86.56,5.38;
42.61,84.70,6.48;
33.22,84.15,10.25;
6.88,84.91,16.63;
6.15,78.71,18.89;
12.27,72.30,17.59;
12.74,67.60,17.51;
11.63,62.42,17.42;
18.50,55.00,17.09;
21.69,51.14,16.35;
16.29,48.86,15.96;
8.15,46.44,16.98;
2.50,44.01,16.86;
13.75,36.63,14.06;
23.19,34.45,12.03;
-12.31,40.24,17.79;
-28.86,41.60,18.64;
-10.00,35.23,16.61;
4.48,30.22,11.91;
4.71,26.44,10.05;
0.85,21.00,9.27;
6.67,10.62,7.79;
25.89,1.25,3.19;
24.16,-0.31,1.03;
10.91,-0.14,2.08;
-1.61,0.82,3.87;
-5.42,0.89,3.96;
-3.26,-0.20,2.92;
-2.37,-1.53,1.76;
3.00,-4.17,0.90;
7.64,-5.47,1.56;
1.00,-2.37,2.19;
0.44,-1.50,2.48;
4.47,-0.78,2.46;
0.73,1.86,3.07;
-0.77,3.57,2.49;
0.27,3.90,2.64;
4.65,2.68,1.30;
9.71,1.37,0.02;
9.06,2.57,-0.04;
7.11,2.41,1.24;
5.61,2.99,0.52;
6.94,3.23,0.81;
0.51,4.86,1.56;
-7.79,6.07,2.46;
-7.32,5.35,1.97;
-1.29,3.31,0.26;
4.96,0.79,-0.59;
5.48,0.36,-1.37;
3.02,-0.11,-0.82;
1.16,-0.16,-0.84;
6.10,-1.41,-1.55;
4.91,-0.88,-1.07;
4.62,-1.14,-1.19;
4.24,-0.85,-1.46;
6.29,-1.50,-1.62;
8.73,-2.10,-1.88;
2.90,-0.43,-1.19;
0.77,-0.31,-0.68;
1.46,-0.24,-0.94;
3.77,-0.69,-1.42;
5.17,-1.59,-1.48;
2.56,-1.26,-0.85;
0.90,-0.78,-0.96;
1.08,-0.89,-0.61;
0.82,-0.69,-0.67;
2.33,-1.24,-0.84;
0.48,-0.60,-0.71;
1.52,-0.95,-0.65;
-0.98,-0.80,-0.17;
-1.35,-0.66,0.08;
1.51,-0.74,-0.52;
2.35,-0.10,-0.39;
1.14,0.56,-0.12;
1.66,1.22,-0.13;
0.56,1.69,0.02;
0.19,1.69,0.06;
0.51,1.20,0.09;
1.72,0.88,-0.04;
2.45,0.71,-0.47;
2.87,0.68,-0.27;
1.83,0.96,-0.30;
1.64,1.18,-0.29;
0.19,1.28,0.02;
1.48,0.56,-0.03;
1.00,0.39,-0.12;
1.66,-0.05,-0.41;
2.97,-0.69,-0.36;
1.64,-0.36,-0.50;
0.71,-0.19,-0.07;
0.42,-0.11,0.06;
-0.08,0.10,0.14;
-0.05,0.47,-0.15;
1.39,-0.11,-0.07;
4.27,-0.65,-0.26;
2.22,0.34,0.08;
-1.36,1.20,0.90;
-1.41,1.46,0.41;
0.73,0.92,0.32;
1.95,0.31,0.11;
3.68,-0.02,0.08;
2.76,0.16,0.40;
2.55,0.57,0.51;
2.33,0.85,0.57;
0.18,1.09,1.06;
0.30,0.76,1.01;
2.29,0.24,1.00;
3.77,-0.82,0.74;
4.39,-0.53,0.46;
4.58,-0.66,0.55;
2.10,-0.16,0.92;
1.34,-0.31,1.06;
2.53,-0.30,0.93;
2.97,-0.31,0.95;
3.60,-0.10,0.66;
2.74,-0.11,1.09;
3.68,-0.24,1.12;
1.92,-0.30,1.29;
1.10,-0.17,1.74;
2.07,-0.62,1.50;
3.97,-0.69,0.93;
4.73,-0.97,0.81;
3.46,-0.39,1.10;
2.73,-0.60,0.78;
1.48,-0.34,1.07;
0.21,-0.66,1.12;
2.88,-1.59,0.81;
2.55,-1.18,0.84;
1.92,-1.14,0.87;
1.51,-0.98,0.96;
1.55,-0.86,1.04;
1.03,-0.42,1.36;
2.32,-0.11,0.96;
3.95,-0.13,0.67;
3.43,-0.13,0.95;
2.62,-0.25,1.00;
1.14,-0.16,1.29;
0.85,-0.14,0.90;
1.02,-0.19,1.06;
3.90,-0.92,0.66;
4.36,-0.72,0.52;
2.93,0.02,0.63;
1.80,0.10,1.01;
1.10,-0.13,1.24;
1.40,-0.08,0.93;
3.16,-0.36,0.87;
4.99,-0.98,0.63;
3.22,-0.54,0.69;
1.64,-0.40,1.25;
1.31,-0.37,1.30;
3.03,-0.42,0.86;
3.40,-0.43,0.57;
2.65,-0.53,0.87;
1.37,-0.69,1.03;
1.58,-0.53,0.90;
2.39,-0.56,0.89;
2.15,-0.43,0.81;
2.00,-0.43,0.93;
3.22,-0.60,0.61;
2.79,-0.88,0.69;
3.64,-0.85,0.17;
3.55,-0.85,0.41;
